fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1331	0.12059796775326859	0.08184143222506393	0.13314988280805462	0.004567671092951992	0.0051	0.0034806706570386843	0.04988360572012258	0.0781	0.03696431487156521	1749564	0.018957087603723125
fam2153	0.17483062435708535	0.1615798922800718	0.18128207162300705	0.006461797752808988	0.009	0.004752148187533389	0.04339563329928498	0.0536	0.034283517241910255	2207356	0.015078403581147244
fam2012	0.20552150087365859	0.24104234527687296	0.07816233898134269	0.003921475995914199	0.0044	0.0030886445564856403	0.017815985699693566	0.0201	0.01379143787854304	2595484	0.006967049407102057
fam1600	0.0	0.0	0.0	0.0	0.0	0.0	0.016174806491885144	0.0231	0.012418989808311067	2056337	0.0029298819513582696
fam942	0.02438988462113202	0.034236804564907276	0.014384743562037885	0.0012080898876404495	0.0024	0.0011999727304059724	0.04107915106117353	0.0699	0.035758112073410474	1293378	0.010439653136282348
fam949	0.023383680246274578	0.01983471074380165	0.016701394751200475	0.0008836454431960049	0.0012	0.0006673365130167297	0.0380450936329588	0.0526	0.0269550546337711	1305036	0.007122413708842594
fam1221	0.04251648174821326	0.03781773093614384	0.05413242881386093	0.006502022471910113	0.0121	0.0061594962587692295	0.17177445692883897	0.3106	0.16149937154822883	1633694	0.034160111106097305
fam1869	0.2120893772370008	0.19691119691119693	0.10824477669674683	0.003612284644194757	0.0041	0.002639197263588162	0.01838401997503121	0.0185	0.011875129722962147	2406891	0.006757904077743639
fam498	0.21308182082472346	0.24155844155844156	0.10476020096010447	0.005567722165474975	0.0055	0.004963697119219433	0.024468181818181816	0.0332	0.01735656904850384	792717	0.016876836593907124
fam74	0.514469074067666	0.5823863636363636	0.21171000696178052	0.010907365792759052	0.0164	0.008907283735676303	0.019936853932584268	0.0247	0.015869091971184118	237375	0.013307400084658125
fam1512	0.10274369155420024	0.11176470588235293	0.02930381644208727	0.0027665667915106116	0.0028	0.0021317101323199464	0.025886317103620476	0.0342	0.018787503816892027	1972481	0.007308129412225748
fam3876	0.0	0.0	0.0	0.0	0.0	0.0	0.0013156554307116105	0.0	0.006136720046975819	134135	0.0002962962962962963
fam3412	0.17850141884754428	0.12324929971988795	0.2120308803266357	0.0030075405742821474	0.0035	0.0020369834171789034	0.02399178526841448	0.0342	0.01737646750364415	670551	0.007835766430989738
fam3219	0.24941468501275782	0.28767123287671237	0.11045170352278126	0.006452059925093633	0.0078	0.004776072684595976	0.024332309612983768	0.0321	0.016795824336426447	909013	0.010755234118271699
fam835	0.04030706284517721	0.05246913580246913	0.038044781370337795	0.0007727272727272727	0.0	0.0008464803161443476	0.019948850574712646	0.0234	0.015156461466159054	1191281	0.01800190447298345
fam3367	0.1040029797418679	0.12556053811659193	0.09063692133199508	0.004457602996254681	0.0029	0.004314558028751228	0.03955947565543071	0.037	0.031016598483680425	734612	0.0197597830298334
fam1500	0.5112320414608649	0.5250737463126843	0.27637225976770896	0.009185692883895133	0.0137	0.007198255271374582	0.019094731585518103	0.0226	0.015554584800749552	1958072	0.011583222121773071
