fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam252	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	314490	0.0
fam611	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	313425	0.0
fam278	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	349971	0.021052631578947368
fam709	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	203414	0.0
fam798	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	117472	0.0
fam126	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	164927	0.0
fam785	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	127493	0.0
fam112	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	140554	0.0
fam295	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	366986	0.0
fam769	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	136090	0.0
fam887	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	15589	0.0
fam513	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	430412	0.0
fam491	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	456868	0.0
fam722	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	183343	0.0
fam703	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	208551	0.0
fam115	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	142896	0.0
fam497	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	449464	0.02661826981246219
fam35	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	43398	0.0
fam619	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	304833	0.0
fam213	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	265657	0.0
fam873	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	32843	0.0
fam277	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	349569	0.0
fam510	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	433082	0.0
fam422	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	531782	0.0
fam610	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	314509	0.0
fam659	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	258047	0.0
fam775	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	131763	0.0
fam148	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	189255	0.0
fam786	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	127147	0.0
fam470	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	477620	0.0
fam246	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	302815	0.0
fam890	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	9552	0.0
fam48	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	56564	0.0
fam65	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	79642	0.0
fam853	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	54689	0.0
fam2	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2697	0.0
fam60	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	73306	0.0
fam320	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	397624	0.0
fam88	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	110473	0.0
fam778	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	130375	0.0
fam597	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	329329	0.0
fam400	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	481304	0.0
fam248	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	304045	0.0
fam630	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	292623	0.0
fam671	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	239774	0.0
fam357	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	438425	0.0
fam631	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	291157	0.0
fam25	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	32343	0.0
fam253	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	317463	0.0
fam5	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	6801	0.0
fam153	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	195514	0.0
fam432	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	522362	0.0
fam371	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	455521	0.0048772644442062404
fam655	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	263126	0.0
fam84	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	106849	0.0
fam100	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	122947	0.0
fam23	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	31042	0.0
fam18	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	25129	0.0
fam356	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	438042	0.0
fam758	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	145848	0.0
fam736	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	172164	0.03954611298889426
fam847	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	61956	0.0
fam285	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	355956	0.0
fam679	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	229383	0.0
fam899	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	32	0.0
fam431	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	523057	0.0
fam350	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	429883	0.004821617802896503
fam102	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	124781	0.0
fam706	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	206290	0.0
fam455	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	495773	0.0
fam293	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	365141	0.02493074792243767
fam708	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	204221	0.0
fam617	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	307149	0.0
fam71	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	87353	0.0
fam345	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	423092	0.0
fam716	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	192735	0.0
fam407	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	493515	0.0
fam536	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	409545	0.0
fam682	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	228366	0.0
fam489	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	458903	0.0
fam589	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	337648	0.0
fam661	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	255948	0.0
fam137	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	178329	0.0
fam801	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	115414	0.0
fam275	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	346707	0.0
fam481	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	467498	0.0
fam664	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	253694	0.0
fam542	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	399353	0.0
fam386	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	465650	0.0
fam249	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	305266	0.0
fam766	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	138728	0.0
fam129	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	169256	0.0
fam471	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	475120	0.0
fam527	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	417061	0.0
fam143	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	184754	0.0
fam453	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	497576	0.0
fam827	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	84363	0.0
fam741	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	164998	0.0
fam574	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	361006	0.0
fam512	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	431201	0.0
fam6	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	7786	0.0
fam465	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	482993	0.0
fam406	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	493290	0.0
fam598	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	328116	0.0
fam430	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	523720	0.0
fam438	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	515713	0.0
fam540	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	402278	0.0
fam404	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	490600	0.0
fam888	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	13039	0.0
fam805	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	111253	0.0
fam893	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	5930	0.0
fam73	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	89520	0.0
fam117	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	146953	0.0
fam694	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	216840	0.0
fam397	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	478603	0.0
fam849	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	60221	0.0
fam30	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	36391	0.0
fam738	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	168742	0.0
fam187	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	235281	0.0
fam577	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	358832	0.0
fam858	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	46253	0.0
fam86	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	108592	0.0
fam263	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	330405	0.0
fam448	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	502949	0.0
fam94	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	115955	0.0
fam240	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	295237	0.0
fam166	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	209648	0.0
fam770	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	134948	0.0
fam428	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	525802	0.0
fam812	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	100752	0.0
fam351	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	430565	0.0
fam764	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	139918	0.0
fam752	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	153953	0.0
fam53	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	66510	0.0
fam89	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	111476	0.0
fam474	0.0	0.0	0.0	0.0	0.0	0.0	0.00063	0.0	0.0018900000000000002	472313	0.00017361111111111112
fam302	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	375079	0.0
fam142	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	183487	0.0
fam19	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	26412	0.0
fam209	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	261777	0.0
fam212	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	263371	9.775171065493646e-05
fam620	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	303836	0.0
fam123	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	163043	0.0
fam322	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	399586	0.0
fam247	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	303162	0.0
fam436	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	518145	0.009708392603129445
fam426	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	527498	0.0
fam9	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	15591	0.0
fam109	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	133043	0.0
fam330	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	408118	0.0
fam181	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	225801	0.0
fam214	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	266754	0.0
fam707	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	205738	0.0
fam897	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2220	0.0
fam867	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	38256	0.0
fam433	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	521283	0.0
fam368	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	449140	0.0
fam347	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	426526	0.0
fam748	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	157162	0.0
fam461	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	486201	0.0
fam10	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	16432	0.0
fam639	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	282948	0.0
fam306	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	379983	0.0
fam583	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	348550	0.0
fam63	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	77178	0.0
fam81	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	103428	0.0
fam257	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	323834	0.0
fam575	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	360754	0.0
fam170	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	214769	0.0
fam616	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	308000	0.0
fam566	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	373228	0.0
fam697	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	214848	0.0
fam621	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	303086	0.0
fam877	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	28030	0.0
fam500	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	445925	0.0
fam261	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	328407	0.0
fam164	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	205103	0.0
fam309	nan	nan	nan	0.0026947368421052632	0.0	0.003781043254003141	0.0	0.0	0.0	381862	0.00184066724187518
fam145	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	185911	0.0
fam607	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	317693	0.0
fam411	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	498629	0.0
fam349	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	428969	0.0
fam284	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	355240	0.0
fam848	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	61436	0.0
fam38	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	44841	0.0
fam818	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	95439	0.0
fam364	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	445437	0.0
fam336	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	413875	0.0
fam702	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	209122	0.0
fam626	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	296992	0.0
fam658	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	259507	0.0
fam666	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	252791	0.0
fam701	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	211224	0.0
