fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1804	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2153307	0.0
fam1584	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1916276	0.0
fam2769	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1623175	0.0
fam2045	0.061728395061728406	0.0617283950617284	6.938893903907228e-18	0.004	0.0	0.00565685424949238	0.0648	0.0	0.09164103884177656	2426917	0.01623931623931624
fam3466	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	804505	0.0
fam2116	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2431369	0.0
fam2799	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1587137	0.0
fam317	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	432995	0.0
fam568	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	699895	0.0
fam3675	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	526465	0.0
fam645	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	786396	0.0
fam124	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	223961	0.0
fam3712	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	457147	0.0
fam3025	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1310734	0.0
fam1765	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2110775	0.0
fam3660	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	586233	0.0
fam2613	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1832185	0.0
fam3831	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	349186	0.0
fam732	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	887218	0.0
fam989	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1188993	0.0
fam3559	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	700329	0.0
fam3155	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1166197	0.0
fam2075	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2461282	0.0
fam1715	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2051906	0.0
fam1082	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1295126	0.0
fam2128	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2414125	0.0
fam1699	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2033431	0.0
fam2544	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1913247	0.0
fam4094	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	34891	0.0
fam3445	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	833013	0.0
fam622	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	762771	0.0
fam3907	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	259391	0.0
fam2980	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1362895	0.0
fam3777	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	410750	0.0
fam1197	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1427513	0.0
fam1736	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2080518	0.0
fam531	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	663238	0.0
fam507	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	635534	0.0
fam3356	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	934987	0.0
fam2916	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1438587	0.0
fam3077	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1253144	0.0
fam4025	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	110598	0.0
fam4077	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	54843	0.0
fam1250	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1488106	0.0
fam157	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	256594	0.0
fam3100	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1227745	0.0
fam3365	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	926417	0.0
fam1604	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1934568	0.0
fam1808	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2158086	0.0
fam2905	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1453088	0.0
fam1334	nan	nan	nan	9.999999999999999e-05	0.0	0.0001414213562373095	0.0	0.0	0.0	1589197	6.693440428380188e-05
fam3506	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	760272	0.0
fam646	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	787011	0.0
fam2817	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1567382	0.0
fam3009	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1329726	0.0
fam504	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	633787	0.0
fam363	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	487243	0.0
fam3277	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1033009	0.0
fam233	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	347448	0.0
fam3682	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	501191	0.0
fam565	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	697291	0.0
fam1369	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1632728	0.0
fam3547	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	714251	0.0
fam3306	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	991636	0.0
fam3214	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1103399	0.0
fam231	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	344985	0.0
fam2587	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1855581	0.0
fam3237	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1079646	0.0
fam2771	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1619473	0.0
fam1318	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1566416	0.0
fam2966	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1384278	0.0
fam2858	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1509431	0.0
fam530	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	662700	0.0
fam3462	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	809286	0.0
fam1145	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1375716	0.0
fam3377	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	912168	0.0
fam3187	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1127320	0.0
fam2649	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1786841	0.0
fam3554	0.03770578863515667	0.03770578863515667	0.0	0.002366666666666667	0.0	0.003346972097616325	0.06276666666666667	0.0	0.08876547126495125	706101	0.015204678362573101
fam2866	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1503246	0.0
fam1713	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2050037	0.0
fam3573	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	683731	0.0
fam1685	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2020772	0.0
fam2457	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2019381	0.0
fam3229	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1088053	0.0
fam229	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	344125	0.0
fam488	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	618593	0.0
fam4146	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	29668	0.0
fam116	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	218320	0.0
fam69	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	161959	0.0
fam2003	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2383350	0.0
fam2014	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2394330	0.0
fam1797	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2144820	0.0
fam2482	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1991466	0.0
fam3165	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1154467	0.0
fam3944	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	206542	0.0
fam2068	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2453166	0.0
fam1969	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2344869	0.0
fam1009	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1209640	0.0
fam1669	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2002012	0.0
fam3895	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	273931	0.0
fam1899	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2267677	0.0
fam2834	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1550049	0.0
fam3608	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	643768	0.0
fam1501	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1815529	0.0
fam1312	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1559487	0.0
fam2327	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2164267	0.0
fam222	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	331881	0.0
fam1331	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1582153	0.0
fam1979	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2357857	0.0
fam2153	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2386160	0.0
fam2012	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2392509	0.0
fam1600	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1931659	0.0
fam942	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1134971	0.0
fam3981	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	164600	0.0
fam1050	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1258698	0.0
fam949	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1140761	0.0
fam1221	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1454304	0.0
fam1869	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2232779	0.0
fam1393	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1691039	0.0
fam498	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	627687	0.0
fam74	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	169279	0.0
fam1512	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1829666	0.0
fam3876	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	294106	0.0
fam3912	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	253140	0.0
fam1730	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2073688	0.0
fam3412	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	875408	0.0
fam3219	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1098272	0.0
fam983	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1181291	0.0
fam868	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1035040	0.0
fam835	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	999348	0.0
fam2534	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1928357	0.0
fam3367	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	922939	0.0
fam1643	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1975390	0.0
fam1500	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1814782	0.0
fam93	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	190927	0.0
fam176	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	276339	0.0
fam1242	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1476492	0.0
fam817	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	980718	0.0
fam4188	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	76139	0.0
fam2113	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2435888	0.0
fam3605	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	647507	0.0
fam1916	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2284217	0.0
fam3113	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1211177	0.0
fam1945	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2321316	0.0
fam4021	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	119643	0.0
fam2689	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1748826	0.0
fam3959	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	188745	0.0
fam4154	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	38291	0.0
fam4181	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	67825	0.0
fam3774	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	414571	0.0
fam3046	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1291154	0.0
fam2742	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1653982	0.0
fam1203	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1435470	0.0
fam3535	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	728814	0.0
fam1200	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1431970	0.0
fam287	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	407278	0.0
fam4189	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	76399	0.0
fam225	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	333867	0.0
fam262	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	379014	0.0
fam2708	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1731569	0.0
fam2750	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1645678	0.0
fam1371	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1644275	0.0
fam1046	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1255033	0.0
fam2749	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1646421	0.0
fam271	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	387735	0.0
fam1546	0.0	0.0	0.0	0.0	0.0	0.0	0.0011666666666666668	0.0	0.001649915822768611	1868433	0.00032206119162640903
fam2220	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2287590	0.0
fam2140	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2399081	0.0
fam3517	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	750210	0.0
fam4070	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	61149	0.0
fam3706	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	469888	0.0
fam3501	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	765512	0.0
fam1067	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1276258	0.0
fam374	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	498910	0.0
fam2941	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1408188	0.0
fam256	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	372760	0.0
fam3191	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1122622	0.0
fam1362	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1625803	0.0
fam2778	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1611758	0.0
fam3610	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	641758	0.0
fam2697	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1741486	0.0
fam2199	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2308857	0.0
fam1718	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2055984	0.0
fam3752	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	434203	0.0
fam2953	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1394453	0.0
fam1870	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2234181	0.0
fam3867	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	303495	0.0
fam2690	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1748113	0.0
