fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam870	0.03328749278857186	0.037633293687815095	0.022111892331711052	0.003076190476190476	0.0027	0.0025695848769615097	0.08665238095238095	0.0844	0.055326860944301844	1029270	0.011564625850340137
fam5552	0.02185640169265848	0.026966932028014055	0.013381725594116501	0.003861904761904762	0.0013	0.0036013854728788805	0.15085238095238096	0.1174	0.1138811310891343	2254620	0.024475166410650284
fam910	0.1619702487438392	0.1691176470588235	0.019702657044910765	0.008499999999999999	0.0124	0.006815039391284683	0.047928571428571425	0.0816	0.046277693308538884	1077473	0.01372354497354497
fam150	0.08965079846168715	0.08313834168694653	0.10190183762312029	0.011671428571428569	0.0159	0.010153354728605613	0.13183333333333333	0.1585	0.12405109674313484	193119	0.029413977281275858
fam5793	0.030779297460823675	0.02682063918816978	0.03338815228236642	0.003904761904761905	0.0023	0.003375327312590615	0.14223809523809525	0.1511	0.09591469164086572	1969137	0.0196078431372549
fam508	0.09820334161452288	0.09279336734693877	0.018287761963481513	0.008728571428571428	0.0116	0.006487801216579493	0.09253809523809525	0.1264	0.07016180263329068	602669	0.020669806384092097
fam4627	0.02574633252414316	0.017977528089887642	0.025227057450794673	0.001814285714285714	0.0016	0.0014817254145359162	0.10006190476190473	0.1307	0.0673919980850523	3407453	0.013550135501355013
fam179	0.033775963572556716	0.02766352953821933	0.027945464587250682	0.0018190476190476192	0.0022	0.0013243575432995167	0.05883809523809524	0.0625	0.02638777632217283	234351	0.008818342151675485
fam2642	0.0872314523007847	0.07506361323155215	0.018023527695254647	0.0045238095238095246	0.0059	0.004822260363287933	0.050704761904761905	0.0786	0.049819631588460964	3186455	0.010582010582010581
fam885	0.08141239859580787	0.05260875094671265	0.07051779073505894	0.0032571428571428573	0.0042	0.002272102325950976	0.05935238095238095	0.0899	0.04589891189754595	1045145	0.009307473649787438
fam2021	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2426434	0.0
fam5706	0.05726453768046049	0.052608311229000886	0.013634755714173401	0.0065142857142857155	0.008	0.004874450954604379	0.1314904761904762	0.1431	0.10678570398683393	2090954	0.020989444847312872
fam3801	0.0	0.0	0.0	0.0	0.0	0.0	0.08138095238095237	0.0567	0.06105329146813439	4612171	0.007863695937090433
fam1934	0.12273667771943968	0.06434387801852054	0.12874063546714073	0.005947619047619047	0.0061	0.003515221194370487	0.0885809523809524	0.0971	0.06743464292008698	2335314	0.02043290043290043
fam3438	0.01697276464204236	0.029797377830750895	0.015667822983043533	0.003771428571428571	0.0007	0.0038989794583104086	0.13245714285714288	0.1416	0.11366627665662139	4170017	0.012727807172251611
fam5882	0.05661307401146961	0.06118877257864978	0.030210400279529547	0.00799047619047619	0.01	0.005835189209149603	0.13288095238095238	0.1893	0.09424907032027333	1863934	0.01897917818315828
fam5788	0.021415605572550987	0.0190865712338105	0.019063521632659657	0.0021333333333333326	0.0028	0.002270584848790187	0.07663333333333333	0.0955	0.055590598154495546	1978262	0.009749717614886154
fam5459	0.02963891460497074	0.03047819287757781	0.0063786457919002	0.0041428571428571434	0.005	0.0029543465039338435	0.14033809523809526	0.1295	0.09643078680582737	2361276	0.02277660103030778
fam4702	0.102406369789973	0.03327338129496403	0.12025313528335532	0.005585714285714287	0.005	0.002306158569339666	0.13629047619047616	0.1333	0.10956250186107908	3316092	0.024005486968449934
fam6323	0.11262840684501259	0.10421637735803232	0.07335076219670847	0.016	0.0142	0.014204358821284738	0.1436095238095238	0.2046	0.10795707658827897	1317136	0.029776387440621017
fam43	0.06423190242124821	0.05220061412487206	0.04838676660400589	0.01504285714285714	0.0179	0.012572705562847961	0.23532857142857141	0.0977	0.18740023922040214	53062	0.030441400304414
fam5350	0.07253426213109591	0.07430922320194029	0.028864894035086554	0.010266666666666665	0.0086	0.008926063139738772	0.11788095238095239	0.1303	0.09043569469674817	2501954	0.0251005291005291
fam2822	0.06356546072950864	0.07187789084181313	0.03932626772287509	0.00875714285714286	0.0078	0.007755708891401434	0.10356190476190476	0.138	0.06603240529280176	3422991	0.019655672216919433
fam4384	0.006297991919605684	0.0	0.009630042853457331	0.0007428571428571429	0.0	0.0011745602737768266	0.07169999999999999	0.0667	0.04928508902294892	3794750	0.013704032337572709
fam1364	0.015663074423072017	0.012578616352201259	0.012115773761926416	0.0012428571428571432	0.0016	0.0013340134319918574	0.06335238095238094	0.0917	0.054931061722399956	1642420	0.010667694878221194
fam2024	0.06962230179981345	0.07108721624850659	0.03625567760135302	0.006442857142857142	0.0083	0.0054284586454449585	0.0876952380952381	0.1097	0.07519000361744192	2430963	0.01793932563163333
fam4747	0.11003357515976013	0.09788359788359789	0.038324096366364704	0.011738095238095238	0.0161	0.00852148412015051	0.12624761904761908	0.1821	0.0994573065574591	3260486	0.028614784305224367
fam6881	0.10682043937684592	0.0861207227989235	0.04719696293860005	0.016019047619047617	0.0212	0.016153596652363718	0.13313333333333333	0.114	0.12303423965296868	668551	0.02998236331569665
fam4874	0.09343824756170109	0.08439320388349514	0.06023218310105644	0.005219047619047619	0.0076	0.004465275445843877	0.051742857142857146	0.058	0.039023821435833043	3094038	0.012221477010209404
fam2161	0.21244596149763262	0.17638318670576736	0.1288537808993909	0.006676190476190476	0.0068	0.005385333235646325	0.034052380952380945	0.037	0.024704705914684873	2590804	0.011544011544011544
fam174	0.2823138843500173	0.2537393557941503	0.13467973488174603	0.010766666666666666	0.0112	0.007185192003487737	0.043904761904761905	0.0404	0.03433492566150983	223750	0.02353585112205802
fam2772	0.057035286336070135	0.05896805896805896	0.04000312389748475	0.004661904761904761	0.0072	0.004010756512237251	0.06530476190476191	0.0709	0.0430399977450707	3355955	0.08289794496691048
fam1446	0.0918321461918063	0.09419496166484118	0.0619703996550825	0.004857142857142857	0.0069	0.004215342885965328	0.04596666666666667	0.0574	0.04138848854605571	1746315	0.011212428233704832
fam1143	0.07563472825715996	0.0873134328358209	0.026065472405394623	0.007223809523809523	0.0097	0.006178835208609094	0.08265714285714285	0.0915	0.06198597822571359	1378153	0.0180048969942587
fam6588	0.14181601851373185	0.11285946825827456	0.03500648751886768	0.010542857142857142	0.0139	0.010152812016221648	0.07814761904761905	0.1151	0.07825150306816031	986538	0.021560846560846555
fam4873	0.044255482646138614	0.05569258521507511	0.04632350334388175	0.004247619047619049	0.0078	0.004090013278313414	0.06918095238095238	0.055	0.06042525188825974	3094716	0.01557352500748727
fam2627	0.03391648346711813	0.03585657370517928	0.010814261817705539	0.0021428571428571425	0.0	0.0022474475317931816	0.06036666666666666	0.0597	0.05903371380050018	3171441	0.008221083918295072
fam933	0.019805269354377493	0.021798365122615803	0.009654390458750625	0.0018285714285714288	0.0024	0.0013777631481923904	0.08704761904761904	0.1046	0.05678726063582872	1100435	0.011100957796053744
fam2904	0.18458305127436034	0.1239933828578563	0.13945726900984862	0.008404761904761903	0.0065	0.006385733816240862	0.06601904761904762	0.0609	0.05578619575834338	3535615	0.023096958081478203
fam6239	0.1542109139973298	0.15009041591320071	0.11555548323364667	0.00906190476190476	0.0083	0.006479893899078182	0.041733333333333344	0.0553	0.04301186252024339	1413492	0.014603174603174604
fam3016	0.020356270079103782	0.03265524625267666	0.016919772709360674	0.002980952380952381	0.0016	0.002992469763163316	0.09545714285714285	0.1045	0.07833481602302098	3673919	0.014595103578154422
fam4620	0.05196836721992132	0.0844216390210297	0.0476188457438173	0.006333333333333334	0.0051	0.006271958252209617	0.08378095238095239	0.0672	0.05272864604158431	3416345	0.038530465949820784
fam3704	0.07040138821061608	0.06602941187704876	0.036246571447366066	0.010390476190476191	0.0136	0.00817475234876989	0.15617142857142857	0.1305	0.12741527957583326	4554396	0.028262924814648954
fam3718	0.01186850404454725	0.02053880436202168	0.010760895116630203	0.0038857142857142853	0.0051	0.0038925185523349926	0.1997428571428571	0.2412	0.1581441192361562	4569335	0.0176317987952337
fam4222	0.07541730556351522	0.08163378868469817	0.023417448240223883	0.009838095238095238	0.0135	0.006479158983524548	0.12255714285714286	0.1173	0.06960155014303147	4009044	0.025020177562550445
fam5022	0.18669977529815435	0.16793893129770993	0.13038996381093185	0.02289047619047619	0.0175	0.020827132138308814	0.13883809523809526	0.0298	0.13559620543992085	2895445	0.03461572953098377
fam1534	0.06750472605132382	0.06071151933385559	0.0190051866334953	0.005623809523809524	0.0066	0.0026303910196204235	0.08940952380952381	0.076	0.0486877896569356	1850498	0.018267086448904634
fam5474	0.046332922022740496	0.06201550387596899	0.0413375860913145	0.0031619047619047625	0.0047	0.0031305676026463997	0.044004761904761894	0.0659	0.03405320034174085	2345977	0.0075633179081454945
fam1447	0.030030170388629106	0.0310831873516443	0.00880823879187928	0.003480952380952381	0.0041	0.002654308097023197	0.11093809523809524	0.1331	0.08293658206118053	1748858	0.018007032091539137
fam7387	0.005167504537551788	0.0	0.007477661463105489	0.0008476190476190476	0.0	0.001340440243110999	0.14935238095238093	0.1536	0.12356207855258762	41492	0.012849584278155706
fam6996	0.017022528498075173	0.018235294117647058	0.01456175976252808	0.0040952380952380945	0.0062	0.004048571316552967	0.17164285714285712	0.2422	0.15968054290461603	517457	0.013261000602772757
fam5939	0.04172529048435476	0.061164085518144465	0.036371282087502815	0.003133333333333333	0.0018	0.0031979656231711008	0.05281904761904762	0.0632	0.040058571629524344	1803007	0.007936507936507936
fam7242	0.16934275889031558	0.20428240740740738	0.07994059852011641	0.02013809523809524	0.0134	0.01839574164467408	0.09214285714285717	0.1113	0.07419672416994581	224158	0.030297543605528394
fam2769	0.02071282892209021	0.024027459954233405	0.014112133508345247	0.0018380952380952383	0.0017	0.0017406830051054781	0.08754761904761904	0.125	0.07286404573586162	3352760	0.009509509509509507
