fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1358	0.19723376270145973	0.1532258064516129	0.18304400035532556	0.0014422764227642276	0.001	0.0011615006604464902	0.00782857142857143	0.0075	0.004535414541935236	784765	0.0032138812626617505
fam651	0.3051476222593498	0.2617801047120419	0.24296297968973257	0.0029875641025641025	0.0033	0.002098176672364595	0.010869102564102564	0.0096	0.0058232343391767935	828532	0.005000473081653893
fam870	0.09509112494664224	0.07228915662650602	0.11390793655573456	0.0012418118466898955	0.0018	0.0011281298048471172	0.014564111498257839	0.0164	0.0114500156487625	1325354	0.003603705011247721
fam179	0.1174343423682286	0.08947368421052632	0.14230109699453564	0.0015687572590011615	0.0017	0.0009505726437601668	0.01695040650406504	0.0174	0.008109223348698383	253688	0.005012711825655938
fam1934	0.23606048731453622	0.21818181818181817	0.16138813044078684	0.0016886178861788617	0.0014	0.0011608741826426797	0.007772822299651568	0.0079	0.003358972943557871	102512	0.0034771511736281383
fam119	0.10173029811184914	0.07514450867052024	0.09819167097306128	0.0008475029036004645	0.0007	0.0007899243052010961	0.010494773519163763	0.0085	0.008386551543023027	188725	0.0026382874508799857
fam1364	0.12710228124181996	0.10150375939849625	0.10257639790346988	0.0024944250871080146	0.0027	0.0014623471024707737	0.02385725900116144	0.0266	0.01339890729727709	777860	0.008551518168242907
fam1587	0.009726925733334243	0.0	0.02563995927407421	0.00044355400696864113	0.0	0.0006618321144096646	0.06278466898954704	0.0323	0.08394070440228896	504211	0.00959625236426144
fam174	0.06042751468842808	0.051495016611295685	0.034309101598307655	0.0030549361207897795	0.0031	0.0017541957405796762	0.055352729384436694	0.0602	0.026767873989473168	244314	0.01206554631143979
fam1143	0.38587092892793695	0.3023255813953489	0.39692063872611105	0.004546457607433218	0.0045	0.004407176822453363	0.012882113821138212	0.0119	0.011140749017874117	1033225	0.006753349763462791
fam933	0.19196637707102732	0.14018691588785048	0.18049619115031673	0.0029621370499419283	0.0022	0.0022633744112940026	0.018493728222996515	0.0161	0.012661165722761799	1245643	0.006290632854515073
fam1804	0.05853430265544873	0.0	0.1190484813676272	0.0007462253193960512	0.0	0.0011400227356210542	0.018144947735191635	0.0155	0.014379711741978763	265134	0.004211467340501441
fam1584	0.02503177860790858	0.019548872180451125	0.01598419149564614	0.007244831591173054	0.0078	0.004836503365969762	0.3512358885017422	0.4185	0.28025730321591946	508767	0.04749040709213601
fam1715	0.10104228164928315	0.0	0.15652507217269016	0.00039512195121951213	0.0	0.0006117353243675892	0.0031954878048780487	0.0029	0.0034970498550743697	365362	0.0012051408392871805
fam1699	0.0	0.0	0.0	0.0	0.0	0.0	0.009138908246225319	0.0067	0.011232141669048647	385248	0.002072478129761638
fam1197	0.07358664563981746	0.04929577464788732	0.0881882605220171	0.0009580720092915215	0.0	0.001168218513050509	0.01646945412311266	0.011	0.0152180018499791	986403	0.005182808796729083
fam1736	0.05072602867026506	0.0	0.11225304124918055	0.00016655052264808362	0.0	0.0007448441870691886	0.003674564459930314	0.0	0.0066885754662208575	342378	0.0009955201592832252
fam531	0.02103733536497043	0.0	0.07236479650885187	0.00013344947735191638	0.0	0.00041722028964989906	0.007759349593495934	0.0089	0.008796858088924102	693586	0.0019760876994530767
fam1604	0.6685253727354241	0.424731182795699	1.3080010406922304	0.005597212543554007	0.0062	0.0029422851955605107	0.013033565621370499	0.0135	0.008136840694332813	482295	0.027324740441448163
fam1808	0.14983127109111363	0.0	0.22523735742105497	0.0032136585365853663	0.0054	0.0036056065800683253	0.0006147560975609756	0.0	0.002714691612369202	261006	0.0024116196218141954
fam1334	0.11814264417916782	0.12173913043478261	0.10668201622422391	0.0008873403019744483	0.0014	0.0008754968785271083	0.007992915214866433	0.0077	0.006681448199163684	815747	0.0027393563978929834
fam646	0.047078180708547204	0.0	0.11245614895687064	0.0005059233449477352	0.0	0.0012749802626245597	0.006095702671312427	0.0	0.00808361745731133	822754	0.0018538977491981657
fam504	0.10532019224431634	0.08928571428571429	0.11553382696241081	0.0012758420441347275	0.001	0.0014693609166931145	0.015864227642276425	0.0112	0.01480985554904973	644530	0.00437308287918044
fam233	0.2305536889254809	0.1967213114754098	0.17546813863766467	0.0031205574912891985	0.0033	0.0015380297713975515	0.015386062717770035	0.0163	0.008158178723485772	330121	0.00538107375189476
fam231	0.11899098309468763	0.11374407582938387	0.10541482934339177	0.001571428571428571	0.0023	0.001759816384828995	0.009263298490127757	0.0	0.010778429454281141	325222	0.017427498422917513
fam530	0.20479223357537354	0.23669813138123674	0.22290634924867322	0.0019037166085946575	0.0	0.0025543086295006672	0.00724123112659698	0.0071	0.00689499863305516	692659	0.0031526194658931515
fam1145	0.0	0.0	0.0	0.0	0.0	0.0	0.001061904761904762	0.0	0.004748982466499554	1031962	0.00018244845831052726
fam1713	0.26501595354223273	0.2491103202846975	0.12705084931949895	0.003790243902439024	0.0028	0.003068894947806816	0.014503716608594657	0.0139	0.010881840732685624	367908	0.00676246830092984
fam1685	0.09737223701648216	0.0	0.1470647395137378	0.0010843205574912892	0.0	0.0016707354495966921	0.008184204413472706	0.0084	0.008296837984093064	391548	0.0026364908501439366
fam229	0.13898013117156022	0.13502109704641352	0.10447964006650744	0.0020106852497096405	0.0016	0.0015730828516614297	0.017162020905923347	0.0178	0.01044888382324694	323774	0.005212601991249023
fam488	0.0	0.0	0.0	0.0	0.0	0.0	0.037053774680603946	0.0418	0.01981028136237717	624905	0.009357619708601267
fam69	0.11092281360912935	0.10122699386503069	0.07275986898706338	0.0019298780487804878	0.0016	0.001170208438700537	0.01853560975609756	0.0186	0.008422052947334736	105404	0.005786034495858978
fam1797	0.30623024162581247	0.1885245901639344	0.3388101256734888	0.0025973170731707317	0.0023	0.0019092822357006742	0.012449024390243903	0.0092	0.009549155831641145	271700	0.005261237151024877
fam1009	0.131382965552158	0.10861423220973782	0.10151298190608024	0.005979674796747967	0.0057	0.0033838954366674206	0.0559198606271777	0.0463	0.03465326558603333	1163127	0.017435296080108253
fam1899	0.1865300948812541	0.16568047337278108	0.10282959832221376	0.0026283391405342625	0.0028	0.0016282168285018683	0.015923809523809524	0.0136	0.009960906273036167	146082	0.020775025597165507
fam1312	0.13244011935865205	0.0	0.17772791882896194	0.001023780487804878	0.0	0.0013565137707929771	0.01012890243902439	0.0111	0.007241636472190516	839410	0.003729320875298305
fam1331	0.25756128858079336	0.23107569721115537	0.22033738182840382	0.00408548199767712	0.0039	0.003278757966621337	0.017119976771196286	0.02	0.007962971535733563	818673	0.007657794420267853
fam1979	0.07837847921441483	0.07575757575757576	0.070387872889303	0.0011219512195121953	0.001	0.0009739314833220199	0.015255	0.0158	0.006723117154140085	38240	0.00500380820801672
fam2012	nan	nan	nan	0.0005047619047619048	0.0	0.0022573638629997876	0.0	0.0	0.0	958	0.00036075036075036075
fam1600	0.25272774073183946	0.21666666666666665	0.12313521590039331	0.0037725900116144014	0.0034	0.0024376768524601166	0.017182810685249707	0.0146	0.011670655976224277	487652	0.007202390083200024
fam1050	0.0	0.0	0.0	0.0	0.0	0.0	0.03112891986062718	0.0298	0.020229202620733654	1112076	0.004925308108666917
fam949	0.11632187101477004	0.0	0.19778815116426046	0.00031416957026713125	0.0	0.0009809255929299492	0.0035334494773519164	0.0	0.0059112932189484485	1230452	0.0013188798554652215
fam1393	0.08255015564653242	0.0625	0.06630249841731656	0.0015090592334494775	0.0014	0.0010267102600850311	0.022718002322880373	0.0245	0.012278739591310425	737653	0.006525125822686799
fam498	0.08274184039483787	0.0	0.2270788017845022	0.000984204413472706	0.0	0.003073045147872581	0.0070281068524970965	0.0053	0.005668924174306912	635748	0.0025723389331920813
fam74	0.14019798011513065	0.10454545454545455	0.11437327768420048	0.002301951219512195	0.0023	0.0012386149217774394	0.019902682926829268	0.0218	0.009823052410303132	113000	0.005979977155143451
fam1730	2.1654915623768933	0.5333333333333333	11.96847847429923	0.00712109756097561	0.0074	0.004238615312925869	0.011994756097560975	0.0095	0.011096658882526115	349436	0.06961990132721839
fam868	0.14884990295076522	0.12847222222222224	0.13571696529443017	0.0036629500580720093	0.0037	0.003193890819638789	0.027938908246225316	0.0286	0.019675012498354266	1326818	0.010366240805265197
fam835	0.3819902657490532	0.3418290854572714	0.1885374668279635	0.011781511470985155	0.0114	0.005895213720805292	0.0314608636977058	0.0227	0.022133289180379073	1044941	0.0355038236617184
fam1643	0.04238287245546383	0.028326745718050068	0.08375627542177005	0.00261184668989547	0.0043	0.0023645315565080736	0.09024123112659697	0.0903	0.06225025424568752	438821	0.027453307887389766
fam176	0.011738242174040786	0.0	0.02588848663968511	0.0006521486643437863	0.0	0.001043985331135996	0.06989686411149826	0.0718	0.034029787824610934	246462	0.013420277507745968
fam817	0.16162103256797766	0.14984709480122324	0.11430435599702729	0.001990476190476191	0.0016	0.001458533265111822	0.015927293844367016	0.0142	0.010713553054025257	1023521	0.005569601853831844
fam1945	0.045835195335449344	0.04035874439461883	0.04437303302003427	0.0011861788617886177	0.0009	0.0016139006817388645	0.03334703832752613	0.022	0.047458544351834546	79308	0.006427177158884476
fam1200	0.09081898868313198	0.06726457399103139	0.08665814858581969	0.001651103368176539	0.0015	0.0017869157473898213	0.01890360046457607	0.0114	0.021739460282585634	983997	0.005182020522880646
fam225	0.04312693299890031	0.03262955854126679	0.06086071192845113	0.0008356562137049942	0.0	0.0009731561702794219	0.02801602787456446	0.0345	0.01770562745818281	318672	0.00537983116380329
fam1371	0.06001921805333545	0.05448406911245683	0.05192303077148479	0.0038610917537746803	0.0044	0.0028389334368640585	0.07556806039488966	0.0689	0.0555517439013141	770610	0.021067439973762793
fam1046	0.5392011885404676	0.5	0.4365142206747919	0.0032333333333333333	0.0032	0.0024552329412855464	0.005210569105691058	0.0047	0.004857654833097185	1118366	0.003720986225510917
fam271	0.2721197881230239	0.2496626180836707	0.11139372127254334	0.011845180023228803	0.0127	0.010485298180274327	0.07289802555168409	0.0528	0.1165083697284242	380200	0.03607499635138241
fam1546	0.25543479871150326	0.19444444444444445	0.22539326400133083	0.001984901277584204	0.0014	0.0018897559025456872	0.008213008130081299	0.0071	0.006165163295003387	551200	0.0036829055299337095
fam1362	0.3367648622389428	0.2268041237113402	0.3041190070059385	0.0022550522648083627	0.0022	0.0016707466400527292	0.00814355400696864	0.0097	0.004815195257864145	779364	0.003679515139252852
fam1718	0.2341602854889542	0.1864406779661017	0.15370590332446393	0.0020498780487804877	0.0021	0.0014871604912017112	0.009159024390243903	0.0118	0.0055452949974876195	362199	0.0038914983117348573
fam44	0.09074808166016689	0.066006600660066	0.09893287111111806	0.0020304297328687577	0.002	0.0019473865690909967	0.032463879210220675	0.024	0.033540034611928796	69986	0.009291521486643436
fam1422	0.32550675698069415	0.3365853658536585	0.19740675133721583	0.0036290360046457608	0.0035	0.003368866491870958	0.010413821138211382	0.0101	0.00897696274245954	703290	0.0061053484098059375
fam1959	0.030049425043168643	0.0	0.07304391060586994	0.00023512820512820514	0.0	0.0004378231219654207	0.004431410256410257	0.0041	0.004739079274516435	60276	0.0010948210205635946
fam518	0.47593818437667074	0.46296296296296297	0.19352088298459932	0.0025679442508710804	0.0022	0.0014584191325644402	0.005879674796747968	0.0061	0.003144254260328264	674000	0.0036048607477178903
fam1193	0.10611439840437145	0.14473684210526316	0.08188721010973836	0.0012469221835075491	0.0	0.0017099369155815765	0.011117886178861787	0.0109	0.013679093153139619	990155	0.0034754546018742625
fam964	0.062030447344560494	0.06451612903225806	0.06529778386772571	0.0011524970963995354	0.001	0.0015504100582471674	0.015145180023228805	0.0077	0.01910884929468876	1213922	0.004072521746611531
fam1710	0.18158707015463588	0.1366906474820144	0.18904260695793942	0.0015045296167247384	0.0013	0.001232492886803735	0.009997212543554007	0.0104	0.005310082154317709	370392	0.003833343267056606
fam846	0.09956020117094234	0.07915567282321899	0.10085423010732958	0.0019612078977932637	0.0022	0.0012730587890414735	0.024728106852497097	0.028	0.013697433986324621	1354576	0.00626397836434685
fam1734	0.11051885860230595	0.10300429184549355	0.055018440364997326	0.0023151219512195123	0.0024	0.001116359767937453	0.02257829268292683	0.0233	0.009210127883023871	344336	0.008275020561150885
fam162	0.004995996979192236	0.0	0.010212021106730956	0.000473054587688734	0.0	0.0009475163857778464	0.09657502903600465	0.0935	0.06279135271479738	228601	0.008785789273594151
fam948	0.012124785641026054	0.009035248841074085	0.011566719155281803	0.0006950058072009292	0.0005	0.0006074341276866748	0.05636283391405343	0.0512	0.0407595939082984	1230913	0.009923022036114016
fam1120	0.2545526620547507	0.15857605177993528	0.3326047523332098	0.003147560975609756	0.0024	0.0024608706376123193	0.019348170731707318	0.0184	0.0142030418957631	1056496	0.007683558700871983
fam1822	0.14022579075075417	0.0	0.18370744014368617	0.0012108974358974358	0.0	0.0015918854213192637	0.008945	0.0091	0.006794033062652128	244278	0.003667002575299518
fam1948	0.19194596397890543	0.1662404092071611	0.10904794877404955	0.00386295005807201	0.0041	0.001971936709579764	0.024074796747967482	0.025	0.013251869155274452	75499	0.009491371548883173
fam1645	0.16302114434235326	0.1171171171171171	0.16971179732049102	0.0020634146341463417	0.0013	0.0018089972456626013	0.016191753774680604	0.0149	0.010125587202932058	436464	0.005586440294579511
fam1518	0.38071468425542143	0.3609022556390977	0.26461623639775406	0.008626713124274099	0.0048	0.007542727350656621	0.02396306620209059	0.0268	0.022428201756633716	590038	0.012449823746357763
fam1747	0.12035482374434862	0.09557161486633342	0.14157884408492113	0.0011841025641025644	0.001	0.0011680703305764224	0.013992564102564104	0.0097	0.013080701035465346	330318	0.004188034188034188
fam796	0.2522087565399734	0.24354243542435425	0.1736214437636532	0.00636794425087108	0.0066	0.004874110331437363	0.024587921022067364	0.0272	0.019882188270614005	1000853	0.009877362568032334
fam15	0.3770941440085407	0.323170731707317	0.22075823960752378	0.004870243902439024	0.0053	0.0034317232305003127	0.01399280487804878	0.0136	0.010247601001161228	24959	0.007371955870588454
fam1926	0.005775990071293064	0.0	0.02707109097543521	0.0005036004645760744	0.0	0.0013669565024638213	0.05818919860627177	0.0349	0.08193218754577501	111648	0.012392843316188265
fam1130	0.3737967927466139	0.2810892940626461	0.320308669509703	0.004099767711962833	0.0043	0.003134006640573995	0.02372450638792102	0.0093	0.04206312457936143	1044230	0.007960511033681766
fam90	0.25460462636116504	0.15469613259668508	0.23899688658093704	0.004295005807200929	0.0039	0.0028422211883239634	0.029136701509872243	0.0212	0.02500342183857972	136817	0.010756643150214346
fam1877	0.17568343926456462	0.16254416961130744	0.09772983870782334	0.004053310104529618	0.0046	0.0020818007555558384	0.023859698025551684	0.0255	0.012028463702790381	172216	0.008785681625187797
fam1656	0.19354540182842567	0.18072289156626506	0.15795691793995303	0.003143670150987224	0.003	0.003006121899740745	0.016773751451800233	0.0109	0.01507122180877529	419566	0.0060237865115913905
fam698	0.12808392431328608	0.09463722397476342	0.1432582972668107	0.0024722415795586524	0.0024	0.0016344173464660416	0.03505830429732869	0.0317	0.031523806116341875	883301	0.011457001294399667
fam274	0.37934218153840227	0.23893805309734517	0.4303416697167667	0.0038203252032520322	0.0027	0.0028891270215253002	0.01470952380952381	0.0114	0.01185222022084835	382771	0.05185728549014814
fam1903	0.07042715981771702	0.054437869822485205	0.04481717392022612	0.0042708536585365844	0.0045	0.002314817962194084	0.0676758536585366	0.0784	0.033117451406862536	139150	0.014491673855645308
fam1977	0.0046771276827941195	0.0	0.02080133944111961	5.238095238095238e-05	0.0	0.000234254740499978	0.015253658536585366	0.0087	0.016790890628604352	40808	0.0030951090463285586
fam647	0.0	0.0	0.0	0.0	0.0	0.0	0.008819512195121953	0.0128	0.008275018180913597	823230	0.0014741356204770839
fam1374	0.30848575449049986	0.3652173913043478	0.2694590609484553	0.0018780487804878048	0.0021	0.0018039945101752432	0.004187688734030197	0.0	0.006000422894560554	766924	0.0024898151995936734
fam802	0.0	0.0	0.0	0.0	0.0	0.0	0.018878397212543554	0.0146	0.013163834867480543	1006503	0.004671009443013685
fam444	0.23783178364991017	0.21195652173913043	0.15668860683591337	0.004694268292682928	0.004	0.0029184825369124516	0.02063890243902439	0.0186	0.01256486822173262	574098	0.04932249322493225
fam705	0.24677865081023423	0.1889763779527559	0.17709785407602502	0.003931475029036005	0.0036	0.002862172088996457	0.016909291521486645	0.017	0.009901609206949174	891389	0.009625831813085945
fam1467	0.1907182745040025	0.0	0.2946084993629256	0.0018065040650406506	0.0	0.0036079862985265256	0.001975609756097561	0.0	0.0042578025397989935	650541	0.0018446402951424474
fam803	0.3112879254879579	0.2838983050847458	0.14394207845101292	0.005268524970963995	0.005	0.0023739334121232773	0.01839988385598142	0.0196	0.007324305232647128	1008336	0.009128405469868884
fam1407	0.24393608036813436	0.18280542986425338	0.23369716978703356	0.017537049941927993	0.0174	0.01503187121661063	0.13614204413472705	0.0869	0.14911185918028944	721817	0.040660270114985055
fam526	0.06906632051563327	0.04361873990306947	0.08319368668046442	0.0015141463414634147	0.0018	0.0008366716161184879	0.03871121951219512	0.0376	0.02843297374658102	687736	0.007967832389820644
fam1480	0.1327500736878943	0.10134436401240951	0.1001458084363108	0.0057980487804878056	0.0058	0.003622086192771283	0.056176951219512196	0.0589	0.034656834302568225	635423	0.017766515327490937
fam1577	0.0	0.0	0.0	0.0	0.0	0.0	0.03024785133565621	0.025	0.03530198719989131	514580	0.0053702781925778435
fam1019	0.0824076311469202	0.05019305019305019	0.09555125474674396	0.000900232288037166	0.0013	0.0008565115440087193	0.015210452961672474	0.0156	0.013026779614898216	1152863	0.0037639943772128127
fam1029	0.2058434834680512	0.1714285714285714	0.15025849602668848	0.002981068524970964	0.0024	0.002176284758643736	0.015545412311265971	0.0141	0.009003221412027739	1141058	0.00614764094787635
fam1460	0.36301200956745344	0.38095238095238093	0.3157342968527985	0.0025714634146341464	0.002	0.0019455616293347173	0.007624999999999999	0.0053	0.0049778873837078765	656232	0.00396918379664146
fam1142	0.37295170235400765	0.3371428571428571	0.31853969075004324	0.004616957026713124	0.0058	0.0029886491472260264	0.013803019744483159	0.014	0.008352326704611269	1033832	0.007252151642395544
fam864	0.28759423731743206	0.2557471264367816	0.22759089978395033	0.005569570267131243	0.0044	0.004132781997575921	0.02095993031358885	0.0229	0.012575814573627657	1331549	0.009754254005125087
fam625	0.0431472424392211	0.029112081513828242	0.05884286312431114	0.0031636585365853657	0.0032	0.0029805665332303007	0.13029121951219513	0.0821	0.1343259670008294	799743	0.020022143561395853
fam348	0.017061915002456858	0.0	0.05299771466777995	0.0004606271777003484	0.0	0.0011616177100100995	0.03828780487804878	0.0355	0.025728687648612848	455958	0.008886367933446776
fam750	0.5374385823503383	0.4375	0.40803635577845043	0.004543786295005807	0.0038	0.002888311833208399	0.008752613240418119	0.0085	0.007643228320808287	946016	0.005798162484126231
fam984	nan	nan	nan	0.004241114982578396	0.0	0.004872548018475951	0.0	0.0	0.0	1191289	0.0030573204891712782
fam1028	0.40938235986811117	0.4	0.21632927260910198	0.0059396051103368175	0.0076	0.0055128968700503805	0.004091173054587689	0.0	0.007820740829722278	1142505	0.008068629439128859
fam484	0.7118818972144326	0.45637583892617445	0.5920131879352375	0.008053542392566783	0.0101	0.005101501873518065	0.024616492450638794	0.0149	0.042596960868936266	619729	0.01250699014926657
fam556	0.08814519812248689	0.06388206388206388	0.10931261099924794	0.0020068524970963996	0.0025	0.002217669924894289	0.034839488966318236	0.0301	0.043683985767265864	723252	0.008115917396107758
fam1018	0.06463207780806263	0.05622489959839358	0.07255444888643578	0.0012630662020905923	0.0014	0.0015792813259995716	0.018379442508710802	0.0164	0.012148972996481088	1153951	0.0036997050050983408
fam578	0.0541864226184788	0.04782608695652174	0.07087876855626742	0.0007882694541231128	0.0011	0.0009080051276458615	0.013939721254355402	0.0143	0.007066376974517723	754140	0.004354496148432779
fam1319	0.04727079607439599	0.04122621564482029	0.041764242014042344	0.0030616724738675963	0.0029	0.0025733005942710544	0.08351475029036004	0.0636	0.10837929633016294	829946	0.016379214764649323
fam524	0.07349838048606865	0.06529209621993128	0.04817568532810575	0.001600348432055749	0.0014	0.0009619774298075886	0.024486411149825783	0.0252	0.011645522785229206	685864	0.005783143479963487
fam2005	0.286816199015671	0.19774718397997498	0.31968049343547483	0.006798373983739838	0.006	0.004464374104863226	0.036018350754936125	0.027	0.03304440418816885	3556	0.016584777317063974
fam821	0.016910965086018862	0.0	0.025412854575571082	0.0003263646922183508	0.0	0.0005060281463374984	0.0196130081300813	0.0214	0.010715016778485808	1028522	0.003951892879417592
fam78	0.1595535794204929	0.12751677852348994	0.1497138133776396	0.0020476190476190477	0.0019	0.0019349909647688468	0.012471080139372823	0.0148	0.006591492237228101	117088	0.004572539514215018
fam608	0.18032769053416786	0.07373271889400922	0.215870668973011	0.0012601282051282053	0.0	0.0018240663179504722	0.004307948717948718	0.0	0.008451121205993664	785598	0.0018081520073551945
fam36	0.013934383041078096	0.015209125475285173	0.01732722383273018	0.0016305458768873405	0.0	0.0019941047387203774	0.09853739837398373	0.0778	0.10422947877621248	56275	0.0178894913471671
fam16	0.09573762630518186	0.08024691358024691	0.07293860310377369	0.0043124156545209175	0.0026	0.003877400136229829	0.08932901484480432	0.0324	0.12539772185059134	25673	0.01702611633098227
fam352	0.039907636881566656	0.03683241252302026	0.027599210175388317	0.0016464576074332175	0.002	0.0012334110354887196	0.042470267131242745	0.0434	0.021703697797157438	460895	0.007389713072388456
fam751	0.7894184821448961	0.7017543859649122	0.4556313672621742	0.0038061556329849018	0.004	0.002700380102970145	0.0038911730545876885	0.0	0.004841416955410683	946672	0.0038144322769758307
fam1041	0.010802853615266006	0.0	0.03600429259897064	0.00013670731707317072	0.0	0.0004219078470588986	0.015126707317073171	0.0122	0.01111624855071017	1122884	0.004014870844910981
fam283	0.019339342522819117	0.0	0.08869622137328506	0.00044761904761904755	0.0	0.0013981270111932355	0.002975261324041812	0.0	0.007570979118685095	392753	0.0012135560916048719
fam294	0.0900855964788956	0.08027522935779817	0.06454424858368463	0.004431823461091754	0.0035	0.0037066014557960336	0.05081695702671312	0.0536	0.03777655425789625	406977	0.015431848670646175
fam1960	0.02123178018681556	0.0	0.037114214949932715	0.0021202090592334494	0.0	0.0038023173388880877	0.058690127758420446	0.039	0.07107505582885905	59190	0.01406671984103662
fam1421	0.01443450598015728	0.0	0.03366343314578082	0.00015795586527293847	0.0	0.0004935330947260503	0.004948083623693381	0.0054	0.006049842276092583	704300	0.001314780654809349
fam1265	0.2954364166432305	0.2193877551020408	0.27367095323282303	0.0035859465737514513	0.0043	0.001806755921850262	0.016414866434378627	0.0195	0.009445098385869021	899340	0.018764884618543153
fam720	0.22855042695836017	0.21333333333333335	0.15894625962467715	0.006177816492450638	0.0066	0.003938046099144178	0.03350185830429733	0.0265	0.028644535328963015	913443	0.01668944774967672
fam1278	0.02380027618126347	0.0	0.033891812373128764	0.0006883855981416957	0.0	0.0010830999602012461	0.01882322880371661	0.0161	0.013120881541724604	880598	0.007965986113813276
fam963	0.1752596277669467	0.18749999999999997	0.16850895599901483	0.001597444831591173	0.0	0.0021232561003397786	0.008621835075493613	0.0064	0.009787590183669417	1215287	0.0034683557439403557
fam1683	0.0	0.0	0.0	0.0	0.0	0.0	0.004882578397212544	0.0049	0.004847269988020998	392457	0.0013630124494869507
fam252	3.10414647340009	0.22181818181818183	16.151891241123565	0.004620905923344947	0.0046	0.004015684073150426	0.03308617886178862	0.0162	0.07788594482517776	354673	0.06161726961184956
fam1552	0.18393594249772113	0.09027777777777778	0.22240194339412953	0.0018692218350754935	0.0013	0.0017853560918525096	0.015213472706155634	0.0108	0.019102333492295676	545028	0.005292108273138084
