fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam3247	0.04828532459726314	0.04672897196261683	0.05314907030863292	0.0017432547260749845	0.0015	0.0028863541217703215	0.03320472407433679	0.0286	0.02132897356179399	1470471	0.023018057233853924
fam2090	0.13249450320891876	0.11397058823529412	0.09790327446639858	0.0041886402118699265	0.0031	0.0039291274742345285	0.03612149379875252	0.035	0.03253992070839127	2218237	0.013150575432960028
fam2139	0.09121436147378834	0.0	0.13636159178607712	0.0016341671247938425	0.0	0.0026292921865828534	0.014668950757873242	0.0107	0.023354476347904735	2273465	0.005350733238676623
fam2305	0.10018307480403485	0.0871559633027523	0.06464447963466054	0.0034431767091689857	0.0038	0.0021312502307310856	0.03786476268010311	0.0372	0.023592264529449698	2444466	0.013236514936773329
fam1093	0.2898916181371436	0.19999999999999998	0.33483586939024507	0.0036554396083667107	0.0028	0.004580801365904659	0.01680101646639964	0.007	0.037622274871368905	1172867	0.007080784195973928
fam2823	0.04737904254058896	0.0	0.12086652132895202	0.0012135623410592302	0.0	0.003394386474438874	0.014837590376306444	0.0095	0.01871140587214486	1921173	0.006982024291515004
fam814	0.020129792093804024	0.0	0.05496290322026791	0.00046418606302707494	0.0	0.0012254585808680603	0.029681764047936085	0.0298	0.02453586807393565	884638	0.008848098516398938
fam594	0.06174655202468797	0.05859375	0.0842220649734811	0.001446081763206557	0.0015	0.0013473074397781012	0.027478061657968192	0.0254	0.02118217372520799	660648	0.008958201715211063
fam643	0.08076141034229793	0.07486136783733825	0.05950031693457715	0.003161024655095683	0.0023	0.0027698977143471837	0.04132421789052071	0.0383	0.03171386703866068	713795	0.013969517210076622
fam62	0.025540290357991928	0.0	0.07296592840491203	0.0006321131496666864	0.0	0.001712933709092549	0.020951723349654887	0.0236	0.01575001602827626	108839	0.006651324503265077
fam494	0.056351355158861985	0.0	0.09427147788365728	0.0006551790501553483	0.0	0.0010507771834226242	0.01492301145139813	0.0158	0.014885638429358021	561084	0.004844464543431959
fam2091	0.015595615468463796	0.0	0.048985293831112484	0.000393040257544925	0.0	0.0010709030543793962	0.028383327411522767	0.0309	0.014931242165021763	2219019	0.007878344718726492
fam1358	0.007615853178530507	0.0	0.02169550960338593	0.0005095183311140701	0.0	0.0014973444938280024	0.03988453049267643	0.0358	0.03493336585173526	1474743	0.012313998280998804
fam651	0.08258826483889513	0.06218905472636816	0.11678276747235657	0.0020920521864966316	0.0025	0.002338237120545891	0.028972662385625347	0.0285	0.019642012576551158	723232	0.009542582544379332
fam3550	0.05566082013196629	0.0	0.08719355884892797	0.0009622391478029293	0.0	0.0016176874948112482	0.019067801864181087	0.0138	0.027080153414820986	1139439	0.0059314726334386385
fam870	0.03345492489807457	0.0	0.05959654788540368	0.0006497481085892303	0.0	0.0008780229230593304	0.028026798041833563	0.0247	0.02463645235702369	938235	0.008377839548055573
fam910	0.045459568907961774	0.041385948026948984	0.05131005972094117	0.0013282194441072944	0.0014	0.0018370621740955659	0.032593976639083845	0.0279	0.030057828835157993	976961	0.010855589086832394
fam150	0.0033015307957315223	0.0	0.027487600077895573	6.596431424766976e-05	0.0	0.0004492691416294315	0.016397284332001775	0.014	0.01428039568020294	195279	0.005017898238430003
fam155	nan	nan	nan	nan	nan	nan	nan	nan	nan	199883	0.01324728808667083
fam155	0.9010884997633697	0.9010884997633697	0.0	0.1904	0.1904	0.0	0.2113	0.2113	0.0	199883	0.01324728808667083
fam155	0.11462640346938108	0.08773424190800681	0.10332129624683258	0.004882233085062447	0.002	0.005807745636876785	0.03949632684885857	0.0262	0.04879233885992483	199883	0.01324728808667083
fam179	0.1636033215399304	0.15060240963855423	0.12111554797429597	0.0036850771419192478	0.0038	0.0036152048001277495	0.025567691942955096	0.0228	0.02681440463047505	235868	0.009531558483205894
fam2642	0.02593194503698408	0.0	0.06013852487511206	0.0007674197156671719	0.0	0.0016408196775560546	0.02884863318178538	0.0199	0.04009773830086146	2091987	0.007448517855390135
fam885	0.007949272455612832	0.0	0.034686558680919875	0.00038069710725411655	0.0	0.002358364391018456	0.013951287583444594	0.0153	0.02367068341890278	953531	0.003747987215276934
fam2735	0.01659356265730734	0.0	0.04930802928871044	0.0008079242912118118	0.0	0.0027084107082641813	0.028613863761307406	0.0193	0.038220614567696556	2004263	0.008172390800208281
fam119	0.06098494875428962	0.0	0.07894039504822867	0.0019022931909212287	0.0	0.0024526381483624465	0.023405634178905208	0.0166	0.02122476146652225	165524	0.008261394541768372
fam1001	0.13134642076810352	0.109375	0.13307393363234843	0.003506883863439498	0.0022	0.003170066515220386	0.0320325043489466	0.029	0.026733099455627567	1084764	0.011770709938255495
fam2143	0.02309985203619139	0.0	0.04653030084954673	0.0005634904571682203	0.0	0.0008229015575320896	0.03342522716378162	0.0332	0.02686586135509098	2280901	0.009999329539048734
fam2822	0.22179378402988995	0.19004524886877824	0.2391241221620878	0.0023365079079475325	0.0	0.005414297143060616	0.007157934037461539	0.0	0.012226380386283348	1921617	0.003712942376761654
fam4384	0.008382398884851549	0.0	0.049239832046393074	0.0001644560747663551	0.0	0.0007020506317553595	0.011484422607921672	0.0064	0.01707606489056581	193294	0.003680528573471659
fam174	0.04543551533693783	0.044247787610619475	0.05019001150467557	0.0015540928539724812	0.001	0.0029762408214012393	0.025056353661784284	0.0204	0.02770406786192084	227391	0.00833993194259506
fam2772	0.03306683761097284	0.0	0.10557771680287527	0.0004935640409434802	0.0	0.0019405458843350853	0.008854717578994215	0.0058	0.01468413188414015	1966290	0.00320895083403862
fam1446	0.0199175993597982	0.0	0.08949784552501183	0.00016626969292389852	0.0	0.0006924091930958291	0.007117979172229639	0.0067	0.00831604691036075	1567889	0.0022919265009953833
fam2904	0.07199790506220081	0.0	0.10557485968750278	0.0011135380351383801	0.0	0.0014624349027486886	0.018485128766964256	0.0135	0.027488780541292362	1842976	0.0060297094356638005
fam3016	0.08691127262171675	0.08306188925081433	0.10485335297439881	0.0016416562026412647	0.0013	0.002098143658506368	0.01885677960597532	0.0186	0.017951204734829394	1713000	0.006540591321663759
fam839	0.03427955905714064	0.0	0.06502217424679894	0.0006969981475853486	0.0	0.0009585714218387926	0.032566537504160685	0.0287	0.025950034369468924	908558	0.00950981542979554
fam1534	0.043289356277971966	0.040590405904059046	0.037765376794341055	0.0010075206994196628	0.0005	0.0011937083165669785	0.02359432259870582	0.0195	0.022718844958399046	1664498	0.007818044138369243
fam2304	0.02182146985652662	0.0	0.07921323809452918	0.000275338927871202	0.0	0.0011404743326863585	0.013240314501784216	0.0133	0.01211501705280863	2443351	0.003755428491950259
fam1447	0.023938305861066482	0.022485207100591716	0.02735786418900286	0.0008404731224362691	0.0009	0.0009062035361067437	0.04065288569608201	0.0363	0.02795745810314205	1569444	0.01156057727199604
fam1584	0.02196015281751983	0.0	0.04381787219937975	0.0005816834301959445	0.0	0.001064864302378307	0.030012381740648103	0.0244	0.022974769170857813	1708395	0.009445668257766788
fam2769	0.08865604471937223	0.06072874493927126	0.11993367597682872	0.0012180717400979086	0.0015	0.0017515836101673781	0.016160231419670674	0.0104	0.018333797619880576	1968330	0.005759573811933845
fam2045	0.005049758877652619	0.0	0.02680434313224805	0.00017621106216488295	0.0	0.000511382622901587	0.036279034791486676	0.0361	0.035758078003711745	2176947	0.010083326146984872
fam3466	0.109506418050853	0.10526315789473685	0.08494956629419183	0.002450105336448564	0.0022	0.002744931059174435	0.02602088676421504	0.0206	0.02928394673160952	1236498	0.009271893537656605
fam2116	0.13720030446645545	0.1524822695035461	0.10468115982782877	0.006113116954513325	0.0051	0.007297328301953756	0.03908813391116855	0.0383	0.03243513621397806	2246522	0.015130620308019722
fam2799	0.30876281964199204	0.2850574712643678	0.18369310906520578	0.007383608587648274	0.0083	0.004075230363221183	0.02756066010924267	0.026	0.01902622346193158	1940821	0.013119051355160092
fam568	0.048907742088612025	0.0	0.10795125277774534	0.0011474989791389256	0.0	0.0018314194077704593	0.019781245272969376	0.0137	0.01998764200901281	636458	0.006421265473196231
fam3675	0.0148929011079675	0.0	0.057961242035942766	0.00041478227476483246	0.0	0.0014607937286474106	0.027876080192082	0.0208	0.03099175244065777	984167	0.007300379280003541
fam124	0.0015390014186107246	0.0	0.0242625859059202	2.3500133511348463e-05	0.0	0.0004544741725802285	0.016076964842011574	0.02	0.01654623470062704	168772	0.004866696335855214
fam3831	0.0018206040696629303	0.0	0.01091574069615285	0.00012554889790892623	0.0	0.0006358823467990461	0.021853949845728714	0.0153	0.02737461311272176	811772	0.007001393024143035
fam2075	0.039843820176070265	0.0	0.06888608859543	0.000581843953353521	0.0	0.0009231526347610313	0.016688398513841463	0.0163	0.013044054273628262	2204195	0.005415455974555117
fam1082	0.0744077138857196	0.06578947368421052	0.07268206514299677	0.001951970448639478	0.0015	0.002272154729115969	0.029407327706548123	0.023	0.02223579349651015	1164633	0.009409134177586768
fam4350	0.07259256359194287	0.0683453237410072	0.0785890335956623	0.0021713878043075376	0.0019	0.00238197368750741	0.03197602533422099	0.0317	0.021645366842304132	241567	0.011500537470981434
fam3445	0.0970612840552866	0.08840864440078584	0.06129250175528194	0.004191549443552006	0.0045	0.0026397536155145142	0.04725997952213491	0.0475	0.024593925738736058	1256663	0.016695716216339265
fam4356	0.006156273158892433	0.0	0.03418707481421842	0.00029234478473146925	0.0	0.0009398226615379921	0.025187285219707055	0.0195	0.028237108898362836	234716	0.007020050982418101
fam1197	0.0019858936269996188	0.0	0.028345630735098958	2.293333333333333e-05	0.0	0.00031339919519145985	0.009954232665776592	0.0099	0.016342716562403502	1282674	0.002944052387310065
fam1736	0.07007751363583102	0.07272727272727274	0.053680667286961185	0.0018543548260425676	0.0016	0.0015443773823579003	0.03187666264466705	0.0291	0.035145677362031384	1872918	0.010275156980568117
fam4253	0.10229060883226311	0.07425742574257427	0.10810623476774231	0.0024627297067056106	0.0015	0.0024172041419333614	0.030951274617185318	0.0269	0.025126994119838014	355197	0.01165397935207882
fam4580	0.023871350381962957	0.0	0.09113379528437487	0.00016934508233199823	0.0	0.0007230845636982151	0.0046268995104583885	0.0	0.006437992119532056	18600	0.0016228437536848757
fam531	0.08835959699500799	0.08040201005025126	0.08378865731358454	0.0018211648703600413	0.0016	0.001962027067339048	0.024649769868830634	0.0199	0.02371906644352639	598837	0.008850730079727686
fam2916	0.07966112690076405	0.04472573839662448	0.11348938387747735	0.0015410136866981288	0.0	0.0027998248270151497	0.019556628088788615	0.0131	0.02634135802095569	1822998	0.0065003207982125884
fam3077	0.048279406289772675	0.044117647058823525	0.05017690499846991	0.0017626086118389583	0.0015	0.0017289609274699876	0.04046155979809085	0.0375	0.029449111353434993	1649854	0.01339395783802051
fam4025	0.046922929377327824	0.029045643153526972	0.08593897612052255	0.0012328345101847026	0.0014	0.0020688139423524136	0.030208874220886323	0.0237	0.02799077810181242	613386	0.00949215005966391
fam1250	0.10981051122200518	0.06470588235294118	0.11715242509582319	0.002556977896138482	0.0022	0.003608204710588153	0.024152946293830448	0.0168	0.031092684378854225	1346706	0.008371384624832855
fam4361	0.06385023481933122	0.06372549019607843	0.07350066030204103	0.0011964984423676011	0.0012	0.0018754336368155078	0.01936455932354251	0.0145	0.02355932265699421	229957	0.006498704974779252
fam3365	0.15474617827669507	0.137546468401487	0.11694128600221763	0.003963939602271281	0.0037	0.003025227929631683	0.02890431084969317	0.0266	0.022769372822229097	1344060	0.012169428178863835
fam1604	0.03876874552688817	0.0	0.05958965860968022	0.0009847776378818797	0.0	0.0017260753593299853	0.028226995325547413	0.025	0.02669560307852934	1730762	0.008413817890085846
fam4270	0.08623620583300144	0.0794577095438031	0.06050659227109536	0.0023586216523849403	0.0019	0.0019345749837909583	0.03259861012678164	0.0274	0.03296211092847361	337242	0.011166286486381242
fam2905	0.14395432206810588	0.13692946058091288	0.08849192835206209	0.0025621065366635875	0.0028	0.0016198289030801222	0.023189670267522864	0.0189	0.025715346570541312	1840156	0.008642633585406704
fam646	0.19744599074949049	0.16911764705882354	0.1253197391618348	0.005142565490365879	0.0045	0.0048251756620957716	0.02918888504005197	0.0249	0.02482694022556326	716015	0.011725980361639937
fam3009	0.02796769143766648	0.024943310657596373	0.031083644750904593	0.0011993068655245574	0.0011	0.0017926031129198805	0.035910837902137505	0.0313	0.027651890595126703	1719141	0.011656239466280763
fam4364	0.04199590505017939	0.03386454183266932	0.06276955720217582	0.0016361162254020548	0.0017	0.002475680223725452	0.03882339617630487	0.0368	0.03162620493382682	223962	0.020744621872089263
fam3306	0.09364326173337455	0.08661417322834647	0.06614820053136737	0.0034200068373607785	0.0033	0.003550976882118742	0.03644265289598215	0.0331	0.03236906023283544	1408704	0.012875854409993661
fam3214	0.08953294750798216	0.08823529411764705	0.06124738854949045	0.0043444902536715615	0.0019	0.00453676045523534	0.041517292033822865	0.0273	0.03285637295628824	1501396	0.014607293520990954
fam231	0.06549842412104415	0.05951448707909162	0.056040846134964455	0.0019993320862754615	0.0021	0.001980865577982577	0.03494370354768925	0.03	0.03785541685543118	292496	0.010615416084291394
fam3237	0.0029272046802815183	0.0	0.014074189052031758	0.00016716154873164216	0.0	0.000574691773721516	0.029050521762349794	0.0246	0.027652094150159998	1478771	0.008493085276734503
fam2771	0.0014258908128100226	0.0	0.02289796260837087	6.467927208166886e-05	0.0	0.0007217003093720529	0.0025799080337328	0.0	0.009774881241292804	1966863	0.0007501161544191891
fam2858	0.11021139167312632	0.10119047619047619	0.12951657489174787	0.003175693457943925	0.0033	0.005010704712450909	0.026586084201157097	0.0227	0.024773737656389024	1888519	0.010090824295407575
fam530	0.04594972935535488	0.03963011889035667	0.07135214136348902	0.0011634764356039785	0.0015	0.0014535591085991007	0.03022106730542684	0.0303	0.02282450767535997	597846	0.009783166535570027
fam3462	0.001774877670382573	0.0	0.013287455439787049	0.0001018531375166889	0.0	0.0004875271898139764	0.033571149799732976	0.0341	0.024865591102816536	1243016	0.009791704494882064
fam3187	0.03316608274989758	0.0	0.083843627601543	0.0009887501079727046	0.0	0.0030932476094608823	0.014352083441306038	0.0064	0.023917077082363573	1530538	0.0047021392991851655
fam1685	0.0032747490980547383	0.0	0.013213239290260612	0.0002453272808188696	0.0	0.0007714193157492432	0.04275179706275033	0.0424	0.02537563991781774	1817819	0.012418673756526647
fam2457	0.013641924688501266	0.0	0.06321227371297182	0.0006595949608008594	0.0	0.0016557413743869115	0.045792377635115296	0.0439	0.030087453691753935	2276427	0.014715335420388734
fam2792	0.02296998697644108	0.0	0.036557191115855606	0.0008154826756530989	0.0	0.0011581058237807075	0.03480846190642783	0.0337	0.027622639604029102	1947304	0.010367570908178102
fam3229	0.015071859147493764	0.0	0.06290662037779592	0.0003476108589230085	0.0	0.0011957226605563583	0.015770861415220296	0.0079	0.017739188961087584	1487850	0.0044795880768144876
fam488	0.08125523718597609	0.06838709677419355	0.07261872592279765	0.0018447451713395633	0.0011	0.002181137743743098	0.024691345616377394	0.0196	0.027702639971811892	557122	0.00849940580470857
fam4146	0.007983598521505228	0.0	0.05756297761738604	0.00011900596350689809	0.0	0.0007631084639094848	0.010487387627948376	0.011	0.02201502696171919	497457	0.00323964292978649
fam69	0.06955883661232522	0.06882591093117409	0.08957120803407025	0.0014031367399788453	0.0017	0.001764502445010005	0.024019922310974946	0.021	0.022317187442726236	115064	0.008206938382376981
fam4534	0.12953294628219114	0.10483870967741936	0.15886757778948044	0.0017682203722610534	0.0013	0.0024112779815975535	0.015746833567751653	0.0093	0.023040709973447655	34468	0.005725364948488479
fam2003	0.06484696218989387	0.05234159779614325	0.08646505867922963	0.0024958490431686697	0.0019	0.003085368390575256	0.04898990939029817	0.0328	0.06973648478876793	2138459	0.015939932349720465
fam2014	0.16074854215080986	0.1503267973856209	0.1538284330734654	0.0024941842235251164	0.0023	0.0024953340407181447	0.020900909162496692	0.0153	0.02480313139378255	2149707	0.007924231775727236
fam2482	0.08482699767136233	0.04533844189016603	0.10914468741229248	0.0027757973068745583	0.0023	0.003067408406552418	0.039609789246111006	0.0379	0.029001952994335875	2248960	0.013338137958168121
fam2068	0.026621027918353274	0.0163265306122449	0.07015364435322122	0.0007516544613779081	0.0008	0.0011597875630153661	0.03384477247782356	0.0315	0.023296815210029815	2198494	0.01082703366822987
fam1009	0.04023015327194492	0.023419203747072598	0.06915240222466522	0.001117481441279353	0.001	0.0011874363844736938	0.03818228176542966	0.0307	0.03486112290115499	1091735	0.011803633934750073
fam2834	0.1283840141486367	0.09090909090909091	0.16182123394997358	0.005283083934134403	0.0035	0.0041506586162474626	0.05459370787716955	0.0592	0.03356251602915287	1908097	0.01781836341585218
fam1501	0.06770845596105428	0.051643192488262914	0.08939548265223203	0.0016175716269905354	0.0011	0.0019906636210751923	0.02616002526639175	0.0213	0.029640492742454137	1623738	0.008514898415803796
fam1312	0.015063031021851886	0.0	0.06568098993432922	0.00029868974700399483	0.0	0.0009154652253597324	0.01266839165557035	0.0073	0.017801784282170722	1426387	0.003867959529743818
fam2327	0.06695851336156597	0.0	0.10844345003717103	0.0015104811402472636	0.0	0.0024483969829023912	0.03015107739335238	0.0262	0.022784941218027308	2468062	0.010053354403394782
fam222	0.060679283519793424	0.04601479046836483	0.050049102514851666	0.004524259715525189	0.0029	0.005032595357077516	0.09415867633054704	0.0591	0.1417851714335785	283238	0.02382649087211491
fam1331	0.10397360643018783	0.09853249475890986	0.07703060567134316	0.0037973594914417026	0.0031	0.0026576462600008135	0.03839106121455519	0.037	0.02789528658147574	1449139	0.014386996605146939
fam1979	0.05025711392067195	0.04609929078014184	0.05686805977121139	0.0009790130826784755	0.0013	0.0009990394147372926	0.02703518357718636	0.0212	0.0347203786698869	2114304	0.00775794700550971
fam2012	0.01610811747690086	0.015463917525773195	0.020398663867493068	0.0005760686238716004	0.0009	0.0007027478839891908	0.0391765403861435	0.0349	0.03170753887500145	2146982	0.010820548082330322
fam1600	0.050915401639710756	0.03693181818181818	0.07402973064934987	0.0011943061268672873	0.0013	0.0015220714282631637	0.025918553077866776	0.0234	0.018376191900119927	1726068	0.00860912719433607
fam942	0.13265431320568669	0.10784313725490197	0.1677092528227639	0.005083639862062073	0.0033	0.006868792827357916	0.03994123501567152	0.0312	0.03305515054199937	1017301	0.015050022112660252
fam949	0.10014769404481542	0.06779661016949153	0.1323430258457181	0.002308660745521658	0.002	0.0035776028854239026	0.026435280909305095	0.0245	0.02138982490615291	1023669	0.009266419494521769
fam1869	0.0011559839091488324	0.0	0.009632011899760824	0.0001291499777481086	0.0	0.0008789268136613015	0.07380080783266577	0.0635	0.0749680022446771	2019787	0.018894063657748577
fam1393	0.07597639749759076	0.06698564593301436	0.058724620780702216	0.0031299978115767583	0.0021	0.005093607125100651	0.03602166940219572	0.0308	0.03278400943964291	1510802	0.013508125501223
fam1512	0.10835682982728811	0.10602409638554217	0.06443204945527184	0.004036818461247459	0.0036	0.003381124051331633	0.03783525140863769	0.0343	0.025287444869079453	1635025	0.013762081090780195
fam3876	0.00879166534909597	0.0	0.017522339259833812	0.0007641421300173958	0.0	0.0020551085376877163	0.0545906363421601	0.0432	0.056761358159525516	764843	0.014545905177952081
fam4523	0.05005498817758673	0.037735849056603765	0.05461995640794167	0.0015608051376880404	0.0012	0.0015220894223857671	0.035859634236022356	0.0369	0.019758423880220484	47766	0.013296006891182295
fam1730	0.03087319650144952	0.0	0.07849241722661776	0.0008976867552458535	0.0	0.0018498087113378225	0.03300882567130505	0.0299	0.027869401937633487	1867163	0.010330982287206638
fam3412	0.20277977062113428	0.19696969696969696	0.16079356156940303	0.00322364784711213	0.0027	0.0029775419090818304	0.021460791647469824	0.0133	0.029156279754091657	1293968	0.008298364740461629
fam868	0.0326379230495441	0.03794642857142857	0.03716273976567875	0.0011267033377837115	0.0017	0.0011587889677033962	0.0359728437917223	0.0342	0.021881765483822247	935923	0.012495131805619867
fam3367	0.4924368575241923	0.4050632911392405	0.41430243265795574	0.0057419925508753605	0.0043	0.005468900878472432	0.019486011119707793	0.0105	0.03311580032030908	1342528	0.00969362359462581
fam1643	0.04688469485402004	0.04984177215189873	0.07098471457549171	0.0015335409779884763	0.0016	0.002403448877322938	0.032619055353662295	0.028	0.03103186686770003	1770498	0.011150998679468014
fam1500	0.23771565112361973	0.12562814070351758	0.2473827492170253	0.002019225565912117	0.0	0.002562951503381413	0.010599545139813583	0.0097	0.01905788041655029	1622341	0.013002808193893217
fam93	0.08091969314190793	0.0	0.1434305406816985	0.0007122016866400355	0.0	0.0010944477254218824	0.01416887634265424	0.0109	0.01751660003196092	146045	0.004597284136449308
fam176	0.11546919790488824	0.10979228486646884	0.052231399709431456	0.0032014739842678784	0.0029	0.0029285730758848287	0.03051258569675976	0.0236	0.03186388084958805	231061	0.011084882627038625
fam1242	0.0655765859273452	0.032679738562091505	0.08479697983348325	0.001800882242990654	0.0	0.0024772754039982677	0.028564757988429015	0.0257	0.02448860578897739	1334869	0.009510142161809404
