fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam119	0.0	0.0	0.0	0.0	0.0	0.0	0.010377470355731224	0.0	0.021457070071458795	871828	0.002858355105960117
fam2143	0.3302162029356417	0.29365079365079366	0.139376918388215	0.005615810276679841	0.0056	0.003730451953085811	0.02017707509881423	0.0185	0.015610616008230282	1043907	0.02707737040570624
fam1364	0.08601348768727776	0.062036412677006075	0.10897028036578012	0.004684584980237154	0.003	0.0033335460362179914	0.0779909090909091	0.0484	0.06063001412673055	680536	0.021906875781793293
fam1587	0.03580045134385728	0.033639143730886854	0.04616936136009994	0.0008972332015810278	0.0	0.0011872645399865663	0.03071818181818182	0.0229	0.0303973368635119	951627	0.008711659463386402
fam174	0.1412200128819106	0.11405835543766579	0.08399806962809486	0.002777075098814229	0.0028	0.002590791717146111	0.02462213438735178	0.0186	0.026179710036186	813308	0.008576024313554321
fam1446	0.3195345767494533	0.2984496124031008	0.19910338452621834	0.004947430830039526	0.0038	0.003742782688471327	0.017054545454545458	0.0206	0.01175739062375468	780333	0.011534940817287596
fam1143	0.11966416554559212	0.08672566371681416	0.07286948459057285	0.003132411067193676	0.0033	0.0018563577638023594	0.03318181818181818	0.0344	0.02210634880670664	397269	0.010795188915806025
fam1534	0.18899757807504836	0.15706319702602228	0.10966111196675571	0.010362380952380953	0.0112	0.00754026423988286	0.06433761904761905	0.0749	0.04662020779965965	884250	0.03704640460884533
fam1584	0.029251796015966076	0.03536977491961415	0.02318901932445295	0.0011217391304347826	0.0011	0.0012115231239118618	0.02798379446640316	0.0241	0.026618238238957478	947993	0.006682694266737296
fam317	0.032984128058030596	0.03054662379421222	0.04932610466111008	0.0008538095238095238	0.0	0.0010738935665559456	0.028109523809523813	0.02	0.025070318340180774	639298	0.008253968253968255
fam568	0.05480992631169213	0.03359173126614987	0.08044313238084672	0.001082608695652174	0.0013	0.0007520813761076802	0.029651778656126483	0.0387	0.022096605331862938	334797	0.008719874046263777
fam645	0.14615207895505594	0.14269535673839184	0.06450818600044067	0.013071428571428572	0.0151	0.007500148751359335	0.08283285714285714	0.0915	0.04693205033854361	232345	0.050552350789880476
fam124	0.014000442896783321	0.0	0.042676422680226034	0.0003130434782608696	0.0	0.0007007814850645283	0.022803952569169957	0.0261	0.01661810480476333	867929	0.0067572962829879814
fam1765	0.12735409038028656	0.099601593625498	0.14476935329863358	0.00491897233201581	0.005	0.00335190874346706	0.04570513833992095	0.0585	0.029905689923541246	1205484	0.0670838823012736
fam732	0.17853665327663246	0.176	0.14036995500356306	0.001447430830039526	0.0022	0.0014629425515881125	0.006777470355731224	0.0062	0.005774730827540288	134481	0.002811979665279634
fam989	0.03751836037763731	0.02538071065989848	0.03406605951121578	0.0010450592885375494	0.001	0.0010424324019764556	0.032960869565217384	0.0167	0.03281626552547262	203470	0.008033528057738692
fam2075	0.032912726203977206	0.03807303807303807	0.03734817287825543	0.0021849802371541505	0.0	0.002444597920252795	0.055965217391304355	0.0132	0.059383312820636164	1130558	0.015503551735435793
fam1715	0.15482313857630672	0.09747606614447345	0.18490373688182687	0.0070844155844155855	0.0077	0.004405950274189619	0.06663419913419913	0.0706	0.04677306083665692	1142297	0.02774534334167362
fam1699	0.01891807107053232	0.007306380905991232	0.04450920070102241	0.001218577075098814	0.0015	0.001247262120574145	0.09951501976284587	0.0146	0.09989834245767105	1112796	0.020249659453786203
fam622	0.06786366265938695	0.02941176470588235	0.13199231098470507	0.0019529644268774702	0.0	0.0026892336042414005	0.04140750988142293	0.0517	0.028042326543798624	265589	0.011936131501348892
fam1197	1.4555131372727248	1.6379310344827587	0.466289543317963	0.00441897233201581	0.0024	0.004278722488964949	0.002849407114624506	0.0	0.0036118997503515647	464995	0.003939260856256904
fam1736	0.10950573164580005	0.1138353765323993	0.037240341521916555	0.005826877470355732	0.0065	0.0031061823048041124	0.05557509881422924	0.064	0.03133463609899816	1166741	0.017100594245650035
fam531	0.07092926720217277	0.054773082942097026	0.05660183707275247	0.0016055335968379447	0.0018	0.0012607674633719494	0.03166561264822135	0.0104	0.02936870903656585	387599	0.008969490299413572
fam507	0.07429038372617111	0.07834101382488479	0.04689362151088374	0.0028893280632411064	0.0017	0.0034783356531666015	0.03728458498023715	0.0217	0.04295912524969593	414247	0.011567077423854918
fam1250	0.3750553234803475	0.4492753623188406	0.22714715410191938	0.003133766233766234	0.0041	0.003400634409475942	0.017302597402597403	0.0069	0.03148405206416481	525967	0.016358330259675553
fam157	0.7748162593943902	0.8181818181818182	0.43666134365840326	0.009705928853754943	0.0112	0.006884846482947346	0.014104743083003954	0.016	0.010303419423252845	834084	0.010719107337464825
fam1604	0.061800728163474816	0.0	0.09707642820509864	0.00042857142857142855	0.0	0.0004948716593053935	0.011312857142857142	0.0039	0.016505952070132054	971499	0.002587828180245242
fam1808	0.15175778227615966	0.16912972085385877	0.047147188926926015	0.004620158102766798	0.0028	0.004623255869694386	0.029165217391304354	0.0295	0.026817904018414333	1258243	0.010273344340487984
fam646	0.13111972947615758	0.13409961685823757	0.05880270673583378	0.006246666666666667	0.0081	0.004540097894196654	0.04575952380952381	0.0535	0.029658945968522192	230728	0.030827228327228326
fam504	0.6120988219435503	0.5918367346938775	0.3116680566459	0.0029000000000000002	0.0029	0.0020214071723731806	0.00568498023715415	0.0049	0.0051933382856325224	418143	0.007541870665864224
fam1564	0.019544190492465988	0.031487513572204126	0.019323980956473905	0.001169169960474308	0.0	0.0014225450744704009	0.03850197628458498	0.022	0.03445233913660475	929671	0.01792745245874173
fam363	0.12319745268395967	0.11967871485943775	0.1266600483340579	0.009134387351778656	0.0148	0.008263250427562674	0.06856126482213439	0.1015	0.05447316198878446	591740	0.05276426472078646
fam233	0.09457010005984011	0.11135371179039302	0.07757299121941866	0.004973517786561265	0.0034	0.005028241415828167	0.04102964426877471	0.0411	0.03776906568606585	737030	0.012621563289808934
fam565	0.0	0.0	0.0	0.0	0.0	0.0	0.03852885375494071	0.0233	0.06358832391415749	340760	0.012847710710643652
fam1369	0.02120538440134775	0.013850415512465374	0.041393463315924445	0.0010501976284584982	0.001	0.0019915557806263313	0.0386596837944664	0.04	0.0291257413534176	684987	0.007930536374748004
fam1318	0.14983987201340454	0.15458937198067635	0.050368910548266664	0.002751515151515151	0.0016	0.002577539490585548	0.018948484848484843	0.0179	0.015895388120621076	619927	0.042970874746575675
fam530	0.024801066801768027	0.011061946902654867	0.09482499385035874	0.0009656126482213439	0.0	0.0012751049403291795	0.0723090909090909	0.0467	0.06049492805613895	389153	0.017518513470537456
fam1713	0.18609272570437757	0.14452139421827817	0.17315823545017883	0.012806719367588933	0.0206	0.010273627655596168	0.08528260869565218	0.1467	0.06981474253062624	1139302	0.03031890407479721
fam1685	0.05729426793604679	0.05897840968931016	0.010804840113920716	0.0056217391304347825	0.0056	0.00525902590763389	0.09220671936758892	0.0948	0.08969876065119285	1093192	0.021513802417468232
fam488	0.13986488389981763	0.11954022988505747	0.07502065094608192	0.0038826086956521735	0.0051	0.0021282250377504222	0.032510276679841896	0.0396	0.020008572597609353	437222	0.01074521685973885
fam69	0.022566330000219615	0.02346316283435007	0.012628067852461053	0.002224110671936759	0.0008	0.0020795284172967212	0.09180355731225297	0.0961	0.06728187437755132	936709	0.020571672745585787
fam2003	0.33986724876976454	0.2156862745098039	0.3345075134941495	0.004319762845849803	0.0026	0.0035395457524209557	0.016871541501976284	0.0212	0.013452113150604147	1220475	0.007581277923760315
fam1797	0.07525999978004765	0.06657018813314038	0.03346372907962927	0.006065238095238096	0.0071	0.0035304635053146033	0.09037380952380952	0.111	0.05579856995745547	1242592	0.024421716338575462
fam2068	0.1596814234755012	0.14473684210526316	0.10573496462591822	0.003981818181818182	0.0032	0.0034655255084829633	0.02925098814229249	0.0308	0.025626693118881834	1143234	0.00932806324110672
fam1969	0.16222290389971017	0.14938488576449913	0.06965624546084737	0.008170355731225296	0.0085	0.00510779752198824	0.0553604743083004	0.062	0.03268196761043705	1264061	0.01857750148168046
fam1899	0.1218621416982901	0.09411146161934805	0.11560667915747423	0.0100300395256917	0.0088	0.007263110457388368	0.10945019762845849	0.0729	0.09215861589754192	1360868	0.034432090100517565
fam1501	0.03925154345243676	0.02471910112359551	0.036952944886656985	0.0007786561264822134	0.0011	0.0004653391091387944	0.027946640316205532	0.0379	0.01792236327366777	838015	0.007853088046324761
fam1979	0.04972057718662816	0.03741007194244604	0.07318274380442348	0.0015181818181818183	0.0	0.001905967706900742	0.027178656126482216	0.0165	0.0247754839251951	1253733	0.007510670358886968
fam1600	0.1073881228526118	0.07650273224043716	0.11427461814456737	0.0007691699604743083	0.0007	0.0006881823618840422	0.010418577075098814	0.0051	0.009246339450409645	968527	0.002799196526922828
fam942	1.011750470629525	1.2592592592592593	0.41224012966939055	0.023286956521739132	0.0047	0.022695212616705693	0.02025098814229249	0.0181	0.017917945632895994	143845	0.04420829823538306
fam1050	0.0958696581235142	0.11806256306760848	0.044864588592688714	0.006845849802371542	0.0102	0.005067445561127429	0.06040079051383399	0.0839	0.041923217026574915	274261	0.023290791624998013
fam1221	0.17496171678858843	0.1661750245821042	0.058161114573140306	0.007852569169960475	0.0049	0.0062846292289689435	0.05123320158102767	0.0359	0.0441500836442844	496076	0.018433989261478743
fam1869	0.0	0.0	0.0	0.0	0.0	0.0	0.02801897233201581	0.045	0.02404186639292717	1331357	0.0069873132892185165
fam1393	0.12286615301212415	0.1178082191780822	0.05295473104620033	0.0040430830039525694	0.0043	0.0022379942276670017	0.040209881422924906	0.0529	0.027525405102793603	716973	0.013144156909538369
fam74	0.06863259532887259	0.0670926517571885	0.05222963497446518	0.0022909090909090904	0.0028	0.001882030437451295	0.031758441558441555	0.0368	0.023217455091975165	932399	0.009673953599187242
fam1730	0.22145771515274232	0.20203735144312396	0.11160957942612117	0.009028853754940712	0.0093	0.006656827861988469	0.04262806324110672	0.0454	0.027184395281886452	1157542	0.028684359119141727
fam868	0.0702556104936195	0.02173913043478261	0.11680041085221886	0.000581818181818182	0.0008	0.0005133643338547825	0.017729644268774703	0.0119	0.017108353559987424	46611	0.004751567946714559
fam835	0.0	0.0	0.0	0.0	0.0	0.0	0.027910276679841903	0.0378	0.02001258430971592	6756	0.007375876941094332
fam1643	0.09984166491780969	0.0	0.12255178334588383	0.0018142292490118575	0.0	0.0024415448801917085	0.018118181818181818	0.0159	0.011573408317925379	1026505	0.005754698408371571
fam1500	0.1617897008827932	0.18556701030927833	0.05321923415505117	0.0037233766233766234	0.0043	0.0024452390053366496	0.022328138528138527	0.0231	0.013251582785406137	835385	0.00871663059163059
fam176	0.15104154794466193	0.14202437731849496	0.24700575075822845	0.013267142857142858	0.0	0.01504147334565877	0.07398666666666667	0.0309	0.07699721400855596	811602	0.0472934472934473
fam1242	0.04503111148976757	0.0	0.07937172616445064	0.0007845849802371542	0.0	0.001042590801199943	0.051184584980237154	0.0247	0.06688568118332505	517455	0.011099133628777897
fam1200	0.15466806270362032	0.12045454545454547	0.10415472437666662	0.003473517786561265	0.004	0.0022242577206309537	0.028366403162055336	0.033	0.017725199723686472	470676	0.009952072711997098
fam287	0.050388601614972356	0.06696428571428571	0.04513772935505313	0.0012094861660079052	0.0	0.0014715983529004146	0.01855810276679842	0.0148	0.015566980851892698	671139	0.006137322593018795
fam225	0.16178218137316114	0.17339149400218104	0.1149883837779306	0.006284415584415584	0.0026	0.006836116177971098	0.03394285714285714	0.0087	0.04143867976397563	745688	0.01219206608428165
fam1371	0.12379402884276372	0.13089005235602094	0.09912795501525345	0.001815810276679842	0.0025	0.001545101604412354	0.020384584980237156	0.0231	0.013430722535727972	686966	0.006268326965916888
fam271	0.6759771680062467	0.7543859649122807	0.5615874546794801	0.0035371541501976276	0.0043	0.0023469859158676675	0.005306324110671936	0.0057	0.008348830095180605	687082	0.004001822368340044
fam2140	0.07585804535652882	0.04468412942989214	0.06408484391804216	0.002933201581027668	0.0029	0.001957756547299874	0.06037470355731225	0.0761	0.04361915569436434	1047340	0.014391405695753522
fam1362	0.07546073699411567	0.060228452751817235	0.03396346384630523	0.004396969696969696	0.0057	0.002660410311409831	0.06102813852813853	0.0693	0.03665384390699425	677795	0.016281866281866283
fam1718	0.20265209534401438	0.2281021897810219	0.07430649004096442	0.01064155844155844	0.0108	0.008754086501268582	0.04627445887445887	0.041	0.03530795498628098	1146202	0.01923291960192329
fam1870	0.03957561971599303	0.04076086956521739	0.03710814619060867	0.0011620553359683794	0.0015	0.0011243895686443692	0.03387272727272728	0.0365	0.021380270708434353	1333499	0.009111758782378018
fam44	0.1688051657463289	0.13862084948592618	0.10499754088471984	0.0025470355731225295	0.0019	0.001832113918347259	0.021020948616600792	0.02	0.017774794403766645	971306	0.007056754623269873
fam1422	0.2353914575786448	0.15789473684210528	0.20547570420901107	0.0021601731601731604	0.002	0.0016211181981705704	0.010556277056277057	0.0031	0.010988125900944834	753465	0.004139651198474727
fam1959	0.06636180291952465	0.08905506458191706	0.051853891443963095	0.006366007905138339	0.0024	0.00710782224226278	0.06862766798418972	0.0151	0.07093836344599229	1276072	0.02189964085792821
fam518	0.09012264135341441	0.08321377331420372	0.1032028853110351	0.007944268774703557	0.0025	0.008303088665208003	0.0895893280632411	0.0363	0.08950213637536276	399804	0.031003840439548114
fam1215	0.5539936712163167	0.31920903954802254	0.5019952904328535	0.004979446640316205	0.0056	0.0036333072307366873	0.011911462450592887	0.007	0.011034755864615811	488700	0.008809473692416837
fam964	0.12512560494198474	0.06346483704974272	0.11993233925070874	0.0026126482213438738	0.0037	0.0023546602733162995	0.025476284584980233	0.0112	0.025074000967847395	169417	0.008102766798418972
fam258	0.14235877067417355	0.15254237288135591	0.058319501904575445	0.016967142857142858	0.01	0.019104091220483222	0.12249571428571429	0.0751	0.1435841824778173	707951	0.05007680491551459
fam846	0.3254306663751185	0.31216931216931215	0.14824809132812403	0.009082608695652175	0.0078	0.005796729171182233	0.03695770750988143	0.0189	0.03405714550519289	10139	0.016612718706116452
fam1091	0.23475957909997483	0.14947368421052631	0.2150784264798501	0.0026964426877470363	0.0035	0.002323710742391195	0.02175098814229249	0.0078	0.022538689814389536	335418	0.01825047783406632
fam1002	0.06583229030860313	0.0	0.18307907233781143	0.003586561264822135	0.0	0.01071739642818235	0.04182608695652174	0.0537	0.0380316660148613	220302	0.03507388543665888
fam1172	0.3936420345771134	0.39380742326539653	0.13127552996167244	0.05828961038961039	0.0595	0.03799715386156976	0.14866103896103897	0.1426	0.08345698348506883	440807	0.1101166571046089
fam581	0.03355742433217533	0.01582278481012658	0.04338782064847704	0.0015335968379446643	0.001	0.001214153077320923	0.07703873517786561	0.0986	0.054292388783540826	322383	0.01706651959432546
fam833	0.15826479834530596	0.14285714285714288	0.08273553972906701	0.0033920948616600792	0.0037	0.002449073544057599	0.02381739130434783	0.0359	0.01784871021771079	9533	0.009289829238678344
fam794	0.25361159379890075	0.19298245614035087	0.13272036819915872	0.004605138339920949	0.0053	0.0029462130313202667	0.021316600790513836	0.0211	0.01560296038048864	59007	0.008492467895296603
fam1120	0.0	0.0	0.0	0.0	0.0	0.0	0.004695652173913044	0.0	0.008421684137101319	368047	0.0011293054771315642
fam1948	0.3422209020199645	0.3288288288288288	0.13832261168568014	0.008060869565217392	0.0048	0.005494353051032481	0.025024110671936755	0.0246	0.015622910981288145	1289117	0.013879758685250676
fam1231	0.03915013941296274	0.03415300546448088	0.03917123277620678	0.004496837944664032	0.005	0.00363539770638915	0.10346363636363635	0.1481	0.07197870802474331	506691	0.024074739489759252
fam1645	0.05073964526983928	0.045845272206303724	0.04811279765515256	0.0016565217391304348	0.0016	0.0011402824335152832	0.03788695652173913	0.0349	0.025883207350578682	1029277	0.01834496042092406
fam1747	0.0	0.0	0.0	0.0	0.0	0.0	0.01599604743083004	0.007	0.01466600166816289	1179678	0.004001888214861942
fam1049	0.06487027549935463	0.06633663366336634	0.032068482730786114	0.007657142857142856	0.0107	0.005150660746200334	0.12006857142857141	0.1441	0.0861636613431348	272192	0.031137724550898197
fam254	0.08675973665862521	0.0857142857142857	0.05705783684737415	0.0030952380952380958	0.0037	0.0020751307911679963	0.057073593073593075	0.0353	0.057135193546843585	714314	0.01597946679913893
fam475	0.07030825453504459	0.06892067620286087	0.042907107375650136	0.0036000000000000003	0.0045	0.002816144871408233	0.056689328063241104	0.0746	0.045045798441763804	449356	0.02895992427440296
fam796	0.17233725126602079	0.15742128935532235	0.1037132346769368	0.0053071146245059295	0.0026	0.005186348450661926	0.027343478260869566	0.0167	0.025709211660147932	55662	0.0178437646468337
fam15	0.059230420620737696	0.03307888040712468	0.07938068872030106	0.0012480519480519477	0.0009	0.000982523968130422	0.0375995670995671	0.0308	0.028213468120073096	1008840	0.008385008385008386
fam559	0.023319177501736527	0.020141535111594992	0.02469617459646259	0.0024363636363636362	0.0019	0.0020809947519904717	0.11693160173160175	0.148	0.07771908899066145	349412	0.025986306837370667
fam1673	0.129495546317708	0.11671924290220821	0.10578463656105064	0.002384584980237154	0.0012	0.002744732563214288	0.017898418972332016	0.0178	0.02344442080891675	1070563	0.00565849497741933
fam462	0.0	0.0	0.0	0.0	0.0	0.0	0.04444110671936759	0.058	0.036063624743017886	467440	0.011994729907773385
fam17	0.5017073699789977	0.1889967637540453	0.4302029577504224	0.01831264822134387	0.0096	0.018046448582080047	0.10009328063241106	0.0183	0.12584400310267244	1006433	0.03681878069229848
fam1130	0.07975114984600844	0.07954545454545454	0.04263839848423835	0.002487878787878788	0.0029	0.0017361025921344185	0.030316450216450217	0.0403	0.01938954481170451	383378	0.009280479868715165
fam2144	1.2170479229587843	0.9304635761589404	0.9357110328566017	0.020729437229437233	0.02	0.017019052199770922	0.03162683982683982	0.0098	0.04250953412759199	1043495	0.03043103849555462
fam1048	0.07342964986415249	0.09262435677530018	0.030855454160482847	0.0026181818181818177	0.0018	0.002143356648316575	0.03479644268774704	0.0426	0.024069772327853445	271486	0.011288660586579721
fam300	0.44603620678387024	0.4318181818181818	0.32587640118075445	0.0019707509881422927	0.0	0.002513146113656343	0.00500197628458498	0.0	0.0061007512697022455	651294	0.009850782853816221
fam576	0.27747171869223497	0.2893175074183976	0.11267323142314581	0.010823376623376625	0.0194	0.00970655907267426	0.036490909090909095	0.0667	0.03252386875154143	327034	0.018118746595567788
fam1996	0.07669405922454436	0.08735440931780367	0.05064774708028704	0.005480237154150198	0.0052	0.004352284024319058	0.06543517786561265	0.0773	0.0385025709791429	1230815	0.018495633936123718
fam1237	0.09548853011432833	0.06112224448897796	0.07750506577447039	0.007353246753246753	0.0069	0.004770633047619945	0.11140346320346321	0.1339	0.07419915745048054	513691	0.02937297077922078
fam200	0.1950603312436128	0.13246940244780417	0.191586657687783	0.00910513833992095	0.0074	0.006349474261687686	0.07384347826086957	0.1247	0.06232683399726834	785637	0.039477489636556444
fam1877	0.1302567915951925	0.10443037974683543	0.1273620110736813	0.00450197628458498	0.004	0.0033327154306556192	0.03887351778656127	0.031	0.025096899369860592	1339638	0.014434840521797042
fam1886	0.21939215581857305	0.16952380952380952	0.19981233937605583	0.012458893280632412	0.0142	0.008652398623342984	0.07255138339920948	0.0675	0.055586395100065564	1374177	0.05183127008353009
fam698	0.08075265786747887	0.053903345724907056	0.06267034544226573	0.0030644268774703554	0.0035	0.002341480091599468	0.05147826086956522	0.0208	0.04439952063422023	173607	0.013083392498242717
fam274	0.09780565820179817	0.10682492581602374	0.04734444633079436	0.00256600790513834	0.0018	0.0022275916806249936	0.03320118577075099	0.024	0.03834722110118125	683135	0.01054018445322793
fam1317	0.047745201184760076	0.042279411764705885	0.02278078665036185	0.0012114624505928854	0.0008	0.0010262113422418275	0.02726284584980237	0.0151	0.0240249483924695	619057	0.007048175516984591
fam1903	0.5189161764863661	0.4025423728813559	0.2624589337355433	0.0097498023715415	0.0095	0.0054016731744407345	0.023327667984189726	0.0236	0.019294575854564726	1356025	0.0133870935706199
fam1977	0.41280848907304324	0.33986928104575165	0.17204220271103732	0.00638498023715415	0.0094	0.004225353050198163	0.01760790513833992	0.0229	0.012591480931734853	1255089	0.026100233885875953
fam360	0.24655792082926195	0.21069182389937105	0.16175538393939387	0.006165800865800867	0.0058	0.004171735355192787	0.028672294372294373	0.0279	0.020836660446083476	595626	0.012387701903830935
fam939	0.37545493683956677	0.37500000000000006	0.25843587551755315	0.0036711462450592894	0.0027	0.0034130181881328187	0.005981818181818181	0.0	0.007078642475991462	139226	0.0042684665110294395
fam1374	0.05825589809192108	0.046117769671704015	0.01814355777195639	0.010810822510822509	0.0155	0.007832848730627692	0.21866277056277056	0.2511	0.1754475089521615	691507	0.03678873678873679
fam802	0.10807788905670472	0.09477124183006536	0.06824776868147948	0.0046168831168831165	0.0036	0.003404888359978062	0.05483593073593073	0.0306	0.05187734167352916	45985	0.01675255960970247
fam1351	0.1701054693874116	0.11936155447605828	0.1549661532140414	0.00476600790513834	0.0055	0.00514877769292507	0.0356600790513834	0.0176	0.04108488305695938	666956	0.02114236999147485
fam1586	0.026806983598658487	0.0	0.08426590426221418	0.00011818181818181817	0.0	0.0003737237234744449	0.011957575757575757	0.0033	0.012828540327601634	950833	0.003307375208201654
