fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam3286	0.020654738014069217	0.0	0.03130076049554761	0.0008142857142857143	0.0	0.0012877761245413642	0.04291904761904762	0.0446	0.0227037781426377	694570	0.010785510785510785
fam3216	0.2576370648769029	0.2038216560509554	0.14197551639799796	0.005942857142857143	0.0048	0.002831888387054598	0.029704761904761907	0.0362	0.016543434208757903	779262	0.013253197719217135
fam355	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	380724	0.0
fam3280	0.30508191110495153	0.26765799256505574	0.06045032172669846	0.007823809523809525	0.0083	0.0028492112128003766	0.026404761904761903	0.0269	0.010479071032549374	700453	0.013421377570193807
fam1784	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1900151	0.07703081232492998
fam2761	0.20452522730604694	0.1768292682926829	0.1446397462584931	0.0030666666666666668	0.0029	0.0021321425247932523	0.011704761904761904	0.0164	0.009317851591254499	1287009	0.005325140809011778
fam3314	0.04429760992434125	0.04481132075471698	0.037451872969816655	0.001457142857142857	0.0019	0.0011782034057437293	0.040880952380952386	0.0419	0.018303697754113044	661482	0.010904071773636993
fam2375	0.18789060619428283	0.18153507451452658	0.07711491920850334	0.007609523809523811	0.0068	0.003511464863490499	0.039295238095238084	0.0418	0.013752903630748088	1719113	0.01587301587301587
fam2090	0.03598391628340292	0.040154440154440155	0.022056699450680645	0.0028476190476190476	0.0026	0.002030627172087023	0.08588095238095239	0.082	0.03552567976693049	2034283	0.02078609221466364
fam2139	0.040112566357175174	0.04526748971193416	0.045850959589043894	0.001261904761904762	0.0022	0.0012948528838944236	0.0336047619047619	0.0319	0.015835116977945426	1980364	0.008267195767195768
fam2305	0.05176059532830869	0.049707602339181284	0.03622236523708977	0.0032333333333333333	0.0017	0.003466758240548755	0.056895238095238096	0.045	0.038482494179518094	1789296	0.01622838190002369
fam519	0.19044184877640413	0.16608024691358025	0.11973182102754734	0.007885714285714286	0.0103	0.0035934180192714136	0.045680952380952385	0.0524	0.020690614827745292	553331	0.01738131149895856
fam1093	0.01718594212635547	0.0	0.03166460715271936	0.00042857142857142855	0.0	0.0006776309271789385	0.04048571428571429	0.0448	0.02307268609281145	1169720	0.009600174548628156
fam814	0.14001631721750846	0.10044977511244378	0.16648810484189192	0.004533333333333333	0.0034	0.0021937863188329016	0.05277142857142857	0.0573	0.030214000899254242	873120	0.016806722689075633
fam321	0.0	0.0	0.0	0.0	0.0	0.0	0.025457142857142855	0.038	0.019754386406895183	362449	0.008100147275405008
fam346	0.0	0.0	0.0	0.0	0.0	0.0	0.011371428571428572	0.0131	0.012544099081588423	376952	0.003401360544217687
fam643	0.06012129007077351	0.055696202531645575	0.02939827277697342	0.003142857142857143	0.0044	0.0015661817168093964	0.057090476190476185	0.0579	0.022520803182029692	681868	0.01810916822464167
fam62	nan	nan	nan	0.007257142857142858	0.0076	0.004992811158586525	0.0	0.0	0.0	80931	0.005039052658100277
fam922	0.03128763300182722	0.046476761619190406	0.030191787337108804	0.0014761904761904758	0.0	0.0015482416330130809	0.0440952380952381	0.0476	0.018438636355696057	979009	0.011822660098522167
fam494	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	530765	0.0
fam2091	0.0	0.0	0.0	0.0	0.0	0.0	0.057171428571428574	0.0667	0.03410881945517684	2034146	0.0126984126984127
fam2732	0.0	0.0	0.0	0.0	0.0	0.0	0.00782857142857143	0.0	0.012378058269801942	1323164	0.002048131080389145
fam1358	0.0	0.0	0.0	0.0	0.0	0.0	0.016619047619047617	0.0	0.017430204191018234	1438491	0.005878894767783656
fam2664	0.11211278486765683	0.1079136690647482	0.024860481637253976	0.006538095238095237	0.0079	0.002963343701917077	0.05971428571428573	0.061	0.02638567948021527	1400900	0.01761365991131004
fam651	0.011803958634965927	0.0	0.01820510261270993	0.0005952380952380952	0.0	0.0009413648604305956	0.041561904761904765	0.0446	0.021014427610583482	691372	0.010533245556287029
fam3550	0.1182222604748343	0.08823529411764706	0.08897400107699913	0.004509523809523809	0.0038	0.002870524219903423	0.04241904761904762	0.0492	0.01568634890438541	405907	0.07999334774654915
fam150	0.0	0.0	0.0	0.0	0.0	0.0	0.017976190476190475	0.0175	0.009974582209267368	169135	0.004304546677428034
fam508	0.15296469837872737	0.0581140350877193	0.1779656139042572	0.004038095238095238	0.0053	0.004297892749495711	0.03906190476190476	0.0245	0.03849366646964984	546436	0.013954299668585383
fam155	0.016135407034059614	0.011073253833049404	0.013530854265789975	0.0013619047619047617	0.0013	0.0008487953314782245	0.09241904761904761	0.114	0.045605394616652424	174518	0.020695790607295025
fam179	0.03533230345453711	0.03597122302158274	0.017829427999116923	0.0016000000000000003	0.0013	0.0010396885980678932	0.045119047619047614	0.0508	0.016298046013399133	205332	0.012744757270304715
fam2642	0.07136910399781875	0.08170731707317073	0.021382328074520982	0.0048380952380952386	0.0053	0.001959707507445749	0.07063333333333335	0.0784	0.027586027058800783	1419936	0.01992468659135326
fam2735	0.04820891005260353	0.06552706552706553	0.04885771294583013	0.0010952380952380953	0.0	0.0011486954051387374	0.0187	0.0172	0.010165815733319658	1320795	0.0060989913206661965
fam2021	0.5719703539205199	0.5502846299810247	0.2982800273513956	0.018942857142857143	0.0193	0.00903820312043597	0.03844285714285714	0.0378	0.018546507088130316	2108621	0.04542124542124542
fam1934	0.059546877583760975	0.05994897959183674	0.018166579298033416	0.00551904761904762	0.0058	0.002185584600364734	0.09591904761904761	0.1075	0.03699856649794008	2062155	0.02336915037284951
fam3438	0.011826642269400025	0.010309278350515464	0.014216939584587179	0.0005095238095238095	0.0009	0.0005135356081730633	0.056957142857142845	0.0688	0.025219938662146838	521122	0.013746339959932194
fam119	0.046564626384624754	0.040421792618629174	0.016944305373765657	0.005433333333333333	0.0068	0.002048073039372174	0.13055238095238092	0.1216	0.06586700611331188	134551	0.03125
fam1001	0.0	0.0	0.0	0.0	0.0	0.0	0.016585714285714287	0.0118	0.016100082392994902	1063182	0.003720238095238095
fam2143	0.0	0.0	0.0	0.0	0.0	0.0	0.06473809523809525	0.0638	0.03101458145838097	1975993	0.01448064605959343
fam43	0.0	0.0	0.0	0.0	0.0	0.0	0.05489999999999999	0.0614	0.027746642868574038	60834	0.013559862806093963
fam3658	0.012669708764448553	0.01294620412267471	0.007267188252941474	0.0011428571428571427	0.0012	0.0006114552731152199	0.09077619047619047	0.0936	0.03461062188681807	280096	0.02213368747233289
fam1364	0.04120827155083282	0.02677532013969732	0.019622723452058483	0.002195238095238095	0.0016	0.0012061257102909892	0.05601904761904762	0.0604	0.021381180399675008	1444270	0.01524680769963789
fam2024	0.08692634624375899	0.08620689655172413	0.039639064336042064	0.006428571428571429	0.005	0.0032340661207633636	0.07837142857142856	0.0893	0.031560118637853275	2105566	0.02282860709827002
fam2161	0.021791017141383838	0.017069701280227594	0.016314249720980334	0.0010285714285714286	0.0012	0.0007666518779999277	0.05559523809523809	0.0627	0.026195391746504475	1957885	0.013742117851706896
fam174	0.0715440031902918	0.0670926517571885	0.02827574285242041	0.0030761904761904763	0.0034	0.0015987807145580132	0.04378095238095238	0.0513	0.016324466564539866	198028	0.012430973429413369
fam2772	0.17278219266432102	0.15481171548117154	0.14843124761950272	0.005247619047619047	0.0073	0.0038499992637747037	0.03052380952380952	0.0286	0.016225785027949885	1276182	0.012123484564429446
fam1143	0.17004701735119343	0.14893617021276598	0.055973722773282004	0.01576190476190476	0.0177	0.0070409331220389355	0.10143333333333333	0.0974	0.055574577378452915	1220453	0.03423591658885777
fam3496	0.022928730221189676	0.01928374655647383	0.013826841277989074	0.001733333333333333	0.0014	0.0012147244772192397	0.07590000000000001	0.0797	0.026447702213631956	464405	0.02138780990744737
fam2627	0.03870213818213855	0.05855855855855855	0.03777333038107651	0.002447619047619048	0.0	0.002567307102712332	0.05492857142857142	0.0578	0.024844260482283723	1439249	0.01587301587301587
fam933	0.060327750683963885	0.09774436090225563	0.05806154484643687	0.0012095238095238094	0.0	0.0012690096483196432	0.024076190476190473	0.0264	0.00977815372396206	988062	0.007500436071864643
fam2904	0.0818866775382627	0.07429420505200594	0.024047950060354	0.0051095238095238095	0.005	0.002105978962926802	0.0653857142857143	0.0673	0.027156219768385358	1128502	0.019499435229772308
fam3016	0.02631127963549451	0.024958402662229616	0.013410199375884883	0.003152380952380953	0.003	0.0019177414910002482	0.1396904761904762	0.1666	0.07565058086682169	1004731	0.02781984407426103
fam3704	0.0071893154574740005	0.006379585326953748	0.007366314678568626	0.0009190476190476192	0.0016	0.000944971174979401	0.11642380952380951	0.09	0.07901789372252764	224360	0.031852920741809634
fam3718	0.0	0.0	0.0	0.0	0.0	0.0	0.04155714285714286	0.0431	0.01849413218212923	203737	0.010631925726265349
fam839	0.0	0.0	0.0	0.0	0.0	0.0	0.004971428571428571	0.0	0.007860518755275686	902144	0.0014214641080312722
fam2304	0.06032561038731032	0.06707317073170732	0.025836094580803718	0.002514285714285714	0.0022	0.0014459420110501417	0.042257142857142854	0.0443	0.01674738277857089	1790544	0.012119790444913599
fam1447	0.0473955522784135	0.03660467467924011	0.04814726072892575	0.009366666666666669	0.0022	0.012534536416421755	0.24215238095238092	0.0378	0.34847822589496535	1541384	0.047071702244116026
fam1804	0.05270223132887917	0.03228699551569507	0.03708901639777707	0.005895238095238097	0.0036	0.005295053953632775	0.1040047619047619	0.1115	0.051610108609240465	1920179	0.029863855950812472
fam1584	0.04098476116429083	0.035242290748898675	0.04691418603726279	0.0015238095238095239	0.0	0.0015981849114973738	0.058923809523809524	0.0607	0.03207495543940645	1686167	0.012889366272824918
fam2769	0.013229131343193035	0.0	0.020864499969239114	0.00039999999999999996	0.0	0.0006324555320336759	0.03265714285714286	0.0354	0.012891620439301662	1277856	0.008900756564307964
fam2116	0.05666848060727409	0.048598130841121495	0.027385706958248324	0.003909523809523809	0.0042	0.00234498548313199	0.07146666666666666	0.069	0.04124323128689272	2005657	0.02015503875968992
fam2799	0.17909843462619704	0.19275362318840578	0.04033825645411593	0.01620952380952381	0.0133	0.010164031107029887	0.09291904761904761	0.1004	0.054334577424094095	1243757	0.03249219915886583
fam317	0.023629539208945533	0.022257551669316377	0.01227617764674387	0.001133333333333333	0.0014	0.000664997911442	0.05094285714285714	0.0565	0.019506642859453253	359075	0.012329040630927424
fam568	0.04047638243649149	0.0583554376657825	0.029562786213209177	0.0027142857142857142	0.0022	0.002225669661512434	0.06803809523809523	0.0747	0.02391794457227373	608140	0.01819589624467673
fam3675	0.1470626523019413	0.08635794743429287	0.12530507152260664	0.004885714285714287	0.002	0.005137099952148815	0.053633333333333325	0.0157	0.0657493026096155	263151	0.016687016687016692
fam645	0.00980130816771202	0.008333333333333333	0.00975924005542863	0.0008000000000000001	0.0009	0.0008864052604279183	0.09286190476190478	0.0961	0.03770029021222738	686220	0.021687552213868002
fam124	0.1426379824743135	0.1259259259259259	0.06194473211539178	0.005985714285714286	0.0068	0.0025985867430633304	0.0457	0.054	0.020223065567623044	140179	0.017746913580246913
fam3712	0.0	0.0	0.0	0.0	0.0	0.0	0.03602380952380953	0.0541	0.022094211798825005	215523	0.009920634920634922
fam3025	0.11509259286161001	0.11923509561304836	0.039843615251752534	0.007576190476190477	0.0066	0.003904808362092972	0.07023333333333333	0.0734	0.03317785166748808	992707	0.028291316526610648
fam1765	0.18213001717391325	0.1537242472266244	0.07901021970665449	0.013266666666666668	0.0078	0.011689447147028579	0.06373809523809525	0.0626	0.031573534369188985	1877824	0.02728174603174603
fam3660	0.0805782024661461	0.07444168734491315	0.03127147196744354	0.003857142857142858	0.0045	0.0018844151368961313	0.05165714285714286	0.0553	0.02592554488436107	278031	0.015235971757710885
fam2613	0.12096606734073849	0.11900826446280992	0.037802529069134595	0.006857142857142858	0.0072	0.0029659289765396526	0.05932857142857142	0.0634	0.023926696443953323	1452918	0.0202020202020202
fam3831	0.0	0.0	0.0	0.0	0.0	0.0	0.050019047619047616	0.0573	0.026256674780359035	72596	0.010526315789473686
fam732	0.19108476693511367	0.16134453781512603	0.057408791988940916	0.012152380952380951	0.0134	0.004999582749030072	0.06731904761904761	0.0661	0.03069331583892833	778992	0.024933578581647253
fam989	0.07943288529671573	0.06900878293601004	0.02167138340285366	0.006500000000000001	0.0067	0.0025794056162870807	0.08552380952380953	0.0826	0.03594126034255529	1052206	0.023609106942440276
fam3559	0.0	0.0	0.0	0.0	0.0	0.0	0.004571428571428572	0.008	0.003958973274443148	398562	0.0013413816230717639
fam3155	0.0	0.0	0.0	0.0	0.0	0.0	0.027176190476190475	0.0305	0.01097182125620011	852495	0.007376671277086215
fam2075	0.07969329521053659	0.0	0.13568173998441413	0.002057142857142857	0.0	0.003252628450458904	0.03929523809523809	0.0352	0.026776650741706116	2048692	0.012506012506012505
fam1082	0.12037037037037039	0.0	0.20848759720736484	0.0011142857142857141	0.0	0.0017618404106652396	0.004628571428571428	0.0081	0.004008460440373687	1157476	0.0022675736961451248
fam3445	0.08145802304639042	0.07037643207855973	0.027403764193336122	0.011109523809523809	0.0105	0.005704543282240649	0.13718095238095235	0.1426	0.05332132262718188	511489	0.0422360248447205
fam622	0.10042604904438301	0.09107806691449814	0.07018920737337475	0.005614285714285715	0.0074	0.004284333110774842	0.06268095238095236	0.099	0.04935865456072878	661162	0.01834215167548501
fam3907	0.0	0.0	0.0	0.0	0.0	0.0	0.021038095238095238	0.0236	0.011025618487801432	404	0.006418219461697724
fam2980	0.06601500127792351	0.05819158460161146	0.02215547471903142	0.004890476190476191	0.005	0.0025410730320467004	0.0758047619047619	0.0848	0.03168679274504001	1042831	0.019860947133674405
fam3777	0.23318742622379238	0.3134328358208955	0.1974826639684379	0.0015999999999999999	0.0021	0.0012806248474865696	0.006952380952380953	0.0066	0.004343097320008585	136953	0.002858647408410441
fam1197	0.13943355119825707	0.20915032679738563	0.09859440957720926	0.001523809523809524	0.0	0.001598184911497374	0.008742857142857144	0.0153	0.007571536387372521	1275503	0.0036220304676680515
fam1736	0.011499671677396251	0.0	0.01694049866928726	0.0006095238095238096	0.0	0.0009640711107464862	0.05886666666666668	0.0596	0.02298513667430559	1841277	0.01465785676311992
fam531	0.01576963629466823	0.016891891891891893	0.009444362378214274	0.0011333333333333334	0.001	0.0009721519248961887	0.05944761904761905	0.0615	0.030784730584954102	565338	0.014153140563975777
fam507	0.024077487793779075	0.02391799544419134	0.007018524987461806	0.0012666666666666664	0.0014	0.0006342099196813482	0.05384761904761905	0.0486	0.02591022263872329	546013	0.013577229751413268
fam3356	0.0	0.0	0.0	0.0	0.0	0.0	0.03495714285714285	0.0283	0.021272037792292836	613889	0.009362884938921807
fam3077	0.07702517294230622	0.06907378335949764	0.024289044393249172	0.0043	0.0044	0.0019279893301423782	0.05745714285714287	0.0637	0.022460983556223113	935216	0.016188373804267842
fam157	0.0	0.0	0.0	0.0	0.0	0.0	0.03354761904761905	0.0379	0.01694763978644418	176068	0.006637806637806639
fam3365	0.025136713186794734	0.02445431634701636	0.025186127207334846	0.0010666666666666665	0.0014	0.0011352924243950933	0.044733333333333326	0.0394	0.019525205525004103	605292	0.011444494203114892
fam1604	0.013760575469781827	0.0	0.022226197026222465	0.0005428571428571429	0.0	0.0008583325077599886	0.058876190476190485	0.0577	0.02846829321931439	1707799	0.015485869144405731
fam1808	0.011973013994201429	0.0	0.020119455882035814	0.00039999999999999996	0.0	0.0006324555320336759	0.05133809523809523	0.0586	0.02399592180014239	1925974	0.013815402704291593
fam2905	0.037546601664401956	0.04130162703379224	0.028270549887926905	0.0020666666666666667	0.0017	0.001694903658825012	0.058176190476190465	0.0634	0.02541825187428654	1127714	0.01496771078520128
fam1334	0.21592406255029933	0.22406384284837325	0.06209750509791794	0.02065238095238095	0.0178	0.012185808258071942	0.09507142857142858	0.0922	0.04746460478591382	1417133	0.03646192776627559
fam3506	0.006385047285615145	0.0	0.009516730831204407	0.00014285714285714287	0.0	0.0002258769757263128	0.02264285714285714	0.0265	0.008065598400058138	450723	0.007365219989804706
fam646	0.08450131291569615	0.07692307692307691	0.0606736324612542	0.005523809523809524	0.0077	0.0040730127800653855	0.07439047619047617	0.0713	0.03752366751242162	686636	0.02348156893611439
fam3009	0.024704513386512993	0.021653543307086617	0.017538653447814297	0.001161904761904762	0.0011	0.0007325598889713422	0.054623809523809526	0.0626	0.024851921546132957	1014070	0.012780869923727067
fam504	0.062211856597081935	0.06191950464396285	0.025220040203740465	0.003852380952380953	0.002	0.003554289031795523	0.05694285714285715	0.0323	0.04659218789442191	541331	0.01565457987476336
fam1564	2.1635742004964804	0.31884057971014496	3.892258685499675	0.0028952380952380953	0.0044	0.0026230618587328868	0.009280952380952381	0.0081	0.006549199809182002	1665521	0.004761904761904762
fam363	0.0	0.0	0.0	0.0	0.0	0.0	0.0025714285714285713	0.0	0.00406578556307363	385651	0.000744047619047619
fam233	0.058686459011900144	0.049586776859504134	0.025396978424629256	0.002695238095238096	0.0018	0.001490118624385062	0.04901428571428572	0.0486	0.0235943351900668	261559	0.012840366498903086
fam3682	0.12409611868324734	0.10410094637223975	0.10829830234497627	0.002952380952380952	0.0033	0.0018025429253508574	0.030133333333333328	0.0351	0.01435364010023186	255882	0.009412140065406398
fam565	0.04842843055913559	0.04609929078014185	0.015015508118116243	0.0024666666666666665	0.0024	0.0009642827748338502	0.05522380952380952	0.0488	0.026028883311427504	604715	0.013892476821952406
fam1369	0.06325412221703942	0.06692160611854685	0.04499589638107642	0.002871428571428572	0.0035	0.001921096625601627	0.048857142857142856	0.0523	0.020937743805058334	1450671	0.012606963224247177
fam3306	0.10909185030551014	0.04071246819338423	0.21135348359253261	0.0024238095238095234	0.0021	0.000944106915810241	0.0662047619047619	0.0737	0.03671155878947167	670890	0.01805601805601806
fam3214	0.1087446823050238	0.10183875530410184	0.02805399312273292	0.006400000000000001	0.0072	0.00246576560118759	0.0609047619047619	0.0643	0.024564908695719284	781230	0.021800533078728566
fam231	0.031688491255509335	0.030141843971631204	0.025974461494268603	0.001257142857142857	0.0015	0.0010247282699383698	0.04627619047619048	0.0564	0.018405741980927603	259747	0.010619668982658306
fam2587	0.07499595499673237	0.02895054282267792	0.08645021710947391	0.012495238095238096	0.0024	0.017772115027828238	0.11911428571428573	0.1071	0.06102468107807096	1488026	0.03437691835481891
fam3237	0.0	0.0	0.0	0.0	0.0	0.0	0.015142857142857144	0.0068	0.015203557585818725	756479	0.004803675856307436
fam2771	0.11653375001222628	0.12093862815884478	0.016251381060741043	0.010376190476190475	0.0119	0.004736173335983463	0.09282380952380953	0.0885	0.049483185261084056	1276648	0.028595662183448438
fam1318	0.09322571775521962	0.0974264705882353	0.04139414098192922	0.0032904761904761896	0.0027	0.0018588026770720578	0.03635714285714286	0.0383	0.015321307025824913	1398995	0.011730205278592374
fam2966	0.0	0.0	0.0	0.0	0.0	0.0	0.006676190476190477	0.0087	0.005339779267945959	1059293	0.001827109740778805
fam2858	0.0	0.0	0.0	0.0	0.0	0.0	0.039409523809523804	0.0546	0.025903316661365142	1180548	0.031456113647894475
fam530	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	563943	0.0
fam1145	0.0	0.0	0.0	0.0	0.0	0.0	0.03550952380952381	0.04	0.018462701261421112	1222428	0.008221083918295072
fam3377	0.0197308144771151	0.018808777429467086	0.015103536060057888	0.0018285714285714283	0.0024	0.0014635712542703653	0.09778571428571427	0.1163	0.043209768358933066	586412	0.019673597138385873
fam3187	0.022354809609274284	0.020887728459530026	0.016573382795681095	0.0012190476190476192	0.0016	0.0009757141695135769	0.05592380952380951	0.0607	0.02279258243505893	815037	0.017728303442589157
fam2649	0.036453405847945305	0.03099510603588907	0.01587261026784442	0.003723809523809524	0.0038	0.0017989162774411235	0.11062380952380951	0.1226	0.045117528055828596	1412444	0.025155481295832168
fam3554	0.03590411084205006	0.036686390532544376	0.02500865300680421	0.0026571428571428566	0.0031	0.001980517351499814	0.06752857142857142	0.0792	0.034640976875826755	401875	0.01962962962962963
fam1713	0.006771029918533362	0.00954653937947494	0.006034173182127941	0.0004571428571428572	0.0008	0.0004665694748158435	0.06644761904761906	0.0744	0.024813084471659953	1816483	0.01675485008818342
fam3573	0.0	0.0	0.0	0.0	0.0	0.0	0.013485714285714287	0.0	0.021322786508563923	385903	0.0042643923240938165
fam2457	0.008128766780626615	0.011673151750972761	0.007425013183764994	0.0006857142857142856	0.0012	0.000699854212223765	0.08610476190476189	0.101	0.030492239078016715	1633073	0.01859159870209594
fam2792	0.02191932876117798	0.01601281024819856	0.021830926424187186	0.0032047619047619047	0.002	0.004108235189455697	0.10987619047619049	0.0937	0.06009703189534726	1253201	0.027379219518957516
fam3229	0.0	0.0	0.0	0.0	0.0	0.0	0.043776190476190475	0.0443	0.01761952122915578	765250	0.01184725097768576
fam229	0.03141728333807168	0.029368575624082235	0.015717983181912382	0.0021047619047619053	0.002	0.0012834018004529585	0.06629047619047616	0.0694	0.024143320179649114	257533	0.01684926058502368
fam69	0.06173250776560747	0.09872611464968153	0.05636220642375215	0.001476190476190476	0.0	0.001548241633013081	0.02555238095238095	0.0314	0.012973181826831	87148	0.011904761904761904
fam2003	0.12825450850813602	0.11848341232227488	0.030645615213037002	0.007195238095238095	0.0075	0.003673648269769076	0.05564761904761904	0.0633	0.02310962732896069	2129075	0.0205761316872428
fam1797	0.01746676878125028	0.01581395348837209	0.01649591107254613	0.0012952380952380952	0.0017	0.0010366963051081754	0.09250952380952382	0.0987	0.039859764947601045	1910066	0.023602997580692748
fam2482	0.012623076444061571	0.022503516174402254	0.011996133772666801	0.0014952380952380955	0.0	0.0015685832826914958	0.08626190476190475	0.0759	0.046489460927443146	1612561	0.023380523380523377
fam3165	0.15682202715056945	0.1614457831325301	0.01997734699046484	0.010261904761904762	0.0102	0.004696855705122229	0.06613333333333332	0.0611	0.030156817650303404	840681	0.02351115884950471
fam3176	0.03891837967107537	0.053061224489795916	0.03515615400107335	0.0015	0.0026	0.0015352989471574768	0.03151428571428571	0.0412	0.01573819393384513	824649	0.00974025974025974
