fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam124	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	143433	0.0
fam732	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	226300	0.0
fam531	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	511176	0.0
fam507	0.08107985666125202	0.06563706563706563	0.07727542163187785	0.0009107142857142856	0.0017	0.0008478288598002572	0.01442142857142857	0.0169	0.00980034099781581	542510	0.00306263584271883
fam646	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	359174	0.0
fam504	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	544826	0.0
fam363	0.08035714285714284	0.0	0.09278843611976127	0.0003214285714285714	0.0006	0.0002992337152236201	0.0008000000000000001	0.0	0.001385640646055102	434233	0.00039502980679451263
fam233	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	287785	0.0
fam231	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	286839	0.0
fam530	0.0	0.0	0.0	0.0	0.0	0.0	0.005303571428571428	0.0099	0.004937356301189733	511914	0.0008840169731258841
fam229	0.032467532467532464	0.0	0.07952888775270059	0.000125	0.0	0.00021650635094610965	0.00055	0.0	0.0009526279441628825	285756	0.00018896447467876045
fam488	0.18333333333333335	0.22	0.08198915917499229	0.0005892857142857143	0.0011	0.000548595144576637	0.0021428571428571425	0.0	0.0024743582965269673	562583	0.0008758271701050991
fam116	nan	nan	nan	0.0008535714285714284	0.0008	0.0007925916543922507	0.0	0.0	0.0	134832	0.0007268170426065161
fam69	0.0	0.0	0.0	0.0	0.0	0.0	0.0028	0.0049	0.002424871130596428	69820	0.000586080586080586
fam222	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	276202	0.0
fam498	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	549681	0.0
fam74	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	75823	0.0
fam868	0.37188038518029093	0.3775344000833941	0.1193552453718258	0.008657142857142856	0.0127	0.0063733501266394176	0.02152857142857143	0.0241	0.01479350381424363	41637	0.016618728028124
fam835	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	87611	0.0
fam93	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	107607	0.0
fam817	0.0	0.0	0.0	0.0	0.0	0.0	0.002410714285714286	0.0045	0.002244252864177151	106631	0.0005002000800320128
fam287	0.0	0.0	0.0	0.0	0.0	0.0	0.0025178571428571424	0.0047	0.002343997435918358	358788	0.0003873566780291292
fam225	0.0	0.0	0.0	0.0	0.0	0.0	0.010553571428571428	0.0197	0.00982484031650886	280306	0.0016233766233766233
fam262	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	324826	0.0
fam271	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	335911	0.0
fam374	nan	nan	nan	0.0007999999999999998	0.0014	0.0006928203230275508	0.0	0.0	0.0	446152	0.0006435006435006435
fam44	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	37160	0.0
fam518	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	533173	0.0
fam258	0.0	0.0	0.0	0.0	0.0	0.0	0.0025785714285714288	0.0038	0.002283067664171098	319893	0.0004802345566676776
fam581	0.06931262582686225	0.08196721311475409	0.07205534210454902	0.0004285714285714286	0.0	0.0004948716593053935	0.005	0.0061	0.004008384070562958	441714	0.0010469011725293134
fam833	0.0	0.0	0.0	0.0	0.0	0.0	0.004392857142857144	0.0082	0.004089527441389476	89984	0.0009373828271466068
fam794	nan	nan	nan	0.00047500000000000005	0.0	0.0008227241335952167	0.0	0.0	0.0	146322	0.0003949447077409162
fam162	0.05714285714285715	0.0	0.09035079029052512	0.0004285714285714286	0.0	0.0004948716593053935	0.00125	0.0	0.002165063509461096	190517	0.0005726341169379144
fam254	nan	nan	nan	0.000475	0.0	0.0005629165124598851	0.0	0.0	0.0	314391	0.00038337368845843425
fam475	0.0	0.0	0.0	0.0	0.0	0.0	0.00385	0.0047	0.0030878217009961666	580077	0.0005368814192343603
fam796	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	143153	0.0
fam15	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	3746	0.0
fam462	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	597056	0.0
fam17	0.0	0.0	0.0	0.0	0.0	0.0	0.00657142857142857	0.0065	0.00432103303975013	6270	0.0008503401360544217
fam90	0.06232686980609418	0.0	0.07051480366403244	0.00038571428571428567	0.0	0.00044538449337485416	0.004682142857142858	0.0057	0.0037481475016169726	102956	0.0010016025641025642
fam603	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	413450	0.0
fam300	0.0	0.0	0.0	0.0	0.0	0.0	0.003142857142857144	0.0055	0.002721794126179664	378140	0.0005365526492287054
fam576	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	448290	0.0
fam200	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	241926	0.0
fam698	0.1185425101214575	0.12	0.1137760451251839	0.000225	0.0	0.0003897114317029974	0.0018750000000000001	0.0	0.0021263021220620827	275627	0.0005319148936170213
fam274	0.0	0.0	0.0	0.0	0.0	0.0	0.0030357142857142853	0.0029	0.002292723627621319	340647	0.0005523809523809524
fam563	0.17829944811877568	0.20338983050847456	0.10526550815426924	0.001157142857142857	0.0012	0.0008165382378538992	0.006071428571428572	0.0059	0.0036957366502167193	470141	0.00196078431372549
fam463	0.27027027027027023	0.2702702702702703	5.551115123125783e-17	0.0004285714285714286	0.0	0.0004948716593053936	0.0015857142857142858	0.0	0.001831025139429956	595324	0.0006968641114982577
fam647	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	357767	0.0
fam802	0.0	0.0	0.0	0.0	0.0	0.0	0.0013000000000000002	0.0	0.00225166604983954	137226	0.0002620545073375262
fam444	0.21054964539007093	0.19148936170212766	0.1465975829769102	0.0008892857142857143	0.0009	0.0006455005177126871	0.002375	0.0	0.002693195791513972	553374	0.0011538894517617924
fam185	nan	nan	nan	0.0021464285714285713	0.0013	0.0017290546845142914	0.0	0.0	0.0	217974	0.004761904761904763
fam803	0.0	0.0	0.0	0.0	0.0	0.0	0.00475	0.0	0.008227241335952167	136877	0.0007507507507507506
fam460	nan	nan	nan	0.0004285714285714286	0.0	0.0004948716593053935	0.0	0.0	0.0	598746	0.00032992411745298586
fam526	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	513948	0.0
fam789	0.0	0.0	0.0	0.0	0.0	0.0	0.006214285714285716	0.0	0.007175639059928207	151394	0.001142857142857143
fam625	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	380886	0.0
fam348	0.2543280031716665	0.2127659574468085	0.25239557976517935	0.0014035714285714283	0.001	0.001051693241144673	0.0011607142857142858	0.0	0.0020105683783650913	413716	0.0013528138528138528
fam484	1.2935064935064935	1.4025974025974026	0.28138394938079664	0.006749999999999999	0.0072	0.004042850832907746	0.004125	0.0077	0.003840166012036459	567863	0.006211180124223602
fam41	0.0	0.0	0.0	0.0	0.0	0.0	0.004821428571428572	0.009	0.004488505728354302	35022	0.0010032102728731943
fam578	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	447069	0.0
fam399	0.08380040267725962	0.0	0.11347522804436619	0.0004714285714285714	0.0	0.0005443588252359329	0.0031464285714285717	0.0046	0.0027891988279864196	496163	0.0009947375176485689
fam457	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	601316	0.0
fam524	0.2337428828288882	0.3191489361702128	0.10460062581558374	0.0015000000000000002	0.0015	0.0011338934190276819	0.007414285714285714	0.0094	0.005571465201344789	515124	0.002886002886002887
fam821	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	103065	0.0
fam318	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	390996	0.0
fam608	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	407600	0.0
fam36	0.0	0.0	0.0	0.0	0.0	0.0	0.0024428571428571424	0.0	0.002820768458040743	29279	0.0004302925989672978
fam352	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	416542	0.0
fam751	0.0	0.0	0.0	0.0	0.0	0.0	0.0054857142857142865	0.0	0.006334357239109038	199206	0.0008928571428571429
fam283	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	353282	0.0
fam720	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	247105	0.0
fam252	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	312238	0.0
fam611	0.0	0.0	0.0	0.0	0.0	0.0	0.004653571428571429	0.00555	0.0030939436395800686	400616	0.0009097525473071323
fam278	0.0	0.0	0.0	0.0	0.0	0.0	0.0026285714285714285	0.0046	0.0022764096328048104	345490	0.0003463203463203463
fam709	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	258648	0.0
fam743	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	205540	0.0
fam798	0.0	0.0	0.0	0.0	0.0	0.0	0.0033499999999999997	0.0	0.005802370205355739	142216	0.0005341880341880342
fam785	0.0	0.0	0.0	0.0	0.0	0.0	0.0031607142857142862	0.0059	0.0029424648663655983	155723	0.000689464975179261
fam112	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	128661	0.0
fam295	0.4605263157894737	0.39473684210526316	0.21819899936548684	0.000625	0.0005	0.0004932581184618976	0.0010857142857142856	0.0019	0.0009402561526802476	373222	0.0007059800664451827
fam513	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	538147	0.0
fam491	0.0	0.0	0.0	0.0	0.0	0.0	0.0034107142857142856	0.0028	0.0025432458571274462	557709	0.0005072204320324621
fam722	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	244592	0.0
fam703	0.0	0.0	0.0	0.0	0.0	0.0	0.0035321428571428565	0.0043	0.0028275498696408736	267636	0.0006323545584515563
fam115	1.3332065702993527	0.7916666666666667	0.8572917048338897	0.004121428571428572	0.0044	0.0024904613948390514	0.0031285714285714285	0.0024	0.0036367034859743456	133220	0.003897392290249433
fam497	0.0	0.0	0.0	0.0	0.0	0.0	0.002575	0.0	0.004460030829489859	551580	0.00034722222222222224
fam619	0.0	0.0	0.0	0.0	0.0	0.0	0.004049999999999999	0.0027	0.0031037419811759943	387951	0.0008635578583765112
fam213	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	263324	0.0
fam873	0.2218682820192753	0.17609667523123718	0.10845738339193488	0.04563571428571428	0.0589	0.029013632439715966	0.22452857142857144	0.2023	0.16383093388600084	36253	0.07038640371973705
fam26	0.0	0.0	0.0	0.0	0.0	0.0	0.0035285714285714287	0.0	0.004181665521130575	15834	0.0008255126868265554
fam277	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	343737	0.0
fam510	nan	nan	nan	0.0006964285714285713	0.0013	0.0006483397163178437	0.0	0.0	0.0	540538	0.0006053268765133173
fam422	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	525043	0.0
fam610	0.0	0.0	0.0	0.0	0.0	0.0	0.010342857142857143	0.0181	0.008957177033427622	401989	0.002048131080389145
fam659	nan	nan	nan	0.0004857142857142856	0.0004	0.00045017003590253513	0.0	0.0	0.0	337371	0.00040465747702589806
fam775	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	173091	0.0
fam130	0.7218366778149387	1.2463768115942027	0.6688861619124697	0.010835714285714285	0.0	0.018768138165627446	0.011346428571428572	0.0	0.013516827664139275	149942	0.11539264828738513
fam148	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	176277	0.0
fam786	0.0	0.0	0.0	0.0	0.0	0.0	0.002142857142857143	0.0	0.0024743582965269673	154833	0.00048426150121065375
fam329	0.0	0.0	0.0	0.0	0.0	0.0	0.006803571428571427	0.0127	0.0063337803055666265	395388	0.0010032102728731943
fam246	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	304567	0.0
fam890	nan	nan	nan	0.0027678571428571427	0.0029	0.0015482832823643673	0.0	0.0	0.0	19199	0.0023124357656731757
fam48	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	42390	0.0
fam65	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	64705	0.0
fam2	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	8468	0.0
fam68	0.3248931151407931	0.25	0.09536049713629036	0.0006249999999999998	0.0007	0.0006098155458825234	0.0019071428571428568	0.0028	0.0016980931682811944	68783	0.0008696660482374769
fam60	0.0	0.0	0.0	0.0	0.0	0.0	0.003557142857142857	0.0	0.004107434772234766	56503	0.0005473453749315817
fam320	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	391994	0.0
fam88	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	99194	0.0
fam778	0.0	0.0	0.0	0.0	0.0	0.0	0.0020142857142857146	0.0	0.0023258967987353496	166290	0.00030921459492888067
fam400	nan	nan	nan	0.0006107142857142857	0.0009	0.0005407265520405233	0.0	0.0	0.0	497721	0.0005117431588019825
fam248	0.0	0.0	0.0	0.0	0.0	0.0	0.0021714285714285715	0.0032	0.0019225832961440826	306849	0.0004625572110234687
fam630	0.2680467496753495	0.2641509433962264	0.05798933063294718	0.0007785714285714286	0.001	0.0006137456097353265	0.0029214285714285718	0.0026	0.0022789968254941133	374464	0.0011057498994772818
fam357	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	423458	0.0
fam886	0.11673299982228628	0.08418818535550054	0.07787810939371628	0.04255357142857142	0.0708	0.03364174152684703	0.5327214285714287	0.8481	0.4527515057615908	23740	0.08868619390202123
fam771	0.0	0.0	0.0	0.0	0.0	0.0	0.0039	0.0	0.004503332099679081	176484	0.000543183052688756
fam631	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	373639	0.0
fam25	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	15008	0.0
fam253	nan	nan	nan	0.0033714285714285712	0.0059	0.0029197427899018214	0.0	0.0	0.0	312555	0.0028011204481792717
fam153	0.0	0.0	0.0	0.0	0.0	0.0	0.0039	0.0	0.004503332099679081	179861	0.0006706908115358819
fam432	0.0	0.0	0.0	0.0	0.0	0.0	0.001225	0.0	0.002121762239271875	537728	0.0001979414093428345
fam371	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	441177	0.0
fam655	0.05952380952380953	0.0	0.08417937871268423	0.0004285714285714286	0.0	0.0004948716593053935	0.0024	0.0	0.0027712812921102037	343695	0.0007518796992481202
fam84	0.21153846153846162	0.21153846153846156	0.11307206388602571	0.0011392857142857142	0.0011	0.0008562122924812037	0.0013000000000000002	0.0	0.00225166604983954	93588	0.0011645962732919255
fam100	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	113504	0.0
fam18	0.0	0.0	0.0	0.0	0.0	0.0	0.0019714285714285715	0.0	0.0022764096328048104	7878	0.00036630036630036635
fam356	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	422648	0.0
fam758	0.38627194670252313	0.41651031894934337	0.07406858265704576	0.007485714285714286	0.0	0.008908050704106862	0.013339285714285715	0.0	0.0231044265901845	191601	0.008365508365508366
fam736	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	222587	0.0
fam847	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	71716	0.0
fam285	0.0	0.0	0.0	0.0	0.0	0.0	0.004739285714285714	0.004	0.005283284914690473	356053	0.0008788750399488654
fam679	0.125	0.18181818181818182	0.1218614238041319	0.0002785714285714286	0.0004	0.00025684506566236006	0.0009428571428571429	0.0	0.0010887176504718657	305226	0.0004109661682044755
fam328	0.0	0.0	0.0	0.0	0.0	0.0	0.012742857142857143	0.0223	0.011035638002510277	394840	0.0014430014430014434
fam350	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	415087	0.0
fam102	0.06979968916742173	0.0390625	0.0826002933388287	0.0002678571428571429	0.0005	0.0002493614293530168	0.0034928571428571426	0.0042	0.002433975080784015	116670	0.0008987505893446488
fam706	0.0	0.0	0.0	0.0	0.0	0.0	0.007328571428571428	0.0073	0.005556132849824414	264937	0.0012210012210012208
fam445	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	554145	0.0
fam455	0.0	0.0	0.0	0.0	0.0	0.0	0.0009249999999999999	0.0	0.0016021469970012114	603615	0.0001827485380116959
fam293	0.10000000000000002	0.09999999999999999	2.7755575615628914e-17	0.0003749999999999999	0.0007	0.00034910600109422347	0.0037500000000000007	0.007	0.0034910600109422352	368300	0.0009079903147699758
fam708	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	262317	0.0
fam617	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	391465	0.0
fam40	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	33407	0.0
fam71	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	72979	0.0
fam345	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	410654	0.0
fam716	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	251829	0.0
fam407	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	505957	0.0
fam536	0.0	0.0	0.0	0.0	0.0	0.0	0.0050035714285714275	0.0064	0.003933145064962748	502138	0.0009846043680630146
fam682	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	299976	0.0
fam489	0.37745098039215685	0.4722222222222222	0.13126418155891384	0.0010428571428571427	0.0011	0.0007047940790596577	0.002442857142857143	0.0036	0.0021629062081620926	560525	0.0012375374747263474
fam31	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	21134	0.0
fam589	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	433301	0.0
fam661	0.15139353400222966	0.1	0.16672978038573286	0.00026428571428571435	0.0004	0.00022553790576924205	0.0021392857142857142	0.0013	0.0015782764753531182	331869	0.0006343919749415172
fam137	0.0	0.0	0.0	0.0	0.0	0.0	0.001828571428571429	0.0032	0.0015835893097772594	161643	0.000380191996958464
fam801	0.14441890737501525	0.18032786885245902	0.11852298869467605	0.0011	0.0011	0.0008315218406202999	0.003078571428571428	0.0	0.003496361082086135	138299	0.0014204545454545455
fam275	0.16304347826086957	0.2173913043478261	0.09413319606352595	0.0008035714285714288	0.0015	0.0007480842880590505	0.003942857142857143	0.0069	0.0034146144492072147	341952	0.0013822008204030674
fam481	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	572310	0.0
fam542	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	495283	0.0
fam386	0.0	0.0	0.0	0.0	0.0	0.0	0.002196428571428572	0.0041	0.002044763720694738	466295	0.0003933291378225299
fam249	0.0	0.0	0.0	0.0	0.0	0.0	0.005028571428571429	0.0088	0.004354870601887464	307790	0.0008391021606880639
fam766	0.0	0.0	0.0	0.0	0.0	0.0	0.001175	0.0	0.002035159698893431	183743	0.0002153316106804479
fam129	0.0	0.0	0.0	0.0	0.0	0.0	0.003321428571428571	0.0062	0.003092081723977408	149198	0.000496031746031746
fam527	0.0	0.0	0.0	0.0	0.0	0.0	0.004114285714285714	0.0	0.004750767929331778	513346	0.0007763975155279504
fam827	nan	nan	nan	0.0006035714285714285	0.0	0.0006899700525887973	0.0	0.0	0.0	96548	0.0005257623554153522
fam717	0.0	0.0	0.0	0.0	0.0	0.0	0.0024107142857142856	0.0045	0.002244252864177151	250019	0.00047874377633090766
fam741	0.0	0.0	0.0	0.0	0.0	0.0	0.0015499999999999997	0.0014	0.0012031209415515963	210152	0.00026173590003377236
fam851	nan	nan	nan	0.0009142857142857144	0.0016	0.0007917946548886297	0.0	0.0	0.0	67126	0.0007838526357044873
fam574	0.0	0.0	0.0	0.0	0.0	0.0	0.0009249999999999999	0.0	0.0016021469970012117	451531	0.00013935340022296546
fam512	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	538926	0.0
fam406	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	504766	0.0
fam598	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	420797	0.0
fam430	0.0878378378378378	0.08783783783783783	2.7755575615628914e-17	0.0006964285714285713	0.0013	0.0006483397163178436	0.007928571428571429	0.0148	0.007381098308849299	535413	0.0018037518037518035
fam438	0.0	0.0	0.0	0.0	0.0	0.0	0.0068249999999999995	0.0	0.011821246761657588	543667	0.00125
fam540	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	497728	0.0
fam404	0.0	0.0	0.0	0.0	0.0	0.0	0.0022714285714285714	0.0	0.002622819794318585	503792	0.00039904229848363934
fam888	0.12486897914334294	0.1371522996419719	0.016044769719224375	0.037399999999999996	0.0444	0.022234464881607303	0.3014714285714285	0.3213	0.21143869570354507	21435	0.08405099628503886
fam805	0.0	0.0	0.0	0.0	0.0	0.0	0.006557142857142858	0.0	0.00757153638737252	131936	0.001066098081023454
fam73	0.0	0.0	0.0	0.0	0.0	0.0	0.006925	0.0	0.011994451842414475	74586	0.001366120218579235
fam117	0.0	0.0	0.0	0.0	0.0	0.0	0.001375	0.0	0.002381569860407206	136308	0.00023020257826887665
fam694	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	282628	0.0
fam397	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	493381	0.0
fam849	0.0	0.0	0.0	0.0	0.0	0.0	0.004767857142857143	0.0089	0.004438633442483699	70719	0.0011091393078970719
fam30	0.0	0.0	0.0	0.0	0.0	0.0	0.007082142857142856	0.0081	0.0035574924527004143	20071	0.001484308736217133
fam738	0.061072981011210246	0.0	0.08161284457642644	0.0008142857142857143	0.0	0.0009402561526802478	0.0121	0.0093	0.00976319619796714	217120	0.0027341079972658913
fam577	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	447978	0.0
fam858	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	54301	0.0
fam767	0.0	0.0	0.0	0.0	0.0	0.0	0.0034821428571428577	0.0065	0.003241698581589219	182854	0.0006094588005850803
fam263	0.0	0.0	0.0	0.0	0.0	0.0	0.007817857142857142	0.0112	0.006434508171427189	325857	0.0015792031098153545
fam448	nan	nan	nan	0.0003321428571428572	0.0005	0.00028542395963670233	0.0	0.0	0.0	561593	0.00026863476982241823
fam94	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	108395	0.0
fam166	nan	nan	nan	0.004000000000000001	0.007	0.0034641016151377548	0.0	0.0	0.0	193447	0.003072196620583717
fam770	0.394088669950739	0.2758620689655173	0.13651631980838444	0.001257142857142857	0.0016	0.000989743318610787	0.00145	0.0	0.002511473670974872	177563	0.0013027852650494159
fam428	0.0	0.0	0.0	0.0	0.0	0.0	0.0036	0.0	0.004156921938165305	533784	0.0005927682276229994
fam351	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	416056	0.0
fam764	0.0	0.0	0.0	0.0	0.0	0.0	0.0037964285714285713	0.0048	0.0035117641214776883	185394	0.0007725804185981179
fam752	0.0	0.0	0.0	0.0	0.0	0.0	0.007485714285714286	0.0131	0.006482818736900655	198819	0.001548586914440573
fam89	0.0	0.0	0.0	0.0	0.0	0.0	0.0032035714285714293	0.0	0.0034411877250716317	101050	0.0005884483070794857
fam474	0.0	0.0	0.0	0.0	0.0	0.0	0.010632142857142856	0.0112	0.005875436371114948	583021	0.0017575275235442364
fam142	0.0	0.0	0.0	0.0	0.0	0.0	0.009075	0.0	0.01571836107868756	165959	0.0010893246187363835
fam19	nan	nan	nan	0.0012571428571428573	0.0022	0.0010887176504718657	0.0	0.0	0.0	8429	0.0010351966873706005
fam209	3.1505254613807248	3.2125768967874233	0.808519669757705	0.015817857142857144	0.0168	0.010988144701431259	0.004371428571428571	0.0076	0.0037859568655433866	254075	0.01582010582010582
fam212	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	262338	0.0
fam620	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	387499	0.0
fam123	0.0	0.0	0.0	0.0	0.0	0.0	0.004114285714285714	0.0072	0.0035630759469988333	142804	0.0010465724751439038
