fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam62	0.22253841952784387	0.2569485454281427	0.06329583279634436	0.011519999999999999	0.0121	0.0073559227837165335	0.05623	0.073	0.03759454880697466	389438	0.017373737373737375
fam494	0.12195082783318076	0.12209535738947504	0.009364534373687729	0.00496	0.0071	0.0032708408704796386	0.040080000000000005	0.0594	0.025810029058488098	79068	0.010129564193168433
fam651	0.12064539301872287	0.11212828952675993	0.03228175996231125	0.00618	0.0077	0.003934158105618024	0.05364000000000001	0.0692	0.033678040323035424	267673	0.015454545454545453
fam150	0.4106333270430297	0.4297129592428909	0.07946790127161892	0.011219999999999999	0.0131	0.006153503067359275	0.02772	0.0342	0.014964812060296647	292246	0.015492957746478872
fam508	0.25250340010500816	0.2663551401869159	0.09495462305574826	0.0081	0.0114	0.005561294813260668	0.03084	0.0393	0.01619340606543293	95234	0.014573643410852714
fam155	0.0917417162818222	0.0916114265173861	0.002023206034477118	0.00476	0.0069	0.0030499836065133205	0.052059999999999995	0.0769	0.03343283416044772	287487	0.012757973733583488
fam179	0.34234054883729115	0.1926470588235294	0.26175240669532795	0.0097	0.0131	0.00546882071382853	0.04488	0.068	0.033227181643949284	262468	0.015053763440860216
fam119	0.07940761723866369	0.08659442050746399	0.012934331261909357	0.00412	0.0059	0.0028385911998736277	0.049280000000000004	0.0675	0.031316474897408235	330165	0.011947431302270013
fam43	0.1875	0.1875	0.0	0.0036000000000000003	0.006	0.002939387691339814	0.019200000000000002	0.032	0.01567673435381234	407080	0.006015037593984962
fam174	0.48526878922488836	0.5600276316686182	0.20169439528266928	0.02042	0.0288	0.014806674170792036	0.039420000000000004	0.0519	0.02215214662284448	266919	0.023577235772357725
fam317	0.12569767856470893	0.1027190332326284	0.046110129131391696	0.00738	0.0102	0.003987179454200677	0.06799999999999999	0.0993	0.04426727911222916	112273	0.019065656565656564
fam568	0.2972879777426733	0.3080895008605852	0.015275660487637609	0.011080000000000001	0.0161	0.007725904477794169	0.03492	0.0581	0.028512271042482742	164958	0.015471167369901548
fam645	0.11419637383736589	0.1054421768707483	0.018962693616266117	0.0044399999999999995	0.0062	0.0026837287493336583	0.04152	0.0588	0.02742425204084881	263582	0.01113490364025696
fam124	0.04412262621790972	0.0415782152855791	0.006642194828424344	0.0026	0.0038	0.0018373894524569363	0.06298	0.0986	0.045725896382684504	325812	0.014035087719298244
fam732	0.029751385219410106	0.037578288100208766	0.01736668856211503	0.0021599999999999996	0.0036	0.0017636326148038881	0.05878000000000001	0.0821	0.040566705560101876	358617	0.011799410029498525
fam622	0.056910569105691054	0.05691056910569106	6.938893903907228e-18	0.00294	0.0049	0.0024004999479275146	0.05166	0.0861	0.042180213370726326	239400	0.012571428571428572
fam531	0.08691225436418576	0.07768924302788845	0.022787345229696946	0.00572	0.0078	0.0038212039987417577	0.06452000000000001	0.0828	0.03930141982168075	121271	0.014623655913978495
fam507	0.10025669455946132	0.09983079526226735	0.07119461877883364	0.00354	0.0059	0.00289039789648415	0.03556	0.0303	0.022089056113831572	93939	0.008823529411764706
fam157	0.08888446371520323	0.08818395754300139	0.0020719659451063654	0.00518	0.007	0.003301151314314447	0.058620000000000005	0.0804	0.037562129865064894	285470	0.01374570446735395
fam646	0.04037186092169215	0.052452728771790774	0.023551282252133078	0.0029400000000000003	0.0049	0.0024004999479275146	0.05752	0.0866	0.042207411671411454	264079	0.010766045548654245
fam504	0.17909062554309424	0.2016260162601626	0.057184823847089894	0.008720000000000002	0.0124	0.0060568638749768835	0.04574	0.0615	0.025096023589405554	91475	0.01475826972010178
fam363	0.11910727229360527	0.11809647862019404	0.002233372716623442	0.008839999999999999	0.0115	0.005263306945257895	0.07464	0.0968	0.0449834458439991	62020	0.020909090909090912
fam233	0.035233106804760064	0.04627266522242336	0.020414973725918863	0.0028799999999999997	0.0048	0.0023515101530718506	0.06467999999999999	0.0992	0.04657284187163158	202203	0.012375249500998003
fam565	0.29186223739193096	0.2950600801068091	0.04981939118228288	0.01414	0.0196	0.009043141047224687	0.047200000000000006	0.0546	0.028497508663039295	162013	0.01855072463768116
fam231	0.0	0.0	0.0	0.0	0.0	0.0	0.027580000000000004	0.0347	0.018826725684515617	204915	0.006965174129353234
fam530	0.11210178710178711	0.0933954933954934	0.035195020839525304	0.00482	0.007	0.0032239106687375818	0.0507	0.0715	0.037420048102588005	120817	0.010860215053763441
fam229	0.24299370280246582	0.16389903539258105	0.14645954491146215	0.00678	0.0091	0.003672274499543845	0.0379	0.0552	0.02652266954889722	206290	0.013179782469609724
fam488	0.10726170667934395	0.14297599239362968	0.061927651255827734	0.00516	0.0086	0.004213122357587066	0.03856	0.0601	0.026711241079365816	65971	0.011827956989247313
fam116	0.06941741011084077	0.060827250608272515	0.02098084953368355	0.0031399999999999996	0.0043	0.0021039011383617817	0.05202	0.0822	0.03720851515446431	332283	0.011461988304093567
fam69	0.3244712674604519	0.2909930715935335	0.06812721709502655	0.00846	0.0114	0.004941902467673761	0.028220000000000002	0.0416	0.018247783427035733	380406	0.012867012089810014
fam222	0.00889582163975512	0.0037071362372567197	0.011531719518724667	0.00032	0.0	0.00039191835884530855	0.06762	0.1009	0.04460553328904386	213141	0.011003236245954692
fam498	0.049575333554614444	0.038011695906432746	0.025124256883356115	0.0018	0.0019	0.0009528903399657276	0.0443	0.0642	0.028588669084096935	83913	0.009028871391076115
fam74	0.28155384853327836	0.3042141396435875	0.04413791486795918	0.00842	0.0131	0.006339526796220678	0.027940000000000003	0.042	0.020308776427938734	376483	0.01162514827995255
fam93	0.16222222222222224	0.17200000000000001	0.013827865943203604	0.007719999999999999	0.0107	0.005544871504372306	0.045	0.075	0.03674234614174767	355929	0.01507537688442211
fam176	0.022598502198228704	0.022428460943542148	0.0037665987321982225	0.0017399999999999998	0.0019	0.0011217842929904125	0.08062	0.1089	0.05303890647439858	263747	0.01477987421383648
fam287	0.0	0.0	0.0	0.0	0.0	0.0	0.02164	0.0215	0.013852451046655967	144853	0.003663003663003663
fam225	0.0	0.0	0.0	0.0	0.0	0.0	0.01074	0.0179	0.008769173279163777	212057	0.002352941176470588
fam262	0.03614921488028914	0.04673451998614219	0.021176778937923843	0.0020399999999999997	0.0034	0.0016656530250925609	0.046239999999999996	0.0665	0.031376143803851994	164550	0.009564801530368244
fam271	0.03250736101525013	0.031024837524412718	0.0120303075931284	0.00152	0.0015	0.000980612053770501	0.05036	0.0726	0.02991913100342321	158097	0.00923076923076923
fam374	0.05765892094017094	0.00954861111111111	0.08918382694009684	0.00132	0.0	0.0016166632302368976	0.11704	0.1728	0.08981816297386626	51138	0.01881720430107527
fam256	0.03554868624420402	0.03554868624420402	0.0	0.00138	0.0023	0.001126765281680262	0.03882	0.0647	0.03169639727161432	171455	0.006936416184971097
fam44	0.1766519388024268	0.18161434977578475	0.008595147933893297	0.0050799999999999994	0.0081	0.0037150504707204176	0.02812	0.0446	0.020298019607833666	404610	0.011042944785276076
fam518	0.07627292810765086	0.08492822966507178	0.019497091755094814	0.00946	0.0142	0.006880000000000001	0.11356	0.1672	0.07298398728488324	106142	0.02590476190476191
fam258	0.04493542843975526	0.04058272632674297	0.01017528418440956	0.00258	0.0032	0.0014824304368165138	0.06217999999999999	0.0882	0.039618551210260075	169202	0.012407991587802314
fam581	0.1246958351882975	0.13282732447817838	0.01613702234147294	0.00502	0.007	0.0027715699522112016	0.039760000000000004	0.0521	0.02034891643306837	184898	0.010473815461346634
fam162	0.3480662983425415	0.34806629834254144	5.551115123125783e-17	0.00378	0.0063	0.0030863570759068044	0.01086	0.0181	0.008867152868875105	279196	0.0048000000000000004
fam254	0.11007507686135098	0.12106537530266342	0.03764261619623962	0.004	0.005	0.002549509756796392	0.0369	0.0413	0.01895753148487429	173446	0.010317460317460317
fam475	0.301137645657302	0.2956521739130435	0.07131970095181875	0.0061200000000000004	0.0068	0.003965047288494805	0.02044	0.0167	0.012982079956617123	57120	0.008403361344537815
fam796	0.17568699387511816	0.14821494635590085	0.048259702932561176	0.0066	0.0095	0.004115823125451335	0.042620000000000005	0.0636	0.029640809705539426	425324	0.012717699473471039
fam15	0.054168909625309444	0.03665378716594181	0.031834084780387004	0.00304	0.0038	0.00152	0.07085999999999999	0.0971	0.045309230847587784	434630	0.01197411003236246
fam559	0.15209699176142955	0.12001008064516129	0.06232421928937623	0.00486	0.0063	0.002823189685444462	0.03822	0.0576	0.02595722635413884	153800	0.0100374531835206
fam462	0.018005188430961057	0.023977181841175223	0.010395555567010708	0.0017399999999999998	0.0029	0.001420704050814243	0.08012	0.1205	0.05126719809000683	51881	0.013477737665463296
fam17	0.16563215082881783	0.1761745578092419	0.02982047190370408	0.00832	0.013	0.0057904749373432225	0.04769999999999999	0.0679	0.031153234182023544	433161	0.015368639667705089
fam90	0.009755220944309927	0.012479191888619854	0.005778640694356744	0.0005399999999999999	0.0009	0.00044090815370097204	0.04904	0.064	0.028938942620628006	358855	0.008755760368663596
fam603	0.44944710789781206	0.3861273861273862	0.18014135362195932	0.010579999999999999	0.0141	0.007003256385425283	0.0288	0.0407	0.02091372754914819	212530	0.014049586776859505
fam300	0.11580071330354182	0.12386013408318242	0.020200532533016596	0.00436	0.0062	0.0024952755358877703	0.03928	0.0468	0.02510102786740017	132498	0.009259259259259259
fam576	0.41625687230615344	0.44674447817439544	0.116412259989809	0.011620000000000002	0.0172	0.0071364977404886785	0.027700000000000002	0.0328	0.015352393950130385	177915	0.014543114543114544
fam200	0.19419778841667634	0.13763034879539737	0.10280465738361935	0.00664	0.0091	0.003890295618587359	0.04492	0.0702	0.0319745774014294	240758	0.013669064748201436
fam698	0.022633205610179292	0.020970394736842105	0.007392213868356709	0.0012	0.0012	0.0007589466384404109	0.05624	0.0768	0.03353861058541334	318238	0.0086687306501548
fam274	0.06943428776842682	0.0831546142030013	0.026109618562723574	0.00438	0.0064	0.0032381476186239566	0.05706	0.0806	0.03369282416183007	155744	0.012518853695324284
fam563	0.26967118767182097	0.26859504132231404	0.05512020002360687	0.00484	0.0059	0.0024605690398767518	0.01884	0.0242	0.010620282482118824	159922	0.007734806629834254
fam463	0.0	0.0	0.0	0.0	0.0	0.0	0.04688	0.0634	0.0315528382241598	52169	0.007971014492753623
fam360	0.18112411182734203	0.14749389350268688	0.07078648565057581	0.00518	0.0074	0.0029600000000000004	0.03436	0.0445	0.023836912551754685	64338	0.011533052039381155
fam77	0.11073309166519052	0.08229316918457036	0.051638941268881126	0.00502	0.0072	0.0034677946882709187	0.059199999999999996	0.0919	0.04494276359993898	373522	0.0135693215339233
fam647	0.0	0.0	0.0	0.0	0.0	0.0	0.05406	0.0901	0.04413980516495287	264559	0.00821917808219178
fam802	0.1169186784592256	0.11300584510936934	0.013816731876390037	0.00506	0.0071	0.002898689359003479	0.04479999999999999	0.0616	0.0272801026391031	436938	0.011964171465131158
fam444	0.0	0.0	0.0	0.0	0.0	0.0	0.06616	0.0646	0.043254252970083756	37483	0.0101010101010101
fam705	0.07753065976136245	0.03841536614645859	0.06780280994508571	0.00254	0.0032	0.0012705904139414873	0.053200000000000004	0.0833	0.03728710232774867	328302	0.010217113665389528
fam803	0.11545938429074153	0.1125034433680731	0.00620309940948896	0.006959999999999999	0.0105	0.004459417002254892	0.06152	0.092	0.04040561347139776	439172	0.01569688768606225
fam460	0.07003203823132743	0.05744888023369036	0.036916385919005784	0.00432	0.0059	0.0022946895214821547	0.0733	0.1027	0.04418791690043784	50709	0.015948963317384372
fam526	0.0914141491866603	0.12154696132596685	0.05277961256563396	0.00528	0.0088	0.004311101947298394	0.048940000000000004	0.0718	0.02984209107954736	114536	0.012470023980815346
fam789	0.05215840302295632	0.046897546897546896	0.007439974082247597	0.0047799999999999995	0.0065	0.0031870989943834503	0.08320000000000001	0.1386	0.06793255478781879	419147	0.014232209737827716
fam216	0.4772258487223665	0.5852483680749351	0.302577502296202	0.03712	0.0614	0.030309430875554228	0.07286000000000001	0.0841	0.0462841916857149	221140	0.10873015873015872
fam625	0.10072475338868782	0.12053571428571429	0.028016929584217892	0.00488	0.0041	0.0030254916955761092	0.0403	0.0671	0.032904832471842185	243385	0.010204081632653062
fam348	0.13807369426165544	0.09701275002193664	0.08198788782608747	0.005540000000000001	0.0066	0.0030721979102915874	0.053000000000000005	0.0817	0.036127994685562055	79494	0.015447154471544714
fam750	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	372310	0.0
fam372	0.13392094017094017	0.11018518518518519	0.04111153359133391	0.007619999999999999	0.0119	0.005296564924552516	0.06714	0.108	0.050179661218465794	52107	0.0166177908113392
fam484	0.3055101145114312	0.36619718309859156	0.0858244754566284	0.0091	0.013	0.0052	0.02126	0.0353	0.01735887093102544	62076	0.01084010840108401
fam791	0.12148322218731555	0.1274809718969555	0.015474735592809197	0.00736	0.0095	0.005084722214634739	0.06076	0.0915	0.041158066038141296	420303	0.016775599128540306
fam556	0.04476640622610929	0.05306603773584905	0.027088682365605916	0.0027	0.0045	0.00220454076850486	0.05038	0.0617	0.03441687957964812	149477	0.03834196891191709
fam41	0.031265688876138564	0.03897116832819336	0.01923853657786972	0.0010799999999999998	0.0018	0.0008818163074019441	0.030680000000000002	0.0382	0.019842822379893443	408523	0.005680119581464873
fam578	0.11300390370157812	0.07919986989754431	0.08189412764779813	0.00288	0.0016	0.002351510153071851	0.02752	0.0344	0.014772867020318027	179947	0.006666666666666666
fam543	0.11167944080219877	0.11608093716719915	0.023337313223605587	0.0074399999999999996	0.0109	0.0050488018380601945	0.06308	0.0902	0.03814128471879257	133374	0.016175783076203834
fam399	0.0800658300570044	0.1044947640671567	0.046556229746714334	0.00458	0.0076	0.0037397326107624328	0.04954000000000001	0.0683	0.029364781626976214	24183	0.011003236245954692
fam457	0.010030674064695936	0.01306834113638488	0.005839482543001463	0.0006000000000000001	0.001	0.0004898979485566356	0.04704	0.0715	0.03473324632106823	49046	0.008291032148900168
fam524	0.22532390390241885	0.18883415435139572	0.06491949217806904	0.008199999999999999	0.0115	0.004913654444504619	0.041260000000000005	0.0609	0.028107123652198925	113726	0.014243759177679883
fam78	0.36099998193021454	0.344988344988345	0.022643874118985895	0.00972	0.0148	0.007151335539603774	0.025759999999999998	0.0429	0.021032983620970183	372272	0.014548361310951238
fam318	0.11217317781106455	0.10463378176382661	0.03657714751525856	0.00452	0.0055	0.0026723772188820953	0.04632000000000001	0.0669	0.031275894871290254	110515	0.012815773259396182
fam608	0.1916439411224271	0.17503093869849165	0.03527686263794313	0.0076	0.0103	0.0044244773702664586	0.04224000000000001	0.0623	0.02674678298412727	221430	0.014859094790777114
fam36	0.030718392776145118	0.040104839662592005	0.017857931479901466	0.0024600000000000004	0.0041	0.0020085815890822064	0.06736	0.0961	0.04233526189832774	414142	0.013800779076238173
fam16	0.24057832841232085	0.2422062350119904	0.0023022075915293443	0.0070599999999999994	0.0101	0.004544271118672388	0.026539999999999998	0.0417	0.021846793815111634	434256	0.020105820105820106
fam352	0.11916596661281637	0.1424	0.03285788512478439	0.005339999999999999	0.0045	0.0033302252176091634	0.037380000000000004	0.0619	0.030521428537996054	74562	0.010869565217391304
fam751	0.07211695110383827	0.08982035928143713	0.04235360064971482	0.0054	0.009	0.00440908153700972	0.060840000000000005	0.0827	0.0420881265917123	373340	0.017223910840932118
fam283	0.21642004262577705	0.19946091644204852	0.02398382625502556	0.01036	0.0148	0.0071745661889761675	0.04446	0.0739	0.036301603270379124	147676	0.02102102102102102
fam294	0.05656022393286381	0.05328568490333196	0.006310930147176137	0.0046	0.0069	0.0033124009419150937	0.08096	0.1187	0.05771220321561117	137799	0.01614434947768281
fam720	0.42364809234002254	0.3788487282463186	0.11314701659115743	0.01822	0.0281	0.012429867255928359	0.04944	0.0747	0.036566465511449146	346452	0.028970331588132635
fam252	0.06816273534479951	0.057430007178750894	0.02518164865608403	0.0051600000000000005	0.0071	0.003242591556147644	0.091	0.1393	0.06500596895670428	175277	0.018840579710144925
fam611	0.04106850664349272	0.03984450923226433	0.005656344361412352	0.00278	0.0041	0.001981312696168881	0.06536	0.0978	0.044542680655748595	227675	0.011297071129707112
fam278	0.865927793016532	0.8353658536585366	0.04322110913250119	0.02004	0.0274	0.011364611739958388	0.019700000000000002	0.0328	0.016085024090749758	153046	0.019580419580419582
fam709	0.10825753031113891	0.10786676619416691	0.012594692801545416	0.005280000000000001	0.0073	0.003078571097116323	0.0501	0.0683	0.030444638279999322	334229	0.011961904761904762
fam743	0.3037332769923536	0.3039046188438247	0.0004341948075915498	0.010600000000000002	0.0156	0.007581028953908566	0.03488	0.0513	0.024939639131310618	368105	0.01574074074074074
fam798	0.1494422545677776	0.125	0.04760715140585761	0.00826	0.0111	0.004709394865585173	0.06302	0.0956	0.04169663775414032	429192	0.017756255044390636
fam126	0.12237962702358987	0.11988304093567252	0.01588291675261965	0.008060000000000001	0.0122	0.005269762803011157	0.06956	0.1026	0.04804254780920762	324411	0.02061579651941097
fam785	0.21303409769309012	0.23444976076555027	0.03994090741300971	0.01492	0.0218	0.010743816826435567	0.0653	0.0911	0.04362618479766481	415425	0.02222222222222222
fam112	0.4932420122520554	0.5535230352303524	0.14767169356290039	0.010280000000000001	0.0151	0.007319398882421971	0.0196	0.0246	0.012591584491238584	337197	0.011990407673860911
fam295	0.16497976423140795	0.1928989115331172	0.049511254002500275	0.0067	0.0097	0.004497110183217663	0.03848	0.0508	0.020840575807784197	136390	0.012095032397408207
fam769	0.12600529810909686	0.14360313315926893	0.024887096996357945	0.0077	0.0083	0.004041781785302121	0.04892	0.0766	0.0403069423300751	395849	0.013793103448275862
fam513	0.31486260319953624	0.3002159827213823	0.02071344932313686	0.00992	0.0139	0.006033373848851073	0.02776	0.0462	0.02266597449923563	101623	0.013395638629283488
fam491	0.12694339852274952	0.14983713355048858	0.04553332593271682	0.006259999999999999	0.0092	0.004467482512556708	0.0459	0.0614	0.025376997458328283	69298	0.013742690058479532
fam722	0.16601827385148563	0.15448851774530273	0.050436957175315315	0.0050799999999999994	0.0074	0.003270718575481541	0.03024	0.0332	0.01795333952221703	349235	0.009561752988047807
fam703	0.11032237090481983	0.06661248374512355	0.08637069469794384	0.0032	0.0032	0.002023857702507763	0.04346	0.064	0.031033891151449246	324447	0.011027568922305764
fam115	0.13847060856155813	0.1528954982193309	0.046648647898295155	0.00564	0.0085	0.004259859152601175	0.037059999999999996	0.0521	0.025827628617432145	333162	0.010623556581986143
fam497	0.11712159982813453	0.11808363512769124	0.008510861272337649	0.0054	0.0079	0.003995497465898333	0.04502	0.0714	0.03271644234937534	82006	0.011904761904761908
fam35	0.05346769660531224	0.050788091068301226	0.011034371837484468	0.004	0.0058	0.0028064212085857675	0.07193999999999999	0.0996	0.04718370905301956	415941	0.015098351940457203
fam619	0.035348776577475316	0.033317078981261586	0.008392305691982998	0.00172	0.0017	0.0011070682002478438	0.04824	0.0619	0.02602803104347311	236273	0.026610644257703087
fam213	0.1258680598620489	0.0900735294117647	0.06984374943358611	0.0061600000000000005	0.0077	0.0038442684609688743	0.06639999999999999	0.1002	0.048727322930774676	223666	0.016610549943883276
fam26	0.11692949091931369	0.08988596997690532	0.054201882080723705	0.0051400000000000005	0.0068	0.0028979993098687926	0.054459999999999995	0.08	0.03724103113502632	424341	0.026623376623376625
fam277	0.198702759229075	0.23532315637578793	0.082269807711798	0.006220000000000001	0.0083	0.004376482605929104	0.030319999999999996	0.0396	0.015414720237487285	153470	0.011056910569105691
fam510	0.31321216860245893	0.33941361668634396	0.05391869236240263	0.008560000000000002	0.0111	0.004555260695064554	0.0289	0.0315	0.018316003930988877	96994	0.025287356321839077
fam422	0.0	0.0	0.0	0.0	0.0	0.0	0.07010000000000001	0.0801	0.04586227207629383	12835	0.011764705882352941
fam610	0.09804676128858564	0.09534240150093809	0.004889772803690805	0.006719999999999999	0.0095	0.0037674394487503047	0.0685	0.0892	0.0383047777698814	226124	0.01746361746361746
fam659	0.16107797459003392	0.15692554043234588	0.012988376262634119	0.01218	0.0183	0.008637221775547968	0.0746	0.1002	0.05280768883410824	279404	0.02128060263653484
fam775	0.04873773551461173	0.04646840148698885	0.01022129027863163	0.00344	0.005	0.0024187600128991716	0.06774000000000001	0.0937	0.044451573650434464	403686	0.01756819232547388
fam130	0.013127717112244548	0.01653944020356234	0.0076707316703932	0.00078	0.0013	0.0006368673331236263	0.04694	0.0669	0.03442984751636289	318849	0.009554140127388536
fam148	0.029803733048158768	0.031070195627157654	0.0061126035545049865	0.00182	0.0027	0.0013044539087296262	0.05704	0.0865	0.03724962281688232	293905	0.011271783463107157
fam786	0.08487176158945281	0.0870227159105112	0.00873084719040367	0.004659999999999999	0.0067	0.0028401408415781077	0.05404	0.072	0.03181475129558614	416341	0.014057507987220446
fam329	0.06069941656597043	0.06444099378881987	0.013838197215992987	0.00532	0.0083	0.003689119136054026	0.08234	0.1095	0.05149545999406162	99465	0.016216216216216217
fam470	0.02503052503052503	0.0	0.035398507971487726	0.0016400000000000002	0.0	0.0020085815890822064	0.03284	0.0546	0.026813847168953582	55018	0.00726072607260726
fam246	0.21893289447010528	0.21755501040737435	0.040448785779279114	0.01124	0.0158	0.0064911016014232905	0.0543	0.0641	0.034510925806184915	183442	0.01825902335456476
fam48	0.25862289229823165	0.22495274102079396	0.08820965007919761	0.008780000000000001	0.0119	0.005881972458283021	0.03358	0.0395	0.020148190985793242	401370	0.0148471615720524
fam65	0.3719941938670524	0.270096463022508	0.1828024564683274	0.00616	0.0084	0.003607547643483035	0.02122	0.0311	0.015159340355041837	385936	0.008783783783783784
fam2	0.12349268165606345	0.08176663256659393	0.08395731124784633	0.00688	0.0069	0.004032567420391133	0.07454	0.1082	0.04997021512861437	448187	0.015339233038348082
fam60	0.07620240990816238	0.07993102901537974	0.007934290983505536	0.00494	0.0062	0.002815386296762844	0.0653	0.0901	0.03721026740027542	390929	0.015522388059701495
fam320	0.0739686691984486	0.07802197802197802	0.009105967641877103	0.00354	0.0047	0.0024694938752708013	0.048310000000000006	0.0728	0.033401809831205255	108193	0.011079274116523399
fam88	0.11039732857113571	0.11464968152866242	0.01788917881419193	0.00404	0.0054	0.0020915066339842196	0.0382	0.0471	0.022178458016733262	360769	0.009978070175438596
fam778	0.08930423509075194	0.08846153846153845	0.012438382241704973	0.0024999999999999996	0.0034	0.0016876018487783188	0.02878	0.0442	0.019324016145718777	407533	0.0069483568075117364
fam597	0.26210872545949815	0.2881844380403458	0.0765640514803414	0.0064	0.01	0.004454211490264017	0.02278	0.0296	0.013503392166415076	203299	0.009053497942386832
fam400	0.13036061139299848	0.1055494850193721	0.052288381181906325	0.00494	0.0073	0.003527378630087788	0.04772	0.0728	0.03649380221352661	23078	0.01239766081871345
fam248	0.06542988622304055	0.06538049303322616	0.014062018251364375	0.004280000000000001	0.0061	0.002978858841905739	0.061939999999999995	0.0902	0.03858863044991361	180831	0.012686249467858662
fam630	0.09854837753020985	0.09233815807924217	0.016100952055985038	0.007339999999999999	0.0103	0.005009031842581957	0.07959999999999999	0.1211	0.056122651398521795	248429	0.017874396135265702
fam671	0.06729705790706711	0.08573298429319373	0.0391610580611403	0.0079	0.0131	0.006450736392071838	0.09354	0.1361	0.0665525837214454	290618	0.024899598393574297
fam357	0.07121519952300814	0.06744186046511629	0.011217517605021847	0.0038000000000000004	0.0049	0.0022512218904408333	0.05628	0.0816	0.03573851703694489	67117	0.012108843537414966
fam503	0.7979081490238576	0.7661691542288558	0.044885716895180706	0.01162	0.0154	0.0063240493356709355	0.012079999999999999	0.0201	0.009863346288151905	90694	0.011570247933884299
fam771	0.045996063047252574	0.04128113879003558	0.02217731318003317	0.0040999999999999995	0.0058	0.00243639077325457	0.09156000000000002	0.13735000000000003	0.060393976520841886	399833	0.044576877234803323
fam631	0.3479366507925079	0.25728881026094647	0.17692116543676192	0.011	0.0146	0.007221080251596709	0.04156	0.0646	0.030607554623001167	249673	0.016622458001768346
fam25	0.11912014757831496	0.09504132231404959	0.07218470865907702	0.00412	0.0034	0.002587199257884866	0.04636	0.0724	0.03236872564683386	425268	0.01207133058984911
fam253	0.07692681154905504	0.07844911698702312	0.0026781741966091415	0.00562	0.0078	0.0035414121477173478	0.0733	0.1079	0.04626065282721375	174014	0.017384370015948964
fam5	0.13023025639795588	0.12420335506556299	0.015198155826870929	0.006560000000000001	0.0094	0.004100048780197621	0.052539999999999996	0.0799	0.034422701811449956	443673	0.02043935052531041
fam153	0.23876604385764333	0.2436867793732758	0.04535311706740433	0.01218	0.0171	0.006769756273308516	0.05132	0.0603	0.02789045714935487	290246	0.01964285714285714
fam432	0.07173244752694247	0.06773442989276293	0.014897599991057726	0.00274	0.0039	0.0018916659324521336	0.03998	0.0524	0.028209034013946668	24041	0.009387430389817025
fam371	0.048289567480952436	0.04610169491525424	0.006294075802607555	0.00452	0.0068	0.0028777769197767915	0.09875999999999999	0.1475	0.06662361743406012	53456	0.017186024551463647
fam655	0.06116802811725387	0.061171177912044745	0.006178912263912486	0.0041600000000000005	0.006	0.0027982851891828328	0.06684	0.098	0.0438627222137432	273997	0.0148738379814077
fam84	0.0	0.0	0.0	0.0	0.0	0.0	0.037919999999999995	0.0504	0.019546293766338416	366056	0.006329113924050634
fam100	0.04297021632739666	0.03316749585406302	0.027095143043348466	0.0024000000000000002	0.002	0.0014966629547095765	0.07622000000000001	0.1173	0.05350014579419387	348635	0.012794612794612798
