fam	loc
fam470	723794
fam471	723318
fam472	722528
fam473	722218
fam474	720739
fam475	719012
fam476	718073
fam477	715692
fam478	714020
fam482	708678
fam483	707810
fam484	706910
fam485	706177
fam486	705253
fam487	703456
fam488	702835
fam489	701764
fam490	701155
fam491	700551
fam492	698762
fam493	698287
fam494	697959
fam495	696934
fam496	696045
fam497	695483
fam499	694570
fam504	689214
fam505	687935
fam507	685878
fam508	684659
fam509	683740
fam511	682064
fam512	680713
fam513	680154
fam516	674064
fam519	670286
fam520	669624
fam521	668887
fam522	668129
fam523	667296
fam526	664810
fam534	659184
fam535	657746
fam537	655967
fam538	654936
fam539	653529
fam540	650682
fam543	647528
fam544	647062
fam547	643909
fam548	643095
fam549	642204
fam550	641674
fam551	640992
fam552	638471
fam554	636746
fam557	632953
fam558	632348
fam559	631484
fam561	629276
fam562	628016
fam563	627061
fam564	626254
fam565	625766
fam566	624585
fam568	622715
fam569	622326
fam570	621688
fam571	621209
fam572	619872
fam573	618365
fam575	615363
fam576	614826
fam577	613837
fam578	612062
fam579	611223
fam580	609387
fam582	608196
fam584	606315
fam585	605024
fam586	603695
fam587	601822
fam589	599886
fam590	599617
fam591	598394
fam592	597956
fam593	596714
fam594	595401
fam595	594776
fam596	593130
fam597	591866
fam598	591330
fam599	590603
fam601	587852
fam603	585177
fam604	583727
fam605	582592
fam606	582386
fam608	579648
fam611	576255
fam612	575432
fam614	572940
fam616	571391
fam620	568997
fam622	566291
fam623	563809
fam625	563153
fam626	562541
fam627	561832
fam628	561180
fam630	558654
fam633	556186
fam634	554569
fam636	552196
fam637	551650
fam638	549131
fam639	548415
fam640	547701
fam642	545313
fam643	544207
fam644	542806
fam648	538612
fam649	537753
fam650	536964
fam653	534406
fam655	533078
fam656	532809
fam657	532555
fam658	531890
fam660	530411
fam662	527563
fam663	527035
fam665	525996
fam666	525430
fam667	524650
fam669	523327
fam670	522828
fam673	518992
fam675	514759
fam676	513891
fam678	513080
fam680	511830
fam681	511002
fam682	510528
fam683	509718
fam684	508155
fam686	505401
fam687	503295
fam688	502559
fam689	501516
fam691	497582
fam693	495010
fam694	493827
fam695	493208
fam697	491006
fam698	490451
fam700	488502
fam701	487897
fam702	486584
fam703	484679
fam704	484303
fam705	483871
fam711	476186
fam715	469826
fam718	467509
fam719	466772
fam721	465578
fam725	461365
fam727	459295
fam730	457538
fam731	455439
fam732	454884
fam734	452816
fam735	450593
fam736	450067
fam737	449399
fam738	448445
fam739	447056
fam740	445852
fam741	445340
fam743	442360
fam744	441226
fam745	440670
fam748	438174
fam749	437234
fam750	435921
fam751	435700
fam752	435312
fam754	431955
fam755	430703
fam756	429922
fam757	428849
fam758	427675
fam759	425687
fam760	425048
fam762	421347
fam763	414128
fam764	413555
fam765	412290
fam766	411078
fam767	410118
fam771	404678
fam774	399483
fam809	359148
fam810	357976
fam811	356768
fam812	355922
fam813	354677
fam814	353833
fam816	352168
fam817	351154
fam818	350429
fam820	348250
fam821	347241
fam822	346314
fam823	345829
fam824	344228
fam825	343490
fam827	341385
fam828	339836
fam830	337669
fam833	334435
fam834	333250
fam835	332240
fam836	330266
fam838	328858
fam839	327778
fam840	326191
fam841	325652
fam842	319065
fam843	317767
fam844	315607
fam845	315061
fam846	314593
fam847	314133
fam849	313367
fam850	312900
fam851	312157
fam852	307655
fam853	303535
fam854	302946
fam855	302394
fam856	301436
fam857	301003
fam858	300317
fam859	299936
fam860	298562
fam861	296990
fam862	295948
fam863	294914
fam864	294135
fam867	289285
fam868	286253
fam870	284116
fam871	283696
fam872	283384
fam874	281452
fam876	279394
fam877	278830
fam879	277117
fam880	276446
fam882	275119
fam883	274105
fam884	273542
fam885	272395
fam891	265206
fam892	264106
fam893	263234
fam894	261848
fam895	261156
fam896	259344
fam897	257806
fam898	256139
fam901	252117
fam905	247990
fam908	245604
fam911	241877
fam915	236189
fam916	235121
fam917	233585
fam918	232545
fam920	227595
fam922	225257
fam924	223017
fam926	220803
fam927	220025
fam928	219412
fam929	218772
fam930	216712
fam931	215860
fam932	215140
fam933	213716
fam935	211114
fam936	210200
fam937	209146
fam940	205170
fam941	202318
fam942	201894
fam943	200945
fam944	199526
fam946	197329
fam948	195928
fam953	191455
fam954	190804
fam955	189625
fam956	188734
fam957	187832
fam958	186681
fam959	185519
fam961	181267
fam962	180418
fam963	179404
fam964	178766
fam965	178265
fam966	177198
fam970	172141
fam977	165776
fam978	164560
fam982	160719
fam985	157445
fam989	152825
fam991	149139
fam992	148048
fam993	147778
fam994	146135
fam995	145950
fam998	142237
fam999	141806
fam1001	140369
fam1002	139089
fam1003	138406
fam1004	137207
fam1005	135684
fam1006	135223
fam1007	134077
fam1008	133495
fam1010	130205
fam1011	129357
fam1012	128404
fam1017	122362
fam1018	121658
fam1019	120711
fam1022	118994
fam1023	118746
fam1024	117935
fam1025	116585
fam1026	116050
fam1027	115383
fam1031	113818
fam1032	113514
fam1033	111443
fam1034	109798
fam1036	108412
fam1037	105748
fam1038	99503
fam1041	96131
fam1042	93997
fam1044	90460
fam1045	89390
fam1046	87831
fam1048	86335
fam1050	85698
fam1051	85332
fam1052	84537
fam1056	81393
fam1059	75551
fam1060	73896
fam1062	72358
fam1063	71018
fam1065	69087
fam1068	65885
fam1070	64773
fam1071	63843
fam1073	61665
fam1074	60108
fam1075	59115
fam1077	56994
fam1078	56282
fam1080	54806
fam1081	54295
fam1082	53432
fam1085	49330
fam1088	45292
fam1089	44758
fam1091	41851
fam1092	41578
fam1093	40758
fam1094	38130
fam1095	35853
fam1096	34612
fam1098	32959
fam1099	32507
fam1100	32255
fam1101	30575
fam1102	29967
fam1103	29206
fam1105	27410
fam1106	20397
fam1107	19672
fam1108	19274
fam1109	18747
fam1110	17443
fam1111	16709
fam1112	15697
fam1113	13804
fam1114	12975
fam1117	9827
fam1118	8314
fam1119	6900
fam1120	6387
fam1121	4971
fam1122	4071
fam1123	2487
fam1124	1938
fam1125	1454
fam1126	1163
fam1127	322
fam1128	79
fam1129	1196
fam1130	1996
fam1131	2650
fam1132	4560
fam1134	7998
fam1136	10516
fam1183	50057
fam1184	51813
fam1185	52067
fam1186	52393
fam1187	52527
fam1188	53531
fam1189	54212
fam1190	54971
fam1192	57839
fam1193	58945
fam1194	61353
fam1199	65790
fam1200	66307
fam1201	67061
fam1203	69061
fam1206	74534
fam1207	76272
fam1208	76360
fam1209	82345
fam1212	88703
fam1213	89290
fam1214	90688
fam1215	91562
fam1217	93469
fam1218	95657
fam1219	96068
fam1221	97003
fam1224	100016
fam1226	101447
fam1227	101714
fam1228	102628
fam1229	103664
fam1230	104656
fam1231	105282
fam1233	106922
fam1234	108725
fam1235	109459
fam1237	112243
fam1238	113093
fam1245	124714
fam1246	126549
fam1247	127271
fam1248	128574
fam1249	129771
fam1250	130277
fam1251	132580
fam1252	133477
fam1253	133972
fam1254	140961
fam1255	141480
fam1257	144816
fam1259	147601
fam1260	148888
fam1261	150168
fam1262	150996
fam1263	152110
fam1264	153923
fam1269	159224
fam1270	159608
fam1271	160048
fam1273	161712
fam1274	162219
fam1275	162447
fam1276	162935
fam1277	163632
fam1278	164492
fam1279	166979
fam1280	167810
fam1281	168451
fam1282	169268
fam1283	170653
fam1284	171149
fam1285	172575
fam1286	173264
fam1287	174263
fam1290	176784
fam1291	177507
fam1292	180659
fam1293	181276
fam1294	188226
fam1295	191622
fam1296	192074
fam1300	196822
fam1302	200048
fam1303	200627
fam1304	201539
fam1305	202715
fam1306	203739
fam1307	204768
fam1308	205889
fam1309	207546
fam1310	208736
fam1311	211215
fam1316	217148
fam1317	217727
fam1318	218029
fam1327	225189
fam1328	227106
fam1329	227900
fam1331	230994
fam1332	231806
fam1335	234559
fam1337	235477
fam1338	236805
fam1341	241167
fam1342	242172
fam1343	242697
fam1344	243894
fam1346	245477
fam1347	246090
fam1348	246924
fam1350	248858
fam1352	250492
fam1353	251253
fam1355	253087
fam1356	254489
fam1357	255560
fam1361	260442
fam1363	263654
fam1364	264218
fam1365	264965
fam1367	268160
fam1371	274087
fam1372	275944
fam1373	276595
fam1374	277426
fam1376	279727
fam1377	281337
fam1378	282876
fam1379	283656
fam1380	284173
fam1382	285842
fam1383	286719
fam1384	287522
fam1385	287828
fam1387	290956
fam1389	292620
fam1390	293927
fam1392	295545
fam1393	296200
fam1394	296823
fam1395	297122
fam1396	297959
fam1397	298260
fam1398	298615
fam1399	299332
fam1400	299759
fam1401	299950
fam1402	300198
fam1403	300715
fam1404	301044
fam1405	301597
fam1406	301913
fam1407	302325
fam1408	302872
fam1409	303235
fam1410	303750
fam1411	303936
fam1412	304376
fam1413	305713
fam1414	305854
fam1415	306350
fam1416	306754
fam1417	307414
fam1418	308429
fam1419	308856
fam1421	317191
fam1422	317849
fam1423	319702
fam1425	321274
fam1427	322537
fam1428	323014
fam1429	325469
fam1430	326988
fam1431	329640
fam1432	329888
fam1433	330687
fam1435	333353
fam1436	334353
fam1437	334908
fam1438	336243
fam1439	336661
fam1440	337362
fam1441	338400
fam1442	338857
fam1444	340809
fam1445	342305
fam1446	343894
fam1447	344664
fam1448	345049
fam1449	345397
fam1451	348060
fam1452	348951
fam1453	349904
fam1454	351211
fam1455	351998
fam1456	352713
fam1458	355036
fam1459	356785
fam1460	358319
fam1463	363731
fam1465	365626
fam1467	366866
fam1468	367224
fam1469	368971
fam1472	374203
fam1474	375477
fam1479	378349
fam1481	383990
fam1482	384940
fam1483	385425
fam1484	386065
fam1486	392563
fam1492	398792
fam1493	399454
fam1494	399732
fam1495	401481
fam1497	406516
fam1498	407605
fam1500	409682
fam1501	410201
fam1502	410768
fam1503	413193
fam1504	414797
fam1505	415566
fam1511	421578
fam1512	423583
fam1513	424716
fam1514	425194
fam1515	426203
fam1518	429862
fam1520	432316
fam1521	433416
fam1522	434023
fam1523	435442
fam1524	435719
fam1525	435991
fam1526	436620
fam1527	437120
fam1528	437907
fam1529	438707
fam1531	440463
fam1532	441020
fam1533	441525
fam1534	442263
fam1535	443768
fam1536	444076
fam1537	444525
fam1538	445432
fam1539	445725
fam1542	449604
fam1546	452630
fam1547	452995
fam1549	454794
fam1550	456242
fam1551	456704
fam1553	458633
fam1554	459040
fam1555	459930
fam1556	461150
fam1558	462598
fam1559	463026
fam1560	463648
fam1561	464243
fam1562	464648
fam1563	466476
fam1564	467389
fam1565	468744
fam1567	470001
fam1568	471764
fam1570	474696
fam1571	475772
fam1573	478240
fam1574	479304
fam1575	480869
fam1577	482959
fam1578	484150
fam1579	485176
fam1580	486222
fam1581	489000
fam1583	490663
fam1584	490915
fam1585	491714
fam1588	494513
fam1589	496347
fam1594	503029
fam1596	506618
fam1598	508664
fam1599	510697
fam1603	519511
fam1604	521033
fam1605	522231
fam1607	524173
fam1608	524800
fam1609	525171
fam1611	528208
fam1613	530507
fam1614	533133
fam1629	556649
fam1630	557364
fam1631	558509
fam1632	559057
fam1633	561961
fam1634	563225
fam1635	563507
fam1636	565529
fam1637	566331
fam1639	570765
fam1640	571223
fam1641	572904
fam1642	574189
fam1643	575285
fam1644	576065
fam1647	580237
fam1648	580934
fam1651	584086
fam1652	584380
fam1653	585542
fam1654	586956
fam1655	588179
fam1656	589029
fam1657	591340
fam1658	592014
fam1659	593212
fam1662	598042
fam1663	598481
fam1664	599066
fam1665	599677
fam1666	600216
fam1667	600449
fam1668	601438
fam1669	602033
fam1670	602484
fam1671	602717
fam1672	604114
fam1674	606363
fam1675	607324
fam1677	609524
fam1678	610265
fam1679	611218
fam1680	611793
fam1681	612092
fam1682	612530
fam1683	613436
fam1684	613898
fam1685	614322
fam1686	615644
fam1687	617026
fam1688	618169
fam1689	618994
fam1690	619590
fam1691	620608
fam1694	623534
fam1696	625310
fam1698	628050
fam1699	629045
fam1700	629595
fam1701	630536
fam1702	631298
fam1703	631952
fam1704	632617
fam1705	633795
fam1706	634782
fam1707	636058
fam1708	636637
fam1709	637948
fam1710	638779
fam1712	640872
fam1713	641418
fam1714	642202
fam1715	642582
fam1716	643014
fam1717	643772
fam1720	648215
fam1721	649009
fam1722	650477
fam1723	650878
fam1724	651797
fam1725	652148
fam1726	652460
fam1728	655396
fam1729	658257
fam1730	658760
fam1731	659209
fam1732	660144
fam1733	660662
fam1734	661229
fam1736	662667
fam1738	666535
fam1739	667052
fam1741	669160
fam1743	670337
fam1744	671365
fam1746	674695
fam1748	675877
fam1749	678236
fam1750	678859
fam1751	679122
fam1752	679621
fam1755	681151
fam1757	682820
fam1758	683053
fam1760	684482
fam1762	688978
fam1764	691989
fam1767	694811
fam1768	696489
fam1769	697081
fam1770	699038
fam1771	699285
fam1772	700006
fam1773	703004
fam1774	710346
fam1775	710961
fam1777	712960
fam1778	714059
fam1780	716656
fam1783	721734
fam1784	722569
fam1785	722907
fam1786	724556
fam1787	725448
fam1788	725889
fam1789	726838
fam1794	735816
fam1795	736929
fam1798	740657
fam1800	742087
fam1801	746401
fam1803	749788
fam1808	755920
fam1809	757635
fam1810	758516
fam1811	759030
fam1812	759812
fam1813	760318
fam1814	761040
fam1815	761739
fam1817	764482
fam1819	767475
fam1822	770990
fam1823	772139
fam1824	772270
fam1825	772568
fam1826	773261
fam1827	773937
fam1828	774383
fam1832	778483
fam1833	782202
fam1834	783418
fam1835	784350
fam1836	785451
fam1837	787987
fam1840	792828
fam1841	793768
fam1842	795048
fam1846	797713
fam1848	798791
fam1849	799724
fam1850	801111
fam1851	802165
fam1852	802783
fam1854	805346
fam1856	808746
fam1857	809353
fam1858	810756
fam1859	811469
fam1861	812990
fam1862	814429
fam1863	816280
fam1864	817003
fam1865	817526
fam1869	822435
fam1871	826834
fam1873	828850
fam1875	831880
fam1883	841907
fam1884	843394
fam1885	844869
fam1886	846446
fam1887	847318
fam1888	847674
fam1889	848357
fam1890	849355
fam1892	851297
fam1893	852356
fam1899	860511
fam1900	860806
fam1901	861513
fam1902	862376
fam1903	863629
fam1904	870189
fam1905	872541
fam1906	873234
fam1908	875586
fam1913	880561
fam1915	883176
fam1916	884850
fam1917	885879
fam1918	886508
fam1920	887802
fam1921	889911
fam1922	890405
fam1923	893040
fam1924	894313
fam1926	895608
fam1927	896268
fam1928	896825
fam1929	897901
fam1930	899012
fam1931	900285
fam1932	901011
fam1933	902011
fam1935	903229
fam1936	904040
fam1937	905100
fam1938	907615
fam1940	909518
fam1941	915140
fam1942	917154
fam1944	918719
fam1945	919399
fam1946	920423
fam1947	921351
fam1949	923385
fam1951	925478
fam1952	927019
fam1953	929009
fam1955	930355
fam1956	931705
fam1958	933838
fam1959	934118
fam1960	935178
fam1961	935732
fam1962	936007
fam1963	937399
fam1964	939136
fam1967	943967
fam1968	944915
fam1970	946101
fam1971	947122
fam1972	948429
fam1974	952104
fam1976	953613
fam1978	955639
fam1979	957418
fam2052	1016203
fam2053	1017092
fam2055	1018981
fam2056	1019661
fam2058	1020688
fam2059	1021279
fam2061	1024552
fam2064	1032477
fam2065	1033418
fam2066	1034184
fam2067	1034962
fam2068	1035310
fam2069	1035913
fam2070	1036799
fam2071	1037280
fam2072	1038521
fam2074	1040446
fam2075	1041271
fam2076	1041517
fam2077	1042302
fam2078	1042582
fam2079	1043565
fam2080	1044494
fam2083	1047416
fam2084	1047870
fam2085	1049789
fam2086	1050837
fam2087	1052653
fam2088	1053865
fam2090	1058807
fam2091	1060403
fam2095	1064394
fam2101	1073618
fam2103	1074846
fam2105	1078514
fam2107	1081002
fam2113	1086391
fam2114	1086656
fam2115	1087699
fam2118	1090508
fam2120	1094076
fam2121	1095672
fam2123	1097428
fam2125	1099300
fam2126	1100205
fam2128	1101442
fam2129	1102532
fam2137	1113063
fam2138	1114860
fam2139	1115823
fam2141	1117444
fam2142	1118252
fam2143	1119370
fam2144	1120397
fam2145	1121818
fam2147	1122979
fam2148	1124235
fam2152	1127071
fam2154	1128124
fam2155	1128722
fam2156	1130602
fam2158	1132822
fam2159	1133702
fam2167	1144243
fam2168	1145218
fam2169	1146059
fam2171	1148529
fam2173	1149610
fam2174	1150197
fam2175	1151355
fam2176	1151871
fam2177	1153634
fam2178	1154867
fam2179	1155645
fam2180	1156270
fam2181	1156870
fam2182	1158111
fam2183	1159152
fam2184	1159388
fam2185	1159682
fam2186	1160953
fam2187	1163156
fam2188	1164363
fam2189	1165011
fam2190	1165441
fam2191	1166528
fam2192	1167038
fam2193	1168165
fam2197	1174699
fam2199	1176318
fam2200	1177177
fam2201	1177492
fam2202	1177887
fam2204	1179340
fam2205	1179873
fam2208	1183123
fam2209	1184188
fam2210	1186051
fam2211	1186598
fam2212	1187701
fam2213	1190522
fam2214	1191375
fam2215	1192462
fam2216	1193448
fam2217	1194254
fam2218	1194907
fam2220	1196641
fam2222	1199334
fam2223	1201792
fam2224	1202452
fam2225	1203475
fam2226	1203961
fam2227	1204755
fam2230	1210089
fam2231	1211056
fam2234	1215330
fam2235	1216736
fam2236	1217316
fam2238	1219904
fam2239	1222013
fam2240	1223477
fam2241	1224447
fam2244	1228750
fam2245	1229404
fam2249	1233396
fam2252	1236196
fam2253	1236799
fam2255	1239449
fam2256	1240143
fam2257	1240498
fam2259	1242106
fam2260	1246736
fam2263	1252425
fam2264	1253045
fam2265	1253273
fam2267	1254217
fam2268	1255429
fam2269	1256495
fam2270	1256970
fam2272	1259490
fam2278	1265439
fam2282	1270247
fam2284	1272863
fam2287	1275337
fam2288	1276906
fam2290	1279017
fam2291	1279313
fam2295	1283904
fam2297	1284923
fam2298	1285506
fam2299	1286599
fam2300	1287813
fam2302	1290830
fam2304	1293711
fam2305	1293990
fam2307	1296499
fam2308	1298249
fam2309	1299382
fam2310	1300603
fam2311	1302034
fam2312	1302927
fam2313	1303452
fam2317	1308798
fam2319	1314564
fam2324	1321428
fam2328	1324594
fam2330	1325972
fam2333	1329781
fam2334	1330906
fam2335	1331374
fam2336	1332365
fam2337	1333084
fam2339	1334948
fam2340	1335910
fam2341	1336966
fam2396	1391868
fam2398	1396244
fam2399	1397012
fam2402	1400367
fam2403	1402181
fam2404	1403841
fam2406	1405537
fam2407	1406455
fam2413	1412233
fam2414	1413995
fam2415	1415725
fam2417	1418611
fam2420	1421624
fam2423	1426767
fam2424	1428538
fam2425	1428840
fam2426	1430252
fam2427	1431258
fam2428	1432422
fam2429	1433599
fam2430	1434374
fam2431	1435675
fam2432	1436132
fam2433	1436512
fam2434	1438365
fam2436	1441444
fam2439	1443295
fam2440	1443851
fam2443	1446721
fam2444	1449304
fam2445	1450298
fam2446	1451569
fam2457	1462330
fam2459	1464528
fam2460	1467134
fam2461	1468575
fam2462	1473472
fam2463	1474358
fam2464	1475420
fam2465	1476086
fam2466	1479523
fam2467	1481085
fam2469	1484142
fam2470	1484784
fam2471	1486102
fam2473	1487692
fam2477	1491327
fam2478	1491867
fam2480	1495657
fam2482	1498488
fam2483	1499245
fam2485	1501880
fam2486	1503386
fam2488	1506567
fam2489	1507202
fam2491	1511710
fam2492	1512550
fam2493	1514763
fam2494	1516154
fam2495	1517909
fam2497	1520428
fam2506	1527392
fam2507	1528451
fam2508	1531626
fam2513	1541030
fam2515	1543393
fam2518	1547305
fam2519	1548001
fam2524	1551314
fam2526	1552799
fam2527	1553224
fam2528	1554223
fam2529	1554786
fam2531	1558970
fam2532	1559300
fam2535	1561844
fam2536	1562296
fam2540	1567271
fam2543	1569261
fam2545	1569776
fam2550	1575459
fam2552	1578166
fam2553	1578776
fam2554	1580403
fam2556	1582454
fam2559	1584978
fam2561	1586608
fam2589	1616782
fam2590	1619154
fam2592	1623437
fam2593	1624944
fam2594	1625969
fam2595	1627277
fam2632	1675393
fam2634	1677422
fam2635	1678782
fam2636	1679765
fam2637	1680960
fam2638	1681376
fam2639	1681765
fam2640	1682000
fam2641	1682795
fam2642	1683282
fam2643	1685219
fam2644	1686203
fam2648	1690303
fam2649	1691307
fam2653	1695585
fam2654	1696042
fam2655	1696362
fam2656	1697140
fam2657	1698211
fam2658	1699053
fam2659	1699516
fam2660	1699932
fam2661	1700760
fam2664	1704332
fam2665	1705020
fam2673	1715698
fam2674	1717757
fam2678	1722243
fam2680	1724517
fam2682	1726340
fam2683	1727143
fam2685	1729116
fam2686	1730636
fam2689	1734413
fam2691	1738486
fam2692	1739409
fam2693	1740299
fam2694	1741860
fam2695	1742421
fam2696	1743619
fam2697	1745038
fam2701	1748423
fam2702	1749347
fam2705	1753109
fam2707	1755943
fam2711	1760401
fam2712	1762687
fam2715	1766629
fam2718	1769336
fam2719	1773496
fam2721	1774804
fam2723	1776435
fam2725	1779167
fam2728	1785013
fam2730	1786567
fam2731	1787054
fam2732	1788622
fam2738	1797453
fam2739	1797834
fam2744	1802235
fam2746	1803166
fam2755	1811319
fam2756	1811841
fam2757	1813152
fam2762	1819186
fam2764	1824589
fam2772	1831758
fam2773	1833299
fam2774	1834050
fam2775	1835345
fam2776	1835821
fam2777	1836012
fam2778	1836652
fam2782	1841089
fam2783	1845559
fam2785	1849632
fam2786	1851040
fam2787	1852407
fam2789	1855194
fam2793	1868631
fam2794	1869263
fam2795	1870205
fam2798	1875209
fam2800	1876827
fam2801	1877603
fam2802	1878975
fam2803	1880139
fam2804	1882559
fam2805	1883535
fam2808	1886766
fam2809	1887216
fam2810	1889480
fam2811	1890401
fam2812	1891491
fam2813	1893790
fam2814	1894934
fam2818	1900568
fam2822	1905898
fam2823	1906548
fam2824	1907942
fam2825	1909083
fam2826	1910092
fam2827	1910800
fam2830	1913957
fam2831	1914531
fam2832	1915422
fam2834	1917704
fam2835	1918958
fam2836	1920675
fam2837	1921901
fam2840	1926203
fam2841	1928282
fam2842	1929094
fam2843	1931030
fam2844	1932144
fam2845	1933442
fam2846	1934828
fam2847	1935780
fam2848	1937836
fam2849	1938780
fam2850	1939684
fam2851	1940340
fam2853	1941763
fam2854	1943485
fam2855	1944444
fam2856	1945253
fam2858	1948150
fam2859	1948858
fam2860	1949559
fam2861	1950970
fam2863	1953770
fam2864	1954236
fam2866	1957918
fam2868	1959266
fam2870	1962357
fam2871	1963066
fam2872	1964142
fam2875	1967062
fam2876	1968934
fam2877	1969891
fam2878	1970360
fam2879	1971383
fam2880	1972331
fam2881	1973339
fam2882	1974041
fam2883	1974945
fam2884	1975543
fam2885	1976810
fam2886	1977248
fam2887	1977587
fam2888	1978296
fam2889	1980172
fam2890	1980512
fam2891	1981971
fam2893	1983957
fam2894	1985228
fam2895	1986031
fam2896	1986941
fam2897	1988082
fam2898	1989498
fam2899	1990152
fam2900	1991329
fam2901	1992900
fam2902	1993254
fam2908	2004631
fam2909	2005250
fam2910	2005802
fam2914	2011563
fam2916	2014118
fam2917	2014552
fam2918	2015684
fam2919	2016420
fam2920	2017805
fam2922	2019149
fam2924	2020667
fam2925	2021158
fam2926	2022127
fam2927	2022701
fam2928	2023484
fam2930	2025088
fam2931	2026136
fam2933	2027912
fam2935	2031739
fam2937	2033450
fam2938	2033998
fam2940	2036232
fam2941	2036892
fam2942	2037848
fam2943	2039612
fam2944	2039989
fam2945	2040430
fam2946	2041606
fam2947	2042426
fam2948	2043070
fam2949	2043710
fam2950	2044440
fam2951	2045173
fam2952	2045405
fam2953	2045965
fam2954	2046441
fam2956	2049265
fam2958	2051284
fam2966	2061986
fam2971	2069651
fam2973	2071529
fam2974	2073955
fam2975	2075161
fam2976	2076463
fam2978	2079454
fam2979	2079594
fam2980	2080676
fam2982	2082801
fam2984	2085880
fam2985	2086660
fam2986	2087250
fam2987	2088747
fam2990	2105710
fam2992	2108056
fam2996	2113414
fam2999	2116575
fam3001	2120144
