fam	loc
fam2002	31002
fam2004	33122
fam2007	35013
fam2008	36166
fam2009	37727
fam2010	39514
fam2011	39774
fam2012	40097
fam2013	40253
fam2015	43378
fam2016	44600
fam2017	47043
fam2018	48058
fam2020	50522
fam2021	51438
fam2023	52914
fam2024	54059
fam2026	56849
fam2027	57183
fam2028	57895
fam2029	58440
fam2030	60225
fam2031	60939
fam2032	62859
fam2033	64178
fam2034	64624
fam2035	64976
fam2037	66786
fam2038	68140
fam2039	69288
fam2040	70509
fam2041	71518
fam2042	72032
fam2043	72211
fam2045	72888
fam2046	74681
fam2047	74972
fam2048	75716
fam2050	78558
fam2051	80096
fam2052	80685
fam2053	82092
fam2054	82907
fam2057	84881
fam2058	86074
fam2059	87192
fam2060	88052
fam2061	88852
fam2063	90602
fam2064	92206
fam2065	92532
fam2066	93761
fam2070	96085
fam2071	97068
fam2072	98058
fam2073	98711
fam2074	99201
fam2075	99830
fam2076	100841
fam2077	102331
fam2078	103059
fam2080	105064
fam2081	108171
fam2082	109539
fam2083	110658
fam2084	112116
fam2085	113114
fam2086	113657
fam2087	114604
fam2088	115579
fam2089	116625
fam2090	117085
fam2091	118093
fam2097	124885
fam2107	135223
fam2109	137091
fam2110	138664
fam2111	140566
fam2112	142119
fam2113	143609
fam2114	145235
fam2115	146105
fam2116	146789
fam2117	147931
fam2118	149029
fam2119	150398
fam2120	151263
fam2121	151971
fam2122	152512
fam2123	153259
fam2124	154365
fam2125	156498
fam2126	157193
fam2127	159411
fam2128	159705
fam2129	160383
fam2132	164680
fam2133	165750
fam2134	166637
fam2135	167391
fam2136	168081
fam2137	168661
fam2138	169853
fam2139	170696
fam2140	171150
fam2142	172328
fam2143	172886
fam2144	173659
fam2145	174933
fam2153	184688
fam2154	185750
fam2155	186692
fam2156	188098
fam2157	189136
fam2159	190998
fam2160	191937
fam2161	193227
fam2162	194781
fam2163	195459
fam2164	195815
fam2165	196342
fam2166	197361
fam2167	198263
fam2169	199185
fam2170	200521
fam2171	201294
fam2173	203608
fam2174	204108
fam2175	204693
fam2176	205841
fam2177	207853
fam2180	210596
fam2181	212090
fam2182	213946
fam2185	217220
fam2186	219423
fam2188	220566
fam2189	221788
fam2190	223093
fam2191	224612
fam2192	225672
fam2194	227367
fam2195	228917
fam2197	230565
fam2198	231050
fam2199	232100
fam2200	234179
fam2202	236340
fam2203	236895
fam2205	239647
fam2206	240685
fam2207	241990
fam2208	243026
fam2209	243779
fam2210	244905
fam2211	245670
fam2213	248578
fam2214	249138
fam2215	249981
fam2217	251427
fam2218	253341
fam2219	255851
fam2220	257004
fam2221	257916
fam2223	259920
fam2227	262560
fam2228	262754
fam2229	264307
fam2230	264664
fam2231	265413
fam2232	268028
fam2233	270396
fam2234	271509
fam2236	277179
fam2237	278621
fam2238	280330
fam2239	281461
fam2240	283707
fam2241	285079
fam2242	286382
fam2243	287389
fam2244	288266
fam2247	290255
fam2249	293396
fam2250	294119
fam2256	301728
fam2257	303946
fam2258	304706
fam2261	308246
fam2262	308950
fam2263	309669
fam2264	311231
fam2265	312655
fam2266	313709
fam2267	314476
fam2268	315255
fam2269	316016
fam2270	316849
fam2271	317790
fam2272	319358
fam2273	320336
fam2274	320940
fam2275	322472
fam2276	323457
fam2277	325439
fam2278	326338
fam2279	327990
fam2280	328325
fam2281	328708
fam2299	344316
fam2300	344876
fam2301	345615
fam2302	346068
fam2304	349311
fam2305	349770
fam2306	350062
fam2307	350648
fam2308	352335
fam2309	353006
fam2310	354054
fam2311	355164
fam2312	356592
fam2313	357153
fam2315	358685
fam2316	359665
fam2317	360939
fam2318	361703
fam2319	362434
fam2320	364022
fam2321	365016
fam2322	365858
fam2323	366930
fam2324	367667
fam2326	369881
fam2327	370457
fam2329	372634
fam2330	373451
fam2331	374672
fam2332	375396
fam2333	376736
fam2334	378316
fam2335	380737
fam2337	384077
fam2338	385510
fam2339	387975
fam2340	389579
fam2341	390115
fam2342	390998
fam2344	394488
fam2345	397500
fam2346	399586
fam2347	401156
fam2348	402075
fam2349	402808
fam2350	403628
fam2351	404010
fam2352	404334
fam2353	406665
fam2354	406922
fam2355	409639
fam2356	410213
fam2365	418478
fam2366	419836
fam2368	422751
fam2369	423179
fam2370	423859
fam2371	426049
fam2372	426895
fam2374	430092
fam2379	433599
fam2380	434390
fam2381	435538
fam2383	437816
fam2384	438511
fam2385	439265
fam2386	440262
fam2387	441705
fam2388	442184
fam2389	444724
fam2390	446262
fam2391	447437
fam2392	448284
fam2393	448558
fam2394	449150
fam2395	449746
fam2396	451056
fam2397	453124
fam2398	453807
fam2399	454517
fam2400	455449
fam2401	455740
fam2402	456759
fam2403	458873
fam2405	461402
fam2406	461616
fam2407	462301
fam2408	462577
fam2409	463617
fam2410	464506
fam2411	464892
fam2412	465251
fam2413	465546
fam2414	466045
fam2415	466611
fam2417	470076
fam2418	470451
fam2419	471002
fam2420	471534
fam2421	472156
fam2422	472818
fam2423	473434
fam2424	473733
fam2425	474572
fam2426	474867
fam2427	475214
fam2428	475930
fam2429	476353
fam2430	476544
fam2431	476798
fam2432	477334
fam2433	477659
fam2434	478213
fam2435	478533
fam2436	478959
fam2437	479505
fam2438	479868
fam2439	480386
fam2440	480569
fam2441	481007
fam2442	482346
fam2443	482494
fam2444	482997
fam2445	483403
fam2447	485071
fam2448	485498
fam2449	485975
fam2450	486403
fam2452	487087
fam2454	489915
fam2455	490915
fam2456	491439
fam2457	492693
fam2458	493138
fam2460	494284
fam2461	495106
fam2462	495360
fam2467	504059
fam2468	506818
fam2469	507879
fam2471	510699
fam2495	532284
fam2498	536550
fam2499	536892
fam2500	537505
fam2501	538579
fam2502	539633
fam2506	542016
fam2507	543177
fam2509	545909
fam2511	547818
fam2512	548832
fam2513	549047
fam2514	551307
fam2526	564121
fam2527	565703
fam2528	566819
fam2529	568187
fam2530	569006
fam2531	569820
fam2532	570309
fam2533	571176
fam2534	572644
fam2535	573405
fam2536	574034
fam2538	574762
fam2550	587684
fam2551	588087
fam2554	591230
fam2555	592090
fam2558	595872
fam2559	596620
fam2560	597423
fam2561	597965
fam2562	598524
fam2563	599291
fam2564	600745
fam2565	601639
fam2566	602622
fam2568	603730
fam2570	606236
fam2571	607395
fam2573	609439
fam2574	609955
fam2575	610370
fam2576	611062
fam2577	612743
fam2578	613572
fam2579	613857
fam2580	615082
fam2581	615864
fam2582	617052
fam2583	618488
fam2584	619764
fam2585	620681
fam2586	621776
fam2587	622426
fam2588	623502
fam2589	624894
fam2590	626194
fam2591	627959
fam2592	630116
fam2593	630530
fam2594	631032
fam2595	631793
fam2596	632659
fam2597	633341
fam2601	637664
fam2602	637900
fam2604	638983
fam2605	639262
fam2606	641807
fam2607	642738
fam2608	644022
fam2610	646354
fam2611	647510
fam2612	648208
fam2613	649626
fam2614	650233
fam2616	652591
fam2617	653824
fam2635	672666
fam2636	673616
fam2637	673952
fam2639	678083
