fam	loc
fam1735	321050
fam1744	312243
fam1745	311716
fam1746	311079
fam1747	310897
fam1748	310289
fam1749	310002
fam1754	305913
fam1755	305640
fam1756	304418
fam1757	301341
fam1762	290158
fam1764	288866
fam1765	288381
fam1766	286440
fam1767	285111
fam1768	284148
fam1769	283390
fam1770	282799
fam1771	280512
fam1773	276615
fam1774	275669
fam1775	274739
fam1776	274096
fam1777	273714
fam1778	273134
fam1781	269837
fam1782	266854
fam1783	265780
fam1784	265087
fam1786	263323
fam1787	261610
fam1788	260534
fam1789	259747
fam1790	259277
fam1791	258961
fam1792	257351
fam1793	256711
fam1794	256021
fam1795	255686
fam1796	255156
fam1797	254849
fam1798	254073
fam1799	253204
fam1800	252352
fam1801	250606
fam1802	250302
fam1803	249338
fam1804	247365
fam1805	246672
fam1806	245830
fam1807	244977
fam1808	244452
fam1809	243994
fam1810	242494
fam1811	241814
fam1812	240505
fam1813	239519
fam1814	238203
fam1815	237738
fam1816	237421
fam1817	236778
fam1818	236319
fam1819	234654
fam1820	234164
fam1822	233790
fam1824	232456
fam1825	231791
fam1826	231056
fam1827	230268
fam1828	229559
fam1830	227333
fam1831	226366
fam1832	225624
fam1833	224388
fam1834	223385
fam1835	222926
fam1836	222505
fam1837	222228
fam1838	221828
fam1839	221551
fam1840	220520
fam1841	219649
fam1842	219178
fam1843	215280
fam1844	211673
fam1845	211337
fam1846	208812
fam1847	207267
fam1848	206331
fam1849	205760
fam1850	205052
fam1851	204706
fam1852	202439
fam1853	202000
fam1854	200349
fam1855	199533
fam1856	198830
fam1857	198390
fam1866	183265
fam1867	182504
fam1868	181554
fam1869	181125
fam1870	180740
fam1871	180607
fam1872	180364
fam1873	179608
fam1874	178202
fam1875	177749
fam1876	177369
fam1877	176903
fam1878	176528
fam1879	175909
fam1880	175321
fam1881	174851
fam1882	174291
fam1883	173962
fam1884	173520
fam1885	173234
fam1886	173004
fam1887	172581
fam1888	171924
fam1889	171567
fam1890	171274
fam1891	170354
fam1892	170040
fam1893	169417
fam1894	168766
fam1895	168374
fam1896	167309
fam1897	165962
fam1898	163410
fam1899	162347
fam1900	161383
fam1901	160631
fam1902	159646
fam1903	158787
fam1904	157707
fam1905	155064
fam1906	154599
fam1907	153930
fam1908	152779
fam1909	151918
fam1912	137648
fam1913	137020
fam1914	136102
fam1915	135744
fam1916	135582
fam1918	128752
fam1919	126404
fam1920	125381
fam1921	124238
fam1922	120500
fam1934	106477
fam1935	105715
fam1936	104251
fam1937	103356
fam1938	102841
fam1940	101812
fam1941	99368
fam1942	97687
fam1943	95851
fam1944	95222
fam1945	93876
fam1946	93314
fam1947	92874
fam1948	92608
fam1949	91924
fam1950	91380
fam1951	90142
fam1952	88755
fam1953	88149
fam1954	87439
fam1955	86880
fam1956	86277
fam1957	85606
fam1958	83122
fam1959	82497
fam1960	82030
fam1961	79438
fam1962	78822
fam1963	77005
fam1964	75841
fam1965	74100
fam1966	73760
fam1967	72390
fam1968	71868
fam1970	69672
fam1971	69507
fam1979	61893
fam1980	61330
fam1981	59990
fam1985	56490
fam1986	55113
fam1987	54638
fam1988	53425
fam1989	52106
fam1990	50212
fam1991	48735
fam1992	46572
fam2006	34485
fam2007	33497
fam2008	32496
fam2009	31703
fam2010	31450
fam2011	30451
fam2012	29515
fam2013	28840
fam2014	27658
fam2015	26308
fam2016	25708
fam2017	24891
fam2018	17504
fam2019	14993
fam2020	14432
fam2021	13150
fam2022	11873
fam2023	11757
fam2024	11386
fam2025	11127
fam2026	7558
fam2027	6996
fam2028	5808
fam2029	4719
fam2030	3364
fam2032	2419
fam2033	1032
fam2034	202
