fam	loc
fam700	816307
fam701	817593
fam702	818535
fam703	819520
fam704	821796
fam705	823317
fam706	824208
fam707	824837
fam708	825483
fam709	826173
fam710	826825
fam711	827100
fam712	827967
fam713	828310
fam714	828696
fam715	829374
fam716	829811
fam717	830010
fam718	830298
fam719	830695
fam720	831045
fam721	831610
fam722	831822
fam723	832253
fam724	832815
fam725	833210
fam726	833732
fam727	833934
fam728	834402
fam729	835694
fam730	836361
fam731	836768
fam732	836915
fam733	837303
fam734	837715
fam735	838749
fam736	839140
fam737	840307
fam738	841164
fam739	841960
fam740	842768
fam741	843419
fam742	843831
fam743	844879
fam744	845187
fam745	847006
fam746	847960
fam747	848552
fam751	851698
fam752	852016
fam753	853889
fam754	854616
fam755	857475
fam756	858277
fam757	859464
fam758	860477
fam759	861555
fam760	862578
fam761	863729
fam762	865452
fam763	866152
fam764	866407
fam765	866978
fam766	869038
fam767	870323
fam768	872077
fam769	873153
fam770	874424
fam771	875481
fam772	876440
fam773	877987
fam774	878373
fam775	879614
fam776	879957
fam777	880661
fam778	882048
fam779	882752
fam780	884173
fam781	884735
fam782	886275
fam783	887523
fam784	894368
fam785	895302
fam786	896684
fam787	897894
fam788	898328
fam789	900365
fam791	904793
fam792	905773
fam793	906932
fam794	907796
fam795	908834
fam796	909155
fam797	909988
fam798	910808
fam799	911822
fam800	913260
fam801	913952
fam803	915660
fam804	917177
fam805	917699
fam806	918414
fam807	919271
fam808	920045
fam809	920956
fam811	925501
fam812	926083
fam813	928762
fam814	929567
fam815	930459
fam816	930918
fam817	931834
fam818	932505
fam819	934349
fam820	934980
fam821	936140
fam822	937898
fam823	938311
fam824	939873
fam825	941381
fam826	941774
fam827	942525
fam828	943604
fam829	944433
fam830	945584
fam831	946015
fam832	946657
fam833	947921
fam834	948574
fam835	949891
fam836	950402
fam837	951161
fam838	951422
fam839	952060
fam840	952599
fam841	954133
fam842	955030
fam843	956468
fam844	956892
fam845	957312
fam846	958693
fam847	958899
fam848	959341
fam849	959857
fam850	960459
fam851	961848
fam852	962819
fam853	963777
fam854	964601
fam855	965388
fam856	966027
fam857	966985
fam858	967623
fam859	968330
fam860	969835
fam861	970287
fam862	970508
fam863	970733
fam864	972994
fam865	974508
fam866	975824
fam867	977203
fam868	979035
fam869	979646
fam871	981622
fam872	981977
fam873	983211
fam874	983459
fam875	983806
fam876	985099
fam877	985501
fam878	985982
fam879	986727
fam880	988993
fam881	989453
fam883	997875
fam884	998469
fam885	999844
fam886	1000900
fam887	1002429
fam888	1003459
fam889	1003991
fam890	1005730
fam891	1007431
fam892	1008365
fam893	1008999
fam894	1009439
fam895	1010464
fam897	1014382
fam898	1015588
fam899	1015863
fam900	1017007
fam901	1018727
fam902	1019518
fam903	1020822
fam904	1020999
fam905	1021577
fam906	1022053
fam907	1023158
fam908	1024827
fam909	1025659
fam910	1026160
fam911	1027818
fam916	1030474
fam918	1031198
fam921	1036252
fam928	1042922
fam929	1044606
fam930	1044990
fam931	1045535
fam932	1046422
fam933	1047099
fam934	1048009
fam935	1048734
fam936	1049348
fam937	1050055
fam938	1050764
fam939	1051597
fam940	1052361
fam941	1053429
fam942	1054767
fam943	1055350
fam945	1057035
fam946	1058856
fam947	1060040
fam948	1060711
fam949	1061713
fam950	1063308
fam951	1064208
fam952	1065319
fam953	1067039
fam954	1067877
fam955	1068507
fam956	1068670
fam957	1070181
fam958	1070599
fam959	1071419
fam960	1073616
fam961	1075623
fam962	1076842
fam963	1078043
fam964	1079675
fam965	1080364
fam966	1081821
fam967	1083261
fam968	1084348
fam969	1085777
fam970	1087553
fam971	1088154
fam972	1089635
fam973	1090351
fam974	1091420
fam975	1092404
fam976	1092915
fam977	1093632
fam978	1094672
fam979	1095291
fam980	1095940
fam981	1097224
fam982	1097645
fam983	1098117
fam984	1098547
fam985	1099822
fam986	1100378
fam987	1101598
fam988	1102582
fam989	1103574
fam990	1104554
fam991	1104861
fam992	1106403
fam993	1107253
fam995	1109810
fam996	1110976
fam997	1111591
fam998	1113486
fam999	1114638
fam1000	1116035
fam1001	1116572
fam1002	1117528
fam1003	1118074
fam1004	1127676
fam1005	1129300
fam1006	1130015
fam1007	1131062
fam1008	1132309
fam1009	1132785
fam1010	1133541
fam1011	1134087
fam1012	1135633
fam1013	1136525
fam1014	1137816
fam1015	1138417
fam1016	1139837
fam1017	1140710
fam1018	1142038
fam1019	1142523
fam1020	1143897
fam1021	1146830
fam1022	1147768
fam1024	1150280
fam1025	1151005
fam1026	1151728
fam1027	1152221
fam1028	1153095
fam1029	1154318
fam1030	1154898
fam1031	1156273
fam1032	1157267
fam1033	1158657
fam1034	1159487
fam1035	1160651
fam1036	1161485
fam1037	1163010
fam1038	1164232
fam1039	1164737
fam1041	1169170
fam1042	1169922
fam1043	1170815
fam1044	1172319
fam1045	1173332
fam1046	1173580
fam1047	1174149
fam1048	1174888
fam1049	1176533
fam1050	1178117
fam1051	1179113
fam1052	1180071
fam1053	1180476
fam1054	1180840
fam1055	1181209
fam1056	1182113
fam1057	1182715
fam1058	1183130
fam1059	1183627
fam1060	1184053
fam1062	1186785
fam1063	1188408
fam1064	1189852
fam1065	1190489
fam1066	1191686
fam1067	1192180
fam1068	1193249
fam1069	1194341
fam1070	1195474
fam1071	1196097
fam1072	1197056
fam1073	1198507
fam1074	1201301
fam1075	1201639
fam1076	1202981
fam1077	1204885
fam1078	1205580
fam1080	1207630
fam1081	1208481
fam1082	1209539
fam1083	1210191
fam1084	1211126
fam1085	1211516
fam1086	1212676
fam1087	1213009
fam1088	1213968
fam1089	1214580
fam1090	1218128
fam1091	1219460
fam1092	1219971
fam1093	1221271
fam1094	1222597
fam1095	1223796
fam1096	1225024
fam1097	1225669
fam1098	1227593
fam1099	1229631
fam1100	1230589
fam1101	1232214
fam1102	1233471
fam1103	1234268
fam1105	1237329
fam1106	1238561
fam1107	1240209
fam1108	1241359
fam1109	1241966
fam1110	1242782
fam1111	1243506
fam1112	1244254
fam1113	1244973
fam1114	1246848
fam1115	1248129
fam1116	1249349
fam1117	1250153
fam1118	1250851
fam1119	1251917
fam1120	1253197
fam1121	1253849
fam1123	1256406
fam1124	1257238
fam1125	1257703
fam1126	1259222
fam1127	1260196
fam1128	1263429
fam1129	1264934
fam1130	1265870
fam1131	1266810
fam1132	1268062
fam1133	1269859
fam1134	1271529
fam1135	1273009
fam1136	1274337
fam1137	1275227
fam1138	1276942
fam1139	1279665
fam1140	1280553
fam1141	1281194
fam1142	1282376
fam1143	1282994
fam1144	1284424
fam1145	1285346
fam1146	1287609
fam1147	1289418
fam1148	1290170
fam1149	1290402
fam1150	1290869
fam1151	1291613
fam1152	1292570
fam1153	1294057
fam1154	1295720
fam1155	1296456
fam1156	1298046
fam1157	1298893
fam1158	1299851
fam1159	1300565
fam1160	1301545
fam1161	1302835
fam1162	1304092
fam1163	1304787
fam1164	1305738
fam1165	1306433
fam1167	1310046
fam1168	1311326
fam1171	1313792
fam1172	1315067
fam1173	1315588
fam1174	1316018
fam1175	1316341
fam1176	1316637
fam1177	1318061
fam1178	1318527
fam1179	1319145
fam1181	1321202
fam1182	1322360
fam1183	1322638
fam1184	1325347
fam1185	1327759
fam1186	1328296
fam1187	1330837
fam1188	1331305
fam1189	1332177
fam1190	1333777
fam1191	1335559
fam1192	1336733
fam1193	1338065
fam1194	1338571
fam1195	1338907
fam1196	1340007
fam1197	1341332
fam1198	1342447
fam1199	1343217
fam1200	1345634
fam1201	1348575
fam1202	1348907
fam1203	1349336
fam1204	1349672
fam1205	1350556
fam1206	1351476
fam1207	1352760
fam1208	1353386
fam1209	1353894
fam1210	1354788
fam1211	1355336
fam1212	1356434
fam1213	1357256
fam1214	1357547
fam1215	1358123
fam1216	1358697
fam1217	1359048
fam1218	1359765
fam1219	1360502
fam1220	1361034
fam1221	1363279
fam1222	1364326
fam1223	1364610
fam1224	1366699
fam1225	1367889
fam1226	1368945
fam1227	1369562
fam1228	1371448
fam1229	1372749
fam1230	1373693
fam1231	1374447
fam1232	1375799
fam1233	1376106
fam1234	1377036
fam1235	1378041
fam1236	1378690
fam1237	1379857
fam1238	1380324
fam1239	1380672
fam1240	1381095
fam1241	1381991
fam1242	1382783
fam1243	1384228
fam1244	1385165
fam1245	1386002
fam1246	1387889
fam1247	1389075
fam1248	1389875
fam1249	1390966
fam1250	1392330
fam1251	1393237
fam1252	1394135
fam1253	1394983
fam1254	1395391
fam1255	1396176
fam1256	1398440
fam1257	1399121
fam1258	1400591
fam1259	1400775
fam1260	1401761
fam1261	1402090
fam1262	1402713
fam1263	1403744
fam1264	1404789
fam1267	1406461
fam1268	1406960
fam1269	1408254
fam1270	1409625
fam1271	1411090
fam1273	1413061
fam1274	1414116
fam1275	1414378
fam1276	1414992
fam1277	1416295
fam1278	1416880
fam1279	1417566
fam1280	1418921
fam1281	1419308
fam1282	1419718
fam1283	1421074
fam1284	1421300
fam1285	1422168
fam1286	1422799
fam1287	1424490
fam1288	1425408
fam1290	1427510
fam1291	1428945
fam1292	1429957
fam1293	1430940
fam1294	1432264
fam1295	1432798
fam1296	1433788
fam1297	1435247
fam1298	1436737
fam1299	1437657
fam1300	1439277
fam1301	1440335
fam1303	1442684
fam1304	1443579
fam1305	1444597
fam1306	1445225
fam1307	1445783
fam1308	1446705
fam1309	1447241
fam1310	1448075
fam1311	1448613
fam1312	1449340
fam1313	1450382
fam1314	1452123
fam1315	1452974
fam1316	1453339
fam1317	1454394
fam1318	1455770
fam1319	1457603
fam1320	1458743
fam1321	1459779
fam1322	1460529
fam1323	1462012
fam1324	1463473
fam1325	1464491
fam1326	1464933
fam1327	1465670
fam1328	1466412
fam1329	1467370
fam1330	1467925
fam1331	1469297
fam1332	1470391
fam1333	1471699
fam1334	1472956
fam1335	1473531
fam1336	1474151
fam1337	1474873
fam1338	1475315
fam1339	1476481
fam1340	1477673
fam1341	1478637
fam1342	1481343
fam1343	1482788
fam1344	1483567
fam1345	1484235
fam1346	1484579
fam1349	1490884
fam1350	1491791
fam1351	1492250
fam1352	1493005
fam1353	1493404
fam1354	1494538
fam1355	1495063
fam1356	1496135
fam1357	1496648
fam1358	1497499
fam1360	1499059
fam1361	1499280
fam1362	1160607
fam1363	1160087
fam1364	1158981
fam1365	1158356
fam1366	1157310
fam1367	1155949
fam1368	1152970
fam1369	1151692
fam1370	1151370
fam1371	1150381
fam1372	1150152
fam1373	1149269
fam1374	1147364
fam1375	1145795
fam1377	1143980
fam1378	1142820
fam1379	1141981
fam1380	1141231
fam1381	1140347
fam1382	1139356
fam1383	1138074
fam1384	1135956
fam1385	1134859
fam1386	1133494
fam1387	1132391
fam1388	1131457
fam1389	1130512
fam1390	1129865
fam1391	1127464
fam1392	1125779
fam1393	1124796
fam1394	1123981
fam1395	1123203
fam1396	1122515
fam1397	1120435
fam1398	1119092
fam1399	1117809
fam1400	1116746
fam1401	1115524
fam1402	1114899
fam1403	1114118
fam1404	1113118
fam1405	1112550
fam1406	1111144
fam1407	1109560
fam1408	1108327
fam1409	1107012
fam1410	1106667
fam1411	1105314
fam1412	1104655
fam1413	1103675
fam1414	1102393
fam1415	1099512
fam1416	1098141
fam1417	1095899
fam1418	1093753
fam1419	1092765
fam1420	1091037
fam1421	1088326
fam1422	1086329
fam1423	1085428
fam1424	1084947
fam1425	1084421
fam1426	1081596
fam1427	1079710
fam1428	1078958
fam1429	1075861
fam1430	1074737
fam1431	1073991
fam1432	1073587
fam1433	1071436
fam1434	1070985
fam1435	1070595
fam1436	1069827
fam1437	1068802
fam1438	1068237
fam1439	1066682
fam1440	1065723
fam1441	1064248
fam1442	1063199
fam1443	1062067
fam1444	1060989
fam1445	1060540
fam1446	1060134
fam1447	1058391
fam1448	1057947
fam1449	1057084
fam1450	1056113
fam1451	1055046
fam1452	1053760
fam1453	1052191
fam1454	1051524
fam1455	1050964
fam1456	1050397
fam1457	1049286
fam1458	1048726
fam1459	1048388
fam1460	1046855
fam1461	1046028
fam1462	1044667
fam1465	1042183
fam1466	1040921
fam1467	1040303
fam1528	999826
fam1529	998870
fam1530	997933
fam1531	996066
fam1532	994376
fam1533	993475
fam1534	992774
fam1535	990811
fam1536	988195
fam1537	986971
fam1538	986318
fam1539	985928
fam1540	984387
fam1542	982384
fam1543	981401
fam1544	980408
fam1545	978622
fam1546	978160
fam1547	977553
fam1548	976481
fam1549	974719
fam1550	973807
fam1551	973318
fam1552	972383
fam1553	971265
fam1554	969584
fam1555	968320
fam1556	967006
fam1557	966290
fam1558	965866
fam1559	965005
fam1560	964168
fam1561	962881
fam1562	961612
fam1563	960873
fam1564	958498
fam1565	956592
fam1567	954297
fam1568	953863
fam1569	952764
fam1570	951838
fam1571	951147
fam1572	949793
fam1573	949113
fam1574	947726
fam1575	946524
fam1576	946044
fam1577	944382
fam1578	943603
fam1579	942954
fam1580	940720
fam1581	940398
fam1582	940117
fam1583	938854
fam1584	938365
fam1585	933920
fam1586	931955
fam1587	930650
fam1588	929666
fam1589	928879
fam1590	928139
fam1591	927390
fam1592	926370
fam1593	925350
fam1594	924390
fam1595	922950
fam1596	922332
fam1597	921439
fam1598	920010
fam1599	917857
fam1601	915689
fam1602	914502
fam1604	912634
fam1605	912000
fam1606	911012
fam1607	908161
fam1608	906337
fam1609	905966
fam1610	905436
fam1611	904593
fam1612	904093
fam1613	903702
fam1614	902173
fam1615	901827
fam1616	900605
fam1617	897039
fam1618	896267
fam1619	895898
fam1620	895036
fam1621	894117
fam1622	893138
fam1623	892573
fam1624	890341
fam1625	889470
fam1626	888788
fam1627	886902
fam1628	886515
fam1629	885979
fam1630	885121
fam1631	884444
fam1632	883569
fam1633	881440
fam1634	880697
fam1635	879596
fam1636	878288
fam1637	877356
fam1638	876875
fam1639	876395
fam1640	875979
fam1641	875158
fam1642	872447
fam1643	871236
fam1644	870702
fam1645	870402
fam1646	869779
fam1647	867891
fam1665	851280
fam1666	850585
fam1667	849947
fam1668	849241
fam1669	848324
fam1670	847563
fam1671	844332
fam1672	843239
fam1673	841961
fam1674	841066
fam1675	839734
fam1676	838985
fam1677	837065
fam1678	836760
fam1679	835850
fam1682	829167
fam1683	828672
fam1684	828057
fam1685	827256
fam1686	824330
fam1687	823481
fam1688	822729
fam1689	822316
fam1690	821702
fam1691	821022
fam1692	820214
fam1693	818825
fam1694	817377
fam1695	816345
fam1696	814981
fam1697	814012
fam1698	811777
fam1699	811398
fam1700	810442
fam1701	809996
fam1702	808239
fam1703	807644
fam1704	806873
fam1705	805788
fam1706	805474
fam1708	804328
fam1711	803085
fam1712	802555
fam1713	802066
fam1714	801489
fam1715	800905
fam1716	800088
fam1717	799456
fam1718	798576
fam1719	796780
fam1720	796113
fam1721	793829
fam1722	793285
fam1723	790810
fam1724	789087
fam1725	788448
fam1726	788172
fam1727	786948
fam1728	784424
fam1729	783366
fam1730	782285
fam1731	782008
fam1732	781368
fam1733	780098
fam1734	779133
fam1735	778567
fam1736	778023
fam1737	777569
fam1738	777262
fam1739	776197
fam1740	775657
fam1741	774602
fam1742	774015
fam1743	773078
fam1744	771831
fam1745	768230
fam1746	766615
fam1747	766103
fam1748	765484
fam1749	765279
fam1750	763344
fam1751	763058
fam1752	762073
fam1753	761346
fam1754	759779
fam1755	759071
fam1756	757690
fam1757	756580
fam1758	755771
fam1759	754968
fam1760	753885
fam1761	753332
fam1762	752932
fam1763	751408
fam1764	750088
fam1765	748770
fam1766	747654
fam1767	746852
fam1768	746167
fam1769	745834
fam1770	745237
fam1771	743312
fam1772	742576
fam1773	741443
fam1774	740091
fam1775	739663
fam1776	737606
fam1777	737338
fam1778	736628
fam1779	735424
fam1780	733999
fam1781	732981
fam1782	731559
fam1783	730772
fam1784	730311
fam1785	728907
fam1786	727404
fam1787	726820
fam1788	725783
fam1789	724357
fam1790	722189
fam1791	721525
fam1792	721265
fam1793	720561
fam1794	719434
fam1795	718965
fam1796	717896
fam1797	716681
fam1798	715372
fam1799	714513
fam1800	713100
fam1801	711118
fam1802	710523
fam1803	710236
fam1804	709183
fam1805	708352
fam1807	707183
fam1808	706236
fam1810	704872
fam1811	703586
fam1812	703169
fam1815	699511
fam1816	698570
fam1817	697226
fam1818	695984
fam1819	694280
fam1820	693682
fam1821	692636
fam1822	691165
fam1823	690676
fam1824	690158
fam1825	685904
fam1827	683424
fam1828	682264
fam1829	680945
fam1830	680335
fam1831	679188
fam1832	678383
fam1833	676717
fam1834	675372
fam1835	674193
fam1836	673587
fam1837	673218
fam1838	672991
fam1839	672319
fam1840	672127
fam1841	670937
fam1842	669920
fam1843	669491
fam1844	669038
fam1847	666584
fam1848	665694
fam1849	664253
fam1850	663616
fam1852	659445
fam1853	658736
fam1855	656372
fam1856	655745
fam1857	654499
fam1858	653503
fam1860	652357
fam1861	651660
fam1862	650899
fam1863	650279
fam1864	648785
fam1865	647076
fam1866	646075
fam1867	644246
fam1868	643992
fam1869	642527
fam1870	640966
fam1871	639786
fam1872	639081
fam1873	638246
fam1874	636390
fam1875	635021
fam1876	633698
fam1877	632796
fam1878	630777
fam1879	629384
fam1880	628485
fam1881	627679
fam1882	627035
fam1883	626671
fam1884	625944
fam1885	625470
fam1886	624669
fam1887	623265
fam1888	622918
fam1890	619282
fam1891	618355
fam1892	617644
fam1893	616227
fam1894	615795
fam1896	613015
fam1897	612010
fam1898	610173
fam1899	609116
fam1900	608044
fam1901	606962
fam1903	605376
fam1904	603691
fam1905	602738
fam1906	602275
fam1908	597457
fam1909	596845
fam1910	595770
fam1911	594343
fam1912	593813
fam1913	592726
fam1914	588905
fam1915	585438
fam1916	584733
fam1917	584192
fam1918	583613
fam1919	582154
fam1920	580618
fam1921	579252
fam1922	577876
fam1923	576576
fam1924	574841
fam1925	573451
fam1926	572911
fam1929	549618
fam1930	548929
fam1931	548473
fam1932	545929
fam1933	545520
fam1934	545170
fam1935	543687
fam1936	543206
fam1937	542910
fam1938	542561
fam1939	541278
fam1940	540747
fam1941	539404
fam1942	537760
fam1943	536429
fam1944	535775
fam1945	535496
fam1946	534187
fam1947	533765
fam1948	533430
fam1949	532612
fam1950	531304
fam1951	531071
fam1952	529835
fam1953	528384
fam1954	528215
fam1955	526824
fam1956	526036
fam1957	525601
fam1958	525204
fam1959	524760
fam1960	523656
fam1961	522254
fam1962	521415
fam1963	520555
fam1964	519364
fam1965	518310
fam1966	517656
fam1967	517374
fam1968	515655
fam1969	514986
fam1970	513755
fam1971	512249
fam1972	511425
fam1973	510238
fam1974	509518
fam1975	508500
fam1976	507941
fam1977	507582
fam1978	506910
fam1979	506399
fam1980	505936
fam1981	505325
fam1982	504526
fam1983	503602
fam1984	503174
fam1985	501848
fam1986	501270
fam1987	499748
fam1988	498882
fam1989	498604
fam1990	497429
fam1991	496746
fam1993	494536
fam1994	492109
fam1995	491325
fam1996	490995
fam1997	490439
fam1998	488942
fam1999	487331
fam2000	486568
fam2001	485338
fam2002	484064
fam2003	482985
fam2004	482457
fam2005	481624
fam2006	480138
fam2007	479204
fam2008	477987
fam2009	477597
fam2010	475774
fam2011	475461
fam2014	473461
fam2016	471767
fam2023	467414
fam2026	465250
fam2030	462388
fam2031	460948
fam2032	459949
fam2033	458932
fam2034	458022
fam2035	456900
fam2036	455354
fam2037	454851
fam2038	454012
fam2039	453074
fam2040	450036
fam2041	448043
fam2042	447471
fam2043	446823
fam2044	445559
fam2047	442702
fam2046	442629
fam2048	439943
fam2049	439042
fam2050	438290
