fam	loc
fam238	1252672
fam239	1253674
fam240	1254465
fam241	1255630
fam243	1257914
fam244	1258677
fam260	1273547
fam261	1274669
fam262	1275945
fam263	1277117
fam265	1278661
fam266	1279206
fam267	1280602
fam269	1283948
fam270	1286261
fam271	1288630
fam272	1291026
fam275	1293225
fam277	1294787
fam279	1295811
fam280	1298413
fam281	1299200
fam282	1300969
fam283	1301952
fam284	1302644
fam285	1302923
fam286	1305204
fam287	1309313
fam288	1311117
fam289	1312700
fam290	1314333
fam292	1315542
fam298	1326931
fam299	1327851
fam300	1329491
fam301	1331669
fam302	1332819
fam303	1333500
fam304	1334704
fam305	1336028
fam310	1342142
fam311	1345368
fam315	1350952
fam316	1352924
fam317	1354634
fam318	1355885
fam319	1357010
fam320	1357728
fam322	1363415
fam325	1369288
fam326	1370171
fam327	1371114
fam328	1371812
fam329	1373744
fam330	1375278
fam331	1377663
fam332	1377895
fam333	1378130
fam334	1378852
fam335	1379180
fam336	1379980
fam337	1380734
fam338	1381639
fam339	1383258
fam340	1385251
fam341	1386953
fam345	1390143
fam346	1392479
fam347	1393684
fam348	1394627
fam349	1395013
fam350	1395471
fam351	1395879
fam357	1405612
fam360	1408145
fam361	1409014
fam362	1409718
fam363	1410635
fam364	1411534
fam365	1412480
fam366	1414239
fam367	1415035
fam368	1416700
fam369	1418173
fam370	1419232
fam371	1420987
fam373	1422297
fam374	1423601
fam375	1424749
fam376	1426326
fam380	1431457
fam390	1443399
fam397	1454734
fam399	1457038
fam400	1458086
fam401	1460852
fam402	1463652
fam403	1464118
fam406	1470714
fam407	1471178
fam408	1471912
fam409	1472765
fam410	1473670
fam411	1474686
fam412	1476009
fam413	1477453
fam414	1478892
fam415	1479925
fam416	1480531
fam417	1482145
fam418	1482955
fam420	1484721
fam422	1489033
fam423	1490942
fam424	1491616
fam427	1494262
fam428	1495581
fam429	1496800
fam431	1497878
fam432	1500726
fam433	1501260
fam434	1501663
fam435	1502419
fam436	1504238
fam437	1507346
fam438	1508394
fam439	1509374
fam442	1511560
fam444	1514988
fam445	1516127
fam446	1519100
fam450	1527733
fam451	1529421
fam452	1530283
fam453	1532069
fam454	1532999
fam455	1534844
fam456	1535838
fam457	1536271
fam458	1536689
fam459	1536882
fam460	1537253
fam461	1538067
fam462	1538935
fam464	1540973
fam465	1542074
fam466	1544749
fam467	1545750
fam468	1550275
fam469	1550866
fam470	1552070
fam471	1552888
fam472	1553962
fam477	1560047
fam478	1560709
fam480	1562549
fam482	1564053
fam483	1564748
fam484	1565402
fam485	1568217
fam490	1576950
fam492	1579109
fam493	1580116
fam494	1580797
fam495	1581531
fam496	1582682
fam497	1583302
fam498	1583782
fam499	1585035
fam500	1590835
fam501	1591410
fam502	1591987
fam504	1596190
fam505	1597217
fam507	1600260
fam508	1601272
fam510	1604360
fam511	1604881
fam512	1605397
fam513	1607140
fam515	1608495
fam516	1609806
fam517	1610360
fam518	1611057
fam523	1617849
fam525	1619560
fam526	1622906
fam531	1629727
fam532	1630913
fam533	1634207
fam534	1635929
fam536	1639205
fam537	1639470
fam538	1640285
fam539	1641213
fam541	1643247
fam542	1647080
fam545	1651210
fam547	1652418
fam549	1656313
fam550	1658026
fam551	1659846
fam552	1660238
fam553	1661403
fam554	1663238
fam555	1664099
fam556	1665249
fam557	1667440
fam558	1667859
fam559	1670244
fam562	1673358
fam564	1675366
fam565	1676307
fam568	1679919
fam569	1680407
fam570	1682950
fam571	1684041
fam572	1685420
fam573	1687159
fam574	1687452
fam575	1688534
fam576	1689092
fam577	1689532
fam578	1691489
fam579	1691793
fam580	1693732
fam581	1694773
fam583	1698598
fam592	1710222
fam593	1710584
fam594	1712273
fam597	1718108
fam598	1718682
fam602	1727614
fam603	1728561
fam604	1729441
fam605	1730560
fam610	1736357
fam612	1738086
fam615	1743303
fam616	1744304
fam622	1756766
fam623	1757715
fam625	1761046
fam628	1763515
fam631	1769075
fam634	1772111
fam635	1773721
fam640	1779817
fam641	1780584
fam642	1781474
fam643	1783485
fam644	1785377
fam645	1789368
fam648	1791804
fam649	1793937
fam653	1803041
fam654	1804390
fam655	1805324
fam656	1806250
fam657	1807094
fam658	1807750
fam659	1809429
fam660	1810222
fam661	1811006
fam662	1811343
fam664	1817958
fam665	1819747
fam666	1820321
fam667	1821526
fam669	1824785
fam670	1825617
fam671	1828540
fam673	1829820
fam675	1831125
fam676	1832421
fam677	1833277
fam678	1834361
fam679	1835149
fam680	1836240
fam681	1837169
fam682	1839001
fam683	1839995
fam684	1840888
fam685	1844001
fam687	1845125
fam688	1847277
fam700	1861064
fam702	1864361
fam705	1867072
fam707	1869367
fam708	1870031
fam709	1872436
fam710	1873409
fam717	1883078
fam718	1883974
fam719	1884549
fam720	1885144
fam721	1885581
fam722	1886993
fam723	1887865
fam726	1896183
fam727	1897067
fam728	1898151
fam729	1899238
fam730	1900484
fam732	1905479
fam733	1907452
fam735	1909808
fam736	1911643
fam737	1912118
fam738	1913295
fam739	1915476
fam740	1916654
fam741	1917640
fam742	1919962
fam752	1933152
fam755	1937231
fam756	1938663
fam757	1939841
fam758	1941288
fam761	1946729
fam764	1952479
fam765	1954205
fam766	1955154
fam803	2004829
fam804	2006628
fam805	2007812
fam806	2009134
fam807	2010092
fam811	2012815
fam812	2013745
fam813	2015312
fam815	2017064
fam816	2017954
fam819	2021904
fam820	2023441
fam821	2024463
fam824	2029391
fam825	2030480
fam826	2031259
fam828	2033475
fam829	2035174
fam830	2036017
fam834	2040181
fam838	2045413
fam839	2047291
fam840	2048274
fam841	2048981
fam842	2049875
fam843	2050471
fam844	2051224
fam845	2052190
fam846	2052879
fam847	2053720
fam848	2055297
fam849	2055869
fam850	2056317
fam851	2057249
fam852	2058286
fam853	2059095
fam854	2060069
fam855	2060871
fam856	2063322
fam857	2064684
fam858	2066056
fam859	2067534
fam860	2068436
fam861	2068818
fam862	2069829
fam863	2070333
fam864	2072731
fam865	2073170
fam867	2074605
fam868	2075608
fam869	2077943
fam871	2080687
fam872	2082950
fam873	2083343
fam874	2084791
fam875	2086959
fam876	2087417
fam877	2088501
fam878	2091550
fam879	2093653
fam880	2094767
fam881	2097965
fam883	2102689
fam884	2104496
fam885	2106325
fam886	2108980
fam887	2110212
fam888	2110767
fam889	2111213
fam890	2111748
fam891	2112311
fam892	2114572
fam893	2116183
fam894	2116528
fam898	2119478
fam899	2121990
fam900	2123898
fam901	2124601
fam902	2125711
fam903	2126534
fam904	2127474
fam905	2128384
fam906	2129228
fam907	2130401
fam908	2131523
fam909	2132710
fam910	2133101
fam911	2134256
fam912	2134871
fam915	2139247
fam918	2144557
fam919	2145912
fam920	2147541
fam925	2153825
fam926	2155120
fam927	2155952
fam928	2157035
fam931	2159923
fam932	2161415
fam933	2162380
fam934	2162714
fam963	2200698
fam964	2201450
fam965	2201943
fam966	2203953
fam967	2205754
fam981	2222008
fam988	2230183
fam989	2231585
fam990	2231916
fam992	2232983
fam993	2234978
fam994	2239152
fam995	2239856
fam998	2244706
fam1000	2248941
fam1001	2252586
fam1002	2254574
fam1007	2263413
fam1008	2264719
fam1010	2266347
fam1011	2267350
fam1012	2268613
fam1013	2269633
fam1014	2270839
fam1015	2272276
fam1016	2273274
fam1017	2276260
fam1018	2276853
fam1020	2281877
fam1021	2283261
fam1022	2284037
fam1025	2289314
fam1026	2290497
fam1027	2291027
fam1028	2292468
fam1030	2294848
fam1031	2295597
fam1032	2295963
fam1033	2296820
fam1034	2297573
fam1035	2298034
fam1036	2300955
fam1038	2301712
fam1040	2303753
fam1041	2304679
fam1042	2305177
fam1043	2305806
fam1044	2306163
fam1045	2306760
fam1046	2307527
fam1047	2308976
fam1048	2310796
fam1049	2311531
fam1053	2315353
fam1054	2316912
fam1055	2319777
fam1056	2321207
fam1057	2322633
fam1058	2324148
fam1060	2327536
fam1061	2329085
fam1070	2340334
fam1071	2341688
fam1073	2344558
fam1074	2346185
fam1075	2347164
fam1076	2348523
fam1081	2362074
fam1082	2364045
fam1084	2366800
fam1085	2367132
fam1087	2370418
fam1088	2371791
fam1093	2381104
fam1094	2383087
fam1096	2387921
fam1097	2388759
fam1099	2390742
fam1102	2394249
fam1103	2396339
fam1104	2397922
fam1105	2398795
fam1107	2402796
fam1108	2405302
fam1109	2405996
fam1112	2408030
fam1114	2412341
fam1115	2412715
fam1116	2413362
fam1118	2416215
fam1119	2416854
fam1120	2417276
fam1126	2428284
fam1127	2429630
fam1129	2432490
fam1131	2434846
fam1136	2442492
fam1137	2444285
fam1142	2448168
fam1143	2450093
fam1144	2450697
fam1145	2450926
fam1146	2451163
fam1147	2451550
fam1148	2452507
fam1150	2454828
fam1152	2457235
fam1153	2458283
fam1154	2459080
fam1156	2462708
fam1157	2464634
fam1159	2465580
fam1160	2467446
fam1162	2469548
fam1164	2472646
fam1168	2478340
fam1169	2479070
fam1171	2483537
fam1175	2485959
fam1177	2487849
fam1181	2495750
fam1182	2496465
fam1183	2498493
fam1184	2499370
fam1189	2507000
fam1190	2508671
fam1193	2512074
fam1194	2514262
fam1196	2517308
fam1197	2518808
fam1198	2519627
fam1199	2520247
fam1200	2520833
fam1201	2521814
fam1203	2523928
fam1206	2529257
fam1207	2530409
fam1208	2531513
fam1209	2531774
fam1210	2532656
fam1211	2533866
fam1212	2534939
fam1214	2535739
fam1215	2536496
fam1216	2538564
fam1217	2539900
fam1218	2542245
fam1219	2543700
fam1225	2549769
fam1226	2550648
fam1239	2562878
fam1240	2566495
fam1241	2567601
fam1249	2576027
fam1254	2583123
fam1255	2584690
fam1256	2585453
fam1257	2587719
fam1260	2591373
fam1261	2592025
fam1262	2593245
fam1263	2595174
fam1264	2596576
fam1269	2601006
fam1270	2602186
fam1273	2605758
fam1274	2606299
fam1276	2608762
fam1277	2610372
fam1278	2611041
fam1279	2611453
fam1280	2611975
fam1281	2613666
fam1282	2615068
fam1283	2617598
fam1284	2619619
fam1289	2623957
fam1290	2625375
fam1291	2626173
fam1292	2627041
fam1294	2629429
fam1295	2630661
fam1296	2631548
fam1297	2632777
fam1299	2634343
fam1301	2637530
fam1303	2639323
fam1304	2640017
fam1305	2640338
fam1306	2641821
fam1311	2649607
fam1316	2653254
fam1318	2655868
fam1319	2657276
fam1320	2658432
fam1321	2659400
fam1322	2660040
fam1323	2660699
fam1324	2661524
fam1325	2663089
fam1326	2664321
fam1327	2665275
fam1331	2671762
fam1332	2674230
fam1333	2675733
fam1334	2677699
fam1336	2681643
fam1337	2683161
fam1339	2686949
fam1341	2689251
fam1342	2691745
fam1343	2692741
fam1344	2694500
fam1345	2695625
fam1346	2697048
fam1347	2698404
fam1348	2699414
fam1349	2700217
fam1350	2701732
fam1351	2703296
fam1354	2708707
fam1355	2709835
fam1356	2712151
fam1357	2713952
fam1359	2717294
fam1360	2718085
fam1361	2718400
fam1362	2719479
fam1365	2723376
fam1366	2725700
fam1367	2727480
fam1368	2727815
fam1369	2728234
fam1370	2729652
fam1371	2729987
fam1372	2731392
fam1374	2733716
fam1375	2735041
fam1376	2735516
fam1377	2736793
fam1378	2737525
fam1381	2740593
fam1382	2741621
fam1383	2743430
fam1384	2744894
fam1385	2747040
fam1386	2748333
fam1387	2748961
fam1395	2757151
fam1396	2758530
fam1397	2759129
fam1399	2761376
fam1401	2765566
fam1402	2766253
fam1403	2766714
fam1404	2767338
fam1405	2768250
fam1407	2769801
fam1408	2771648
fam1409	2772936
fam1410	2773121
fam1415	2781045
fam1416	2781927
fam1417	2782890
fam1418	2783586
fam1419	2784430
fam1420	2785874
fam1421	2786643
fam1426	2794006
fam1427	2795924
fam1428	2796625
fam1429	2798094
fam1430	2798421
fam1431	2798654
fam1432	2799250
fam1433	2800359
fam1436	2804160
fam1437	2805404
fam1438	2806465
fam1439	2808098
fam1442	2812789
fam1443	2813660
fam1444	2814739
fam1445	2817290
fam1446	2818925
fam1447	2819901
fam1448	2821252
fam1452	2825087
fam1454	2826180
fam1455	2827432
fam1456	2828901
fam1457	2829425
fam1458	2830552
fam1459	2830851
fam1460	2831808
fam1461	2832129
fam1462	2832990
fam1463	2834154
fam1464	2834936
fam1465	2836715
fam1473	2846720
fam1474	2849297
fam1475	2850662
fam1478	2854813
fam1490	2867904
fam1492	2868993
fam1493	2870381
fam1494	2871039
fam1497	2878035
fam1498	2879701
fam1499	2880604
fam1500	2881661
fam1506	2888600
fam1510	2892487
fam1512	2894797
fam1513	2895447
fam1514	2895953
fam1515	2897200
fam1516	2897675
fam1517	2898621
fam1522	2908957
fam1523	2910411
fam1524	2911016
fam1525	2911522
fam1532	2923734
fam1533	2925924
fam1534	2926822
fam1535	2927389
fam1537	2929680
fam1538	2930895
fam1540	2932886
fam1541	2933434
fam1542	2935198
fam1543	2937757
fam1545	2940264
fam1546	2940521
fam1547	2941501
fam1548	1589045
fam1552	1583468
fam1553	1582458
fam1555	1580256
fam1556	1579041
fam1557	1577120
fam1562	1571300
fam1569	1562009
fam1570	1560550
fam1571	1559059
fam1572	1557041
fam1573	1556745
fam1574	1556453
fam1575	1556173
fam1576	1555766
fam1577	1554721
fam1578	1552503
fam1579	1552141
fam1580	1550903
fam1581	1549629
fam1582	1548593
fam1583	1547436
fam1584	1546225
fam1585	1545022
fam1586	1544035
fam1587	1542732
fam1588	1541774
fam1589	1540770
fam1591	1537685
fam1592	1536697
fam1593	1535906
fam1595	1534601
fam1596	1534187
fam1598	1531720
fam1599	1530805
fam1600	1529964
fam1607	1521389
fam1608	1520062
fam1609	1519144
fam1614	1511838
fam1615	1510196
fam1616	1508913
fam1617	1508439
fam1618	1507181
fam1619	1506663
fam1620	1505415
fam1621	1504178
fam1622	1503459
fam1623	1502797
fam1625	1500706
fam1626	1499621
fam1627	1498865
fam1630	1494015
fam1631	1492290
fam1632	1491650
fam1635	1487062
fam1636	1484898
fam1639	1479381
fam1640	1477266
fam1641	1475850
fam1642	1474166
fam1643	1473224
fam1644	1471016
fam1645	1470302
fam1646	1469969
fam1647	1468518
fam1648	1466632
fam1649	1465791
fam1653	1462086
fam1655	1460367
fam1657	1454507
fam1665	1436394
fam1666	1433160
fam1667	1431052
fam1668	1428759
fam1669	1426892
fam1670	1426004
fam1672	1423829
fam1673	1423254
fam1674	1421893
fam1675	1420064
fam1676	1418027
fam1677	1417038
fam1678	1415043
fam1680	1409426
fam1681	1408083
fam1687	1401150
fam1692	1393385
fam1694	1389630
fam1695	1388126
fam1696	1387299
fam1697	1386701
fam1699	1384898
fam1700	1383828
fam1702	1381482
fam1704	1376356
fam1705	1374096
fam1713	1368796
fam1715	1365745
fam1716	1363837
fam1717	1359770
fam1720	1355536
fam1723	1353299
fam1727	1348808
fam1733	1337359
fam1734	1334646
fam1735	1333471
fam1736	1333032
fam1738	1330689
fam1739	1327142
fam1740	1325938
fam1741	1324535
fam1742	1324010
fam1743	1322800
fam1744	1319470
fam1754	1306897
fam1755	1305781
fam1756	1305131
fam1757	1304459
fam1759	1300201
fam1764	1291503
fam1765	1290485
fam1770	1287616
fam1771	1286246
fam1772	1284389
fam1773	1283591
fam1774	1282463
fam1776	1280396
fam1777	1280115
fam1778	1279393
fam1780	1276986
fam1781	1276369
fam1783	1273162
fam1784	1271610
fam1785	1270365
fam1790	1263552
fam1791	1262405
fam1795	1260447
fam1796	1259771
fam1798	1256788
fam1800	1254862
fam1802	1250217
fam1803	1249485
fam1804	1248020
fam1805	1246546
fam1806	1243917
fam1807	1241548
fam1808	1240104
fam1809	1237457
fam1811	1233757
fam1814	1229276
fam1815	1227693
fam1818	1220834
fam1819	1220095
fam1822	1216365
fam1823	1215706
fam1824	1212095
fam1825	1210984
fam1826	1209370
fam1832	1204077
fam1833	1203410
fam1837	1198507
fam1838	1197333
fam1839	1196626
fam1841	1194448
fam1842	1192628
fam1843	1189347
fam1844	1187789
fam1850	1175871
fam1851	1174642
fam1852	1173980
fam1853	1173345
fam1855	1168552
fam1859	1160491
fam1860	1159012
fam1862	1156995
fam1863	1154701
fam1864	1153849
fam1869	1147202
fam1870	1146408
fam1871	1145656
fam1872	1144749
fam1873	1142919
fam1876	1139418
fam1877	1137728
fam1878	1135200
fam1879	1133702
fam1882	1129346
fam1883	1125841
fam1884	1124464
fam1886	1123417
fam1887	1122938
fam1888	1121494
fam1889	1120732
fam1890	1118981
fam1891	1117615
fam1892	1116578
fam1893	1116189
fam1894	1115774
fam1895	1114291
fam1896	1112329
fam1897	1110898
fam1901	1101791
fam1905	1095195
fam1906	1094431
fam1907	1093183
fam1908	1091803
fam1909	1090421
fam1912	1083457
fam1915	1080144
fam1917	1077901
fam1919	1075200
fam1921	1068273
fam1926	1063361
fam1931	1058798
fam1932	1057054
fam1933	1054991
fam1934	1054100
fam1935	1052197
fam1939	1035128
fam1941	1029710
fam1942	1028200
fam1943	1027450
fam1944	1025639
fam1945	1024936
fam1946	1023839
fam1947	1022975
fam1948	1021768
fam1949	1020584
fam1955	1014903
fam1957	1012136
fam1958	1011264
fam1959	1010088
fam1961	1009186
fam1962	1008747
fam1963	1007899
fam1964	1007391
fam1965	1005667
fam1967	1001574
fam1968	1000979
fam1970	999130
fam1971	997792
fam1979	986593
fam1980	985942
fam1986	977503
fam1987	975172
fam1988	972858
fam1989	972003
fam1997	961578
fam2002	952671
fam2003	951376
fam2004	950630
fam2006	949201
fam2007	947959
fam2008	946639
fam2009	945058
fam2010	944373
fam2011	942565
fam2012	941427
fam2013	940701
fam2020	931525
fam2021	930737
fam2022	929204
fam2023	928553
fam2024	927605
fam2025	927300
fam2026	926313
fam2027	924809
fam2028	923952
fam2029	923248
fam2030	922421
fam2031	921066
fam2032	920350
fam2033	919914
fam2034	919318
fam2035	918233
fam2037	915683
fam2038	914260
fam2039	912895
fam2040	911721
fam2049	901761
fam2050	900925
fam2051	899697
fam2052	898801
fam2055	896699
fam2056	894889
fam2057	894361
fam2058	893655
fam2062	885448
fam2063	884468
fam2065	883187
fam2068	880548
fam2070	877095
fam2072	871859
fam2073	870399
fam2074	869030
fam2075	868401
fam2077	867455
fam2079	865556
fam2084	859412
fam2085	855462
fam2086	854204
fam2088	851236
fam2089	846172
fam2093	840003
fam2099	832646
fam2106	823582
fam2107	822234
fam2108	821094
fam2109	820538
fam2111	818694
fam2112	817986
fam2115	814593
fam2116	813329
fam2117	811552
fam2119	810060
fam2120	809327
fam2121	809023
fam2122	808692
fam2123	808295
fam2124	806859
fam2126	801424
fam2127	800562
fam2128	799532
fam2130	797192
fam2131	793779
fam2132	790932
fam2139	778571
fam2140	777115
fam2141	776268
fam2149	759231
fam2150	758297
fam2151	756840
fam2152	755315
fam2153	753188
fam2154	752839
fam2155	752345
fam2156	751208
fam2158	749077
fam2159	747703
fam2160	746760
fam2161	746136
fam2162	745407
fam2164	742390
fam2168	738686
fam2171	735481
fam2172	734533
fam2173	729953
fam2175	728016
fam2176	725866
fam2180	720141
fam2188	711868
fam2190	709153
fam2196	704464
fam2199	696973
fam2200	694726
fam2204	690325
fam2205	688599
fam2206	686895
fam2207	686312
fam2208	685482
fam2209	684708
fam2212	681266
fam2213	679440
fam2214	677346
fam2216	676255
fam2217	673531
fam2218	672781
fam2220	668482
fam2221	667566
fam2222	666592
fam2223	665707
fam2224	664170
fam2225	662202
fam2229	657505
fam2230	654773
fam2231	653761
fam2232	652318
fam2233	650646
fam2234	649838
fam2235	648590
fam2236	647813
fam2237	646699
fam2238	645613
fam2240	639405
fam2249	627323
fam2250	626312
fam2251	624325
fam2252	622683
fam2253	621061
fam2254	619363
fam2255	615374
fam2256	614316
fam2257	614047
fam2258	611869
fam2259	610837
fam2260	608489
fam2261	607962
fam2262	606998
fam2263	605553
fam2264	605152
fam2265	604098
fam2266	602738
fam2267	601269
fam2272	594327
fam2274	588014
fam2275	586619
fam2276	585830
fam2277	583501
fam2278	582909
fam2280	580371
fam2281	579487
fam2282	578695
fam2283	577271
fam2285	573406
fam2286	572746
fam2287	570078
fam2288	568642
fam2289	567280
fam2290	565924
fam2292	564888
fam2293	564467
fam2298	560802
fam2300	557133
fam2301	555793
fam2302	554480
fam2304	551494
fam2307	549060
fam2308	548374
fam2309	546486
fam2310	544761
fam2311	544000
fam2312	541632
fam2315	539710
fam2316	539057
fam2318	536851
fam2319	535616
fam2324	529757
fam2345	493038
fam2346	491640
fam2347	490153
fam2350	485042
fam2351	478032
fam2357	470518
fam2359	467720
fam2360	466963
fam2361	466245
fam2362	465039
fam2364	460192
fam2365	456950
fam2366	455943
fam2379	438363
fam2382	436857
fam2383	436493
fam2384	435892
fam2385	432829
fam2386	432408
fam2387	430966
fam2388	430107
fam2390	427339
fam2391	426521
fam2394	420462
fam2395	417785
fam2396	415772
fam2398	414562
fam2402	411332
fam2403	410853
fam2404	409959
fam2408	406706
fam2409	404906
fam2410	403381
fam2411	402918
fam2412	401666
fam2413	400563
fam2416	398250
fam2417	396745
fam2418	395964
fam2419	394737
fam2420	394286
fam2421	393783
fam2423	391510
fam2424	388832
fam2426	387586
fam2427	383390
fam2428	382034
fam2429	381444
fam2430	380413
fam2432	378231
fam2435	369608
fam2436	368933
fam2437	367781
fam2438	366772
fam2441	364822
fam2443	363108
fam2444	362412
fam2445	361763
fam2450	353383
fam2452	350887
fam2453	347681
fam2457	343626
fam2458	342195
fam2459	341368
fam2462	337681
fam2463	336342
fam2464	335757
fam2465	334969
fam2468	333090
fam2469	332717
fam2470	331205
fam2471	329052
fam2472	327871
fam2473	326976
fam2474	325912
fam2475	325214
fam2477	321508
fam2478	320236
fam2482	316241
fam2483	314370
fam2484	312987
fam2485	311797
fam2486	309214
fam2487	308511
fam2488	307447
fam2489	304495
fam2491	302454
fam2492	301689
fam2493	301158
fam2495	298297
fam2496	296787
fam2497	295673
fam2498	294499
fam2501	289477
fam2502	287805
fam2503	286282
fam2504	285798
fam2505	284707
fam2506	283518
fam2508	280789
fam2514	274265
fam2515	273042
fam2517	271329
fam2518	270482
fam2519	269681
fam2520	269285
fam2526	258263
fam2527	257658
fam2528	254783
fam2529	253660
fam2530	252836
fam2531	250792
fam2532	247051
fam2536	243104
fam2539	240262
fam2540	238764
fam2541	237910
fam2542	236460
fam2543	235906
fam2544	235023
fam2545	233095
fam2546	231731
fam2547	230554
fam2549	229683
fam2551	226121
fam2552	222277
fam2553	221110
fam2555	219179
fam2557	217402
fam2559	215163
fam2560	214271
fam2561	213817
fam2562	212706
fam2563	212426
fam2564	209994
fam2565	208211
fam2566	207410
fam2567	206837
fam2569	204871
fam2570	203350
fam2572	201386
fam2573	200576
fam2580	182985
fam2581	182520
fam2582	181867
fam2583	181356
fam2585	179417
fam2586	178717
fam2588	176899
fam2589	175871
fam2590	175251
fam2592	173076
fam2593	172248
fam2594	170684
fam2595	170119
fam2596	169647
fam2597	169019
fam2598	168485
fam2599	168016
fam2600	167576
fam2601	167035
fam2602	166625
fam2603	166462
fam2604	165964
fam2605	165252
fam2606	164888
fam2607	164479
fam2608	164153
fam2609	163816
fam2610	163623
fam2611	162700
fam2612	162244
fam2613	161822
fam2614	161090
fam2615	160831
fam2616	160070
fam2617	159050
fam2620	151257
fam2625	145930
fam2626	144517
fam2627	142158
fam2629	140178
fam2630	138859
fam2633	136564
fam2635	133562
fam2636	131048
fam2637	128226
fam2638	127089
fam2640	124327
fam2652	101544
fam2653	100823
fam2654	100173
fam2655	98831
fam2656	96577
fam2657	95292
fam2659	92555
fam2660	91618
fam2661	91094
fam2662	89627
fam2663	87980
fam2664	87166
fam2666	84571
fam2667	82994
fam2668	82629
fam2669	81988
fam2670	81785
fam2671	81196
fam2672	80910
fam2673	80745
fam2674	75118
fam2675	74562
fam2676	74039
fam2678	71574
fam2679	70806
fam2680	70523
fam2681	69331
fam2682	68477
fam2683	67909
fam2684	66512
fam2685	65272
fam2686	64121
fam2687	62662
fam2688	62410
fam2689	61375
fam2690	60526
fam2691	59089
fam2693	56254
fam2694	55961
fam2695	55214
fam2697	53623
fam2698	52526
fam2699	51423
fam2701	47630
fam2703	46141
fam2704	45412
fam2705	44850
fam2707	42143
fam2708	40867
fam2709	40242
fam2711	37532
fam2712	36715
fam2713	34015
fam2718	26717
fam2719	25505
fam2720	24337
fam2735	6172
fam2736	4187
fam2737	2761
fam2741	260
fam2742	1988
fam2743	3071
fam2744	3851
fam2745	5617
fam2746	7390
fam2750	13805
fam2751	14715
fam2752	15862
fam2753	17819
fam2754	18715
fam2755	19337
fam2756	20338
fam2757	20961
fam2758	21791
fam2761	28367
fam2766	34901
fam2767	36097
fam2768	36738
fam2769	37261
fam2770	38154
fam2771	40176
fam2772	40884
fam2773	43201
fam2774	44808
fam2775	45302
fam2777	49656
fam2779	53246
fam2780	53884
fam2781	54435
fam2782	55073
fam2783	56852
fam2784	58506
fam2786	62108
fam2787	63630
fam2788	64849
fam2789	65469
fam2790	66892
fam2791	67908
fam2792	68282
fam2793	68685
fam2794	70283
fam2795	71665
fam2796	73304
fam2797	74750
fam2799	78735
fam2801	80643
fam2802	81974
fam2803	82588
fam2804	83792
fam2805	85489
fam2806	86635
fam2807	87183
fam2808	87744
fam2809	89458
fam2810	92338
fam2811	93198
fam2812	93683
fam2813	94029
fam2814	95128
fam2815	95513
fam2816	96409
fam2817	98845
fam2818	99429
fam2819	100345
fam2820	102942
fam2821	103739
fam2822	104193
fam2823	104979
fam2824	106474
fam2825	107162
fam2826	107938
fam2827	108672
fam2828	109964
fam2829	110369
