fam	loc
fam165	167815
fam166	168866
fam167	169822
fam168	170967
fam169	171908
fam170	173472
fam171	174392
fam172	174932
fam173	175454
fam174	175599
fam175	177389
fam176	178179
fam177	178730
fam178	179239
fam179	181350
fam180	181971
fam181	182565
fam182	183273
fam183	183998
fam184	184618
fam185	185152
fam186	190212
fam187	194572
fam188	194716
fam189	196146
fam190	197815
fam191	198834
fam192	199351
fam193	201253
fam194	203609
fam195	204713
fam196	205506
fam197	206268
fam198	206978
fam199	208686
fam200	210170
fam201	210475
fam202	211671
fam203	212691
fam204	213023
fam205	214564
fam206	214998
fam208	215552
fam209	219205
fam210	220518
fam211	221269
fam212	222088
fam213	223212
fam214	224330
fam215	224829
fam216	225110
fam217	225854
fam218	226179
fam219	229453
fam220	230246
fam221	231195
fam222	232755
fam223	233268
fam224	236658
fam225	237807
fam226	238009
fam228	239745
fam229	240100
fam230	240519
fam232	244828
fam233	246455
fam234	248269
fam235	249032
fam238	250703
fam239	252715
fam240	254272
fam241	255310
fam242	255953
fam243	256935
fam244	257609
fam245	259009
fam246	259524
fam247	260592
fam248	261492
fam249	262946
fam250	263128
fam251	265750
fam252	266717
fam253	267379
fam254	267857
fam255	268327
fam256	268715
fam258	271362
fam259	272313
fam260	273731
fam261	275583
fam262	276074
fam263	276717
fam264	278726
fam265	279105
fam266	281045
fam267	284775
fam269	285478
fam270	286028
fam271	286363
fam272	286603
fam274	287152
fam275	287891
fam276	288799
fam277	289397
fam278	294975
fam279	296287
fam281	299957
fam282	301482
fam283	302509
fam284	302953
fam285	303224
fam286	304065
fam287	305380
fam288	306244
fam290	308059
fam291	310062
fam292	310371
fam293	311733
fam294	312267
fam295	313709
fam296	314388
fam297	316478
fam298	316878
fam299	317105
fam300	318834
fam301	321032
fam302	322518
fam303	324226
fam304	325030
fam305	325705
fam306	326972
fam307	327532
fam308	328018
fam309	328953
fam310	329459
fam311	330616
fam312	331161
fam313	332538
fam314	333180
fam315	334186
fam316	334578
fam317	335307
fam318	336225
fam319	337286
fam320	337584
fam321	338445
fam322	338684
fam323	339962
fam324	341640
fam325	342748
fam326	343851
fam327	344651
fam328	346014
fam329	346635
fam330	347146
fam331	348330
fam332	349205
fam333	350719
fam334	353217
fam335	354475
fam336	355399
fam338	356735
fam339	357709
fam340	357834
fam341	358750
fam342	359891
fam343	361858
fam344	362207
fam345	362359
fam346	363573
fam347	365201
fam348	365636
fam349	366764
fam350	367404
fam351	367938
fam352	368493
fam353	369696
fam354	370962
fam355	372256
fam356	372691
fam357	373414
fam359	375194
fam358	375264
fam360	377184
fam361	377809
fam362	378280
fam363	378449
fam364	380230
fam365	381029
fam368	382201
fam369	382362
fam370	382729
fam371	383464
fam372	385602
fam373	387846
fam374	389568
fam375	389974
fam376	390252
fam377	390408
fam378	391906
fam379	393362
fam380	393694
fam381	394525
fam382	395225
fam383	395868
fam384	396649
fam385	397109
fam386	398739
fam387	399740
fam388	401668
fam389	403082
fam390	403475
fam391	404648
fam392	405382
fam393	405611
fam394	406737
fam395	407545
fam396	408324
fam398	411124
fam399	411741
fam400	412467
fam401	413160
fam402	414195
fam403	415604
fam404	416623
fam405	417288
fam406	418366
fam408	419726
fam409	421252
fam410	422646
fam411	423318
fam412	424068
fam413	424539
fam414	425365
fam415	425843
fam416	426100
fam418	427357
fam419	428236
fam420	429024
fam421	429455
fam422	430416
fam423	430812
fam424	431031
fam425	431164
fam426	432111
fam427	433378
fam428	435052
fam429	436976
fam430	438003
fam431	438355
fam432	438900
fam433	439072
fam434	439702
fam435	441051
fam436	442097
fam437	442211
fam438	442975
fam439	443352
fam440	444702
fam441	444971
fam442	446336
fam443	446484
fam444	446773
fam445	446909
fam446	447586
fam447	448671
fam448	451654
fam449	454093
fam450	456098
fam451	457115
fam452	457418
fam453	459053
fam454	459553
fam456	461011
fam457	461112
fam458	462219
fam459	463345
fam460	464651
fam461	465146
fam463	468398
fam464	469286
fam465	470063
fam466	471268
fam467	471444
fam468	474343
fam469	475385
fam470	476421
fam471	476752
fam472	477264
fam473	479898
fam474	480703
fam475	483396
fam476	483652
fam477	483992
fam478	484266
fam479	485564
fam480	486105
fam481	486601
fam482	486935
fam483	488200
fam484	489027
fam485	489529
fam486	489905
fam487	491298
fam488	491772
fam489	494517
fam490	495620
fam491	496895
fam492	497685
fam493	499275
fam494	500774
fam495	502350
fam497	503913
fam499	504879
fam500	505405
fam501	505587
fam502	506273
fam503	508021
fam504	509087
fam505	511530
fam506	512101
fam507	512434
fam508	513036
fam509	513277
fam510	514731
fam511	515135
fam512	515640
fam513	516186
fam515	517430
fam516	518622
fam517	521610
fam518	523433
fam519	524176
fam520	524847
fam521	525212
fam522	526978
fam523	527540
fam524	528986
fam525	530167
fam526	530567
fam527	531183
fam529	533214
fam530	534970
fam531	536384
fam532	537483
fam533	538615
fam534	539210
fam535	540063
fam536	540941
fam537	541331
fam539	543282
fam540	544134
fam541	545213
fam542	545661
fam544	548787
fam545	549945
fam547	552672
fam548	553953
fam549	555757
fam550	557292
fam551	559486
fam552	560285
fam553	560416
fam554	560686
fam555	562352
fam556	563617
fam557	564765
fam558	565115
fam559	565771
fam561	566876
fam562	567657
fam563	568192
fam564	569359
fam567	571469
fam568	571742
fam569	571981
fam570	572179
fam571	573418
fam572	573951
fam573	574126
fam574	575199
fam575	576439
fam576	577730
fam577	580183
fam578	581327
fam580	582185
fam581	584821
fam582	586489
fam584	586946
fam585	587635
fam586	588275
fam587	589887
fam588	590542
fam589	591630
fam590	592700
fam591	593155
fam592	594087
fam593	595188
fam594	596524
fam595	596933
fam596	597174
fam597	597790
fam598	599991
fam599	600714
fam601	601981
fam602	602540
fam603	602969
fam604	603635
fam605	604387
fam606	604696
fam607	606209
fam608	606358
fam609	607305
fam610	609074
fam611	610199
fam612	610582
fam613	611890
fam614	612821
fam615	613943
fam616	614502
fam617	614998
fam618	616550
fam619	617927
fam620	619966
fam621	622351
fam622	623559
fam623	625981
fam625	626895
fam626	627092
fam627	627740
fam628	628529
fam630	630397
fam631	630615
fam632	630905
fam633	631802
fam634	632961
fam635	634235
fam639	636578
fam640	636769
fam641	637392
fam642	637787
fam643	640397
fam644	642254
fam645	645291
fam646	645987
fam647	648347
fam648	648837
fam649	650303
fam650	651188
fam651	651880
fam652	652519
fam653	653484
fam654	655930
fam655	656353
fam657	659046
fam659	662883
fam660	664230
fam661	665227
fam662	665948
fam663	666752
fam664	666831
fam665	666906
fam667	669721
fam668	672504
fam669	674104
fam671	674965
fam672	675583
fam673	677047
fam675	677847
fam676	680564
fam677	680807
fam678	681098
fam679	681772
fam680	682291
fam681	682784
fam682	683408
fam683	684792
fam684	685992
fam685	687903
fam686	689268
fam687	691029
fam688	692071
fam689	692316
fam690	692530
fam691	693084
fam693	696805
fam694	697587
fam695	699562
fam696	700324
fam699	702716
fam700	702965
fam701	703737
fam702	704943
fam703	705701
fam704	705909
fam705	706035
fam706	707437
fam707	708381
fam708	708871
fam709	709142
fam710	710040
fam711	710715
fam712	712475
fam713	714008
fam714	714818
fam717	717921
fam718	718570
fam719	719271
fam720	719777
fam721	560331
fam722	559279
fam723	556347
fam724	555544
fam725	555039
fam726	553598
fam727	552359
fam728	551614
fam729	550956
fam730	550337
fam731	550227
fam732	548489
fam733	544170
fam735	542319
fam737	541100
fam738	538801
fam739	537375
fam740	537046
fam741	536208
fam742	535809
fam743	534425
fam744	533204
fam745	532788
fam746	531839
fam747	531029
fam749	529402
fam750	529196
fam751	528962
fam752	527130
fam753	525614
fam754	524527
fam755	524016
fam756	521394
fam757	520755
fam758	518945
fam759	518576
fam760	517087
fam761	516395
fam762	513465
fam763	512723
fam764	511292
fam765	510981
fam766	510145
fam767	508906
fam768	507722
fam769	507422
fam770	504856
fam771	503106
fam772	502610
fam773	502090
fam774	501282
fam775	500616
fam776	499866
fam777	498472
fam778	497931
fam779	497551
fam781	495977
fam782	495446
fam783	494154
fam784	493080
fam786	484930
fam787	484762
fam788	483606
fam789	482526
fam790	481065
fam791	480818
fam792	478849
fam793	477111
fam794	475930
fam795	473474
fam796	472963
fam797	472519
fam798	470657
fam799	469914
fam800	468984
fam801	468535
fam802	466967
fam803	465546
fam804	465118
fam805	463008
fam806	462307
fam807	461687
fam808	461555
fam809	461068
fam810	459402
fam811	458459
fam812	457969
fam813	457652
fam814	455338
fam815	454704
fam816	454082
fam817	453892
fam819	453103
fam820	452791
fam821	452463
fam822	451638
fam823	451388
fam824	449849
fam825	449063
fam826	448494
fam827	444731
fam828	443667
fam829	443060
fam830	442676
fam832	441242
fam833	438735
fam834	437604
fam835	435728
fam836	435421
fam838	432382
fam839	431935
fam840	431555
fam841	430015
fam842	429153
fam843	428665
fam844	428018
fam845	426148
fam846	425412
fam847	424737
fam848	422385
fam849	421969
fam850	421002
fam851	420169
fam852	419530
fam853	417137
fam855	414387
fam856	412739
fam858	409227
fam859	408952
fam860	408419
fam861	407027
fam862	405728
fam863	404716
fam864	404424
fam865	402702
fam866	401289
fam867	399307
fam868	399140
fam869	398880
fam870	398121
fam872	397187
fam873	395751
fam874	395378
fam875	395005
fam876	394788
fam877	394412
fam878	394251
fam882	389289
fam884	388056
fam885	384969
fam886	382577
fam887	382011
fam888	381321
fam889	381102
fam890	380701
fam891	380542
fam892	376678
fam893	376360
fam894	376145
fam895	375811
fam896	375507
fam897	374661
fam899	370709
fam900	370385
fam901	366728
fam902	366260
fam903	365502
fam904	364495
fam905	362655
fam906	362122
fam907	357651
fam908	357337
fam909	356029
fam910	354947
fam911	353287
fam912	352523
fam913	351324
fam914	350640
fam915	350329
fam916	350022
fam917	349554
fam918	349263
fam919	348985
fam920	346928
fam921	345403
fam922	344076
fam923	343647
fam924	342614
fam925	342212
fam926	341810
fam927	341113
fam928	339796
fam929	339331
fam930	339126
fam931	338572
fam932	338198
fam933	337649
fam934	337241
fam935	336915
fam936	336358
fam937	336029
fam938	335660
fam939	335352
fam940	335135
fam941	334732
fam942	334064
fam943	333703
fam944	333416
fam945	332570
fam946	332272
fam947	331652
fam948	330895
fam949	330577
fam952	329152
fam953	327852
fam954	327289
fam955	325901
fam956	325554
fam957	325137
fam958	323537
fam959	322388
fam960	322162
fam961	321376
fam962	319797
fam963	318374
fam964	317648
fam965	317002
fam966	315301
fam967	314260
fam968	311963
fam969	311788
fam970	310361
fam971	308706
fam972	308244
fam973	306898
fam974	305201
fam975	304452
fam976	303333
fam977	302929
fam978	301483
fam979	300596
fam980	299746
fam981	299272
fam982	298074
fam983	297545
fam984	295203
fam985	294007
fam986	292428
fam987	291820
fam988	291573
fam989	290194
fam990	289208
fam991	288222
fam992	285653
fam993	284932
fam995	282745
fam996	281009
fam999	278417
fam1001	275788
fam1002	273883
fam1003	273295
fam1004	272446
fam1005	272105
fam1006	271951
fam1007	269755
fam1008	269204
fam1009	267364
fam1011	265936
fam1012	265278
fam1013	263160
fam1014	261811
fam1015	259830
fam1016	259543
fam1017	258963
fam1018	258330
fam1021	250545
fam1022	250206
fam1024	249089
fam1025	248755
fam1026	248142
fam1027	247150
fam1028	246210
fam1029	245352
fam1030	244565
fam1032	241788
fam1033	240417
fam1034	238670
fam1035	236887
fam1036	236600
fam1037	235693
fam1038	235369
fam1039	234923
fam1040	234435
fam1041	232843
fam1042	232274
fam1043	231597
fam1044	230744
fam1045	228217
fam1046	227463
fam1047	227171
fam1048	226018
fam1049	223161
fam1050	222692
fam1051	221663
fam1052	221512
fam1053	221312
fam1054	220445
fam1055	219195
fam1056	216481
fam1057	215988
fam1058	215379
fam1059	214934
fam1060	213982
fam1061	213462
fam1062	213241
fam1063	211902
fam1064	210647
fam1065	210500
fam1066	209882
fam1067	209404
fam1068	208722
fam1069	208109
fam1070	207927
fam1071	206921
fam1072	205041
fam1073	203897
fam1074	203504
fam1075	202827
fam1076	202421
fam1077	202136
fam1078	200637
fam1079	199879
fam1080	199559
fam1082	198049
fam1083	196669
fam1084	196033
fam1085	195683
fam1086	195320
fam1087	190565
fam1088	189143
fam1089	187456
fam1090	186576
fam1091	186069
fam1092	185706
fam1093	185282
fam1094	183950
fam1095	183232
fam1096	183074
fam1097	182796
fam1098	181474
fam1099	179409
fam1100	178258
fam1101	178011
fam1102	176839
fam1103	176080
fam1104	175707
fam1105	174514
fam1106	173471
fam1107	172174
fam1108	171280
fam1109	170790
fam1110	169847
fam1111	169639
fam1112	169070
fam1113	167955
fam1114	167823
fam1115	165165
fam1116	163511
fam1117	162724
fam1118	161499
fam1119	157697
fam1120	156212
fam1121	156027
fam1122	153453
fam1123	151774
fam1124	150952
fam1125	149697
fam1126	149393
fam1127	146942
fam1128	143319
fam1129	142409
fam1130	141656
fam1131	139913
fam1132	139505
fam1133	139154
fam1134	138504
fam1135	138197
fam1136	136224
fam1137	134577
fam1138	133595
fam1139	132520
fam1140	131314
fam1141	129177
fam1142	128818
fam1143	126017
fam1144	125497
fam1145	124018
fam1146	122875
fam1147	121210
fam1148	120490
fam1149	118949
fam1150	113722
fam1151	112381
fam1152	111815
fam1153	109889
fam1154	109517
fam1155	107797
fam1156	107474
fam1157	107080
fam1158	106026
fam1159	105136
fam1160	104836
fam1161	103601
fam1162	102919
fam1163	102212
fam1164	101553
fam1165	100988
fam1166	99903
fam1167	99440
fam1168	98790
fam1170	94583
fam1172	84860
fam1173	83137
fam1174	82924
fam1175	82582
fam1176	81237
fam1177	80917
fam1178	79754
fam1179	78837
fam1180	78186
fam1181	77489
fam1182	76968
fam1183	76082
fam1184	75403
fam1185	73968
fam1187	72350
fam1188	72073
fam1189	69056
fam1190	68491
fam1191	67649
fam1192	67315
fam1193	66982
fam1194	65649
fam1195	63640
fam1196	62217
fam1197	59585
fam1198	58489
fam1199	57073
fam1201	55671
fam1202	54713
fam1204	53500
fam1205	51366
fam1206	50462
fam1207	48471
fam1208	47608
fam1209	47169
fam1210	46927
fam1211	46211
fam1212	44962
fam1213	43777
fam1214	43132
fam1215	41416
fam1216	38581
fam1217	37635
fam1218	35635
fam1219	33803
fam1220	33184
fam1221	32352
fam1222	31795
fam1223	30674
fam1224	29960
fam1225	28081
fam1226	27738
fam1227	27201
fam1228	26950
fam1229	26660
fam1230	25913
fam1231	23411
fam1232	22643
fam1233	21981
fam1234	21624
fam1235	20166
fam1236	19696
fam1237	18351
fam1238	17409
fam1239	15750
fam1240	14404
fam1241	13778
fam1242	13038
fam1243	12209
fam1244	12025
fam1245	10070
fam1246	9909
fam1247	9046
fam1248	8887
fam1251	7022
fam1252	5570
fam1253	4747
fam1254	4277
fam1255	3667
fam1256	2444
fam1257	1392
fam1258	395
