fam	loc
fam354	732068
fam355	730782
fam356	729436
fam357	728553
fam358	727992
fam359	726593
fam360	725591
fam361	724783
fam363	722666
fam364	720930
fam365	719725
fam366	718393
fam367	717145
fam368	715458
fam369	714840
fam370	711910
fam371	710431
fam372	709747
fam373	708781
fam374	707312
fam375	705971
fam376	703330
fam378	701317
fam379	700746
fam407	665395
fam408	663724
fam409	663187
fam410	662543
fam411	661913
fam412	660806
fam413	659402
fam414	657850
fam415	656909
fam416	656240
fam417	655240
fam418	654381
fam419	653580
fam421	651738
fam422	651146
fam423	650135
fam424	649419
fam425	648976
fam426	648652
fam427	648403
fam428	647738
fam429	646803
fam432	643382
fam435	641773
fam436	641207
fam437	640427
fam438	639513
fam439	639024
fam440	638591
fam446	631126
fam447	629119
fam448	626995
fam449	626127
fam450	625895
fam451	625397
fam452	624737
fam453	624147
fam454	623319
fam455	622846
fam456	622134
fam457	620572
fam458	619009
fam459	617822
fam460	617204
fam462	615291
fam463	614001
fam464	613383
fam465	612602
fam466	612175
fam467	611690
fam468	610125
fam470	608310
fam472	607099
fam473	606084
fam475	603806
fam476	601891
fam477	601208
fam478	599963
fam479	599682
fam480	598491
fam481	598044
fam482	596790
fam483	595994
fam484	594703
fam485	594049
fam486	592403
fam487	591130
fam488	590593
fam489	589763
fam490	588687
fam491	587042
fam492	586075
fam493	584766
fam494	583399
fam495	581949
fam496	580805
fam497	580601
fam498	578892
fam500	577265
fam501	576300
fam502	575374
fam503	573914
fam507	570698
fam508	569750
fam509	568085
fam510	566496
fam511	565447
fam512	564286
fam513	563878
fam514	562687
fam515	561476
fam516	560645
fam517	560021
fam518	557932
fam519	557250
fam520	556805
fam522	554389
fam523	553683
fam524	552465
fam526	550506
fam527	549135
fam528	547698
fam529	547255
fam530	546746
fam531	546142
fam532	544744
fam533	543564
fam535	541410
fam536	540425
fam538	536084
fam539	533597
fam540	531442
fam543	527836
fam545	523026
fam546	522182
fam547	521334
fam548	520740
fam549	519878
fam552	517410
fam553	516053
fam554	515158
fam555	514524
fam556	513764
fam557	513560
fam558	513082
fam560	509112
fam561	508147
fam562	507083
fam563	505830
fam564	504530
fam565	503866
fam566	502245
fam567	501163
fam568	500027
fam569	498702
fam570	497616
fam571	496267
fam572	494786
fam573	493051
fam574	492740
fam575	491798
fam576	491339
fam577	489608
fam578	487621
fam579	487308
fam580	486708
fam581	486125
fam582	485659
fam583	485027
fam584	484205
fam585	482991
fam586	482398
fam587	481709
fam588	481265
fam589	479904
fam590	479383
fam591	477940
fam592	476729
fam593	476067
fam594	475701
fam595	475405
fam596	474588
fam597	473926
fam598	472744
fam599	471645
fam600	470905
fam601	468897
fam602	468609
fam603	467722
fam604	467233
fam605	466943
fam606	465482
fam607	464691
fam608	464160
fam609	463613
fam610	463062
fam611	462067
fam612	461059
fam613	460280
fam614	459781
fam615	459139
fam616	458870
fam617	458613
fam618	457339
fam619	455909
fam620	455271
fam621	452102
fam622	451568
fam623	444362
fam624	443659
fam625	442509
fam626	441294
fam627	440335
fam628	439215
fam629	437670
fam630	435682
fam631	434851
fam633	429748
fam634	428993
fam635	427901
fam650	412541
fam651	411211
fam653	410133
fam654	407816
fam656	404800
fam657	404073
fam658	403323
fam659	402752
fam660	402275
fam663	399547
fam666	393912
fam667	390298
fam668	386966
fam669	386272
fam670	385620
fam671	385257
fam672	384085
fam673	382875
fam674	382001
fam675	380742
fam677	378999
fam678	378230
fam679	377216
fam680	376517
fam681	374891
fam682	374341
fam683	373293
fam684	372364
fam685	371882
fam686	371109
fam688	368815
fam689	368308
fam690	366804
fam691	365710
fam694	362565
fam695	360587
fam696	359411
fam697	358557
fam698	357925
fam699	356845
fam700	355262
fam702	348269
fam703	346971
fam704	344811
fam705	344265
fam706	343797
fam708	342971
fam709	342570
fam710	342103
fam711	341361
fam712	336859
fam713	332687
fam714	332160
fam715	331608
fam716	330650
fam717	330217
fam718	329532
fam719	329151
fam720	327776
fam721	326207
fam722	325167
fam723	324133
fam724	323352
fam725	322000
fam726	321145
fam727	320511
fam728	320063
fam729	318055
fam730	316563
fam731	314060
fam732	313530
fam733	312139
fam734	311445
fam735	311026
fam736	310717
fam737	310047
fam738	309026
fam739	308859
fam740	308173
fam741	306819
fam742	306307
fam743	304898
fam745	303367
fam746	302846
fam747	302313
fam748	301462
fam749	300900
fam750	299754
fam751	298718
fam752	296086
fam753	295175
fam754	294075
fam755	293202
fam756	291731
fam757	290252
fam758	288772
fam760	286267
fam761	284729
fam762	283062
fam764	281475
fam765	279533
fam767	277352
fam769	275035
fam770	274554
fam771	273844
fam772	272281
fam773	271153
fam774	270147
fam775	268864
fam777	267195
fam778	266825
fam780	263429
fam781	261892
fam782	260851
fam783	257539
fam784	256316
fam785	255098
fam786	253944
fam787	252799
fam788	251754
fam789	250645
fam790	249649
fam791	248921
fam792	248248
fam794	245600
fam796	244037
fam797	242616
fam800	237171
fam801	236854
fam802	235984
fam803	234565
fam804	233008
fam805	231097
fam806	230465
fam807	229520
fam808	229106
fam809	227668
fam810	227265
fam812	225193
fam813	224595
fam814	223943
fam817	221743
fam818	220841
fam819	219687
fam820	218526
fam821	217312
fam822	215896
fam823	214389
fam824	213534
fam825	212503
fam826	212004
fam827	211503
fam828	210436
fam829	208968
fam831	207443
fam832	205608
fam866	172031
fam867	170798
fam868	169494
fam869	168639
fam870	167276
fam871	167039
fam872	165706
fam873	164092
fam874	163749
fam875	161393
fam876	160210
fam879	157886
fam880	156120
fam881	154174
fam882	153083
fam883	152819
fam884	151176
fam885	149277
fam886	148247
fam887	147300
fam889	146118
fam890	145407
fam891	144227
fam895	140285
fam896	139068
fam897	137545
fam898	137083
fam899	135937
fam900	135382
fam901	132951
fam902	132122
fam903	131331
fam904	130320
fam918	109095
fam919	108047
fam920	107053
fam921	106223
fam922	105015
fam923	103212
fam924	102241
fam925	101442
fam926	100136
fam927	99051
fam928	98395
fam929	96036
fam930	94013
fam931	92627
fam933	91321
fam934	84775
fam935	83962
fam937	80811
fam938	79773
fam939	79466
fam940	78893
fam941	77763
fam942	76510
fam943	75657
fam944	73955
fam953	61626
fam954	60130
fam955	58755
fam957	56070
fam958	54864
fam959	53993
fam960	52788
fam961	51835
fam962	50844
fam963	50698
fam964	50104
fam965	49206
fam966	48392
fam967	47551
fam968	46340
fam971	45054
fam972	42799
fam973	41952
fam975	40250
fam976	39344
fam983	30115
fam984	28976
fam985	25880
fam986	23790
fam987	22364
fam988	21987
fam989	20282
fam990	18169
fam992	14793
fam993	14071
fam994	12939
fam995	12022
fam996	11859
fam997	10326
fam998	9812
fam999	9306
fam1000	8365
fam1001	7921
fam1002	5407
fam1003	4307
fam1004	3201
fam1005	1747
fam1006	675
fam1007	6
fam1008	816
fam1009	1220
fam1010	1579
fam1011	1794
fam1012	3446
fam1013	4917
fam1014	6970
fam1015	7851
fam1016	8650
fam1017	10331
fam1018	12540
fam1019	13352
fam1020	15751
fam1021	16398
fam1022	17228
fam1023	18139
fam1024	18740
fam1025	19531
fam1026	19832
fam1027	20355
fam1028	20902
fam1029	22459
fam1030	23369
fam1031	24791
fam1032	25238
fam1033	26694
fam1034	28106
fam1035	29017
fam1038	32119
fam1039	34003
fam1040	34850
fam1041	35821
fam1042	37125
fam1043	37652
fam1044	38050
fam1045	38709
fam1046	39890
fam1047	45902
fam1048	47260
fam1049	47723
fam1050	48541
fam1051	49158
fam1052	50798
fam1053	51091
fam1054	51544
fam1055	52296
fam1056	53193
fam1057	54216
fam1059	56486
fam1060	59234
fam1062	60801
fam1064	62167
fam1065	63845
fam1066	65148
fam1067	65588
fam1068	67061
fam1070	69688
fam1071	70555
fam1072	70937
fam1073	73656
fam1074	74608
fam1075	74928
fam1077	76515
fam1078	77220
fam1079	78004
fam1080	79376
fam1081	80299
fam1082	81467
fam1083	82925
fam1084	84314
fam1085	85903
fam1086	86895
fam1087	88500
fam1088	90155
fam1089	91318
fam1090	91711
fam1091	93050
fam1092	94559
fam1094	95584
fam1095	96102
fam1098	97822
fam1100	100982
fam1101	101915
fam1102	102706
fam1104	104244
fam1106	104856
fam1107	105126
fam1108	105486
fam1109	106797
fam1110	108247
fam1111	109033
fam1112	110527
fam1113	112696
fam1114	114836
fam1115	116349
fam1116	116966
fam1117	118460
fam1118	118992
fam1119	127236
fam1121	128544
fam1122	129426
fam1123	131109
fam1124	132907
fam1125	133526
fam1126	134502
fam1127	135285
fam1128	135812
fam1129	137055
fam1130	137877
fam1131	138250
fam1132	138429
fam1133	138978
fam1134	139821
fam1135	140881
fam1136	141418
fam1137	142684
fam1138	143542
fam1139	144893
fam1140	146160
fam1141	147487
fam1142	147871
fam1143	148311
fam1144	149586
fam1145	150596
fam1146	150793
fam1147	151264
fam1149	151979
fam1150	152661
fam1151	153521
fam1152	156006
fam1153	156834
fam1155	157568
fam1157	159817
fam1158	160352
fam1159	161740
fam1160	162432
fam1161	163430
fam1162	164218
fam1163	165520
fam1164	165967
fam1165	166690
fam1166	169841
fam1167	170470
fam1168	177414
fam1169	180810
fam1170	181262
fam1171	182810
fam1172	183225
fam1173	184827
fam1174	186010
fam1175	188219
fam1177	190196
fam1178	191373
fam1179	192398
fam1180	193423
fam1181	194599
fam1182	196262
fam1183	197449
fam1184	199948
fam1194	210742
fam1195	211505
fam1197	212886
fam1198	213477
fam1200	214724
fam1201	215669
fam1202	216563
fam1203	217285
fam1205	219731
fam1206	223801
fam1207	224548
fam1208	225447
fam1209	226416
fam1210	226832
fam1211	228337
fam1212	229140
fam1213	230657
fam1215	233092
fam1216	234204
fam1217	235163
fam1218	235913
fam1219	236486
fam1220	236840
fam1221	238177
fam1222	239726
fam1223	241199
fam1224	242639
fam1225	243640
fam1226	244165
fam1227	245362
fam1228	246479
fam1229	246945
fam1230	247558
fam1231	248135
fam1232	248828
fam1233	250766
fam1234	251023
fam1235	252464
fam1236	253224
fam1239	255086
fam1240	256486
fam1241	257556
fam1242	259116
fam1243	260181
fam1244	260843
fam1245	262344
fam1246	264508
fam1247	265552
fam1248	266067
fam1249	266832
fam1250	267937
fam1251	270066
fam1252	272170
fam1253	273727
fam1254	275202
fam1255	275957
fam1256	277750
fam1257	278412
fam1258	279517
fam1259	280258
fam1260	281707
fam1261	283246
fam1262	284003
fam1263	284521
fam1264	285528
fam1265	286192
fam1266	287001
fam1267	287803
fam1268	288108
fam1269	288907
fam1270	289274
fam1271	291641
fam1272	292374
fam1273	293319
fam1274	294626
fam1275	295578
fam1276	296246
fam1277	296901
fam1278	297524
fam1279	297823
fam1280	298660
fam1281	298961
fam1282	299316
fam1283	300033
fam1284	300460
fam1285	300651
fam1286	300899
fam1287	301415
fam1288	301744
fam1289	302297
fam1290	302613
fam1291	303026
fam1292	303573
fam1293	303936
fam1294	304451
fam1295	304637
fam1296	305077
fam1297	306414
fam1298	306555
fam1299	307051
fam1300	307455
fam1301	308115
fam1302	309130
fam1303	309557
fam1305	317921
fam1306	318597
fam1307	320450
fam1308	321183
fam1309	322076
fam1310	322888
fam1311	323299
fam1312	323778
fam1313	326156
fam1314	327543
fam1316	330487
fam1317	330661
fam1318	331464
fam1319	333080
fam1320	334132
fam1321	335131
fam1322	335502
fam1323	336836
fam1325	337954
fam1326	339028
fam1327	339463
fam1328	339780
fam1329	341418
fam1330	342903
fam1331	344498
fam1332	345268
fam1333	345654
fam1334	346004
fam1335	346755
fam1337	349397
fam1338	350353
fam1339	351659
fam1340	352517
fam1341	353233
fam1342	354624
fam1344	357310
fam1345	358847
fam1346	360018
fam1348	364250
fam1349	365287
fam1350	366220
fam1352	366914
fam1353	367561
fam1356	370673
fam1358	373521
fam1359	374795
fam1360	375376
fam1361	376125
fam1364	377725
fam1368	383901
fam1369	384837
fam1370	385322
fam1371	385961
fam1372	387624
fam1373	391527
fam1374	391894
fam1376	393319
fam1377	394917
fam1378	395293
fam1379	396122
fam1380	397571
fam1381	398478
fam1382	399677
fam1383	402276
fam1384	403347
fam1386	405127
fam1387	405790
fam1388	406175
fam1390	408010
fam1391	408381
fam1392	409376
fam1393	410015
fam1408	426921
fam1409	428670
fam1410	432557
fam1411	433679
fam1412	435050
fam1418	442841
fam1419	444445
fam1420	445211
fam1422	446267
fam1423	447574
fam1425	451063
fam1426	451559
fam1427	451973
fam1428	453233
fam1429	454944
fam1430	455646
fam1431	456480
fam1433	457317
fam1435	458235
fam1437	460116
fam1438	460928
fam1439	463021
fam1440	464160
fam1441	465492
fam1442	466573
fam1443	466980
fam1444	468321
fam1445	469408
fam1446	470139
fam1447	471133
fam1448	473972
fam1449	474749
fam1450	475060
fam1451	476581
fam1452	477477
fam1453	478237
fam1454	479207
fam1455	479956
fam1456	480456
fam1457	482024
fam1458	482553
fam1459	483333
fam1460	484504
fam1461	486289
fam1462	487513
fam1463	488435
fam1464	489594
fam1465	490775
fam1466	492132
fam1467	493164
fam1469	494303
fam1470	496323
fam1471	496840
fam1472	499053
fam1473	500795
fam1474	501370
fam1475	502840
fam1476	503506
fam1477	503748
fam1478	504551
fam1479	506186
fam1480	507000
fam1481	508343
fam1482	509177
fam1483	510468
fam1484	510775
fam1485	512609
fam1486	513040
fam1487	513785
fam1488	514593
fam1489	515501
fam1490	516218
fam1491	516854
fam1493	520811
fam1494	521675
fam1496	523756
fam1497	526358
fam1498	527100
fam1500	528676
fam1501	529914
fam1502	531622
fam1503	532562
fam1504	533422
fam1505	534185
fam1506	535905
fam1507	537285
fam1508	538398
fam1510	540183
fam1511	540853
fam1512	541440
fam1513	542889
fam1514	544659
fam1516	545879
fam1517	546197
fam1518	546769
fam1519	547867
fam1520	548395
fam1521	548686
fam1523	551232
fam1524	551813
fam1525	553204
fam1526	555032
fam1527	556533
fam1529	559357
fam1530	560343
fam1531	561233
fam1532	562078
fam1533	562912
fam1534	565018
fam1535	565560
fam1536	566150
fam1537	566726
fam1538	568581
fam1539	569280
fam1540	571081
fam1541	572118
fam1542	572814
fam1543	573685
fam1544	575743
fam1545	577248
fam1546	578470
fam1547	579054
fam1548	579665
fam1549	580021
fam1550	580719
fam1551	581734
fam1552	583038
fam1553	583526
fam1554	584343
fam1556	586661
fam1559	589522
fam1560	590269
fam1561	591117
fam1562	592801
fam1563	593212
fam1564	594049
fam1565	594408
fam1566	595780
fam1567	598248
fam1573	603981
fam1574	605342
fam1575	606618
fam1576	607421
fam1577	608370
fam1578	609660
fam1579	611488
fam1582	613274
fam1583	613684
fam1584	614271
fam1585	615614
fam1586	616825
fam1587	617457
fam1588	618576
fam1589	619469
fam1590	620559
fam1591	621683
fam1592	623190
fam1593	625294
fam1594	627433
fam1595	628302
fam1596	630519
fam1597	631514
fam1598	632878
fam1599	636125
fam1600	636862
fam1601	637717
fam1602	638061
fam1603	639704
fam1604	640593
fam1605	641096
fam1606	642063
fam1607	643320
fam1608	643764
fam1609	644786
fam1610	645260
fam1611	649575
fam1612	652180
fam1613	652898
fam1615	655144
fam1616	656784
fam1618	658723
fam1619	659928
fam1620	660384
fam1621	660821
fam1622	662259
fam1623	663641
fam1624	664784
fam1625	665558
fam1627	667175
fam1628	668554
fam1629	669398
fam1630	669838
fam1631	670378
fam1632	671592
fam1633	673257
fam1634	674361
fam1635	675370
fam1636	675923
fam1637	676865
fam1638	677628
fam1639	678282
fam1640	678947
fam1641	680104
fam1643	682458
fam1644	683037
fam1645	684372
fam1646	685207
fam1647	686805
fam1648	687236
fam1649	687782
fam1650	688566
fam1651	688946
fam1652	689379
fam1653	690135
fam1654	691396
fam1655	693690
fam1656	694585
fam1657	695376
fam1658	696793
fam1659	697197
fam1660	698116
fam1661	698468
fam1662	698780
fam1663	700537
fam1664	701654
fam1665	704515
fam1666	705018
fam1667	705467
fam1668	706402
fam1680	719475
fam1681	719823
fam1682	720477
fam1683	721005
fam1684	722032
fam1685	724617
fam1689	728777
fam1690	729354
fam1692	730940
fam1693	731893
fam1698	737040
fam1699	738388
fam1700	738997
fam1701	739258
fam1702	739757
fam1703	740599
fam1706	742576
fam1707	743224
fam1708	744219
fam1709	744653
fam1710	747486
fam1711	749144
fam1712	750998
fam1714	752203
fam1716	754574
fam1717	756081
fam1720	758552
fam1722	762469
fam1723	762975
fam1724	764089
fam1725	765416
fam1726	766087
fam1728	768321
fam1729	769569
fam1730	771425
fam1735	775826
fam1739	778780
fam1741	781204
fam1742	781666
fam1743	782745
fam1744	783108
fam1745	783813
fam1746	784691
fam1748	786099
fam1750	792764
fam1751	794017
fam1752	794754
fam1753	796076
fam1754	798025
fam1755	799167
fam1756	799925
fam1757	800584
fam1758	801324
fam1759	802532
fam1760	804914
fam1762	807952
fam1764	812284
fam1765	812795
fam1766	814137
fam1767	814990
fam1768	815748
fam1769	819182
fam1770	820177
fam1771	821400
fam1772	822511
fam1773	823571
fam1774	824797
fam1775	825992
fam1776	827515
fam1778	828729
fam1780	831121
fam1782	831967
fam1784	833503
fam1785	834427
fam1786	834810
fam1788	837238
fam1789	838002
fam1790	838624
fam1791	839623
fam1792	840178
fam1793	842090
fam1794	843017
fam1795	843689
fam1796	844585
fam1797	845293
fam1798	846193
fam1808	855512
fam1809	855995
fam1810	858778
fam1811	860254
fam1812	862732
fam1813	863612
fam1814	865391
fam1815	866782
fam1816	867278
fam1817	868002
fam1818	868475
fam1819	869533
fam1820	870260
fam1821	870882
fam1822	871460
fam1824	873556
fam1825	874654
fam1826	875049
fam1827	875508
fam1828	877384
fam1829	879463
fam1831	880722
fam1832	882267
fam1833	883970
fam1834	884816
fam1835	885342
fam1837	887069
fam1838	887799
fam1839	889184
fam1840	890342
fam1841	890897
fam1842	891547
fam1843	892101
fam1844	894223
fam1845	895169
fam1846	896578
fam1848	899251
fam1849	900821
fam1850	901748
fam1851	903172
fam1852	903647
fam1853	905324
fam1854	905917
fam1855	907872
fam1856	908118
fam1857	908848
fam1858	911937
fam1860	920709
fam1862	922960
fam1863	923736
fam1864	925431
fam1865	926408
fam1866	926933
fam1867	927952
fam1868	928668
fam1869	930078
fam1870	931196
fam1871	932773
fam1872	933803
fam1873	934432
fam1874	935538
fam1875	935727
fam1876	937835
fam1877	938329
fam1878	940889
fam1879	942161
fam1880	942904
fam1881	943467
fam1882	944339
fam1884	946053
fam1885	947170
fam1886	948340
fam1887	949074
fam1888	950071
fam1889	950800
fam1890	951310
fam1891	952107
fam1892	953174
fam1893	955694
fam1894	957099
fam1895	957624
fam1896	962050
fam1897	963242
fam1898	965257
fam1899	965893
fam1900	966739
fam1901	967418
fam1902	968442
fam1905	970234
fam1906	971445
fam1907	973143
fam1908	973625
fam1909	975181
fam1910	977289
fam1911	978300
fam1912	978634
fam1913	979984
fam1914	981227
fam1915	982115
fam1916	982431
fam1917	983476
fam1918	984030
fam1919	984305
fam1920	985696
fam1921	987460
fam1922	989324
fam1923	989719
fam1924	990155
fam1925	993261
fam1926	994406
fam1927	995141
fam1928	996206
fam1929	996575
fam1930	997392
fam1931	998377
fam1932	999675
fam1933	1002138
fam1934	1003323
fam1936	1004838
fam1937	1006258
fam1938	1006854
fam1939	1008618
fam1942	1010865
fam1943	1011891
fam1944	1012288
fam1946	1014469
fam1948	1016111
fam1949	1017154
fam1950	1018011
fam1951	1018692
fam1952	1019246
fam1953	1019722
fam1955	1021357
fam1956	1023639
fam1958	1025060
fam1960	1026559
fam1961	1027178
fam1962	1030898
fam1963	1033880
fam1964	1036327
fam1965	1038325
fam1967	1039950
fam1969	1041012
fam1970	1041608
fam1971	1042493
fam1972	1043076
fam1973	1043417
fam1974	1045060
fam1975	1046029
fam1976	1048013
fam1977	1048990
fam1978	1050133
fam1979	1051701
fam1980	1052368
fam1981	1053459
fam1982	1054415
fam1984	1055530
fam1986	1056679
fam1987	1057662
fam1988	1058588
fam1989	1060134
fam1990	1061085
fam1991	1061534
fam1992	1062002
fam1993	1063927
fam1994	1065702
fam1995	1066721
fam1997	1068561
fam1999	1069965
fam2000	1070401
fam2001	1071767
fam2004	1075757
fam2005	1076865
fam2006	1077346
fam2007	1078160
fam2008	1080388
fam2009	1081026
fam2010	1082961
fam2011	1085190
fam2012	1085543
fam2013	1085926
fam2014	1087150
fam2015	1088538
fam2016	1089682
fam2017	1090419
fam2018	1092381
fam2020	1094444
fam2021	1096006
fam2022	1096609
fam2023	1098232
fam2024	1098838
fam2025	1099178
fam2026	1100203
fam2027	1100623
fam2028	1101608
fam2030	1105618
fam2031	1106633
fam2072	1163855
fam2073	1164671
fam2074	1165115
fam2075	1166394
fam2076	1167336
fam2077	1167639
fam2079	1169200
fam2080	1170013
fam2081	1171130
fam2082	1172081
fam2083	1173499
fam2085	1174660
fam2086	1175916
fam2087	1176695
fam2088	1177951
fam2089	1178433
fam2090	1178648
fam2091	1179156
fam2092	1179713
fam2093	1180306
fam2094	1182245
fam2095	1183376
fam2096	1184488
fam2097	1185399
fam2100	1187020
fam2101	1187769
fam2109	1197084
fam2110	1197973
fam2111	1199671
fam2113	1201331
fam2114	1202160
fam2116	1204641
fam2117	1205058
fam2118	1205726
fam2119	1206314
fam2120	1207486
fam2121	1207987
fam2124	1211783
fam2125	1212408
fam2126	1213008
fam2127	1214249
fam2128	1215293
fam2129	1215529
fam2130	1215829
fam2131	1217013
fam2132	1219223
fam2133	1220427
fam2134	1221058
fam2135	1221475
fam2136	1222562
fam2137	1223074
fam2138	1224203
fam2139	1225153
fam2140	1226638
fam2141	1228396
fam2142	1230757
fam2143	1231743
fam2144	1232450
fam2145	1233305
fam2146	1233605
fam2147	1233930
fam2148	1234287
fam2149	1235383
fam2150	1235940
fam2151	1236764
fam2152	1237275
fam2155	1241993
fam2156	1242539
fam2157	1243495
fam2158	1246316
fam2159	1247190
fam2160	1248280
fam2161	1249266
fam2162	1250072
fam2163	1250724
fam2164	1251573
fam2165	1252457
fam2166	1253714
fam2167	1255149
fam2168	1257607
fam2169	1258268
fam2170	1259291
fam2171	1259777
fam2172	1260574
fam2173	1261706
fam2174	1262372
fam2175	1265905
fam2176	1266872
fam2177	1268799
fam2178	1270875
fam2179	1273085
fam2180	1274021
fam2181	1275447
fam2182	1276461
fam2183	1278264
fam2184	1279722
fam2185	1280302
fam2187	1282699
fam2188	1284841
fam2189	1286308
fam2190	1287295
fam2191	1289348
fam2192	1290560
fam2193	1291500
fam2194	1292204
fam2196	1293049
fam2197	1293834
fam2198	1296049
fam2199	1297421
fam2200	1297792
fam2201	1298850
fam2202	1299452
fam2203	1300538
fam2204	1302104
fam2205	1302800
fam2206	1303144
fam2207	1303853
fam2208	1304752
fam2209	1308236
fam2211	1311482
fam2212	1312533
fam2213	1315093
fam2214	1315772
fam2215	1316007
fam2216	1316544
fam2217	1316935
fam2218	1317824
fam2219	1318992
fam2220	1320058
fam2221	1320533
fam2222	1321045
fam2223	1322880
fam2224	1324442
fam2225	1326028
fam2226	1326724
fam2229	1330192
fam2230	1332095
fam2231	1333357
fam2232	1334511
fam2233	1335048
fam2234	1335840
fam2235	1337145
fam2236	1338497
fam2237	1339454
fam2238	1339948
fam2239	1340959
fam2240	1341727
fam2242	1342666
fam2243	1343673
fam2244	1344760
fam2245	1345083
fam2251	1350671
fam2252	1351661
fam2253	1352261
fam2254	1353354
fam2255	1354574
fam2256	1356820
fam2257	1357630
fam2258	1359127
fam2259	1360513
fam2260	1360796
fam2261	1362315
fam2262	1363293
fam2263	1365056
fam2264	1366238
fam2265	1367458
fam2266	1368924
fam2268	1370356
fam2269	1371922
fam2270	1372862
fam2271	1374449
fam2272	1375707
fam2273	1378826
fam2275	1381823
fam2284	1391963
fam2285	1392493
fam2288	1395330
fam2289	1396380
