fam	loc
fam302	336330
fam303	338504
fam304	339006
fam305	339391
fam306	340055
fam307	342349
fam308	343723
fam309	344665
fam310	346339
fam311	347373
fam312	347647
fam313	348547
fam314	348734
fam315	349161
fam318	351266
fam319	353418
fam320	354737
fam321	355835
fam323	356897
fam324	357915
fam325	358668
fam326	362289
fam327	363333
fam328	363950
fam330	364658
fam331	365298
fam332	365882
fam333	366454
fam334	368860
fam335	369710
fam337	372879
fam338	374343
fam339	375032
fam340	376475
fam341	378010
fam342	379479
fam343	381740
fam344	384052
fam345	385395
fam346	385853
fam347	386493
fam348	387980
fam349	388974
fam350	389517
fam351	390675
fam352	391696
fam353	392036
fam354	392309
fam355	392992
fam356	393488
fam357	394037
fam358	394331
fam359	394900
fam360	396143
fam361	397500
fam362	399298
fam363	400072
fam364	401385
fam365	402782
fam366	403249
fam367	404991
fam368	406654
fam369	407043
fam370	407587
fam371	408434
fam372	409183
fam373	409824
fam374	410117
fam375	410982
fam376	411309
fam377	411679
fam378	412358
fam379	412786
fam380	412983
fam381	413266
fam382	413663
fam383	413998
fam384	414556
fam385	414754
fam386	415179
fam387	415743
fam388	416123
fam389	416655
fam390	416850
fam391	417309
fam392	418591
fam393	419279
fam394	420025
fam395	420314
fam396	420534
fam397	420706
fam398	421105
fam399	421536
fam400	422190
fam401	423269
fam402	423644
fam403	424485
fam404	425197
fam405	426698
fam406	427307
fam407	429814
fam408	430774
fam409	431535
fam410	432488
fam411	435223
fam412	436316
fam413	438800
fam414	439981
fam415	440941
fam416	442436
fam417	443924
fam418	444531
fam419	446637
fam420	447614
fam422	451644
fam423	454542
fam424	454990
fam425	456563
fam426	457474
fam427	458256
fam428	458993
fam429	459779
fam430	460506
fam431	469692
fam432	477482
fam433	477942
fam434	478685
fam435	479569
fam436	481069
fam437	481994
fam438	482313
fam439	483907
fam440	484440
fam441	485050
fam442	485913
fam443	486541
fam444	487111
fam445	487568
fam446	488588
fam447	489073
fam448	490364
fam449	491036
fam450	493468
fam451	494935
fam452	496206
fam453	496544
fam454	497831
fam455	498635
fam456	500099
fam457	500628
fam458	501167
fam459	501602
fam460	503277
fam461	504402
fam462	504933
fam463	506389
fam464	506919
fam465	507616
fam466	509054
fam467	510966
fam468	511627
fam469	512035
fam470	512427
fam471	513843
fam472	514225
fam473	514535
fam474	516176
fam475	517197
fam478	519442
fam479	519992
fam480	520562
fam482	524430
fam484	526190
fam485	526447
fam486	527533
fam487	528438
fam488	529507
fam489	530784
fam491	532234
fam492	535426
fam493	536035
fam494	536640
fam495	537020
fam496	537537
fam497	537959
fam498	538369
fam499	538796
fam500	539161
fam501	540349
fam502	540901
fam503	541285
fam504	542958
fam505	544382
fam506	545860
fam507	546584
fam508	547153
fam510	547832
fam512	548823
fam513	549519
fam514	549778
fam516	550630
fam517	551096
fam518	551390
fam519	552351
fam520	554319
fam521	555247
fam522	555590
fam523	555786
fam524	556354
fam525	556757
fam558	595008
fam559	595309
fam560	596349
fam561	597257
fam562	598108
fam563	600506
fam564	601807
fam565	602695
fam566	603555
fam567	604324
fam568	605363
fam569	606118
fam571	607840
fam572	608162
fam573	609580
fam574	610120
fam575	612117
fam576	613649
fam577	614614
fam578	615486
fam579	615916
fam580	616291
fam581	617232
fam582	618894
fam583	620831
fam584	622038
fam585	622845
fam586	624085
fam587	624653
fam588	625786
fam589	626665
fam590	628604
fam591	630288
fam592	631688
fam593	633004
fam594	633809
fam597	637817
fam598	638028
fam600	640420
fam601	641147
fam602	641929
fam603	642533
fam604	643487
fam605	644526
fam606	646191
fam607	646648
fam608	647034
fam609	647895
fam610	648254
fam611	649164
fam612	650266
fam613	650775
fam614	651118
fam615	651744
fam617	652793
fam618	653086
fam622	658466
fam623	660214
fam624	660490
fam625	661701
fam627	663883
fam628	664950
fam629	666050
fam630	666587
fam633	669065
fam636	671192
fam638	673056
fam639	674141
fam640	675892
fam642	676551
fam644	677616
fam645	679082
fam646	683821
fam647	703579
fam648	704619
fam649	705281
fam650	706119
fam651	708086
fam652	708804
fam653	711301
fam654	712749
fam655	714143
fam656	715007
fam657	715446
fam658	715912
fam659	716453
fam660	717558
fam661	719134
fam662	719726
fam663	722027
fam664	722160
fam665	722761
fam666	723125
fam667	725501
fam668	726790
fam669	727541
fam670	728623
fam671	729144
fam675	733006
fam676	735511
fam677	736679
fam678	737896
fam679	739088
fam680	739776
fam681	740023
fam682	741562
fam683	742114
fam684	743073
fam685	744523
fam686	746088
fam687	747251
fam688	747707
fam689	748198
fam690	748908
fam691	750353
fam692	750743
fam693	753392
fam694	755448
fam695	756489
fam696	756846
fam697	758069
fam698	758775
fam699	759241
fam700	759664
fam701	760430
fam702	761175
fam703	764026
fam704	764550
fam705	765455
fam706	766415
fam707	767315
fam708	768268
fam709	771111
fam710	772448
fam711	773766
fam712	775603
fam713	776450
fam714	776940
fam715	777523
fam716	778481
fam718	780354
fam719	781412
fam720	783161
fam721	783784
fam722	785499
fam723	786323
fam724	786893
fam725	788834
fam726	791318
fam727	792388
fam728	793962
fam729	795137
fam730	797065
fam731	798192
fam732	799132
fam733	801955
fam734	803435
fam735	804714
fam736	805915
fam737	806800
fam738	808257
fam739	809794
fam740	810373
fam741	811563
fam743	813600
fam744	815111
fam745	817591
fam746	818666
fam747	819529
fam748	820884
fam749	822412
fam750	824137
fam751	825822
fam754	828322
fam755	830055
fam756	830975
fam757	831802
fam758	834821
fam759	837219
fam760	838278
fam761	839594
fam762	840656
fam763	841715
fam764	843303
fam765	844128
fam766	844598
fam767	846264
fam768	847374
fam769	848535
fam770	849663
fam771	850537
fam772	852741
fam773	853374
fam774	854284
fam775	854817
fam776	855618
fam777	856656
fam778	858186
fam779	859128
fam780	860275
fam781	861653
fam782	862584
fam783	863761
fam784	864474
fam785	867421
fam786	867927
fam787	868558
fam788	869241
fam789	870502
fam790	871769
fam791	872411
fam794	876606
fam795	877771
fam796	878326
fam797	878861
fam798	879687
fam799	880311
fam800	880707
fam801	882332
fam802	883180
fam803	883734
fam804	884756
fam805	886003
fam806	887104
fam808	889056
fam809	890675
fam810	892310
fam811	893379
fam812	894308
fam813	895113
fam814	899565
fam815	900517
fam816	900838
fam817	901756
fam818	902603
fam819	903140
fam820	903606
fam821	905576
fam822	907099
fam823	907773
fam825	910070
fam826	910796
fam827	911486
fam828	913211
fam829	914635
fam830	915962
fam831	916745
fam832	917574
fam833	918294
fam834	919047
fam835	920957
fam837	923868
fam838	926045
fam839	927055
fam840	928567
fam841	929395
fam842	930794
fam843	931264
fam844	931576
fam845	932972
fam846	934096
fam847	934754
fam848	936189
fam849	937076
fam850	938128
fam851	938751
fam852	940096
fam853	940621
fam854	941883
fam855	944084
fam856	945155
fam857	946316
fam859	948008
fam860	950682
fam861	951267
fam862	953118
fam863	957491
fam864	960992
fam866	962285
fam867	962545
fam868	962997
fam872	967726
fam875	970241
fam876	971077
fam877	971334
fam879	973341
fam880	973842
fam881	974435
fam882	974785
fam884	976987
fam885	977696
fam886	980045
fam887	981129
fam888	982250
fam892	985897
fam893	986087
fam894	986502
fam895	987821
fam896	988745
fam897	990977
fam898	992004
fam899	994512
fam900	995965
fam901	998220
fam902	999260
fam903	1000099
fam904	1001827
fam905	1002978
fam906	1003838
fam907	1004904
fam908	1006146
fam909	1007311
fam910	1008840
fam911	1009856
fam912	1012972
fam913	1014250
fam914	1015500
fam915	1016327
fam916	1017809
fam917	1019066
fam918	1020031
fam919	1021254
fam920	1022945
fam921	1023435
fam922	1024415
fam923	1025660
fam924	1026053
fam925	1026316
fam926	1028608
fam927	1030128
fam928	1030634
fam929	1031912
fam930	1033541
fam931	1035216
fam932	1037418
fam933	1037830
fam936	1039946
fam937	1041179
fam938	1041412
fam939	1042479
fam940	1043100
fam941	1044569
fam942	1045845
fam943	1048771
fam944	1049266
fam947	1051917
fam948	1053254
fam949	1053601
fam950	1054976
fam951	1055846
fam952	1056615
fam953	1057501
fam954	1058675
fam955	1060559
fam956	1062171
fam957	1062825
fam958	1063896
fam959	1066792
fam963	1068742
fam964	1069536
fam965	1070482
fam966	1071344
fam967	1072986
fam969	1074748
fam973	1078376
fam974	1079507
fam975	1080575
fam976	1081699
fam977	1082004
fam978	1083180
fam979	1084844
fam980	1085918
fam981	1086328
fam982	1087996
fam983	1090771
fam984	1092151
fam985	1094204
fam986	1095484
fam987	1097684
fam988	1098702
fam989	1099270
fam990	1100527
fam991	1101673
fam992	1102665
fam993	1104955
fam994	1105321
fam995	1106293
fam996	1106863
fam997	1108017
fam998	1109718
fam999	1110634
fam1000	1111751
fam1001	1112813
fam1002	1113506
fam1003	1114794
fam1004	1115628
fam1005	1116817
fam1006	1120446
fam1008	1124446
fam1009	1125622
fam1010	1126734
fam1011	1127161
fam1012	1127794
fam1013	1129082
fam1014	1130144
fam1015	1130895
fam1017	1134023
fam1018	1134735
fam1019	1135441
fam1020	1136687
fam1021	1137562
fam1022	1138414
fam1023	1139352
fam1024	1140116
fam1026	1142368
fam1027	1143554
fam1028	1144189
fam1029	1144700
fam1030	1146474
fam1031	1147360
fam1032	1148533
fam1033	1149271
fam1034	1150034
fam1035	1150834
fam1036	1152075
fam1037	1152876
fam1039	1157195
fam1040	1159374
fam1042	1161133
fam1043	1162584
fam1044	1164181
fam1045	1164944
fam1046	1166089
fam1047	1167815
fam1049	1169111
fam1050	1170434
fam1051	1171400
fam1052	1172892
fam1053	1173430
fam1054	1173729
fam1055	1174501
fam1056	1175462
fam1057	1176588
fam1058	1178411
fam1059	1179540
fam1060	1180028
fam1061	1180359
fam1062	1181740
fam1063	1182779
fam1064	1183448
fam1065	1183984
fam1066	1184567
fam1067	1184865
fam1070	1195013
fam1071	1195648
fam1072	1196274
fam1073	1198410
fam1074	1199724
fam1075	1200131
fam1076	1201154
fam1077	1201529
fam1078	1201826
fam1081	1203789
fam1084	1205464
fam1085	1206275
fam1086	1207394
fam1087	1209215
fam1088	1209758
fam1089	1210295
fam1090	1211176
fam1091	1213286
fam1092	1214273
fam1093	1214760
fam1094	1215745
fam1095	1217696
fam1096	1219040
fam1097	1221207
fam1098	1222717
fam1099	1224204
fam1100	1225676
fam1101	1225972
fam1102	1226786
fam1103	1227713
fam1105	1230333
fam1106	1230633
fam1107	1230967
fam1108	1232460
fam1109	1233363
fam1110	1234359
fam1111	1234970
fam1112	1235735
fam1113	1236160
fam1114	1236865
fam1115	1238049
fam1116	1238938
fam1117	1239342
fam1118	1240044
fam1120	1242161
fam1121	1243292
fam1122	1244780
fam1123	1245360
fam1124	1246378
fam1125	1247368
fam1126	1248279
fam1127	1249848
fam1128	1250554
fam1129	1252866
fam1131	1253778
fam1132	1254998
fam1134	1256989
fam1135	1257687
fam1136	1258802
fam1137	1261354
fam1138	1262237
fam1139	1264371
fam1140	1265113
fam1141	1266297
fam1142	1266879
fam1143	1269055
fam1144	1272886
fam1145	1274278
fam1146	1274700
fam1147	1276137
fam1148	1277749
fam1149	1278216
fam1150	1279058
fam1151	1279338
fam1152	1280725
fam1153	1282052
fam1154	1282770
fam1155	1283815
fam1156	1284438
fam1158	1285961
fam1159	1287136
fam1160	1287753
fam1161	1289121
fam1163	1291686
fam1164	1292493
fam1165	1293266
fam1166	1294326
fam1167	1294871
fam1168	1296229
fam1169	1297853
fam1170	1298665
fam1171	1299867
fam1172	1301284
fam1173	1302535
fam1175	1307766
fam1176	1309272
fam1177	1309909
fam1178	1310278
fam1179	1311902
fam1180	1313038
fam1181	1313717
fam1183	1315321
fam1184	1315778
fam1185	1316993
fam1186	1318190
fam1187	1318687
fam1188	1319172
fam1189	1320111
fam1191	1321344
fam1192	1322475
fam1194	1326296
fam1195	1326943
fam1196	1328434
fam1197	1329638
fam1198	1330089
fam1199	1330382
fam1200	1330793
fam1201	1332052
fam1202	1332566
fam1203	1333192
fam1204	1333866
fam1205	1334385
fam1206	1334868
fam1207	1335800
fam1208	1337056
fam1209	1337261
fam1210	1338184
fam1211	1338786
fam1212	1340765
fam1213	1341574
fam1214	1342452
fam1215	1342908
fam1216	1344651
fam1217	1345897
fam1218	1346342
fam1219	1347675
fam1221	1348983
fam1224	1350297
fam1225	1355895
fam1226	1356556
fam1227	1357286
fam1231	1362329
fam1232	1362999
fam1236	1366697
fam1238	1368389
fam1239	1368861
fam1240	1370114
fam1241	1371874
fam1242	1372938
fam1244	1374465
fam1246	1375319
fam1247	1380554
fam1248	1381275
fam1249	1382241
fam1251	1384627
fam1252	1384934
fam1253	1386483
fam1254	1387965
fam1255	1389184
fam1256	1390409
fam1257	1391779
fam1258	1395822
fam1259	1396985
fam1260	1398426
fam1261	1399085
fam1264	1404129
fam1267	1407109
fam1268	1408591
fam1269	1409746
fam1270	1411226
fam1271	1411483
fam1272	1411791
fam1273	1413878
fam1274	1415050
fam1275	1415327
fam1276	1416189
fam1277	1416559
fam1278	1416925
fam1279	1417582
fam1280	1417745
fam1281	1418006
fam1282	1419006
fam1283	1419222
fam1284	1419798
fam1285	1420271
fam1286	1420374
fam1287	1420541
fam1288	1421391
fam1289	1422688
fam1290	1424192
fam1291	1425133
fam1292	1426175
fam1293	1426938
fam1294	1427634
fam1295	1428244
fam1296	1428852
fam1297	1429637
fam1298	1430314
fam1299	1431229
fam1300	1432140
fam1301	1432937
fam1302	1433762
fam1303	1434909
fam1304	1436417
fam1305	1438088
fam1306	1438394
fam1308	1440860
fam1309	1442217
fam1310	1443374
fam1311	1443869
fam1312	1444724
fam1313	1445409
fam1314	1446013
fam1315	1447284
fam1316	1449127
fam1317	1449696
fam1318	1450720
fam1319	1451597
fam1320	1452240
fam1321	1453447
fam1322	1454237
fam1323	1455584
fam1324	1456132
fam1325	1456872
fam1326	1457630
fam1327	1458100
fam1328	1459882
fam1329	1461832
fam1330	1463190
fam1331	1464453
fam1332	1467605
fam1333	1469500
fam1334	1471719
fam1335	1473260
fam1336	1473996
fam1337	1474972
fam1339	1476823
fam1340	1477770
fam1341	1481375
fam1342	1481684
fam1343	1482761
fam1344	1483983
fam1345	1485452
fam1346	1486651
fam1347	1487402
fam1348	1489176
fam1349	1489648
fam1351	1491129
fam1354	1492938
fam1355	1493249
fam1356	1493609
fam1357	1495083
fam1358	1495994
fam1359	1496194
fam1360	1497312
fam1361	1498682
fam1362	1499565
fam1363	1500155
fam1364	1500963
fam1365	1501627
fam1366	1504467
fam1367	1506558
fam1368	1507491
fam1370	1509813
fam1371	1510929
fam1372	1511358
fam1373	1512454
fam1374	1513667
fam1375	1514314
fam1376	1516698
fam1377	1517785
fam1378	1518353
fam1379	1519502
fam1380	1520303
fam1381	1521117
fam1382	1521267
fam1383	1523979
fam1384	1524817
fam1385	1526309
fam1386	1528294
fam1387	1477967
fam1388	1476649
fam1390	1475365
fam1391	1472794
fam1392	1469967
fam1393	1469677
fam1394	1468953
fam1395	1467160
fam1396	1465781
fam1397	1465148
fam1398	1463798
fam1399	1462694
fam1400	1462031
fam1401	1461730
fam1402	1461164
fam1403	1459892
fam1404	1458685
fam1405	1458313
fam1406	1456902
fam1408	1455199
fam1410	1453659
fam1411	1452738
fam1412	1451964
fam1413	1451059
fam1414	1449414
fam1415	1449165
fam1416	1448645
fam1417	1448146
fam1418	1446834
fam1419	1445691
fam1420	1444157
fam1421	1443240
fam1422	1442415
fam1423	1441920
fam1424	1440107
fam1425	1437066
fam1426	1436490
fam1427	1435705
fam1428	1434550
fam1429	1434134
fam1430	1433811
fam1431	1433025
fam1432	1432307
fam1433	1431708
fam1434	1431067
fam1435	1430015
fam1436	1428783
fam1437	1428095
fam1438	1426905
fam1439	1425838
fam1441	1424349
fam1442	1423542
fam1443	1422883
fam1444	1421777
fam1445	1420550
fam1446	1419367
fam1447	1418214
fam1448	1417155
fam1449	1415822
fam1450	1413296
fam1451	1411904
fam1452	1408432
fam1453	1404984
fam1454	1402937
fam1455	1402338
fam1456	1401676
fam1457	1400253
fam1458	1399387
fam1459	1398327
fam1460	1397764
fam1461	1396226
fam1462	1395726
fam1463	1394283
fam1464	1393254
fam1465	1392721
fam1466	1391787
fam1467	1390921
fam1469	1389427
fam1470	1388531
fam1471	1387425
fam1473	1386622
fam1474	1386394
fam1476	1385796
fam1477	1385065
fam1478	1383934
fam1479	1383252
fam1480	1381412
fam1481	1381095
fam1482	1380070
fam1483	1379252
fam1484	1376309
fam1485	1375838
fam1486	1374506
fam1487	1373886
fam1488	1373399
fam1489	1372636
fam1490	1371355
fam1491	1368185
fam1492	1367102
fam1493	1365971
fam1494	1365309
fam1495	1365088
fam1496	1363872
fam1497	1363221
fam1498	1361916
fam1499	1361170
fam1500	1360165
fam1501	1359195
fam1502	1358170
fam1503	1357561
fam1504	1355766
fam1505	1355285
fam1507	1353641
fam1508	1352905
fam1509	1350581
fam1510	1350009
fam1511	1349693
fam1512	1349063
fam1513	1347637
fam1514	1346435
fam1515	1345385
fam1516	1342422
fam1517	1341575
fam1518	1339508
fam1519	1338537
fam1520	1337371
fam1521	1335636
fam1522	1334813
fam1523	1333620
fam1524	1332559
fam1525	1331214
fam1526	1328926
fam1527	1326267
fam1528	1325463
fam1529	1324617
fam1530	1323544
fam1531	1322968
fam1532	1322002
fam1533	1320990
fam1534	1320127
fam1535	1319035
fam1536	1317780
fam1537	1317398
fam1538	1317055
fam1539	1316232
fam1540	1314879
fam1541	1313998
fam1542	1312422
fam1543	1311671
fam1544	1311091
fam1545	1310511
fam1546	1309981
fam1547	1308794
fam1549	1308029
fam1550	1307003
fam1551	1306307
fam1552	1305418
fam1553	1304396
fam1554	1303892
fam1555	1301147
fam1556	1299744
fam1557	1298103
fam1558	1296511
fam1559	1296117
fam1560	1295777
fam1561	1294839
fam1562	1294581
fam1563	1292965
fam1564	1292247
fam1565	1291186
fam1566	1289864
fam1567	1289090
fam1568	1288337
fam1569	1287670
fam1570	1286820
fam1571	1285790
fam1572	1285350
fam1573	1284099
fam1574	1283433
fam1575	1282835
fam1576	1281854
fam1577	1280495
fam1579	1279727
fam1580	1279411
fam1581	1278810
fam1582	1277401
fam1583	1275907
fam1584	1275326
fam1585	1274321
fam1587	1273593
fam1588	1273196
fam1589	1272795
fam1590	1272345
fam1591	1271950
fam1592	1271634
fam1593	1270636
fam1594	1269169
fam1595	1268114
fam1596	1267372
fam1597	1266151
fam1598	1265860
fam1599	1265099
fam1600	1264416
fam1601	1263335
fam1602	1262088
fam1603	1260363
fam1604	1259140
fam1605	1258031
fam1606	1257388
fam1607	1256474
fam1608	1255624
fam1609	1254715
fam1610	1253768
fam1611	1252548
fam1612	1247678
fam1613	1246515
fam1614	1245475
fam1615	1244261
fam1616	1243353
fam1617	1242543
fam1618	1241964
fam1619	1241139
fam1620	1239911
fam1621	1238946
fam1622	1238499
fam1623	1237642
fam1624	1236522
fam1625	1235633
fam1626	1233929
fam1627	1232695
fam1628	1230672
fam1629	1229939
fam1630	1228824
fam1631	1227532
fam1632	1225697
fam1633	1224731
fam1634	1224321
fam1635	1223935
fam1637	1222481
fam1638	1221204
fam1639	1219946
fam1640	1218741
fam1641	1216912
fam1642	1216123
fam1643	1215711
fam1644	1215353
fam1645	1214363
fam1646	1213248
fam1647	1211905
fam1648	1210614
fam1650	1209007
fam1651	1208589
fam1652	1207643
fam1653	1206744
fam1654	1204463
fam1655	1203041
fam1656	1202422
fam1657	1201463
fam1658	1200704
fam1659	1199961
fam1660	1198347
fam1661	1196917
fam1663	1195901
fam1664	1195221
fam1665	1194649
fam1666	1193644
fam1673	1188381
fam1674	1187120
fam1675	1186480
fam1676	1185922
fam1677	1184846
fam1678	1184654
fam1679	1184206
fam1680	1183836
fam1682	1181565
fam1683	1180546
fam1685	1179325
fam1686	1178416
fam1688	1176361
fam1689	1175533
fam1690	1169733
fam1692	1168092
fam1693	1167606
fam1694	1165979
fam1698	1163615
fam1699	1163410
fam1700	1162560
fam1701	1160883
fam1702	1159644
fam1703	1157717
fam1704	1157232
fam1705	1156534
fam1706	1156074
fam1707	1155427
fam1708	1154594
fam1709	1153691
fam1710	1152397
fam1711	1150953
fam1712	1149928
fam1713	1149079
fam1714	1148359
fam1715	1147943
fam1716	1147503
fam1718	1144707
fam1719	1143532
fam1720	1141635
fam1721	1140419
fam1722	1138973
fam1723	1137815
fam1724	1137023
fam1725	1135998
fam1726	1134794
fam1727	1133831
fam1728	1133101
fam1729	1132205
fam1730	1131141
fam1731	1130142
fam1732	1128950
fam1733	1127466
fam1734	1126431
fam1735	1124679
fam1736	1124422
fam1737	1124190
fam1738	1123950
fam1739	1122132
fam1740	1120405
fam1741	1118480
fam1742	1117682
fam1743	1116306
fam1744	1115542
fam1745	1114441
fam1746	1113549
fam1747	1112746
fam1750	1109534
fam1751	1108804
fam1752	1106742
fam1754	1105204
fam1755	1103223
fam1756	1100816
fam1757	1100512
fam1760	1098962
fam1761	1098050
fam1762	1097822
fam1763	1095909
fam1764	1095446
fam1765	1094570
fam1766	1093807
fam1767	1093458
fam1768	1091787
fam1769	1089830
fam1770	1089171
fam1771	1088537
fam1772	1087699
fam1773	1086196
fam1775	1084886
fam1776	1084245
fam1777	1083076
fam1778	1080546
fam1779	1079030
fam1780	1078119
fam1781	1077265
fam1782	1075924
fam1783	1074867
fam1784	1073339
fam1786	1072186
fam1787	1071884
fam1788	1070181
fam1789	1069848
fam1790	1069362
fam1791	1068986
fam1792	1067202
fam1793	1065853
fam1794	1065463
fam1795	1063597
fam1796	1063064
fam1797	1062688
fam1798	1059657
fam1799	1057628
fam1800	1055048
fam1801	1052310
fam1802	1051384
fam1803	1048259
fam1804	1046868
fam1805	1044862
fam1806	1044586
fam1807	1043706
fam1808	1043275
fam1809	1042482
fam1810	1041867
fam1811	1040735
fam1812	1040164
fam1813	1039954
fam1814	1037887
fam1815	1037368
fam1816	1035116
fam1817	1034314
fam1818	1034030
fam1819	1033540
fam1820	1032204
fam1821	1031986
fam1822	1031576
fam1823	1031068
fam1824	1030380
fam1825	1029117
fam1826	1027618
fam1827	1027397
fam1828	1027210
fam1829	1026613
fam1830	1026383
fam1831	1024656
fam1832	1023231
fam1833	1022488
fam1834	1021263
fam1835	1020916
fam1836	1020584
fam1837	1020207
fam1838	1019884
fam1839	1019282
fam1840	1018893
fam1841	1016002
fam1842	1012515
fam1843	1011931
fam1844	1009454
fam1845	1008953
fam1846	1008000
fam1847	1007456
fam1848	1005448
fam1849	1003886
fam1850	1003515
fam1851	1002822
fam1852	1001373
fam1853	1000822
fam1854	1000054
fam1856	998421
fam1857	998005
fam1858	997737
fam1862	995294
fam1863	994171
fam1864	992936
fam1865	992159
fam1866	989550
fam1867	989098
fam1868	988062
fam1869	987278
fam1870	986183
fam1871	985297
fam1872	984636
fam1873	984002
fam1874	982073
fam1875	981163
fam1876	980674
fam1877	980307
fam1878	979510
fam1879	978483
fam1880	978079
fam1881	977542
fam1882	977328
fam1883	976800
fam1884	975013
fam1885	974757
fam1886	973825
fam1887	973398
fam1888	972939
fam1889	970616
fam1890	969989
fam1891	968186
fam1892	967921
fam1893	967224
fam1894	967048
fam1895	965007
fam1896	964708
fam1897	962171
fam1898	961951
fam1899	961401
fam1901	953635
fam1902	952803
fam1903	952463
fam1904	952044
fam1905	950387
fam1906	949462
fam1907	947771
fam1908	947311
fam1909	946217
fam1910	944583
fam1911	942685
fam1912	941446
fam1913	940973
fam1914	937808
fam1915	936659
fam1916	935746
fam1917	934822
fam1918	932483
fam1919	930753
fam1920	930062
fam1921	928392
fam1922	926283
fam1923	925848
fam1924	924194
fam1925	924008
fam1926	923673
fam1927	922953
fam1928	922195
fam1929	921391
fam1930	920110
fam1931	919663
fam1932	918953
fam1933	917721
fam1934	916907
fam1938	914090
fam1939	913664
fam1940	912682
fam1941	911959
fam1942	910169
fam1943	908527
fam1944	906825
fam1945	905172
fam1946	902772
fam1948	901754
fam1949	900931
fam1950	900244
fam1951	898696
fam1952	898325
fam1953	897813
fam1954	897320
fam1955	896648
fam1956	895516
fam1957	893566
fam1958	892851
fam1959	892670
fam1960	890216
fam1961	889181
fam1962	888786
fam1963	887213
fam1964	884793
fam1966	882434
