fam	loc
fam621	701352
fam622	702111
fam623	702417
fam624	703552
fam625	705068
fam626	706292
fam627	708834
fam628	711428
fam629	711840
fam630	712597
fam631	713144
fam632	714095
fam633	714306
fam634	714503
fam635	715157
fam637	716606
fam638	717396
fam639	718098
fam640	718526
fam641	719528
fam645	722944
fam648	728150
fam649	729275
fam650	731468
fam651	731839
fam652	732670
fam653	733179
fam654	735352
fam655	735682
fam656	736297
fam657	736564
fam658	737728
fam659	738054
fam660	739117
fam661	739489
fam662	740482
fam663	741271
fam664	742399
fam665	746376
fam666	747161
fam667	747936
fam669	750029
fam670	750591
fam671	751039
fam672	752091
fam673	754294
fam674	755140
fam675	755896
fam677	757256
fam678	758937
fam679	761024
fam680	762338
fam681	763739
fam682	764460
fam683	765878
fam684	766524
fam685	767224
fam686	769904
fam688	771125
fam689	772485
fam690	773213
fam691	774606
fam692	776728
fam693	777668
fam694	778542
fam695	779366
fam696	780133
fam697	780819
fam698	781237
fam699	781618
fam700	782714
fam701	783578
fam702	784611
fam703	785577
fam704	786530
fam705	788492
fam706	789624
fam707	791137
fam708	792707
fam709	795133
fam710	797216
fam711	798066
fam712	799097
fam713	799860
fam714	800313
fam715	802259
fam716	803150
fam717	804662
fam718	805286
fam719	806839
fam720	808444
fam721	810596
fam722	813489
fam723	814027
fam724	815736
fam725	817139
fam726	818783
fam727	819856
fam728	820854
fam729	821799
fam730	823874
fam731	824997
fam732	825823
fam733	826848
fam734	827071
fam735	829175
fam736	830426
fam737	831515
fam738	832835
fam739	833620
fam740	835029
fam741	836052
fam743	837957
fam744	838988
fam745	841399
fam746	841895
fam747	847074
fam748	849050
fam749	849787
fam750	851620
fam751	852272
fam752	853973
fam753	854974
fam754	855552
fam755	856073
fam756	856670
fam757	857497
fam758	858963
fam759	860056
fam760	862220
fam761	862868
fam762	864637
fam763	865611
fam764	867000
fam765	870155
fam766	871267
fam767	872057
fam769	875011
fam770	875702
fam771	876455
fam772	878105
fam773	879698
fam775	881607
fam776	882115
fam777	882768
fam778	884443
fam779	885574
fam780	887733
fam781	889264
fam782	891336
fam783	891978
fam784	892402
fam785	893999
fam786	897408
fam787	898380
fam788	900524
fam789	901513
fam790	903141
fam791	905545
fam792	908169
fam793	908710
fam794	909206
fam795	910896
fam796	911712
fam797	913754
fam798	914224
fam799	914456
fam800	915187
fam801	915740
fam802	916402
fam803	917224
fam804	918762
fam805	919124
fam806	920364
fam807	921359
fam808	921855
fam809	923107
fam810	923964
fam811	924605
fam812	925275
fam817	930643
fam818	931354
fam819	932498
fam820	934211
fam821	935365
fam822	936824
fam823	937350
fam824	937806
fam825	938451
fam826	939242
fam827	939913
fam828	941840
fam829	942803
fam830	943750
fam831	946288
fam832	947791
fam833	949032
fam834	950682
fam841	961967
fam842	965323
fam843	966130
fam845	968871
fam846	969428
fam847	969623
fam848	970060
fam849	970670
fam850	971805
fam851	972997
fam852	973702
fam853	974440
fam854	977175
fam857	979979
fam858	982043
fam860	984190
fam861	984924
fam863	986590
fam864	988447
fam866	990059
fam867	990484
fam868	992519
fam869	993436
fam870	993935
fam871	995053
fam872	996436
fam873	997718
fam874	998479
fam875	999096
fam876	999898
fam884	1010390
fam885	1011597
fam886	1012978
fam888	1016551
fam889	1018457
fam890	1019110
fam892	1020484
fam894	1023147
fam895	1024628
fam896	1025222
fam897	1026034
fam898	1026915
fam899	1027366
fam900	1028796
fam901	1030945
fam902	1031869
fam903	1032839
fam904	1033447
fam905	1033983
fam906	1035851
fam907	1037687
fam908	1038673
fam909	1039727
fam910	1041289
fam911	1044167
fam912	1046690
fam913	1047604
fam914	1051463
fam915	1055122
fam916	1056127
fam917	1056806
fam918	1057293
fam919	1059532
fam920	1061516
fam922	1062825
fam923	1063118
fam924	1063981
fam925	1064299
fam926	1064667
fam927	1065333
fam928	1065770
fam929	1065954
fam930	1066246
fam931	1066657
fam932	1067002
fam933	1067573
fam934	1067779
fam935	1068208
fam936	1068774
fam937	1069174
fam938	1069695
fam939	1069892
fam940	1070355
fam941	1071652
fam942	1072366
fam943	1072760
fam944	1072915
fam945	1073308
fam946	1073722
fam947	1074753
fam948	1075158
fam949	1076647
fam950	1077223
fam951	1077721
fam952	1079725
fam953	1080933
fam954	1082285
fam955	1083211
fam956	1084077
fam957	1084867
fam958	1085722
fam959	1086274
fam960	1086680
fam963	1089780
fam964	1091020
fam965	1092305
fam966	1093668
fam967	1096625
fam968	1097534
fam969	1098582
fam970	1099697
fam971	1101861
fam972	1102542
fam973	1103471
fam974	1104746
fam975	1105893
fam976	1106927
fam977	1107799
fam978	1108737
fam979	1109260
fam980	1113615
fam981	1114041
fam982	1115355
fam983	1116803
fam984	1117841
fam985	1119165
fam986	1120232
fam987	1120512
fam988	1121426
fam989	1122954
fam990	1124458
fam991	1126294
fam992	1127884
fam993	1128819
fam994	1129697
fam996	1133709
fam997	1134788
fam998	1137475
fam999	1138186
fam1000	1138443
fam1001	1143316
fam1002	1144304
fam1003	1146168
fam1004	1147928
fam1005	1149045
fam1006	1150165
fam1008	1152226
fam1009	1153005
fam1010	1153682
fam1011	1154261
fam1012	1155550
fam1014	1159041
fam1015	1161097
fam1016	1162269
fam1017	1162624
fam1018	1164087
fam1019	1165511
fam1020	1166661
fam1021	1168682
fam1022	1169080
fam1023	1169884
fam1024	1170634
fam1025	1171565
fam1026	1174256
fam1027	1175255
fam1028	1176684
fam1029	1178352
fam1030	1179226
fam1031	1180323
fam1032	1181124
fam1033	1181868
fam1034	1182413
fam1035	1183824
fam1036	1185171
fam1042	1191581
fam1043	1193023
fam1044	1193882
fam1045	1194496
fam1046	1195135
fam1047	1196191
fam1048	1197672
fam1049	1199121
fam1050	1200915
fam1051	1202215
fam1052	1203117
fam1071	1222925
fam1084	1233793
fam1085	1234788
fam1086	1236280
fam1087	1237429
fam1089	1240373
fam1090	1241496
fam1092	1245104
fam1095	1247632
fam1096	1248246
fam1097	1248486
fam1098	1248791
fam1100	1250582
fam1101	1251418
fam1102	1252063
fam1103	1253715
fam1104	1254267
fam1105	1254615
fam1106	1257668
fam1107	1259491
fam1108	1260868
fam1110	1264171
fam1111	1265082
fam1112	1266577
fam1113	1268467
fam1116	1272679
fam1117	1273710
fam1118	1274776
fam1119	1275156
fam1120	1277438
fam1121	1278526
fam1122	1279564
fam1123	1280659
fam1124	1281631
fam1125	1282526
fam1126	1283276
fam1130	1288699
fam1131	1289115
fam1132	1290845
fam1133	1293565
fam1134	1294640
fam1135	1295693
fam1136	1297005
fam1137	1298313
fam1138	1298742
fam1139	1301004
fam1140	1309568
fam1142	1311133
fam1143	1312084
fam1144	1313349
fam1145	1314520
fam1146	1316642
fam1147	1318310
fam1148	1319256
fam1149	1321205
fam1150	1322233
fam1151	1323155
fam1152	1324553
fam1153	1326197
fam1163	1343946
fam1164	1344609
fam1165	1347516
fam1167	1350598
fam1168	1351346
fam1169	1352437
fam1170	1354098
fam1171	1354696
fam1172	1356113
fam1173	1357053
fam1174	1357895
fam1175	1359256
fam1176	1359963
fam1181	1375855
fam1182	1376343
fam1183	1379721
fam1184	1382504
fam1185	1383528
fam1186	1384779
fam1187	1385517
fam1188	1387079
fam1189	1387852
fam1190	1388351
fam1191	1388973
fam1192	1389952
fam1193	1390965
fam1194	1391588
fam1195	1391994
fam1196	1394315
fam1254	1448287
fam1255	1449460
fam1256	1450086
fam1257	1450604
fam1259	1454809
fam1260	1457940
fam1261	1459093
fam1262	1459720
fam1263	1460678
fam1264	1462463
fam1266	1466549
fam1267	1466921
fam1268	1467782
fam1269	1469744
fam1270	1470351
fam1271	1472577
fam1272	1473821
fam1273	1475152
fam1274	1475763
fam1275	1476311
fam1276	1477859
fam1277	1478682
fam1278	1479869
fam1279	1480599
fam1280	1480790
fam1281	1484234
fam1282	1484669
fam1283	1485958
fam1284	1488440
fam1285	1489431
fam1286	1491069
fam1287	1492269
fam1288	1493585
fam1289	1494492
fam1290	1496935
fam1291	1497583
fam1293	1499152
fam1294	1501200
fam1295	1504938
fam1296	1506498
fam1297	1507101
fam1298	1508314
fam1299	1508781
fam1305	1517768
fam1306	1518497
fam1308	1523807
fam1309	1524181
fam1310	1525273
fam1311	1525960
fam1312	1526683
fam1313	1528675
fam1314	1529270
fam1315	1529738
fam1316	1530672
fam1318	1532846
fam1319	1533572
fam1320	1535104
fam1321	1535837
fam1322	1536627
fam1323	1537320
fam1324	1538806
fam1325	1539175
fam1326	1539984
fam1327	1543113
fam1328	1544484
fam1329	1544745
fam1331	1547156
fam1332	1548208
fam1333	1549523
fam1334	1550745
fam1335	1551199
fam1336	1552602
fam1337	1553693
fam1339	1554801
fam1340	1555799
fam1341	1556258
fam1342	1557881
fam1343	1558129
fam1344	1559165
fam1345	1560359
fam1346	1560803
fam1347	1561724
fam1348	1562904
fam1349	1563900
fam1350	1564231
fam1351	1565314
fam1352	1566598
fam1353	1567059
fam1354	1568257
fam1355	1568816
fam1356	1569324
fam1357	1569833
fam1358	1571026
fam1359	1571514
fam1360	1572545
fam1361	1576524
fam1362	1578073
fam1363	1578635
fam1364	1579321
fam1365	1580856
fam1366	1581299
fam1368	1585304
fam1369	1589382
fam1370	1590218
fam1371	1590821
fam1372	1591376
fam1373	1592834
fam1374	1593773
fam1375	1596070
fam1376	1596813
fam1377	1597029
fam1378	1597422
fam1382	1605898
fam1383	1607654
fam1384	1608255
fam1385	1609334
fam1386	1610040
fam1387	1610708
fam1389	1612662
fam1391	1614021
fam1392	1615154
fam1393	1615554
fam1394	1616202
fam1395	1616803
fam1396	1617177
fam1397	1617908
fam1398	1619106
fam1399	1619766
fam1400	1620005
fam1402	1621054
fam1403	1622888
fam1405	1625299
fam1406	1626942
fam1407	1628922
fam1408	1630494
fam1409	1633874
fam1410	1635058
fam1412	1639415
fam1413	1640554
fam1414	1640890
fam1415	1642026
fam1416	1642636
fam1417	1643018
fam1418	1644392
fam1419	1646818
fam1420	1648481
fam1421	1649129
fam1422	1649721
fam1423	1650944
fam1424	1651400
fam1425	1651887
fam1426	1655691
fam1427	1657927
fam1428	1658199
fam1429	1658912
fam1430	1659582
fam1431	1659822
fam1432	1660802
fam1433	1661599
fam1434	1662435
fam1435	1662661
fam1436	1663495
fam1437	1664435
fam1438	1664927
fam1439	1666318
fam1440	1667388
fam1441	1668334
fam1442	1668889
fam1443	1669273
fam1444	1669543
fam1445	1670022
fam1446	1671392
fam1447	1672422
fam1448	1672888
fam1449	1673246
fam1450	1673549
fam1451	1674783
fam1452	1675411
fam1453	1675917
fam1454	1676333
fam1455	1677340
fam1456	1678676
fam1457	1678906
fam1458	1679789
fam1459	1680620
fam1460	1681162
fam1461	1682953
fam1462	1684646
fam1463	1685272
fam1464	1686875
fam1465	1687376
fam1466	1688188
fam1467	1688397
fam1468	1689783
fam1469	1692231
fam1471	1694548
fam1472	1695312
fam1473	1697342
fam1474	1698323
fam1475	1698995
fam1476	1699651
fam1477	1700104
fam1478	1700701
fam1479	1702444
fam1480	1704732
fam1481	1705819
fam1482	1706103
fam1483	1707028
fam1484	1710836
fam1485	1712459
fam1486	1712972
fam1487	1714449
fam1488	1714818
fam1489	1715093
fam1490	1715801
fam1491	1716541
fam1492	1717045
fam1493	1718802
fam1496	1727756
fam1497	1729344
fam1498	1732316
fam1499	1732875
fam1500	1733949
fam1501	1734728
fam1502	1735309
fam1504	1737384
fam1507	1741708
fam1508	1742501
fam1509	1743764
fam1510	1744931
fam1511	1745928
fam1512	1746986
fam1513	1747283
fam1514	1748216
fam1515	1748931
fam1516	1750181
fam1517	1750642
fam1519	1752458
fam1520	1753269
fam1521	1754032
fam1522	1754812
fam1523	1755369
fam1524	1756280
fam1525	1759053
fam1526	1760371
fam1527	1761181
fam1529	1764729
fam1533	1767232
fam1536	1768748
fam1537	1769391
fam1538	1769934
fam1539	1770416
fam1540	1771076
fam1541	1772105
fam1542	1772554
fam1543	1772722
fam1544	1772991
fam1545	1773401
fam1546	1773744
fam1548	1776249
fam1549	1777653
fam1550	1779162
fam1551	1780033
fam1557	1786318
fam1558	1788148
fam1559	1789920
fam1560	1791443
fam1561	1792558
fam1562	1794074
fam1563	1795195
fam1564	1796923
fam1565	1799184
fam1566	1800229
fam1567	1801840
fam1568	1802922
fam1569	1804273
fam1570	1804859
fam1571	1806184
fam1572	1808329
fam1573	1809493
fam1574	1810523
fam1575	1811483
fam1576	1811977
fam1577	1814946
fam1578	1815513
fam1579	1816736
fam1581	1818854
fam1582	1821501
fam1583	1822172
fam1584	1823045
fam1585	1823634
fam1586	1826571
fam1587	1827536
fam1588	1830921
fam1589	1831556
fam1590	1832239
fam1591	1832655
fam1592	1834356
fam1593	1835292
fam1594	1835876
fam1595	1837288
fam1597	1840256
fam1598	1841396
fam1599	1842070
fam1603	1845960
fam1604	1847288
fam1605	1847671
fam1606	1848092
fam1607	1849846
fam1608	1851613
fam1609	1852556
fam1610	1853238
fam1611	1854354
fam1612	1856912
fam1613	1858896
fam1614	1859672
fam1615	1860249
fam1616	1861528
fam1617	1861900
fam1618	1862630
fam1619	1864126
fam1620	1864900
fam1621	1866931
fam1622	1867749
fam1623	1868716
fam1624	1869143
fam1625	1870054
fam1626	1870998
fam1627	1871374
fam1628	1872232
fam1629	1873658
fam1630	1874371
fam1631	1874702
fam1632	1875838
fam1633	1876979
fam1634	1878552
fam1635	1879673
fam1636	1880246
fam1637	1881954
fam1638	1883325
fam1640	1885611
fam1641	1886711
fam1642	1888635
fam1643	1889255
fam1644	1889858
fam1645	1730802
fam1646	1730247
fam1647	1728744
fam1649	1726477
fam1653	1721782
fam1654	1721261
fam1655	1720643
fam1656	1720181
fam1657	1719111
fam1658	1718126
fam1659	1715492
fam1660	1713472
fam1661	1712374
fam1662	1711303
fam1663	1709858
fam1664	1709300
fam1665	1708372
fam1666	1706959
fam1667	1704534
fam1668	1703579
fam1669	1702735
fam1670	1701888
fam1671	1700358
fam1672	1699247
fam1674	1695778
fam1675	1695526
fam1676	1694870
fam1677	1693912
fam1678	1692911
fam1679	1692314
fam1680	1691349
fam1681	1689417
fam1682	1688142
fam1683	1686862
fam1684	1686080
fam1685	1684738
fam1686	1683353
fam1687	1682871
fam1688	1682718
fam1689	1681310
fam1690	1679886
fam1691	1679110
fam1692	1678441
fam1693	1676940
fam1694	1675910
fam1695	1672934
fam1696	1672335
fam1697	1671581
fam1698	1671235
fam1699	1670303
fam1700	1669408
fam1701	1668898
fam1702	1665936
fam1703	1664888
fam1704	1661424
fam1707	1658670
fam1708	1655869
fam1709	1654513
fam1710	1653450
fam1711	1652756
fam1712	1651009
fam1713	1650528
fam1714	1649599
fam1715	1648614
fam1716	1647956
fam1717	1644161
fam1718	1641283
fam1720	1639101
fam1721	1637437
fam1722	1637148
fam1723	1635452
fam1724	1634537
fam1726	1632284
fam1727	1631947
fam1729	1629320
fam1730	1627581
fam1731	1626024
fam1732	1625077
fam1733	1624508
fam1734	1622905
fam1735	1622293
fam1736	1620206
fam1737	1619099
fam1738	1617822
fam1740	1616284
fam1741	1615331
fam1742	1614733
fam1743	1613945
fam1744	1613034
fam1745	1612458
fam1746	1610462
fam1747	1609674
fam1748	1609237
fam1749	1608121
fam1750	1607018
fam1752	1604624
fam1753	1603506
fam1754	1602761
fam1755	1601877
fam1756	1601252
fam1757	1600484
fam1758	1599210
fam1759	1597250
fam1760	1594329
fam1761	1593430
fam1762	1592332
fam1763	1591394
fam1764	1590936
fam1765	1590473
fam1766	1589486
fam1767	1587870
fam1768	1587642
fam1769	1586590
fam1770	1585790
fam1772	1583548
fam1773	1582204
fam1774	1581467
fam1775	1579578
fam1776	1578251
fam1777	1577011
fam1778	1575030
fam1779	1574247
fam1780	1573728
fam1781	1571451
fam1782	1571036
fam1783	1570213
fam1784	1569251
fam1785	1568342
fam1786	1567864
fam1787	1567316
fam1790	1563435
fam1791	1561876
fam1792	1561637
fam1793	1560398
fam1794	1558875
fam1795	1558685
fam1796	1557478
fam1797	1555899
fam1798	1553929
fam1799	1553280
fam1800	1552216
fam1801	1551082
fam1802	1550080
fam1803	1549144
fam1804	1547303
fam1805	1546199
fam1806	1544898
fam1807	1544358
fam1808	1543179
fam1809	1541735
fam1810	1540208
fam1811	1537594
fam1812	1537274
fam1813	1536985
fam1814	1535681
fam1815	1535184
fam1816	1530356
fam1817	1528272
fam1818	1526956
fam1819	1526134
fam1820	1525339
fam1821	1524656
fam1822	1523932
fam1823	1522853
fam1824	1521947
fam1825	1521001
fam1827	1517695
fam1828	1517299
fam1829	1516323
fam1830	1515582
fam1831	1515289
fam1832	1514952
fam1833	1514170
fam1834	1513263
fam1835	1512046
fam1836	1511617
fam1837	1511049
fam1838	1509668
fam1839	1509343
fam1842	1504157
fam1844	1502133
fam1845	1501432
fam1846	1500782
fam1847	1498427
fam1848	1498055
fam1849	1497251
fam1850	1496307
fam1851	1495213
fam1852	1493747
fam1853	1492743
fam1854	1491829
fam1855	1489855
fam1856	1488401
fam1857	1486869
fam1858	1485664
fam1859	1484405
fam1860	1483381
fam1861	1482273
fam1862	1481607
fam1863	1480679
fam1864	1479869
fam1865	1479187
fam1866	1478417
fam1868	1475077
fam1869	1473609
fam1870	1473233
fam1871	1472765
fam1872	1472254
fam1873	1471659
fam1874	1470226
fam1875	1468612
fam1876	1467222
fam1877	1466094
fam1878	1464275
fam1879	1463383
fam1880	1462061
fam1881	1461657
fam1882	1461008
fam1883	1459793
fam1884	1457548
fam1885	1457062
fam1886	1456255
fam1887	1455108
fam1888	1454623
fam1889	1454057
fam1890	1453733
fam1891	1449756
fam1892	1448559
fam1893	1445865
fam1895	1443843
fam1897	1440252
fam1898	1439289
fam1899	1438986
fam1900	1438067
fam1901	1435278
fam1902	1433951
fam1903	1432916
fam1904	1431802
fam1905	1430958
fam1906	1430419
fam1907	1429918
fam1908	1428245
fam1909	1427223
fam1910	1425902
fam1911	1424261
fam1912	1422941
fam1913	1420118
fam1914	1419425
fam1915	1418736
fam1916	1416946
fam1917	1415905
fam1918	1415119
fam1919	1414181
fam1920	1412798
fam1922	1410591
fam1923	1410147
fam1924	1408983
fam1925	1408122
fam1926	1407850
fam1927	1407296
fam1928	1406112
fam1933	1400272
fam1934	1399267
fam1935	1398464
fam1936	1398180
fam1937	1397743
fam1938	1396433
fam1939	1395056
fam1940	1394064
fam1941	1392942
fam1942	1391563
fam1943	1389460
fam1944	1387289
fam1945	1386897
fam1946	1385916
fam1947	1385466
fam1948	1384930
fam1949	1383658
fam1950	1380370
fam1951	1379550
fam1952	1378724
fam1953	1377170
fam1954	1376138
fam1955	1375307
fam1956	1374714
fam1958	1373045
fam1959	1371888
fam1960	1371237
fam1961	1369278
fam1962	1368478
fam1963	1367819
fam1964	1366890
fam1965	1364980
fam1966	1363817
fam1967	1362752
fam1968	1362218
fam1969	1360961
fam1970	1360319
fam1971	1359289
fam1972	1351190
fam1973	1350789
fam1974	1350070
fam1975	1349249
fam1976	1348547
fam1977	1347772
fam1978	1347120
fam1979	1345716
fam1980	1345039
fam1981	1343261
fam1982	1341853
fam1983	1341153
fam1984	1340948
fam1985	1340512
fam1986	1340179
fam1987	1339133
fam1988	1338223
fam1989	1336700
fam1990	1335768
fam1991	1335004
fam1992	1334138
fam1993	1333004
fam1994	1331639
fam1995	1329621
fam1996	1328704
fam1997	1328100
fam1998	1327373
fam1999	1326670
fam2000	1326048
fam2001	1325629
fam2002	1324546
fam2003	1322253
fam2004	1321525
fam2005	1321015
fam2006	1320408
fam2007	1319803
fam2008	1318989
fam2009	1317785
fam2010	1315269
fam2011	1314958
fam2012	1314529
fam2013	1314082
fam2014	1313816
fam2015	1309795
fam2016	1308128
fam2017	1307169
fam2018	1305942
fam2019	1305238
fam2020	1304018
fam2021	1302683
fam2022	1301655
fam2023	1301027
fam2024	1299355
fam2025	1296036
fam2026	1295461
fam2027	1293036
fam2028	1290185
fam2029	1289350
fam2030	1287667
fam2031	1286300
fam2032	1284946
fam2033	1283898
fam2034	1283003
fam2035	1281598
fam2036	1280336
fam2037	1278771
fam2038	1277670
fam2039	1277013
fam2040	1276359
fam2041	1275071
fam2042	1274403
fam2043	1273863
fam2044	1273005
fam2045	1271930
fam2046	1271070
fam2048	1268652
fam2049	1265841
fam2050	1265024
fam2052	1261588
fam2053	1260416
fam2054	1258424
fam2055	1257792
fam2056	1256982
fam2057	1256095
fam2058	1255574
fam2059	1254793
fam2060	1254197
fam2061	1253496
fam2062	1253219
fam2064	1250909
fam2065	1250110
fam2066	1248789
fam2067	1248341
fam2068	1247332
fam2069	1246615
fam2070	1244027
fam2071	1242383
fam2072	1241652
fam2073	1241103
fam2075	1239087
fam2076	1237062
fam2077	1235878
fam2078	1234747
fam2079	1233751
fam2080	1232661
fam2081	1230662
fam2082	1229942
fam2083	1228918
fam2084	1228254
fam2085	1227018
fam2086	1226642
fam2087	1226386
fam2088	1225378
fam2089	1224699
fam2090	1223276
fam2091	1221335
fam2092	1219920
fam2093	1218951
fam2094	1217401
fam2095	1216833
fam2096	1216328
fam2097	1216062
fam2098	1215311
fam2099	1213753
fam2100	1211784
fam2101	1210466
fam2102	1209388
fam2103	1207408
fam2104	1206333
fam2105	1205741
fam2106	1204137
fam2107	1203415
fam2108	1201903
fam2109	1200807
fam2110	1199613
fam2111	1198294
fam2112	1197801
fam2113	1196721
fam2114	1194820
fam2115	1193090
fam2117	1191719
fam2118	1191108
fam2122	1188965
fam2123	1187787
fam2178	1146592
fam2179	1146296
fam2180	1145755
fam2181	1143725
fam2182	1140467
fam2183	1140181
fam2184	1140014
fam2185	1139805
fam2186	1139647
fam2188	1139301
fam2189	1139130
fam2190	1138833
fam2191	1136439
fam2192	1134890
fam2193	1132271
fam2194	1130696
fam2195	1129004
fam2196	1127926
fam2197	1126509
fam2198	1124667
fam2199	1123942
fam2200	1122262
fam2201	1121983
fam2202	1120817
fam2203	1119592
fam2204	1119198
fam2205	1117781
fam2206	1116932
fam2207	1116706
fam2208	1115092
fam2209	1114148
fam2210	1113399
fam2211	1112969
fam2212	1112726
fam2213	1111309
fam2216	1106871
fam2217	1106193
