fam	loc
fam323	410658
fam324	411234
fam325	414248
fam326	415112
fam327	417426
fam328	418388
fam329	420554
fam330	420991
fam331	421251
fam332	422423
fam333	424476
fam334	426008
fam335	426862
fam336	427541
fam337	429416
fam338	430937
fam339	432537
fam340	434755
fam341	436075
fam342	436846
fam343	438101
fam344	438805
fam345	440007
fam346	440992
fam347	441981
fam348	442798
fam353	448698
fam360	456422
fam361	457296
fam362	457787
fam363	459645
fam364	463289
fam365	463569
fam366	464145
fam367	464575
fam368	465445
fam369	466285
fam371	468048
fam372	468886
fam373	470200
fam374	472074
fam375	472564
fam376	473816
fam377	475170
fam378	476798
fam379	477491
fam380	478288
fam381	480565
fam382	481291
fam383	481802
fam384	484608
fam385	485754
fam386	488908
fam387	490780
fam388	491448
fam389	492110
fam390	492411
fam391	493279
fam392	493573
fam393	493954
fam394	494790
fam395	495217
fam396	495465
fam397	495735
fam398	496193
fam399	496530
fam400	497111
fam401	497298
fam402	497784
fam403	498340
fam404	498713
fam405	499441
fam406	499623
fam407	500084
fam408	501671
fam409	502416
fam410	502883
fam411	503035
fam412	503551
fam413	504026
fam414	505100
fam415	505637
fam418	511701
fam419	512890
fam420	515935
fam422	517800
fam423	519094
fam424	520585
fam425	521401
fam426	521568
fam427	522435
fam428	523514
fam430	526014
fam431	527342
fam432	529178
fam433	530847
fam434	531570
fam435	533732
fam436	534497
fam437	536159
fam438	538394
fam439	539052
fam441	543228
fam446	550705
fam447	552933
fam448	554545
fam449	556283
fam450	557441
fam451	558279
fam452	561079
fam454	563842
fam455	565565
fam456	566415
fam457	567711
fam458	569074
fam459	570102
fam460	571594
fam461	572114
fam462	573120
fam463	573929
fam464	574500
fam465	575609
fam467	576791
fam468	578427
fam469	579569
fam471	581821
fam473	584427
fam474	586228
fam475	587039
fam476	590533
fam477	591750
fam478	592124
fam479	592510
fam480	594273
fam481	597786
fam482	598989
fam483	600015
fam485	601287
fam487	603588
fam489	606591
fam490	607674
fam492	612092
fam493	612618
fam494	614711
fam495	615667
fam496	616281
fam497	617301
fam498	619222
fam500	621136
fam501	622056
fam503	624391
fam505	626613
fam506	628725
fam507	629906
fam509	632681
fam511	635255
fam512	637288
fam513	638688
fam514	640260
fam515	641879
fam516	643302
fam517	643643
fam518	644949
fam519	645927
fam520	646725
fam521	647882
fam522	649717
fam523	650565
fam524	651486
fam525	652996
fam526	653528
fam527	655450
fam529	658712
fam530	659582
fam531	660536
fam532	662053
fam533	662554
fam534	663646
fam536	665378
fam537	666752
fam538	667679
fam539	669266
fam540	670155
fam541	671432
fam542	672583
fam543	673765
fam544	674647
fam545	676109
fam546	678265
fam547	680427
fam548	681173
fam549	682381
fam550	684302
fam551	685304
fam552	686181
fam553	686975
fam554	687756
fam555	689020
fam556	690111
fam557	692452
fam558	693698
fam560	695139
fam563	697011
fam568	702871
fam569	703347
fam572	705692
fam573	706329
fam574	707772
fam575	709962
fam576	711370
fam577	713518
fam578	714276
fam579	715411
fam580	715848
fam581	718717
fam582	720087
fam583	721560
fam584	722642
fam585	724294
fam586	726025
fam587	726435
fam588	727723
fam590	732130
fam591	732992
fam592	734386
fam593	735700
fam594	736796
fam595	738346
fam596	738822
fam597	740985
fam598	742362
fam599	743322
fam600	744033
fam601	744871
fam602	745432
fam603	746741
fam604	750144
fam605	751112
fam606	751738
fam607	753694
fam608	754151
fam609	755559
fam610	756962
fam611	759359
fam612	760442
fam613	761243
fam614	761976
fam615	763670
fam616	765357
fam617	766370
fam618	766674
fam619	768164
fam620	768523
fam621	771194
fam622	772738
fam623	774339
fam624	774626
fam625	775356
fam626	776357
fam627	777415
fam628	777924
fam629	778890
fam630	779951
fam631	780797
fam633	782158
fam634	783987
fam635	784420
fam637	786299
fam638	788119
fam639	788689
fam641	790925
fam642	792064
fam643	794930
fam644	797124
fam645	798583
fam646	800134
fam647	801100
fam648	802054
fam649	802980
fam650	803663
fam651	804758
fam652	805839
fam653	808439
fam654	810084
fam655	811528
fam656	813494
fam657	815401
fam658	816164
fam659	816550
fam660	816988
fam661	817923
fam662	818351
fam663	819445
fam665	822696
fam666	823896
fam667	825165
fam668	825959
fam669	828245
fam670	831657
fam671	834362
fam672	835544
fam673	837236
fam674	838308
fam675	839888
fam676	840717
fam677	842195
fam678	843555
fam680	846943
fam681	849539
fam682	850341
fam683	853097
fam684	854243
fam685	856854
fam686	857682
fam687	858905
fam688	860074
fam689	861040
fam690	862283
fam691	863329
fam692	863894
fam693	865212
fam694	866823
fam696	869743
fam697	871552
fam698	872589
fam699	873407
fam700	875128
fam701	875870
fam702	876934
fam703	878789
fam704	879480
fam705	881062
fam706	882512
fam707	883147
fam708	883848
fam709	884959
fam710	886565
fam711	886980
fam712	887695
fam714	889617
fam715	890540
fam716	891632
fam717	892531
fam719	896471
fam720	898219
fam721	899247
fam722	899873
fam723	900791
fam724	901285
fam725	902369
fam726	903108
fam728	903815
fam729	904630
fam730	906165
fam731	907504
fam732	908752
fam733	909547
fam734	911671
fam735	912159
fam736	913348
fam737	914315
fam738	915206
fam739	915812
fam740	916873
fam741	918083
fam742	918801
fam743	919521
fam744	921170
fam745	921665
fam746	1009466
fam747	1008798
fam749	1006311
fam750	1003972
fam751	1003077
fam752	1002042
fam753	1001322
fam754	1000962
fam755	1000047
fam756	999388
fam757	998387
fam758	998055
fam759	997174
fam760	996727
fam761	995973
fam763	995161
fam765	993508
fam766	993073
fam767	990480
fam768	990034
fam769	988007
fam770	986443
fam771	983892
fam772	983122
fam773	981943
fam774	981739
fam775	979934
fam776	978583
fam777	977669
fam778	976475
fam779	975872
fam780	975389
fam781	974268
fam782	973617
fam783	972998
fam784	972236
fam785	970983
fam786	969958
fam787	969226
fam788	966989
fam790	964253
fam791	964028
fam797	957756
fam798	956774
fam799	955806
fam800	954535
fam801	953366
fam802	951063
fam803	949861
fam805	947925
fam806	947407
fam808	944733
fam809	944386
fam810	943507
fam811	942208
fam812	941124
fam813	940043
fam814	939117
fam815	936595
fam816	933570
fam817	932288
fam818	931664
fam819	930978
fam820	929387
fam821	928210
fam822	927385
fam823	926320
fam824	924298
fam825	923605
fam826	921814
fam827	920797
fam828	920090
fam833	915935
fam841	897598
fam842	896479
fam843	895647
fam844	894629
fam845	893199
fam846	892779
fam847	891766
fam848	887167
fam849	884724
fam850	884023
fam851	882864
fam852	881914
fam853	880596
fam854	879859
fam855	879274
fam856	877596
fam857	872996
fam858	871488
fam859	869600
fam860	869192
fam861	868316
fam862	867069
fam863	866229
fam864	864976
fam865	863451
fam866	863140
fam867	861983
fam868	859653
fam869	858584
fam870	856632
fam871	855482
fam872	855092
fam873	854203
fam874	853045
fam875	851607
fam876	850953
fam877	850376
fam878	849015
fam879	848205
fam880	846979
fam881	845479
fam882	843604
fam883	841773
fam884	836103
fam885	834321
fam886	833117
fam887	832587
fam888	831354
fam889	830861
fam890	828162
fam891	827872
fam892	827471
fam893	826719
fam894	826280
fam895	825556
fam896	822600
fam897	821841
fam898	820218
fam899	817945
fam900	815348
fam902	813874
fam904	812277
fam906	810512
fam909	807399
fam913	802898
fam914	799943
fam915	798020
fam916	796632
fam917	795169
fam918	793674
fam919	791499
fam920	790773
fam921	789834
fam922	786917
fam923	786079
fam924	785317
fam925	783515
fam926	782334
fam927	780184
fam929	777926
fam930	776861
fam933	773852
fam934	773240
fam935	772647
fam936	770257
fam937	769510
fam938	768407
fam939	767548
fam940	766718
fam941	766197
fam942	764647
fam943	761555
fam944	759908
fam945	758428
fam946	756633
fam948	754698
fam949	753680
fam950	753116
fam951	752623
fam952	751045
fam953	750480
fam954	749057
fam956	747765
fam957	746374
fam958	745188
fam959	744130
fam960	743259
fam961	739503
fam962	738914
fam963	738226
fam964	735040
fam966	733192
fam967	730734
fam969	729252
fam971	727992
fam972	726347
fam973	725922
fam974	723822
fam975	723457
fam976	721758
fam977	720811
fam978	719937
fam979	718401
fam980	717634
fam982	715120
fam983	712287
fam984	711296
fam985	709107
fam986	707766
fam987	706220
fam988	705008
fam990	704029
fam991	702846
fam992	701919
fam993	700519
fam994	697844
fam995	697042
fam996	694320
fam997	693362
fam998	692372
fam999	690825
fam1000	689266
fam1001	688090
fam1002	687417
fam1003	685885
fam1004	684706
fam1005	682818
fam1006	681753
fam1007	681069
fam1008	680203
fam1009	678724
fam1010	677418
fam1011	675640
fam1012	674837
fam1013	674247
fam1014	672724
fam1015	671264
fam1016	669884
fam1017	668902
fam1018	666434
fam1020	664265
fam1021	662882
fam1022	662066
fam1024	659587
fam1025	658833
fam1026	656405
fam1027	655839
fam1028	655546
fam1030	652820
fam1031	650022
fam1032	648980
fam1033	644175
fam1035	641629
fam1036	640344
fam1037	637872
fam1038	636213
fam1039	635437
fam1040	634156
fam1041	631870
fam1042	631030
fam1043	630414
fam1044	629270
fam1045	626211
fam1046	625319
fam1047	624018
fam1048	622759
fam1049	622236
fam1050	621591
fam1051	620941
fam1052	620106
fam1053	617132
fam1054	616080
fam1055	614609
fam1056	613728
fam1057	612857
fam1058	611570
fam1059	610189
fam1060	608874
fam1061	607851
fam1062	606538
fam1063	605858
fam1065	603003
fam1066	602579
fam1067	599796
fam1068	597158
fam1069	596522
fam1070	594881
fam1071	593998
fam1072	593072
fam1073	592078
fam1074	591230
fam1075	589024
fam1076	588050
fam1077	587110
fam1079	585193
fam1081	582927
fam1084	578583
fam1085	577459
fam1086	576927
fam1087	574886
fam1088	573070
fam1090	571171
fam1091	570134
fam1092	569355
fam1093	569114
fam1094	568395
fam1095	567134
fam1096	565845
fam1097	565074
fam1098	563968
fam1099	562885
fam1100	562225
fam1101	561485
fam1102	559796
fam1103	558696
fam1106	555016
fam1111	548986
fam1112	548027
fam1113	547461
fam1114	544997
fam1115	543790
fam1116	542697
fam1118	539353
fam1119	537786
fam1120	536555
fam1121	535124
fam1122	533692
fam1123	532484
fam1124	530942
fam1125	530023
fam1126	528212
fam1127	527685
fam1128	526622
fam1129	526137
fam1130	523522
fam1131	522309
fam1132	521807
fam1133	521284
fam1134	520532
fam1135	519223
fam1136	518148
fam1137	516453
fam1138	515693
fam1139	511603
fam1140	510171
fam1141	508587
fam1142	507732
fam1143	507037
fam1144	506256
fam1145	505654
fam1146	504445
fam1147	503048
fam1148	499208
fam1150	497768
fam1151	497207
fam1152	495647
fam1153	495229
fam1154	494679
fam1155	493334
fam1156	491920
fam1157	490314
fam1158	489160
fam1159	487557
fam1160	487107
fam1161	485976
fam1162	484355
fam1163	482531
fam1164	481500
fam1166	479080
fam1169	476737
fam1170	476013
fam1171	474258
fam1172	473054
fam1173	471742
fam1174	470088
fam1175	469228
fam1176	468687
fam1179	464179
fam1180	462528
fam1181	462183
fam1182	461170
fam1183	460324
fam1184	459416
fam1185	458499
fam1186	457592
fam1187	456599
fam1188	455460
fam1189	454518
fam1190	453851
fam1191	453208
fam1192	451852
fam1193	450953
fam1194	449772
fam1195	448824
fam1196	447692
fam1197	446682
fam1198	445862
fam1199	437138
fam1200	435050
fam1211	420656
fam1213	415896
fam1219	409833
fam1225	403333
fam1226	398541
fam1228	396215
fam1229	395487
fam1230	392639
fam1231	390984
fam1232	390623
fam1233	389597
fam1234	388515
fam1235	387270
fam1236	386711
fam1237	385026
fam1238	383607
fam1239	382816
fam1240	381414
fam1241	378325
fam1242	376262
fam1243	375236
fam1244	374429
fam1245	372953
fam1246	372246
fam1247	367887
fam1248	363321
fam1249	361550
fam1250	355622
fam1251	354400
fam1252	353217
fam1253	350731
fam1255	349207
fam1256	345038
fam1257	341417
fam1258	340518
fam1259	339465
fam1260	338720
fam1261	337232
fam1262	336912
fam1264	334409
fam1265	333054
fam1266	332251
fam1267	331080
fam1268	329773
fam1269	328217
fam1270	325442
fam1271	324585
fam1272	323346
fam1274	321053
fam1275	318492
fam1276	316663
fam1277	316196
fam1278	315023
fam1279	314097
fam1280	313394
fam1281	312822
fam1285	307778
fam1286	306313
fam1289	301667
fam1290	300328
fam1291	299438
fam1292	298661
fam1293	297772
fam1301	288004
fam1306	279386
fam1317	260438
fam1318	259065
fam1319	257157
fam1320	255166
fam1322	252905
fam1324	249768
fam1325	248692
fam1326	247346
fam1327	246282
fam1328	245487
fam1329	244755
fam1330	243268
fam1331	242338
fam1332	240694
fam1333	239797
fam1334	239212
fam1335	238928
fam1336	238064
fam1337	236743
fam1338	234706
fam1340	230538
fam1341	228661
fam1342	226799
fam1343	221343
fam1344	219155
fam1345	216632
fam1346	216002
fam1347	215023
fam1348	213966
fam1349	213143
fam1350	211262
fam1351	208405
fam1352	207705
fam1354	205177
fam1355	203058
fam1356	201246
fam1357	200756
fam1358	199701
fam1359	197819
fam1360	196254
fam1361	195956
fam1364	192877
fam1365	192169
fam1366	190630
fam1367	187848
fam1368	186780
fam1369	186251
fam1372	180258
fam1375	176908
fam1376	176393
fam1380	174030
fam1381	173761
fam1382	173081
fam1383	172756
fam1384	171548
fam1385	170451
fam1386	168662
fam1387	167626
fam1388	166397
fam1390	158651
fam1392	157345
fam1403	136865
fam1404	135181
fam1405	134103
fam1406	133094
fam1407	131968
fam1408	129463
fam1409	128302
fam1411	124947
fam1413	118547
fam1414	117605
fam1415	117109
fam1416	116127
fam1417	114356
fam1418	112985
fam1419	111980
fam1421	108590
fam1422	107822
fam1423	106836
fam1426	105436
fam1428	103561
fam1429	101696
fam1431	99918
fam1432	99105
fam1433	98286
fam1434	96197
fam1435	95224
fam1436	93854
fam1437	92279
fam1439	87793
fam1440	86354
fam1441	85199
fam1442	84345
fam1443	82871
fam1444	81190
fam1445	79057
fam1446	78052
fam1447	77473
fam1448	76597
fam1449	75916
fam1453	58378
fam1454	56955
fam1458	51554
fam1459	49797
fam1460	47560
fam1462	45736
fam1463	44738
fam1464	43391
fam1465	42053
fam1466	39806
fam1467	39231
fam1468	36916
fam1469	35925
fam1470	33618
fam1471	30400
fam1472	29089
fam1474	26003
fam1475	24660
fam1478	19706
fam1479	17489
fam1480	16454
fam1481	15501
fam1482	14803
fam1483	13189
fam1484	11999
fam1485	9747
fam1486	5725
fam1487	4522
fam1488	2810
fam1489	1836
fam1490	462
fam1491	528
fam1492	1661
fam1493	1979
fam1494	2332
fam1495	2479
