fam	loc
fam241	1337053
fam242	1336313
fam243	1335693
fam244	1335073
fam245	1334602
fam246	1334077
fam247	1333073
fam248	1332588
fam273	1315123
fam274	1314909
fam275	1314333
fam277	1312551
fam278	1311475
fam279	1310383
fam280	1307163
fam281	1305618
fam282	1305014
fam283	1304620
fam284	1304207
fam285	1303440
fam286	1303190
fam287	1301203
fam288	1299867
fam289	1298796
fam290	1297518
fam291	1296367
fam292	1294942
fam295	1292955
fam296	1292020
fam297	1291609
fam298	1291037
fam299	1290788
fam300	1287249
fam301	1286707
fam302	1285785
fam303	1285321
fam304	1284684
fam305	1284210
fam306	1283800
fam307	1282970
fam308	1281712
fam309	1280453
fam310	1279125
fam311	1278022
fam312	1276739
fam313	1275337
fam314	1274255
fam315	1272854
fam316	1271367
fam317	1269469
fam318	1269066
fam319	1268056
fam320	1267547
fam321	1266437
fam322	1265129
fam323	1264255
fam324	1263163
fam325	1260789
fam326	1259572
fam327	1257621
fam328	1257164
fam329	1256498
fam330	1255610
fam331	1253752
fam332	1252197
fam333	1251540
fam334	1250650
fam335	1249061
fam336	1248461
fam337	1247406
fam338	1246937
fam339	1246566
fam340	1245963
fam341	1245395
fam342	1244101
fam343	1241514
fam344	1239679
fam345	1238693
fam346	1238028
fam347	1234829
fam348	1234134
fam349	1232788
fam351	1229058
fam352	1228625
fam353	1226609
fam354	1225888
fam355	1225278
fam358	1222399
fam359	1221842
fam360	1220305
fam361	1218377
fam362	1216917
fam363	1216104
fam364	1215319
fam365	1214342
fam366	1213869
fam367	1210786
fam368	1210397
fam369	1209322
fam370	1208810
fam371	1207997
fam372	1206198
fam373	1205236
fam374	1204070
fam375	1202735
fam376	1201520
fam377	1200975
fam378	1199711
fam379	1198798
fam380	1198241
fam381	1197511
fam382	1197100
fam384	1194815
fam385	1193510
fam386	1192599
fam387	1191847
fam388	1190863
fam389	1190016
fam390	1188989
fam391	1188381
fam392	1187475
fam393	1186375
fam394	1184852
fam395	1184493
fam396	1184077
fam397	1183409
fam398	1182640
fam401	1179245
fam402	1177770
fam403	1177226
fam404	1176908
fam406	1175216
fam407	1174696
fam408	1173587
fam409	1172039
fam410	1170778
fam411	1168980
fam412	1167999
fam413	1164337
fam414	1163786
fam415	1162223
fam416	1159020
fam417	1158429
fam418	1157327
fam419	1156416
fam420	1155796
fam421	1153164
fam422	1151229
fam423	1150893
fam424	1149568
fam425	1148729
fam426	1148090
fam427	1146347
fam428	1145230
fam429	1144250
fam430	1142481
fam431	1141027
fam432	1139003
fam433	1137973
fam434	1136907
fam436	1133247
fam437	1132648
fam438	1132242
fam439	1131423
fam440	1130246
fam441	1129656
fam442	1129094
fam443	1126990
fam444	1125922
fam445	1123236
fam446	1122614
fam447	1122317
fam448	1120182
fam450	1117375
fam451	1116694
fam452	1115049
fam453	1113527
fam454	1112664
fam455	1111247
fam456	1109980
fam457	1108740
fam458	1107857
fam459	1106599
fam460	1105132
fam461	1104283
fam462	1103942
fam463	1102570
fam464	1101433
fam465	1100501
fam466	1098684
fam467	1097560
fam468	1097215
fam469	1094543
fam470	1093817
fam471	1092888
fam472	1092579
fam473	1090462
fam474	1089054
fam478	1084328
fam479	1083162
fam480	1082613
fam481	1080835
fam482	1078925
fam483	1076993
fam484	1076175
fam485	1069663
fam486	1068746
fam487	1068027
fam488	1067036
fam489	1065566
fam490	1064544
fam491	1063727
fam492	1063500
fam493	1063078
fam494	1061847
fam495	1061293
fam497	1058963
fam498	1057901
fam499	1057399
fam500	1054759
fam501	1053671
fam502	1052450
fam503	1051433
fam504	1050878
fam505	1050419
fam506	1050213
fam507	1049528
fam508	1048578
fam509	1047837
fam510	1047206
fam511	1046694
fam512	1046098
fam513	1044992
fam514	1043670
fam515	1042921
fam516	1042151
fam517	1040318
fam518	1038575
fam519	1037874
fam520	1037141
fam521	1035527
fam522	1034652
fam523	1033397
fam524	1032892
fam525	1031931
fam526	1031195
fam527	1030086
fam528	1029060
fam529	1028125
fam530	1027488
fam531	1026307
fam532	1025541
fam533	1023681
fam534	1022880
fam535	1022387
fam536	1021772
fam537	1021481
fam538	1020965
fam539	1019018
fam540	1017489
fam541	1016396
fam542	1014267
fam543	1013437
fam544	1011475
fam545	1010802
fam546	1009815
fam547	1006861
fam549	1005660
fam550	1004909
fam551	1003503
fam552	1002723
fam553	1002052
fam554	1001241
fam555	1000724
fam556	1000413
fam557	997083
fam558	995570
fam559	994578
fam560	993859
fam561	993017
fam562	992063
fam563	990239
fam564	988946
fam565	988240
fam566	987926
fam568	986008
fam569	984117
fam570	982877
fam571	982173
fam572	981255
fam573	979699
fam574	979375
fam575	978650
fam579	973744
fam582	971970
fam583	970580
fam585	969523
fam587	967706
fam591	959159
fam592	957504
fam593	956297
fam594	955836
fam595	954564
fam596	953748
fam597	952380
fam598	950607
fam655	888181
fam656	887738
fam658	886211
fam659	885599
fam660	884578
fam661	882569
fam662	882226
fam663	881881
fam664	879459
fam665	877500
fam666	876357
fam667	874382
fam668	872619
fam669	870925
fam670	869263
fam671	867608
fam672	866684
fam673	865149
fam674	864475
fam675	863533
fam676	862813
fam677	862293
fam678	861790
fam679	861320
fam680	860757
fam681	858547
fam682	858179
fam683	856950
fam684	855991
fam685	855384
fam686	854139
fam687	852795
fam688	852093
fam689	850533
fam690	849675
fam691	848500
fam692	847688
fam695	844059
fam696	841452
fam697	840556
fam698	839639
fam699	838553
fam700	837948
fam701	836156
fam702	834961
fam703	834197
fam705	831906
fam707	830907
fam708	830308
fam709	829541
fam710	828716
fam711	827904
fam712	827234
fam713	826929
fam714	825485
fam715	823658
fam716	823353
fam717	822577
fam718	820845
fam719	820335
fam720	819683
fam721	818865
fam722	818275
fam723	817775
fam733	804374
fam734	803192
fam735	802435
fam736	801805
fam737	800379
fam738	799450
fam739	798761
fam740	797477
fam741	797021
fam742	796590
fam744	796072
fam745	795073
fam746	794394
fam747	793153
fam748	791932
fam749	788561
fam750	785358
fam751	785150
fam752	783285
fam753	782672
fam754	781824
fam755	780259
fam756	778906
fam757	778350
fam758	777197
fam759	776467
fam760	776300
fam761	775466
fam762	774493
fam763	772811
fam764	771873
fam765	770571
fam766	769533
fam767	768818
fam768	767532
fam769	767079
fam770	765763
fam771	764444
fam772	762900
fam773	761724
fam774	760483
fam775	759215
fam776	758370
fam777	757436
fam778	756153
fam779	754988
fam780	754340
fam781	753855
fam782	744863
fam783	743239
fam784	741457
fam785	740615
fam788	736658
fam789	735364
fam790	734519
fam791	733745
fam792	732939
fam793	732348
fam794	731023
fam795	730102
fam796	728557
fam797	727317
fam798	726164
fam799	725182
fam800	723795
fam802	721557
fam803	720489
fam806	716887
fam807	714519
fam809	712501
fam810	711196
fam812	709768
fam813	708590
fam814	706487
fam815	703884
fam826	691099
fam827	690010
fam828	688286
fam829	687077
fam830	686554
fam831	684355
fam832	683687
fam833	683166
fam834	681566
fam835	680364
fam836	679555
fam837	677903
fam838	677405
fam839	677019
fam840	673176
fam841	671905
fam842	671330
fam843	670284
fam844	668789
fam845	668049
fam846	667486
fam848	666237
fam849	664854
fam850	664040
fam851	663000
fam852	661273
fam854	660360
fam855	658393
fam856	657718
fam857	656946
fam858	656255
fam859	655441
fam860	654920
fam861	653783
fam862	652309
fam863	650356
fam864	649284
fam865	647909
fam866	646907
fam867	646433
fam868	645317
fam869	644716
fam870	642966
fam871	642143
fam872	641171
fam873	640709
fam874	639312
fam875	638468
fam876	637439
fam877	636432
fam878	635641
fam881	633055
fam882	631963
fam883	631432
fam884	631041
fam885	630785
fam886	630523
fam887	629544
fam888	628954
fam889	627671
fam890	626396
fam891	626220
fam892	625528
fam893	625149
fam894	624613
fam895	624200
fam896	623962
fam897	623414
fam898	623079
fam899	622709
fam900	622342
fam901	622098
fam902	621682
fam903	620852
fam904	620496
fam905	620196
fam906	619344
fam907	618976
fam908	618362
fam909	617697
fam910	617377
fam911	616372
fam912	614495
fam913	613143
fam914	610963
fam915	610399
fam916	610025
fam917	608018
fam918	603412
fam919	599862
fam920	599025
fam921	598428
fam922	597583
fam923	596497
fam924	595986
fam926	594825
fam927	593286
fam928	592005
fam929	590890
fam930	590006
fam932	588159
fam933	586931
fam934	586525
fam936	583964
fam937	583179
fam938	582320
fam939	580543
fam940	578930
fam941	578157
fam942	576865
fam943	576254
fam944	575169
fam945	574190
fam946	572916
fam947	571853
fam949	570536
fam950	570076
fam951	568724
fam952	565773
fam953	565492
fam954	564347
fam955	563739
fam956	562757
fam957	561837
fam958	560967
fam959	559026
fam960	556489
fam961	556097
fam962	554688
fam963	553332
fam964	552151
fam965	551219
fam966	549924
fam967	547839
fam968	546691
fam969	545585
fam970	543534
fam971	542302
fam972	540734
fam973	539552
fam974	538494
fam975	537210
fam976	536217
fam977	535117
fam978	534518
fam979	533750
fam980	533331
fam981	532339
fam982	531455
fam983	530627
fam984	529327
fam985	528002
fam986	527541
fam987	526193
fam988	525515
fam989	524383
fam991	521908
fam993	517810
fam994	516577
fam995	516251
fam996	514340
fam998	511975
fam999	511118
fam1000	509391
fam1001	507349
fam1002	505177
fam1003	502807
fam1004	501841
fam1005	500795
fam1006	499774
fam1007	498720
fam1008	497039
fam1009	495766
fam1010	494951
fam1011	494477
fam1012	492062
fam1013	490776
fam1014	490539
fam1015	488795
fam1016	486596
fam1017	485231
fam1018	484385
fam1019	483475
fam1020	482220
fam1021	480830
fam1022	479857
fam1023	477834
fam1024	476773
fam1025	475065
fam1027	472933
fam1029	470404
fam1030	469615
fam1031	469111
fam1032	468328
fam1034	466651
fam1035	465647
fam1036	464117
fam1037	463095
fam1038	462478
fam1039	461896
fam1040	461288
fam1041	460646
fam1042	460200
fam1043	459468
fam1044	458357
fam1046	457101
fam1047	456054
fam1048	455438
fam1049	454712
fam1050	453267
fam1051	452200
fam1052	450932
fam1053	449882
fam1054	448870
fam1055	447615
fam1056	446057
fam1057	444681
fam1058	443855
fam1059	442968
fam1060	441640
fam1061	439886
fam1062	437489
fam1063	436257
fam1064	434747
fam1066	432041
fam1067	430821
fam1072	424705
fam1073	423314
fam1074	422205
fam1075	420799
fam1076	420539
fam1077	419592
fam1078	418834
fam1079	417998
fam1080	417062
fam1081	416349
fam1082	415675
fam1083	414326
fam1084	413794
fam1085	412186
fam1086	408492
fam1087	407754
fam1088	406987
fam1089	406206
fam1090	405838
fam1091	404492
fam1092	403287
fam1093	402515
fam1094	401139
fam1095	399968
fam1096	399411
fam1098	397146
fam1099	395769
fam1100	392208
fam1101	391604
fam1102	390755
fam1103	389441
fam1104	388330
fam1105	387508
fam1106	386948
fam1107	386619
fam1108	385602
fam1109	384388
fam1110	383753
fam1111	381833
fam1112	380937
fam1113	380031
fam1115	377771
fam1116	375962
fam1127	365466
fam1129	363853
fam1130	362076
fam1131	360708
fam1132	360423
fam1134	359274
fam1135	357934
fam1136	356664
fam1137	356012
fam1138	354722
fam1139	352832
fam1140	351457
fam1141	350721
fam1142	350078
fam1143	346666
fam1144	344823
fam1145	344020
fam1146	342467
fam1147	341847
fam1148	340444
fam1149	339149
fam1150	338130
fam1151	337832
fam1152	337294
fam1153	335699
fam1154	334851
fam1157	332420
fam1158	331426
fam1159	329731
fam1160	326518
fam1162	324004
fam1163	323147
fam1164	321702
fam1165	321412
fam1166	319777
fam1167	319078
fam1168	318905
fam1169	318654
fam1170	318315
fam1171	318139
fam1172	317903
fam1173	316852
fam1174	316105
fam1175	312726
fam1176	311911
fam1177	311072
fam1178	310095
fam1179	309106
fam1180	308192
fam1181	307841
fam1182	306891
fam1183	306136
fam1184	305648
fam1185	304451
fam1186	303543
fam1187	303020
fam1188	301994
fam1189	300978
fam1190	299704
fam1191	298973
fam1192	298212
fam1193	297934
fam1194	293409
fam1196	290944
fam1197	290126
fam1199	288213
fam1200	286595
fam1201	285226
fam1202	284433
fam1203	283991
fam1204	281948
fam1205	281156
fam1206	280519
fam1207	279720
fam1208	278142
fam1209	277391
fam1210	276606
fam1211	275490
fam1212	272607
fam1213	271763
fam1214	271418
fam1215	270662
fam1216	269308
fam1217	267873
fam1219	263903
fam1220	262292
fam1221	260846
fam1222	259440
fam1223	258340
fam1224	257141
fam1225	255767
fam1226	254771
fam1227	253962
fam1228	252255
fam1229	251304
fam1230	250080
fam1231	248809
fam1232	248127
fam1233	245776
fam1234	245387
fam1235	242979
fam1237	240554
fam1238	239124
fam1239	238464
fam1240	237200
fam1241	236177
fam1242	234757
fam1243	233313
fam1246	230771
fam1247	229755
fam1248	229069
fam1249	228389
fam1250	226983
fam1251	226663
fam1252	226127
fam1253	224477
fam1256	221998
fam1257	221279
fam1258	220740
fam1259	219906
fam1260	218716
fam1261	217880
fam1262	217057
fam1263	216024
fam1264	215206
fam1267	208742
fam1268	208201
fam1269	206847
fam1270	205835
fam1271	205038
fam1272	203911
fam1275	201171
fam1276	199238
fam1277	198112
fam1278	197388
fam1279	196328
fam1280	195305
fam1281	194685
fam1282	193864
fam1289	188102
fam1290	187326
fam1291	186146
fam1292	185655
fam1293	183983
fam1294	183330
fam1295	181832
fam1296	181407
fam1297	179113
fam1298	176423
fam1299	174516
fam1306	165570
fam1307	164403
fam1308	162773
fam1309	162013
fam1310	160942
fam1311	159829
fam1312	158297
fam1313	157205
fam1314	156002
fam1315	154961
fam1316	153830
fam1317	152791
fam1318	151640
fam1319	150777
fam1320	149884
fam1321	148007
fam1322	146501
fam1323	145514
fam1324	144558
fam1325	143580
fam1326	142418
fam1327	140649
fam1334	131269
fam1335	130625
fam1336	129588
fam1337	127658
fam1338	126243
fam1340	124699
fam1341	123233
fam1342	121934
fam1343	120707
fam1344	118769
fam1346	116812
fam1347	114800
fam1348	113867
fam1349	112666
fam1350	111108
fam1351	110053
fam1352	109122
fam1353	106921
fam1354	105806
fam1368	94140
fam1370	91340
fam1371	89544
fam1372	88082
fam1373	87279
fam1374	86713
fam1375	86217
fam1376	84271
fam1379	82042
fam1380	80958
fam1381	79965
fam1382	78129
fam1383	77129
fam1384	76101
fam1385	75017
fam1386	74050
fam1387	72480
fam1388	72096
fam1389	71184
fam1391	67786
fam1392	67007
fam1393	66324
fam1396	63947
fam1398	61022
fam1400	57765
fam1401	56968
fam1405	51823
fam1406	50776
fam1407	50152
fam1408	49609
fam1409	47940
fam1410	47198
fam1411	46107
fam1413	44795
fam1414	43590
fam1415	42247
fam1416	41551
fam1417	40695
fam1418	39750
fam1419	39197
fam1420	37936
fam1421	36596
fam1422	35768
fam1423	35130
fam1424	33763
fam1425	32900
fam1426	31886
fam1427	31206
fam1429	29452
fam1430	28625
fam1431	27361
fam1432	25925
fam1433	24950
fam1434	23631
fam1435	20888
fam1437	20154
fam1438	19897
fam1439	19259
fam1440	18936
fam1441	16612
fam1442	15379
fam1443	14109
fam1444	12574
fam1445	11940
fam1446	10030
fam1447	8022
fam1448	7089
fam1449	5634
fam1450	4667
fam1451	3471
fam1452	2571
fam1453	1725
fam1454	1162
fam1455	4
fam1456	330
fam1457	667
fam1458	807
fam1459	2786
fam1460	4261
fam1461	5509
fam1462	6077
fam1463	8267
fam1464	10837
fam1466	13064
fam1467	14458
fam1468	15338
fam1469	16070
fam1470	16784
fam1471	17574
fam1472	18561
fam1473	20593
fam1474	22123
fam1475	23616
fam1476	24923
fam1477	25405
fam1478	26100
fam1479	28541
fam1480	29309
fam1481	29825
fam1482	30834
fam1484	32895
fam1485	33372
fam1486	34122
fam1488	36685
fam1489	37163
fam1490	38374
fam1491	39451
fam1492	40138
fam1493	40952
fam1494	42374
fam1495	43337
fam1498	46519
fam1499	47488
fam1500	48653
fam1501	49355
fam1502	53559
fam1503	54393
fam1504	55550
fam1505	56230
fam1506	57135
fam1507	58772
fam1508	59491
fam1510	61015
fam1511	62008
fam1512	64390
fam1513	65018
fam1514	66859
fam1515	69420
fam1516	70101
fam1517	70925
fam1518	72729
fam1519	73865
fam1520	74509
fam1521	75609
fam1522	76766
fam1523	77746
fam1524	78794
fam1525	80962
fam1526	82706
fam1527	83664
fam1528	85922
fam1529	87247
fam1530	88155
fam1531	89006
fam1534	93583
fam1535	97359
fam1536	97628
fam1541	103717
fam1542	104853
fam1543	105218
fam1544	106341
fam1545	107299
fam1546	108987
fam1547	110017
fam1548	110997
fam1557	119116
fam1558	120372
fam1559	121521
fam1560	122806
fam1561	124183
fam1563	126102
fam1564	128413
fam1565	129305
fam1566	130247
fam1567	131421
fam1568	132059
fam1569	132556
fam1570	134354
fam1571	136130
fam1572	138568
fam1573	138825
fam1574	139628
fam1576	143697
fam1577	144413
fam1581	150865
fam1582	151436
fam1583	152692
fam1584	153199
fam1585	153712
fam1586	154940
fam1587	155879
fam1588	157172
fam1589	158615
fam1590	161068
fam1591	161630
fam1592	162402
fam1593	164069
fam1594	165003
fam1595	165838
fam1596	166749
fam1597	167794
fam1598	168913
fam1599	170055
fam1600	170714
fam1601	171304
fam1602	171647
fam1604	172572
fam1605	174913
fam1606	175152
fam1607	175732
fam1608	177353
fam1609	180136
fam1610	180835
fam1611	182031
fam1612	183664
fam1615	187671
fam1616	188999
fam1617	189799
fam1620	193262
fam1621	196643
fam1622	197146
fam1623	198753
fam1624	199528
fam1625	199953
fam1626	200306
fam1627	200593
fam1628	201888
fam1629	203535
fam1630	204249
fam1631	206480
fam1632	207760
fam1633	208278
fam1636	209830
fam1637	211231
fam1638	212318
fam1640	215289
fam1641	216177
fam1642	216873
fam1643	219030
fam1644	220188
fam1645	220828
fam1646	223489
fam1647	223946
fam1648	225733
fam1649	226790
fam1650	227516
fam1653	230520
fam1656	234546
fam1657	235232
fam1658	236269
fam1661	240406
fam1662	242253
fam1663	243015
fam1664	245336
fam1665	250367
fam1666	251391
fam1667	251674
fam1668	254587
fam1670	256134
fam1671	256987
fam1673	258283
fam1675	260506
fam1676	262230
fam1677	263432
fam1678	263988
fam1679	265556
fam1680	267649
fam1681	268733
fam1682	270228
fam1683	270620
fam1684	270950
fam1685	271463
fam1686	271854
fam1687	272438
fam1688	274529
fam1689	275464
fam1691	282062
fam1693	284498
fam1694	285538
fam1695	287440
fam1696	289643
fam1697	290044
fam1699	291783
fam1700	293211
fam1701	295734
fam1702	296703
fam1703	297908
fam1704	299005
fam1705	299897
fam1706	300703
fam1707	301801
fam1708	302470
fam1709	304157
fam1710	305883
fam1711	308297
fam1712	309571
fam1713	310192
fam1714	311287
fam1715	311625
fam1716	312068
fam1717	314791
fam1718	315761
fam1719	316777
fam1720	318167
fam1721	319369
fam1722	320776
fam1723	321703
fam1724	323391
fam1725	324235
fam1726	325586
fam1727	327279
fam1728	327997
fam1729	329490
fam1730	331303
fam1731	332410
fam1732	333017
fam1733	333897
fam1734	335150
fam1735	336668
fam1736	337697
fam1737	339190
fam1739	339638
fam1753	357076
fam1754	358499
fam1774	385133
fam1775	386124
fam1776	388238
fam1778	392408
fam1779	396760
fam1780	397307
fam1781	398258
fam1782	399190
fam1783	400201
fam1784	401736
fam1785	402757
fam1786	403934
fam1787	404622
fam1788	405684
fam1789	406495
fam1790	406903
fam1791	408625
fam1792	409611
fam1793	410803
fam1794	412151
fam1795	413031
fam1826	444746
fam1827	446731
fam1828	447387
fam1829	448553
fam1830	449261
fam1831	449929
fam1832	450864
fam1833	451213
fam1837	456005
fam1838	457965
fam1839	458892
fam1840	459797
fam1841	461074
fam1842	462460
fam1843	466293
fam1844	469440
fam1845	470888
fam1846	471939
fam1847	473234
fam1848	475154
fam1849	475751
fam1850	477238
fam1851	478198
fam1852	479241
fam1853	479795
fam1854	481934
fam1855	482494
fam1856	483292
fam1857	484131
fam1858	484621
fam1859	485192
fam1860	486769
fam1861	487895
fam1862	489517
fam1863	490499
fam1864	491301
fam1865	494315
fam1866	495615
fam1867	498028
fam1868	498602
fam1869	499630
fam1870	500658
fam1871	501523
fam1873	502960
fam1874	504562
fam1875	506918
fam1876	508523
fam1877	509453
fam1878	510286
fam1879	511181
fam1880	512552
fam1881	513820
fam1882	515475
fam1883	516635
fam1884	517026
fam1885	517910
fam1886	518782
fam1887	520182
fam1888	520866
fam1889	522272
fam1890	522689
fam1891	522866
fam1892	524399
fam1893	525067
fam1894	525492
fam1895	526400
fam1896	527646
fam1897	528696
fam1898	529735
fam1899	530676
fam1900	532033
fam1901	533239
fam1902	534232
fam1903	535827
fam1904	537494
fam1906	539500
fam1907	540901
fam1908	541352
fam1909	541912
fam1910	542589
fam1911	543932
fam1912	544615
fam1913	545952
fam1914	548519
fam1915	549841
fam1916	550519
fam1917	551511
fam1918	551810
fam1919	553767
fam1920	555306
fam1921	556910
fam1922	557917
fam1923	560887
fam1924	561435
fam1925	562020
fam1926	562819
fam1927	563025
fam1928	563715
fam1929	564824
fam1930	565357
fam1931	568433
fam1932	569572
fam1933	570438
fam1934	571503
fam1935	572773
fam1936	573249
fam1937	573907
fam1942	577645
fam1943	578422
fam1944	580069
fam1945	581157
fam1946	583236
fam1947	584039
fam1948	584963
fam1949	585909
fam1950	586584
fam1951	587371
fam1952	588534
fam1953	589213
fam1954	589506
fam1962	597182
fam1963	597827
fam1964	601653
fam1965	603173
fam1966	604198
fam1967	605372
fam1968	606195
fam1969	606955
fam1970	608153
fam1971	608806
fam1972	609867
fam1976	614093
fam1977	615451
fam1978	616759
fam1979	617859
fam1980	618752
fam1981	620667
fam1982	621021
fam1983	622208
fam1984	623033
fam1985	623647
fam1986	624744
fam1987	625144
fam1988	626146
fam1989	626386
fam1990	626949
fam1991	627760
fam1992	629425
fam1993	630315
fam1994	631793
fam1995	632083
fam1996	632487
fam1997	633223
fam1998	633525
fam1999	634311
fam2001	635718
fam2002	636868
fam2003	637868
fam2004	638815
fam2005	640489
fam2006	641516
fam2007	643038
fam2008	644733
fam2009	645648
fam2010	647574
fam2011	649867
fam2012	651217
fam2013	652932
fam2014	655107
fam2015	656255
fam2016	656893
fam2017	657942
fam2020	662321
fam2021	663510
fam2022	665769
fam2023	666744
fam2024	668747
fam2025	669758
fam2026	671317
fam2027	672520
fam2028	673223
fam2029	676453
fam2031	686662
fam2032	688804
fam2033	689440
fam2034	690145
fam2035	690957
fam2036	692002
fam2038	694878
fam2039	695624
fam2040	697013
fam2041	697660
fam2042	698250
fam2043	699050
fam2044	699559
fam2045	701020
fam2046	701363
fam2047	703846
fam2048	704571
fam2049	705257
fam2050	706470
fam2051	707215
fam2052	709850
fam2053	710713
fam2054	711731
fam2055	713152
fam2056	714072
fam2057	714513
fam2058	717173
fam2059	718660
fam2060	718994
fam2061	720493
fam2062	721989
fam2063	723531
