fam	loc
fam743	227820
fam746	229644
fam747	230989
fam748	232969
fam749	234030
fam750	234713
fam751	236542
fam752	237680
fam753	238866
fam756	240470
fam757	241488
fam758	242352
fam759	243754
fam760	244635
fam763	245936
fam764	246514
fam765	247134
fam766	248940
fam767	249407
fam768	250145
fam769	251761
fam770	252963
fam771	253753
fam772	254971
fam773	258144
fam774	259864
fam775	260143
fam776	261646
fam777	262204
fam779	263047
fam780	263495
fam781	264669
fam782	265404
fam783	266353
fam784	266583
fam786	268753
fam787	271733
fam788	273580
fam789	273939
fam793	278234
fam799	284348
fam801	286045
fam803	287716
fam804	289932
fam805	290974
fam806	292974
fam807	294973
fam808	295796
fam809	296598
fam810	297225
fam811	297897
fam812	298684
fam813	298887
fam814	300440
fam815	301854
fam816	303075
fam817	304047
fam818	304698
fam820	306535
fam821	307920
fam822	308934
fam823	309869
fam824	310511
fam825	311771
fam829	317031
fam830	318325
fam831	319788
fam832	320959
fam833	322176
fam834	323093
fam838	328614
fam839	329324
fam840	329728
fam841	330633
fam842	333351
fam848	337502
fam850	340943
fam851	341559
fam852	343641
fam853	345857
fam854	347700
fam856	352138
fam857	352757
fam858	354269
fam862	358804
fam863	360122
fam864	360808
fam865	361924
fam867	363601
fam868	365119
fam869	365625
fam870	366259
fam871	366829
fam872	369438
fam873	370190
fam874	370797
fam875	371388
fam876	371885
fam878	373787
fam880	375367
fam885	380339
fam886	381139
fam887	383208
fam888	383738
fam889	385638
fam890	387182
fam891	388511
fam892	389652
fam893	390140
fam895	392949
fam896	393889
fam898	394985
fam901	400111
fam902	400598
fam903	401533
fam904	402304
fam906	402952
fam907	405013
fam908	407768
fam909	408742
fam910	409786
fam911	411324
fam912	412178
fam914	415776
fam915	416955
fam916	417474
fam917	419185
fam918	419836
fam919	420434
fam920	421095
fam921	421751
fam922	422040
fam924	425814
fam925	426495
fam929	429003
fam930	429778
fam931	430623
fam932	431386
fam933	432537
fam934	433331
fam935	434633
fam936	435167
fam937	435633
fam938	438394
fam941	442459
fam942	444796
fam943	445439
fam944	446190
fam947	449291
fam948	450307
fam949	451866
fam950	454621
fam951	455937
fam952	456660
fam954	458975
fam955	460073
fam956	460609
fam958	464225
fam959	464722
fam963	467399
fam964	468376
fam966	470090
fam967	472819
fam968	476244
fam969	477745
fam970	478222
fam971	479471
fam973	483431
fam976	490471
fam977	491248
fam978	491656
fam979	492014
fam980	493088
fam981	494015
fam982	496106
fam983	497993
fam984	498301
fam985	499013
fam992	505078
fam993	505814
fam995	508822
fam996	509599
fam999	512012
fam1000	513054
fam1001	514024
fam1002	514622
fam1003	516336
fam1004	517650
fam1005	522008
fam1007	525670
fam1008	527495
fam1010	529473
fam1011	530106
fam1027	548914
fam1028	551020
fam1029	551701
fam1030	552953
fam1031	553453
fam1032	553937
fam1033	554468
fam1035	556283
fam1037	558745
fam1038	558939
fam1041	562822
fam1042	564933
fam1043	565245
fam1044	565981
fam1045	567960
fam1046	569122
fam1047	569232
fam1048	569527
fam1049	570091
fam1050	570808
fam1051	571303
fam1053	573921
fam1054	574390
fam1055	575396
fam1056	576019
fam1057	576989
fam1058	578035
fam1059	579098
fam1060	580642
fam1061	581841
fam1062	582556
fam1063	583085
fam1064	583820
fam1066	585254
fam1067	586437
fam1069	588509
fam1070	590844
fam1073	595997
fam1076	600163
fam1078	604935
fam1080	607381
fam1082	608898
fam1083	609345
fam1084	609644
fam1085	610795
fam1086	612838
fam1087	613704
fam1088	614915
fam1089	615872
fam1090	616183
fam1091	618237
fam1093	621276
fam1094	622369
fam1095	623793
fam1096	624971
fam1097	626041
fam1098	627571
fam1099	628803
fam1100	629582
fam1101	630882
fam1102	632121
fam1103	633067
fam1104	634472
fam1106	636544
fam1107	637650
fam1108	638452
fam1109	639414
fam1110	640133
fam1111	641227
fam1113	643812
fam1114	644452
fam1115	645139
fam1117	648535
fam1118	649741
fam1119	650803
fam1120	651413
fam1121	653461
fam1122	653691
fam1125	660902
fam1126	661374
fam1129	663402
fam1130	663937
fam1132	665481
fam1133	667899
fam1134	668781
fam1136	671594
fam1138	673877
fam1139	674449
fam1140	675184
fam1141	675595
fam1142	676240
fam1143	677875
fam1144	678679
fam1145	679846
fam1146	680784
fam1147	681787
fam1148	683371
fam1149	683651
fam1150	684100
fam1153	686568
fam1154	686771
fam1155	687315
fam1156	687952
fam1158	691744
fam1159	692474
fam1160	695165
fam1161	696152
fam1162	697585
fam1163	699372
fam1164	700293
fam1165	701279
fam1166	701676
fam1167	703629
fam1168	704644
fam1169	705506
fam1170	705993
fam1171	707140
fam1172	707953
fam1173	709211
fam1175	712515
fam1176	713348
fam1178	717516
fam1185	725166
fam1186	729698
fam1187	729924
fam1188	730829
fam1190	733199
fam1191	734583
fam1192	735836
fam1193	736261
fam1194	737972
fam1195	739235
fam1196	740082
fam1197	741845
fam1198	745763
fam1201	749994
fam1202	750533
fam1203	753286
fam1204	753784
fam1205	754198
fam1206	754581
fam1207	755149
fam1208	756582
fam1209	757219
fam1210	759460
fam1211	760464
fam1212	762031
fam1213	763465
fam1214	764934
fam1215	766289
fam1217	767821
fam1218	768203
fam1220	769644
fam1221	770549
fam1222	772006
fam1223	772763
fam1226	778948
fam1227	780279
fam1229	781364
fam1232	784965
fam1233	787457
fam1235	790418
fam1236	791392
fam1237	792300
fam1238	792831
fam1239	793829
fam1243	797085
fam1244	798114
fam1245	799060
fam1246	799932
fam1249	804475
fam1250	805136
fam1253	810109
fam1254	812287
fam1255	813607
fam1256	815179
fam1257	816794
fam1258	817562
fam1261	820788
fam1262	821393
fam1277	841040
fam1278	842534
fam1279	843792
fam1280	844596
fam1281	845034
fam1283	848910
fam1284	849505
fam1285	852106
fam1286	853281
fam1287	854036
fam1290	857091
fam1291	858368
fam1293	861648
fam1295	862245
fam1296	862794
fam1297	864272
fam1301	866610
fam1302	868028
fam1303	869640
fam1304	871791
fam1305	872585
fam1306	873461
fam1307	875257
fam1308	875584
fam1310	877136
fam1313	884105
fam1314	885234
fam1315	885761
fam1317	887608
fam1318	890270
fam1319	891955
fam1320	894755
fam1321	896161
fam1322	896526
fam1323	897211
fam1324	897770
fam1325	898443
fam1326	900611
fam1327	901243
fam1328	902142
fam1331	908745
fam1332	909590
fam1334	912468
fam1335	912804
fam1336	913093
fam1337	914252
fam1340	920417
fam1341	921859
fam1348	1373243
fam1351	1371234
fam1352	1369933
fam1355	1366217
fam1356	1363960
fam1357	1362899
fam1358	1362313
fam1359	1361670
fam1360	1361137
fam1362	1358905
fam1363	1358455
fam1364	1358192
fam1365	1356751
fam1368	1350081
fam1369	1349136
fam1370	1348186
fam1371	1347714
fam1376	1341659
fam1377	1339614
fam1379	1337294
fam1380	1335969
fam1381	1335336
fam1382	1335025
fam1383	1334572
fam1384	1334052
fam1386	1331085
fam1387	1329512
fam1388	1328485
fam1389	1327517
fam1391	1325896
fam1392	1324872
fam1394	1322398
fam1395	1321300
fam1398	1315029
fam1399	1313989
fam1400	1313693
fam1401	1312969
fam1402	1311760
fam1403	1311476
fam1404	1311126
fam1405	1309393
fam1406	1308631
fam1407	1307596
fam1408	1306596
fam1409	1306230
fam1410	1303542
fam1411	1302892
fam1412	1300301
fam1413	1299652
fam1414	1299200
fam1415	1298653
fam1416	1297916
fam1417	1297303
fam1418	1296785
fam1419	1294856
fam1420	1293547
fam1421	1291344
fam1426	1284355
fam1427	1281962
fam1429	1278107
fam1432	1276272
fam1436	1271309
fam1437	1269754
fam1438	1267733
fam1439	1264926
fam1440	1264050
fam1441	1263084
fam1442	1261938
fam1443	1261335
fam1446	1254698
fam1447	1252179
fam1448	1251282
fam1449	1249660
fam1450	1248901
fam1453	1243963
fam1454	1243263
fam1455	1242162
fam1460	1237447
fam1461	1236246
fam1462	1235467
fam1463	1234434
fam1464	1233375
fam1465	1232758
fam1466	1231399
fam1471	1226403
fam1472	1225311
fam1474	1223998
fam1476	1222175
fam1477	1219380
fam1478	1218538
fam1479	1215485
fam1480	1214103
fam1481	1212793
fam1482	1211921
fam1484	1208414
fam1485	1207880
fam1487	1204001
fam1488	1203674
fam1489	1202552
fam1490	1201254
fam1491	1200061
fam1492	1199032
fam1493	1197050
fam1494	1196256
fam1496	1195037
fam1497	1193624
fam1498	1190146
fam1499	1189333
fam1501	1187189
fam1502	1185382
fam1503	1184696
fam1504	1183515
fam1505	1182719
fam1506	1182080
fam1508	1179126
fam1509	1178426
fam1510	1177133
fam1511	1174590
fam1512	1174277
fam1513	1173713
fam1514	1172870
fam1515	1172269
fam1516	1170110
fam1517	1168427
fam1518	1167515
fam1519	1167122
fam1520	1166689
fam1521	1166199
fam1522	1165170
fam1523	1164774
fam1524	1163504
fam1525	1162578
fam1526	1162222
fam1527	1161497
fam1528	1161324
fam1530	1160552
fam1531	1160128
fam1532	1159415
fam1533	1158730
fam1534	1158449
fam1535	1156652
fam1536	1155557
fam1537	1154721
fam1538	1154124
fam1544	1144007
fam1545	1143126
fam1546	1142333
fam1547	1140205
fam1549	1136265
fam1550	1134610
fam1551	1133170
fam1552	1132164
fam1553	1131205
fam1555	1129127
fam1556	1128846
fam1558	1127862
fam1559	1127316
fam1561	1125670
fam1562	1124885
fam1563	1124274
fam1564	1123916
fam1565	1122187
fam1566	1121236
fam1567	1120573
fam1568	1119538
fam1573	1110488
fam1574	1109393
fam1576	1107559
fam1577	1106898
fam1579	1104188
fam1580	1103421
fam1581	1101417
fam1583	1099053
fam1584	1098663
fam1585	1097935
fam1586	1096861
fam1587	1095998
fam1588	1094568
fam1589	1093046
fam1590	1092199
fam1591	1091432
fam1592	1089877
fam1593	1089247
fam1594	1088028
fam1596	1085141
fam1597	1083861
fam1598	1083160
fam1600	1080522
fam1601	1079633
fam1602	1078457
fam1605	1075949
fam1606	1075274
fam1608	1073342
fam1611	1070603
fam1612	1069762
fam1613	1067087
fam1617	1064035
fam1618	1063298
fam1619	1061744
fam1620	1060867
fam1622	1058485
fam1623	1058009
fam1630	1051083
fam1631	1050394
fam1632	1048370
fam1633	1047326
fam1634	1046176
fam1635	1043573
fam1636	1042798
fam1638	1037965
fam1639	1036511
fam1640	1035123
fam1641	1034363
fam1642	1032983
fam1643	1031722
fam1644	1031302
fam1645	1028379
fam1646	1024465
fam1647	1023533
fam1648	1022599
fam1649	1020867
fam1650	1019682
fam1651	1017671
fam1653	1007427
fam1654	1006549
fam1655	1005387
fam1656	1004500
fam1657	1003468
fam1658	1002805
fam1659	1001927
fam1660	1000728
fam1661	999135
fam1662	997055
fam1663	996100
fam1664	995525
fam1665	994749
fam1666	993905
fam1668	991168
fam1670	990021
fam1671	988148
fam1672	987166
fam1673	985970
fam1678	980569
fam1679	980007
fam1680	978190
fam1681	977613
fam1682	976031
fam1685	966459
fam1686	965882
fam1688	964664
fam1689	964040
fam1690	963606
fam1691	962747
fam1695	956785
fam1696	955954
fam1698	954730
fam1699	953698
fam1701	951796
fam1702	950508
fam1703	948819
fam1706	945404
fam1707	944847
fam1709	943303
fam1711	941611
fam1712	940695
fam1717	928981
fam1722	920089
fam1723	918654
fam1724	917640
fam1725	915022
fam1726	914136
fam1727	913234
fam1728	912549
fam1729	911608
fam1730	910281
fam1732	908345
fam1733	906847
fam1734	906188
fam1735	905436
fam1736	904007
fam1740	900068
fam1741	898851
fam1742	897527
fam1743	896939
fam1744	896449
fam1745	894616
fam1746	893427
fam1747	892352
fam1750	886078
fam1751	884943
fam1752	884657
fam1753	881116
fam1754	879244
fam1755	878168
fam1756	875319
fam1757	874638
fam1759	871476
fam1763	867363
fam1764	866646
fam1767	862867
fam1820	821662
fam1821	820719
fam1822	818760
fam1823	817807
fam1824	816048
fam1825	815361
fam1826	814443
fam1827	813944
fam1828	811906
fam1830	809354
fam1831	808965
fam1832	808226
fam1833	807137
fam1834	805483
fam1836	802272
fam1837	801822
fam1838	800371
fam1840	796742
fam1841	796007
fam1842	794677
fam1843	794123
fam1844	793220
fam1845	792285
fam1846	791873
fam1847	790173
fam1848	789191
fam1869	775349
fam1872	773821
fam1888	757731
fam1889	757453
fam1890	757163
fam1891	756754
fam1899	748852
fam1903	745934
fam1905	744073
fam1906	738316
fam1907	737662
fam1929	719873
fam1930	719065
fam1931	717714
fam1933	714802
fam1934	713917
fam1935	713028
fam1936	711899
fam1937	710484
fam1938	710180
fam1939	709181
fam1940	708246
fam1941	707788
fam1942	707243
fam1943	706303
fam1944	705153
fam1945	703511
fam1946	701916
fam1947	700741
fam1948	699017
fam1949	697868
fam1950	696358
fam1951	693069
fam1958	682978
fam1959	681890
fam1963	673964
fam1964	673177
fam1965	670915
fam1966	670363
fam1967	669611
fam1968	669111
fam1969	667758
fam1970	666535
fam1971	665595
fam1972	665180
fam1973	664566
fam1975	662555
fam1976	660788
fam1977	658239
fam1978	656804
fam1979	655318
fam1982	651216
fam1983	650785
fam1984	649508
fam1986	647291
fam1987	646668
fam1988	645892
fam1992	642628
fam1993	642002
fam1996	640421
fam1997	639685
fam1998	638992
fam2003	632487
