fam	loc
fam519	633092
fam520	633779
fam521	634429
fam522	634704
fam523	635569
fam524	635912
fam525	636299
fam526	636976
fam527	637413
fam528	637612
fam529	637901
fam530	638298
fam531	638656
fam532	639221
fam533	639428
fam534	639857
fam535	640422
fam536	640813
fam537	641336
fam538	641532
fam539	641989
fam540	643281
fam541	643952
fam542	644337
fam543	644482
fam544	644871
fam545	645285
fam546	646305
fam547	646690
fam548	647979
fam549	648842
fam550	649635
fam551	650454
fam552	651100
fam553	651512
fam554	653372
fam555	653800
fam558	656750
fam561	659121
fam562	659754
fam563	660285
fam564	661324
fam565	661664
fam566	663394
fam567	664818
fam572	674040
fam573	675617
fam574	676441
fam575	676699
fam576	677244
fam578	680540
fam579	681825
fam580	683572
fam581	684652
fam582	685711
fam583	686880
fam584	687839
fam585	689330
fam586	690074
fam588	692033
fam589	692724
fam590	692934
fam591	694830
fam592	695317
fam593	696871
fam594	698254
fam595	705624
fam596	706662
fam597	707595
fam598	708978
fam599	710208
fam600	710642
fam601	712689
fam602	714285
fam603	717020
fam607	720413
fam608	721342
fam609	722800
fam610	723690
fam611	725035
fam612	725288
fam613	726729
fam614	728889
fam615	729358
fam616	730298
fam617	731815
fam618	732180
fam619	732712
fam620	734396
fam623	737595
fam625	741807
fam626	742841
fam627	743652
fam628	745676
fam630	748426
fam632	751173
fam633	751550
fam634	753164
fam636	755350
fam637	755727
fam638	756677
fam639	757753
fam640	758585
fam641	759803
fam642	760225
fam643	760870
fam644	762129
fam645	762792
fam646	763954
fam647	764479
fam648	765236
fam649	765491
fam650	766176
fam651	766715
fam652	768253
fam653	769157
fam654	770594
fam655	771021
fam656	771644
fam657	773020
fam658	773210
fam659	773653
fam660	774203
fam661	774740
fam662	776007
fam663	776813
fam664	777618
fam665	778246
fam666	779201
fam667	779911
fam668	781422
fam669	781841
fam670	782075
fam671	782285
fam672	784566
fam673	786644
fam674	787902
fam675	789126
fam677	792270
fam678	792982
fam679	794504
fam680	795006
fam681	795353
fam682	796535
fam683	796790
fam684	797144
fam685	798610
fam686	799089
fam687	799834
fam688	802264
fam691	811343
fam692	811928
fam693	813301
fam694	814354
fam695	815883
fam696	816909
fam697	817417
fam698	819168
fam700	821879
fam701	822516
fam702	822965
fam703	823980
fam705	826544
fam706	828859
fam707	829660
fam709	831470
fam710	833515
fam711	835457
fam712	836997
fam713	837945
fam714	838721
fam716	840187
fam717	840755
fam719	842315
fam720	843841
fam721	844720
fam722	845177
fam723	846845
fam725	849088
fam726	849590
fam727	850430
fam729	853270
fam730	855365
fam731	856090
fam732	857185
fam733	858759
fam734	860131
fam735	860776
fam736	861519
fam737	862358
fam739	865370
fam740	866472
fam741	868080
fam742	869566
fam743	870117
fam744	871070
fam745	871682
fam746	872869
fam747	873725
fam748	874839
fam749	876946
fam750	877769
fam752	878578
fam754	880665
fam755	882257
fam756	884452
fam757	886459
fam758	887676
fam759	889618
fam760	890275
fam762	893179
fam763	894789
fam773	906898
fam774	908073
fam776	909420
fam777	910927
fam778	911651
fam779	913636
fam780	914494
fam781	914981
fam782	915695
fam783	916735
fam785	918502
fam786	919872
fam787	920375
fam788	920841
fam789	921178
fam790	922432
fam791	922972
fam792	924176
fam793	925044
fam794	927365
fam795	928363
fam796	929351
fam797	929658
fam798	931203
fam799	932010
fam800	933458
fam801	934595
fam802	935203
fam803	937718
fam805	941062
fam806	942442
fam807	942983
fam808	943940
fam809	944479
fam823	961650
fam824	963296
fam825	964014
fam826	965300
fam827	965770
fam828	966563
fam829	967309
fam830	968924
fam831	970471
fam832	972715
fam833	973613
fam834	974891
fam835	975517
fam836	976953
fam837	978033
fam838	980363
fam839	981718
fam840	982151
fam841	983591
fam842	986519
fam843	987479
fam844	988645
fam846	989892
fam847	990471
fam848	990929
fam849	991432
fam850	992305
fam851	993516
fam852	995925
fam853	997271
fam856	1000462
fam859	1005102
fam860	1006141
fam861	1007075
fam862	1008145
fam863	1009357
fam864	1010812
fam865	1011114
fam866	1011594
fam867	1012249
fam868	1013112
fam869	1013800
fam870	1015510
fam871	1017088
fam872	1018077
fam873	1018304
fam874	1018833
fam875	1019590
fam876	1021568
fam878	1024230
fam879	1025208
fam880	1025657
fam882	1026354
fam883	1027217
fam884	1027833
fam885	1028267
fam886	1028755
fam887	1029180
fam888	1030200
fam889	1032157
fam890	1033660
fam891	1034294
fam892	1035489
fam893	1035971
fam895	1037900
fam896	1038867
fam897	1039978
fam898	1040697
fam899	1041763
fam900	1042713
fam901	1044042
fam902	1046765
fam903	1047103
fam904	1048991
fam905	1050743
fam906	1051441
fam907	1051923
fam909	1054508
fam910	1055532
fam912	1057306
fam913	1057690
fam915	1059173
fam916	1060132
fam917	1060737
fam918	1063975
fam919	1065317
fam920	1066004
fam922	1068608
fam923	1070005
fam925	1071928
fam926	1073804
fam927	1075787
fam928	1076761
fam929	1078369
fam931	1080466
fam932	1081798
fam933	1083445
fam934	1084595
fam935	1085214
fam937	1087037
fam938	1088074
fam939	1089154
fam940	1090078
fam942	1092507
fam943	1092773
fam944	1093429
fam945	1094119
fam948	1098855
fam949	1100072
fam950	1100861
fam951	1102011
fam952	1102605
fam953	1103163
fam954	1104318
fam955	1105599
fam956	1106362
fam957	1107631
fam959	1109411
fam960	1110357
fam961	1111384
fam962	1113000
fam963	1113945
fam964	1117161
fam965	1118536
fam967	1120385
fam968	1121917
fam969	1123696
fam970	1125238
fam971	1126546
fam974	1130762
fam975	1134122
fam977	1135651
fam978	1136874
fam979	1137538
fam980	1138915
fam981	1139838
fam983	1143969
fam984	1144699
fam985	1144925
fam986	1145356
fam987	1146077
fam988	1147010
fam989	1148414
fam990	1150249
fam991	1151082
fam992	1152577
fam993	1153428
fam995	1155064
fam996	1156041
fam997	1157343
fam1000	1160808
fam1001	1163758
fam1002	1165038
fam1003	1165951
fam1006	1167038
fam1007	1167361
fam1008	1167656
fam1009	1169077
fam1010	1169548
fam1011	1170161
fam1012	1171173
fam1013	1172216
fam1014	1173373
fam1015	1173653
fam1016	1176074
fam1017	1178476
fam1018	1179006
fam1020	1182017
fam1021	1182889
fam1022	1184522
fam1023	1186288
fam1024	1187401
fam1025	1188740
fam1026	1189269
fam1027	1190140
fam1028	1190393
fam1029	1191874
fam1030	1193228
fam1031	1194340
fam1032	1195030
fam1034	1200308
fam1035	1200643
fam1036	1201064
fam1037	1201398
fam1038	1202439
fam1039	1203361
fam1040	1204645
fam1041	1205272
fam1042	1205775
fam1044	1207780
fam1045	1208217
fam1046	1209601
fam1047	1210349
fam1048	1211591
fam1049	1212527
fam1050	1213127
fam1051	1214228
fam1052	1215056
fam1053	1215360
fam1054	1215944
fam1055	1216506
fam1056	1216863
fam1057	1217585
fam1058	1218307
fam1059	1218854
fam1061	1222124
fam1062	1222546
fam1064	1225881
fam1066	1227629
fam1068	1230768
fam1069	1231704
fam1070	1232458
fam1071	1233812
fam1072	1234197
fam1076	1237773
fam1077	1239068
fam1078	1239533
fam1079	1239880
fam1080	1240303
fam1081	1241196
fam1082	1241991
fam1083	1243601
fam1084	1244716
fam1085	1245558
fam1086	1247418
fam1087	1248545
fam1088	1249740
fam1089	1250840
fam1090	1251962
fam1091	1253477
fam1092	1254396
fam1093	1255351
fam1094	1256235
fam1095	1256605
fam1096	1257985
fam1097	1258931
fam1098	1261263
fam1099	1262491
fam1100	1263535
fam1101	1264416
fam1102	1265276
fam1103	1265928
fam1104	1266149
fam1105	1266840
fam1106	1268298
fam1107	1268503
fam1108	1269486
fam1109	1269798
fam1110	1270440
fam1112	1272610
fam1113	1272946
fam1114	1273364
fam1115	1273669
fam1116	1274060
fam1117	1274751
fam1118	1276000
fam1119	1277362
fam1120	1278824
fam1121	1279567
fam1122	1280548
fam1123	1280888
fam1124	1281508
fam1125	1282673
fam1126	1283249
fam1127	1284043
fam1129	1285795
fam1130	1286208
fam1131	1287563
fam1133	1288633
fam1134	1290571
fam1135	1291308
fam1136	1293004
fam1137	1293904
fam1139	1296965
fam1140	1297985
fam1141	1298961
fam1142	1300248
fam1143	1300911
fam1145	1303343
fam1146	1304820
fam1147	1305153
fam1149	1306071
fam1150	1307107
fam1152	1309805
fam1155	1312503
fam1156	1313125
fam1157	1313685
fam1158	1314612
fam1159	1315405
fam1160	1316228
fam1162	1317507
fam1163	1318341
fam1164	1320085
fam1165	1320990
fam1166	1321501
fam1167	1322550
fam1168	1323919
fam1169	1325449
fam1170	1326681
fam1171	1327946
fam1172	1328679
fam1173	1329952
fam1174	1331629
fam1175	1332643
fam1176	1333086
fam1177	1334131
fam1178	1334854
fam1179	1335828
fam1180	1336362
fam1181	1337807
fam1182	1338897
fam1183	1340187
fam1184	1341430
fam1185	1341999
fam1186	1342621
fam1187	1343358
fam1189	1345000
fam1192	1349891
fam1193	1351251
fam1194	1352118
fam1195	1352782
fam1196	1353114
fam1197	1356019
fam1198	1356642
fam1199	1357179
fam1200	1357729
fam1201	1358084
fam1202	1359920
fam1203	1360871
fam1205	1365903
fam1206	1366657
fam1207	1367068
fam1208	1368218
fam1209	1368683
fam1210	1370442
fam1211	1370940
fam1212	1371813
fam1213	1372355
fam1214	1372780
fam1215	1373294
fam1216	1373515
fam1217	1375095
fam1218	1375610
fam1219	1376705
fam1221	1378500
fam1222	1379864
fam1224	1125669
fam1225	1125231
fam1227	1124135
fam1229	1121339
fam1232	1117901
fam1233	1117266
fam1234	1116981
fam1235	1116514
fam1236	1116121
fam1237	1115398
fam1238	1114011
fam1239	1112931
fam1240	1111780
fam1241	1110369
fam1242	1109627
fam1243	1108752
fam1244	1107762
fam1245	1105511
fam1248	1099177
fam1249	1098722
fam1250	1096872
fam1252	1094368
fam1253	1093134
fam1254	1091792
fam1255	1091235
fam1256	1090938
fam1257	1089911
fam1258	1089254
fam1260	1085190
fam1261	1082878
fam1264	1078765
fam1265	1076251
fam1267	1073382
fam1268	1072993
fam1269	1072400
fam1270	1069332
fam1272	1066800
fam1275	1060943
fam1276	1059919
fam1277	1059399
fam1279	1056960
fam1280	1056460
fam1281	1055693
fam1282	1054665
fam1283	1053481
fam1284	1053131
fam1285	1052810
fam1286	1051005
fam1287	1050518
fam1289	1048455
fam1290	1047394
fam1291	1046105
fam1293	1043930
fam1294	1043051
fam1295	1041753
fam1296	1041183
fam1297	1040846
fam1300	1036742
fam1301	1035965
fam1304	1033288
fam1305	1030339
fam1306	1029947
fam1307	1028524
fam1308	1027274
fam1309	1026695
fam1310	1024984
fam1311	1024041
fam1312	1023842
fam1313	1021879
fam1314	1020250
fam1315	1019139
fam1316	1017872
fam1317	1017311
fam1320	1011582
fam1321	1011150
fam1322	1009599
fam1323	1009196
fam1324	1008071
fam1325	1006310
fam1326	1005363
fam1327	1002859
fam1328	1002495
fam1329	1002079
fam1330	1000397
fam1331	999127
fam1333	997008
fam1334	996571
fam1336	994946
fam1338	992393
fam1341	987462
fam1344	984430
fam1345	983358
fam1346	982426
fam1348	981013
fam1349	978660
fam1350	978338
fam1351	978054
fam1352	976864
fam1353	976376
fam1354	971944
fam1355	969324
fam1356	968019
fam1357	966882
fam1358	966083
fam1359	965307
fam1360	964509
fam1361	963769
fam1362	962739
fam1363	961852
fam1364	960912
fam1365	959483
fam1366	958926
fam1367	958029
fam1368	956604
fam1370	953536
fam1371	952395
fam1372	951207
fam1373	950665
fam1374	949788
fam1375	948923
fam1376	948312
fam1377	945683
fam1378	943092
fam1379	942233
fam1383	939879
fam1384	939261
fam1386	937922
fam1387	937324
fam1398	926147
fam1399	925798
fam1400	924595
fam1401	921021
fam1402	920286
fam1403	919156
fam1404	918190
fam1405	917271
fam1406	916292
fam1407	915703
fam1408	913558
fam1409	912686
fam1410	912002
fam1411	909355
fam1412	908968
fam1413	908447
fam1414	907736
fam1415	907086
fam1416	906211
fam1417	904763
fam1418	901997
fam1419	901257
fam1420	900156
fam1423	897438
fam1424	894773
fam1425	893568
fam1426	893057
fam1427	892434
fam1428	890571
fam1429	890074
fam1430	889031
fam1431	888339
fam1432	887417
fam1433	886656
fam1434	883469
fam1435	882376
fam1436	881099
fam1437	880205
fam1439	878189
fam1440	876986
fam1441	876501
fam1443	872700
fam1444	871906
fam1445	871101
fam1446	869541
fam1448	867666
fam1449	866428
fam1450	866005
fam1451	865480
fam1452	864908
fam1453	864228
fam1454	863415
fam1455	862089
fam1456	860659
fam1457	859553
fam1458	858188
fam1459	857222
fam1460	854869
fam1461	854502
fam1462	853548
fam1463	853099
fam1464	851339
fam1465	850758
fam1466	849882
fam1467	849454
fam1468	848951
fam1469	847261
fam1470	846676
fam1477	842270
fam1478	841689
fam1479	840880
fam1480	839815
fam1481	838049
fam1482	837405
fam1483	835454
fam1484	834874
fam1485	832447
fam1486	830722
fam1487	830128
fam1488	829860
fam1489	828779
fam1491	824879
fam1492	823822
fam1494	822380
fam1495	821784
fam1497	819696
fam1498	819152
fam1499	818700
fam1500	818452
fam1501	817426
fam1502	816921
fam1503	815849
fam1504	814745
fam1505	813806
fam1506	812680
fam1509	805433
fam1510	805087
fam1511	804468
fam1512	804264
fam1513	803011
fam1515	800451
fam1516	799405
fam1517	798676
fam1518	797303
fam1519	796042
fam1520	794897
fam1521	794088
fam1522	793285
fam1523	792198
fam1525	791269
fam1526	789053
fam1527	787748
fam1528	786615
fam1529	785499
fam1530	784703
fam1531	783905
fam1532	783019
fam1533	782465
fam1534	780786
fam1535	779553
fam1536	778385
fam1537	777042
fam1538	776606
fam1539	774708
fam1540	774442
fam1542	772518
fam1543	771051
fam1544	768912
fam1545	767496
fam1546	766708
fam1547	765236
fam1548	763740
fam1549	763157
fam1550	762126
fam1551	760701
fam1552	758533
fam1553	757869
fam1554	757607
fam1555	756903
fam1556	755734
fam1557	755304
fam1558	754237
fam1559	752783
fam1560	752220
fam1561	750619
fam1562	748628
fam1563	748030
fam1564	747743
fam1574	738237
fam1575	736796
fam1576	735933
fam1577	734993
fam1578	733797
fam1579	732976
fam1580	731108
fam1581	728537
fam1582	727603
fam1583	726198
fam1585	722485
fam1586	722000
fam1587	721377
fam1588	716882
fam1589	714628
fam1591	711988
fam1592	710981
fam1593	710173
fam1594	708516
fam1595	707165
fam1596	706053
fam1597	704967
fam1598	704320
fam1599	703752
fam1601	702454
fam1602	702262
fam1603	701082
fam1604	700642
fam1605	699788
fam1630	674920
fam1631	674438
fam1632	672964
fam1633	671750
fam1634	671501
fam1636	668417
fam1637	666748
fam1638	665634
fam1639	663603
fam1640	663343
fam1641	661869
fam1642	660023
fam1643	658861
fam1644	656968
fam1645	655967
fam1646	655087
fam1647	654006
fam1648	653218
fam1649	651544
fam1650	650229
fam1654	644269
fam1655	642287
fam1656	640876
fam1657	640008
fam1658	639202
fam1659	638552
fam1660	638188
fam1661	637476
fam1662	636757
fam1663	635952
fam1664	634976
fam1665	632471
fam1666	631432
fam1667	630499
fam1669	627873
fam1670	627144
fam1671	625843
fam1673	622602
fam1674	621530
fam1676	619528
fam1677	618905
fam1679	616222
fam1680	615875
fam1681	614820
fam1682	611831
fam1683	609381
fam1685	607865
fam1686	606509
fam1688	604148
fam1689	602907
fam1690	599180
fam1692	594922
fam1693	594403
fam1694	592810
fam1695	591415
fam1696	590031
fam1697	588858
fam1698	587301
fam1699	585994
fam1701	583475
fam1702	582735
fam1703	581961
fam1704	581633
fam1706	579999
fam1707	579384
fam1708	578930
fam1709	576386
fam1710	575977
fam1711	575630
fam1712	574141
fam1713	573660
fam1714	573367
fam1715	573033
fam1716	571715
fam1717	570375
fam1718	568753
fam1719	567286
fam1720	566506
fam1721	566257
fam1722	564902
fam1723	564212
fam1724	563866
fam1725	562316
fam1726	561524
fam1727	561044
fam1728	560722
fam1729	559730
fam1730	558794
fam1731	557389
fam1732	556548
fam1733	555685
fam1734	554854
fam1735	552791
fam1736	552217
fam1737	550674
fam1738	550127
fam1739	548896
fam1740	547560
fam1741	546768
fam1742	545610
fam1754	536914
fam1755	536346
fam1756	535435
fam1757	535053
fam1758	533773
fam1759	532755
fam1760	531947
fam1761	531537
fam1762	531023
fam1763	529986
fam1764	529182
fam1765	528194
fam1766	526830
fam1767	524457
fam1768	523662
fam1769	523330
fam1770	522794
fam1771	521353
fam1772	519708
fam1773	518944
fam1774	517708
fam1775	516569
fam1776	515469
fam1777	514941
fam1778	514177
fam1780	511364
fam1782	508604
fam1783	507562
fam1784	506652
fam1785	505114
fam1786	503612
fam1787	503107
fam1788	502269
fam1789	501328
fam1790	500468
fam1792	495633
fam1793	495218
fam1794	494571
fam1796	493332
fam1798	489708
fam1799	488975
fam1800	487692
fam1801	486653
fam1802	485720
fam1803	484506
fam1804	483006
fam1805	481751
fam1806	481232
fam1807	479985
fam1809	478042
fam1810	476984
fam1811	476355
fam1812	475281
fam1813	474942
fam1814	473598
fam1815	471265
fam1816	470904
fam1817	469398
fam1818	468878
fam1821	464842
fam1823	461922
fam1824	461300
fam1825	460150
fam1826	458308
fam1827	457352
fam1828	455332
fam1829	453445
fam1830	452518
fam1831	450439
fam1832	449090
fam1833	448410
fam1834	448190
fam1835	447567
fam1836	446422
fam1837	445845
fam1838	444916
fam1839	444485
fam1840	443779
fam1841	443032
fam1842	442708
fam1843	441555
fam1844	439383
fam1845	437066
fam1846	436141
fam1847	435389
fam1849	434602
fam1850	434377
fam1852	431401
fam1853	430097
fam1854	429162
fam1855	428893
fam1856	428148
fam1857	427079
fam1859	424889
fam1860	423898
fam1861	422942
fam1862	422273
fam1863	420226
fam1864	418588
fam1865	417455
fam1866	416082
fam1867	415635
fam1868	414968
fam1869	413609
fam1870	413100
fam1871	412642
fam1872	412117
fam1873	411335
fam1874	410759
fam1876	408583
fam1877	407892
fam1878	407096
fam1879	406361
fam1880	405281
fam1881	404514
fam1882	404310
fam1883	403719
fam1884	402894
fam1885	401726
fam1886	400466
fam1887	399834
fam1888	397182
fam1889	396431
fam1890	395303
fam1892	393710
fam1893	393028
fam1894	391738
fam1895	390628
fam1898	386399
fam1899	385216
fam1900	384215
fam1902	382186
fam1903	380486
fam1904	379973
fam1905	377986
fam1906	377815
fam1907	375903
fam1908	374351
fam1909	372489
fam1910	372295
fam1911	370755
fam1912	369570
fam1913	368692
fam1914	367619
fam1915	366584
fam1916	365792
fam1917	364975
fam1918	363929
fam1919	362730
fam1923	357259
fam1924	355512
fam1925	354490
fam1926	353511
fam1927	352291
fam1928	351279
fam1929	350284
fam1930	349241
fam1931	348343
fam1932	347529
fam1934	345529
fam1935	345252
fam1936	344773
fam1937	343273
fam1938	342936
fam1939	342514
fam1940	340137
fam1942	339218
fam1943	338987
fam1944	338377
fam1945	337234
fam1946	335369
fam1947	334442
fam1948	333850
fam1949	332958
fam1950	332254
fam1951	331247
fam1952	330376
fam1953	329581
fam1955	327180
fam1956	326768
fam1957	326037
fam1958	324661
fam1959	324159
fam1960	323414
fam1961	322076
fam1962	321187
fam1963	320135
fam1964	319022
fam1965	317903
fam1966	316985
fam1968	315130
fam1970	314065
fam1972	311330
fam1974	309723
fam1975	308760
fam1977	306767
fam1978	306416
fam1980	305070
fam1981	304594
fam1982	303890
fam1983	302585
fam1984	302268
fam1985	299484
fam1986	298820
fam1987	298130
fam1989	296060
fam1990	294377
fam1991	293282
fam1992	292931
fam1993	292270
fam1994	291250
fam1995	290848
fam1996	290477
fam1998	288017
fam2012	276563
fam2013	275387
fam2014	274541
fam2015	273901
fam2017	272388
fam2018	270849
fam2019	269890
fam2020	269445
fam2021	268749
fam2022	267825
fam2026	263487
fam2028	262159
fam2029	261507
fam2030	260256
fam2032	257234
fam2036	251773
fam2037	250476
fam2038	249186
fam2039	247886
fam2041	245010
fam2042	244516
fam2043	244166
fam2044	240368
fam2045	236579
fam2047	235315
fam2048	234774
fam2049	233791
fam2050	233177
fam2051	232464
fam2052	232266
fam2053	232102
fam2054	231461
fam2055	230860
fam2057	229700
fam2058	228307
fam2059	227682
fam2060	225816
fam2061	225260
fam2062	224569
fam2063	223507
fam2064	222118
fam2065	220985
fam2066	220294
fam2067	219317
fam2068	218508
fam2070	216420
fam2071	213280
fam2072	212260
fam2073	211740
fam2074	211265
fam2075	209895
fam2077	207954
fam2078	207065
fam2079	205546
fam2080	203564
fam2081	195571
fam2083	194026
fam2085	192869
fam2086	191718
fam2087	190310
fam2088	187741
fam2089	187086
fam2090	185807
fam2091	185347
fam2092	184818
fam2093	184533
fam2094	183359
fam2095	181830
fam2096	178328
fam2097	177759
fam2098	176649
fam2099	175546
fam2100	174106
fam2101	173510
fam2102	173051
fam2103	172205
fam2104	171335
fam2105	170678
fam2106	169688
fam2107	169144
fam2108	168337
fam2109	165920
fam2110	164996
fam2111	164746
fam2112	164028
fam2113	163652
fam2115	161898
fam2116	161323
fam2117	160636
fam2119	152594
fam2120	152272
fam2121	150477
fam2122	149877
fam2123	148686
fam2125	145552
fam2128	138097
fam2129	136975
fam2130	136205
fam2131	133895
fam2132	133173
fam2133	132593
fam2134	131206
fam2135	130662
fam2136	128924
fam2137	128026
fam2138	126418
fam2139	124940
fam2140	124568
fam2141	123686
fam2143	120799
fam2144	119097
fam2145	117057
fam2147	114647
fam2148	112021
fam2151	108621
fam2152	108120
fam2153	107263
fam2154	106454
fam2155	105342
fam2156	103926
fam2158	101315
fam2159	100629
fam2160	99148
fam2161	98053
fam2162	97653
fam2163	96904
fam2164	95539
fam2167	91819
fam2168	89955
fam2169	89585
fam2170	88728
fam2171	87314
fam2172	86506
fam2173	85064
fam2174	84312
fam2175	83500
fam2176	82637
fam2177	81703
fam2178	80089
fam2180	77738
fam2182	75831
fam2183	74750
fam2184	73359
fam2185	71061
fam2186	68449
fam2187	66605
fam2193	59523
fam2196	56147
fam2197	55264
fam2199	53681
fam2202	50096
fam2203	49770
fam2205	46786
fam2206	45664
fam2207	44126
fam2208	42984
fam2209	41877
fam2210	41294
fam2211	39952
fam2213	38444
fam2214	37292
fam2215	34908
fam2217	33170
fam2218	32610
fam2219	32291
fam2220	30428
fam2221	29565
fam2222	28637
fam2225	24687
fam2226	24475
fam2227	23572
fam2228	22556
fam2229	21005
fam2230	19843
fam2231	18048
fam2233	14292
fam2234	13681
fam2235	12976
fam2236	12528
fam2237	10865
fam2238	10509
