fam	loc
fam481	510812
fam482	512137
fam483	513278
fam484	513865
fam485	514543
fam486	515193
fam487	516015
fam488	516822
fam489	517250
fam491	518038
fam492	518358
fam493	518896
fam494	519746
fam495	520884
fam496	522688
fam497	523870
fam498	525500
fam499	526204
fam500	527441
fam501	528911
fam502	530544
fam503	531310
fam504	531748
fam505	532602
fam506	534008
fam507	534781
fam508	535538
fam510	537863
fam511	539976
fam512	542376
fam514	545765
fam515	546325
fam516	547878
fam518	550506
fam519	550872
fam520	552677
fam521	552904
fam522	553418
fam524	556660
fam525	558159
fam526	559236
fam527	560199
fam528	560530
fam529	561494
fam530	561930
fam531	563203
fam532	564615
fam533	565066
fam534	566242
fam535	567071
fam536	567618
fam538	568353
fam539	569963
fam540	570743
fam541	571834
fam542	573760
fam543	575987
fam546	577615
fam547	578283
fam548	579090
fam549	580130
fam550	580586
fam551	581155
fam552	582705
fam553	583814
fam554	584539
fam555	585048
fam556	585300
fam557	586518
fam558	587832
fam559	588361
fam560	589146
fam561	590002
fam562	597264
fam563	599185
fam564	600206
fam565	601122
fam566	602138
fam567	603199
fam570	607516
fam571	608502
fam572	611033
fam573	612249
fam574	614407
fam575	615576
fam576	617363
fam577	618759
fam578	620145
fam579	621163
fam580	621937
fam581	622906
fam582	623251
fam583	625035
fam584	626576
fam585	628021
fam586	629205
fam587	630856
fam588	632094
fam589	633176
fam590	634639
fam591	635631
fam592	636552
fam593	637781
fam594	639122
fam595	639961
fam596	641120
fam597	641679
fam598	642714
fam599	645754
fam600	647083
fam601	647983
fam602	648422
fam603	648630
fam604	649400
fam605	650132
fam606	651027
fam607	652295
fam608	654067
fam609	655592
fam610	656839
fam611	657429
fam612	657727
fam613	659014
fam614	660174
fam615	660855
fam616	661547
fam617	663494
fam618	664246
fam619	665180
fam620	665803
fam621	666425
fam622	667912
fam623	669020
fam624	669315
fam625	671375
fam626	673078
fam627	673673
fam628	677074
fam629	678433
fam630	679617
fam631	680481
fam632	681162
fam633	682547
fam634	684209
fam635	684877
fam638	688236
fam639	688642
fam641	689970
fam642	690915
fam643	691502
fam644	692951
fam645	693934
fam646	695298
fam647	695898
fam648	696504
fam649	697211
fam650	697953
fam651	699457
fam652	700096
fam653	700680
fam654	702909
fam655	703879
fam656	704796
fam657	705520
fam659	707799
fam660	708834
fam662	710596
fam663	711196
fam664	712191
fam665	714781
fam666	715676
fam669	717731
fam670	718177
fam682	731620
fam683	732696
fam685	734319
fam686	734823
fam687	735633
fam688	736527
fam689	739340
fam690	739888
fam691	740989
fam692	742346
fam693	742836
fam694	744264
fam695	745299
fam696	746485
fam697	747822
fam698	749239
fam699	750886
fam700	752510
fam701	752830
fam702	753280
fam703	754490
fam704	756852
fam706	759534
fam708	761246
fam709	761875
fam710	762984
fam711	764993
fam712	765625
fam713	767222
fam714	768053
fam715	768722
fam716	769365
fam717	770410
fam718	772368
fam719	772825
fam720	774083
fam721	775156
fam722	777422
fam723	777644
fam724	778105
fam734	786854
fam737	790822
fam739	792824
fam740	793486
fam741	794435
fam742	794710
fam743	795547
fam744	796304
fam745	797470
fam746	798659
fam747	799294
fam748	799786
fam749	800373
fam750	801392
fam751	801932
fam752	805176
fam753	805773
fam754	806482
fam755	807004
fam756	807447
fam758	808705
fam759	810005
fam760	811133
fam761	812637
fam763	815119
fam764	815792
fam765	816764
fam766	817385
fam768	819854
fam769	821705
fam770	822602
fam771	826897
fam772	829942
fam773	830559
fam774	832665
fam775	834503
fam776	835137
fam777	836928
fam778	837881
fam779	839054
fam780	839789
fam781	841644
fam782	843219
fam783	844199
fam784	845418
fam785	846592
fam786	846984
fam787	847189
fam788	847444
fam789	848128
fam790	848564
fam791	849239
fam792	851584
fam793	852861
fam794	854777
fam795	855419
fam796	856134
fam797	856963
fam798	857664
fam799	858206
fam800	859753
fam801	860439
fam802	861260
fam803	862353
fam804	863566
fam805	864060
fam807	865450
fam808	866197
fam809	866855
fam810	867600
fam811	868112
fam812	868747
fam813	869715
fam814	871636
fam815	873373
fam816	874089
fam817	875062
fam818	875949
fam819	876798
fam820	878351
fam821	878923
fam822	879387
fam823	880676
fam824	882166
fam825	882553
fam826	883987
fam827	885042
fam828	885634
fam830	887510
fam832	888996
fam834	890216
fam835	891639
fam836	892234
fam837	893751
fam838	894819
fam839	895821
fam840	896586
fam841	897414
fam842	898541
fam843	898747
fam844	899856
fam845	900303
fam846	900948
fam847	904070
fam848	904796
fam850	906648
fam852	908432
fam853	908793
fam854	909846
fam856	911686
fam857	913216
fam858	914114
fam859	915753
fam860	916943
fam861	917480
fam862	918709
fam863	919548
fam864	921207
fam865	921575
fam866	922916
fam867	924510
fam869	926631
fam870	927528
fam871	928425
fam872	929259
fam873	931200
fam875	933298
fam876	934289
fam877	935319
fam878	935832
fam879	936816
fam880	937306
fam881	938749
fam882	940257
fam884	942518
fam901	962558
fam902	963400
fam903	964280
fam904	966565
fam905	967081
fam906	968130
fam907	969332
fam908	970053
fam909	970611
fam910	973493
fam911	974601
fam912	976652
fam913	977363
fam914	978397
fam915	979788
fam916	980354
fam917	981710
fam918	983279
fam919	984607
fam920	985491
fam921	987099
fam922	987432
fam923	987679
fam924	988527
fam925	989129
fam926	990103
fam927	991770
fam928	992912
fam929	994062
fam930	994852
fam931	995585
fam932	996136
fam933	997413
fam934	998729
fam935	999811
fam937	1003305
fam938	1003735
fam939	1004904
fam940	1006087
fam941	1007072
fam942	1008002
fam943	1009803
fam944	1010368
fam945	1011168
fam946	1012129
fam947	1013436
fam948	1014302
fam949	1014989
fam950	1015364
fam951	1016560
fam952	1017675
fam953	1019308
fam954	1019762
fam955	1020187
fam956	1021937
fam957	1023000
fam958	1023942
fam959	1024725
fam960	1025289
fam961	1026192
fam962	1026502
fam963	1028914
fam964	1029918
fam965	1030754
fam966	1032039
fam967	1032812
fam968	1033375
fam969	1034336
fam970	1035385
fam971	1036377
fam972	1036955
fam973	1038491
fam974	1039223
fam975	1040120
fam976	1041049
fam977	1041271
fam978	1043261
fam979	1047173
fam980	1047820
fam981	1049909
fam982	1050811
fam983	1052106
fam984	1052636
fam985	1053242
fam986	1055484
fam987	1056175
fam988	1056661
fam989	1059712
fam990	1060432
fam991	1060671
fam992	1061849
fam993	1062197
fam994	1062824
fam995	1063794
fam996	1064529
fam997	1066866
fam1000	1069388
fam1001	1070216
fam1003	1071664
fam1004	1074739
fam1005	1075852
fam1006	1077966
fam1007	1079162
fam1008	1079723
fam1009	1080019
fam1010	1081494
fam1011	1082400
fam1012	1083866
fam1013	1084530
fam1014	1085011
fam1015	1086329
fam1016	1088026
fam1017	1088665
fam1018	1089019
fam1019	1089664
fam1020	1090370
fam1021	1091450
fam1022	1094011
fam1023	1094755
fam1024	1095207
fam1026	1098016
fam1085	1168166
fam1086	1168750
fam1087	1169800
fam1089	1172049
fam1093	1175008
fam1095	1182341
fam1096	1182948
fam1097	1184399
fam1098	1185393
fam1099	1186979
fam1100	1188349
fam1102	1190222
fam1103	1191226
fam1104	1192085
fam1105	1192780
fam1106	1193472
fam1107	1194374
fam1108	1195449
fam1109	1196337
fam1110	1197342
fam1111	1198001
fam1112	1199232
fam1113	1200601
fam1114	1201442
fam1115	1201830
fam1116	1202790
fam1117	1203812
fam1118	1204582
fam1119	1205276
fam1120	1206466
fam1121	1207598
fam1122	1208952
fam1123	1210042
fam1124	1210644
fam1125	1211203
fam1126	1212638
fam1128	1216551
fam1129	1219082
fam1130	1219920
fam1131	1220915
fam1132	1221420
fam1133	1222465
fam1134	1225304
fam1135	1226800
fam1136	1227727
fam1137	1228668
fam1138	1229634
fam1139	1230640
fam1140	1231839
fam1141	1232452
fam1142	1233348
fam1143	1235315
fam1144	1236363
fam1145	1237453
fam1146	1238800
fam1147	1239366
fam1148	1241218
fam1149	1244017
fam1150	1245468
fam1151	1246286
fam1152	1247085
fam1153	1248796
fam1154	1249774
fam1155	1250735
fam1156	1251541
fam1157	1252204
fam1158	1253235
fam1159	1256909
fam1160	1258323
fam1161	1259249
fam1162	1260059
fam1163	1261160
fam1164	1262990
fam1165	1263649
fam1166	1263971
fam1167	1265588
fam1168	1266344
fam1169	1266817
fam1170	1267436
fam1171	1268184
fam1172	1269089
fam1173	1270505
fam1174	1271314
fam1175	1273084
fam1176	1273805
fam1177	1274908
fam1178	1275717
fam1179	1276162
fam1180	1277133
fam1181	1277439
fam1189	1284292
fam1190	1285669
fam1191	1286650
fam1192	1287773
fam1193	1289295
fam1194	1291060
fam1195	1291981
fam1196	1293039
fam1197	1293802
fam1198	1294586
fam1199	1295548
fam1200	1296674
fam1201	1297405
fam1205	1301325
fam1206	1301937
fam1207	1302665
fam1208	1303674
fam1209	1304795
fam1210	1305876
fam1211	1306559
fam1212	1306894
fam1213	1309553
fam1214	1310505
fam1216	1311365
fam1217	1311782
fam1218	1312831
fam1219	1313603
fam1245	1346596
fam1246	1349363
fam1247	1350171
fam1248	1352791
fam1250	1354613
fam1251	1355572
fam1252	1357039
fam1253	1358450
fam1254	1359296
fam1255	1360016
fam1256	1361252
fam1264	1368323
fam1265	1369895
fam1266	1370950
fam1267	1371983
fam1268	1374389
fam1269	1375948
fam1270	1377106
fam1273	1378815
fam1274	1380054
fam1275	1382642
fam1276	1383074
fam1277	1383692
fam1278	1384298
fam1279	1384993
fam1280	1385559
fam1281	1386615
fam1282	1387646
fam1283	1388901
fam1284	1389459
fam1285	1390408
fam1286	1390859
fam1287	1391422
fam1288	1393523
fam1290	1395086
fam1292	1396667
fam1293	1397553
fam1294	1399435
fam1295	1400207
fam1296	1401565
fam1298	1404475
fam1300	1406544
fam1301	1407392
fam1302	1407807
fam1303	1408600
fam1304	1409089
fam1305	1409693
fam1306	1410960
fam1307	1411565
fam1308	1412861
fam1309	1415225
fam1310	1416298
fam1311	1416810
fam1312	1417595
fam1313	1417918
fam1314	1420006
fam1315	1421486
fam1316	1422978
fam1317	1423301
fam1318	1423961
fam1319	1424581
fam1320	1425859
fam1321	1427019
fam1322	1427577
fam1323	1428092
fam1324	1429611
fam1325	1431323
fam1326	1432530
fam1327	1433378
fam1328	1434072
fam1329	1435059
fam1330	1435407
fam1331	1436057
fam1332	1436373
fam1333	1438102
fam1334	1438740
fam1335	1439422
fam1336	1440063
fam1337	1442093
fam1338	1442698
fam1340	1443824
fam1341	1444655
fam1342	1446058
fam1343	1446577
fam1344	1447581
fam1347	1449164
fam1348	1450259
fam1349	1451030
fam1350	1451821
fam1351	1453360
fam1352	1454123
fam1353	1455341
fam1354	1455856
fam1355	1456667
fam1356	1457845
fam1358	1460360
fam1359	1461734
fam1361	1464937
fam1362	1466445
fam1363	1467028
fam1365	1469328
fam1366	1470339
fam1367	1471439
fam1368	1472604
fam1369	1473260
fam1370	1473636
fam1371	1475418
fam1372	1476155
fam1373	1476498
fam1374	1477916
fam1375	1479527
fam1376	1480197
fam1377	1481299
fam1378	1482734
fam1379	1486039
fam1380	1486949
fam1381	1487650
fam1382	1488938
fam1383	1489755
fam1384	1490567
fam1385	1491477
fam1386	1492857
fam1387	1493786
fam1388	1494356
fam1389	1495987
fam1390	1496930
fam1391	1497919
fam1392	1498275
fam1393	1499190
fam1394	1499709
fam1395	1500208
fam1396	1501213
fam1397	1501654
fam1398	1502128
fam1399	1502747
fam1400	1503488
fam1401	1504190
fam1402	1507018
fam1403	1507499
fam1404	1508433
fam1405	1510339
fam1406	1511287
fam1407	1512831
fam1408	1513548
fam1409	1514642
fam1410	1516788
fam1411	1518876
fam1414	1523686
fam1415	1525504
fam1417	1527229
fam1418	1528151
fam1419	1530445
fam1420	1531085
fam1422	1534565
fam1423	1535604
fam1424	1536599
fam1425	1537534
fam1426	1538517
fam1427	1540037
fam1428	1541008
fam1429	1542312
fam1430	1543146
fam1431	1544354
fam1433	1545581
fam1434	1546520
fam1435	1547394
fam1436	1548142
fam1442	1554143
fam1443	1555112
fam1444	1556768
fam1445	1557455
fam1446	1558556
fam1447	1558792
fam1449	1559871
fam1451	1561945
fam1452	1562364
fam1453	1562673
fam1459	1567689
fam1460	1568512
fam1461	1569455
fam1462	1571127
fam1463	1573190
fam1464	1574661
fam1465	1575359
fam1466	1578621
fam1468	1579783
fam1469	1580344
fam1470	1581102
fam1471	1583115
fam1473	1585558
fam1474	1586775
fam1475	1587822
fam1476	1588748
fam1477	1589536
fam1478	1590283
fam1479	1591020
fam1480	1592438
fam1481	1594683
fam1482	1596380
fam1483	1597293
fam1484	1597901
fam1485	1599005
fam1486	1600262
fam1487	1600750
fam1488	1601704
fam1512	1632394
fam1514	1634377
fam1515	1634782
fam1516	1635372
fam1517	1636771
fam1518	1637096
fam1519	1637946
fam1520	1639280
fam1521	1639962
fam1522	1641984
fam1523	1642498
fam1524	1643672
fam1525	1645425
fam1526	1646431
fam1527	1647015
fam1528	1647867
fam1529	1648520
fam1530	1649313
fam1531	1650327
fam1532	1650715
fam1533	1652982
fam1534	1655353
fam1535	1655918
fam1536	1656312
fam1537	1656695
fam1538	1657843
fam1539	1660339
fam1540	1660814
fam1541	1661273
fam1543	1664061
fam1544	1664773
fam1545	1665995
fam1546	1667627
fam1547	1668449
fam1548	1669035
fam1549	1670167
fam1550	1670657
fam1551	1671483
fam1604	1717311
fam1605	1719492
fam1606	1720481
fam1608	1723833
fam1609	1726839
fam1611	1729339
fam1612	1731175
fam1613	1731829
fam1614	1732773
fam1615	1734138
fam1616	1735052
fam1618	1736279
fam1619	1737884
fam1620	1738761
fam1621	1739725
fam1622	1741174
fam1623	1741494
fam1624	1741835
fam1625	1742808
fam1626	1743541
fam1627	1744162
fam1628	1745818
fam1629	1746071
fam1630	1748359
fam1631	1749818
fam1632	1750510
fam1633	1753030
fam1634	1753916
fam1635	1754159
fam1636	1756371
fam1637	1757279
fam1638	1758407
fam1639	1759194
fam1641	1761542
fam1642	1762804
fam1643	1763665
fam1644	1764604
fam1645	1765813
fam1646	1767268
fam1647	1768548
fam1648	1769260
fam1649	1770519
fam1650	1771424
fam1651	1772730
fam1652	1776196
fam1653	1777125
fam1654	1777628
fam1655	1778252
fam1656	1778912
fam1657	1780545
fam1658	1781306
fam1660	1783624
fam1661	1784833
fam1662	1785667
fam1663	1787057
fam1664	1790255
fam1667	1795401
fam1668	1797727
fam1669	1799310
fam1670	1799993
fam1671	1801433
fam1672	1804024
fam1673	1804475
fam1674	1807162
fam1675	1807916
fam1676	1808617
fam1677	1809401
fam1678	1811033
fam1679	1812689
fam1680	1813332
fam1681	1817567
fam1682	1818641
fam1683	1819328
fam1684	1819961
fam1685	1821524
fam1686	1822629
fam1687	1823527
fam1688	1824408
fam1689	1825687
fam1690	1826825
fam1691	1827996
fam1692	1829884
fam1693	1830573
fam1694	1831834
fam1695	1832696
fam1696	1833615
fam1697	1834792
fam1698	1835863
fam1699	1836178
fam1700	1836738
fam1701	1837147
fam1702	1838841
fam1703	1840813
fam1704	1842281
fam1705	1843351
fam1706	1844675
fam1707	1845448
fam1708	1846167
fam1713	1851449
fam1714	1853067
fam1716	1856157
fam1717	1857397
fam1718	1859390
fam1719	1860207
fam1720	1860674
fam1721	1862170
fam1722	1863209
fam1723	1864155
fam1724	1865144
fam1725	1866112
fam1726	1867094
fam1727	1868256
fam1728	1869321
fam1729	1869780
fam1730	1870223
fam1733	1873732
fam1734	1874143
fam1735	1875218
fam1736	1876350
fam1737	1876964
fam1738	1878056
fam1740	1879362
fam1741	1880221
fam1742	1881560
fam1743	1882876
fam1744	1883901
fam1745	1884752
fam1746	1885546
fam1747	1886619
fam1748	1887476
fam1751	1891053
fam1752	1892026
fam1753	1893147
fam1757	1897909
fam1765	1920145
fam1766	1920933
fam1767	1922192
fam1770	1925370
fam1771	1925933
fam1774	1929409
fam1775	1929810
fam1776	1930370
fam1782	1944406
fam1784	1946832
fam1785	1947480
fam1786	1949151
fam1787	1949547
fam1836	1579031
fam1837	1578595
fam1838	1578378
fam1839	1577727
fam1840	1577021
fam1841	1576264
fam1842	1575012
fam1843	1573619
fam1855	1560830
fam1857	1558512
fam1859	1553885
fam1860	1552864
fam1861	1552345
fam1862	1551143
fam1863	1548743
fam1864	1547918
fam1865	1547004
fam1866	1545746
fam1867	1545114
fam1868	1544029
fam1869	1542578
fam1870	1541753
fam1871	1540175
fam1872	1538782
fam1873	1536894
fam1874	1536587
fam1875	1535102
fam1876	1534400
fam1878	1532216
fam1879	1531178
fam1880	1530630
fam1881	1530134
fam1882	1529428
fam1883	1528816
fam1884	1527478
fam1887	1525176
fam1888	1524600
fam1889	1523730
fam1890	1522993
fam1892	1514082
fam1893	1513532
fam1894	1511943
fam1895	1510863
fam1896	1510171
fam1897	1509809
fam1898	1509385
fam1899	1508817
fam1900	1507872
fam1901	1507419
fam1902	1504885
fam1903	1503841
fam1905	1502572
fam1906	1501842
fam1907	1500665
fam1908	1499853
fam1909	1499362
fam1910	1498292
fam1911	1497727
fam1912	1495430
fam1913	1493937
fam1914	1492650
fam1915	1491820
fam1916	1491040
fam1917	1490427
fam1918	1489551
fam1919	1488360
fam1920	1487364
fam1921	1486218
fam1922	1483524
fam1924	1480249
fam1925	1479652
fam1926	1477214
fam1927	1475992
fam1928	1472477
fam1929	1471179
fam1930	1470216
fam1931	1468862
fam1932	1468001
fam1933	1467531
fam1934	1467168
fam1935	1465984
fam1936	1465453
fam1937	1464542
fam1943	1454609
fam1944	1453577
fam1945	1452676
fam1948	1448202
fam1949	1447194
fam1950	1446163
fam1951	1443978
fam1952	1442840
fam1953	1442083
fam1954	1440625
fam1955	1439413
fam1956	1437468
fam1957	1436573
fam1958	1435975
fam1959	1435247
fam1960	1434825
fam1961	1434105
fam1962	1432419
fam1963	1431634
fam1964	1430248
fam1965	1429738
fam1966	1428283
fam1969	1422939
fam1970	1422443
fam1972	1419787
fam1973	1418539
fam1974	1418246
fam1976	1414874
fam1977	1413730
fam1978	1412756
fam1979	1411840
fam1981	1410119
fam1982	1409864
fam1983	1408939
fam1984	1408134
fam1985	1406949
fam1986	1405907
fam1987	1405128
fam1988	1404085
fam1989	1401263
fam1990	1398927
fam1991	1398387
fam1992	1397864
fam1993	1397594
fam1994	1396322
fam1995	1395629
fam1996	1394111
fam1997	1392761
fam1998	1391424
fam1999	1390708
fam2000	1389033
fam2001	1388551
fam2002	1387359
fam2003	1386364
fam2004	1385432
fam2005	1384366
fam2006	1383450
fam2007	1382874
fam2008	1380724
fam2009	1380183
fam2010	1379280
fam2011	1378200
fam2012	1377559
fam2013	1376023
fam2014	1375416
fam2015	1375104
fam2016	1374774
fam2017	1374340
fam2018	1373251
fam2019	1372359
fam2020	1371459
fam2021	1371158
fam2024	1368820
fam2025	1368304
fam2026	1367071
fam2027	1365892
fam2028	1363755
fam2029	1362992
fam2030	1361393
fam2032	1358511
fam2033	1357499
fam2034	1357125
fam2035	1354104
fam2036	1352568
fam2037	1352083
fam2038	1350100
fam2039	1349117
fam2040	1347894
fam2041	1346989
fam2042	1346714
fam2043	1346487
fam2044	1344996
fam2045	1344055
fam2046	1343860
fam2047	1343179
fam2048	1341711
fam2049	1341422
fam2050	1338869
fam2051	1337846
fam2052	1336741
fam2053	1335213
fam2054	1333878
fam2055	1330878
fam2056	1329835
fam2057	1328741
fam2058	1327862
fam2059	1326969
fam2060	1325582
fam2061	1324495
fam2062	1323996
fam2063	1322384
fam2064	1321134
fam2065	1320611
fam2066	1319030
fam2067	1318098
fam2068	1317161
fam2069	1316284
fam2070	1315243
fam2071	1314414
fam2072	1313417
fam2073	1309322
fam2074	1307841
fam2093	1287420
fam2094	1285787
fam2096	1282351
fam2101	1276296
fam2102	1275180
fam2103	1274412
fam2104	1273663
fam2105	1271046
fam2106	1269963
fam2107	1268491
fam2108	1267233
fam2109	1266980
fam2110	1265987
fam2111	1264594
fam2112	1263284
fam2113	1262966
fam2114	1261317
fam2115	1259957
fam2116	1259263
fam2117	1257921
fam2118	1256561
fam2120	1254631
fam2121	1253483
fam2122	1253014
fam2123	1251944
fam2124	1250499
fam2125	1249475
fam2127	1247477
fam2128	1246510
fam2129	1245739
fam2130	1244572
fam2131	1243388
fam2132	1242643
fam2133	1241783
fam2134	1240947
fam2135	1239835
fam2136	1238532
fam2137	1237586
fam2139	1235345
fam2141	1234888
fam2142	1228774
fam2143	1225898
fam2144	1225372
fam2145	1223916
fam2147	1220629
fam2148	1219706
fam2150	1218712
fam2151	1216760
fam2152	1215427
fam2153	1212948
fam2154	1211806
fam2155	1211067
fam2156	1209122
fam2157	1208001
fam2158	1206936
fam2159	1205040
fam2160	1204005
fam2161	1202335
fam2162	1200799
fam2163	1199862
fam2164	1198873
fam2165	1197491
fam2166	1196592
fam2167	1195966
fam2168	1195427
fam2169	1194624
fam2170	1193856
fam2171	1192857
fam2172	1191933
fam2173	1191339
fam2174	1190525
fam2175	1189800
fam2176	1188007
fam2177	1186077
fam2178	1182955
fam2179	1181888
fam2180	1181308
fam2181	1180067
fam2183	1178644
fam2184	1177413
fam2185	1176489
fam2186	1175803
fam2187	1174580
fam2188	1173889
fam2189	1173208
fam2190	1172325
fam2191	1171095
fam2192	1170045
fam2193	1169136
fam2194	1168492
fam2195	1167479
fam2197	1166578
fam2198	1165207
fam2199	1164868
fam2200	1163936
fam2201	1162249
fam2203	1160408
fam2204	1159488
fam2205	1158480
fam2206	1156936
fam2207	1154293
fam2208	1153468
fam2209	1152705
fam2210	1151462
fam2211	1150310
fam2212	1148613
fam2213	1148114
fam2214	1147023
fam2215	1146441
fam2216	1145372
fam2217	1144359
fam2247	1110191
fam2248	1109185
fam2249	1108150
fam2250	1106456
fam2251	1105487
fam2252	1104367
fam2253	1103068
fam2254	1102593
fam2255	1102267
fam2256	1101210
fam2257	1100429
fam2258	1099769
fam2259	1098272
fam2266	1090764
fam2267	1089546
fam2268	1087088
fam2269	1085779
fam2270	1084347
fam2271	1083471
fam2272	1082806
fam2273	1082053
fam2274	1081847
fam2275	1079284
fam2276	1077609
fam2277	1076912
fam2278	1075234
fam2279	1073156
fam2282	1070049
fam2283	1069609
fam2284	1068821
fam2286	1067047
fam2287	1066280
fam2288	1065909
fam2289	1064950
fam2290	1063123
fam2291	1062649
fam2292	1061135
fam2293	1059940
fam2294	1059296
fam2295	1058587
fam2297	1056745
fam2298	1056393
fam2299	1055446
fam2300	1054506
fam2301	1053496
fam2302	1052393
fam2303	1052011
fam2304	1051356
fam2305	1050559
fam2306	1049824
fam2307	1048669
fam2308	1048219
fam2309	1047567
fam2310	1046546
fam2311	1042792
fam2312	1041481
fam2313	1040845
fam2314	1039532
fam2315	1039056
fam2316	1037508
fam2318	1035037
fam2319	1034246
fam2320	1032925
fam2323	1030924
fam2324	1029367
fam2326	1028065
fam2327	1027694
fam2328	1025785
fam2329	1025160
fam2330	1024907
fam2331	1024573
fam2332	1024145
fam2333	1022868
fam2334	1022205
fam2335	1020839
fam2336	1019232
fam2338	1017133
fam2339	1016149
fam2340	1014030
fam2341	1011778
fam2342	1010266
fam2343	1008784
fam2344	1007993
fam2345	1007047
fam2346	1006374
fam2347	1005726
fam2348	1003317
fam2349	1002315
fam2350	1001773
fam2351	1001315
fam2352	1000956
fam2353	999801
fam2354	999179
fam2355	997985
fam2356	997031
fam2357	996264
fam2358	995699
fam2359	994620
fam2360	994045
fam2361	992106
fam2362	990503
