fam	loc
fam568	1597407
fam569	1596235
fam570	1594611
fam572	1593474
fam573	1592998
fam574	1590843
fam575	1589471
fam578	1586343
fam580	1585361
fam581	1584825
fam582	1583378
fam588	1577714
fam589	1576298
fam591	1572377
fam592	1571275
fam593	1569701
fam594	1568929
fam595	1567472
fam596	1566573
fam597	1565098
fam598	1564274
fam599	1563199
fam600	1562078
fam601	1559461
fam602	1558744
fam603	1557551
fam604	1556379
fam605	1555351
fam606	1554066
fam607	1553057
fam608	1552548
fam609	1551227
fam611	1549310
fam613	1547886
fam614	1547000
fam615	1546587
fam616	1545892
fam617	1545128
fam618	1543680
fam619	1541871
fam620	1540822
fam621	1539792
fam622	1539136
fam625	1535550
fam626	1533724
fam628	1532432
fam629	1531490
fam630	1530770
fam631	1530054
fam634	1525182
fam636	1522841
fam637	1522263
fam638	1521481
fam639	1520178
fam640	1516766
fam641	1516099
fam642	1515340
fam643	1511766
fam645	1509230
fam646	1508546
fam647	1507983
fam648	1506919
fam650	1503764
fam651	1503186
fam654	1499639
fam655	1499288
fam656	1497423
fam657	1495745
fam658	1495195
fam659	1492056
fam660	1490518
fam661	1489954
fam662	1489092
fam663	1488360
fam664	1488058
fam665	1486914
fam666	1486195
fam667	1483907
fam668	1483136
fam669	1482503
fam670	1481618
fam671	1480565
fam672	1479292
fam673	1478313
fam674	1476718
fam676	1473804
fam677	1472649
fam678	1471039
fam680	1469161
fam681	1466248
fam682	1465158
fam683	1464438
fam684	1462243
fam695	1450708
fam696	1449308
fam697	1447473
fam699	1445600
fam700	1444214
fam701	1442910
fam713	1428118
fam714	1425195
fam716	1423070
fam717	1421731
fam718	1421048
fam719	1419808
fam720	1417762
fam721	1417485
fam722	1414844
fam723	1413853
fam724	1413152
fam725	1411854
fam726	1410420
fam727	1408769
fam728	1408277
fam729	1407548
fam730	1406841
fam731	1405301
fam732	1403402
fam733	1402228
fam734	1401469
fam735	1400458
fam736	1398497
fam737	1396740
fam738	1395208
fam739	1394645
fam740	1393536
fam741	1391746
fam742	1390606
fam746	1382877
fam747	1382002
fam748	1380890
fam755	1373863
fam757	1371208
fam766	1361359
fam767	1359965
fam768	1357447
fam770	1355238
fam773	1351269
fam774	1350628
fam775	1349792
fam776	1348440
fam777	1347071
fam778	1345732
fam780	1342850
fam782	1341984
fam783	1341424
fam784	1340397
fam787	1338659
fam788	1337165
fam789	1336533
fam790	1333717
fam791	1333174
fam792	1331866
fam793	1330896
fam794	1330071
fam796	1327170
fam797	1326569
fam798	1326330
fam799	1323524
fam800	1323057
fam801	1321865
fam803	1319973
fam804	1318268
fam805	1317658
fam809	1314966
fam811	1311402
fam812	1310161
fam813	1309356
fam814	1307943
fam815	1307377
fam816	1306777
fam817	1305443
fam818	1304364
fam819	1303323
fam820	1302936
fam821	1301742
fam822	1301204
fam823	1299695
fam824	1298629
fam825	1296466
fam826	1294962
fam827	1294641
fam828	1293217
fam829	1292044
fam831	1290934
fam832	1289583
fam835	1286936
fam836	1284909
fam850	1268005
fam851	1266468
fam854	1262012
fam855	1260633
fam856	1259556
fam857	1258545
fam880	1231925
fam881	1231012
fam882	1229925
fam883	1226639
fam884	1225535
fam885	1225116
fam886	1223623
fam887	1222652
fam888	1221692
fam889	1220718
fam890	1220014
fam891	1218417
fam892	1217339
fam893	1216608
fam894	1214743
fam895	1213513
fam896	1211440
fam899	1208184
fam910	1200009
fam912	1199074
fam914	1196425
fam917	1193822
fam919	1191208
fam920	1190315
fam921	1189255
fam922	1188511
fam923	1188185
fam924	1187322
fam925	1186691
fam927	1185392
fam928	1184555
fam929	1184105
fam930	1183372
fam933	1181703
fam934	1181224
fam935	1178517
fam936	1178187
fam937	1176263
fam938	1174594
fam939	1172075
fam940	1171308
fam941	1170144
fam942	1169943
fam943	1168160
fam944	1166833
fam945	1165902
fam946	1164700
fam949	1162395
fam951	1161127
fam952	1160366
fam954	1159641
fam955	1157555
fam956	1155902
fam957	1154861
fam958	1153925
fam959	1152734
fam961	1149077
fam962	1147854
fam966	1142663
fam967	1141716
fam968	1141366
fam969	1140499
fam970	1139236
fam971	1138117
fam972	1136932
fam973	1135961
fam974	1133486
fam975	1130306
fam978	1124505
fam979	1123837
fam980	1122203
fam985	1117171
fam986	1115526
fam988	1113654
fam989	1113178
fam990	1112274
fam991	1111551
fam992	1110381
fam993	1109184
fam994	1108610
fam995	1107793
fam996	1106768
fam997	1105844
fam998	1105000
fam999	1102906
fam1000	1102477
fam1001	1101037
fam1002	1099689
fam1003	1097809
fam1004	1097042
fam1005	1095189
fam1006	1094599
fam1008	1092120
fam1010	1088879
fam1011	1088037
fam1012	1084913
fam1013	1083944
fam1014	1082979
fam1015	1082019
fam1016	1080655
fam1041	1046441
fam1042	1045852
fam1044	1044307
fam1045	1043008
fam1048	1034370
fam1049	1033392
fam1050	1032104
fam1051	1029456
fam1053	1027112
fam1054	1025823
fam1055	1023406
fam1056	1022650
fam1062	1016311
fam1063	1015486
fam1064	1014016
fam1065	1012820
fam1066	1012286
fam1067	1011605
fam1068	1011066
fam1069	1010395
fam1070	1007333
fam1072	1005352
fam1073	1003899
fam1074	1003015
fam1075	1001966
fam1076	1000924
fam1079	996889
fam1080	994694
fam1082	993764
fam1083	990920
fam1084	988286
fam1085	987500
fam1086	986181
fam1087	985472
fam1088	984602
fam1089	983617
fam1090	981299
fam1091	980272
fam1092	979327
fam1093	977386
fam1094	976061
fam1095	975769
fam1096	974454
fam1097	973519
fam1098	973017
fam1099	970962
fam1101	968018
fam1105	963228
fam1106	962380
fam1107	961453
fam1108	960535
fam1110	956433
fam1111	955980
fam1112	955733
fam1113	955030
fam1115	952784
fam1116	951485
fam1117	950882
fam1118	949784
fam1119	948603
fam1120	947534
fam1121	946948
fam1122	946139
fam1123	944468
fam1124	943351
fam1125	939555
fam1126	937890
fam1127	935784
fam1128	933885
fam1134	925927
fam1135	925059
fam1136	923597
fam1137	922533
fam1138	921093
fam1139	920124
fam1153	896838
fam1156	893145
fam1157	891472
fam1158	890190
fam1159	888957
fam1160	887489
fam1161	886364
fam1162	884868
fam1163	883947
fam1164	882118
fam1165	881672
fam1166	880586
fam1167	880065
fam1168	877453
fam1169	876243
fam1170	875670
fam1171	875267
fam1172	874391
fam1173	873287
fam1174	872183
fam1175	870497
fam1176	870261
fam1177	869682
fam1178	865556
fam1181	862925
fam1183	860514
fam1184	859797
fam1185	858968
fam1186	858369
fam1187	857123
fam1188	855744
fam1189	853870
fam1190	852911
fam1192	843688
fam1193	840030
fam1217	815590
fam1218	815042
fam1221	813199
fam1222	812598
fam1224	810018
fam1225	808401
fam1227	807021
fam1228	804186
fam1231	802442
fam1236	798063
fam1237	796982
fam1239	793861
fam1240	792883
fam1241	791552
fam1242	790241
fam1243	789184
fam1246	785368
fam1247	784169
fam1248	782469
fam1249	781584
fam1250	780587
fam1251	778621
fam1252	776974
fam1253	775173
fam1254	774800
fam1255	773846
fam1256	772971
fam1257	772072
fam1258	771170
fam1259	770196
fam1260	769230
fam1264	767442
fam1265	765960
fam1266	764822
fam1267	763965
fam1268	763298
fam1269	762565
fam1270	761774
fam1271	759510
fam1272	758656
fam1273	758064
fam1274	756964
fam1275	753581
fam1276	752356
fam1277	751594
fam1278	750973
fam1279	750080
fam1280	749283
fam1287	741918
fam1288	740992
fam1293	738155
fam1294	735217
fam1295	731598
fam1296	729170
fam1298	727776
fam1299	726508
fam1300	725464
fam1302	723369
fam1303	722473
fam1304	719910
fam1305	719533
fam1306	719069
fam1309	716461
fam1310	714615
fam1318	703737
fam1319	701087
fam1320	699880
fam1322	697403
fam1323	696214
fam1324	695531
fam1325	694731
fam1326	693845
fam1332	686173
fam1333	684737
fam1334	683177
fam1335	681178
fam1340	672834
fam1341	671718
fam1342	670419
fam1343	670021
fam1344	668101
fam1345	667198
fam1346	666399
fam1347	666034
fam1348	664309
fam1349	663832
fam1351	662114
fam1352	660995
fam1353	660048
fam1354	659497
fam1355	658442
fam1356	657414
fam1358	656225
fam1359	654624
fam1361	653992
fam1363	651645
fam1364	648943
fam1365	648507
fam1366	646931
fam1367	646728
fam1368	645732
fam1369	644062
fam1371	641716
fam1372	640943
fam1373	638591
fam1374	637828
fam1375	636818
fam1376	634865
fam1377	634379
fam1378	632881
fam1388	616393
fam1390	614662
fam1392	612924
fam1405	598307
fam1406	596352
fam1413	588650
fam1416	577120
fam1417	576083
fam1418	573608
fam1419	571770
fam1420	571418
fam1421	570771
fam1422	568770
fam1424	567549
fam1426	565382
fam1428	562997
fam1429	561848
fam1430	561383
fam1433	555868
fam1434	554705
fam1435	553452
fam1436	551946
fam1437	550890
fam1439	547369
fam1440	546549
fam1441	544480
fam1447	533994
fam1448	533295
fam1449	531574
fam1450	530238
fam1451	529567
fam1459	522417
fam1460	521242
fam1461	520876
fam1462	519318
fam1470	512404
fam1471	511594
fam1472	510251
fam1480	500133
fam1482	497620
fam1483	496403
fam1484	495869
fam1485	494281
fam1486	493295
fam1488	490423
fam1489	489863
fam1490	488710
fam1491	487129
fam1492	485433
fam1493	484480
fam1494	483162
fam1495	481648
fam1496	480646
fam1497	479272
fam1499	477528
fam1500	475574
fam1501	474386
fam1504	472120
fam1505	471334
fam1506	470352
fam1507	469811
fam1508	468715
fam1509	467807
fam1510	466903
fam1511	465734
fam1512	464198
fam1513	463814
fam1514	462614
fam1515	461749
fam1516	460650
fam1518	457882
fam1519	456191
fam1521	453033
fam1522	451282
fam1523	450470
fam1524	448689
fam1525	447322
fam1526	446630
fam1527	445560
fam1528	443943
fam1530	440534
fam1531	439117
fam1532	438149
fam1533	436640
fam1534	434350
fam1535	432935
fam1539	425916
fam1540	424091
fam1541	423438
fam1542	421688
fam1545	419336
fam1546	419094
fam1547	418324
fam1548	416604
fam1549	415465
fam1550	414204
fam1551	413729
fam1552	410650
fam1553	409313
fam1554	408377
fam1558	401195
fam1560	400008
fam1561	399384
fam1562	398289
fam1563	397810
fam1564	397345
fam1565	397083
fam1566	396841
fam1567	396104
fam1568	394597
fam1569	393871
fam1570	393683
fam1571	392946
fam1572	392578
fam1573	392037
fam1574	391621
fam1575	391346
fam1576	390772
fam1577	390440
fam1578	390070
fam1579	389715
fam1580	389461
fam1581	389042
fam1582	388232
fam1583	387870
fam1584	387575
fam1585	386729
fam1586	386396
fam1587	385734
fam1588	385086
fam1589	384761
fam1591	380435
fam1592	378727
fam1593	376190
fam1594	375608
fam1595	375136
fam1596	372573
fam1597	371662
fam1598	371013
fam1599	369935
fam1602	365533
fam1603	364271
fam1604	363836
fam1605	362249
fam1606	360874
fam1607	360490
fam1609	358375
fam1610	356778
fam1611	356002
fam1612	355226
fam1613	354877
fam1614	354070
fam1615	353775
fam1616	350149
fam1617	348611
fam1618	348015
fam1619	347385
fam1620	347165
fam1622	344637
fam1623	341470
fam1624	341155
fam1625	340925
fam1631	329320
fam1632	328782
fam1637	320423
fam1640	309677
fam1641	308016
fam1642	306059
fam1644	303947
fam1645	301753
fam1646	300932
fam1647	300073
fam1648	299197
fam1651	291807
fam1653	290651
fam1654	290394
fam1655	288945
fam1656	287721
fam1657	286029
fam1658	285712
fam1659	285381
fam1660	282185
fam1661	280574
fam1662	279592
fam1663	277968
fam1664	275255
fam1665	274006
fam1666	272595
fam1667	270842
fam1668	268977
fam1671	265805
fam1672	264458
fam1673	263087
fam1674	261491
fam1675	260170
fam1677	257435
fam1678	255949
fam1680	254855
fam1681	253411
fam1683	250699
fam1684	249342
fam1687	246016
fam1691	240233
fam1696	233540
fam1716	205429
fam1717	203177
fam1719	200311
fam1720	199483
fam1721	198548
fam1722	196244
fam1723	194839
fam1737	175002
fam1738	173129
fam1745	164308
fam1748	160018
fam1750	159054
fam1751	158686
fam1752	157562
fam1756	152546
fam1758	150459
fam1764	136300
fam1765	132327
fam1766	131615
fam1768	129232
fam1778	99546
fam1779	98645
fam1780	97689
fam1781	96392
fam1782	94808
fam1783	93754
fam1784	93219
fam1785	89256
fam1786	86920
fam1787	86553
fam1790	73388
fam1791	71977
fam1792	69909
fam1803	56874
fam1804	55926
fam1805	54615
fam1807	50761
fam1808	50192
fam1809	47994
fam1811	47042
fam1812	46063
fam1813	45125
fam1814	43323
fam1815	40119
fam1818	36649
fam1819	35130
fam1820	33780
fam1821	32261
fam1822	31190
fam1823	28684
fam1824	28161
fam1825	27799
fam1834	17283
fam1835	16336
fam1836	15660
fam1837	14160
fam1838	12781
fam1839	10514
fam1842	5506
fam1843	3838
fam1844	2828
fam1845	1951
fam1846	1266
fam1847	135
fam1848	179
fam1849	535
fam1850	702
