fam	loc
fam265	309558
fam266	309915
fam267	310629
fam269	312753
fam270	313366
fam272	316139
fam273	317154
fam274	318375
fam276	320617
fam277	322148
fam278	323292
fam279	324205
fam280	325516
fam281	327290
fam282	328027
fam283	328950
fam284	329845
fam285	330689
fam286	331074
fam287	332160
fam289	334563
fam290	335912
fam291	337689
fam292	338423
fam293	338925
fam294	339869
fam295	340206
fam296	341362
fam298	343340
fam299	344385
fam300	345157
fam301	345713
fam302	346141
fam304	347383
fam305	347675
fam306	348473
fam307	350067
fam308	351411
fam309	352933
fam310	354133
fam311	355339
fam312	356857
fam313	358214
fam314	359234
fam315	359484
fam316	361962
fam317	362380
fam318	363442
fam319	364043
fam320	365915
fam321	366355
fam322	368354
fam323	368534
fam324	369138
fam325	369536
fam326	370136
fam327	371393
fam328	373030
fam329	373529
fam330	374057
fam331	375109
fam332	375747
fam333	376433
fam334	378217
fam335	380520
fam338	383212
fam339	383620
fam340	384771
fam341	385824
fam342	386212
fam343	387824
fam344	388278
fam345	389378
fam347	391133
fam348	391872
fam349	393552
fam350	395517
fam351	396200
fam352	397112
fam354	397986
fam355	398826
fam356	399801
fam357	400856
fam358	401801
fam359	403478
fam360	404577
fam362	406238
fam364	407548
fam365	407970
fam366	408998
fam367	409932
fam368	411638
fam369	412767
fam370	414877
fam371	416943
fam372	417853
fam373	418965
fam374	419732
fam375	419934
fam376	421033
fam377	421616
fam378	423470
fam379	423884
fam380	426008
fam381	426543
fam382	427503
fam383	428533
fam384	429442
fam385	431006
fam387	433824
fam388	434324
fam391	439951
fam392	440683
fam393	443550
fam394	445149
fam395	446169
fam396	447228
fam399	451451
fam400	451877
fam401	452763
fam402	454079
fam403	456294
fam404	457888
fam405	459654
fam406	460729
fam408	462696
fam409	463155
fam411	464777
fam412	466465
fam413	467425
fam414	468244
fam415	469054
fam416	469820
fam417	471148
fam419	474416
fam420	475193
fam421	476224
fam422	477981
fam423	478616
fam424	479591
fam425	480283
fam426	481050
fam427	481499
fam428	483505
fam429	484591
fam430	485147
fam431	485687
fam432	486577
fam433	487453
fam434	489103
fam435	491187
fam437	494966
fam438	496132
fam439	496802
fam440	497447
fam441	498719
fam444	500546
fam445	501728
fam446	503429
fam447	503812
fam448	505010
fam449	505460
fam450	506533
fam452	508400
fam453	509300
fam454	510000
fam455	510722
fam456	512030
fam457	512679
fam458	513305
fam459	514603
fam460	515223
fam461	515484
fam462	516588
fam463	517402
fam465	520010
fam466	522485
fam467	522802
fam468	523719
fam470	529126
fam471	529694
fam472	530364
fam473	530838
fam475	533957
fam476	534427
fam477	535112
fam478	535906
fam479	536400
fam480	537927
fam481	538560
fam482	539378
fam483	541524
fam484	542832
fam485	544656
fam487	546344
fam488	547784
fam489	548327
fam490	549119
fam491	550333
fam492	551307
fam493	552435
fam494	553022
fam495	554474
fam496	556134
fam497	556736
fam498	557338
fam499	558533
fam500	558958
fam501	560017
fam502	561203
fam503	562426
fam504	564119
fam505	564876
fam506	565078
fam507	565837
fam508	568151
fam509	569059
fam510	570826
fam511	572768
fam512	574000
fam513	575914
fam514	576436
fam515	576879
fam516	578395
fam517	579062
fam518	580253
fam519	580930
fam520	581952
fam522	584260
fam523	585634
fam524	586259
fam525	587024
fam526	589004
fam527	589926
fam528	591057
fam529	591503
fam530	591985
fam531	594145
fam532	595416
fam533	596074
fam534	596627
fam535	597412
fam536	598121
fam537	598934
fam539	603044
fam540	603716
fam541	604756
fam542	605482
fam543	606343
fam544	607576
fam545	608824
fam546	609995
fam547	610859
fam548	612733
fam549	613968
fam550	615240
fam551	616212
fam552	617033
fam553	618556
fam554	619271
fam555	620118
fam556	621926
fam557	622526
fam558	623771
fam559	624502
fam560	624701
fam561	624953
fam562	625306
fam563	627071
fam564	628129
fam565	629573
fam566	630474
fam568	632050
fam569	632833
fam570	633552
fam573	639111
fam574	639581
fam575	640001
fam576	640800
fam577	642068
fam578	643086
fam579	643480
fam580	643812
fam581	644555
fam582	645321
fam583	646783
fam584	648243
fam585	649423
fam586	652024
fam587	652767
fam588	653126
fam589	653889
fam590	655084
fam591	655698
fam592	656399
fam593	658575
fam594	658982
fam595	659298
fam596	660482
fam597	661226
fam598	661923
fam599	662785
fam600	663531
fam601	664831
fam602	665871
fam603	666958
fam604	667576
fam605	668402
fam606	669231
fam607	670197
fam608	670881
fam609	671487
fam610	672630
fam611	673157
fam612	673750
fam613	675068
fam614	675535
fam615	675987
fam616	676222
fam617	676830
fam618	677868
fam619	678502
fam620	679796
fam621	680227
fam622	681162
fam623	681410
fam624	682874
fam625	686161
fam626	686526
fam627	687844
fam628	688741
fam629	689627
fam630	690686
fam631	693005
fam632	694451
fam633	694908
fam634	695572
fam635	696271
fam636	696923
fam637	697198
fam638	698063
fam639	698409
fam640	698791
fam641	699471
fam642	699908
fam643	700107
fam644	700396
fam645	700796
fam646	701149
fam647	701714
fam648	701922
fam649	702352
fam650	702913
fam651	703307
fam652	703828
fam653	704024
fam654	704481
fam655	705776
fam656	706444
fam657	706858
fam658	707003
fam659	707391
fam660	707804
fam661	708825
fam662	709210
fam663	710325
fam664	711182
fam665	711978
fam666	712786
fam667	713493
fam668	713905
fam671	716481
fam672	717496
fam673	718202
fam674	718735
fam677	720998
fam680	725123
fam681	726228
fam682	727360
fam683	728432
fam685	731012
fam686	731264
fam687	731869
fam688	733913
fam690	736945
fam691	738029
fam692	739275
fam693	740318
fam694	741280
fam695	742932
fam696	743337
fam697	743758
fam698	744477
fam699	745731
fam700	746433
fam701	747997
fam702	748584
fam704	751313
fam706	759238
fam708	761555
fam709	762760
fam710	763194
fam711	765236
fam713	769309
fam714	770315
fam715	771600
fam716	772464
fam717	773457
fam718	773782
fam719	774577
fam720	775900
fam721	776165
fam722	777758
fam723	778349
fam724	778999
fam725	779870
fam726	780698
fam727	782063
fam728	783265
fam729	783612
fam730	784426
fam731	785860
fam732	787050
fam733	787895
fam734	788761
fam735	789865
fam737	792447
fam738	793022
fam739	794101
fam740	795674
fam741	796100
fam742	797804
fam743	799383
fam744	799752
fam745	800607
fam746	801683
fam747	802506
fam748	803716
fam749	804153
fam750	804770
fam751	806031
fam752	806699
fam753	807861
fam754	808373
fam755	809127
fam756	809380
fam757	809997
fam758	810536
fam759	812067
fam760	812964
fam761	814398
fam762	814822
fam763	815207
fam764	816584
fam765	817068
fam766	818119
fam768	819830
fam769	820860
fam770	821674
fam771	822458
fam772	823100
fam773	824058
fam774	824740
fam775	826352
fam776	826834
fam777	827051
fam780	830085
fam781	831462
fam782	833289
fam783	833962
fam784	835481
fam785	835971
fam786	836372
fam787	837572
fam788	837834
fam789	838193
fam791	839937
fam792	840418
fam794	843520
fam795	843971
fam796	851353
fam797	851935
fam798	853306
fam800	855897
fam801	856923
fam802	857298
fam803	859073
fam804	860799
fam805	861688
fam806	862347
fam807	862784
fam808	863814
fam809	867776
fam810	868679
fam811	869011
fam812	870270
fam813	870507
fam814	871598
fam815	873383
fam816	874336
fam817	875111
fam818	876413
fam819	876583
fam823	878888
fam824	879631
fam825	881427
fam826	882231
fam827	882693
fam828	884369
fam855	908764
fam856	910120
fam857	910776
fam858	911337
fam859	912236
fam860	912904
fam861	913789
fam862	914523
fam863	915219
fam864	915871
fam865	916492
fam866	917331
fam867	918426
fam869	919462
fam870	920693
fam871	922116
fam872	923223
fam873	923847
fam874	925118
fam875	925980
fam876	927069
fam877	928771
fam878	929585
fam879	930343
fam880	930509
fam881	932038
fam882	932449
fam883	933317
fam884	935506
fam885	937516
fam886	938728
fam887	940320
fam888	941042
fam889	942501
fam890	943941
fam891	945239
fam892	946676
fam893	947374
fam894	948586
fam895	949173
fam896	949895
fam897	951402
fam898	952127
fam899	953181
fam900	954103
fam901	954633
fam902	955349
fam903	956389
fam904	957008
fam905	958302
fam906	958804
fam907	959275
fam908	959625
fam909	960879
fam910	961468
fam911	962730
fam913	963769
fam914	964813
fam915	965804
fam916	966096
fam917	967619
fam918	968488
fam919	969521
fam920	970716
fam921	971372
fam922	973404
fam923	974588
fam924	976264
fam925	976799
fam926	977755
fam927	978302
fam928	987798
fam929	989375
fam931	991463
fam932	991934
fam933	992713
fam934	992920
fam935	993455
fam936	994995
fam937	995886
fam938	997176
fam939	997820
fam940	998535
fam941	999937
fam942	1000351
fam943	1001792
fam944	1004715
fam945	1005656
fam947	1007050
fam948	1007785
fam949	1008351
fam950	1008854
fam951	1009726
fam952	1010942
fam953	1011505
fam954	1012877
fam955	1013862
fam956	1015281
fam957	1015967
fam959	1019727
fam960	1020730
fam961	1020953
fam962	1021487
fam963	1022247
fam964	1024315
fam965	1025892
fam966	1026920
fam967	1027909
fam968	1028328
fam969	1028687
fam970	1029132
fam971	1030101
fam972	1030758
fam973	1031179
fam974	1031672
fam975	1032089
fam976	1033206
fam977	1035028
fam978	1036563
fam979	1037202
fam980	1038398
fam981	1038869
fam983	1041202
fam984	1042007
fam985	1042624
fam986	1043574
fam987	1044871
fam988	1047569
fam989	1047904
fam992	1061900
fam993	1063882
fam994	1064571
fam995	1065018
fam996	1066597
fam997	1067449
fam998	1068600
fam999	1069258
fam1000	1070268
fam1001	1070672
fam1002	1071834
fam1003	1072164
fam1004	1073121
fam1005	1073742
fam1006	1077602
fam1008	1079503
fam1009	1081044
fam1010	1082475
fam1011	1083764
fam1012	1084960
fam1013	1085614
fam1014	1087496
fam1015	1089423
fam1016	1090377
fam1017	1092101
fam1018	1092599
fam1019	1094146
fam1020	1095414
fam1021	1096202
fam1022	1096698
fam1023	1097072
fam1024	1097453
fam1025	1099303
fam1026	1100531
fam1027	1102197
fam1028	1103347
fam1029	1103907
fam1030	1104722
fam1032	1105840
fam1033	1106533
fam1034	1108363
fam1035	1109761
fam1037	1112513
fam1038	1113608
fam1039	1114934
fam1040	1115637
fam1041	1116906
fam1042	1118041
fam1043	1118877
fam1044	1119440
fam1046	1121912
fam1047	1125134
fam1048	1126690
fam1049	1127725
fam1050	1128669
fam1051	1129815
fam1052	1131592
fam1053	1133223
fam1054	1134690
fam1055	1136015
fam1056	1136987
fam1057	1138681
fam1058	1141465
fam1059	1142352
fam1060	1142970
fam1061	1144255
fam1062	1145011
fam1063	1146394
fam1064	1147315
fam1065	1149620
fam1066	1151538
fam1067	1152278
fam1068	1152509
fam1069	1152921
fam1070	1153708
fam1071	1154648
fam1072	1156125
fam1073	1157619
fam1074	1158359
fam1075	1159897
fam1076	1160731
fam1077	1161724
fam1078	1162414
fam1079	1163390
fam1080	1164708
fam1081	1165907
fam1082	1166544
fam1083	1169527
fam1084	1170804
fam1085	1171672
fam1087	1172702
fam1088	1172946
fam1089	1173587
fam1091	1174892
fam1092	1175413
fam1093	1175880
fam1094	1176203
fam1095	1176499
fam1096	1177993
fam1097	1178460
fam1098	1179079
fam1099	1180117
fam1100	1181144
fam1101	1182305
fam1102	1182581
fam1103	1185199
fam1104	1187603
fam1105	1188136
fam1106	1190753
fam1107	1191228
fam1108	1192100
fam1109	1193744
fam1111	1196713
fam1112	1198062
fam1113	1198559
fam1115	1200443
fam1116	1201861
fam1117	1202982
fam1118	1203867
fam1121	1209670
fam1122	1210105
fam1123	1210426
fam1124	1211390
fam1125	1212316
fam1126	1213596
fam1127	1214219
fam1128	1214722
fam1129	1215781
fam1130	1216775
fam1131	1217225
fam1132	1218600
fam1133	1219352
fam1134	1220599
fam1135	1221610
fam1136	1222162
fam1137	1223263
fam1138	1224084
fam1139	1224374
fam1140	1224946
fam1141	1225520
fam1142	1225874
fam1143	1226593
fam1144	1227322
fam1145	1227868
fam1146	1230059
fam1147	1231104
fam1148	1231428
fam1149	1233584
fam1150	1234869
fam1151	1235948
fam1152	1236620
fam1153	1238511
fam1155	1240732
fam1156	1241486
fam1157	1242838
fam1158	1243144
fam1159	1244085
fam1160	1245093
fam1161	1245804
fam1162	1247031
fam1163	1247499
fam1164	1247846
fam1165	1248266
fam1166	1249162
fam1167	1249943
fam1168	1251413
fam1169	1252375
fam1170	1253205
fam1171	1255074
fam1172	1256506
fam1173	1257310
fam1174	1258400
fam1175	1259869
fam1176	1260769
fam1177	1261646
fam1178	1262562
fam1179	1262971
fam1180	1263864
fam1181	1266062
fam1182	1266343
fam1183	1267129
fam1184	1268580
fam1185	1268773
fam1186	1269756
fam1187	1270079
fam1188	1270706
fam1190	1272766
fam1191	1273096
fam1193	1274209
fam1194	1274426
fam1195	1274886
fam1196	1276149
fam1197	1277517
fam1198	1278979
fam1199	1279512
fam1200	1280506
fam1201	1280795
fam1202	1281390
fam1203	1282560
fam1204	1283143
fam1205	1284333
fam1207	1286296
fam1208	1287429
fam1209	1288129
fam1210	1289487
fam1211	1289862
fam1212	1290348
fam1213	1291704
fam1214	1291927
fam1215	1292786
fam1216	1293540
fam1217	1295232
fam1218	1296934
fam1219	1297951
fam1220	1298927
fam1221	1300232
fam1222	1300820
fam1223	1301824
fam1225	1304770
fam1226	1306588
fam1227	1307522
fam1228	1309237
fam1229	1310477
fam1230	1311332
fam1231	1312252
fam1232	1313253
fam1233	1313878
fam1234	1314441
fam1235	1315429
fam1236	1316006
fam1237	1316830
fam1238	1317365
fam1239	1318098
fam1240	1318954
fam1241	1320680
fam1242	1321606
fam1243	1321906
fam1245	1324346
fam1246	1326329
fam1247	1327504
fam1248	1328536
fam1249	1329272
fam1250	1330735
fam1251	1332221
fam1252	1333241
fam1253	1333684
fam1254	1334499
fam1255	1335208
fam1256	1336188
fam1257	1336771
fam1258	1338197
fam1259	1339286
fam1260	1340599
fam1261	1341846
fam1262	1342437
fam1263	1343023
fam1264	1343763
fam1265	1344248
fam1266	1345423
fam1267	1346618
fam1268	1347576
fam1269	1115922
fam1270	1114464
fam1271	1113647
fam1272	1112998
fam1273	1112666
fam1274	1110289
fam1275	1109666
fam1276	1108993
fam1277	1108415
fam1278	1108063
fam1279	1106234
fam1280	1105463
fam1281	1101824
fam1282	1100927
fam1283	1071613
fam1284	1070749
fam1285	1070236
fam1286	1069969
fam1288	1068354
fam1289	1067145
fam1290	1066494
fam1291	1065639
fam1292	1065014
fam1293	1064593
fam1294	1064080
fam1295	1063859
fam1296	1061978
fam1297	1061393
fam1298	1060302
fam1299	1059675
fam1300	1058328
fam1301	1056973
fam1302	1053938
fam1303	1052634
fam1305	1050924
fam1307	1049615
fam1308	1049376
fam1309	1048454
fam1310	1046551
fam1311	1045081
fam1312	1043904
fam1313	1043256
fam1314	1042959
fam1315	1042493
fam1316	1042106
fam1317	1040555
fam1318	1039476
fam1319	1038321
fam1320	1037419
fam1321	1036673
fam1322	1035789
fam1323	1034798
fam1324	1033537
fam1326	1031415
fam1327	1030361
fam1328	1029040
fam1329	1027927
fam1331	1026036
fam1332	1025385
fam1334	1022906
fam1335	1021791
fam1336	1020986
fam1337	1020211
fam1338	1019517
fam1339	1018410
fam1340	1017578
fam1341	1015471
fam1342	1014172
fam1343	1012983
fam1344	1011776
fam1345	1011152
fam1346	1010361
fam1347	1009362
fam1348	1008786
fam1349	1007383
fam1350	1005756
fam1351	1003172
fam1352	1002833
fam1353	1001778
fam1354	1001135
fam1355	998527
fam1356	997043
fam1357	995984
fam1358	994281
fam1359	991673
fam1360	989676
fam1361	988863
fam1362	988331
fam1363	987790
fam1364	984979
fam1365	983038
fam1366	982468
fam1368	978234
fam1369	977659
fam1370	977151
fam1371	976708
fam1372	974503
fam1373	974133
fam1374	973714
fam1375	972948
fam1376	971730
fam1377	970739
fam1378	970313
fam1379	969968
fam1380	968372
fam1381	966714
fam1382	966209
fam1383	965307
fam1384	964339
fam1387	960435
fam1388	959779
fam1389	958539
fam1390	957937
fam1391	957621
fam1395	952318
fam1396	952084
fam1397	950830
fam1398	950401
fam1400	947143
fam1401	946758
fam1402	945142
fam1403	943884
fam1404	943298
fam1405	942839
fam1406	941887
fam1407	940950
fam1408	939034
fam1409	937362
fam1410	936400
fam1411	935597
fam1412	933633
fam1413	931006
fam1414	930311
fam1415	929924
fam1416	928377
fam1417	927717
fam1418	927037
fam1419	925932
fam1420	924171
fam1421	923236
fam1422	922858
fam1423	921177
fam1424	919684
fam1425	918366
fam1426	917618
fam1427	917195
fam1428	916338
fam1429	915499
fam1430	914213
fam1431	912942
fam1432	912201
fam1433	909802
fam1434	907889
fam1435	907828
fam1436	905603
fam1437	905198
fam1438	904113
fam1439	903183
fam1440	902680
fam1441	900375
fam1442	900053
fam1443	899769
fam1444	898517
fam1445	898029
fam1446	893536
fam1447	891565
fam1448	890259
fam1449	889234
fam1450	888460
fam1451	887673
fam1452	886935
fam1453	885916
fam1454	884976
fam1455	883896
fam1456	882469
fam1457	881838
fam1458	880945
fam1459	879473
fam1460	877287
fam1461	876234
fam1462	875088
fam1463	873900
fam1464	873022
fam1465	872154
fam1466	869254
fam1467	866652
fam1468	866136
fam1469	865293
fam1470	864790
fam1471	864347
fam1472	862448
fam1473	862091
fam1474	860860
fam1475	857294
fam1476	856413
fam1477	856069
fam1478	855122
fam1479	854202
fam1480	853223
fam1481	852610
fam1483	848564
fam1484	848175
fam1485	847679
fam1486	846953
fam1487	846303
fam1488	845427
fam1489	843251
fam1490	842511
fam1491	841411
fam1492	840102
fam1493	839173
fam1494	838692
fam1495	838279
fam1496	835805
fam1497	834606
fam1498	834177
fam1499	833554
fam1500	831655
fam1501	831183
fam1502	830591
fam1503	829955
fam1504	829262
fam1505	825980
fam1506	824887
fam1507	823609
fam1508	822709
fam1509	821392
fam1510	820680
fam1511	819153
fam1512	818013
fam1513	817525
fam1514	816493
fam1515	815694
fam1516	812663
fam1517	811782
fam1518	810988
fam1519	810555
fam1520	809950
fam1521	809276
fam1522	808473
fam1523	807059
fam1524	805629
fam1525	804128
fam1526	802762
fam1527	801795
fam1528	799370
fam1529	798988
fam1530	798039
fam1531	797592
fam1532	795835
fam1533	795178
fam1535	794127
fam1537	793753
fam1539	793397
fam1540	793227
fam1545	788565
fam1546	788068
fam1577	762980
fam1592	755640
fam1598	751155
fam1599	750470
fam1600	749890
fam1601	749077
fam1602	748088
fam1603	746322
fam1604	745654
fam1605	743462
fam1606	743014
fam1607	740494
fam1608	738772
fam1609	738171
fam1610	737904
fam1612	734179
fam1613	733121
fam1614	731921
fam1615	731538
fam1616	730899
fam1617	729630
fam1618	729092
fam1619	728548
fam1620	728090
fam1621	727816
fam1622	726662
fam1623	726171
fam1624	725109
fam1625	724449
fam1626	723510
fam1627	722346
fam1628	718842
fam1629	717281
fam1630	716687
fam1631	716057
fam1632	715871
fam1633	713811
fam1634	713520
fam1635	712409
fam1636	711628
fam1637	710139
fam1638	709552
fam1639	708277
fam1640	707131
fam1641	706322
fam1642	705513
fam1643	704426
fam1644	703873
fam1645	703433
fam1646	701834
fam1647	700522
fam1648	699478
fam1649	698362
fam1650	697563
fam1651	696701
fam1652	695984
fam1653	694299
fam1654	693539
fam1655	692406
fam1656	691054
fam1657	690622
fam1658	688826
fam1659	688558
fam1660	687861
fam1661	686629
fam1662	685071
fam1664	683747
fam1665	682331
fam1666	681532
fam1667	680167
fam1668	678661
fam1669	678078
fam1670	677047
fam1671	675570
fam1672	673402
fam1673	672738
fam1674	672476
fam1675	671772
fam1676	670605
fam1677	670175
fam1678	669118
fam1679	667927
fam1680	667348
fam1681	665953
fam1682	663965
fam1683	663370
fam1684	663083
fam1685	662075
fam1686	660802
fam1687	658680
fam1688	658174
fam1689	657665
fam1690	653367
fam1691	652804
fam1692	651650
fam1693	650326
fam1694	649432
fam1695	648636
fam1696	646976
fam1697	645628
fam1698	644517
fam1699	643908
fam1700	643492
fam1701	642710
fam1702	640882
fam1703	640445
fam1704	639379
fam1705	638989
fam1706	638381
fam1707	636717
fam1708	635210
fam1709	633394
fam1710	632391
fam1711	630523
fam1712	630275
fam1713	628801
fam1714	627022
fam1715	625857
fam1716	625268
fam1717	624358
fam1719	621308
fam1720	620440
fam1721	618391
fam1722	616989
fam1723	616110
fam1724	615304
fam1725	614656
fam1726	614292
fam1727	613477
fam1728	613016
fam1729	612196
fam1730	610060
fam1731	609029
fam1732	608192
fam1733	607536
fam1734	606260
fam1736	603584
fam1737	602512
fam1739	599930
fam1740	598644
fam1741	597691
fam1742	597185
fam1743	594399
fam1744	592219
fam1745	591416
fam1746	590478
fam1747	589086
fam1748	588602
fam1749	587576
fam1750	583780
fam1751	580313
fam1752	579473
fam1753	578933
fam1754	578353
fam1755	576801
fam1756	575278
fam1757	573906
fam1758	572804
fam1759	571631
fam1760	571270
fam1761	569939
fam1762	568640
fam1763	567134
fam1764	566510
fam1765	565618
fam1766	565172
fam1767	562620
fam1768	562211
fam1769	561864
fam1770	560378
fam1771	559899
fam1772	559606
fam1773	559272
fam1774	558233
fam1775	556856
fam1776	556437
fam1777	555099
fam1778	553462
fam1779	552093
fam1780	551471
fam1781	551213
fam1782	549819
fam1783	549424
fam1784	549082
fam1785	548134
fam1786	547019
fam1787	545755
fam1788	545522
fam1789	544290
fam1790	542836
fam1791	542669
fam1792	540546
fam1793	540112
fam1794	539740
fam1795	539291
fam1796	538183
fam1797	536779
fam1798	535860
fam1799	534998
fam1800	533766
fam1801	532723
fam1802	531102
fam1803	530467
fam1804	529236
fam1805	527884
fam1806	527017
fam1807	525835
fam1808	525614
fam1809	524386
fam1810	523672
fam1811	522654
fam1812	522107
fam1813	521728
fam1814	521039
fam1815	520510
fam1816	520046
fam1817	519395
fam1818	518601
fam1819	518003
fam1820	517231
fam1821	516508
fam1822	516066
fam1823	515871
fam1824	515320
fam1825	515115
fam1826	514433
fam1827	514140
fam1828	513123
fam1829	512748
fam1830	512455
fam1831	511751
fam1832	511289
fam1833	510914
fam1834	510228
fam1835	509221
fam1836	507771
fam1837	507068
fam1838	505676
fam1839	504951
fam1840	504528
fam1841	504298
fam1842	504016
fam1843	503757
fam1844	503160
fam1847	497693
fam1848	496532
fam1849	494135
fam1850	493361
fam1851	492993
fam1852	492466
fam1853	490944
fam1854	489285
fam1855	488521
fam1856	487228
fam1857	486086
fam1858	485020
fam1859	484376
fam1860	483574
fam1861	481882
fam1862	481674
fam1863	480975
fam1864	479589
fam1865	478449
fam1866	477541
fam1867	476418
fam1868	474914
fam1869	474413
fam1870	473569
fam1871	472629
fam1872	469498
fam1873	467505
fam1874	466946
fam1875	466299
fam1878	463899
fam1879	461009
fam1880	459861
fam1881	459110
fam1882	457869
fam1883	456899
fam1884	456118
fam1885	454958
fam1886	453435
fam1887	452383
fam1888	451873
fam1889	450630
fam1890	449441
fam1891	448753
fam1892	447715
fam1893	447073
fam1894	445913
fam1895	445573
fam1896	444481
fam1897	443596
fam1898	442640
fam1899	441682
fam1900	440481
fam1901	438131
fam1902	437770
fam1903	436106
fam1904	435582
fam1906	432663
fam1907	432045
fam1908	430902
fam1909	429180
fam1910	428222
fam1911	426204
fam1912	424313
fam1913	423389
fam1914	421264
fam1915	419702
fam1916	419007
fam1917	418781
fam1918	418127
fam1919	416979
fam1920	416402
fam1921	415406
fam1922	414985
fam1923	414272
fam1924	413570
fam1925	411997
fam1926	410925
fam1927	409448
fam1928	408029
fam1929	405917
fam1930	404991
fam1931	404239
fam1933	402988
fam1934	401477
fam1935	400533
fam1936	400258
fam1937	398824
fam1938	397103
fam1939	395980
fam1940	395568
fam1941	394632
fam1942	393641
fam1943	392971
fam1944	391167
fam1945	389533
fam1946	388445
fam1947	387575
fam1948	387125
fam1949	386540
fam1950	385298
fam1951	384720
fam1952	383990
fam1953	383573
fam1954	382935
fam1955	382422
fam1956	381446
fam1957	380819
fam1958	379604
fam1959	378708
fam1960	378015
fam1961	377259
fam1962	376543
fam1963	375993
fam1965	372768
fam1966	371566
fam1967	370558
fam1968	369438
fam1969	368805
fam1970	367979
fam1971	366017
fam1972	365266
fam1973	364087
fam1974	363420
fam1975	362483
fam1976	361850
fam1977	360672
fam1978	359452
fam1979	358654
fam1980	358179
fam1981	357601
fam1982	356602
fam1983	355469
fam1984	354468
fam1985	353625
fam1986	352559
fam1988	348868
fam1989	347385
fam1990	346908
fam1991	345713
fam1992	344622
fam1993	343645
fam1994	342371
fam1995	341542
fam1996	340520
fam1997	339742
fam1998	338880
fam1999	338044
fam2000	337114
fam2001	334469
fam2002	333479
fam2003	333202
fam2004	332723
fam2005	331223
fam2006	330889
fam2007	330467
fam2008	328078
fam2009	327498
fam2010	327152
fam2011	326920
fam2012	325824
fam2013	324683
fam2014	323956
fam2015	322920
fam2016	321627
fam2017	320794
fam2018	319846
fam2019	319140
fam2020	318137
fam2021	317094
fam2023	314872
fam2024	314092
fam2025	312355
fam2026	311942
fam2027	311179
fam2029	310070
fam2030	308701
fam2031	308154
fam2032	307348
fam2033	306187
fam2034	305658
fam2035	304147
fam2036	303151
fam2037	302226
fam2038	300936
fam2039	299947
fam2040	299027
fam2041	297759
fam2042	297294
fam2043	295733
fam2044	295254
fam2045	294837
fam2046	294176
fam2047	293048
fam2049	289788
fam2050	288223
fam2051	286838
fam2052	286178
fam2053	285546
fam2054	284709
fam2055	284109
fam2056	283429
fam2057	282538
fam2058	281184
fam2063	270884
fam2064	269991
fam2065	269407
fam2066	268732
fam2067	268068
fam2068	267285
fam2069	265980
fam2070	264767
fam2074	256605
fam2075	255671
