fam	loc
fam471	516724
fam472	517382
fam475	520451
fam476	521731
fam477	523664
fam480	524726
fam481	527114
fam482	529155
fam483	530625
fam484	531703
fam485	534790
fam486	535249
fam487	535863
fam488	536812
fam489	536953
fam491	538666
fam492	539252
fam493	540066
fam494	540853
fam495	543830
fam497	545906
fam499	547393
fam500	548475
fam501	550029
fam502	550949
fam503	552814
fam505	555348
fam506	557413
fam507	559859
fam508	560919
fam509	561845
fam510	562768
fam512	565289
fam514	567017
fam515	567879
fam516	569041
fam518	571287
fam534	593878
fam535	595391
fam536	597122
fam537	598774
fam538	599866
fam539	600414
fam540	600935
fam541	601417
fam542	602634
fam543	603353
fam548	606720
fam549	607371
fam550	607728
fam551	610950
fam552	612224
fam553	612613
fam555	614869
fam556	616292
fam557	617477
fam558	623705
fam559	624346
fam560	625511
fam561	628255
fam562	629319
fam563	631117
fam564	632173
fam583	648136
fam584	649620
fam587	651666
fam588	652720
fam589	653637
fam590	654684
fam591	655144
fam592	656268
fam594	657418
fam595	658579
fam596	658916
fam597	660186
fam598	661535
fam599	662190
fam600	663053
fam601	664185
fam602	665714
fam604	666629
fam605	667979
fam614	682809
fam615	684391
fam616	685507
fam618	687803
fam619	688617
fam621	689973
fam622	691441
fam623	692202
fam624	692831
fam627	695069
fam629	697119
fam630	698254
fam631	699326
fam632	700945
fam633	702562
fam635	704146
fam636	705015
fam641	712990
fam642	713512
fam643	713997
fam644	714793
fam645	715622
fam646	716696
fam647	717724
fam649	720782
fam650	721534
fam651	722337
fam652	722879
fam653	723456
fam654	724223
fam655	725689
fam656	726587
fam657	727574
fam658	728209
fam659	728673
fam660	730337
fam661	731174
fam662	732332
fam664	734377
fam665	734893
fam666	735308
fam667	736000
fam668	737680
fam669	738520
fam670	738811
fam671	740038
fam672	740820
fam673	742016
fam674	743452
fam675	744728
fam676	745550
fam678	747294
fam679	748370
fam680	749762
fam681	751016
fam682	752859
fam683	755025
fam684	755443
fam685	755945
fam686	756706
fam687	757572
fam688	758255
fam689	758957
fam691	761800
fam692	762579
fam694	763898
fam695	764178
fam696	766722
fam697	767653
fam698	768937
fam700	770244
fam701	771752
fam702	772908
fam703	773595
fam704	775019
fam705	775642
fam706	776480
fam707	776912
fam708	779215
fam709	780436
fam710	781787
fam711	782738
fam712	783121
fam714	784389
fam715	787249
fam716	787749
fam717	788316
fam718	789268
fam719	790250
fam725	798308
fam727	799907
fam739	813265
fam741	814871
fam742	818113
fam743	818515
fam744	819030
fam745	819557
fam746	820337
fam747	821566
fam748	822727
fam749	824102
fam750	824731
fam751	826589
fam753	827243
fam754	828384
fam756	829590
fam757	830567
fam758	831868
fam759	834271
fam760	835342
fam761	836073
fam762	837688
fam763	839376
fam765	840095
fam767	843716
fam768	843864
fam769	846260
fam771	848744
fam772	850464
fam773	851646
fam774	852542
fam775	853230
fam776	854824
fam777	855780
fam778	857728
fam780	858230
fam781	859424
fam782	860779
fam784	862700
fam785	863945
fam786	864819
fam787	866864
fam788	867867
fam789	869278
fam790	870372
fam791	871943
fam793	873706
fam795	875825
fam796	876319
fam797	877504
fam799	878603
fam800	879547
fam801	879909
fam802	881691
fam803	883165
fam804	884520
fam805	885596
fam806	886915
fam807	888189
fam808	889256
fam809	890780
fam810	891693
fam811	892525
fam812	893784
fam813	894998
fam814	896016
fam815	896837
fam816	899605
fam819	901055
fam820	901675
fam821	903062
fam822	904304
fam823	905679
fam824	906121
fam825	907196
fam826	907893
fam827	908744
fam828	909814
fam829	911220
fam830	912775
fam831	914199
fam832	917000
fam833	918907
fam834	920538
fam835	920987
fam836	921838
fam837	923475
fam839	926504
fam841	928006
fam842	928891
fam845	931983
fam847	936213
fam848	936953
fam850	938904
fam851	939671
fam852	940234
fam853	941546
fam854	941963
fam855	942911
fam856	943714
fam857	944313
fam858	945704
fam859	946648
fam860	947163
fam861	948042
fam862	948578
fam864	951933
fam865	952676
fam866	953151
fam867	954340
fam871	956780
fam873	958437
fam874	959932
fam875	961884
fam876	962754
fam877	966369
fam881	970743
fam882	973185
fam883	974028
fam884	974921
fam885	976900
fam887	978317
fam888	979916
fam889	980342
fam890	981051
fam891	981888
fam892	982579
fam893	984177
fam894	985745
fam895	987071
fam896	987574
fam897	988506
fam898	991200
fam899	992052
fam900	993101
fam901	994072
fam902	994945
fam903	995653
fam904	997083
fam905	997334
fam906	998079
fam907	998949
fam908	1000313
fam909	1002774
fam910	1003381
fam911	1004410
fam912	1004971
fam913	1005763
fam914	1006914
fam915	1007510
fam916	1011010
fam917	1011982
fam918	1014249
fam919	1014685
fam920	1016052
fam921	1016325
fam922	1016512
fam923	1017254
fam924	1017664
fam927	1021156
fam928	1021977
fam929	1022381
fam930	1023304
fam931	1024001
fam932	1025025
fam933	1025780
fam934	1032510
fam935	1033461
fam936	1034756
fam937	1035655
fam938	1036513
fam939	1037940
fam940	1038767
fam941	1039522
fam942	1039986
fam943	1040782
fam945	1041933
fam946	1042627
fam947	1043756
fam948	1044775
fam949	1047397
fam950	1048218
fam951	1049060
fam952	1049771
fam954	1051526
fam955	1052768
fam956	1053555
fam957	1054186
fam958	1054789
fam959	1056025
fam960	1056243
fam962	1058541
fam963	1058996
fam964	1060496
fam965	1061212
fam966	1062562
fam967	1063018
fam968	1063796
fam969	1065242
fam970	1066661
fam971	1068122
fam973	1070419
fam974	1071138
fam975	1071945
fam976	1072624
fam978	1075046
fam979	1076571
fam980	1077594
fam981	1078565
fam996	1097879
fam997	1098993
fam998	1100335
fam999	1100946
fam1003	1104378
fam1004	1105247
fam1006	1107118
fam1007	1108504
fam1008	1109166
fam1009	1109893
fam1010	1112444
fam1011	1114077
fam1012	1114756
fam1013	1115449
fam1014	1116182
fam1015	1117006
fam1018	1119237
fam1019	1120012
fam1020	1121048
fam1021	1121947
fam1022	1123103
fam1023	1124426
fam1024	1125811
fam1025	1127200
fam1026	1128883
fam1027	1129802
fam1028	1130989
fam1029	1131768
fam1030	1132592
fam1031	1133440
fam1032	1135333
fam1033	1136003
fam1034	1137233
fam1035	1138499
fam1036	1139231
fam1037	1140569
fam1038	1141694
fam1039	1141993
fam1041	1143579
fam1042	1144362
fam1043	1145731
fam1044	1146292
fam1045	1147813
fam1046	1148222
fam1047	1149102
fam1048	1149676
fam1049	1150368
fam1050	1151228
fam1051	1151491
fam1052	1152421
fam1053	1152783
fam1054	1153766
fam1055	1154772
fam1056	1158116
fam1057	1159318
fam1058	1160190
fam1059	1161507
fam1060	1163240
fam1061	1164700
fam1062	1166668
fam1063	1167567
fam1064	1168477
fam1065	1169208
fam1066	1171101
fam1067	1172021
fam1068	1173013
fam1069	1174470
fam1070	1174778
fam1071	1175227
fam1072	1176176
fam1073	1176885
fam1074	1178205
fam1075	1179442
fam1076	1179797
fam1077	1181671
fam1078	1182653
fam1079	1183156
fam1080	1183876
fam1081	1184803
fam1082	1185643
fam1083	1186240
fam1085	1187905
fam1086	1188344
fam1087	1189389
fam1088	1189885
fam1089	1190905
fam1090	1192828
fam1091	1193746
fam1092	1193990
fam1093	1195620
fam1094	1196166
fam1095	1196810
fam1096	1197684
fam1097	1198393
fam1098	1199800
fam1099	1201138
fam1100	1202832
fam1101	1203661
fam1103	1205743
fam1104	1207433
fam1105	1208251
fam1106	1209162
fam1108	1210669
fam1109	1211010
fam1110	1211621
fam1111	1213602
fam1112	1214566
fam1113	1216521
fam1114	1217143
fam1115	1217763
fam1117	1219407
fam1118	1220340
fam1119	1221865
fam1120	1224403
fam1121	1224885
fam1122	1226974
fam1124	1228004
fam1125	1228817
fam1126	1230584
fam1128	1232627
fam1130	1235016
fam1131	1236787
fam1132	1237369
fam1133	1238689
fam1134	1239604
fam1135	1240317
fam1136	1240665
fam1137	1241141
fam1138	1242046
fam1140	1243820
fam1141	1244523
fam1142	1245377
fam1143	1245814
fam1144	1247436
fam1145	1248779
fam1146	1250368
fam1147	1251738
fam1148	1252600
fam1149	1253807
fam1150	1255895
fam1151	1256274
fam1152	1257682
fam1153	1259023
fam1154	1259403
fam1156	1260238
fam1157	1261796
fam1158	1262235
fam1159	1262938
fam1160	1263315
fam1161	1263716
fam1162	1264202
fam1163	1267345
fam1164	1268561
fam1165	1269354
fam1166	1272831
fam1169	1274547
fam1170	1274994
fam1171	1275696
fam1172	1277696
fam1173	1278082
fam1174	1278687
fam1175	1280674
fam1176	1281541
fam1177	1282632
fam1178	1284000
fam1179	1285712
fam1180	1287158
fam1181	1289080
fam1182	1289665
fam1183	1290661
fam1184	1293293
fam1185	1293811
fam1186	1294266
fam1187	1295180
fam1188	1295998
fam1189	1296767
fam1190	1297718
fam1191	1298547
fam1192	1299202
fam1193	1299856
fam1194	1302267
fam1195	1303594
fam1197	1305957
fam1198	1306463
fam1200	1306898
fam1201	1307728
fam1202	1308226
fam1203	1309787
fam1204	1310045
fam1205	1310913
fam1209	1315154
fam1211	1317218
fam1212	1317575
fam1214	1319247
fam1215	1320001
fam1216	1322447
fam1217	1323474
fam1218	1324363
fam1219	1325794
fam1220	1326167
fam1221	1328041
fam1223	1331971
fam1224	1333507
fam1225	1335356
fam1227	1336415
fam1228	1337908
fam1229	1339077
fam1230	1340118
fam1231	1341369
fam1232	1342490
fam1233	1343844
fam1234	1345361
fam1235	1346403
fam1236	1347230
fam1237	1348250
fam1238	1349680
fam1239	1351050
fam1242	1354641
fam1243	1355119
fam1244	1356261
fam1246	1358178
fam1247	1359303
fam1248	1359398
fam1249	1359964
fam1250	1360588
fam1251	1361240
fam1252	1362653
fam1254	1364530
fam1256	1365872
fam1257	1366674
fam1258	1367867
fam1260	1370288
fam1261	1370888
fam1262	1372365
fam1264	1373170
fam1265	1374485
fam1266	1376129
fam1267	1377609
fam1268	1379867
fam1269	1381350
fam1270	1382743
fam1271	1383782
fam1272	1384935
fam1274	1386585
fam1275	1387833
fam1276	1389331
fam1277	1390306
fam1280	1392381
fam1281	1392661
fam1282	1393750
fam1283	1394238
fam1285	1396114
fam1286	1396486
fam1287	1396751
fam1288	1397260
fam1289	1399976
fam1290	1401109
fam1291	1404215
fam1292	1405811
fam1293	1406974
fam1294	1408976
fam1295	1409948
fam1296	1410844
fam1297	1411885
fam1298	1412885
fam1299	1414251
fam1300	1415263
fam1301	1416721
fam1302	1418181
fam1303	1419274
fam1304	1419963
fam1305	1420643
fam1306	1421397
fam1307	1422215
fam1308	1423733
fam1312	1426482
fam1313	1427308
fam1314	1428330
fam1315	1430018
fam1316	1430919
fam1321	1435546
fam1322	1437032
fam1323	1437633
fam1325	1439795
fam1326	1440369
fam1327	1441769
fam1328	1442659
fam1330	1444356
fam1331	1445355
fam1332	1446483
fam1333	1448045
fam1334	1448667
fam1335	1449646
fam1342	1457718
fam1344	1459186
fam1346	1463309
fam1347	1464168
fam1348	1465154
fam1349	1466161
fam1350	1467515
fam1351	1468831
fam1352	1470194
fam1353	1471811
fam1355	1473431
fam1356	1473845
fam1357	1476768
fam1359	1477459
fam1360	1477736
fam1361	1478663
fam1363	1481475
fam1364	1482470
fam1365	1483555
fam1366	1484899
fam1367	1486396
fam1369	1488855
fam1370	1490240
fam1371	1491160
fam1372	1492265
fam1373	1493616
fam1374	1494848
fam1375	1496107
fam1376	1497167
fam1377	1498676
fam1378	1499701
fam1379	1500678
fam1380	1501694
fam1381	1502680
fam1382	1504227
fam1383	1505204
fam1385	1508575
fam1386	1509261
fam1387	1510547
fam1388	1511174
fam1389	1512382
fam1390	1513408
fam1391	1514357
fam1392	1515332
fam1393	1517086
fam1394	1517587
fam1395	1518185
fam1396	1519161
fam1397	1520627
fam1398	1521484
fam1399	1521888
fam1400	1522338
fam1401	1523216
fam1403	1524833
fam1404	1525973
fam1405	1526747
fam1407	1528427
fam1408	1529724
fam1409	1530848
fam1410	1532749
fam1411	1533244
fam1412	1533565
fam1414	1534417
fam1415	1535131
fam1416	1536164
fam1417	1536754
fam1418	1539351
fam1419	1540060
fam1420	1541900
fam1421	1543635
fam1422	1544733
fam1423	1545407
fam1424	1546147
fam1425	1547223
fam1426	1549117
fam1427	1550124
fam1428	1550745
fam1429	1551788
fam1430	1553366
fam1431	1554721
fam1433	1557492
fam1434	1558523
fam1435	1559872
fam1436	1561029
fam1437	1561943
fam1439	1564214
fam1440	1566060
fam1442	1567901
fam1443	1568281
fam1444	1569628
fam1445	1570823
fam1446	1572213
fam1447	1573237
fam1448	1573817
fam1449	1574639
fam1450	1575084
fam1451	1575991
fam1452	1576723
fam1453	1578396
fam1455	1579546
fam1456	1582230
fam1457	1582806
fam1458	1584865
fam1459	1586565
fam1460	1586654
fam1462	1588798
fam1463	1590248
fam1464	1591260
fam1465	1591931
fam1466	1592857
fam1467	1593599
fam1468	1594273
fam1469	1595080
fam1470	1596430
fam1472	1597475
fam1473	1597816
fam1474	1599582
fam1475	1600314
fam1476	1603505
fam1477	1604746
fam1478	1606058
fam1479	1606927
fam1480	1609323
fam1481	1610478
fam1482	1610607
fam1484	1611022
fam1485	1611576
fam1486	1612265
fam1487	1612697
fam1488	1614134
fam1489	1615556
fam1490	1616115
fam1491	1616928
fam1492	1619476
fam1493	1620231
fam1494	1621172
fam1495	1621668
fam1496	1623035
fam1497	1623858
fam1498	1625192
fam1499	1626334
fam1500	1627383
fam1501	1628409
fam1502	1630091
fam1503	1630947
fam1505	1632166
fam1506	1632855
fam1507	1633916
fam1508	1634735
fam1509	1635959
fam1510	1636333
fam1511	1636690
fam1512	1637061
fam1513	1638602
fam1514	1639491
fam1515	1640084
fam1517	1640813
fam1518	1641623
fam1519	1642605
fam1520	1645667
fam1521	1646753
fam1522	1647718
fam1523	1650457
fam1524	1652014
fam1525	1653488
fam1526	1654441
fam1527	1655228
fam1528	1657059
fam1529	1658582
fam1530	1660063
fam1532	1661053
fam1534	1663539
fam1535	1664693
fam1536	1665432
fam1537	1666147
fam1538	1666811
fam1539	1667110
fam1540	1669543
fam1541	1669800
fam1542	1670876
fam1543	1671551
fam1544	1673191
fam1545	1674200
fam1547	1675524
fam1548	1676060
fam1549	1676552
fam1550	1676793
fam1551	1677247
fam1552	1677997
fam1554	1679641
fam1555	1680882
fam1556	1681640
fam1557	1682182
fam1558	1683250
fam1559	1684513
fam1560	1686242
fam1561	1687230
fam1562	1687889
fam1563	1688886
fam1565	1691437
fam1566	1692296
fam1567	1693288
fam1568	1694859
fam1569	1697203
fam1570	1698201
fam1571	1698570
fam1574	1700157
fam1575	1701168
fam1576	1703364
fam1577	1704199
fam1578	1704855
fam1579	1705727
fam1580	1706661
fam1581	1707786
fam1582	1708653
fam1583	1710324
fam1584	1710718
fam1585	1711377
fam1586	1712486
fam1587	1713634
fam1588	1715167
fam1589	1715951
fam1590	1717013
fam1591	1717999
fam1592	1719770
fam1593	1720159
fam1594	1722510
fam1595	1723827
fam1598	1727417
fam1599	1730030
fam1600	1730934
fam1601	1731844
fam1602	1733079
fam1603	1734256
fam1604	1736133
fam1605	1737707
fam1606	1738700
fam1607	1739613
fam1609	1741627
fam1610	1742775
fam1611	1744044
fam1613	1746031
fam1615	1748118
fam1616	1748916
fam1618	1751171
fam1619	1752025
fam1620	1753227
fam1622	1755738
fam1623	1756389
fam1624	1756659
fam1626	1757855
fam1627	1758872
fam1628	1759440
fam1629	1760901
fam1630	1762198
fam1631	1763162
fam1632	1764004
fam1633	1764550
fam1634	1765719
fam1635	1766514
fam1636	1767983
fam1637	1768798
fam1638	1769651
fam1639	1770367
fam1640	1771105
fam1641	1771854
fam1642	1772596
fam1643	1773138
fam1644	1774624
fam1645	1775486
fam1646	1776496
fam1647	1778026
fam1648	1779038
fam1649	1780795
fam1650	1781381
fam1651	1782557
fam1652	1784220
fam1654	1786074
fam1657	1791351
fam1658	1791639
fam1659	1792282
fam1660	1794592
fam1661	1794929
fam1662	1795984
fam1663	1797745
fam1664	1799512
fam1665	1800595
fam1666	1801622
fam1667	1805951
fam1668	1806685
fam1669	1808037
fam1670	1809421
fam1671	1812060
fam1672	1812688
fam1673	1813553
fam1674	1813711
fam1675	1814977
fam1676	1815883
fam1677	1818357
fam1678	1819266
fam1679	1821412
fam1680	1822221
fam1681	1823498
fam1682	1824855
fam1683	1825713
fam1684	1827520
fam1685	1827959
fam1686	1830429
fam1687	1832214
fam1688	1833191
fam1689	1834475
fam1690	1834721
fam1691	1835464
fam1692	1836495
fam1693	1837251
fam1694	1839492
fam1695	1840177
fam1696	1844625
fam1697	1846616
fam1699	1847471
fam1700	1848132
fam1701	1849399
fam1702	1850666
fam1703	1852658
fam1709	1859923
fam1710	1862865
fam1711	1863736
fam1712	1864524
fam1713	1865680
fam1714	1866639
fam1715	1867207
fam1716	1868466
fam1718	1870284
fam1719	1872489
fam1720	1874409
fam1721	1875692
fam1722	1877319
fam1723	1877882
fam1725	1878304
fam1726	1878891
fam1727	1880718
fam1728	1881356
fam1729	1882519
fam1730	1883381
fam1732	1886477
fam1733	1886941
fam1734	1889120
fam1735	1889590
fam1736	1890157
fam1737	1890504
fam1738	1891766
fam1740	1893317
fam1741	1893647
fam1742	1893973
fam1743	1894721
fam1744	1896615
fam1745	1899579
fam1748	1902975
fam1749	1904571
fam1750	1905601
fam1751	1906765
fam1752	1907595
fam1753	1908624
fam1754	1908979
fam1755	1909870
fam1756	1912133
fam1757	1912503
fam1758	1913600
fam1759	1916411
fam1761	1918919
fam1762	1920062
fam1763	1921706
fam1765	1923324
fam1766	1924369
fam1767	1925646
fam1768	1927136
fam1769	1928014
fam1770	1928804
fam1771	1930439
fam1773	1932184
fam1774	1932426
fam1775	1932904
fam1778	1935678
fam1824	1971171
fam1825	1971788
fam1826	1972398
fam1827	1973499
fam1829	1975507
fam1830	1976023
fam1831	1977423
fam1832	1977812
fam1833	1978515
fam1834	1979606
fam1835	1980530
fam1836	1980922
fam1837	1985697
fam1838	1987627
fam1839	1988195
fam1840	1989411
fam1841	1990512
fam1842	1991691
fam1843	1992979
fam1844	1994272
fam1845	1995819
fam1846	1996698
fam1847	1997718
fam1848	1998480
fam1850	2001260
fam1851	2002086
fam1852	2002663
fam1853	2003249
fam1854	2003929
fam1855	2004589
fam1856	2005784
fam1857	2007589
fam1858	2010110
fam1860	2010791
fam1861	2012121
fam1862	2013212
fam1863	2014482
fam1864	2014581
fam1866	2016153
fam1867	2016709
fam1868	2017829
fam1869	2018515
fam1870	2019839
fam1871	2020652
fam1872	2021315
fam1873	2022241
fam1874	2023888
fam1875	2025156
fam1876	2026201
fam1878	2031117
fam1879	2031739
fam1880	2032402
fam1881	2032592
fam1882	2033893
fam1883	2034901
fam1884	2035846
fam1885	2036593
fam1886	2037040
fam1887	2038371
fam1888	2039306
fam1889	2040330
fam1890	2040961
fam1891	2041962
fam1892	2042767
fam1893	2044497
fam1894	2045115
fam1895	2045494
fam1896	2046154
fam1898	2047996
fam1899	2048574
fam1901	2050123
fam1903	2053102
fam1904	2053982
fam1905	2054489
fam1906	2055577
fam1907	2059187
fam1909	2060691
fam1910	2061385
fam1911	2062629
fam1912	2063589
fam1913	2064434
fam1914	2064869
fam1925	2078256
fam1926	2079348
fam1927	2080130
fam1928	2080984
fam1929	2082104
fam1930	2083594
fam1932	2085224
fam1933	2086776
fam1934	2087447
fam1935	2088537
fam1936	2088983
fam1937	2090408
fam1938	2091053
fam1939	2092214
fam1941	2093396
fam1942	2094887
fam2005	2154107
fam2006	2154423
fam2007	2155034
fam2008	2155899
fam2010	2157482
fam2011	2158278
fam2012	2158862
fam2013	2159395
fam2014	2160299
fam2015	2161761
fam2016	2162768
fam2018	2163891
fam2019	2165935
fam2020	2166807
fam2022	2168268
fam2023	2169589
fam2024	2170129
fam2025	2171707
fam2026	2172718
fam2027	2174509
fam2028	2175791
fam2029	2177143
fam2030	2178715
fam2031	2179443
fam2032	2179837
fam2036	2181388
fam2037	2181929
fam2038	2182275
fam2039	2182771
fam2040	2183609
fam2041	2184825
fam2042	2185717
fam2043	2186147
fam2044	2186765
fam2045	2188165
fam2046	2188579
fam2047	2190104
fam2048	2190526
fam2049	2191796
fam2051	2192790
fam2052	2194005
fam2053	2195171
fam2054	2196078
fam2056	2198345
fam2057	2199517
fam2059	2200993
fam2060	2201833
fam2061	2202922
fam2062	2203759
fam2063	2205324
fam2064	2206077
fam2066	2208024
fam2069	2212750
fam2070	2213311
fam2071	2214617
fam2072	2215534
fam2073	2216218
fam2074	2217330
fam2075	2218366
fam2077	2220320
fam2078	2221404
fam2079	2222861
fam2081	2224292
fam2082	2225000
fam2083	2225725
fam2084	2226763
fam2085	2227950
fam2086	2229007
fam2087	2230069
fam2088	2231054
fam2089	2231471
fam2090	2232075
fam2091	2232797
fam2092	2234126
fam2093	2236146
fam2094	2237309
fam2095	2238255
fam2096	2239195
fam2097	2240265
fam2098	2241016
fam2099	2241338
fam2100	2241779
fam2102	2243992
fam2103	2245021
fam2104	2247013
fam2108	2250482
fam2109	2252433
fam2110	2253584
fam2111	2254971
fam2112	2255564
fam2113	2256265
fam2114	2257622
fam2115	2258348
fam2116	2259883
fam2117	2261034
fam2118	2261597
fam2119	2262304
fam2121	2263967
fam2122	2265626
fam2123	2266657
fam2124	2268132
fam2125	2269454
fam2126	2270429
fam2127	2271258
fam2128	2272210
fam2129	2273136
fam2130	2273757
fam2131	2274356
fam2132	2275862
fam2133	2276263
fam2134	2277115
fam2135	2278572
fam2136	2279343
fam2137	2281659
fam2138	2282104
fam2139	2283553
fam2140	2284279
fam2142	2285950
fam2143	2286675
fam2144	2287103
fam2145	2289386
fam2146	2290197
fam2147	2290995
fam2148	2291434
fam2149	2292341
fam2151	2295437
fam2152	2297086
fam2154	2298571
fam2155	2300010
fam2156	2301113
fam2157	2302375
fam2158	2303403
fam2159	2304596
fam2160	2305964
fam2161	2307563
fam2162	2309125
fam2163	2310278
fam2164	2310915
fam2167	2314039
fam2168	2314690
fam2169	2315448
fam2170	2316750
fam2171	2317049
fam2173	2320053
fam2174	2321369
fam2175	2321782
fam2176	2324845
fam2177	2325494
fam2178	2326425
fam2179	2326870
fam2180	2328046
fam2181	2328975
fam2184	2330673
fam2185	2330924
fam2186	2333017
fam2187	2334256
fam2189	2335977
fam2190	2337033
fam2191	2337764
fam2192	2338505
fam2193	2339301
fam2194	2340797
fam2195	2341635
fam2196	2342629
fam2197	2343519
fam2222	2372500
fam2223	2374140
fam2225	2376332
fam2226	2378620
