fam	loc
fam782	895259
fam783	897706
fam784	899111
fam785	900798
fam786	901498
fam787	901960
fam788	902297
fam790	904419
fam791	905327
fam792	905982
fam804	918876
fam805	919484
fam806	920751
fam808	921187
fam809	921825
fam811	924372
fam812	924716
fam813	925529
fam814	927451
fam815	930500
fam817	931692
fam818	932693
fam819	933110
fam820	934963
fam821	935837
fam822	937325
fam823	938999
fam824	940608
fam825	941846
fam826	943677
fam827	946071
fam828	947334
fam829	948277
fam830	949029
fam831	949982
fam832	950287
fam834	951687
fam835	953492
fam836	956250
fam837	957358
fam838	958933
fam839	959814
fam841	960981
fam842	961794
fam844	963044
fam845	964846
fam846	965192
fam847	965511
fam848	966273
fam849	966605
fam850	966865
fam851	969048
fam852	971899
fam853	972647
fam854	973830
fam855	975156
fam856	975959
fam857	979685
fam858	981130
fam859	981599
fam861	984672
fam862	985551
fam863	986300
fam864	986812
fam865	988423
fam866	989553
fam869	990850
fam870	991777
fam871	992754
fam872	993788
fam873	994168
fam874	994839
fam877	998578
fam878	998840
fam879	1000157
fam880	1001354
fam881	1002601
fam882	1003959
fam883	1005091
fam884	1006424
fam885	1006712
fam886	1007840
fam887	1008381
fam888	1009365
fam889	1010290
fam890	1010480
fam891	1011320
fam892	1012444
fam893	1013311
fam894	1014704
fam895	1017688
fam896	1018844
fam897	1019175
fam898	1020096
fam899	1020488
fam900	1021367
fam901	1021948
fam902	1022455
fam903	1023008
fam904	1023577
fam905	1024223
fam906	1025462
fam907	1026663
fam909	1028153
fam910	1029770
fam911	1030432
fam912	1031896
fam913	1032846
fam914	1034344
fam915	1035241
fam916	1037943
fam921	1043226
fam923	1045803
fam924	1046293
fam925	1046483
fam926	1047663
fam927	1049332
fam929	1050425
fam930	1050724
fam931	1052053
fam932	1052415
fam933	1053134
fam934	1054051
fam936	1057915
fam937	1061624
fam938	1061960
fam939	1062419
fam940	1062603
fam941	1063204
fam942	1063670
fam943	1063905
fam944	1065191
fam945	1066077
fam946	1066498
fam947	1067130
fam949	1069224
fam950	1069708
fam951	1070761
fam952	1071234
fam953	1071525
fam954	1074225
fam955	1074470
fam956	1075447
fam957	1075720
fam958	1076972
fam959	1078283
fam960	1079423
fam961	1080606
fam962	1081519
fam963	1082504
fam964	1083427
fam965	1085233
fam966	1086282
fam967	1087311
fam969	1088066
fam970	1090142
fam971	1091203
fam972	1092219
fam973	1093299
fam974	1094242
fam975	1094917
fam977	1095936
fam978	1097412
fam981	1101119
fam982	1101404
fam983	1102722
fam984	1103120
fam987	1105808
fam988	1106389
fam989	1106909
fam990	1107567
fam991	1108398
fam992	1109279
fam994	1111133
fam995	1112124
fam996	1112952
fam997	1113925
fam998	1114414
fam999	1114919
fam1000	1115710
fam1001	1116203
fam1002	1117213
fam1003	1117748
fam1004	1117976
fam1006	1119756
fam1007	1120112
fam1008	1120717
fam1009	1121235
fam1010	1122034
fam1029	1146352
fam1031	1147986
fam1032	1149293
fam1033	1150536
fam1035	1151253
fam1036	1152825
fam1038	1157072
fam1040	1157900
fam1041	1158154
fam1042	1160419
fam1044	1162919
fam1045	1163515
fam1046	1164004
fam1052	1171666
fam1053	1173214
fam1054	1174410
fam1072	1205121
fam1077	1209068
fam1078	1210092
fam1079	1211478
fam1080	1212497
fam1081	1214033
fam1082	1215471
fam1083	1216802
fam1084	1218597
fam1085	1219184
fam1086	1220312
fam1087	1220557
fam1088	1222824
fam1089	1223233
fam1090	1223696
fam1091	1224344
fam1092	1226787
fam1093	1228345
fam1094	1229043
fam1096	1229478
fam1097	1229839
fam1099	1230500
fam1100	1232221
fam1101	1233344
fam1102	1234342
fam1103	1235728
fam1104	1236870
fam1105	1237469
fam1106	1240761
fam1109	1243089
fam1110	1243985
fam1111	1244916
fam1112	1245505
fam1113	1246119
fam1114	1247079
fam1115	1247851
fam1116	1249037
fam1117	1249209
fam1119	1251333
fam1120	1251544
fam1122	1253399
fam1123	1254380
fam1124	1255808
fam1125	1257225
fam1126	1257654
fam1127	1257904
fam1128	1259502
fam1129	1260103
fam1130	1260847
fam1131	1261237
fam1132	1262234
fam1133	1262432
fam1134	1264401
fam1135	1264798
fam1136	1266313
fam1137	1266871
fam1138	1267396
fam1139	1268792
fam1140	1269897
fam1141	1271292
fam1142	1272452
fam1143	1274361
fam1144	1274987
fam1145	1275318
fam1146	1276629
fam1147	1277043
fam1148	1278323
fam1149	1278903
fam1150	1279476
fam1151	1279731
fam1152	1280185
fam1155	1281669
fam1156	1282038
fam1157	1282565
fam1159	1283571
fam1160	1284022
fam1161	1285519
fam1162	1286437
fam1163	1287483
fam1165	1289129
fam1166	1289871
fam1167	1290097
fam1168	1290770
fam1169	1291355
fam1170	1292447
fam1171	1294233
fam1172	1295961
fam1173	1296342
fam1174	1298480
fam1175	1300637
fam1176	1302364
fam1177	1302810
fam1178	1303781
fam1179	1305138
fam1180	1306316
fam1181	1307601
fam1182	1308385
fam1183	1309994
fam1184	1311216
fam1185	1312780
fam1187	1315303
fam1188	1316235
fam1189	1316801
fam1190	1317379
fam1191	1318480
fam1192	1319154
fam1193	1319630
fam1194	1319908
fam1195	1320745
fam1196	1321368
fam1197	1324500
fam1198	1324950
fam1200	1325664
fam1201	1326547
fam1202	1327260
fam1203	1328390
fam1204	1329736
fam1205	1330830
fam1206	1334014
fam1207	1334787
fam1209	1336674
fam1210	1337309
fam1214	1341780
fam1219	1347362
fam1220	1348101
fam1221	1349438
fam1225	1354251
fam1249	1377991
fam1251	1380793
fam1252	1382693
fam1253	1385516
fam1254	1386627
fam1255	1386929
fam1256	1387546
fam1257	1387754
fam1258	1389101
fam1259	1391503
fam1260	1392008
fam1261	1392958
fam1262	1394294
fam1263	1395094
fam1264	1397190
fam1265	1398243
fam1266	1398896
fam1267	1399657
fam1268	1399834
fam1269	1400150
fam1270	1400782
fam1271	1402483
fam1273	1403422
fam1274	1404431
fam1275	1406472
fam1276	1407162
fam1277	1408270
fam1278	1409225
fam1279	1409985
fam1280	1410302
fam1281	1411264
fam1282	1414856
fam1283	1416011
fam1284	1416503
fam1285	1417858
fam1286	1418226
fam1287	1418474
fam1288	1419025
fam1289	1419548
fam1290	1420279
fam1291	1420762
fam1292	1421486
fam1293	1422380
fam1294	1423197
fam1295	1424478
fam1296	1424765
fam1297	1426130
fam1298	1427098
fam1299	1428122
fam1300	1430468
fam1303	1431944
fam1304	1432529
fam1305	1433995
fam1306	1434889
fam1307	1435668
fam1308	1436119
fam1309	1436467
fam1310	1438208
fam1311	1439234
fam1312	1439979
fam1313	1441301
fam1314	1441732
fam1315	1442378
fam1316	1444528
fam1317	1445178
fam1320	1446692
fam1321	1447111
fam1322	1448221
fam1323	1449329
fam1324	1449707
fam1325	1450415
fam1326	1451073
fam1327	1451357
fam1328	1452140
fam1329	1453219
fam1330	1455293
fam1331	1456417
fam1332	1457274
fam1333	1457993
fam1334	1460060
fam1335	1460541
fam1336	1461191
fam1337	1461684
fam1338	1462512
fam1339	1463067
fam1340	1463967
fam1341	1464983
fam1342	1465839
fam1343	1466396
fam1344	1467553
fam1345	1468353
fam1346	1469517
fam1347	1470840
fam1348	1472883
fam1349	1477404
fam1350	1478018
fam1351	1479260
fam1352	1479566
fam1353	1479871
fam1354	1482414
fam1355	1482689
fam1356	1483051
fam1357	1484046
fam1358	1485077
fam1359	1485459
fam1360	1487804
fam1361	1488910
fam1362	1490173
fam1363	1490485
fam1364	1491513
fam1365	1492109
fam1366	1493260
fam1367	1494772
fam1368	1495717
fam1369	1497865
fam1370	1498816
fam1371	1499028
fam1372	1501501
fam1373	1502762
fam1374	1504461
fam1375	1505497
fam1376	1506458
fam1377	1507916
fam1378	1509203
fam1379	1509963
fam1380	1510407
fam1381	1511396
fam1382	1512318
fam1383	1512953
fam1384	1514349
fam1385	1515684
fam1386	1517729
fam1387	1518616
fam1388	1519251
fam1389	1520352
fam1390	1521634
fam1395	1530661
fam1396	1531089
fam1397	1531818
fam1398	1534705
fam1399	1536637
fam1400	1537176
fam1403	1538400
fam1404	1538672
fam1405	1539885
fam1406	1540290
fam1408	1541501
fam1409	1543035
fam1410	1544380
fam1411	1545418
fam1412	1545646
fam1413	1545964
fam1414	1546413
fam1415	1547146
fam1416	1549143
fam1417	1549658
fam1419	1552273
fam1420	1553649
fam1421	1554105
fam1422	1554794
fam1423	1555904
fam1424	1556389
fam1425	1557067
fam1426	1558021
fam1427	1558605
fam1428	1560127
fam1429	1560798
fam1430	1561210
fam1431	1561476
fam1432	1563322
fam1433	1563719
fam1434	1564447
fam1435	1564728
fam1437	1565899
fam1440	1569293
fam1441	1569839
fam1444	1573370
fam1445	1574429
fam1446	1576330
fam1447	1577254
fam1448	1577993
fam1449	1580192
fam1452	1583768
fam1453	1585121
fam1454	1585381
fam1455	1586061
fam1456	1587488
fam1458	1591217
fam1459	1592640
fam1460	1594177
fam1461	1595036
fam1462	1595921
fam1463	1596243
fam1464	1597337
fam1465	1599818
fam1466	1600997
fam1468	1602052
fam1469	1602849
fam1470	1603900
fam1471	1604439
fam1473	1607044
fam1474	1609447
fam1475	1610809
fam1477	1612653
fam1478	1613865
fam1479	1615085
fam1480	1615702
fam1481	1616982
fam1482	1617575
fam1483	1618183
fam1484	1618884
fam1485	1619642
fam1486	1620297
fam1487	1620603
fam1488	1621855
fam1489	1622966
fam1490	1624478
fam1491	1625166
fam1492	1626054
fam1493	1626983
fam1494	1627264
fam1495	1628491
fam1496	1630178
fam1497	1630540
fam1498	1631167
fam1499	1631668
fam1500	1632025
fam1501	1633074
fam1502	1634030
fam1503	1634476
fam1504	1634885
fam1505	1636924
fam1506	1637675
fam1507	1638776
fam1508	1639465
fam1514	1647273
fam1515	1648395
fam1517	1651538
fam1518	1652230
fam1519	1654147
fam1520	1656165
fam1521	1656503
fam1522	1657071
fam1523	1657720
fam1524	1659381
fam1525	1660094
fam1526	1660378
fam1527	1660692
fam1528	1661051
fam1529	1662421
fam1530	1662660
fam1531	1665640
fam1532	1665881
fam1533	1666091
fam1534	1666349
fam1535	1666975
fam1536	1667293
fam1537	1667640
fam1538	1668370
fam1539	1668962
fam1540	1671199
fam1541	1673643
fam1542	1674516
fam1544	1676933
fam1545	1679605
fam1546	1680159
fam1547	1680441
fam1550	1682600
fam1552	1684501
fam1559	1688763
fam1560	1689527
fam1562	1690689
fam1563	1691099
fam1572	1700858
fam1573	1701809
fam1574	1702621
fam1575	1703262
fam1576	1704272
fam1579	1712723
fam1581	1715334
fam1582	1716553
fam1584	1719122
fam1585	1719816
fam1587	1721273
fam1588	1723524
fam1589	1725254
fam1590	1725970
fam1591	1726763
fam1592	1728270
fam1593	1729320
fam1594	1730472
fam1595	1731526
fam1596	1732764
fam1597	1734160
fam1598	1736143
fam1599	1737259
fam1600	1738363
fam1601	1738949
fam1604	1740818
fam1605	1741122
fam1606	1741978
fam1607	1743380
fam1608	1744990
fam1609	1745774
fam1617	1887582
fam1618	1886869
fam1619	1886338
fam1620	1885878
fam1621	1884761
fam1622	1883320
fam1623	1881827
fam1624	1881402
fam1626	1880432
fam1627	1879539
fam1628	1877749
fam1629	1876626
fam1630	1875451
fam1631	1873511
fam1632	1872215
fam1634	1871382
fam1635	1870643
fam1636	1870110
fam1637	1869265
fam1638	1867664
fam1639	1867130
fam1640	1866585
fam1641	1865455
fam1642	1864520
fam1643	1864001
fam1644	1863045
fam1645	1862543
fam1646	1862226
fam1647	1860524
fam1649	1859638
fam1650	1858834
fam1653	1855658
fam1654	1854575
fam1655	1853653
fam1656	1852385
fam1657	1851074
fam1658	1849979
fam1659	1848953
fam1660	1847737
fam1661	1846398
fam1662	1845659
fam1663	1844702
fam1664	1844016
fam1665	1843390
fam1666	1842993
fam1667	1840981
fam1669	1839363
fam1670	1837742
fam1671	1836341
fam1672	1835319
fam1673	1832098
fam1674	1831035
fam1675	1829808
fam1676	1829027
fam1677	1827724
fam1678	1826647
fam1682	1824183
fam1683	1823821
fam1685	1822145
fam1686	1820661
fam1687	1819886
fam1688	1819202
fam1689	1818683
fam1690	1818182
fam1691	1817428
fam1692	1817009
fam1693	1816504
fam1694	1814213
fam1695	1813861
fam1696	1813116
fam1697	1812781
fam1698	1811954
fam1699	1810398
fam1700	1809939
fam1701	1806247
fam1702	1805878
fam1704	1803555
fam1705	1802971
fam1707	1800904
fam1708	1799677
fam1709	1798643
fam1710	1798011
fam1711	1797690
fam1712	1796048
fam1713	1793767
fam1714	1793174
fam1716	1792180
fam1717	1791873
fam1718	1791608
fam1719	1790711
fam1720	1787883
fam1721	1787136
fam1722	1786393
fam1724	1783096
fam1725	1781813
fam1726	1781338
fam1727	1778353
fam1728	1777834
fam1729	1776944
fam1730	1776108
fam1731	1774865
fam1732	1773690
fam1733	1772552
fam1734	1771848
fam1735	1771029
fam1736	1770678
fam1737	1769663
fam1738	1769154
fam1739	1768315
fam1740	1767460
fam1741	1766748
fam1742	1765896
fam1743	1765183
fam1744	1764660
fam1745	1764036
fam1746	1763445
fam1747	1762044
fam1749	1760302
fam1750	1759186
fam1751	1758028
fam1752	1757574
fam1753	1756495
fam1754	1755325
fam1755	1754454
fam1756	1753903
fam1757	1752789
fam1758	1752066
fam1759	1751254
fam1760	1750927
fam1762	1750406
fam1763	1748637
fam1764	1747674
fam1765	1747449
fam1766	1746169
fam1767	1744838
fam1768	1744153
fam1769	1743924
fam1770	1742693
fam1771	1741876
fam1772	1741110
fam1773	1739639
fam1774	1738829
fam1775	1738037
fam1776	1736946
fam1777	1735511
fam1778	1734868
fam1779	1734029
fam1780	1733625
fam1781	1733368
fam1782	1732775
fam1783	1732264
fam1784	1731896
fam1785	1731293
fam1786	1729836
fam1787	1728788
fam1788	1728274
fam1789	1727664
fam1790	1726594
fam1791	1724716
fam1792	1724003
fam1793	1722644
fam1794	1720969
fam1795	1720414
fam1796	1719559
fam1797	1718894
fam1798	1718304
fam1799	1717031
fam1800	1716463
fam1801	1715718
fam1802	1715469
fam1803	1715039
fam1804	1713574
fam1805	1711953
fam1806	1711388
fam1807	1710946
fam1808	1710339
fam1809	1709359
fam1810	1708903
fam1811	1708552
fam1812	1707277
fam1813	1706107
fam1814	1705883
fam1815	1705266
fam1816	1704512
fam1817	1703243
fam1818	1702692
fam1819	1702475
fam1820	1701494
fam1822	1700060
fam1823	1698855
fam1824	1697736
fam1825	1696252
fam1826	1695760
fam1827	1694528
fam1828	1693579
fam1831	1690471
fam1832	1689512
fam1833	1687743
fam1834	1686458
fam1835	1685911
fam1836	1684783
fam1838	1684034
fam1839	1683433
fam1840	1682255
fam1841	1680764
fam1842	1679756
fam1843	1678755
fam1844	1677319
fam1845	1676193
fam1846	1673481
fam1847	1672728
fam1848	1671824
fam1850	1670375
fam1851	1668493
fam1852	1668026
fam1853	1667032
fam1854	1665130
fam1855	1664112
fam1856	1663882
fam1857	1662549
fam1858	1661539
fam1859	1661127
fam1860	1660613
fam1861	1659238
fam1862	1658742
fam1863	1657876
fam1864	1657210
fam1865	1656579
fam1866	1655370
fam1867	1654976
fam1868	1654738
fam1869	1654191
fam1870	1653272
fam1871	1652506
fam1872	1651395
fam1873	1650946
fam1874	1650263
fam1875	1649194
fam1876	1648670
fam1877	1647768
fam1885	1638426
fam1886	1637243
fam1887	1636610
fam1888	1635115
fam1889	1633776
fam1890	1632655
fam1891	1630474
fam1892	1629714
fam1893	1629505
fam1894	1628961
fam1895	1628596
fam1896	1628114
fam1897	1627843
fam1898	1627413
fam1899	1627105
fam1900	1626075
fam1901	1624949
fam1902	1624047
fam1903	1623727
fam1904	1623029
fam1905	1622726
fam1906	1621453
fam1907	1621239
fam1908	1619824
fam1909	1619156
fam1910	1618526
fam1911	1616302
fam1912	1614985
fam1913	1614254
fam1914	1613739
fam1915	1612531
fam1916	1611814
fam1917	1611145
fam1918	1610285
fam1919	1609512
fam1920	1609049
fam1921	1607637
fam1922	1606474
fam1923	1605148
fam1924	1604298
fam1925	1603042
fam1926	1601658
fam1927	1600963
fam1928	1600501
fam1929	1599746
fam1930	1598462
fam1931	1596579
fam1932	1595315
fam1933	1594656
fam1934	1593652
fam1935	1593469
fam1936	1592442
fam1937	1591551
fam1938	1591097
fam1939	1588966
fam1940	1587876
fam1941	1586686
fam1942	1586389
fam1943	1585750
fam1944	1585550
fam1945	1585065
fam1946	1584075
fam1947	1582563
fam1948	1581805
fam1949	1580860
fam1950	1579701
fam1951	1577743
fam1952	1577046
fam1953	1575907
fam1954	1574674
fam1955	1572748
fam1956	1571423
fam1957	1570166
fam1958	1569770
fam1959	1568706
fam1960	1568303
fam1961	1565966
fam1962	1565351
fam1963	1564608
fam1964	1563676
fam1965	1562849
fam1966	1562499
fam1967	1561929
fam1968	1561370
fam1969	1561068
fam1970	1560232
fam1971	1559094
fam1972	1558573
fam1973	1556945
fam1974	1555539
fam1975	1554286
fam1984	1545965
fam1985	1545321
fam1986	1545018
fam1987	1544347
fam1988	1543134
fam1990	1542053
fam1991	1541626
fam1992	1540836
fam1993	1539722
fam1994	1539156
fam1995	1538522
fam1996	1537758
fam1998	1535880
fam1999	1535302
fam2000	1534632
fam2001	1533988
fam2002	1533198
fam2003	1532875
fam2004	1532243
fam2005	1531601
fam2006	1530812
fam2007	1530165
fam2008	1528963
fam2009	1528468
fam2010	1528039
fam2011	1527770
fam2012	1524980
fam2013	1523471
fam2015	1522848
fam2018	1518483
fam2019	1517804
fam2020	1516323
fam2021	1515162
fam2022	1514726
fam2024	1512716
fam2025	1511171
fam2026	1510371
fam2027	1509317
fam2028	1507194
fam2029	1505914
fam2030	1503642
fam2031	1501786
fam2032	1501126
fam2034	1500056
fam2035	1497853
fam2036	1497110
fam2037	1494756
fam2038	1492403
fam2039	1491937
fam2040	1490289
fam2041	1489602
fam2042	1489060
fam2043	1488694
fam2044	1487525
fam2045	1486479
fam2046	1486237
fam2047	1485242
fam2048	1484623
fam2049	1483405
fam2050	1482325
fam2051	1481054
fam2052	1480310
fam2053	1479337
fam2054	1478859
fam2055	1477518
fam2056	1476947
fam2057	1476448
fam2058	1476109
fam2059	1475788
fam2060	1474167
fam2061	1473249
fam2062	1472504
fam2063	1471568
fam2064	1470883
fam2065	1470140
fam2066	1469274
fam2067	1468151
fam2069	1466111
fam2070	1465231
fam2071	1464419
fam2072	1463574
fam2073	1462575
fam2075	1460772
fam2076	1459733
fam2077	1458062
fam2079	1455817
fam2081	1452256
fam2083	1451331
fam2084	1449890
fam2085	1447182
fam2086	1446564
fam2087	1445363
fam2089	1441840
fam2090	1440847
fam2092	1439822
fam2093	1438893
fam2094	1438056
fam2095	1436709
fam2096	1436029
fam2097	1435268
fam2098	1432947
fam2099	1431266
fam2100	1429706
fam2101	1428051
fam2102	1426895
fam2103	1426312
fam2104	1425881
fam2105	1424893
fam2106	1424288
fam2107	1423140
fam2108	1422796
fam2110	1421214
fam2111	1420836
fam2112	1420624
fam2113	1419724
fam2114	1419255
fam2116	1417214
fam2119	1415940
fam2120	1415104
fam2121	1414239
fam2122	1412415
fam2123	1411735
fam2124	1410842
fam2125	1409580
fam2126	1407391
fam2127	1406971
fam2128	1405805
fam2129	1405001
fam2130	1404165
fam2131	1403538
fam2132	1401698
fam2133	1399107
fam2134	1397313
fam2135	1396498
fam2136	1396221
fam2137	1395185
fam2138	1392378
fam2139	1391328
fam2140	1389927
fam2141	1389610
fam2148	1382389
fam2149	1382061
fam2150	1381738
fam2151	1380787
fam2152	1379806
fam2153	1378244
fam2158	1372641
fam2159	1371956
fam2160	1371725
fam2161	1371156
fam2162	1369340
fam2163	1367306
fam2164	1366008
fam2165	1364938
fam2166	1363544
fam2167	1363071
fam2168	1361752
fam2169	1361018
fam2170	1360363
fam2171	1359465
fam2172	1356763
fam2173	1355646
fam2174	1354300
fam2175	1352987
fam2176	1352140
fam2177	1350854
fam2178	1349051
fam2179	1348067
fam2180	1346577
fam2181	1345708
fam2182	1344350
fam2183	1340912
fam2184	1340434
fam2185	1339931
fam2186	1338950
fam2187	1338558
fam2188	1337221
fam2189	1336333
fam2190	1335088
fam2191	1333893
fam2192	1333122
fam2193	1332261
fam2194	1330913
fam2195	1329702
fam2196	1329086
fam2197	1328500
fam2198	1327793
fam2199	1327213
fam2200	1326183
fam2201	1324493
fam2202	1324156
fam2203	1322859
fam2204	1321708
fam2205	1319641
fam2206	1318710
fam2207	1318068
fam2208	1315994
fam2209	1314892
fam2211	1312889
fam2212	1311325
fam2213	1309770
fam2214	1308411
fam2215	1307073
fam2216	1303888
fam2217	1303344
fam2218	1302301
fam2219	1301810
fam2220	1301576
fam2221	1301124
fam2222	1300637
fam2223	1299385
fam2224	1298802
fam2225	1298305
fam2226	1297290
fam2227	1296382
fam2228	1295703
fam2229	1294911
fam2230	1293026
fam2231	1292171
fam2232	1291495
fam2233	1290344
fam2234	1289250
fam2235	1287515
fam2236	1286728
fam2237	1286179
fam2238	1284665
fam2241	1279755
fam2242	1278942
fam2243	1278479
fam2244	1277196
fam2245	1276263
fam2247	1273209
fam2255	1266400
fam2256	1264293
fam2257	1263101
fam2258	1262698
fam2259	1261760
fam2260	1260422
fam2261	1259840
fam2262	1258604
fam2263	1257093
fam2265	1255973
fam2266	1253636
fam2267	1253222
fam2268	1252665
fam2269	1252199
fam2270	1249659
fam2271	1248142
fam2272	1247523
fam2273	1246576
fam2275	1245052
fam2276	1244235
fam2277	1243561
