fam	loc
fam1121	1232030
fam1122	1233231
fam1123	1234688
fam1124	1235379
fam1125	1237979
fam1126	1238501
fam1127	1239858
fam1128	1241066
fam1129	1242226
fam1130	1243511
fam1131	1245072
fam1132	1245734
fam1133	1246369
fam1134	1246900
fam1135	1248099
fam1136	1249621
fam1137	1250652
fam1138	1252079
fam1139	1252759
fam1140	1253555
fam1141	1254480
fam1142	1255150
fam1143	1257014
fam1146	1261395
fam1147	1263199
fam1148	1264374
fam1149	1265372
fam1154	1270808
fam1155	1271248
fam1156	1271972
fam1157	1272568
fam1158	1273338
fam1159	1273587
fam1160	1274089
fam1161	1275242
fam1162	1275454
fam1163	1275928
fam1165	1278251
fam1166	1279780
fam1167	1280329
fam1168	1280797
fam1169	1281052
fam1170	1281907
fam1171	1285731
fam1172	1287570
fam1173	1289163
fam1174	1289719
fam1175	1290359
fam1176	1291569
fam1177	1292131
fam1178	1293440
fam1179	1294420
fam1180	1296747
fam1181	1297032
fam1182	1298753
fam1183	1299481
fam1184	1299846
fam1185	1301355
fam1186	1302372
fam1187	1303365
fam1188	1304295
fam1189	1304943
fam1190	1306259
fam1191	1306577
fam1192	1306976
fam1193	1307689
fam1194	1308891
fam1195	1309409
fam1196	1310176
fam1197	1311812
fam1198	1314009
fam1199	1314342
fam1200	1315354
fam1201	1316290
fam1202	1317607
fam1203	1318237
fam1204	1318515
fam1205	1319032
fam1206	1319870
fam1207	1320848
fam1208	1321697
fam1209	1322969
fam1210	1323271
fam1211	1324170
fam1212	1325075
fam1213	1325624
fam1214	1326708
fam1215	1328830
fam1216	1330651
fam1217	1331465
fam1218	1333175
fam1219	1333390
fam1220	1334722
fam1221	1335305
fam1222	1335590
fam1223	1336425
fam1224	1338121
fam1225	1339102
fam1226	1340503
fam1227	1341919
fam1228	1342411
fam1229	1344498
fam1230	1346011
fam1231	1346811
fam1232	1347496
fam1233	1347949
fam1234	1348951
fam1235	1349245
fam1236	1351197
fam1237	1351675
fam1238	1352136
fam1239	1352338
fam1240	1352979
fam1241	1353605
fam1242	1355150
fam1243	1355688
fam1244	1356236
fam1245	1357570
fam1246	1361153
fam1247	1362095
fam1248	1363538
fam1249	1364731
fam1250	1366631
fam1251	1367251
fam1252	1367588
fam1253	1368584
fam1254	1368980
fam1255	1369585
fam1256	1370792
fam1257	1371653
fam1258	1372395
fam1259	1373292
fam1260	1373934
fam1263	1375880
fam1264	1377008
fam1265	1378217
fam1266	1379191
fam1267	1380297
fam1268	1381156
fam1269	1381540
fam1270	1384544
fam1271	1385431
fam1272	1385790
fam1273	1386290
fam1274	1387608
fam1275	1389056
fam1276	1390100
fam1277	1390912
fam1278	1391390
fam1279	1394284
fam1280	1394947
fam1282	1396611
fam1283	1397007
fam1285	1398234
fam1287	1400401
fam1289	1402449
fam1290	1403951
fam1291	1405116
fam1293	1406140
fam1295	1408689
fam1296	1409460
fam1297	1410080
fam1298	1411742
fam1299	1412143
fam1300	1414535
fam1301	1415790
fam1302	1416583
fam1303	1417203
fam1304	1417640
fam1305	1418684
fam1306	1419347
fam1307	1420211
fam1308	1421254
fam1309	1421873
fam1310	1423673
fam1311	1425028
fam1313	1426701
fam1314	1427669
fam1315	1428900
fam1316	1430028
fam1317	1430540
fam1318	1432702
fam1319	1434344
fam1320	1435240
fam1321	1436552
fam1324	1440035
fam1325	1441346
fam1326	1441909
fam1327	1445911
fam1328	1446690
fam1329	1446944
fam1330	1447364
fam1331	1447956
fam1332	1448293
fam1333	1448698
fam1334	1449571
fam1335	1449783
fam1336	1450112
fam1337	1450375
fam1338	1450940
fam1339	1452484
fam1340	1456857
fam1341	1458183
fam1342	1459260
fam1343	1460204
fam1344	1461144
fam1345	1462147
fam1346	1463814
fam1347	1464847
fam1348	1465784
fam1349	1466804
fam1350	1467580
fam1351	1468473
fam1352	1469110
fam1353	1471976
fam1354	1472294
fam1356	1473746
fam1357	1473958
fam1358	1474636
fam1359	1475272
fam1360	1476411
fam1361	1477572
fam1362	1478191
fam1363	1478904
fam1364	1480663
fam1365	1481553
fam1366	1481859
fam1367	1483522
fam1368	1485012
fam1369	1485967
fam1370	1487282
fam1372	1488836
fam1373	1489629
fam1374	1490707
fam1383	1499318
fam1385	1501599
fam1386	1502759
fam1387	1503559
fam1388	1504070
fam1389	1504987
fam1390	1506646
fam1391	1507137
fam1392	1507380
fam1393	1507546
fam1394	1507842
fam1395	1508962
fam1396	1509969
fam1397	1510971
fam1398	1511766
fam1399	1513004
fam1400	1514346
fam1401	1515748
fam1402	1516708
fam1403	1517333
fam1404	1517620
fam1405	1519287
fam1406	1519817
fam1407	1520660
fam1408	1523446
fam1409	1524637
fam1410	1525852
fam1411	1527186
fam1412	1528052
fam1413	1528955
fam1414	1532310
fam1415	1533183
fam1416	1534354
fam1417	1535154
fam1418	1536818
fam1419	1537683
fam1420	1538436
fam1421	1540355
fam1422	1542396
fam1423	1544058
fam1424	1544600
fam1425	1546363
fam1426	1548041
fam1427	1549038
fam1428	1549713
fam1429	1551288
fam1430	1552215
fam1431	1552710
fam1432	1554645
fam1434	1556020
fam1435	1556813
fam1436	1558284
fam1437	1558692
fam1438	1560591
fam1441	1562553
fam1442	1563381
fam1443	1565229
fam1445	1565964
fam1446	1566263
fam1447	1567337
fam1448	1568905
fam1449	1570384
fam1450	1572117
fam1451	1574157
fam1452	1577297
fam1453	1577992
fam1454	1578483
fam1455	1579302
fam1456	1580156
fam1457	1583818
fam1466	1592787
fam1473	1600865
fam1474	1602206
fam1475	1602713
fam1476	1603575
fam1477	1605447
fam1478	1607159
fam1479	1608465
fam1480	1609423
fam1482	1611240
fam1484	1613860
fam1485	1615096
fam1486	1617775
fam1488	1622879
fam1489	1623869
fam1494	1627443
fam1495	1628010
fam1496	1628554
fam1497	1629037
fam1498	1629738
fam1500	1631994
fam1511	1645651
fam1512	1646139
fam1513	1648387
fam1514	1649614
fam1515	1650356
fam1516	1651083
fam1517	1651791
fam1518	1652391
fam1520	1653113
fam1527	1659622
fam1528	1660841
fam1535	1667858
fam1536	1670758
fam1541	1678541
fam1542	1679297
fam1543	1680400
fam1550	1684533
fam1551	1684888
fam1555	1687279
fam1556	1687617
fam1557	1688695
fam1559	1689692
fam1563	1692965
fam1566	1697599
fam1567	1698220
fam1569	1700683
fam1579	1711083
fam1580	1711476
fam1581	1712305
fam1582	1712854
fam1584	1717695
fam1585	1718150
fam1586	1719257
fam1587	1720780
fam1590	1724106
fam1591	1725094
fam1592	1725847
fam1593	1726450
fam1594	1727212
fam1595	1728030
fam1596	1729192
fam1597	1730009
fam1599	1732836
fam1601	1733752
fam1602	1735075
fam1603	1735441
fam1654	1787481
fam1655	1787923
fam1656	1789415
fam1664	1794697
fam1699	1840301
fam1702	1843544
fam1708	1847000
fam1709	1849953
fam1710	1850680
fam1712	1853144
fam1713	1854586
fam1714	1854878
fam1715	1857821
fam1716	1858217
fam1717	1859219
fam1718	1859948
fam1719	1860905
fam1720	1861731
fam1721	1862976
fam1722	1863652
fam1723	1864363
fam1724	1865774
fam1725	1866937
fam1730	1874887
fam1731	1876856
fam1732	1877457
fam1733	1877754
fam1734	1878396
fam1735	1879627
fam1736	1880578
fam1737	1882404
fam1738	1882768
fam1739	1884400
fam1740	1885814
fam1741	1887281
fam1742	1888334
fam1743	1889588
fam1744	1890983
fam1745	1893126
fam1747	1895836
fam1748	1896641
fam1757	1909003
fam1758	1911334
fam1759	1912061
fam1760	1913214
fam1761	1913518
fam1762	1916366
fam1763	1917815
fam1764	1918178
fam1765	1919918
fam1767	1920537
fam1768	1921183
fam1769	1922864
fam1770	1923546
fam1771	1923998
fam1772	1924219
fam1773	1926722
fam1774	1927289
fam1775	1928075
fam1776	1929719
fam1777	1930162
fam1778	1930630
fam1779	1931422
fam1780	1932966
fam1781	1933727
fam1782	1934752
fam1783	1936066
fam1788	1940726
fam1815	1968814
fam1816	1969448
fam1817	1970273
fam1818	1972113
fam1819	1973317
fam1820	1974943
fam1822	1977021
fam1823	1978565
fam1824	1979007
fam1825	1980113
fam1826	1981201
fam1827	1982472
fam1828	1983160
fam1829	1983944
fam1830	1984138
fam1831	1984783
fam1832	1985563
fam1833	1986481
fam1834	1987476
fam1835	1988304
fam1836	1989790
fam1837	1990361
fam1838	1990634
fam1839	1991189
fam1841	1992005
fam1842	1992261
fam1844	1994207
fam1845	1996248
fam1846	1997045
fam1847	1997583
fam1848	1998361
fam1849	2000237
fam1850	2001425
fam1851	2002340
fam1852	2003018
fam1853	2003929
fam1854	2004916
fam1855	2005419
fam1856	2006858
fam1857	2007555
fam1858	2008546
fam1859	2009600
fam1860	2010157
fam1861	2010927
fam1862	2011499
fam1863	2011873
fam1864	2012442
fam1865	2013505
fam1866	2013923
fam1867	2015333
fam1868	2016515
fam1869	2017315
fam1870	2017692
fam1871	2018808
fam1872	2019202
fam1873	2019888
fam1874	2020695
fam1875	2021253
fam1876	2021968
fam1877	2022726
fam1878	2023203
fam1879	2023813
fam1880	2024466
fam1881	2025919
fam1882	2026892
fam1883	2028435
fam1884	2029675
fam1885	2030136
fam1886	2030585
fam1887	2033192
fam1888	2034003
fam1889	2035173
fam1890	2035795
fam1891	2036326
fam1892	2037377
fam1893	2038895
fam1894	2040437
fam1895	2042055
fam1896	2042518
fam1898	2047226
fam1899	2048848
fam1900	2050242
fam1901	2051021
fam1902	2051313
fam1903	2052521
fam1904	2053347
fam1905	2053715
fam1907	2055583
fam1908	2056492
fam1909	2058227
fam1910	2059058
fam1911	2060833
fam1912	2062131
fam1913	2063032
fam1914	2064071
fam1915	2065488
fam1916	2067232
fam1917	2069251
fam1918	2069683
fam1919	2071891
fam1920	2073378
fam1921	2074248
fam1922	2075752
fam1923	2076610
fam1924	2077145
fam1925	2077438
fam1926	2078329
fam1927	2079102
fam1928	2079840
fam1929	2080610
fam1930	2081498
fam1931	2082822
fam1932	2083495
fam1933	2084590
fam1934	2084869
fam1935	2085306
fam1936	2087638
fam1937	2088696
fam1938	2089259
fam1939	2090059
fam1940	2091571
fam1941	2092179
fam1942	2093820
fam1943	2094445
fam1944	2095820
fam1945	2097211
fam1946	2097584
fam1947	2098524
fam1948	2099466
fam1949	2100472
fam1950	2101421
fam1951	2102379
fam1952	2102652
fam1953	2103379
fam1954	2103959
fam1955	2104216
fam1956	2105358
fam1957	2106420
fam1958	2111108
fam1959	2112606
fam1960	2113119
fam1961	2113642
fam1962	2115244
fam1963	2116347
fam1964	2117310
fam1966	2119176
fam1967	2119803
fam1968	2120121
fam1969	2120659
fam1970	2121255
fam1971	2121917
fam1972	2123061
fam1974	2124332
fam1975	2126845
fam1976	2127824
fam1977	2128221
fam1978	2129105
fam1979	2129924
fam1980	2131305
fam1981	2131842
fam1982	2132337
fam1983	2133653
fam1984	2134584
fam1985	2135463
fam1986	2136556
fam1987	2137660
fam1988	2138649
fam1989	2139251
fam1990	2140648
fam1991	2141559
fam1992	2143443
fam1993	2145021
fam1994	2145623
fam1995	2146402
fam1996	2148005
fam1997	2149311
fam1998	2150399
fam1999	2150714
fam2000	2152128
fam2001	2152846
fam2002	2154013
fam2003	2154499
fam2004	2156009
fam2005	2156911
fam2006	2158193
fam2007	2159008
fam2008	2160066
fam2009	2161083
fam2010	2162053
fam2011	2162730
fam2013	2164692
fam2014	2165300
fam2015	2165935
fam2016	2166875
fam2017	2168189
fam2018	2169372
fam2019	2170030
fam2020	2170487
fam2021	2172147
fam2022	2173488
fam2023	2173979
fam2024	2174631
fam2025	2175677
fam2026	2177605
fam2027	2178615
fam2028	2181756
fam2029	2182713
fam2030	2183336
fam2031	2183977
fam2032	2184781
fam2033	2184977
fam2034	2185621
fam2035	2187821
fam2036	2189004
fam2037	2190518
fam2038	2190910
fam2040	2193584
fam2041	2194474
fam2042	2195129
fam2043	2196046
fam2044	2197753
fam2045	2198826
fam2046	2200259
fam2047	2200974
fam2048	2201468
fam2049	2201781
fam2055	2206680
fam2056	2207678
fam2057	2208298
fam2058	2209791
fam2059	2210487
fam2060	2211343
fam2061	2211962
fam2062	2215113
fam2063	2215929
fam2064	2216294
fam2065	2217653
fam2066	2218794
fam2067	2219487
fam2068	2220231
fam2069	2221186
fam2070	2222841
fam2071	2224924
fam2072	2226055
fam2073	2227843
fam2074	2228925
fam2075	2229685
fam2076	2231290
fam2077	2232542
fam2078	2232875
fam2079	2234015
fam2080	2234612
fam2081	2234948
fam2082	2236777
fam2083	2238986
fam2084	2241078
fam2089	2244475
fam2091	2248285
fam2095	2253391
fam2096	2253702
fam2097	2254714
fam2098	2255708
fam2100	2258393
fam2101	2259548
fam2102	2259993
fam2103	2260755
fam2104	2263172
fam2105	2264664
fam2106	2265865
fam2108	2268778
fam2109	2271597
fam2110	2273143
fam2111	2274360
fam2112	2276618
fam2113	2277060
fam2114	2278482
fam2115	2279414
fam2116	2280148
fam2117	2281040
fam2119	2283520
fam2120	2284147
fam2121	2285520
fam2122	2286096
fam2123	2286607
fam2124	2286961
fam2125	2288074
fam2126	2288446
fam2127	2288925
fam2128	2289959
fam2129	2292795
fam2130	2293496
fam2131	2294113
fam2132	2297670
fam2133	2298962
fam2134	2300156
fam2135	2301533
fam2136	2302086
fam2137	2302487
fam2138	2303115
fam2139	2303976
fam2140	2304263
fam2141	2306479
fam2142	2307546
fam2143	2307877
fam2144	2308915
fam2145	2309227
fam2146	2310357
fam2156	2316765
fam2157	2317007
fam2158	2317668
fam2159	2318032
fam2161	2320052
fam2162	2320707
fam2163	2321796
fam2164	2322305
fam2165	2323798
fam2166	2324192
fam2167	2325021
fam2168	2325551
fam2169	2328283
fam2171	2331223
fam2172	2331551
fam2173	2334074
fam2175	2336687
fam2176	2337735
fam2177	2338680
fam2178	2339054
fam2179	2339470
fam2180	2340173
fam2181	2340615
