fam	loc
fam874	3153398
fam875	3152832
fam877	3151957
fam878	3151026
fam879	3149214
fam880	3147203
fam881	3145688
fam882	3144600
fam883	3143959
fam884	3143534
fam885	3143043
fam887	3141983
fam888	3141530
fam889	3140974
fam890	3138660
fam892	3134290
fam893	3133501
fam895	3129686
fam896	3128938
fam898	3127544
fam899	3125816
fam900	3125175
fam901	3124291
fam902	3122860
fam904	3119447
fam905	3117507
fam906	3117014
fam907	3116538
fam908	3115822
fam909	3114471
fam910	3113251
fam911	3111231
fam912	3108464
fam913	3106802
fam914	3105240
fam915	3104260
fam916	3103812
fam917	3101933
fam918	3101340
fam919	3099908
fam920	3098803
fam921	3097573
fam922	3095935
fam923	3095025
fam924	3094424
fam925	3094047
fam926	3092712
fam927	3091523
fam928	3090789
fam929	3090041
fam931	3088535
fam932	3088307
fam933	3087951
fam935	3085604
fam936	3084505
fam937	3083667
fam938	3083115
fam939	3082474
fam940	3080627
fam941	3079885
fam942	3078671
fam943	3076705
fam944	3075014
fam945	3071752
fam947	3070223
fam948	3067121
fam950	3064321
fam951	3063701
fam952	3063387
fam954	3060440
fam955	3059961
fam956	3059357
fam957	3058486
fam958	3057219
fam959	3056378
fam960	3055034
fam961	3053679
fam962	3051809
fam964	3050543
fam966	3048720
fam967	3047728
fam968	3046333
fam969	3044170
fam970	3042339
fam971	3041281
fam972	3040453
fam973	3040169
fam974	3038517
fam975	3037367
fam977	3034388
fam978	3031917
fam982	3024652
fam983	3023701
fam984	3023049
fam985	3022348
fam986	3021653
fam987	3021246
fam988	3020853
fam989	3019073
fam990	3018626
fam991	3018299
fam992	3015545
fam993	3014817
fam1013	2982313
fam1014	2980791
fam1015	2979754
fam1018	2976487
fam1019	2974206
fam1020	2973467
fam1021	2973058
fam1022	2972586
fam1023	2971497
fam1024	2970619
fam1025	2970355
fam1026	2970055
fam1027	2969077
fam1030	2959249
fam1031	2958256
fam1032	2956134
fam1033	2955049
fam1034	2953850
fam1035	2953266
fam1036	2952382
fam1037	2950327
fam1038	2948509
fam1040	2947799
fam1041	2946899
fam1043	2945879
fam1044	2945070
fam1045	2944684
fam1046	2944156
fam1047	2942042
fam1049	2940605
fam1050	2939825
fam1051	2938791
fam1052	2937781
fam1053	2936801
fam1054	2936475
fam1055	2935648
fam1058	2930299
fam1059	2929081
fam1060	2928880
fam1061	2928091
fam1062	2926341
fam1063	2923397
fam1064	2922452
fam1065	2919619
fam1067	2915664
fam1068	2913616
fam1069	2912606
fam1070	2903824
fam1071	2902904
fam1072	2901492
fam1073	2899231
fam1074	2898784
fam1075	2898314
fam1076	2897641
fam1077	2896512
fam1078	2895755
fam1079	2894540
fam1080	2893802
fam1081	2892724
fam1083	2891400
fam1084	2889635
fam1085	2888995
fam1147	2825058
fam1148	2824410
fam1149	2822768
fam1150	2822070
fam1152	2820277
fam1153	2819640
fam1154	2819141
fam1155	2816951
fam1157	2813235
fam1158	2812459
fam1159	2811273
fam1160	2810551
fam1161	2809202
fam1162	2808837
fam1163	2807811
fam1164	2806697
fam1166	2804855
fam1167	2804230
fam1170	2795954
fam1171	2795149
fam1172	2794474
fam1173	2792270
fam1174	2791414
fam1175	2790692
fam1176	2789568
fam1177	2788900
fam1178	2788324
fam1179	2786327
fam1180	2785747
fam1181	2784001
fam1182	2782439
fam1185	2781375
fam1188	2780159
fam1190	2778908
fam1193	2773256
fam1194	2772355
fam1196	2771066
fam1197	2770836
fam1198	2770513
fam1199	2770100
fam1200	2769652
fam1201	2769314
fam1202	2768717
fam1203	2767929
fam1204	2766933
fam1205	2765661
fam1206	2765157
fam1207	2763926
fam1208	2762614
fam1209	2762223
fam1210	2761037
fam1211	2760243
fam1212	2759611
fam1215	2753980
fam1216	2752949
fam1217	2752541
fam1218	2751781
fam1219	2751568
fam1220	2750861
fam1221	2750383
fam1222	2749771
fam1223	2749169
fam1224	2747046
fam1225	2746392
fam1226	2745930
fam1227	2745459
fam1229	2741989
fam1234	2734242
fam1235	2731214
fam1236	2730286
fam1237	2729264
fam1238	2728633
fam1239	2728055
fam1240	2727378
fam1241	2727052
fam1242	2725781
fam1243	2725282
fam1244	2725004
fam1245	2723423
fam1246	2722508
fam1247	2720793
fam1248	2720149
fam1249	2718810
fam1250	2717647
fam1251	2716137
fam1252	2715265
fam1253	2714192
fam1255	2712444
fam1256	2711408
fam1257	2708021
fam1260	2705396
fam1261	2704944
fam1263	2703118
fam1264	2702201
fam1265	2701510
fam1266	2700677
fam1267	2699620
fam1268	2698991
fam1269	2697838
fam1270	2696996
fam1271	2695166
fam1273	2694287
fam1274	2693860
fam1275	2692734
fam1276	2691574
fam1277	2690541
fam1279	2686187
fam1282	2684501
fam1283	2683487
fam1284	2682404
fam1285	2681792
fam1286	2680522
fam1287	2678819
fam1288	2677310
fam1290	2673883
fam1292	2670936
fam1293	2669238
fam1297	2665566
fam1299	2664500
fam1300	2663791
fam1303	2661469
fam1305	2659226
fam1306	2656301
fam1307	2655789
fam1308	2655346
fam1309	2654131
fam1310	2653274
fam1311	2652502
fam1312	2651486
fam1313	2650345
fam1314	2647507
fam1315	2647252
fam1317	2645827
fam1318	2645134
fam1319	2644222
fam1320	2643189
fam1321	2642149
fam1322	2641734
fam1323	2640532
fam1324	2639737
fam1326	2636040
fam1327	2635030
fam1328	2634611
fam1329	2634228
fam1330	2633315
fam1331	2631724
fam1332	2631269
fam1333	2630653
fam1334	2629333
fam1335	2628536
fam1339	2623687
fam1340	2621679
fam1341	2620649
fam1342	2619596
fam1343	2618650
fam1344	2617251
fam1345	2615804
fam1346	2614895
fam1350	2612235
fam1351	2611605
fam1352	2610733
fam1353	2609849
fam1354	2609066
fam1355	2606131
fam1356	2604704
fam1357	2603668
fam1358	2603034
fam1359	2600986
fam1360	2600316
fam1361	2599459
fam1362	2598529
fam1363	2597433
fam1364	2596868
fam1365	2596126
fam1366	2594888
fam1369	2593213
fam1370	2592257
fam1371	2591142
fam1372	2590441
fam1373	2588060
fam1374	2585782
fam1375	2584135
fam1376	2582559
fam1378	2580386
fam1379	2576434
fam1380	2576075
fam1381	2574861
fam1382	2573602
fam1383	2573152
fam1384	2572810
fam1385	2571332
fam1386	2570369
fam1387	2569984
fam1388	2567654
fam1389	2567090
fam1390	2566539
fam1391	2566122
fam1392	2565346
fam1393	2564541
fam1394	2563383
fam1395	2562881
fam1397	2561541
fam1398	2560541
fam1399	2560086
fam1400	2559269
fam1402	2557216
fam1403	2554687
fam1404	2553395
fam1405	2552738
fam1406	2552320
fam1407	2551056
fam1408	2548568
fam1409	2547667
fam1410	2546892
fam1411	2545460
fam1412	2544653
fam1413	2543710
fam1414	2543184
fam1415	2541642
fam1416	2540922
fam1417	2538976
fam1418	2537653
fam1419	2535797
fam1420	2534814
fam1421	2533501
fam1422	2532227
fam1423	2531331
fam1424	2528116
fam1425	2526704
fam1426	2525012
fam1427	2523187
fam1428	2522495
fam1429	2521884
fam1430	2518862
fam1431	2518578
fam1432	2517210
fam1433	2516011
fam1434	2514901
fam1435	2514212
fam1436	2512869
fam1437	2511481
fam1438	2510797
fam1488	2447607
fam1489	2446436
fam1490	2445775
fam1491	2444536
fam1492	2443627
fam1493	2437160
fam1494	2435076
fam1495	2433932
fam1496	2432935
fam1498	2431130
fam1499	2430114
fam1501	2427549
fam1502	2426139
fam1503	2425781
fam1504	2425503
fam1505	2423768
fam1507	2421401
fam1508	2420774
fam1509	2419389
fam1510	2418416
fam1512	2416362
fam1513	2415501
fam1514	2414590
fam1515	2413595
fam1516	2412363
fam1517	2410905
fam1518	2410362
fam1519	2409870
fam1520	2408764
fam1521	2407377
fam1522	2404615
fam1525	2401590
fam1526	2400688
fam1527	2399844
fam1529	2398219
fam1530	2397822
fam1531	2397063
fam1532	2395969
fam1533	2395090
fam1534	2394465
fam1535	2393629
fam1536	2392340
fam1537	2391273
fam1538	2389830
fam1539	2389198
fam1540	2387400
fam1542	2384768
fam1543	2383861
fam1545	2382180
fam1546	2381847
fam1547	2381135
fam1548	2380603
fam1549	2378625
fam1550	2377702
fam1551	2376479
fam1553	2375283
fam1554	2374059
fam1555	2373153
fam1556	2372403
fam1557	2371860
fam1558	2371529
fam1559	2370324
fam1560	2369110
fam1561	2368229
fam1562	2366817
fam1563	2366129
fam1564	2365872
fam1565	2365462
fam1566	2364484
fam1567	2363662
fam1568	2363044
fam1569	2362211
fam1570	2361237
fam1571	2360476
fam1574	2358750
fam1575	2358045
fam1576	2356030
fam1577	2352656
fam1578	2351107
fam1579	2350088
fam1580	2349583
fam1581	2348823
fam1582	2347484
fam1583	2346934
fam1584	2346503
fam1585	2345605
fam1586	2344763
fam1587	2343758
fam1588	2342554
fam1589	2341709
fam1591	2338626
fam1592	2337616
fam1593	2336896
fam1594	2335279
fam1595	2334366
fam1596	2331398
fam1597	2330236
fam1598	2329600
fam1599	2328429
fam1600	2328044
fam1601	2326822
fam1602	2326048
fam1603	2325294
fam1604	2322782
fam1605	2322037
fam1606	2321183
fam1607	2320660
fam1608	2320271
fam1609	2319409
fam1610	2318949
fam1611	2318234
fam1612	2317083
fam1613	2315968
fam1614	2314902
fam1615	2314765
fam1616	2313723
fam1617	2312089
fam1620	2309897
fam1621	2308225
fam1622	2307143
fam1624	2304712
fam1625	2303477
fam1626	2302576
fam1627	2301386
fam1628	2300520
fam1629	2299761
fam1630	2298926
fam1631	2297888
fam1632	2297635
fam1634	2295870
fam1635	2295249
fam1636	2294632
fam1637	2293000
fam1638	2292389
fam1639	2291673
fam1640	2291094
fam1641	2289594
fam1642	2288441
fam1643	2287915
fam1644	2287623
fam1645	2286877
fam1646	2285987
fam1647	2285347
fam1648	2282280
fam1649	2281561
fam1650	2280999
fam1651	2279339
fam1652	2277948
fam1653	2277197
fam1654	2274561
fam1655	2273684
fam1656	2271714
fam1657	2270969
fam1658	2270674
fam1660	2268079
fam1662	2265330
fam1663	2264984
fam1664	2263988
fam1665	2263325
fam1666	2262385
fam1668	2258988
fam1669	2257253
fam1670	2256029
fam1671	2254087
fam1672	2253573
fam1673	2252669
fam1674	2252407
fam1675	2250101
fam1676	2248867
fam1677	2247971
fam1678	2247123
fam1679	2245822
fam1680	2243774
fam1681	2242973
fam1682	2241504
fam1683	2234101
fam1684	2232277
fam1685	2230024
fam1686	2228971
fam1765	2140511
fam1766	2139720
fam1767	2137544
fam1768	2136670
fam1769	2135844
fam1770	2135025
fam1771	2133001
fam1772	2132608
fam1773	2132135
fam1774	2131731
fam1775	2130932
fam1776	2129802
fam1777	2128554
fam1778	2126697
fam1779	2125139
fam1780	2124473
fam1781	2123450
fam1782	2122986
fam1783	2121678
fam1784	2120907
fam1786	2119057
fam1787	2117771
fam1788	2116657
fam1790	2114931
fam1791	2114131
fam1792	2113053
fam1793	2112500
fam1794	2112087
fam1795	2110803
fam1797	2109402
fam1800	2106816
fam1801	2105432
fam1802	2103114
fam1803	2102868
fam1805	2101846
fam1806	2101335
fam1807	2100581
fam1808	2099031
fam1809	2097511
fam1810	2097074
fam1811	2096441
fam1812	2095195
fam1813	2094489
fam1814	2092694
fam1815	2092006
fam1816	2091152
fam1817	2090243
fam1818	2088025
fam1819	2086906
fam1820	2085024
fam1821	2083667
fam1822	2081317
fam1823	2080428
fam1824	2079628
fam1826	2077926
fam1827	2076693
fam1829	2074774
fam1830	2072709
fam1831	2071783
fam1832	2071008
fam1833	2070353
fam1834	2069794
fam1835	2067553
fam1836	2066685
fam1837	2065791
fam1838	2064034
fam1842	2058249
fam1844	2055411
fam1845	2054939
fam1846	2051888
fam1847	2050439
fam1848	2049504
fam1849	2048888
fam1850	2048407
fam1851	2046414
fam1852	2045459
fam1853	2045111
fam1854	2044519
fam1856	2042349
fam1857	2041887
fam1858	2041182
fam1859	2039837
fam1860	2037533
fam1861	2037024
fam1862	2035792
fam1863	2034998
fam1864	2034507
fam1865	2033783
fam1866	2033268
fam1867	2032045
fam1868	2031031
fam1869	2030496
fam1870	2029945
fam1871	2029383
fam1872	2028768
fam1873	2026556
fam1874	2025148
fam1875	2023529
fam1876	2022703
fam1877	2021639
fam1879	2019317
fam1880	2016811
fam1881	2015069
fam1882	2014691
fam1883	2012958
fam1884	2010535
fam1885	2007034
fam1886	2005969
fam1887	2005080
fam1888	2004430
fam1889	2003649
fam1890	2002786
fam1891	2001782
fam1892	2000666
fam1893	1997939
fam1894	1996418
fam1895	1995023
fam1896	1994148
fam1897	1993369
fam1898	1992735
fam1899	1991263
fam1900	1989659
fam1901	1988322
fam1902	1987327
fam1903	1986449
fam1904	1985433
fam1905	1984254
fam1906	1982356
fam1909	1970855
fam1910	1970254
fam1911	1968625
fam1912	1967021
fam1913	1964201
fam1914	1961891
fam1915	1959568
fam1916	1959122
fam1917	1956807
fam1919	1954861
fam1920	1954006
fam1921	1953666
fam1922	1953280
fam1923	1952284
fam1924	1951103
fam1925	1948166
fam1926	1947841
fam1928	1946655
fam1929	1944459
fam1930	1943989
fam1931	1942748
fam1932	1941382
fam1934	1938302
fam1935	1937470
fam1936	1936725
fam1937	1936167
fam1938	1935721
fam1939	1933985
fam1940	1933320
fam1941	1932978
fam1944	1928784
fam1945	1927694
fam1946	1927294
fam1947	1926962
fam1948	1925347
fam1949	1924571
fam1950	1923458
fam1951	1921875
fam1952	1921053
fam1953	1920798
fam1954	1920317
fam1955	1918984
fam1956	1917964
fam1957	1917591
fam1958	1916440
fam1959	1915981
fam1960	1915081
fam1962	1912868
fam1963	1911951
fam1964	1910887
fam1967	1909350
fam1968	1905322
fam1969	1904562
fam1970	1903985
fam1971	1901846
fam1973	1900214
fam1974	1899423
fam1975	1898803
fam1976	1898510
fam1977	1897648
fam1978	1897364
fam1979	1896979
fam1980	1896221
fam1981	1895774
fam1982	1895546
fam1983	1895268
fam1984	1893467
fam1985	1892800
fam1986	1892090
fam1987	1891384
fam1988	1890134
fam1989	1889154
fam1990	1888727
fam1991	1888188
fam1992	1887282
fam1993	1885768
fam1994	1885144
fam1995	1884936
fam1996	1884346
fam1997	1883893
fam1998	1883348
fam1999	1882936
fam2000	1882618
fam2001	1882010
fam2002	1881703
fam2003	1881335
fam2004	1880700
fam2005	1879858
fam2006	1878876
fam2007	1877515
fam2008	1876354
fam2009	1875849
fam2010	1875145
fam2011	1874604
fam2013	1874065
fam2014	1872531
fam2015	1872248
fam2016	1871177
fam2017	1870416
fam2018	1868661
fam2019	1867609
fam2020	1867272
fam2021	1866806
fam2022	1866421
fam2023	1865863
fam2024	1864446
fam2025	1863576
fam2026	1862753
fam2027	1861473
fam2028	1857983
fam2029	1857661
fam2030	1857287
fam2031	1855536
fam2032	1854451
fam2033	1853930
fam2034	1852398
fam2035	1850912
fam2036	1850633
fam2037	1848187
fam2038	1846352
fam2039	1845299
fam2040	1844244
fam2041	1843292
fam2042	1841697
fam2043	1840768
fam2044	1839959
fam2045	1839191
fam2046	1837303
fam2047	1835272
fam2049	1831835
fam2050	1831400
fam2051	1830722
fam2052	1829776
fam2053	1828525
fam2054	1828025
fam2055	1826404
fam2056	1825131
fam2058	1823385
fam2059	1822241
fam2060	1821487
fam2061	1821223
fam2062	1820150
fam2063	1818834
fam2064	1818008
fam2065	1817142
fam2066	1816069
fam2067	1815240
fam2068	1814175
fam2070	1811052
fam2071	1809521
fam2072	1808692
fam2073	1807995
fam2074	1807603
fam2075	1806677
fam2076	1803877
fam2077	1802349
fam2078	1801458
fam2081	1799284
fam2082	1798283
fam2083	1797161
fam2084	1796436
fam2085	1795808
fam2086	1794172
fam2088	1792143
fam2089	1791626
fam2090	1789690
fam2091	1788834
fam2093	1786386
fam2094	1784820
fam2095	1783346
fam2096	1781946
fam2097	1781452
fam2098	1779893
fam2099	1777663
fam2100	1777032
fam2101	1775616
fam2103	1774376
fam2104	1773479
fam2105	1772786
fam2106	1771896
fam2107	1771258
fam2108	1769917
fam2109	1768520
fam2110	1767109
fam2111	1766378
fam2112	1765861
fam2113	1764543
fam2114	1763086
fam2115	1761643
fam2116	1760916
fam2118	1758041
fam2119	1757193
fam2120	1756543
fam2122	1754439
fam2123	1754147
fam2124	1753401
fam2125	1752803
fam2126	1751714
fam2127	1751316
fam2128	1749459
fam2129	1747401
fam2131	1746305
fam2132	1745394
fam2133	1743989
fam2134	1740518
fam2135	1740006
fam2136	1739139
fam2137	1737563
fam2138	1736208
fam2139	1735090
fam2141	1732501
fam2142	1731532
fam2143	1731167
fam2144	1730714
fam2145	1729772
fam2146	1728747
fam2147	1728476
fam2148	1727879
fam2149	1726517
fam2150	1726072
fam2151	1725329
fam2152	1724345
fam2153	1723721
fam2154	1722937
fam2155	1722006
fam2156	1719154
fam2157	1718302
fam2158	1716735
fam2160	1716100
fam2161	1715444
fam2162	1713345
fam2163	1712855
fam2164	1712645
fam2165	1711446
fam2166	1710865
fam2167	1708712
fam2168	1707571
fam2171	1704539
fam2172	1703883
fam2173	1703264
fam2174	1702920
fam2175	1701450
fam2176	1700749
fam2177	1699531
fam2178	1698311
fam2179	1697636
fam2180	1696491
fam2181	1694857
