fam	loc
fam1078	1107022
fam1079	1108396
fam1080	1109416
fam1081	1109800
fam1082	1110830
fam1083	1112117
fam1084	1112758
fam1085	1113305
fam1087	1115620
fam1088	1116238
fam1089	1118001
fam1090	1119672
fam1091	1120988
fam1092	1122301
fam1095	1125874
fam1097	1127982
fam1098	1129188
fam1099	1129548
fam1100	1130142
fam1101	1130571
fam1102	1131767
fam1103	1132443
fam1104	1133240
fam1105	1134797
fam1106	1135504
fam1108	1138346
fam1109	1139807
fam1110	1141124
fam1111	1142334
fam1112	1143121
fam1113	1144403
fam1114	1145593
fam1115	1148173
fam1116	1149367
fam1117	1150655
fam1118	1151083
fam1119	1151724
fam1120	1152116
fam1122	1153209
fam1123	1153617
fam1124	1154503
fam1125	1155279
fam1126	1155576
fam1127	1155944
fam1128	1156087
fam1130	1157009
fam1132	1157886
fam1133	1158460
fam1134	1159104
fam1135	1159765
fam1136	1160666
fam1137	1161458
fam1138	1161634
fam1139	1163932
fam1140	1164123
fam1141	1165636
fam1142	1167761
fam1143	1168184
fam1144	1168517
fam1145	1168950
fam1146	1169391
fam1148	1170148
fam1150	1172278
fam1151	1172889
fam1152	1173278
fam1153	1176739
fam1154	1177070
fam1155	1178238
fam1156	1178886
fam1157	1180037
fam1158	1180300
fam1159	1181042
fam1160	1181377
fam1161	1181788
fam1163	1183334
fam1164	1183636
fam1165	1183899
fam1166	1184520
fam1167	1184745
fam1168	1185096
fam1169	1185609
fam1173	1192057
fam1174	1194681
fam1176	1196833
fam1177	1197447
fam1178	1198056
fam1181	1201109
fam1183	1202917
fam1184	1203708
fam1186	1207302
fam1187	1208051
fam1188	1208619
fam1190	1210263
fam1191	1211663
fam1192	1212215
fam1193	1212427
fam1195	1214122
fam1196	1214594
fam1197	1215235
fam1200	1218424
fam1201	1218834
fam1203	1219982
fam1205	1222009
fam1206	1223547
fam1207	1224523
fam1209	1226938
fam1210	1228197
fam1211	1229645
fam1212	1230095
fam1214	1231068
fam1215	1232201
fam1216	1232381
fam1217	1233404
fam1218	1234513
fam1219	1235883
fam1220	1238203
fam1221	1239605
fam1222	1240291
fam1226	1244758
fam1228	1247786
fam1229	1250893
fam1230	1252059
fam1231	1253174
fam1234	1257475
fam1235	1259864
fam1236	1261578
fam1237	1262355
fam1238	1263221
fam1239	1265239
fam1240	1266365
fam1241	1266964
fam1243	1268931
fam1244	1269722
fam1245	1270588
fam1246	1271602
fam1247	1272331
fam1248	1272789
fam1249	1274032
fam1251	1275263
fam1252	1276286
fam1253	1277673
fam1254	1277917
fam1255	1279376
fam1256	1280821
fam1257	1281853
fam1258	1283087
fam1260	1286792
fam1261	1288160
fam1262	1289170
fam1263	1289880
fam1264	1290656
fam1266	1293539
fam1267	1294190
fam1268	1295045
fam1269	1296126
fam1270	1296828
fam1273	1299699
fam1274	1301589
fam1275	1302348
fam1276	1303665
fam1278	1306566
fam1279	1306741
fam1280	1307036
fam1283	1310348
fam1284	1311001
fam1285	1311790
fam1286	1311942
fam1287	1312468
fam1288	1315263
fam1290	1317314
fam1291	1318065
fam1292	1318364
fam1294	1320574
fam1295	1320805
fam1296	1321537
fam1297	1322159
fam1298	1322600
fam1299	1323472
fam1300	1325315
fam1301	1325983
fam1302	1326875
fam1303	1328099
fam1304	1329062
fam1305	1330106
fam1306	1331642
fam1307	1332329
fam1308	1333430
fam1309	1334177
fam1311	1335674
fam1312	1336723
fam1314	1338015
fam1315	1338388
fam1316	1339640
fam1317	1342218
fam1318	1342575
fam1319	1343877
fam1320	1345132
fam1321	1345797
fam1322	1347689
fam1323	1348843
fam1324	1349748
fam1327	1352973
fam1328	1354248
fam1330	1356904
fam1331	1357743
fam1333	1359489
fam1334	1361663
fam1336	1363660
fam1337	1364595
fam1338	1365216
fam1339	1365860
fam1341	1366905
fam1342	1367900
fam1344	1371182
fam1345	1372343
fam1346	1374002
fam1347	1375050
fam1348	1375916
fam1350	1377609
fam1351	1379208
fam1353	1382587
fam1354	1383968
fam1355	1384794
fam1356	1385599
fam1358	1378439
fam1359	1376753
fam1360	1375700
fam1361	1374329
fam1362	1374230
fam1363	1373631
fam1364	1372433
fam1365	1371845
fam1367	1368992
fam1368	1368238
fam1369	1367410
fam1370	1365905
fam1372	1364379
fam1373	1363460
fam1374	1362861
fam1375	1362150
fam1376	1361470
fam1377	1361113
fam1378	1359203
fam1379	1358764
fam1383	1352794
fam1384	1351291
fam1385	1350300
fam1386	1348575
fam1387	1347608
fam1388	1346745
fam1389	1345579
fam1390	1344721
fam1391	1343864
fam1392	1342558
fam1393	1341480
fam1394	1340508
fam1395	1339749
fam1396	1338145
fam1397	1337294
fam1398	1336371
fam1399	1334760
fam1400	1333839
fam1402	1332014
fam1403	1331247
fam1404	1330441
fam1406	1327875
fam1407	1326870
fam1408	1325291
fam1409	1324680
fam1410	1322801
fam1411	1321452
fam1412	1320303
fam1413	1319774
fam1414	1318247
fam1415	1317868
fam1416	1317497
fam1417	1316527
fam1418	1315252
fam1419	1313625
fam1420	1312617
fam1422	1309935
fam1423	1308454
fam1424	1307549
fam1425	1305872
fam1426	1305610
fam1428	1303539
fam1429	1302239
fam1430	1301867
fam1431	1301158
fam1433	1299818
fam1434	1298952
fam1435	1298608
fam1436	1297848
fam1437	1297469
fam1438	1296973
fam1439	1296455
fam1441	1295392
fam1442	1294312
fam1443	1293765
fam1444	1292716
fam1445	1292167
fam1447	1288527
fam1448	1287157
fam1450	1285984
fam1451	1285497
fam1452	1285272
fam1455	1280044
fam1456	1279660
fam1458	1277264
fam1459	1276479
fam1460	1275697
fam1461	1275183
fam1462	1274559
fam1463	1272212
fam1464	1270766
fam1465	1269602
fam1466	1268788
fam1467	1268012
fam1468	1267405
fam1469	1265756
fam1470	1265067
fam1471	1264791
fam1472	1264374
fam1474	1262243
fam1475	1261479
fam1476	1260245
fam1477	1259138
fam1478	1257682
fam1479	1256781
fam1480	1255644
fam1483	1253339
fam1484	1251729
fam1486	1249943
fam1487	1248245
fam1488	1247023
fam1489	1245921
fam1492	1243144
fam1493	1242077
fam1494	1240317
fam1495	1239680
fam1496	1238441
fam1497	1237080
fam1498	1236007
fam1503	1231954
fam1504	1231309
fam1505	1230740
fam1509	1225884
fam1510	1224603
fam1511	1224001
fam1512	1223422
fam1513	1222634
fam1514	1222467
fam1515	1222097
fam1516	1221414
fam1517	1220926
fam1518	1218770
fam1520	1216964
fam1521	1215720
fam1522	1214135
fam1523	1213763
fam1525	1210529
fam1526	1209532
fam1527	1208397
fam1528	1208202
fam1529	1207724
fam1530	1206608
fam1531	1205613
fam1532	1204768
fam1533	1203965
fam1535	1200583
fam1536	1199601
fam1537	1198392
fam1538	1198140
fam1539	1197051
fam1541	1195653
fam1542	1194234
fam1543	1194062
fam1544	1193836
fam1545	1192497
fam1546	1191295
fam1548	1189015
fam1549	1187562
fam1550	1186811
fam1553	1184717
fam1554	1183565
fam1555	1183089
fam1556	1181082
fam1557	1178507
fam1558	1177795
fam1559	1177220
fam1560	1176478
fam1561	1175660
fam1562	1174496
fam1563	1174289
fam1564	1173424
fam1565	1172584
fam1567	1169742
fam1568	1168282
fam1569	1167454
fam1570	1166173
fam1572	1164076
fam1573	1163621
fam1574	1162144
fam1575	1160867
fam1576	1159779
fam1577	1157640
fam1579	1155431
fam1580	1154584
fam1581	1153898
fam1582	1152858
fam1583	1151803
fam1584	1150820
fam1585	1149790
fam1586	1149199
fam1587	1148180
fam1588	1147305
fam1589	1146433
fam1590	1145775
fam1591	1145311
fam1592	1143694
fam1593	1142558
fam1594	1141806
fam1595	1141018
fam1596	1140566
fam1597	1139853
fam1598	1139680
fam1599	1138567
fam1600	1138059
fam1601	1136493
fam1602	1136133
fam1603	1134754
fam1604	1134287
fam1605	1133309
fam1607	1128971
fam1608	1126970
fam1609	1125889
fam1610	1124949
fam1611	1123312
fam1613	1122385
fam1614	1121241
fam1615	1120297
fam1616	1118719
fam1617	1117902
fam1618	1117109
fam1619	1116293
fam1620	1115359
fam1621	1113933
fam1622	1112362
fam1623	1111295
fam1625	1108987
fam1626	1107627
fam1627	1106327
fam1628	1104594
fam1629	1102992
fam1630	1101980
fam1631	1099783
fam1632	1097053
fam1633	1096381
fam1634	1094687
fam1635	1094214
fam1636	1093959
fam1637	1093231
fam1638	1092160
fam1639	1091508
fam1640	1091070
fam1641	1089153
fam1643	1086772
fam1645	1084777
fam1646	1084448
fam1647	1084063
fam1648	1082771
fam1649	1081992
fam1650	1081856
fam1651	1081361
fam1652	1081020
fam1653	1080135
fam1654	1078296
fam1657	1074477
fam1658	1073789
fam1659	1071798
fam1660	1069563
fam1661	1068242
fam1662	1067373
fam1663	1066616
fam1664	1065905
fam1665	1064985
fam1666	1062069
fam1667	1060897
fam1669	1058652
fam1670	1056714
fam1671	1052592
fam1673	1048712
fam1674	1047170
fam1675	1046631
fam1676	1045726
fam1677	1045323
fam1678	1044961
fam1679	1042947
fam1680	1042480
fam1681	1041640
fam1682	1041234
fam1683	1040896
fam1684	1039084
fam1685	1037716
fam1686	1036491
fam1687	1035549
fam1688	1034552
fam1689	1033677
fam1690	1032692
fam1692	1029632
fam1693	1027989
fam1694	1026333
fam1696	1023411
fam1697	1022473
fam1698	1021512
fam1699	1020763
fam1700	1019951
fam1701	1018943
fam1703	1017107
fam1704	1016182
fam1705	1015855
fam1706	1015341
fam1707	1014593
fam1708	1013567
fam1709	1012905
fam1711	1009838
fam1713	1008318
fam1714	1007388
fam1715	1006616
fam1716	1005533
fam1717	1004736
fam1719	1002769
fam1720	1002479
fam1722	999654
fam1724	996668
fam1725	996163
fam1726	994647
fam1727	992986
fam1728	991426
fam1730	988971
fam1731	988198
fam1732	987113
fam1733	986040
fam1734	984809
fam1735	983680
fam1736	983137
fam1737	982940
fam1738	982284
fam1741	974840
fam1747	966698
fam1748	966453
fam1749	965482
fam1750	964578
fam1751	963804
fam1752	963052
fam1753	962226
fam1754	961414
fam1755	960368
fam1756	959400
fam1757	957048
fam1758	955933
fam1759	954304
fam1760	953159
fam1761	951945
fam1762	950529
fam1764	947896
fam1765	947477
fam1766	946738
fam1767	945895
fam1768	945310
fam1769	944425
fam1770	944285
fam1771	942879
fam1772	942048
fam1773	941256
fam1774	940879
fam1777	937917
fam1778	937504
fam1779	937410
fam1780	936638
fam1781	935420
fam1782	934410
fam1783	933871
fam1784	933114
fam1785	932072
fam1786	931033
fam1787	930018
fam1788	929170
fam1789	928272
fam1790	927335
fam1791	926400
fam1792	925114
fam1793	923890
fam1794	922622
fam1796	919742
fam1797	919053
fam1798	918076
fam1801	912503
fam1802	910737
fam1803	909790
fam1806	907817
fam1807	905369
fam1808	904619
fam1809	903904
fam1810	902981
fam1812	900786
fam1813	899741
fam1814	898789
fam1815	898543
fam1816	897605
fam1817	896357
fam1818	895413
fam1819	893950
fam1820	892496
fam1821	892297
fam1823	889887
fam1824	888994
fam1825	887929
fam1826	887150
fam1827	885426
fam1828	884620
fam1829	883807
fam1830	882573
fam1833	879673
fam1835	877558
fam1836	877224
fam1837	875347
fam1838	873813
fam1840	871963
fam1841	870322
fam1842	869601
fam1843	868893
fam1845	866325
fam1847	865104
fam1848	864154
fam1849	861377
fam1850	859118
fam1851	857521
fam1852	856551
fam1853	854493
fam1854	853367
fam1855	851346
fam1856	850304
fam1858	848349
fam1859	847952
fam1860	847600
fam1861	847321
fam1863	844821
fam1864	843621
fam1866	841004
fam1867	839988
fam1868	839110
fam1869	837657
fam1870	835653
fam1871	834346
fam1872	832837
fam1873	832511
fam1874	831029
fam1875	829708
fam1876	827110
fam1878	824371
fam1879	817729
fam1881	815200
fam1883	813562
fam1884	813134
fam1885	812771
fam1886	811747
fam1887	808890
fam1888	808442
fam1889	807023
fam1890	805686
fam1893	800727
fam1894	799224
fam1895	798734
fam1896	798417
fam1897	797442
fam1898	796360
fam1899	795671
fam1900	794963
fam1901	794601
fam1902	793466
fam1906	788330
fam1907	787347
fam1908	786852
fam1909	786065
fam1910	785002
fam1911	784636
fam1913	783194
fam1914	782604
fam1916	776631
fam1919	771925
fam1921	769047
fam1926	763248
fam1927	762121
fam1928	760948
fam1929	760809
fam1930	759614
fam1931	759365
fam1932	759017
fam1933	758657
fam1934	757604
fam1935	756347
fam1936	755937
fam1937	755104
fam1938	754004
fam1939	753582
fam1940	753171
fam1941	752472
fam1942	751923
fam1943	750699
fam1945	746778
fam1949	740386
fam1950	739543
fam1951	738958
fam1952	738457
fam1954	735331
fam1955	734956
fam1957	732381
fam1958	731432
fam1960	729762
fam1961	728878
fam1962	728300
fam1963	728016
fam1965	726123
fam1966	724480
fam1967	723655
fam1972	718491
fam1973	717054
fam1975	714939
fam1976	714216
fam1977	713523
fam1978	711834
fam1979	711370
fam1980	710757
fam1981	710149
fam1982	709385
fam1984	707869
fam1985	706755
fam1987	704560
fam1988	704438
fam1989	703181
fam1990	702963
fam1991	702345
fam1992	701567
fam1993	701093
fam1994	700889
fam1995	699454
fam1996	699216
fam1997	698871
fam1998	698446
fam1999	697176
fam2000	696846
fam2001	695278
fam2002	695015
fam2003	694595
fam2004	694173
fam2005	693020
fam2006	692619
fam2007	691823
fam2008	691389
fam2009	687880
fam2010	687450
fam2011	686845
fam2012	686427
fam2013	685776
fam2015	682595
fam2016	682179
fam2017	681721
fam2018	681483
fam2019	681080
fam2020	680685
fam2021	680324
fam2022	679800
fam2025	676725
fam2026	674947
fam2028	674125
fam2030	671353
fam2033	670074
fam2035	668914
fam2036	667889
fam2037	667378
fam2038	667127
fam2039	666630
fam2040	666373
fam2041	665795
fam2042	665568
fam2044	665093
fam2045	664735
fam2046	663440
fam2047	662983
fam2048	662715
fam2049	662533
fam2050	662231
fam2051	661974
fam2052	660844
fam2053	660314
fam2054	659847
fam2056	659267
fam2058	657978
fam2059	657565
fam2060	657013
fam2061	655651
fam2063	654711
fam2064	654385
fam2065	653771
fam2066	652724
fam2067	652522
fam2069	648818
fam2070	646746
fam2071	646210
fam2072	645272
fam2074	642561
fam2075	641794
fam2076	640758
fam2077	639584
fam2079	638189
fam2080	637242
fam2082	635739
fam2083	634750
fam2084	633527
fam2085	632145
fam2086	631559
fam2087	630771
fam2088	629905
fam2089	628704
fam2094	624718
fam2095	622363
fam2096	621136
fam2097	619630
fam2098	618685
fam2099	617840
fam2100	616319
fam2101	615258
fam2102	613001
fam2103	612335
fam2104	611873
fam2105	611096
fam2106	610415
fam2107	609876
fam2108	608475
fam2109	608028
fam2110	607154
fam2111	605792
fam2112	605350
fam2114	601796
fam2115	600412
fam2116	599896
fam2118	597440
fam2119	596399
fam2120	595488
fam2121	594362
fam2122	591900
fam2123	591595
fam2124	591188
fam2125	590663
fam2126	590166
fam2127	587906
fam2129	586696
fam2132	583970
fam2133	582694
fam2134	582209
fam2135	581551
fam2136	580935
fam2137	580084
fam2138	579383
fam2139	577325
fam2140	576167
fam2141	574973
fam2142	573999
fam2143	572870
fam2144	571687
fam2145	570753
fam2146	570331
fam2147	569441
fam2148	567407
fam2149	566090
fam2150	565261
fam2151	564711
fam2152	563291
fam2153	561917
fam2154	561433
fam2155	560755
fam2156	560245
fam2157	559643
fam2158	558617
fam2159	557957
fam2160	557430
fam2161	556932
fam2162	556144
fam2163	555073
fam2164	553580
fam2165	553260
fam2167	548859
fam2168	548050
fam2169	546663
fam2170	544971
fam2172	543434
fam2175	542023
fam2176	541417
fam2177	540391
fam2178	539875
fam2179	539228
fam2181	537061
fam2184	535028
fam2185	534136
fam2187	532247
fam2188	531375
fam2189	529503
fam2190	529094
fam2191	528693
fam2193	527354
