fam	loc
fam487	556800
fam488	557982
fam490	560012
fam491	560621
fam492	562127
fam493	563089
fam494	563456
fam495	563887
fam497	566729
fam498	569822
fam499	571008
fam500	571357
fam501	572961
fam504	576379
fam505	577783
fam506	578251
fam507	580652
fam508	581873
fam509	582172
fam510	583124
fam511	583858
fam513	586643
fam514	586795
fam520	590118
fam521	590958
fam523	593900
fam527	595553
fam530	597724
fam533	599724
fam534	600005
fam535	602517
fam536	603003
fam537	604563
fam538	604930
fam539	606118
fam540	607433
fam541	607689
fam542	609687
fam544	611702
fam546	614387
fam547	615712
fam548	616386
fam549	617233
fam550	618313
fam551	619480
fam552	620616
fam553	620964
fam555	623334
fam556	623818
fam557	624633
fam559	628108
fam560	628696
fam561	630273
fam567	633367
fam568	636986
fam569	638075
fam570	638400
fam571	639449
fam572	642778
fam573	643680
fam574	646176
fam575	646603
fam576	646932
fam577	647992
fam578	648783
fam579	649304
fam581	650074
fam582	651233
fam583	652616
fam585	653526
fam586	653905
fam587	654243
fam588	655612
fam594	662035
fam596	664066
fam597	665282
fam600	666820
fam601	667882
fam602	668463
fam611	679734
fam612	680325
fam613	680717
fam614	683715
fam615	684817
fam616	685517
fam618	689100
fam619	689730
fam620	690256
fam621	690573
fam622	691534
fam623	693522
fam624	693814
fam625	695290
fam626	696364
fam627	697498
fam629	700349
fam630	701035
fam631	701609
fam632	701870
fam633	702670
fam635	703789
fam636	706826
fam637	709304
fam638	709693
fam639	710707
fam640	711638
fam641	712507
fam642	713687
fam643	714506
fam644	715628
fam645	716458
fam646	717050
fam647	718395
fam648	719379
fam649	719992
fam650	721764
fam651	723502
fam652	723812
fam653	725371
fam654	726615
fam655	726872
fam656	728133
fam660	733789
fam661	735684
fam677	748712
fam678	749776
fam679	751634
fam680	752289
fam681	752862
fam682	753538
fam683	755402
fam685	756551
fam687	759685
fam688	760674
fam691	765070
fam692	766722
fam693	767782
fam694	768740
fam695	769479
fam696	772060
fam697	772687
fam698	773873
fam699	775256
fam701	777153
fam702	777981
fam703	778424
fam704	779133
fam705	779744
fam706	780753
fam708	782599
fam709	783570
fam710	784478
fam717	787893
fam721	795810
fam722	797016
fam728	804269
fam729	804881
fam730	805341
fam731	806403
fam733	809176
fam734	811192
fam735	811638
fam736	812473
fam737	813111
fam738	813975
fam746	819553
fam748	820819
fam750	823044
fam751	823583
fam752	824367
fam753	825349
fam754	826103
fam755	827034
fam757	830252
fam758	831193
fam759	831888
fam760	833273
fam761	834717
fam762	836512
fam763	836807
fam764	840001
fam767	843749
fam768	844489
fam769	845668
fam770	847598
fam772	851576
fam774	851965
fam776	853573
fam778	855913
fam784	860481
fam794	865809
fam803	871458
fam804	872424
fam814	882470
fam815	883188
fam816	885336
fam824	893714
fam825	895186
fam826	898014
fam827	899415
fam830	931159
fam831	930416
fam832	927855
fam833	926938
fam835	926190
fam836	925433
fam837	924040
fam838	923040
fam839	922123
fam840	921249
fam841	920435
fam842	919664
fam843	918983
fam844	916309
fam845	915077
fam846	913863
fam849	910260
fam850	908750
fam853	907586
fam854	907259
fam855	906518
fam857	903663
fam859	902430
fam864	894890
fam865	893331
fam866	892175
fam867	891179
fam872	888125
fam873	887452
fam874	886042
fam875	884902
fam878	882702
fam879	882406
fam884	876049
fam901	858153
fam903	856711
fam904	855250
fam905	854204
fam908	851119
fam910	848541
fam913	845937
fam914	844494
fam915	844079
fam917	842379
fam919	841553
fam920	840713
fam921	840042
fam922	839799
fam923	839315
fam925	837270
fam926	835918
fam928	834257
fam929	833172
fam930	832487
fam931	831386
fam932	830130
fam933	829179
fam935	825616
fam936	824964
fam937	822977
fam938	821761
fam939	820476
fam940	819130
fam941	818430
fam942	817136
fam943	816291
fam944	815575
fam945	814913
fam946	813960
fam947	813710
fam948	812437
fam950	810930
fam958	797762
fam959	796544
fam960	796372
fam961	794493
fam962	793984
fam963	793049
fam964	792797
fam968	789107
fam970	785861
fam971	785367
fam973	784180
fam974	783278
fam975	781492
fam976	780552
fam979	778318
fam982	774570
fam984	771517
fam985	770428
fam986	767225
fam987	766287
fam988	765600
fam989	764208
fam990	763896
fam991	762854
fam992	761279
fam993	760239
fam994	759046
fam995	758782
fam996	758448
fam997	757742
fam999	756045
fam1000	754304
fam1001	753849
fam1002	753035
fam1003	752170
fam1004	751955
fam1005	750637
fam1006	750203
fam1007	748907
fam1008	748209
fam1009	747193
fam1010	746504
fam1011	744179
fam1012	743399
fam1013	742470
fam1014	741791
fam1015	740560
fam1016	739013
fam1029	727099
fam1030	726446
fam1031	725683
fam1032	724938
fam1033	723801
fam1037	720625
fam1038	719603
fam1039	718734
fam1040	717411
fam1041	715715
fam1042	715039
fam1043	714501
fam1044	713146
fam1045	711958
fam1046	711110
fam1047	709665
fam1048	708877
fam1049	706271
fam1050	705555
fam1051	703110
fam1052	702438
fam1053	701257
fam1057	696160
fam1058	695892
fam1059	694455
fam1060	693316
fam1061	690651
fam1063	687849
fam1064	686727
fam1066	685194
fam1070	680181
fam1071	678976
fam1072	677510
fam1073	675656
fam1075	673629
fam1076	672961
fam1077	671538
fam1078	671156
fam1080	670491
fam1081	668016
fam1083	666137
fam1085	661983
fam1086	661291
fam1087	660199
fam1088	658785
fam1090	657912
fam1091	655410
fam1092	653435
fam1104	641806
fam1106	640198
fam1108	639806
fam1116	632350
fam1117	631590
fam1118	630474
fam1119	629801
fam1122	626026
fam1124	623246
fam1126	621994
fam1127	619738
fam1128	618710
fam1131	616083
fam1132	614804
fam1133	613983
fam1135	612296
fam1136	609342
fam1137	608778
fam1139	606877
fam1141	606215
fam1142	604803
fam1146	601743
fam1148	598391
fam1152	594547
fam1159	582795
fam1160	581590
fam1162	577655
fam1165	573527
fam1166	572016
fam1168	569692
fam1174	562424
fam1176	557168
fam1177	556017
fam1178	555296
fam1179	554788
fam1180	553473
fam1181	552473
fam1182	551778
fam1183	548848
fam1184	548111
fam1186	545820
fam1187	543406
fam1189	542299
fam1190	540682
fam1191	539853
fam1192	539066
fam1193	538505
fam1194	537802
fam1195	537005
fam1196	536026
fam1197	534948
fam1198	534012
fam1207	522921
fam1208	520454
fam1209	519544
fam1210	518711
fam1211	518065
fam1212	517394
fam1215	514595
fam1218	512365
fam1223	506583
fam1233	493064
fam1236	490408
fam1239	485882
fam1240	484711
fam1241	483567
fam1242	482740
fam1243	482062
fam1244	480026
fam1245	479412
fam1246	475994
fam1247	475254
fam1248	474984
fam1249	473504
fam1250	473282
fam1252	471242
fam1254	469253
fam1255	468976
fam1260	460207
fam1261	458371
fam1262	456322
fam1263	455716
fam1264	454980
fam1265	454613
fam1266	453980
fam1267	452216
fam1268	451640
fam1269	450534
fam1271	449036
fam1272	446832
fam1273	446060
fam1274	445269
fam1275	444131
fam1276	443184
fam1277	442504
fam1278	442148
fam1279	440476
fam1280	439644
fam1281	439042
fam1283	435726
fam1284	435323
fam1285	435039
fam1286	433729
fam1287	431746
fam1288	431193
fam1289	429231
fam1290	427263
fam1291	426703
fam1293	424785
fam1294	423461
fam1295	422923
fam1296	421595
fam1297	419269
fam1298	418584
fam1302	415916
fam1303	415643
fam1304	413502
fam1306	412009
fam1307	411133
fam1310	406610
fam1311	405595
fam1312	404133
fam1314	401697
fam1315	400896
fam1317	399577
fam1318	398203
fam1320	395534
fam1321	395099
fam1322	394172
fam1323	392960
fam1324	392382
fam1325	391628
fam1326	390627
fam1327	389970
fam1328	388618
fam1329	388260
fam1330	387315
fam1331	384873
fam1332	384217
fam1333	383609
fam1338	380112
fam1339	378261
fam1340	376952
fam1341	376075
fam1342	375274
fam1343	374179
fam1344	373451
fam1345	372967
fam1346	372662
fam1349	368572
fam1351	365951
fam1352	365342
fam1353	364728
fam1354	364099
fam1355	363678
fam1356	362321
fam1357	361794
fam1358	360743
fam1360	358743
fam1361	357277
fam1362	356975
fam1363	356581
fam1365	353937
fam1366	353077
fam1367	352402
fam1368	351554
fam1369	350080
fam1370	349273
fam1373	344503
fam1374	343609
fam1375	340921
fam1376	340670
fam1377	340125
fam1379	338062
fam1381	336966
fam1382	335904
fam1383	335614
fam1384	334656
fam1386	332692
fam1388	330598
fam1389	328010
fam1393	324069
fam1394	323422
fam1395	322263
fam1396	321508
fam1398	319914
fam1399	317526
fam1416	301352
fam1417	299602
fam1418	299208
fam1419	298476
fam1420	297305
fam1421	296579
fam1423	292978
fam1424	291881
fam1425	289612
fam1427	288335
fam1430	286183
fam1431	284084
fam1432	283279
fam1433	281569
fam1436	275824
fam1437	272514
fam1438	270051
fam1440	268566
fam1441	267062
fam1442	266023
fam1443	263236
fam1444	262004
fam1445	261624
fam1447	259460
fam1448	256887
fam1449	256447
fam1450	255413
fam1451	254454
fam1452	252369
fam1453	250678
fam1455	249180
fam1456	248798
fam1457	248167
fam1458	247599
fam1459	246519
fam1463	244527
fam1464	244093
fam1465	241174
fam1467	239179
fam1468	238181
fam1469	237815
fam1471	236953
fam1472	234090
fam1473	233512
fam1476	229624
fam1477	227066
fam1479	226109
fam1480	224905
fam1482	221697
fam1483	221316
fam1484	220634
fam1485	219569
fam1487	218468
fam1488	217975
fam1489	216288
fam1491	214115
fam1492	213692
fam1493	213016
fam1494	210691
fam1495	206338
fam1496	204070
fam1497	203379
fam1498	202947
fam1499	201906
fam1500	200871
fam1501	199607
fam1502	198973
fam1503	198321
fam1504	197441
fam1505	196312
fam1506	195607
fam1507	194838
fam1509	193979
fam1510	193001
fam1511	192205
fam1512	185237
fam1514	184198
fam1515	182263
fam1516	181445
fam1517	180995
fam1518	179525
fam1519	177997
fam1520	175640
fam1523	173623
fam1524	173098
fam1525	172573
fam1526	171984
fam1527	169695
fam1528	169071
fam1531	165894
fam1532	164640
fam1533	163707
fam1534	161300
fam1535	160782
fam1536	159580
fam1537	158803
fam1539	157015
fam1541	156163
fam1542	155564
fam1543	154412
fam1544	153979
fam1545	152933
fam1546	152172
fam1547	151848
fam1548	151567
fam1549	150400
fam1550	149614
fam1551	148922
fam1556	146000
fam1557	144988
fam1558	144626
fam1559	144211
fam1560	143934
fam1561	143600
fam1563	142163
fam1564	141328
fam1565	140885
fam1566	137088
fam1567	133406
fam1568	130620
fam1569	129262
fam1570	128114
fam1571	127562
fam1572	125869
fam1573	122178
fam1574	121813
fam1575	120414
fam1576	118872
fam1579	117637
fam1580	117219
fam1583	113640
fam1584	111100
fam1585	110548
fam1586	109932
fam1604	93878
fam1607	92150
fam1610	90444
fam1611	89488
fam1612	89056
fam1613	88663
fam1615	88285
fam1616	87511
fam1617	86084
fam1619	85317
fam1620	84808
fam1621	84424
fam1622	83807
fam1623	83282
fam1624	82974
fam1625	82414
fam1626	82082
fam1627	81633
fam1628	81348
fam1629	81114
fam1630	80691
fam1631	80034
fam1632	79677
fam1633	79383
fam1634	78456
fam1635	78142
fam1636	77519
fam1637	76868
fam1638	76443
fam1639	75198
fam1640	73293
fam1641	72886
fam1643	70880
fam1645	68522
fam1647	65548
fam1653	60194
fam1655	59443
fam1656	59024
fam1657	58610
fam1658	56751
fam1659	54437
fam1660	53704
fam1661	53094
fam1662	51303
fam1663	49559
fam1664	49027
fam1665	47739
fam1669	45740
fam1673	41899
fam1674	41270
fam1675	41087
fam1676	40515
fam1677	40239
fam1684	33991
fam1686	32409
fam1687	31909
fam1688	30524
fam1689	30022
fam1690	28056
fam1691	26081
fam1695	21646
fam1696	20852
fam1697	19754
fam1698	18919
fam1699	18113
fam1700	17558
fam1701	16688
fam1702	14099
fam1703	12542
fam1704	10892
fam1705	9693
fam1706	8393
fam1707	6704
fam1708	4048
fam1709	2822
fam1711	887
fam1712	54
