fam	loc
fam541	683457
fam542	682412
fam543	680023
fam545	676944
fam546	675197
fam547	673935
fam548	673046
fam549	671902
fam550	671417
fam551	669948
fam552	668709
fam553	668090
fam554	666341
fam555	665800
fam559	662339
fam560	661017
fam561	659945
fam562	659621
fam564	657012
fam566	655186
fam567	653887
fam568	652568
fam569	652067
fam570	650922
fam571	650467
fam572	647268
fam574	645082
fam575	644489
fam576	643937
fam577	643186
fam579	639469
fam580	638888
fam581	637764
fam582	637517
fam583	636545
fam584	636103
fam585	635001
fam586	633422
fam587	632667
fam590	629877
fam591	628616
fam592	627389
fam593	626964
fam594	626443
fam596	624455
fam597	624036
fam598	622732
fam600	621499
fam603	619288
fam604	615715
fam605	615114
fam606	613153
fam607	612554
fam608	611183
fam610	604615
fam611	603901
fam612	602503
fam613	600661
fam614	599921
fam615	599096
fam616	598208
fam617	595607
fam619	592938
fam620	592552
fam621	591762
fam623	588406
fam624	587847
fam625	587219
fam626	585601
fam627	584259
fam628	583405
fam629	582270
fam631	579202
fam632	577816
fam633	577273
fam634	577025
fam636	574534
fam637	571884
fam638	571245
fam640	567323
fam643	564302
fam644	563906
fam645	563470
fam646	563084
fam647	561878
fam648	560121
fam652	549547
fam654	545150
fam655	544275
fam656	543801
fam657	543243
fam658	540428
fam659	537161
fam661	533359
fam662	531992
fam663	530897
fam664	530182
fam665	529666
fam666	527403
fam672	524244
fam673	523213
fam674	522291
fam675	520924
fam676	519570
fam678	517257
fam680	516363
fam681	515593
fam684	509934
fam685	507931
fam686	506426
fam687	505351
fam688	504463
fam689	503454
fam691	501968
fam692	500990
fam693	500183
fam694	499908
fam695	499312
fam696	497623
fam697	496263
fam698	495908
fam700	493320
fam701	491904
fam702	490934
fam704	487651
fam705	486981
fam706	485907
fam707	484545
fam708	483808
fam709	482782
fam710	481661
fam712	479509
fam714	477574
fam716	476046
fam717	475655
fam718	473967
fam719	473165
fam720	472889
fam722	470611
fam723	469923
fam724	469600
fam725	469136
fam727	466468
fam728	466153
fam729	464948
fam731	461412
fam732	460936
fam734	459089
fam735	458508
fam736	457251
fam739	454400
fam740	453391
fam741	452198
fam751	440428
fam752	439461
fam753	438783
fam754	438292
fam755	437537
fam757	434491
fam758	433861
fam759	432869
fam760	430391
fam761	429409
fam762	428487
fam763	427334
fam764	426095
fam765	425313
fam766	424528
fam767	423595
fam768	423319
fam769	423220
fam770	422342
fam771	421319
fam772	420158
fam773	419394
fam774	416866
fam775	415763
fam776	415288
fam777	414245
fam778	412402
fam780	410453
fam781	409668
fam782	408805
fam784	407216
fam785	405223
fam787	403534
fam788	402665
fam790	398747
fam792	395745
fam794	394629
fam795	393370
fam796	392333
fam797	391753
fam799	390321
fam800	389397
fam801	388933
fam803	387952
fam804	386865
fam805	386220
fam806	384905
fam807	383207
fam808	382228
fam809	381358
fam810	380577
fam811	379870
fam812	378229
fam813	377348
fam814	370885
fam815	369748
fam817	368257
fam818	366890
fam819	364926
fam820	363748
fam821	362181
fam823	360816
fam824	360302
fam825	359187
fam826	358304
fam827	356558
fam828	355561
fam829	354480
fam830	351920
fam831	351238
fam832	349931
fam833	349223
fam836	345195
fam837	344245
fam838	343550
fam839	342192
fam840	341722
fam841	340249
fam844	338367
fam845	337267
fam846	336080
fam847	335253
fam848	333554
fam849	332722
fam851	330788
fam852	329453
fam853	328593
fam854	327382
fam855	326301
fam856	324164
fam857	323628
fam858	322896
fam859	322076
fam862	318582
fam863	318073
fam864	317534
fam866	313914
fam870	309918
fam872	305961
fam873	304740
fam874	304060
fam875	303193
fam876	302861
fam877	302160
fam878	301611
fam881	298634
fam884	295980
fam886	293598
fam887	293114
fam888	292624
fam889	291535
fam890	290752
fam891	290420
fam892	290130
fam893	289418
fam894	289326
fam895	288350
fam896	287587
fam897	286233
fam898	285206
fam901	278060
fam903	276491
fam904	274543
fam906	272271
fam908	268809
fam909	268047
fam910	267789
fam911	267487
fam914	264719
fam919	259380
fam920	258796
fam921	258467
fam922	257617
fam923	256529
fam924	255173
fam925	254048
fam927	250406
fam929	242169
fam930	240694
fam931	239102
fam932	238117
fam934	235893
fam936	234596
fam937	231840
fam938	230712
fam940	229833
fam942	228093
fam943	227800
fam944	226565
fam946	224572
fam947	224070
fam948	223601
fam949	222980
fam950	220772
fam952	218096
fam953	217197
fam954	215737
fam955	215035
fam956	214212
fam957	212764
fam958	211147
fam959	210390
fam960	209775
fam961	209459
fam962	208873
fam963	207784
fam964	206732
fam965	206232
fam966	205595
fam967	204456
fam970	199559
fam971	197250
fam972	196669
fam973	195295
fam974	194020
fam975	193058
fam977	190807
fam978	189764
fam979	188158
fam980	187392
fam981	186966
fam982	184557
fam983	182900
fam984	181056
fam985	180467
fam986	179838
fam987	179199
fam988	177272
fam989	174675
fam990	174060
fam991	172716
fam992	172109
fam993	171875
fam994	169762
fam995	168108
fam996	167560
fam998	165377
fam999	164866
fam1000	163783
fam1001	162405
fam1002	161483
fam1003	160423
fam1004	158172
fam1005	157405
fam1006	156451
fam1007	155644
fam1008	154679
fam1009	153260
fam1010	152295
fam1011	150367
fam1012	149626
fam1013	148880
fam1015	145947
fam1016	144995
fam1018	142479
fam1019	141593
fam1020	140301
fam1021	140048
fam1023	139045
fam1024	138149
fam1026	135079
fam1027	134618
fam1028	133282
fam1029	132904
fam1030	132476
fam1031	131618
fam1032	130843
fam1033	130062
fam1034	128140
fam1036	125549
fam1037	124436
fam1039	121602
fam1040	119007
fam1044	115769
fam1045	115534
fam1046	114806
fam1047	114513
fam1048	113247
fam1049	112351
fam1050	112016
fam1051	110532
fam1052	109228
fam1053	108939
fam1054	108500
fam1056	106521
fam1057	105388
fam1058	104498
fam1059	103579
fam1060	102886
fam1061	101911
fam1063	98832
fam1064	98170
fam1065	97202
fam1066	96324
fam1067	95572
fam1068	94896
fam1069	93427
fam1070	92841
fam1071	92134
fam1072	90788
fam1073	90420
fam1075	88621
fam1076	87896
fam1077	87611
fam1078	86690
fam1079	85374
fam1080	84539
fam1081	83935
fam1082	82986
fam1083	82172
fam1084	81039
fam1085	80125
fam1086	79340
fam1087	77943
fam1088	76866
fam1089	76215
fam1090	75337
fam1091	74441
fam1092	73338
fam1093	71924
fam1094	71247
fam1095	69807
fam1096	68924
fam1097	67707
fam1098	66850
fam1099	64944
fam1100	64267
fam1101	63950
fam1102	60777
fam1103	60502
fam1105	59036
fam1106	57695
fam1107	56696
fam1108	55981
fam1109	55064
fam1110	52696
fam1112	49803
fam1114	46074
fam1115	45416
fam1116	43846
fam1117	43268
fam1121	39810
fam1122	38618
fam1123	38028
fam1124	35704
fam1125	34620
fam1126	33831
fam1127	31131
fam1128	29781
fam1129	28647
fam1131	26509
fam1132	24993
fam1135	23281
fam1136	20838
fam1137	19924
fam1140	16970
fam1141	16827
fam1144	15038
fam1145	14808
fam1146	11804
fam1147	10615
fam1148	9155
fam1149	8475
fam1150	7982
fam1151	7698
fam1152	5968
fam1153	3574
fam1154	1705
fam1155	622
fam1156	325
fam1157	1242
fam1158	2213
fam1159	3806
fam1160	5280
fam1162	8506
fam1163	10922
fam1164	12182
fam1165	13626
fam1166	14725
fam1167	15233
fam1168	16747
fam1169	17966
fam1170	18529
fam1171	21800
fam1172	22468
fam1173	23259
fam1174	24261
fam1175	24661
fam1176	26306
fam1177	26983
fam1178	27525
fam1179	28015
fam1180	28716
fam1181	29485
fam1182	29950
fam1183	34224
fam1184	38465
fam1185	39020
fam1186	46354
fam1187	46990
fam1188	49111
fam1189	50378
fam1190	50752
fam1191	51789
fam1192	52411
fam1193	52704
fam1194	53532
fam1195	53820
fam1196	54153
fam1197	54948
fam1198	55367
fam1199	55570
fam1200	55854
fam1201	57002
fam1202	58026
fam1203	58439
fam1204	58761
fam1205	59519
fam1206	60696
fam1207	61562
fam1208	62698
fam1209	64162
fam1210	65160
fam1211	65914
fam1212	66245
fam1213	66797
fam1214	67115
fam1215	67521
fam1216	68065
fam1217	68449
fam1218	68986
fam1219	69175
fam1220	69625
fam1221	70965
fam1222	71193
fam1223	71342
fam1224	71750
fam1225	72167
fam1226	72802
fam1227	73968
fam1228	74525
fam1229	75012
fam1230	75457
fam1231	77422
fam1232	78428
fam1233	79457
fam1234	80077
fam1235	80991
fam1236	83170
fam1237	84495
fam1239	86051
fam1240	86412
fam1241	88907
fam1242	89656
fam1243	90735
fam1244	91894
fam1245	93131
fam1246	93906
fam1247	96696
fam1248	98056
fam1249	98800
fam1252	101917
fam1253	103075
fam1254	104132
fam1255	107967
fam1256	108493
fam1257	110866
fam1258	113077
fam1261	116783
fam1262	117085
fam1264	121892
fam1265	123235
fam1266	123849
fam1267	124983
fam1268	125617
fam1269	126959
fam1270	128527
fam1271	129285
fam1272	130036
fam1273	131728
fam1274	132251
fam1275	132654
fam1276	134383
fam1277	136156
fam1278	137249
fam1279	138684
fam1280	139112
fam1281	140156
fam1282	140946
fam1284	143575
fam1285	144086
fam1286	144560
fam1290	146890
fam1291	147931
fam1293	148532
fam1295	150543
fam1296	150988
fam1297	152045
fam1298	152689
fam1299	153779
fam1300	154566
fam1301	154971
fam1302	155784
fam1304	159300
fam1306	161311
fam1307	162153
fam1309	164383
fam1311	166105
fam1313	168472
fam1314	169092
fam1315	170096
fam1316	171509
fam1317	172232
fam1318	172818
fam1319	173652
fam1320	174802
fam1321	175652
fam1323	176416
fam1324	176800
fam1325	177158
fam1326	177559
fam1327	178376
fam1328	179113
fam1329	179866
fam1330	180472
fam1331	181568
fam1332	182872
fam1333	183569
fam1334	184831
fam1335	185076
fam1336	185877
fam1337	186683
fam1338	187446
fam1339	188263
fam1340	188816
fam1341	189611
fam1342	190444
fam1343	191606
fam1344	192306
fam1345	193973
fam1348	201154
fam1350	203280
fam1351	204027
fam1352	204576
fam1354	206911
fam1355	208011
fam1356	211630
fam1359	213547
fam1360	213869
fam1361	214918
fam1362	216636
fam1363	216926
fam1364	217835
fam1365	218088
fam1366	218881
fam1367	219480
fam1368	220498
fam1369	221422
fam1370	222054
fam1371	222294
fam1372	223770
fam1373	225209
fam1374	226600
fam1375	228014
fam1377	229588
fam1378	231568
fam1379	231932
fam1380	234571
fam1381	234798
fam1382	236276
fam1383	237435
fam1384	238099
fam1385	239569
fam1386	240747
fam1387	241949
fam1388	242884
fam1389	243948
fam1391	246192
fam1392	246685
fam1395	247932
fam1398	251088
fam1399	251709
fam1400	252958
fam1401	253411
fam1402	254073
fam1403	255166
fam1404	257515
fam1407	260234
fam1408	261913
fam1409	263060
fam1410	264247
fam1411	265406
fam1412	266561
fam1413	268985
fam1414	269936
fam1415	270452
fam1416	271335
fam1417	272332
fam1418	273530
fam1420	277635
fam1421	278534
fam1422	280026
fam1423	280471
fam1424	280956
fam1425	282126
fam1427	284629
fam1428	285875
fam1429	287051
fam1431	288497
fam1432	289129
fam1433	290175
fam1434	290920
fam1435	291650
fam1436	292387
fam1437	294073
fam1438	295262
fam1439	295777
fam1440	296569
fam1441	297573
fam1443	299444
fam1444	303101
fam1445	303616
fam1446	304906
fam1447	305693
fam1448	306695
fam1449	307164
fam1450	309478
fam1451	311956
fam1452	312866
fam1453	313506
fam1454	314541
fam1455	315953
fam1456	317878
fam1457	319096
fam1458	320770
fam1459	320982
fam1460	322106
fam1461	323134
fam1462	323714
fam1463	325316
fam1465	326986
fam1466	327466
fam1467	328775
fam1468	329941
fam1469	330761
fam1470	331738
fam1471	332727
fam1472	333090
fam1473	334085
fam1474	335850
fam1475	336668
fam1476	338430
fam1478	340230
fam1479	340588
fam1480	341182
fam1481	341734
fam1482	343313
fam1483	344316
fam1484	345754
fam1485	346189
fam1486	346773
fam1490	350378
fam1492	354933
fam1493	355990
fam1494	356910
fam1495	357923
fam1497	359814
fam1498	361824
fam1499	364191
fam1500	365188
fam1501	366099
fam1502	366850
fam1503	367839
fam1504	368623
fam1505	369775
fam1507	372665
fam1508	373635
fam1509	375957
fam1510	376915
fam1511	377455
fam1512	378400
fam1514	380470
fam1515	381943
fam1516	382502
fam1517	383820
fam1518	385007
fam1519	385900
fam1521	389407
fam1522	390123
fam1524	393154
fam1525	393466
fam1526	394735
fam1527	395704
fam1528	396254
fam1529	398167
fam1530	399300
fam1531	400414
fam1532	401918
fam1533	402650
fam1534	403424
fam1535	404326
fam1536	405355
fam1537	405888
fam1538	406637
fam1539	407230
fam1540	407702
fam1541	408676
fam1542	409230
fam1543	410164
fam1544	411033
fam1545	411884
fam1546	413077
fam1547	414017
fam1548	414484
fam1549	415062
fam1550	416260
fam1553	419724
fam1554	420377
fam1555	420997
fam1557	422590
fam1558	423923
fam1559	426089
fam1560	426866
fam1561	428542
fam1562	429708
fam1563	429849
fam1564	431588
fam1565	433240
fam1566	433854
fam1567	434749
fam1570	438346
fam1571	438978
fam1573	444625
fam1574	445644
fam1575	446369
fam1576	446827
fam1577	447885
fam1578	449059
fam1579	450540
fam1580	451251
fam1581	452162
fam1586	457565
fam1587	457813
fam1589	459502
fam1590	460212
fam1591	460811
fam1593	462612
fam1594	463207
fam1595	464355
fam1596	465082
fam1597	466632
fam1600	468908
fam1601	469431
fam1602	470769
fam1603	471454
fam1605	473162
fam1606	474141
fam1607	474459
fam1608	475414
fam1609	479518
fam1610	480341
fam1611	481250
fam1612	482335
fam1614	486926
fam1615	488029
fam1616	488697
fam1617	489968
fam1618	491265
fam1619	492367
fam1620	493160
fam1621	494288
fam1622	494721
fam1626	498582
fam1627	498880
fam1628	499790
fam1629	500648
fam1630	501735
fam1631	502679
fam1632	503332
fam1633	504130
fam1634	505560
fam1635	508662
fam1636	511763
fam1638	513789
fam1640	515858
fam1641	516717
fam1642	518104
fam1644	519736
fam1646	523043
fam1647	523999
fam1649	525479
fam1651	528781
fam1652	529341
fam1653	529762
fam1654	530556
fam1657	534713
fam1658	535886
fam1659	537578
fam1660	538006
fam1661	538432
fam1662	540105
fam1665	543578
fam1666	544429
fam1667	544699
fam1669	545749
fam1670	546000
fam1671	546457
fam1674	548390
fam1675	549243
fam1676	550442
fam1677	551245
fam1678	552133
fam1679	553002
fam1680	554927
fam1681	555589
fam1682	556956
fam1683	557572
fam1684	558082
fam1685	558619
fam1686	559975
fam1687	560974
fam1688	562216
fam1689	563167
fam1690	563842
fam1691	564316
fam1692	565472
fam1694	568177
fam1695	568800
fam1697	570901
fam1698	573850
fam1701	579265
fam1704	582683
fam1705	585302
fam1706	586003
fam1707	586749
fam1708	587686
fam1710	589459
fam1711	590642
fam1712	591471
fam1714	594650
fam1715	595137
fam1716	596229
fam1717	598023
fam1718	599505
fam1719	600731
fam1720	601397
fam1721	601958
fam1722	603381
fam1723	604108
fam1724	604510
fam1725	605785
fam1726	607127
fam1727	609355
fam1728	610779
fam1729	612288
fam1730	612983
fam1731	614437
fam1732	615083
fam1733	616050
fam1734	616610
fam1735	617920
fam1736	618583
fam1737	622133
fam1738	623650
fam1739	624483
fam1740	626620
fam1741	627652
fam1742	628237
fam1744	631239
fam1745	631704
fam1746	634240
fam1747	634900
fam1748	635322
fam1749	636126
fam1750	638456
fam1751	639813
fam1752	640048
fam1753	641099
fam1754	642093
fam1755	643138
fam1756	643849
fam1758	646356
fam1759	647328
fam1760	648799
fam1761	649616
fam1762	650398
fam1765	652348
fam1767	657275
fam1768	658664
fam1769	660025
fam1770	662752
fam1771	663880
fam1772	665305
fam1773	666136
fam1775	668789
fam1776	669234
fam1777	670053
fam1778	670939
fam1779	671618
fam1781	674136
fam1782	674553
fam1783	675103
fam1786	678381
fam1787	679211
fam1789	680852
fam1790	681590
fam1791	682172
fam1792	683520
fam1793	684457
fam1794	684953
fam1795	685627
fam1796	686052
fam1797	687836
fam1798	688471
fam1799	689138
fam1800	690663
fam1801	691341
fam1802	692867
fam1804	695167
fam1805	696231
fam1807	699212
fam1808	699689
fam1809	700618
fam1810	700929
fam1811	702004
fam1812	702767
fam1813	703281
fam1814	703855
fam1815	705029
fam1816	705646
fam1817	712182
fam1820	713775
fam1821	714271
fam1822	715613
fam1824	718530
fam1825	719733
fam1826	720815
fam1827	721102
fam1829	725651
fam1831	728339
fam1832	729529
fam1834	732002
fam1835	732952
fam1836	733785
fam1837	735016
fam1838	736396
fam1839	737559
fam1840	737865
fam1841	738396
fam1842	739422
fam1843	742318
fam1844	743039
fam1845	743252
fam1847	745905
fam1848	747277
fam1849	747942
fam1850	748442
fam1851	750508
fam1852	753445
fam1853	753747
fam1856	756102
fam1857	756557
fam1858	757286
fam1859	758542
fam1860	758906
fam1861	759326
fam1862	760416
fam1863	761343
fam1864	761928
fam1865	762907
fam1866	763864
fam1867	765888
fam1869	767452
fam1870	767837
fam1871	768265
fam1872	768873
fam1873	770360
fam1874	770912
fam1875	771419
fam1876	772116
fam1877	773375
fam1878	773911
fam1879	775275
fam1880	777618
fam1881	778691
fam1882	779201
fam1883	779854
fam1884	780159
fam1885	782192
fam1886	783691
fam1887	785185
fam1888	785507
fam1889	786425
fam1891	790645
fam1893	793039
fam1894	793644
fam1895	795871
fam1898	799167
fam1899	800494
fam1900	804287
fam1902	807511
fam1903	808286
fam1904	808963
fam1905	809782
fam1906	811182
fam1907	811750
fam1908	812148
fam1909	812876
fam1913	818333
fam1914	819070
fam1915	821178
fam1916	822159
fam1917	824176
fam1919	825481
fam1922	827558
fam1923	828217
fam1924	829494
fam1925	830428
fam1926	830782
fam1927	832122
fam1928	832514
fam1929	832964
fam1930	833896
fam1931	836339
fam1932	837672
fam1933	838989
fam1934	840329
fam1935	841189
fam1936	842097
fam1937	842851
fam1940	847362
fam1941	848847
fam1942	849505
fam1943	850582
fam1944	851221
fam1945	851984
fam1946	852698
fam1947	853288
fam1948	854153
fam1949	854388
fam1950	855511
fam1951	856497
fam1952	857492
fam1953	858244
fam1954	858701
fam1955	860102
fam1956	860536
fam1957	861132
fam1958	861630
fam1959	862664
fam1960	864207
fam1964	869418
fam1965	870179
fam1966	871066
fam1967	871646
fam1968	872760
fam1970	875109
fam1971	875450
fam1972	875906
fam1973	877438
fam1974	878602
fam1975	880909
fam1976	882457
fam1979	885408
fam1980	886269
fam1981	888404
fam1982	888808
fam1983	890118
fam1984	892247
fam1986	895574
fam1987	896429
fam1988	898125
fam1989	898704
fam1990	899517
fam1991	900183
fam1992	901268
fam1993	902245
fam1994	904163
fam1995	905791
fam1996	906785
fam1997	907686
fam1998	908843
fam1999	909672
fam2001	913379
fam2004	915123
fam2005	915568
fam2006	916216
fam2007	917216
fam2008	917776
fam2009	919466
fam2010	920501
fam2012	921479
fam2016	923716
fam2017	925583
fam2018	926030
fam2020	928796
fam2021	929763
fam2022	930943
fam2023	932056
fam2024	932591
fam2025	932974
fam2026	934756
fam2027	935486
fam2028	935772
fam2029	937094
fam2031	939144
fam2032	940387
fam2033	942125
fam2035	945685
fam2036	946413
fam2040	955210
fam2041	957491
fam2042	960699
fam2043	961936
fam2044	963434
fam2045	964603
fam2046	965263
fam2047	966171
fam2048	968724
fam2049	969121
fam2050	971070
fam2051	972436
fam2052	974877
fam2053	977091
fam2054	977981
fam2055	979017
fam2056	979769
fam2057	981520
fam2058	982307
fam2059	982959
fam2060	983672
fam2061	984007
fam2062	984863
fam2063	986264
fam2064	987224
fam2065	987726
fam2067	989282
fam2068	989540
fam2069	990378
fam2070	998277
fam2071	998753
fam2073	1000739
fam2074	1001981
fam2075	1002491
fam2076	1004380
fam2077	1004737
fam2078	1005604
fam2079	1006187
fam2080	1007678
fam2081	1008351
fam2082	1008974
fam2083	1009477
fam2088	1014657
fam2090	1017218
fam2091	1018444
fam2092	1019317
fam2093	1020039
fam2094	1020694
fam2095	1023747
fam2096	1024885
fam2097	1025963
fam2098	1027105
fam2099	1027998
fam2100	1029317
fam2101	1030012
fam2102	1031925
fam2103	1032288
fam2104	1032768
fam2105	1034031
fam2106	1034969
fam2107	1035955
fam2108	1036421
fam2109	1037394
fam2110	1038599
fam2111	1039533
fam2112	1040352
fam2113	1041284
fam2114	1043204
fam2115	1045092
fam2116	1045841
fam2117	1047053
fam2118	1047947
fam2119	1048828
fam2120	1049905
fam2122	1051552
fam2123	1052873
fam2124	1054397
fam2126	1056344
fam2128	1058615
fam2129	1059401
fam2130	1060484
fam2131	1061734
fam2132	1062340
fam2133	1063269
fam2134	1064186
fam2135	1065362
fam2136	1065716
fam2137	1066487
fam2138	1066924
fam2139	1068080
fam2142	1071063
fam2144	1076503
fam2145	1077336
fam2146	1078648
fam2147	1079189
fam2148	1080225
fam2150	1083290
fam2151	1083981
fam2152	1085233
fam2153	1086367
fam2154	1087272
fam2155	1088075
fam2156	1088425
fam2157	1089134
fam2158	1089848
fam2159	1091292
fam2160	1093673
fam2161	1094574
fam2162	1095112
fam2163	1096567
fam2164	1100613
fam2165	1101558
fam2166	1105188
fam2167	1106288
fam2168	1107136
fam2169	1107891
fam2170	1109003
fam2171	1109776
fam2172	1110914
fam2173	1111168
fam2174	1111935
fam2175	1112937
fam2176	1114774
fam2180	1118136
fam2181	1119138
fam2182	1120166
fam2185	1122979
fam2186	1124328
fam2187	1125471
fam2188	1126599
fam2189	1127466
fam2190	1127774
fam2191	1128694
fam2193	1131567
fam2194	1132173
fam2195	1132573
fam2196	1132929
fam2197	1133399
fam2198	1134357
fam2199	1135727
fam2201	1136992
fam2202	1137809
fam2203	1138874
fam2204	1140654
fam2205	1141167
fam2206	1141625
fam2207	1143038
fam2208	1144339
fam2209	1145745
fam2212	1148213
fam2213	1150927
fam2214	1151720
fam2215	1152145
fam2216	1154172
