fam	loc
fam256	235413
fam257	236576
fam258	237429
fam259	238541
fam260	239752
fam261	240926
fam264	243629
fam265	244449
fam266	245105
fam267	245457
fam268	245840
fam269	247411
fam270	248469
fam271	249838
fam273	252087
fam275	255207
fam276	256063
fam280	259502
fam281	260693
fam282	261751
fam283	263308
fam284	264066
fam287	265681
fam288	267350
fam289	267872
fam290	269336
fam291	271342
fam292	271871
fam293	273314
fam294	274497
fam295	275865
fam296	277212
fam297	277532
fam298	279556
fam299	280240
fam300	280619
fam301	281862
fam302	282799
fam303	283742
fam304	284600
fam305	285268
fam306	286373
fam307	288031
fam308	288996
fam328	315259
fam329	316434
fam332	319235
fam334	320968
fam335	322056
fam336	322422
fam337	323717
fam338	324324
fam339	325295
fam340	325843
fam341	326369
fam342	327153
fam343	328041
fam344	328898
fam345	330873
fam346	331591
fam347	333794
fam348	335601
fam352	339418
fam353	339867
fam354	340946
fam363	351872
fam364	353180
fam365	354245
fam366	354989
fam367	355369
fam368	355913
fam369	358208
fam370	358788
fam371	359572
fam372	360199
fam373	364865
fam374	366362
fam377	369346
fam378	369762
fam379	370277
fam380	370890
fam381	372005
fam382	372664
fam383	374237
fam384	374914
fam385	375126
fam386	376004
fam389	377407
fam390	379794
fam391	382535
fam394	383694
fam395	384086
fam396	385323
fam397	385971
fam398	389643
fam399	389970
fam401	391643
fam404	395056
fam405	395790
fam406	397619
fam407	398064
fam408	398314
fam409	398683
fam410	399786
fam411	400501
fam412	400889
fam413	401577
fam414	402225
fam415	403144
fam416	404246
fam417	404651
fam418	405839
fam420	408406
fam421	409109
fam422	409798
fam423	410357
fam424	412117
fam425	412801
fam426	414000
fam427	414997
fam428	415602
fam429	415945
fam430	418327
fam436	425001
fam437	426436
fam438	428364
fam439	430722
fam440	431902
fam441	433227
fam442	433677
fam443	436136
fam444	436672
fam445	437836
fam446	438573
fam447	440031
fam449	442622
fam450	442820
fam451	443116
fam452	443651
fam453	444104
fam454	444870
fam455	445504
fam456	445902
fam457	450133
fam458	454679
fam460	455792
fam461	456330
fam462	458418
fam463	460350
fam464	461410
fam465	462889
fam466	464236
fam467	464943
fam477	478373
fam478	479037
fam479	479423
fam480	479847
fam481	483625
fam482	484932
fam483	487452
fam484	487658
fam485	487975
fam486	488621
fam487	489571
fam488	490937
fam490	492946
fam491	494306
fam492	495023
fam493	495342
fam494	496339
fam495	496881
fam496	497319
fam497	497910
fam498	498355
fam499	499869
fam500	501111
fam501	501653
fam502	502479
fam503	503258
fam504	504376
fam505	505160
fam506	506389
fam507	506963
fam509	509762
fam511	510366
fam512	511721
fam513	513266
fam514	513818
fam515	515370
fam516	516881
fam517	517336
fam518	519362
fam519	520018
fam520	522261
fam526	540153
fam527	540800
fam528	541307
fam529	544016
fam530	545311
fam531	546340
fam532	546857
fam533	547892
fam534	548797
fam535	551444
fam536	552688
fam537	553659
fam538	554153
fam539	555522
fam540	556551
fam541	557902
fam542	558726
fam543	559208
fam544	559608
fam545	560288
fam546	560712
fam547	562316
fam548	563863
fam549	564630
fam550	566810
fam551	568151
fam552	568993
fam553	570557
fam554	570904
fam555	571218
fam556	571349
fam557	571963
fam558	572574
fam559	573788
fam560	574146
fam562	575830
fam566	581160
fam568	583993
fam569	584570
fam570	584764
fam571	585307
fam572	586185
fam573	586974
fam574	587475
fam575	588305
fam578	593928
fam579	595129
fam580	595939
fam581	596204
fam583	599402
fam584	599881
fam585	600143
fam586	601417
fam587	601757
fam588	602686
fam589	603531
fam590	604861
fam591	606073
fam593	608472
fam594	608729
fam595	609448
fam596	610273
fam597	611507
fam600	614546
fam601	615812
fam602	616721
fam603	617739
fam657	658886
fam658	659611
fam659	660356
fam660	662022
fam661	664191
fam662	664994
fam663	665947
fam664	666959
fam665	668739
fam666	669773
fam667	670941
fam668	672131
fam669	672820
fam670	673613
fam671	674785
fam672	675560
fam673	675793
fam674	677966
fam675	679183
fam676	680280
fam678	683988
fam681	686743
fam682	687846
fam684	689209
fam685	690105
fam686	691348
fam687	692403
fam688	694218
fam689	695593
fam690	697047
fam691	699029
fam692	699577
fam693	700634
fam694	700852
fam695	701598
fam696	702991
fam697	703704
fam698	705259
fam699	706452
fam700	707251
fam702	709196
fam703	710152
fam704	712768
fam705	713881
fam706	714435
fam707	715018
fam708	716766
fam709	717682
fam710	719196
fam711	720503
fam712	721291
fam713	722442
fam714	723217
fam715	723710
fam716	724204
fam717	724647
fam718	725243
fam719	725724
fam720	727553
fam721	728574
fam722	729301
fam723	729696
fam725	731233
fam729	734579
fam730	735130
fam731	736332
fam732	736869
fam733	737522
fam734	738654
fam735	740609
fam737	742138
fam743	752468
fam744	753600
fam745	755048
fam746	755638
fam747	756179
fam748	756508
fam749	756942
fam750	757636
fam751	758428
fam752	759618
fam753	760770
fam754	761990
fam755	763803
fam756	764398
fam757	765089
fam758	765741
fam759	766480
fam760	767384
fam761	768607
fam765	778216
fam766	779282
fam768	782061
fam770	784179
fam772	784904
fam773	786730
fam774	787110
fam776	788952
fam777	789623
fam778	789856
fam779	790578
fam780	791896
fam781	794675
fam782	795975
fam783	797693
fam784	798401
fam785	798931
fam786	799375
fam787	800804
fam788	801093
fam789	802731
fam790	803679
fam791	804537
fam792	804731
fam793	806631
fam794	807572
fam795	808390
fam797	809739
fam798	810202
fam799	811171
fam800	811586
fam801	812231
fam802	812719
fam804	814119
fam805	815186
fam810	820430
fam820	832295
fam821	832870
fam822	833349
fam823	833924
fam824	835143
fam825	836969
fam826	837571
fam830	950320
fam832	949675
fam833	948341
fam834	947885
fam835	947343
fam836	946027
fam837	945158
fam838	944158
fam839	943656
fam840	943097
fam841	942729
fam842	940414
fam843	940067
fam844	938152
fam845	937225
fam846	936836
fam847	935142
fam848	933845
fam849	932952
fam850	932497
fam851	932204
fam852	931574
fam853	931245
fam854	929623
fam855	929227
fam856	928342
fam857	926774
fam858	926087
fam859	924849
fam860	922814
fam861	922234
fam862	921589
fam863	921331
fam865	920474
fam866	919503
fam867	918410
fam868	918142
fam869	917408
fam870	915146
fam871	913651
fam873	911990
fam874	910698
fam881	903024
fam882	902282
fam883	900177
fam884	898065
fam885	897403
fam887	894463
fam888	893511
fam889	893047
fam890	891341
fam891	890700
fam892	889858
fam893	888732
fam894	888415
fam895	887342
fam896	884822
fam897	883882
fam898	881134
fam899	878765
fam1057	687288
fam1058	686945
fam1059	686355
fam1060	685471
fam1061	684588
fam1062	683614
fam1063	683276
fam1064	682677
fam1065	681875
fam1066	680950
fam1067	679566
fam1068	678847
fam1070	677640
fam1071	676861
fam1073	674242
fam1075	672316
fam1076	670957
fam1078	669165
fam1079	667847
fam1080	666707
fam1081	665892
fam1082	665186
fam1083	663954
fam1084	662498
fam1085	660565
fam1086	659435
fam1088	655118
fam1091	650635
fam1092	649949
fam1093	649588
fam1094	648377
fam1095	647790
fam1096	647302
fam1097	646326
fam1098	644811
fam1099	643664
fam1100	642900
fam1102	641431
fam1103	640778
fam1105	634947
fam1107	634166
fam1109	632398
fam1110	632165
fam1111	631129
fam1112	628960
fam1113	628563
fam1114	628110
fam1115	627027
fam1116	626654
fam1117	625890
fam1118	624845
fam1119	623812
fam1120	621764
fam1121	620806
fam1122	620340
fam1123	619809
fam1124	619537
fam1125	618847
fam1126	618443
fam1127	617718
fam1128	617438
fam1129	616713
fam1130	616318
fam1131	615485
fam1132	613107
fam1133	611719
fam1134	611216
fam1135	609956
fam1136	609594
fam1137	608329
fam1140	605112
fam1141	604347
fam1142	603103
fam1143	602540
fam1145	600972
fam1148	598535
fam1149	597913
fam1151	595464
fam1154	591188
fam1155	589428
fam1156	588868
fam1157	586179
fam1158	584845
fam1160	584080
fam1161	583364
fam1162	582843
fam1163	582608
fam1164	582378
fam1165	580969
fam1166	580152
fam1168	578271
fam1169	577534
fam1170	576684
fam1171	576181
fam1172	575677
fam1173	574424
fam1174	573720
fam1175	572093
fam1178	569725
fam1179	569483
fam1180	568246
fam1181	567738
fam1182	566825
fam1183	566302
fam1184	565521
fam1185	564775
fam1186	561998
fam1187	561034
fam1188	560204
fam1189	558192
fam1190	556076
fam1191	555355
fam1192	553521
fam1193	551296
fam1194	550652
fam1195	550315
fam1196	549161
fam1197	548895
fam1198	547743
fam1199	547157
fam1200	545392
fam1201	545118
fam1202	542412
fam1203	541863
fam1204	541103
fam1205	538167
fam1206	537773
fam1207	536937
fam1208	535778
fam1209	534408
fam1210	533909
fam1211	531483
fam1212	531133
fam1213	530159
fam1214	528579
fam1215	528311
fam1216	527019
fam1217	525815
fam1218	524458
fam1219	523570
fam1220	521844
fam1221	521405
fam1222	519345
fam1223	518530
fam1224	518309
fam1225	517557
fam1226	517102
fam1227	516472
fam1228	516195
fam1229	514069
fam1230	513453
fam1231	512929
fam1232	512424
fam1234	510336
fam1236	508680
fam1237	507820
fam1238	506747
fam1239	504101
fam1240	503559
fam1241	501628
fam1242	500651
fam1243	500100
fam1244	498116
fam1247	495193
fam1249	493859
fam1250	493366
fam1251	492889
fam1252	492228
fam1254	490164
fam1255	489643
fam1256	488057
fam1257	487808
fam1258	487192
fam1260	484913
fam1261	484291
fam1262	483212
fam1263	482427
fam1264	481125
fam1265	479878
fam1266	479373
fam1268	476141
fam1269	475410
fam1272	473344
fam1273	472686
fam1275	471329
fam1276	471097
fam1278	468913
fam1279	467784
fam1280	466657
fam1281	465740
fam1282	464707
fam1283	463940
fam1284	463258
fam1285	460024
fam1286	459586
fam1287	457785
fam1288	457132
fam1291	454274
fam1293	452693
fam1294	452031
fam1296	449594
fam1297	449010
fam1298	448453
fam1299	447405
fam1300	446910
fam1301	445568
fam1302	444298
fam1303	444082
fam1304	443037
fam1305	442066
fam1306	441519
fam1307	441073
fam1308	440512
fam1309	439298
fam1310	438789
fam1311	438295
fam1312	435645
fam1313	435042
fam1314	434398
fam1315	432839
fam1316	432220
fam1318	430334
fam1319	429537
fam1320	429346
fam1321	428239
fam1322	427642
fam1323	426950
fam1324	424706
fam1326	423074
fam1328	420190
fam1330	418573
fam1331	417198
fam1332	414336
fam1333	413144
fam1337	404736
fam1338	404284
fam1339	403638
fam1340	402523
fam1341	401241
fam1342	399830
fam1343	399231
fam1345	394670
fam1346	393682
fam1347	393059
fam1349	391221
fam1350	390581
fam1351	389021
fam1352	387645
fam1353	386527
fam1354	385142
fam1355	384078
fam1363	374811
fam1364	374344
fam1365	374104
fam1366	373884
fam1367	371756
fam1368	369186
fam1369	367545
fam1370	367069
fam1372	364503
fam1373	363227
fam1374	360900
fam1375	359911
fam1376	359461
fam1377	357869
fam1378	356080
fam1379	354687
fam1380	353340
fam1381	351978
fam1382	351459
fam1383	350895
fam1384	349522
fam1385	348347
fam1386	347448
fam1387	346027
fam1388	345223
fam1389	343652
fam1390	342321
fam1391	341451
fam1392	340906
fam1393	340209
fam1394	338732
fam1395	338160
fam1397	336148
fam1398	334766
fam1399	334056
fam1400	332772
fam1401	331427
fam1402	330896
fam1403	329514
fam1404	328599
fam1405	328200
fam1406	327194
fam1417	314514
fam1419	312652
fam1420	311607
fam1421	309919
fam1422	308858
fam1423	307756
fam1424	305616
fam1425	304492
fam1426	303897
fam1427	303314
fam1428	302157
fam1429	300392
fam1430	299902
fam1431	299053
fam1432	297131
fam1433	296514
fam1434	295807
fam1435	295189
fam1438	291441
fam1439	290972
fam1440	289978
fam1442	287875
fam1444	284913
fam1445	283880
fam1447	279082
fam1448	278388
fam1449	275898
fam1450	275329
fam1451	274633
fam1452	273665
fam1453	273279
fam1454	272431
fam1456	270263
fam1457	268842
fam1458	267044
fam1459	266278
fam1460	265764
fam1462	263696
fam1463	262213
fam1464	260822
fam1465	259930
fam1466	258581
fam1467	258130
fam1468	257439
fam1469	256382
fam1470	255255
fam1480	246515
fam1487	241621
fam1488	240553
fam1490	237698
fam1491	237227
fam1492	236672
fam1493	236319
fam1494	236158
fam1495	235163
fam1496	234193
fam1497	233442
fam1498	232659
fam1499	230007
fam1500	228522
fam1501	227518
fam1502	227119
fam1503	225668
fam1505	220504
fam1506	219407
fam1507	218231
fam1508	217533
fam1510	215926
fam1511	214016
fam1512	213201
fam1513	212168
fam1514	210483
fam1515	209377
fam1516	208314
fam1517	207556
fam1518	206349
fam1521	204189
fam1524	202304
fam1525	201681
fam1526	201163
fam1527	198852
fam1528	197896
fam1530	196679
fam1531	195572
fam1539	188114
fam1540	187468
fam1545	183867
fam1547	181850
fam1548	181304
fam1549	180982
fam1550	180635
fam1552	177358
fam1553	176935
fam1556	172298
fam1557	171471
fam1558	170444
fam1559	169212
fam1560	168428
fam1561	167988
fam1562	166846
fam1564	166188
fam1565	165176
fam1566	164093
fam1567	163539
fam1568	163009
fam1569	161665
fam1570	160936
fam1571	159594
fam1572	159161
fam1573	158772
fam1574	157519
fam1575	156315
fam1576	155497
fam1577	154625
fam1578	153952
fam1579	153114
fam1580	152914
fam1581	152174
fam1582	151764
fam1583	151564
fam1584	150980
fam1585	150234
fam1586	149266
fam1587	148735
fam1589	147373
fam1590	146428
fam1591	144074
fam1592	142652
fam1593	141183
fam1594	139379
fam1595	139081
fam1596	138575
fam1597	137950
fam1598	136943
fam1599	134493
fam1600	133780
fam1601	133556
fam1602	132333
fam1603	131540
fam1604	131043
fam1605	130645
fam1606	129857
fam1607	129100
fam1608	128327
fam1609	127384
fam1610	125849
fam1616	106654
fam1617	106040
fam1618	104703
fam1619	103379
fam1620	102687
fam1621	101170
fam1622	100649
fam1623	99612
fam1624	99007
fam1625	97688
fam1626	97006
fam1628	95154
fam1630	93697
fam1631	92391
fam1632	91409
fam1633	90155
fam1634	89011
fam1635	87790
fam1636	86713
fam1637	85571
fam1638	84906
fam1639	84473
fam1640	83514
fam1641	81652
fam1642	80603
fam1644	76101
fam1645	70819
fam1646	70358
fam1647	70003
fam1649	67501
fam1650	66653
fam1651	66207
fam1652	65638
fam1653	65027
fam1654	64611
fam1655	63592
fam1656	63299
fam1657	61772
fam1658	61052
fam1659	59813
fam1661	57361
fam1662	56895
fam1663	55185
fam1665	52491
fam1666	52030
fam1667	50652
fam1668	49588
fam1669	48005
fam1670	46983
fam1671	46364
fam1673	44228
fam1677	35748
fam1678	34744
fam1679	33359
fam1680	32283
fam1681	31558
fam1682	31226
fam1683	29919
fam1684	29275
fam1685	27715
fam1686	25903
fam1689	21048
fam1690	20560
fam1691	20072
fam1692	19150
fam1693	17978
fam1694	17351
fam1695	16670
fam1696	16414
fam1697	14855
fam1698	14229
fam1699	13044
fam1700	9922
fam1701	8487
fam1702	8279
fam1703	6867
fam1704	6393
fam1705	5944
fam1706	4614
fam1707	3307
fam1708	2120
fam1709	1354
fam1710	601
fam1711	122
