fam	loc
fam984	1395294
fam985	1396912
fam986	1397382
fam987	1397732
fam989	1398933
fam990	1399631
fam991	1400373
fam992	1402366
fam993	1403291
fam997	1407503
fam998	1408623
fam999	1409075
fam1000	1410345
fam1001	1410925
fam1002	1413341
fam1003	1414021
fam1007	1416799
fam1008	1417884
fam1009	1419034
fam1012	1422251
fam1013	1423337
fam1014	1423725
fam1027	1434513
fam1030	1438481
fam1031	1439161
fam1032	1440170
fam1033	1440924
fam1034	1441918
fam1035	1442465
fam1036	1443046
fam1037	1444188
fam1038	1444545
fam1040	1446011
fam1041	1446633
fam1042	1447360
fam1043	1448753
fam1044	1449294
fam1045	1450655
fam1046	1451149
fam1047	1453143
fam1048	1453595
fam1049	1455394
fam1050	1456216
fam1051	1457622
fam1052	1460815
fam1054	1463888
fam1055	1466729
fam1056	1468024
fam1057	1469310
fam1058	1470428
fam1059	1470820
fam1060	1471851
fam1061	1473213
fam1062	1476549
fam1063	1477841
fam1064	1479015
fam1065	1479814
fam1066	1481730
fam1067	1482480
fam1068	1483484
fam1069	1484102
fam1070	1485499
fam1071	1486827
fam1072	1487335
fam1073	1488520
fam1074	1489764
fam1075	1491135
fam1076	1492584
fam1079	1494834
fam1080	1496335
fam1081	1497364
fam1082	1498995
fam1083	1500131
fam1084	1501340
fam1085	1501709
fam1087	1502438
fam1089	1504320
fam1090	1504684
fam1093	1505868
fam1094	1506579
fam1095	1507832
fam1096	1508331
fam1099	1509540
fam1102	1511091
fam1103	1511887
fam1105	1514639
fam1106	1514915
fam1107	1515802
fam1108	1516917
fam1109	1518831
fam1110	1520964
fam1111	1521932
fam1112	1523254
fam1113	1524658
fam1116	1529622
fam1117	1530721
fam1118	1531303
fam1119	1531953
fam1120	1532655
fam1121	1535094
fam1122	1535437
fam1123	1536188
fam1124	1536631
fam1125	1537532
fam1126	1538248
fam1127	1539197
fam1128	1540100
fam1129	1540794
fam1130	1541686
fam1131	1542784
fam1132	1543709
fam1133	1544363
fam1134	1546416
fam1135	1547197
fam1136	1547851
fam1137	1548838
fam1138	1549427
fam1139	1550032
fam1140	1550883
fam1141	1551733
fam1142	1552009
fam1143	1552535
fam1144	1553010
fam1145	1553402
fam1146	1554208
fam1148	1555734
fam1149	1556512
fam1150	1558523
fam1151	1560766
fam1152	1561545
fam1153	1562575
fam1154	1564407
fam1155	1565552
fam1156	1566025
fam1157	1566510
fam1158	1566983
fam1159	1568371
fam1160	1569475
fam1161	1570227
fam1162	1571796
fam1163	1572571
fam1164	1574061
fam1165	1574857
fam1166	1576027
fam1167	1577622
fam1168	1578573
fam1169	1579582
fam1170	1579987
fam1171	1580469
fam1172	1581828
fam1174	1582988
fam1175	1583777
fam1176	1584300
fam1177	1585656
fam1178	1587057
fam1179	1587963
fam1180	1588629
fam1181	1589501
fam1182	1590529
fam1183	1591480
fam1184	1593995
fam1185	1595083
fam1186	1596261
fam1187	1597135
fam1188	1598770
fam1189	1599219
fam1191	1600837
fam1192	1602966
fam1194	1606005
fam1195	1607157
fam1196	1607810
fam1197	1608639
fam1198	1609143
fam1199	1609731
fam1200	1610273
fam1201	1611236
fam1202	1611698
fam1204	1612199
fam1205	1612786
fam1206	1615044
fam1207	1615808
fam1208	1616809
fam1209	1618523
fam1210	1620744
fam1211	1621334
fam1212	1622648
fam1213	1623316
fam1214	1624386
fam1215	1625757
fam1216	1626463
fam1217	1628733
fam1218	1630266
fam1220	1633241
fam1221	1634408
fam1222	1635731
fam1223	1637287
fam1225	1639331
fam1226	1640564
fam1227	1641272
fam1228	1642518
fam1229	1645009
fam1230	1645726
fam1234	1648050
fam1235	1648715
fam1236	1649828
fam1237	1650495
fam1238	1651139
fam1239	1652886
fam1240	1654401
fam1241	1654887
fam1242	1656207
fam1243	1656818
fam1246	1659767
fam1248	1662352
fam1251	1664755
fam1252	1665330
fam1253	1666132
fam1254	1666618
fam1255	1668955
fam1256	1669585
fam1257	1670365
fam1258	1670931
fam1259	1672076
fam1260	1673068
fam1261	1673512
fam1262	1674203
fam1263	1674560
fam1264	1676580
fam1265	1676934
fam1266	1678239
fam1267	1680490
fam1268	1682928
fam1269	1683971
fam1270	1686343
fam1271	1687125
fam1272	1688118
fam1274	1688873
fam1276	1689523
fam1278	1690045
fam1279	1691300
fam1280	1692465
fam1281	1693980
fam1282	1694999
fam1283	1695832
fam1284	1697104
fam1285	1698663
fam1286	1699890
fam1287	1700469
fam1288	1702839
fam1289	1704085
fam1290	1704518
fam1291	1705736
fam1293	1707671
fam1294	1708694
fam1296	1710873
fam1297	1711339
fam1298	1712533
fam1300	1713789
fam1301	1714626
fam1302	1715425
fam1303	1715996
fam1304	1717397
fam1305	1717765
fam1306	1720164
fam1312	1725534
fam1313	1726849
fam1314	1727931
fam1315	1729512
fam1316	1732331
fam1317	1732813
fam1319	1736377
fam1320	1737438
fam1321	1738077
fam1322	1738688
fam1323	1739210
fam1324	1739889
fam1327	1742359
fam1328	1742934
fam1329	1743555
fam1330	1744810
fam1331	1745082
fam1332	1746265
fam1333	1747580
fam1335	1750563
fam1336	1751619
fam1337	1752151
fam1338	1752910
fam1339	1753242
fam1340	1755250
fam1341	1756761
fam1342	1758225
fam1343	1758989
fam1344	1760677
fam1345	1761084
fam1346	1761473
fam1347	1763386
fam1348	1764706
fam1349	1765404
fam1350	1766142
fam1351	1770144
fam1352	1771415
fam1353	1772800
fam1355	1774113
fam1356	1774424
fam1357	1774928
fam1358	1776320
fam1359	1777235
fam1360	1778512
fam1361	1779221
fam1362	1781717
fam1363	1784373
fam1364	1785764
fam1365	1786384
fam1366	1787752
fam1367	1788705
fam1368	1790543
fam1369	1793813
fam1370	1795694
fam1372	1798514
fam1373	1799749
fam1382	1810257
fam1383	1810807
fam1384	1811585
fam1387	1814663
fam1389	1817974
fam1390	1818614
fam1391	1819162
fam1392	1819770
fam1393	1820476
fam1394	1821324
fam1395	1821759
fam1396	1826161
fam1397	1830559
fam1398	1830990
fam1399	1831859
fam1400	1832406
fam1401	1834535
fam1402	1835779
fam1403	1836242
fam1404	1836923
fam1405	1837557
fam1406	1837847
fam1407	1838695
fam1408	1838989
fam1409	1839381
fam1410	1840112
fam1411	1840562
fam1412	1840774
fam1413	1841026
fam1414	1841653
fam1415	1841973
fam1416	1842523
fam1417	1842861
fam1418	1843272
fam1419	1843848
fam1420	1844223
fam1421	1844924
fam1422	1845148
fam1423	1845641
fam1424	1847217
fam1425	1847864
fam1426	1848454
fam1427	1848977
fam1428	1850085
fam1429	1850631
fam1430	1851184
fam1431	1851849
fam1432	1852796
fam1433	1854970
fam1434	1855494
fam1435	1855898
fam1436	1857558
fam1437	1858871
fam1438	1859196
fam1441	1862074
fam1442	1863120
fam1446	1867140
fam1447	1867798
fam1448	1869397
fam1449	1871035
fam1450	1872658
fam1451	1873430
fam1452	1874950
fam1453	1876403
fam1455	1878453
fam1457	1882791
fam1458	1883985
fam1459	1886076
fam1461	1887204
fam1464	1889242
fam1465	1890633
fam1468	1892231
fam1470	1893572
fam1471	1894528
fam1473	1896602
fam1474	1897454
fam1475	1898039
fam1476	1898570
fam1477	1899810
fam1478	1901233
fam1479	1902298
fam1480	1902927
fam1555	1989275
fam1556	1990455
fam1557	1991144
fam1558	1992167
fam1559	1993051
fam1561	1994877
fam1562	1996325
fam1563	1996689
fam1564	1998195
fam1568	2001804
fam1569	2002912
fam1570	2004943
fam1571	2005602
fam1572	2006568
fam1573	2007209
fam1574	2008484
fam1576	2011064
fam1577	2011939
fam1578	2012695
fam1579	2013739
fam1580	2014625
fam1581	2015557
fam1582	2016817
fam1586	2021128
fam1588	2022450
fam1589	2025137
fam1590	2025473
fam1591	2027928
fam1592	2029214
fam1593	2030967
fam1594	2031595
fam1599	2036821
fam1600	2037833
fam1602	2038786
fam1604	2041768
fam1605	2042817
fam1606	2044170
fam1613	2052133
fam1620	2058014
fam1624	2063487
fam1625	2064590
fam1626	2065106
fam1628	2067069
fam1629	2067489
fam1634	2071124
fam1636	2072327
fam1637	2075287
fam1640	2078480
fam1641	2079288
fam1642	2079746
fam1643	2081186
fam1644	2083009
fam1645	2086311
fam1646	2087450
fam1647	2088326
fam1648	2089039
fam1649	2089416
fam1650	2090079
fam1651	2090903
fam1652	2092386
fam1653	2093164
fam1654	2093814
fam1655	2095660
fam1656	2096697
fam1657	2097251
fam1658	2099837
fam1659	2100228
fam1660	2101088
fam1661	2101627
fam1662	2103168
fam1663	2103405
fam1664	2103846
fam1665	2105628
fam1666	2106215
fam1667	2108137
fam1668	2108741
fam1669	2110638
fam1670	2113074
fam1672	2115509
fam1673	2116353
fam1674	2117261
fam1675	2117894
fam1676	2118325
fam1677	2119314
fam1678	2119671
fam1679	2121210
fam1680	2121592
fam1681	2121895
fam1682	2122716
fam1684	2124664
fam1685	2125169
fam1687	2126288
fam1688	2126790
fam1689	2127345
fam1691	2129053
fam1692	2130410
fam1693	2130882
fam1694	2131340
fam1695	2132260
fam1696	2133629
fam1698	2137085
fam1699	2137604
fam1700	2139043
fam1701	2140430
fam1703	2142719
fam1704	2144591
fam1705	2145198
fam1706	2145972
fam1707	2146463
fam1708	2147530
fam1709	2150838
fam1715	2154722
fam1716	2155334
fam1718	2157321
fam1719	2158511
fam1720	2159715
fam1721	2160844
fam1722	2162396
fam1723	2163582
fam1724	2163855
fam1725	2164786
fam1726	2165748
fam1727	2166092
fam1728	2166738
fam1729	2167365
fam1730	2169868
fam1732	2170720
fam1733	2171965
fam1734	2172862
fam1735	2173329
fam1736	2174302
fam1737	2175394
fam1738	2176562
fam1739	2177381
fam1740	2178106
fam1741	2178887
fam1742	2179717
fam1743	2180879
fam1744	2183412
fam1745	2184527
fam1746	2184987
fam1747	2185802
fam1748	2186687
fam1749	2579181
fam1750	2577859
fam1752	2574437
fam1753	2573342
fam1754	2572500
fam1755	2571088
fam1756	2570630
fam1757	2569438
fam1758	2568031
fam1759	2566651
fam1760	2565990
fam1761	2565406
fam1762	2563941
fam1763	2563588
fam1764	2563302
fam1765	2562282
fam1768	2560581
fam1769	2560066
fam1770	2558849
fam1771	2557687
fam1772	2556536
fam1773	2555088
fam1774	2553493
fam1777	2550103
fam1778	2548749
fam1779	2547821
fam1780	2547466
fam1781	2546063
fam1782	2545036
fam1783	2544397
fam1784	2542692
fam1785	2542375
fam1786	2540696
fam1787	2540173
fam1788	2538923
fam1789	2537993
fam1790	2536835
fam1791	2535627
fam1799	2528787
fam1800	2527822
fam1806	2524108
fam1807	2523801
fam1808	2521651
fam1809	2520894
fam1813	2517783
fam1814	2516976
fam1820	2512332
fam1821	2511451
fam1822	2510332
fam1823	2509087
fam1824	2507581
fam1825	2506561
fam1826	2505720
fam1827	2504623
fam1829	2502244
fam1831	2499094
fam1832	2498087
fam1833	2497309
fam1834	2495579
fam1835	2494530
fam1836	2493631
fam1837	2492799
fam1838	2492059
fam1839	2490984
fam1840	2488217
fam1841	2486893
fam1842	2485844
fam1843	2484798
fam1844	2483687
fam1846	2482805
fam1847	2482422
fam1848	2480967
fam1849	2480238
fam1850	2479046
fam1852	2477776
fam1853	2476914
fam1854	2475829
fam1855	2474838
fam1856	2473230
fam1857	2472155
fam1858	2471238
fam1859	2470107
fam1860	2469001
fam1861	2467247
fam1862	2466237
fam1863	2465272
fam1864	2464470
fam1865	2462943
fam1866	2461007
fam1867	2460164
fam1868	2457977
fam1869	2457580
fam1870	2454083
fam1871	2453551
fam1872	2452862
fam1873	2450988
fam1874	2450040
fam1875	2449596
fam1876	2448025
fam1877	2447608
fam1878	2445792
fam1879	2444424
fam1880	2443587
fam1881	2443101
fam1882	2440183
fam1883	2439389
fam1885	2438045
fam1886	2434971
fam1887	2433437
fam1888	2432822
fam1889	2432283
fam1890	2431123
fam1891	2429996
fam1893	2428370
fam1894	2427024
fam1895	2426504
fam1897	2424163
fam1900	2421959
fam1901	2418635
fam1904	2416116
fam1907	2412537
fam1908	2411978
fam1909	2411462
fam1910	2410615
fam1911	2407298
fam1913	2403973
fam1914	2402663
fam1915	2401040
fam1922	2387299
fam1924	2384088
fam1926	2382393
fam1930	2378916
fam1933	2375999
fam1934	2375258
fam1935	2374371
fam1936	2373557
fam1937	2372770
fam1938	2371215
fam1939	2370192
fam1940	2369127
fam1941	2368438
fam1942	2367113
fam1943	2365947
fam1945	2364923
fam1953	2357902
fam1954	2357020
fam1955	2356020
fam1956	2355371
fam1957	2354223
fam1958	2353824
fam1959	2351712
fam1960	2350687
fam1961	2349865
fam1962	2349366
fam1963	2348146
fam1965	2346641
fam1967	2344160
fam1968	2342204
fam1969	2341680
fam1970	2340395
fam1971	2339223
fam1973	2337015
fam1974	2336339
fam1975	2335449
fam1976	2334362
fam1977	2332043
fam1980	2329078
fam1981	2327744
fam1982	2327266
fam1983	2326717
fam1984	2325578
fam1985	2324859
fam1986	2324275
fam1987	2323061
fam1988	2320839
fam1990	2317443
fam1991	2317033
fam1992	2316581
fam1993	2315660
fam1994	2315182
fam1995	2314108
fam1996	2313604
fam1997	2312719
fam1998	2311807
fam1999	2311071
fam2001	2308740
fam2002	2307650
fam2003	2305941
fam2004	2305552
fam2005	2305024
fam2006	2303559
fam2009	2299896
fam2010	2298907
fam2011	2298490
fam2012	2297010
fam2013	2296274
fam2014	2295672
fam2015	2294984
fam2017	2293360
fam2018	2292045
fam2019	2291243
fam2020	2289146
fam2022	2287977
fam2023	2287449
fam2024	2287014
fam2025	2285342
fam2026	2284833
fam2027	2283979
fam2028	2283316
fam2029	2282327
fam2030	2281855
fam2031	2281467
fam2032	2280380
fam2033	2279926
fam2034	2278382
fam2035	2277996
fam2036	2275132
fam2040	2271680
fam2044	2267133
fam2045	2266659
fam2046	2265405
fam2047	2264118
fam2048	2263337
fam2050	2261537
fam2051	2260226
fam2052	2259331
fam2053	2258013
fam2054	2257489
fam2055	2256374
fam2056	2254984
fam2059	2249277
fam2060	2248678
fam2061	2247854
fam2062	2246427
fam2063	2244723
fam2064	2244292
fam2065	2243974
fam2066	2243432
fam2067	2242166
fam2068	2241424
fam2069	2240702
fam2070	2240184
fam2071	2238818
fam2074	2236974
fam2075	2236018
fam2076	2235288
fam2077	2232900
fam2078	2231886
fam2079	2231628
fam2081	2230361
fam2082	2229920
fam2083	2229539
fam2084	2228039
fam2087	2223010
fam2088	2222757
fam2089	2221541
fam2092	2219796
fam2093	2218453
fam2094	2217137
fam2095	2216122
fam2096	2215254
fam2097	2214339
fam2098	2213349
fam2099	2212629
fam2100	2210890
fam2103	2208593
fam2104	2207782
fam2105	2205738
fam2107	2203714
fam2108	2203197
fam2109	2202483
fam2110	2201586
fam2111	2198783
fam2112	2197534
fam2113	2196360
fam2114	2195345
fam2116	2191143
fam2117	2189782
fam2119	2188188
fam2120	2187417
fam2121	2185866
fam2122	2184790
fam2123	2184028
fam2124	2183456
fam2125	2183083
fam2126	2182217
fam2127	2181489
fam2128	2180850
fam2129	2180207
fam2130	2172749
fam2133	2170046
fam2135	2167921
fam2136	2166526
fam2137	2165671
fam2138	2164485
fam2139	2163417
fam2140	2162245
fam2141	2161237
fam2142	2160253
fam2146	2153557
fam2149	2149292
fam2151	2147338
fam2153	2145597
fam2157	2138992
fam2158	2138350
fam2160	2136141
fam2161	2135317
fam2162	2133595
fam2163	2132872
fam2165	2131678
fam2167	2129544
fam2168	2128097
fam2169	2126588
fam2170	2125032
fam2171	2124528
fam2173	2123526
fam2174	2122812
fam2175	2121870
fam2177	2118300
fam2178	2116486
fam2179	2115517
fam2180	2113654
fam2182	2112014
fam2183	2111154
fam2184	2110136
fam2185	2109621
fam2186	2108427
fam2187	2107993
fam2188	2106810
fam2189	2105872
fam2190	2104620
fam2191	2103543
fam2192	2102797
fam2193	2101825
fam2194	2100337
fam2195	2099312
fam2196	2098503
fam2197	2097323
fam2198	2096276
fam2199	2094769
fam2200	2093958
fam2201	2092899
fam2203	2090794
fam2204	2089557
fam2205	2088918
fam2206	2088400
fam2209	2083788
fam2210	2083259
fam2212	2081531
fam2214	2080835
fam2215	2079321
fam2216	2078584
fam2217	2077411
fam2218	2075285
fam2219	2074471
fam2230	2059889
fam2231	2058969
fam2232	2058142
fam2233	2057713
fam2234	2056923
fam2235	2055989
fam2236	2055174
fam2237	2054836
fam2238	2054363
fam2240	2053247
fam2242	2052546
fam2243	2052226
fam2244	2051150
fam2245	2050303
fam2246	2049029
fam2247	2047685
fam2248	2047118
fam2249	2046084
fam2250	2045404
fam2252	2042740
fam2254	2041546
fam2255	2040844
fam2256	2040282
fam2257	2038640
fam2258	2038255
fam2259	2037112
fam2260	2036173
fam2261	2035936
fam2262	2035238
fam2263	2034535
fam2264	2033511
fam2265	2032811
fam2267	2031147
fam2268	2030224
fam2269	2028091
fam2270	2026965
fam2271	2025473
fam2272	2024702
fam2273	2022205
fam2274	2020892
fam2275	2019937
fam2276	2019039
fam2277	2017620
fam2278	2016123
fam2281	2011457
fam2282	2010346
fam2284	2009124
fam2288	2004979
fam2290	2003486
fam2291	2003123
fam2292	2002351
fam2294	2001153
fam2295	2000120
fam2296	1998777
fam2297	1997559
fam2298	1997080
fam2299	1996559
fam2301	1995443
fam2302	1994928
fam2303	1994588
fam2304	1993514
fam2305	1992495
fam2306	1991188
fam2307	1990352
fam2308	1989213
fam2309	1988723
fam2312	1987459
fam2314	1982242
fam2315	1981728
fam2316	1978905
fam2322	1974204
fam2323	1972627
fam2324	1970996
fam2325	1970613
fam2326	1970382
fam2327	1969313
fam2329	1968302
fam2330	1967308
fam2332	1966308
fam2333	1965910
fam2335	1965321
fam2342	1956743
fam2346	1952781
fam2348	1948315
fam2349	1946946
fam2350	1945929
fam2354	1942761
fam2355	1942362
fam2359	1940263
fam2360	1939563
fam2362	1938043
fam2363	1935396
fam2364	1934752
fam2365	1933567
fam2366	1931844
fam2367	1929947
fam2368	1928855
fam2369	1927905
fam2370	1927696
fam2371	1926595
fam2372	1925574
fam2373	1923877
fam2374	1923210
fam2375	1922815
fam2376	1922471
fam2377	1920883
fam2378	1920468
fam2379	1919424
fam2385	1913879
fam2403	1897983
fam2404	1896529
fam2405	1894561
fam2406	1893884
fam2407	1893277
fam2415	1886715
fam2416	1885089
fam2417	1884530
fam2420	1880811
fam2427	1874210
fam2429	1871112
fam2434	1864476
fam2438	1857375
fam2439	1856785
