fam	loc
fam497	570973
fam500	572689
fam503	574206
fam504	574859
fam506	576301
fam507	577091
fam508	577793
fam509	578223
fam558	627273
fam559	628023
fam560	629115
fam561	631308
fam562	631677
fam563	632508
fam564	633017
fam566	635570
fam567	636185
fam568	636451
fam569	637515
fam570	637841
fam572	639249
fam573	640244
fam575	642167
fam576	643401
fam577	644220
fam578	645099
fam579	645884
fam580	646659
fam581	647749
fam582	648754
fam583	649316
fam585	650815
fam586	653684
fam587	654530
fam588	655339
fam589	655816
fam591	659582
fam592	660895
fam593	662122
fam597	665713
fam598	668463
fam600	669685
fam602	671772
fam603	673168
fam604	674387
fam605	675327
fam606	676201
fam607	677025
fam608	677792
fam609	678479
fam610	679276
fam611	680369
fam613	682270
fam614	683234
fam615	684012
fam617	686947
fam620	690084
fam621	690918
fam623	693433
fam624	694799
fam625	695552
fam627	700594
fam628	701131
fam629	702703
fam630	704106
fam631	704844
fam632	705925
fam633	706923
fam634	707868
fam635	709945
fam636	711131
fam637	711880
fam638	714191
fam639	715439
fam640	716528
fam641	717851
fam642	718636
fam647	723773
fam649	726692
fam650	736442
fam651	737179
fam652	738016
fam654	739717
fam655	740718
fam656	741289
fam657	741810
fam658	742570
fam659	743397
fam660	744621
fam662	747864
fam663	748515
fam664	749256
fam665	750283
fam667	752644
fam668	754999
fam669	755864
fam671	757475
fam672	758859
fam673	759874
fam674	760546
fam680	767255
fam684	771105
fam685	773264
fam687	775928
fam690	778533
fam691	780892
fam693	783973
fam694	785003
fam696	788851
fam697	791457
fam700	793964
fam703	796597
fam704	796823
fam705	797555
fam706	798109
fam708	799582
fam714	804750
fam715	805607
fam716	806248
fam717	806918
fam718	809439
fam720	811786
fam721	812551
fam722	814016
fam726	816455
fam727	817609
fam730	820543
fam731	821069
fam733	822032
fam734	823026
fam736	825624
fam737	826704
fam738	827380
fam739	829918
fam740	831142
fam741	832240
fam742	833890
fam745	839678
fam748	845266
fam750	846318
fam751	846513
fam752	846950
fam753	847451
fam754	848455
fam776	877701
fam777	878747
fam778	880606
fam780	882608
fam781	884674
fam783	886116
fam785	888655
fam786	889869
fam787	890630
fam788	891250
fam791	893748
fam793	896957
fam794	898354
fam795	900260
fam797	901755
fam798	902304
fam802	905923
fam805	908843
fam806	909702
fam807	910154
fam808	911072
fam809	911567
fam810	912888
fam811	913811
fam813	915398
fam816	919637
fam817	920756
fam818	921774
fam819	923334
fam820	925344
fam822	928648
fam823	932509
fam824	936168
fam826	938176
fam827	938663
fam828	940901
fam829	942160
fam830	942827
fam831	943469
fam832	943762
fam833	944625
fam834	944943
fam835	945311
fam836	945977
fam837	946414
fam838	946598
fam839	946890
fam840	947301
fam841	947646
fam842	948217
fam843	948423
fam844	948852
fam847	950339
fam848	950536
fam849	950999
fam850	952296
fam851	953010
fam852	953403
fam853	953559
fam854	953952
fam855	954366
fam856	955397
fam857	955802
fam858	957198
fam859	957773
fam860	958268
fam863	962934
fam864	963862
fam865	964725
fam866	965515
fam867	966368
fam868	966920
fam869	967326
fam870	968493
fam872	971243
fam873	974125
fam874	975038
fam876	977163
fam879	980121
fam880	981050
fam882	983411
fam884	985351
fam885	986289
fam887	988038
fam888	989488
fam889	990527
fam890	991883
fam891	992956
fam893	994150
fam899	1003881
fam900	1005442
fam901	1006143
fam902	1007021
fam903	1008100
fam907	1013562
fam911	1019442
fam913	1023064
fam916	1026472
fam917	1027660
fam919	1029386
fam920	1029957
fam921	1031239
fam922	1033947
fam923	1036003
fam924	1037175
fam925	1037536
fam926	1038999
fam927	1040423
fam928	1041550
fam929	1043257
fam930	1044289
fam931	1046895
fam933	1049337
fam934	1050340
fam936	1051662
fam937	1052206
fam939	1055469
fam943	1058759
fam949	1066158
fam960	1078352
fam962	1078903
fam966	1081962
fam968	1083459
fam970	1086624
fam975	1092390
fam976	1093883
fam977	1095758
fam981	1100226
fam983	1101680
fam984	1103870
fam986	1105995
fam987	1107090
fam988	1108062
fam989	1108971
fam990	1109716
fam991	1112050
fam992	1112730
fam993	1113146
fam994	1114876
fam995	1116593
fam996	1117691
fam997	1118750
fam999	1121400
fam1000	1121828
fam1001	1124089
fam1003	1131978
fam1004	1133054
fam1005	1133769
fam1009	1137594
fam1014	1143989
fam1015	1145390
fam1019	1161030
fam1024	1167058
fam1025	1169252
fam1026	1170000
fam1028	1172503
fam1029	1173036
fam1031	1175418
fam1034	1178316
fam1035	1179145
fam1036	1179630
fam1038	1185260
fam1039	1186397
fam1045	1192052
fam1047	1193603
fam1048	1194376
fam1054	1198368
fam1059	1203782
fam1060	1204241
fam1062	1208490
fam1063	1211015
fam1064	1212168
fam1065	1212794
fam1067	1215692
fam1068	1217899
fam1069	1219565
fam1074	1223779
fam1076	1228064
fam1082	1237013
fam1083	1237526
fam1086	1241109
fam1087	1241748
fam1089	1244371
fam1090	1244806
fam1091	1246096
fam1093	1249554
fam1095	1251164
fam1100	1256619
fam1104	1263400
fam1105	1264003
fam1106	1265219
fam1114	1275450
fam1116	1276942
fam1117	1278412
fam1119	1283475
fam1120	1284165
fam1122	1286258
fam1123	1286832
fam1124	1287295
fam1126	1289429
fam1127	1290333
fam1128	1291063
fam1129	1291530
fam1132	1296739
fam1134	1299197
fam1137	1301790
fam1138	1303012
fam1140	1304869
fam1141	1305501
fam1142	1306412
fam1144	1310580
fam1145	1311416
fam1146	1312019
fam1147	1312576
fam1149	1314940
fam1150	1317237
fam1152	1318196
fam1153	1318589
fam1154	1319144
fam1161	1326895
fam1162	1328028
fam1163	1328413
fam1164	1329061
fam1165	1329662
fam1166	1330036
fam1167	1330767
fam1169	1332612
fam1170	1332851
fam1173	1336632
fam1175	1339027
fam1177	1342004
fam1178	1345324
fam1179	1346508
fam1181	1348520
fam1182	1348856
fam1183	1349855
fam1184	1350465
fam1185	1350847
fam1186	1352221
fam1187	1354647
fam1189	1356647
fam1190	1357240
fam1192	1359026
fam1193	1359482
fam1194	1359969
fam1195	1362731
fam1196	1364967
fam1198	1365956
fam1199	1366626
fam1200	1366866
fam1201	1367846
fam1203	1369393
fam1205	1370453
fam1206	1371393
fam1207	1371885
fam1208	1373275
fam1209	1374345
fam1210	1375291
fam1211	1375847
fam1212	1376232
fam1215	1378126
fam1216	1379159
fam1217	1379625
fam1218	1379982
fam1219	1380285
fam1222	1382667
fam1223	1383083
fam1225	1385425
fam1226	1385655
fam1229	1387913
fam1230	1389710
fam1231	1391272
fam1233	1392846
fam1234	1393499
fam1235	1394040
fam1236	1394853
fam1237	1395062
fam1238	1396452
fam1240	1399869
fam1241	1401209
fam1242	1401973
fam1243	1403994
fam1244	1404975
fam1245	1405638
fam1248	1406840
fam1249	1407438
fam1250	1409181
fam1251	1411363
fam1254	1413847
fam1257	1419517
fam1259	1421363
fam1260	1421638
fam1261	1422323
fam1262	1423063
fam1263	1423577
fam1264	1424333
fam1271	1438467
fam1272	1439246
fam1274	1441070
fam1275	1441857
fam1277	1443508
fam1281	1448148
fam1283	1449918
fam1285	1451824
fam1286	1452885
fam1287	1453190
fam1288	1454126
fam1289	1454841
fam1290	1456092
fam1291	1456550
fam1292	1456963
fam1293	1458366
fam1294	1459177
fam1295	1459940
fam1296	1460719
fam1297	1461270
fam1298	1462190
fam1299	1463204
fam1300	1463910
fam1301	1465233
fam1302	1465845
fam1303	1467638
fam1304	1468665
fam1310	1473298
fam1311	1474151
fam1312	1474807
fam1314	1476075
fam1315	1476561
fam1316	1477084
fam1317	1478127
fam1318	1478587
fam1320	1479060
fam1321	1479493
fam1323	1481460
fam1324	1481924
fam1325	1483322
fam1326	1484645
fam1327	1485520
fam1331	1488112
fam1332	1489628
fam1336	1495015
fam1339	1499515
fam1341	1501706
fam1342	1502670
fam1344	1506328
fam1345	1506894
fam1346	1508116
fam1347	1509432
fam1350	1511938
fam1351	1512609
fam1352	1513485
fam1353	1514076
fam1357	1520353
fam1358	1520988
fam1359	1521672
fam1360	1522088
fam1361	1523793
fam1364	1526635
fam1365	1527238
fam1369	1533087
fam1374	1538777
fam1375	1539160
fam1377	1541330
fam1378	1542112
fam1379	1543055
fam1380	1543738
fam1381	1544855
fam1382	1547413
fam1386	1551046
fam1387	1551743
fam1390	1555634
fam1391	1556541
fam1392	1557495
fam1395	1559639
fam1396	1560020
fam1399	1562950
fam1401	1564252
fam1402	1565245
fam1403	1565452
fam1404	1607960
fam1406	1605752
fam1407	1604376
fam1408	1603394
fam1409	1602367
fam1411	1599359
fam1412	1598733
fam1413	1598139
fam1414	1596724
fam1415	1596243
fam1416	1594736
fam1418	1590137
fam1419	1589724
fam1420	1589045
fam1421	1588583
fam1422	1587526
fam1423	1586544
fam1424	1583910
fam1425	1581890
fam1426	1580779
fam1427	1579706
fam1428	1578261
fam1429	1577701
fam1430	1576773
fam1431	1575368
fam1432	1572942
fam1434	1571141
fam1435	1570294
fam1437	1568585
fam1438	1567466
fam1439	1566664
fam1440	1565609
fam1441	1563860
fam1442	1562015
fam1444	1561108
fam1445	1560151
fam1446	1559150
fam1447	1558552
fam1448	1557592
fam1450	1555031
fam1451	1553751
fam1452	1552969
fam1453	1551886
fam1454	1550507
fam1455	1550020
fam1456	1549867
fam1457	1548459
fam1458	1547035
fam1459	1546259
fam1460	1545592
fam1465	1540525
fam1468	1538493
fam1469	1537598
fam1470	1537084
fam1472	1534351
fam1473	1533303
fam1474	1529839
fam1475	1529278
fam1476	1526018
fam1477	1524663
fam1478	1523602
fam1480	1521149
fam1483	1518636
fam1484	1516085
fam1485	1515287
fam1491	1505224
fam1493	1503394
fam1494	1500637
fam1495	1500016
fam1497	1498860
fam1498	1497998
fam1507	1484572
fam1509	1483187
fam1511	1481221
fam1513	1479678
fam1514	1478570
fam1517	1475881
fam1519	1473130
fam1521	1472016
fam1523	1470855
fam1530	1465247
fam1531	1464352
fam1533	1463684
fam1535	1460153
fam1536	1457812
fam1537	1456913
fam1538	1455814
fam1539	1454875
fam1540	1454418
fam1541	1453955
fam1542	1452968
fam1543	1452192
fam1544	1451962
fam1545	1450911
fam1547	1449089
fam1549	1446567
fam1551	1443957
fam1552	1442635
fam1553	1441396
fam1556	1439035
fam1557	1436758
fam1560	1434556
fam1562	1433461
fam1565	1429534
fam1566	1429295
fam1567	1428057
fam1568	1426534
fam1571	1423559
fam1572	1421589
fam1573	1420946
fam1574	1419882
fam1584	1409268
fam1586	1406349
fam1588	1404798
fam1589	1404301
fam1590	1399692
fam1591	1397489
fam1592	1396172
fam1594	1394554
fam1595	1393871
fam1596	1393147
fam1599	1390215
fam1601	1387156
fam1602	1386766
fam1603	1386024
fam1604	1385277
fam1605	1384984
fam1606	1384647
fam1607	1383863
fam1610	1381391
fam1613	1379020
fam1674	1328623
fam1676	1327262
fam1678	1324538
fam1680	1322789
fam1683	1319627
fam1684	1318713
fam1689	1310370
fam1696	1303177
fam1697	1302254
fam1698	1300786
fam1700	1299947
fam1701	1299404
fam1702	1298809
fam1703	1297385
fam1704	1295768
fam1705	1294377
fam1707	1291461
fam1708	1290569
fam1709	1288843
fam1710	1288361
fam1711	1287123
fam1712	1284395
fam1715	1281982
fam1717	1281097
fam1718	1277505
fam1719	1276308
fam1723	1269919
fam1725	1268652
fam1726	1267733
fam1727	1265918
fam1729	1263559
fam1730	1262445
fam1731	1261600
fam1733	1260563
fam1734	1258890
fam1735	1257868
fam1738	1254453
fam1741	1250373
fam1743	1247360
fam1744	1246570
fam1745	1245626
fam1746	1244258
fam1747	1242929
fam1748	1242486
fam1749	1241323
fam1750	1240572
fam1751	1240300
fam1752	1239746
fam1753	1238553
fam1758	1232649
fam1760	1230834
fam1761	1230550
fam1762	1230115
fam1763	1228808
fam1764	1227432
fam1767	1223939
fam1768	1222693
fam1769	1220523
fam1770	1220131
fam1771	1219150
fam1772	1218691
fam1773	1218153
fam1775	1216883
fam1777	1213561
fam1779	1210938
fam1780	1209736
fam1781	1209200
fam1782	1207884
fam1783	1207510
fam1784	1206359
fam1785	1205705
fam1787	1203749
fam1789	1202162
fam1790	1200136
fam1792	1198055
fam1793	1197521
fam1794	1196491
fam1795	1195850
fam1797	1187246
fam1798	1186532
fam1801	1184205
fam1802	1183554
fam1804	1181472
fam1806	1179571
fam1807	1178058
fam1808	1177036
fam1814	1173390
fam1815	1172270
fam1816	1171405
fam1819	1168869
fam1820	1167496
fam1821	1166949
fam1823	1165948
fam1824	1164866
fam1825	1163444
fam1826	1162716
fam1827	1162206
fam1830	1160181
fam1831	1159460
fam1832	1158981
fam1833	1156462
fam1834	1156151
fam1835	1155723
fam1836	1155276
fam1837	1155010
fam1838	1151981
fam1839	1150310
fam1840	1149351
fam1844	1145048
fam1846	1143391
fam1852	1132977
fam1853	1132143
fam1855	1129086
fam1857	1126876
fam1858	1125981
fam1859	1124576
fam1860	1123314
fam1861	1121752
fam1866	1116749
fam1867	1115463
fam1868	1114795
fam1870	1113397
fam1871	1112322
fam1873	1109955
fam1874	1107112
fam1875	1106294
fam1877	1103394
fam1878	1102222
fam1880	1100189
fam1881	1099556
fam1882	1098746
fam1894	1087148
fam1895	1086233
fam1896	1085684
fam1900	1080254
fam1902	1078128
fam1903	1077012
fam1905	1075227
fam1908	1072303
fam1910	1071672
fam1911	1070664
fam1912	1069986
fam1913	1068562
fam1914	1067160
fam1915	1065745
fam1916	1064776
fam1918	1062658
fam1920	1061887
fam1924	1057796
fam1925	1056478
fam1926	1055400
fam1928	1053168
fam1929	1052576
fam1930	1050968
fam1931	1050243
fam1935	1046285
fam1936	1045791
fam1937	1044604
fam1938	1042700
fam1939	1040970
fam1963	1023763
fam1964	1023466
fam1966	1020901
fam1975	1016239
fam1976	1013839
fam1980	1007904
fam1981	1006826
fam1982	1005410
fam1983	1003591
fam1984	1002866
fam1985	1001150
fam1987	999736
fam1988	998419
fam1989	998026
fam1990	996625
fam1991	995776
fam1993	994128
fam1994	993168
fam1995	992482
fam1996	992114
fam1997	991858
fam1998	990444
fam1999	988630
fam2000	987958
fam2001	986540
fam2004	981263
fam2006	978495
fam2009	975195
fam2010	974290
fam2011	973521
fam2012	971890
fam2013	969849
fam2014	969076
fam2017	966758
fam2018	966291
fam2020	964823
fam2021	964216
fam2022	963631
fam2023	962272
fam2024	961616
fam2026	959170
fam2027	957784
fam2028	956792
fam2029	956430
fam2033	952964
fam2034	951780
fam2036	950884
fam2040	942301
fam2044	936251
fam2046	933429
fam2047	932422
fam2048	931841
fam2049	930685
fam2050	929653
fam2051	928796
fam2052	927839
fam2054	925742
fam2055	924497
fam2057	920205
fam2061	917690
fam2062	917320
fam2063	916851
fam2065	915085
fam2066	913169
fam2068	911874
fam2073	905043
fam2074	904559
fam2078	900728
fam2079	899688
fam2080	899271
fam2083	894425
fam2084	893439
fam2087	889274
fam2088	888914
fam2089	887529
fam2090	884808
fam2091	883730
fam2094	881578
fam2096	879990
fam2097	879289
fam2100	877720
fam2101	876115
fam2102	875322
fam2103	873622
fam2104	872301
fam2105	871592
fam2107	869806
fam2108	868204
fam2109	868033
fam2110	866613
fam2111	865346
fam2115	862226
fam2116	861426
fam2118	856883
fam2119	853288
fam2120	851781
fam2122	850412
fam2123	846280
fam2124	845193
fam2125	843904
fam2126	842965
fam2127	842276
fam2128	839735
fam2129	838135
fam2130	836482
fam2131	835482
fam2132	834347
fam2134	832495
fam2135	831648
fam2136	830228
fam2137	828676
fam2139	827078
fam2140	825627
fam2142	822750
fam2144	821763
fam2146	820161
fam2147	818299
fam2150	815620
fam2153	812715
fam2154	811455
fam2157	808946
fam2160	806686
fam2162	805751
fam2168	801396
fam2170	798893
fam2171	797256
fam2172	796444
fam2175	794376
fam2176	793992
fam2178	793009
fam2179	791753
fam2180	790544
fam2182	787460
fam2183	785881
fam2185	783853
fam2186	783132
fam2187	781602
fam2188	779650
fam2189	778193
fam2190	777652
fam2191	777234
fam2192	776332
fam2193	775505
fam2196	773017
fam2197	771228
fam2198	770229
fam2199	769181
fam2202	765175
fam2207	755738
fam2209	753896
fam2210	753011
fam2212	745552
fam2213	744161
fam2214	743071
fam2216	740429
fam2217	739340
fam2221	737730
fam2223	734439
fam2224	733199
fam2225	732504
fam2227	730747
fam2229	728544
fam2231	726676
fam2232	725013
fam2235	719792
fam2237	718076
fam2241	712706
fam2247	708597
fam2248	707387
fam2249	706496
fam2253	704050
fam2254	702616
fam2257	698096
fam2259	696527
fam2262	694719
fam2263	694471
fam2267	691499
fam2290	669615
fam2295	665398
fam2296	664077
fam2297	663221
fam2298	659666
fam2299	657915
fam2300	656251
fam2301	655855
fam2304	651066
fam2305	650731
fam2308	646895
fam2311	643525
fam2312	641808
fam2320	629285
fam2321	628009
fam2322	627052
fam2323	626156
fam2325	622640
fam2326	621594
fam2329	618531
fam2331	615454
fam2332	614901
fam2333	613818
fam2334	612625
fam2335	612252
fam2336	610680
fam2338	609337
fam2340	606286
fam2342	602499
fam2344	601964
fam2346	599804
fam2347	598216
fam2350	595043
fam2351	594148
fam2352	593054
fam2353	592331
fam2355	590956
fam2356	589006
fam2358	587636
fam2361	582101
fam2364	578652
fam2365	577796
fam2367	575815
fam2368	575035
fam2369	574080
fam2370	573185
fam2371	571961
fam2372	571174
fam2375	568485
fam2376	566563
fam2377	566132
fam2378	565737
fam2380	564648
fam2381	564058
fam2382	561075
fam2384	556957
fam2385	556056
fam2386	555554
fam2387	554602
fam2390	551412
fam2391	549916
fam2392	548534
fam2396	543901
fam2398	542526
fam2402	537765
fam2413	528978
fam2414	527175
fam2415	525458
fam2416	522968
fam2417	521986
fam2418	521307
fam2420	518718
fam2421	518026
fam2423	514251
fam2424	511963
fam2428	505929
fam2431	504042
fam2435	500014
fam2440	495268
fam2446	487768
fam2448	484575
fam2449	483334
fam2452	481142
fam2454	478641
fam2458	474570
fam2459	473709
fam2539	378886
fam2540	377728
fam2541	376426
fam2542	375017
fam2543	373681
fam2546	370870
fam2547	370307
fam2548	369821
fam2551	367747
fam2552	366941
fam2554	364387
fam2555	363157
fam2556	362451
fam2559	359145
fam2560	358134
fam2561	357012
fam2562	356790
fam2563	355875
fam2564	355118
fam2565	354264
fam2567	351888
fam2572	342940
fam2573	342164
fam2574	341391
fam2575	340105
fam2578	338047
fam2581	333457
fam2582	332402
fam2583	331021
fam2584	330190
fam2585	329543
fam2586	327949
fam2587	327467
fam2588	326303
fam2597	315987
fam2599	312473
fam2601	310229
fam2603	308822
fam2608	305067
fam2609	304319
fam2610	303305
fam2612	301747
fam2613	299644
fam2616	296300
fam2617	294830
fam2619	292786
fam2620	291180
fam2621	290160
fam2622	289220
fam2623	287683
fam2627	282955
fam2628	280621
fam2630	277300
fam2631	275925
fam2632	274345
fam2635	272562
fam2637	270925
fam2642	266495
fam2643	265134
fam2646	263693
fam2648	262935
fam2650	260221
fam2651	259602
fam2653	252000
fam2657	245949
fam2660	244314
fam2663	240887
fam2666	237279
fam2667	235608
fam2669	232025
fam2670	231659
fam2671	230196
fam2672	228379
fam2673	227195
fam2674	226487
fam2675	225422
fam2677	224423
fam2679	223248
fam2680	222058
fam2681	221625
fam2683	220408
fam2686	218013
fam2687	216918
fam2688	215834
fam2689	215131
fam2690	213866
fam2691	211730
fam2694	209965
fam2695	208199
fam2699	205556
fam2701	203079
fam2704	201454
fam2707	196461
fam2708	195327
fam2713	191042
fam2714	190377
fam2715	189803
fam2717	188231
fam2720	182777
fam2722	180753
fam2723	179924
fam2724	177955
fam2725	177656
fam2726	176080
fam2735	169650
fam2736	168702
fam2737	168006
fam2740	164083
fam2742	162472
fam2745	161193
fam2746	160956
fam2748	157868
fam2750	156241
fam2751	154830
fam2752	152363
fam2753	151328
fam2754	150538
fam2757	148404
fam2758	147977
fam2760	145427
fam2762	142443
fam2763	140556
fam2767	133086
fam2768	131729
fam2770	128830
fam2771	127710
fam2774	123702
fam2775	122698
fam2776	121470
fam2779	116047
fam2780	113992
fam2782	111512
fam2783	110164
fam2785	107256
fam2786	106307
fam2787	105515
fam2788	104607
fam2789	103539
fam2799	94507
fam2801	92962
fam2802	91404
fam2804	89377
fam2805	88292
fam2809	82078
fam2814	73838
fam2816	69916
fam2819	67490
fam2821	64737
fam2832	52522
fam2842	41438
fam2843	41279
fam2844	40694
fam2849	36609
fam2850	35354
fam2851	35216
fam2853	32157
fam2854	31533
fam2858	25524
fam2865	18752
fam2866	18327
fam2867	17404
fam2869	13439
fam2871	11953
fam2872	11301
fam2877	6194
fam2878	5381
fam2880	3273
fam2881	2192
fam2882	1308
fam2883	858
fam2884	2268
fam2886	4735
fam2887	5095
fam2888	5340
