fam	loc
fam789	877381
fam792	881931
fam798	887112
fam801	890023
fam802	890444
fam803	891554
fam804	892539
fam805	893749
fam806	895502
fam807	896414
fam809	900966
fam810	902219
fam811	902829
fam812	903675
fam857	945302
fam860	950164
fam861	951341
fam862	952889
fam863	954122
fam865	957075
fam866	957480
fam868	959174
fam869	959717
fam870	961852
fam871	962828
fam873	965088
fam874	965603
fam875	966862
fam877	968651
fam878	969601
fam879	971192
fam881	973443
fam897	989517
fam898	990216
fam900	992216
fam901	993211
fam902	995094
fam903	995819
fam904	997103
fam905	997711
fam906	999254
fam908	1001368
fam915	1009932
fam916	1011088
fam917	1011617
fam918	1012280
fam921	1015369
fam928	1028539
fam931	1031099
fam944	1044712
fam946	1045691
fam948	1046966
fam950	1049832
fam952	1052340
fam954	1054487
fam956	1057986
fam957	1059066
fam958	1060156
fam960	1061734
fam961	1062363
fam962	1063952
fam963	1064261
fam964	1065333
fam967	1068473
fam968	1069799
fam971	1072840
fam972	1073701
fam975	1076982
fam976	1077421
fam977	1077656
fam979	1079555
fam980	1079887
fam981	1081675
fam983	1082931
fam984	1083796
fam985	1084803
fam986	1085844
fam987	1086807
fam988	1088050
fam989	1088825
fam991	1090215
fam1012	1111192
fam1014	1112310
fam1015	1114046
fam1016	1114961
fam1017	1116081
fam1018	1117229
fam1021	1118638
fam1022	1120654
fam1023	1121876
fam1024	1124844
fam1027	1127317
fam1028	1128233
fam1031	1129598
fam1032	1131057
fam1035	1134350
fam1038	1139947
fam1045	1146846
fam1046	1149248
fam1048	1150355
fam1049	1151846
fam1050	1152726
fam1051	1153745
fam1052	1154749
fam1053	1155621
fam1054	1156564
fam1055	1158199
fam1056	1159529
fam1057	1161020
fam1058	1162422
fam1071	1175495
fam1072	1176294
fam1074	1179780
fam1075	1181965
fam1076	1182467
fam1077	1183556
fam1078	1184501
fam1081	1185608
fam1082	1187858
fam1083	1188698
fam1084	1189956
fam1086	1192212
fam1087	1193104
fam1132	1245050
fam1133	1245563
fam1134	1246261
fam1135	1247520
fam1136	1248060
fam1137	1249424
fam1138	1251767
fam1139	1252840
fam1140	1253350
fam1141	1254015
fam1142	1254320
fam1143	1256350
fam1144	1257849
fam1145	1259344
fam1154	1270987
fam1155	1274478
fam1156	1275191
fam1157	1275676
fam1160	1278409
fam1161	1279013
fam1162	1280503
fam1163	1281242
fam1166	1284836
fam1167	1288626
fam1169	1291820
fam1170	1292684
fam1172	1293588
fam1177	1297303
fam1178	1298502
fam1179	1300346
fam1180	1301095
fam1183	1304085
fam1184	1304969
fam1185	1306275
fam1186	1307044
fam1187	1307814
fam1188	1308709
fam1190	1310631
fam1191	1311574
fam1192	1311943
fam1193	1313285
fam1194	1313686
fam1197	1318660
fam1198	1319888
fam1199	1321197
fam1200	1322058
fam1201	1322973
fam1205	1329733
fam1206	1330407
fam1207	1331525
fam1210	1333719
fam1211	1334315
fam1213	1335251
fam1214	1336366
fam1215	1337352
fam1216	1338369
fam1217	1339123
fam1218	1339547
fam1219	1340966
fam1221	1342064
fam1225	1347084
fam1226	1347991
fam1227	1348758
fam1228	1349645
fam1229	1350225
fam1234	1355089
fam1237	1357518
fam1238	1358672
fam1241	1362549
fam1242	1363593
fam1243	1364125
fam1245	1367023
fam1246	1367427
fam1247	1368764
fam1248	1370952
fam1250	1373035
fam1254	1377166
fam1256	1378547
fam1257	1379213
fam1258	1380321
fam1259	1381298
fam1260	1383254
fam1261	1384878
fam1262	1385860
fam1263	1386767
fam1265	1388776
fam1266	1390584
fam1267	1392453
fam1270	1394893
fam1277	1400809
fam1278	1401380
fam1279	1403056
fam1280	1404066
fam1284	1407148
fam1285	1408676
fam1288	1413856
fam1290	1416069
fam1291	1417136
fam1292	1417673
fam1293	1418056
fam1294	1419838
fam1295	1420567
fam1296	1420853
fam1297	1422184
fam1301	1427050
fam1302	1429899
fam1305	1435790
fam1306	1437056
fam1307	1438713
fam1308	1439902
fam1320	1452425
fam1321	1454896
fam1322	1457136
fam1323	1457998
fam1324	1459062
fam1326	1461550
fam1327	1462355
fam1328	1463033
fam1329	1463741
fam1330	1464088
fam1331	1464949
fam1332	1466369
fam1335	1468034
fam1337	1471105
fam1338	1473815
fam1339	1476344
fam1353	1493003
fam1371	1511657
fam1372	1512379
fam1373	1513087
fam1374	1516139
fam1375	1517272
fam1376	1518350
fam1378	1520661
fam1379	1521346
fam1380	1523245
fam1382	1524061
fam1383	1525324
fam1384	1526262
fam1385	1527248
fam1387	1528859
fam1390	1531817
fam1391	1532746
fam1393	1535557
fam1397	1539625
fam1398	1540374
fam1399	1541332
fam1400	1542683
fam1404	1546242
fam1406	1548746
fam1407	1549704
fam1408	1550966
fam1409	1551556
fam1412	1554338
fam1413	1554687
fam1414	1555467
fam1417	1558785
fam1418	1559584
fam1420	1561443
fam1428	1570124
fam1429	1570549
fam1431	1572511
fam1432	1573645
fam1433	1574556
fam1434	1575362
fam1435	1575715
fam1436	1576436
fam1440	1581117
fam1441	1582057
fam1443	1584282
fam1444	1585759
fam1446	1590755
fam1447	1594357
fam1458	1605878
fam1464	1612440
fam1470	1624132
fam1471	1625309
fam1473	1628644
fam1478	1633511
fam1479	1633814
fam1480	1635381
fam1481	1636805
fam1486	1642271
fam1489	1645253
fam1491	1647603
fam1492	1648771
fam1494	1650576
fam1495	1651576
fam1496	1652372
fam1501	1659960
fam1502	1661456
fam1503	1662199
fam1504	1662746
fam1505	1663845
fam1506	1665637
fam1507	1666249
fam1529	1685920
fam1530	1686678
fam1557	1711059
fam1576	1729860
fam1577	1730692
fam1579	1732816
fam1583	1737425
fam1586	1740078
fam1587	1741811
fam1588	1742193
fam1592	1745169
fam1593	1746146
fam1594	1746829
fam1601	1755372
fam1602	1756847
fam1603	1759923
fam1604	1760352
fam1605	1761132
fam1606	1762969
fam1609	1764901
fam1610	1767725
fam1615	1773578
fam1616	1776439
fam1618	1781455
fam1620	1784148
fam1622	1787092
fam1628	1795274
fam1630	1797249
fam1631	1797641
fam1632	1798586
fam1639	1805593
fam1640	1807046
fam1658	1828984
fam1661	1830437
fam1663	1831999
fam1669	1839640
fam1670	1840391
fam1671	1841567
fam1673	1843378
fam1674	1844717
fam1675	1845357
fam1677	1847902
fam1679	1849351
fam1680	1850545
fam1681	1851815
fam1682	1852733
fam1683	1854073
fam1684	1855445
fam1685	1856098
fam1686	1856588
fam1687	1858638
fam1688	1861599
fam1750	1925609
fam1757	1934559
fam1760	1936765
fam1761	1937252
fam1764	1940458
fam1765	1943717
fam1770	1948999
fam1771	1949216
fam1777	1955034
fam1778	1955695
fam1788	1964146
fam1790	1966181
fam1791	1967269
fam1792	1968156
fam1793	1968961
fam1794	1969281
fam1795	1971128
fam1810	1987947
fam1811	1988446
fam1812	1989444
fam1817	1996054
fam1823	2000752
fam1824	2001913
fam1825	2003409
fam1826	2004582
fam1828	2006228
fam1831	2008664
fam1834	2011930
fam1835	2012352
fam1837	2013591
fam1838	2015137
fam1839	2016014
fam1843	2020294
fam1851	2028673
fam1869	2060887
fam1870	2064589
fam1872	2066574
fam1874	2068027
fam1875	2070319
fam1876	2070547
fam1877	2071236
fam1880	2073995
fam1882	2076334
fam1886	2078218
fam1887	2079093
fam1893	2087233
fam1894	2088831
fam1895	2089962
fam1896	2091449
fam1898	2093261
fam1900	2095040
fam1901	2096715
fam1902	2097888
fam1903	2098987
fam1908	2105672
fam1909	2107778
fam1910	2108783
fam1932	2144464
fam1933	2145616
fam1934	2146519
fam1935	2147420
fam1936	2148912
fam1939	2151943
fam1940	2152972
fam1941	2154210
fam1942	2154974
fam1943	2155676
fam1966	2174731
fam1998	2218006
fam2008	2228533
fam2090	2848414
fam2206	2721997
fam2213	2715963
fam2214	2714867
fam2215	2714244
fam2216	2713201
fam2218	2711320
fam2220	2709884
fam2222	2707513
fam2224	2706539
fam2225	2706006
fam2227	2703874
fam2230	2700120
fam2231	2699132
fam2233	2697747
fam2234	2696579
fam2235	2695788
fam2236	2695332
fam2237	2694169
fam2238	2693597
fam2239	2691135
fam2241	2688509
fam2243	2686871
fam2244	2686144
fam2245	2685413
fam2246	2684386
fam2247	2683504
fam2248	2681898
fam2249	2679272
fam2250	2678512
fam2252	2676418
fam2253	2675888
fam2255	2673699
fam2264	2666368
fam2265	2665368
fam2267	2663148
fam2271	2659639
fam2272	2659143
fam2274	2657988
fam2275	2657702
fam2278	2653274
fam2284	2645327
fam2286	2643850
fam2290	2640344
fam2296	2633622
fam2298	2631605
fam2299	2631207
fam2300	2630102
fam2301	2629245
fam2303	2626957
fam2304	2624900
fam2305	2624493
fam2306	2623531
fam2307	2622643
fam2308	2621962
fam2309	2621603
fam2312	2616877
fam2314	2612467
fam2315	2610420
fam2316	2609797
fam2317	2608949
fam2318	2606759
fam2320	2605562
fam2322	2600849
fam2325	2597696
fam2330	2592618
fam2331	2591740
fam2332	2590799
fam2333	2589190
fam2334	2587520
fam2338	2583342
fam2340	2582540
fam2341	2580862
fam2343	2577948
fam2344	2577298
fam2345	2576758
fam2347	2573305
fam2348	2572558
fam2349	2571791
fam2408	2515443
fam2421	2498874
fam2430	2490512
fam2560	2360171
fam2561	2358614
fam2570	2349596
fam2574	2345016
fam2576	2333338
fam2580	2329278
fam2581	2328365
fam2586	2315562
fam2587	2314832
fam2588	2313559
fam2590	2310890
fam2591	2308899
fam2592	2307372
fam2602	2297671
fam2603	2297352
fam2604	2297011
fam2605	2295139
fam2607	2294171
fam2608	2293759
fam2609	2292514
fam2610	2291984
fam2611	2291278
fam2612	2288989
fam2613	2287709
fam2614	2286927
fam2629	2270469
fam2630	2268976
fam2631	2268218
fam2632	2266905
fam2633	2266120
fam2634	2265817
fam2636	2264623
fam2641	2260049
fam2642	2259202
fam2643	2258063
fam2644	2257160
fam2645	2255238
fam2647	2249902
fam2648	2248697
fam2650	2246760
fam2651	2245919
fam2652	2244894
fam2653	2242043
fam2655	2240221
fam2661	2235772
fam2670	2227786
fam2671	2227395
fam2672	2226879
fam2673	2225912
fam2674	2225231
fam2675	2223261
fam2686	2212257
fam2687	2210951
fam2688	2209994
fam2690	2207013
fam2691	2205751
fam2692	2205021
fam2693	2203573
fam2713	2184426
fam2717	2177560
fam2719	2175861
fam2720	2175366
fam2721	2174342
fam2722	2173216
fam2733	2163694
fam2735	2162562
fam2736	2161833
fam2740	2157221
fam2741	2156383
fam2742	2155529
fam2743	2154046
fam2744	2152865
fam2746	2149744
fam2747	2148653
fam2749	2146922
fam2750	2145993
fam2751	2144519
fam2752	2142648
fam2763	2131844
fam2764	2130791
fam2765	2129456
fam2783	2117912
fam2784	2117512
fam2785	2115089
fam2786	2114054
fam2787	2113620
fam2788	2113407
fam2790	2111194
fam2791	2110187
fam2792	2108923
fam2795	2106070
fam2796	2105270
fam2797	2104185
fam2798	2103259
fam2799	2101968
fam2800	2097893
fam2804	2091699
fam2807	2083918
fam2808	2083445
fam2810	2081569
fam2812	2079361
fam2814	2076926
fam2815	2076516
fam2817	2075233
fam2818	2074459
fam2819	2073712
fam2820	2072862
fam2821	2071245
fam2823	2069669
fam2824	2068787
fam2827	2064793
fam2828	2063968
fam2829	2062988
fam2830	2061701
fam2831	2060645
fam2836	2056071
fam2837	2054605
fam2838	2052610
fam2839	2051495
fam2840	2050768
fam2842	2049274
fam2844	2047722
fam2846	2045435
fam2847	2044644
fam2848	2042039
fam2871	2020783
fam2872	2020057
fam2873	2019140
fam2874	2017924
fam2878	2013522
fam2879	2013203
fam2880	2011770
fam2884	2006202
fam2886	2003561
fam2887	2002018
fam2889	1988255
fam2890	1986539
fam2891	1985698
fam2894	1981609
fam2895	1980571
fam2897	1978623
fam2898	1977322
fam2899	1976018
fam2901	1975002
fam2902	1973265
fam2904	1971116
fam2905	1969723
fam2907	1968318
fam2908	1968030
fam2910	1967193
fam2911	1966169
fam2912	1964150
fam2913	1963189
fam2914	1962918
fam2918	1958367
fam2930	1945069
fam2931	1944034
fam2932	1942965
fam2937	1937727
fam2938	1936144
fam2939	1935056
fam2954	1915901
fam2955	1915091
fam2956	1913684
fam2957	1912757
fam2959	1911725
fam2960	1911243
fam2976	1888113
fam2982	1879951
fam2986	1876028
fam2988	1874200
fam3012	1849871
fam3013	1848423
fam3014	1847440
fam3015	1845194
fam3018	1841220
fam3022	1835795
fam3026	1830360
fam3041	1803964
fam3042	1802916
fam3050	1792850
fam3051	1791550
fam3088	1755051
fam3090	1752918
fam3091	1752238
fam3092	1750761
fam3094	1749200
fam3095	1748431
fam3096	1747522
fam3097	1745911
fam3098	1744974
fam3099	1744090
fam3100	1742911
fam3101	1741991
fam3109	1733860
fam3110	1731009
fam3111	1729825
fam3115	1726341
fam3116	1725585
fam3117	1724928
fam3118	1724015
fam3124	1716681
fam3215	1628983
fam3234	1608605
fam3311	1529446
fam3312	1528544
fam3313	1527506
fam3314	1526331
fam3315	1524055
fam3316	1522326
fam3317	1521360
fam3318	1519781
fam3319	1518942
fam3320	1517037
fam3321	1516167
fam3323	1514715
fam3325	1511117
fam3332	1503791
fam3333	1500322
fam3334	1499214
fam3336	1497133
fam3337	1496320
fam3338	1495287
fam3340	1493248
fam3341	1492872
fam3349	1479045
fam3351	1477173
fam3352	1475319
fam3353	1474046
fam3361	1466245
fam3363	1463863
fam3364	1463381
fam3368	1460686
fam3370	1458863
fam3377	1453284
fam3381	1451009
fam3389	1445372
fam3395	1438024
fam3396	1436896
fam3397	1434842
fam3401	1429914
fam3403	1427728
fam3405	1425232
fam3408	1424063
fam3409	1423262
fam3410	1421576
fam3411	1420855
fam3412	1419328
fam3413	1418097
fam3414	1416964
fam3415	1416472
fam3416	1414527
fam3417	1413541
fam3419	1411106
fam3420	1410087
fam3421	1409624
fam3422	1408596
fam3441	1385166
fam3442	1384651
fam3446	1379029
fam3448	1378309
fam3451	1375400
fam3452	1374283
fam3454	1371998
fam3455	1369104
fam3477	1351497
fam3541	1290097
fam3594	1233008
fam3801	1014087
fam3803	1012356
fam3838	973010
fam3839	971334
fam3841	967007
fam3842	966501
fam3844	964302
fam3848	961633
fam3849	961098
fam3850	959909
fam3860	950202
fam3861	949897
fam3885	920193
fam3887	918694
fam3888	918002
fam3889	916947
fam3893	912465
fam3897	908502
fam3898	907021
fam3899	905601
fam3902	901339
fam3903	899909
fam3905	897543
fam3913	887063
fam3914	885777
fam3917	882613
fam3921	878132
fam3922	876607
fam3934	858967
fam3935	858533
fam3936	857351
fam3937	856063
fam3939	854096
fam3940	851780
fam3945	849089
fam3948	842412
fam3950	839703
fam3951	838934
fam4017	761721
fam4018	760631
fam4168	611305
fam4245	533422
fam4246	532408
fam4247	531551
fam4248	530603
fam4251	528260
fam4252	527312
fam4254	526391
fam4256	523696
fam4305	461416
fam4306	459944
fam4308	458593
fam4309	457126
fam4310	455208
fam4321	444459
fam4328	432758
fam4329	432114
fam4345	417784
fam4355	407734
fam4356	407403
fam4358	405461
fam4359	404100
fam4432	317286
fam4434	315298
fam4435	315003
fam4436	313719
fam4437	312511
fam4444	304325
fam4447	301181
fam4448	299739
fam4450	297391
fam4451	296817
fam4453	295942
fam4456	293267
fam4459	290236
fam4462	286792
fam4463	286007
fam4464	284982
fam4467	280558
fam4468	279425
fam4471	276053
fam4475	272940
fam4476	272168
fam4477	271180
fam4481	267038
fam4482	265610
fam4483	264924
fam4484	262604
fam4498	247892
fam4499	247279
fam4500	246483
fam4504	243637
fam4505	243059
fam4509	238846
fam4511	237177
fam4512	235822
fam4518	230599
fam4519	228456
fam4520	227655
fam4521	226715
fam4522	225640
fam4523	224190
fam4524	223299
fam4525	221965
fam4543	206453
fam4550	197919
fam4551	197584
fam4552	196095
fam4553	194775
fam4555	193037
fam4556	192023
fam4557	191136
fam4558	190183
fam4560	188469
fam4566	181262
fam4567	179871
fam4568	179264
fam4569	178575
fam4570	177219
fam4577	171307
fam4579	170300
fam4581	168021
fam4585	164827
fam4591	159464
fam4625	114595
fam4629	110143
fam4630	108240
fam4631	107549
fam4634	104010
fam4642	95136
fam4643	93798
fam4666	69372
fam4667	67954
fam4668	64940
fam4669	64225
fam4670	62897
fam4671	61824
fam4673	58631
fam4674	58245
fam4676	56742
fam4677	55334
fam4679	52408
fam4680	51561
fam4681	50548
fam4686	46092
fam4687	44947
fam4688	44108
fam4689	43695
fam4690	43314
fam4691	43159
fam4692	42906
fam4693	41573
fam4694	41118
fam4695	40923
fam4696	40395
fam4697	40017
fam4698	39462
fam4699	39056
fam4700	38740
fam4701	38188
fam4702	37855
fam4703	37476
fam4705	34620
fam4706	33172
fam4707	32979
fam4708	32552
fam4710	31419
fam4711	31140
fam4712	30300
fam4713	30003
fam4714	29389
fam4715	28683
fam4716	28028
fam4717	26774
fam4718	24595
fam4719	24107
fam4720	23567
fam4728	10217
fam4729	6105
fam4730	5562
fam4731	4956
fam4732	4014
fam4733	3580
fam4734	2983
fam4735	2593
fam4738	1341
fam4740	2995
fam4742	5600
fam4743	7676
fam4744	9241
fam4751	17766
fam4752	19469
fam4753	20463
fam4754	21380
fam4755	22411
fam4756	23424
fam4757	24682
fam4763	31972
fam4766	32891
