fam	loc
fam171	261565
fam172	260727
fam175	257869
fam176	256497
fam177	255655
fam178	253668
fam179	251438
fam180	250344
fam181	248819
fam182	247252
fam183	246178
fam184	245206
fam185	243055
fam186	242501
fam187	241582
fam188	239884
fam189	239013
fam190	236537
fam191	234706
fam192	233645
fam193	232821
fam194	232265
fam195	231294
fam196	230304
fam197	228766
fam198	228001
fam199	227178
fam200	225365
fam201	224136
fam202	223457
fam205	220903
fam206	220025
fam207	217110
fam208	216840
fam209	215238
fam210	214728
fam211	214398
fam212	214129
fam213	213232
fam214	212112
fam215	210075
fam216	208337
fam217	207624
fam218	206950
fam219	206421
fam220	205358
fam221	203805
fam222	202334
fam223	201244
fam224	199642
fam225	199023
fam226	198473
fam227	197447
fam228	196686
fam229	194780
fam230	194061
fam231	193441
fam232	190673
fam233	188383
fam234	185906
fam235	185125
fam236	182994
fam237	182053
fam238	181823
fam239	179430
fam240	178623
fam241	176463
fam242	175331
fam243	173791
fam244	172531
fam245	171961
fam246	170437
fam247	169940
fam248	169605
fam249	167662
fam250	167159
fam251	166264
fam252	165086
fam253	162991
fam254	161860
fam255	161075
fam256	160808
fam257	160034
fam258	159386
fam259	159049
fam260	157950
fam261	157398
fam262	156571
fam263	155786
fam264	155568
fam265	154223
fam266	153793
fam267	152606
fam268	151988
fam269	151564
fam270	150257
fam271	149317
fam272	148274
fam273	146553
fam274	146210
fam275	145734
fam276	145302
fam277	143916
fam278	143374
fam279	142421
fam280	141725
fam281	140528
fam282	139266
fam283	138523
fam284	137424
fam285	136316
fam286	134902
fam287	134601
fam288	133712
fam289	132889
fam290	131807
fam291	131035
fam292	129354
fam293	128430
fam294	127952
fam295	127337
fam296	126239
fam297	125562
fam298	124769
fam299	123833
fam300	122379
fam301	121311
fam302	119893
fam303	118258
fam304	117820
fam305	116668
fam306	113762
fam307	112853
fam308	111085
fam309	109116
fam310	107619
fam311	106566
fam312	105693
fam313	104702
fam314	103816
fam315	102371
fam316	101898
fam317	101435
fam318	100567
fam319	99117
fam320	97683
fam321	97391
fam322	95284
fam323	94085
fam324	93408
fam325	90320
fam326	89559
fam327	89261
fam328	87691
fam329	86460
fam330	84663
fam331	83706
fam332	83193
fam333	82552
fam334	81831
fam335	80400
fam336	79903
fam337	78765
fam338	77793
fam339	75744
fam340	74153
fam341	73884
fam342	72816
fam343	70504
fam344	69273
fam345	67939
fam346	66433
fam347	65636
fam348	64370
fam349	63643
fam350	62454
fam351	61988
fam352	61346
fam353	59945
fam354	58468
fam355	57204
fam356	55830
fam357	54784
fam358	54237
fam359	53848
fam360	49652
fam361	46170
fam362	45709
fam363	45141
fam364	44456
fam365	44010
fam366	43399
fam367	43219
fam368	42924
fam369	41883
fam370	40807
fam371	39461
fam372	38799
fam373	37259
fam374	35768
fam375	34336
fam378	28449
fam379	25805
fam380	24611
fam381	23379
fam382	22707
fam383	21583
fam384	20654
fam385	16212
fam386	11874
fam387	11212
fam388	9911
fam389	8523
fam390	7966
fam391	4193
fam392	3120
fam393	2543
fam394	2146
fam395	1465
fam396	932
fam397	3498
fam398	5414
fam399	7138
fam400	8540
fam401	9632
fam402	9912
fam403	10158
fam404	10483
fam405	12117
fam406	12836
fam407	14055
fam408	15275
fam409	15942
fam410	17736
fam411	19861
fam412	20142
fam413	20467
fam414	22232
fam415	22811
fam416	23849
fam417	24997
fam418	26039
fam419	27935
fam420	29567
fam421	30867
fam422	31926
fam423	34116
fam424	34419
fam425	35007
fam426	35665
fam427	36494
fam428	37261
fam429	37932
fam430	38725
fam431	39411
fam432	40159
fam433	40681
fam434	40905
fam435	41741
fam436	43090
fam437	44694
fam438	45186
fam439	46977
fam440	47336
fam441	48002
fam442	48633
fam443	48960
fam444	49815
fam445	50103
fam446	50471
fam447	51254
fam448	51744
fam449	51948
fam450	52207
fam451	52605
fam452	52922
fam453	53474
fam454	53675
fam455	54083
fam456	54646
fam457	55023
fam458	55536
fam459	55854
fam460	56284
fam461	57601
fam462	57724
fam463	58111
fam464	58532
fam465	59579
fam466	59958
fam467	61582
fam468	62363
fam469	63135
fam470	63890
fam471	65275
fam472	66546
fam473	67238
fam474	73946
fam475	75517
fam476	77204
fam477	78257
fam478	79023
fam479	80126
fam480	82024
fam481	82644
fam482	84975
fam483	85608
fam484	87533
fam485	88311
fam486	89198
fam487	89796
fam488	91084
fam489	92229
fam490	93008
fam491	93775
fam492	96591
fam493	98080
fam494	99127
fam495	99474
fam496	100235
fam497	102325
fam498	103021
fam499	104297
fam500	104908
fam502	107047
fam503	108416
fam504	109112
fam505	109708
fam506	112455
fam507	112847
fam508	113259
fam509	113650
fam510	115986
fam512	120013
fam513	120461
fam514	121321
fam515	121744
fam516	123481
fam517	124054
fam518	125933
fam519	127445
fam520	128004
fam521	128696
fam522	129859
fam523	130189
fam524	132348
fam525	133561
fam526	135333
fam527	135744
fam529	138037
fam530	141587
fam531	145299
fam532	145883
fam533	147956
fam534	148760
fam535	150213
fam536	151795
fam537	152841
fam538	155042
fam539	156240
fam540	157047
fam541	158351
fam542	159200
fam543	161137
fam544	162954
fam545	163537
fam546	165781
fam547	168152
fam548	169071
fam549	170713
fam550	172282
fam551	173525
fam553	176206
fam554	177904
fam555	179040
fam556	179676
fam557	181366
fam558	183249
fam559	183848
fam560	185160
fam561	187543
fam562	188399
fam563	189835
fam564	190587
fam565	191678
fam566	193323
fam567	194288
fam568	195546
fam569	198935
fam570	199991
fam571	202017
fam572	202688
fam573	203959
fam574	204773
fam575	206652
fam576	207675
fam577	209801
fam578	213254
fam579	216485
fam580	217935
fam581	219538
fam582	220252
fam583	221687
fam584	222868
fam585	223617
fam586	224431
fam587	225480
fam588	226414
fam589	227670
fam590	229268
fam591	230296
fam592	230829
fam593	232612
fam594	234448
fam595	234806
fam596	235148
fam597	236979
fam598	237862
fam599	239040
fam600	239885
fam601	241816
fam602	242792
fam603	244444
fam604	245404
fam605	245846
fam606	246263
fam607	246704
fam608	247355
fam609	248358
fam610	249346
fam611	249875
fam612	251003
fam613	253647
fam614	255034
fam615	255531
fam616	256023
fam617	256554
fam618	257603
fam619	258460
fam620	259119
fam621	260926
fam623	262977
fam624	265364
fam625	267295
fam626	268417
fam627	269745
fam628	270793
fam629	272033
fam630	272973
fam631	273917
fam632	274801
fam633	275417
fam635	278429
fam636	280084
fam637	281497
fam638	281739
fam639	281987
fam640	282491
fam641	283207
fam642	283547
fam643	284358
fam644	284615
fam645	285341
fam646	285841
fam647	286074
fam648	286339
fam649	287070
fam650	288265
fam651	290157
fam652	290487
fam653	292000
fam654	293779
fam655	295664
fam656	296435
fam657	297791
fam658	298853
fam659	299701
fam660	300180
fam661	301984
fam662	303315
fam663	305236
fam664	305861
fam665	307296
fam666	307797
fam667	309205
fam668	309994
fam669	310979
fam670	312379
fam671	313730
fam672	315127
fam673	316784
fam674	317202
fam676	321169
fam677	322265
fam678	323293
fam679	324202
fam680	326255
fam681	327905
fam682	330589
fam683	331382
fam684	331852
fam685	333626
fam686	335336
fam687	337488
fam688	338450
fam689	339319
fam690	340215
fam691	340747
fam692	342425
fam694	343936
fam695	345450
fam696	346192
fam697	347115
fam698	348096
fam699	349488
fam700	351062
fam701	351756
fam702	352765
fam703	353128
fam704	354126
fam705	355669
fam706	356822
fam707	357865
fam708	358368
fam709	359446
fam712	362381
fam713	363230
fam714	363684
fam715	364682
fam716	365552
fam717	366346
fam718	367207
fam719	367991
fam720	368548
fam721	368985
fam722	369317
fam723	369549
fam724	370558
fam725	371188
fam726	372373
fam727	373069
fam728	373779
fam729	374352
fam730	375668
fam731	377572
fam732	380559
fam733	381694
fam734	382318
fam735	382961
fam736	387412
fam737	389890
fam738	390453
fam739	393365
fam740	393984
fam741	395996
fam742	398460
fam743	398847
fam744	399699
fam745	400238
fam746	402405
fam747	403919
fam748	405183
fam749	406247
fam750	407393
fam751	408909
fam752	410321
fam753	411490
fam754	411744
fam755	413158
fam756	414131
fam757	415056
fam758	416452
fam759	417330
fam760	417872
fam761	418089
fam762	418978
fam763	419506
fam764	420138
fam765	420919
fam766	421424
fam767	422941
fam768	425549
fam769	428090
fam770	429396
fam771	432232
fam773	433596
fam774	434506
fam776	439867
fam777	441593
fam778	443686
fam779	446554
fam780	449925
fam781	455151
fam782	453428
fam783	452424
fam784	450966
