fam	loc
fam209	649431
fam210	647224
fam211	646557
fam212	646306
fam213	645591
fam214	644223
fam215	643084
fam216	642603
fam218	641501
fam219	640404
fam220	640004
fam221	638292
fam222	637040
fam223	635752
fam224	634285
fam225	633771
fam226	633406
fam227	632835
fam236	617472
fam237	615089
fam238	613887
fam239	612928
fam240	611926
fam241	610055
fam242	608428
fam243	607786
fam244	606521
fam245	606079
fam247	604602
fam248	604113
fam251	601913
fam252	601439
fam253	599436
fam254	599095
fam255	598131
fam256	597940
fam258	596452
fam260	595585
fam261	595078
fam262	593017
fam263	591514
fam264	591093
fam265	590378
fam266	589921
fam267	588931
fam268	581628
fam270	579615
fam271	578593
fam272	578276
fam273	577577
fam277	575302
fam278	574965
fam279	573563
fam280	572922
fam281	572465
fam282	571817
fam283	571186
fam284	570413
fam285	569949
fam286	569428
fam287	569146
fam288	568621
fam289	567841
fam290	567239
fam291	566826
fam292	565388
fam293	564751
fam294	563976
fam295	563026
fam296	561843
fam297	561245
fam298	560363
fam299	558830
fam300	557201
fam302	555559
fam306	552667
fam308	550187
fam309	549953
fam310	547774
fam311	547098
fam312	546310
fam313	545856
fam314	545530
fam315	544463
fam316	544051
fam317	543680
fam318	542845
fam319	542378
fam320	542092
fam321	540617
fam322	539472
fam323	538946
fam324	538246
fam325	536693
fam326	536224
fam327	534623
fam329	533298
fam330	531907
fam331	530743
fam332	530237
fam333	529749
fam334	529315
fam335	528430
fam336	527526
fam337	526125
fam338	524860
fam339	523381
fam340	522572
fam341	520887
fam342	519791
fam343	518934
fam344	518510
fam345	517003
fam346	516366
fam348	515740
fam353	510623
fam354	508726
fam355	506318
fam356	505045
fam357	503337
fam358	502496
fam359	501433
fam360	499049
fam365	494815
fam366	492490
fam367	492129
fam368	491933
fam369	490916
fam370	489753
fam371	488986
fam372	486882
fam373	485678
fam374	484960
fam375	483909
fam376	483100
fam377	482081
fam378	481338
fam379	480527
fam380	479305
fam381	478522
fam382	477594
fam383	477200
fam384	476637
fam385	476318
fam386	476044
fam387	475407
fam388	474592
fam389	473599
fam390	472778
fam391	470983
fam392	469764
fam393	469328
fam394	467790
fam395	465652
fam396	465021
fam397	464294
fam398	462650
fam399	461287
fam400	459949
fam401	458416
fam402	457618
fam406	455072
fam407	453622
fam408	452071
fam409	451073
fam410	449458
fam411	448773
fam413	446247
fam414	445099
fam415	444319
fam416	443632
fam417	442813
fam418	442287
fam419	440944
fam420	438961
fam421	437204
fam422	435726
fam424	433640
fam425	432961
fam426	432205
fam430	425969
fam433	423562
fam434	422238
fam435	421192
fam442	416354
fam443	408149
fam444	397993
fam445	394097
fam446	383357
fam447	372616
fam448	371209
fam449	370347
fam450	369259
fam451	368165
fam452	366183
fam453	364124
fam455	363329
fam456	361505
fam458	360173
fam459	359681
fam460	358849
fam461	358473
fam462	357419
fam463	356729
fam464	355206
fam465	353844
fam466	352171
fam467	351230
fam468	350265
fam469	349890
fam470	348857
fam471	347861
fam472	346910
fam473	346018
fam477	341303
fam478	340444
fam479	338939
fam480	337387
fam481	336139
fam482	335671
fam483	333887
fam484	333075
fam485	331632
fam486	330778
fam487	329632
fam488	328840
fam491	326144
fam493	325014
fam494	323701
fam495	322597
fam496	321734
fam497	320434
fam498	319335
fam499	317462
fam500	316471
fam501	314823
fam502	313542
fam503	312772
fam504	311811
fam505	310890
fam506	310045
fam507	308769
fam508	307274
fam509	305643
fam510	304757
fam511	303651
fam512	302327
fam514	300288
fam515	299569
fam516	298946
fam517	298322
fam518	296911
fam519	295658
fam520	294856
fam521	294315
fam522	292714
fam525	290743
fam526	290003
fam527	289141
fam528	288164
fam529	287199
fam533	283337
fam534	282197
fam535	281065
fam536	279774
fam537	278277
fam538	276816
fam539	275916
fam540	275437
fam541	273954
fam542	272378
fam543	271678
fam544	270523
fam545	269338
fam546	268694
fam547	267164
fam548	265362
fam549	264788
fam550	264467
fam551	263871
fam552	262442
fam553	261674
fam554	261364
fam555	260398
fam557	257700
fam559	256138
fam560	253364
fam561	252663
fam562	252337
fam563	251182
fam564	248490
fam565	247548
fam566	245632
fam567	245154
fam569	243099
fam570	241221
fam571	240148
fam572	239762
fam573	238108
fam574	236796
fam575	235514
fam576	234636
fam577	233993
fam578	233751
fam579	233187
fam581	231697
fam582	230482
fam583	228471
fam584	227290
fam586	225839
fam587	225263
fam588	224854
fam589	224357
fam590	223971
fam591	223384
fam592	222942
fam593	222544
fam599	214827
fam600	213904
fam601	212351
fam602	211377
fam603	209950
fam604	208972
fam605	208273
fam606	207612
fam607	206594
fam608	205541
fam609	205186
fam610	204971
fam611	204181
fam613	202945
fam614	201644
fam627	195062
fam632	191335
fam633	190697
fam634	188226
fam635	187538
fam636	186618
fam637	185704
fam638	185498
fam640	182696
fam641	180772
fam642	179340
fam643	178526
fam644	177695
fam645	177117
fam646	176020
fam647	174330
fam648	173449
fam649	172073
fam650	170705
fam651	168772
fam652	167513
fam656	156597
fam657	156002
fam658	155333
fam659	154236
fam660	153419
fam661	152917
fam664	150581
fam665	149798
fam666	149185
fam670	144984
fam671	144526
fam672	143618
fam673	142809
fam674	141943
fam675	141125
fam676	140638
fam677	139618
fam678	139047
fam679	138661
fam680	138526
fam681	138276
fam682	137219
fam683	136569
fam684	135221
fam685	134779
fam686	134566
fam687	134052
fam688	133665
fam689	133096
fam690	132666
fam691	132449
fam692	131887
fam693	131550
fam694	131146
fam695	130843
fam696	130617
fam697	130193
fam698	129535
fam699	129190
fam700	128894
fam701	128003
fam702	127687
fam703	127064
fam704	126407
fam705	126061
fam706	124883
fam707	123584
fam708	121388
fam709	120863
fam710	120322
fam711	119960
fam712	116214
fam713	112571
fam714	111710
fam715	111248
fam716	110705
fam717	109750
fam718	109216
fam719	108520
fam720	108172
fam721	107988
fam722	107255
fam723	106679
fam724	105927
fam725	105512
fam726	104108
fam727	103458
fam728	101695
fam729	101124
fam730	100431
fam731	99317
fam732	98084
fam733	96702
fam734	94173
fam735	93085
fam736	92523
fam737	92044
fam738	78616
fam739	77524
fam740	77298
fam741	76843
fam742	76484
fam743	75634
fam744	74776
fam745	74186
fam746	72754
fam747	71706
fam748	70720
fam749	69798
fam750	69006
fam751	66938
fam752	66303
fam753	64884
fam754	63777
fam755	63059
fam756	60499
fam757	59546
fam758	59089
fam761	57792
fam764	53976
fam765	50303
fam766	50005
fam767	49383
fam768	48616
fam769	47524
fam770	46131
fam771	45636
fam772	45034
fam773	44162
fam774	43237
fam775	42904
fam776	42484
fam777	41386
fam778	40220
fam779	39667
fam780	38304
fam781	37292
fam782	35210
fam784	34400
fam785	33474
fam786	33200
fam787	32470
fam788	32061
fam789	31219
fam790	30227
fam791	29775
fam792	29433
fam793	28715
fam794	27312
fam796	25537
fam798	19491
fam799	19200
fam800	18585
fam801	18204
fam802	16508
fam803	15360
fam804	14726
fam805	13379
fam806	12676
fam807	12020
fam808	10723
fam809	9347
fam810	8440
fam811	7536
fam812	5811
fam813	4444
fam814	2817
fam815	1727
fam816	6160
fam817	8310
fam818	8613
fam819	9743
fam820	9975
fam821	11262
fam822	12799
fam823	13554
fam824	13992
fam825	14933
fam826	15553
fam827	17335
fam828	19239
fam829	19972
fam830	20953
fam831	21915
fam832	22913
fam833	23760
fam834	24412
fam835	25540
fam836	25976
fam837	27311
fam838	27812
fam839	29128
fam840	29524
fam841	30103
fam842	30383
fam843	31548
fam844	33058
fam845	34221
fam846	34829
fam847	35512
fam848	37150
fam849	37916
fam850	38560
fam851	39418
fam852	40392
fam853	41643
fam854	43643
fam855	44089
fam856	45344
fam857	45510
fam858	46317
fam859	47372
fam860	49096
fam861	50187
fam862	51543
fam863	52609
fam864	54255
fam865	54799
fam866	56037
fam867	56756
fam868	58268
fam869	59534
fam870	59759
fam871	60313
fam872	62111
fam873	63957
fam874	65326
fam875	66176
fam876	66977
fam877	68246
fam878	68779
fam879	69700
fam880	70390
fam881	71825
fam882	72397
fam883	74132
fam884	74950
fam885	75285
fam886	75845
fam892	81742
fam893	82155
fam894	82768
fam896	84164
fam897	85100
fam899	86736
fam900	88789
fam901	90238
fam907	98008
fam908	98957
fam909	100157
fam910	101822
fam911	103687
fam912	104415
fam913	104618
fam914	105412
fam915	105911
fam916	106467
fam917	107544
fam919	110799
fam920	112270
fam921	113150
fam922	114422
fam924	115842
fam925	118183
fam926	119433
fam927	120153
fam928	121426
fam929	122815
fam931	124414
fam932	125672
fam933	126619
fam934	127074
fam935	128447
fam936	130808
fam937	132040
fam938	132894
fam939	134134
fam940	135545
fam941	136713
fam942	137785
fam943	139477
fam944	139970
fam947	142664
fam948	143207
fam949	144236
fam950	145186
fam951	146916
fam952	148269
fam953	149478
fam954	151035
fam955	152868
fam956	153892
fam957	154396
fam958	155520
fam959	156563
fam960	157396
fam961	158490
fam962	159949
fam963	161875
fam964	162990
fam965	163995
fam966	164751
fam967	166100
fam968	167426
fam969	168417
fam970	169069
fam971	169388
fam972	171959
fam973	172430
fam974	172798
fam976	174016
fam977	175285
fam978	176219
fam979	176815
fam981	179106
fam982	180095
fam983	181084
fam984	182141
fam985	184374
fam986	185764
fam987	186943
fam988	188544
fam989	190016
fam990	190916
fam991	191977
fam992	192813
fam993	193071
fam994	194592
fam995	195142
fam996	196343
fam997	197114
fam998	197663
fam999	198215
fam1000	198614
fam1001	199810
fam1002	201260
fam1004	203531
fam1005	203835
fam1006	204545
fam1007	204790
fam1008	206886
fam1009	208286
fam1011	210796
fam1012	211132
fam1013	211481
fam1014	212400
fam1016	214097
fam1017	214845
fam1018	215716
fam1019	216228
fam1020	217057
fam1022	219562
fam1023	220526
fam1024	221546
fam1025	222303
fam1026	223079
fam1027	224036
fam1028	225046
fam1029	226169
fam1030	227914
fam1031	228917
fam1032	230653
fam1033	232379
fam1034	233468
fam1035	234488
fam1036	234799
fam1037	235008
fam1038	236687
fam1039	238379
fam1040	239062
fam1041	241248
fam1042	241675
fam1043	243039
fam1044	243392
fam1045	244717
fam1046	245233
fam1047	245446
fam1048	246649
fam1049	248436
fam1050	249954
fam1051	251523
fam1052	252533
fam1053	253259
fam1054	254564
fam1055	255858
fam1056	256573
fam1057	257298
fam1058	257769
fam1059	259068
fam1060	259786
fam1061	260163
fam1062	261216
fam1063	262058
fam1064	262734
fam1065	263222
fam1067	265743
fam1068	266054
fam1069	266830
fam1070	267512
fam1071	267951
fam1072	268793
fam1073	269077
fam1074	269957
fam1075	271317
fam1076	272309
fam1077	273861
fam1078	274951
fam1079	276422
fam1080	278408
fam1081	279025
fam1082	279407
fam1083	279748
fam1085	282297
fam1086	283356
fam1087	283595
fam1088	286100
fam1090	287763
fam1091	289408
fam1092	290885
fam1093	291327
fam1095	293413
fam1096	293845
fam1097	294800
fam1098	295483
fam1099	296868
fam1100	297373
fam1101	298717
fam1102	299156
fam1103	299814
fam1104	300488
fam1105	301386
fam1106	302332
fam1107	303751
fam1108	304951
fam1109	305823
fam1110	306952
fam1111	307682
fam1112	308707
fam1113	309450
fam1114	310412
fam1115	311270
fam1116	311718
fam1117	312602
fam1118	313814
fam1119	315250
fam1120	316026
fam1121	316730
fam1122	317334
fam1123	318716
fam1124	319341
fam1125	320517
fam1126	321355
fam1127	322566
fam1128	323554
fam1129	324368
fam1130	325258
fam1132	326916
fam1133	327489
fam1134	327772
fam1139	330996
fam1140	332075
fam1141	332600
fam1142	334980
fam1143	335210
fam1144	336046
fam1145	336510
fam1146	337982
fam1147	338513
fam1159	347959
fam1160	348729
fam1161	349260
fam1162	351455
fam1163	352511
fam1164	353453
fam1165	353880
fam1166	354427
fam1167	356097
fam1168	357587
fam1169	359241
fam1170	361062
fam1173	362913
fam1174	363949
fam1175	365158
fam1176	367413
fam1177	368692
fam1178	369575
fam1179	370699
fam1180	371858
fam1183	373589
fam1184	375435
fam1187	377598
fam1188	378348
fam1189	379884
fam1190	380882
fam1191	382531
fam1192	382862
fam1193	383552
fam1194	385532
fam1195	386580
fam1196	387166
fam1197	388444
fam1198	389321
fam1199	389938
fam1200	390752
fam1201	391259
fam1202	392473
fam1203	393088
fam1204	393610
fam1205	394201
fam1206	394753
fam1207	396178
fam1208	396955
fam1209	397837
fam1210	398579
fam1211	398840
fam1212	399482
fam1213	400024
fam1214	401549
fam1215	402504
fam1216	403950
fam1217	404370
fam1218	404885
fam1219	405286
fam1220	406149
fam1221	407489
fam1222	408767
fam1223	409790
fam1224	410546
fam1225	412946
fam1226	414294
fam1227	415217
fam1228	416235
fam1229	416759
fam1230	417972
fam1231	418202
fam1232	418765
fam1239	423765
fam1240	424789
fam1241	425223
fam1242	426450
fam1243	427382
fam1244	428070
fam1246	430567
fam1247	431200
fam1248	432497
fam1249	432926
fam1250	433552
fam1251	434739
fam1252	435713
fam1253	436561
fam1254	437631
fam1255	438285
fam1256	438813
fam1257	439448
fam1258	439922
fam1259	441174
fam1260	442116
fam1261	444968
fam1262	446562
fam1263	448326
fam1264	448900
fam1265	449481
fam1266	449974
fam1267	450898
fam1268	452634
fam1269	453672
fam1270	454349
fam1271	455500
fam1272	456467
fam1273	457950
fam1274	458358
fam1275	459233
fam1276	460216
fam1277	461476
fam1278	462563
fam1279	464034
fam1280	465963
fam1281	466428
fam1282	467613
fam1283	469110
fam1284	470069
fam1285	471362
fam1286	472997
fam1287	474531
fam1289	475881
fam1290	476978
fam1291	478448
fam1292	479326
fam1293	480158
fam1294	481426
fam1295	482529
fam1296	483109
fam1298	484746
fam1299	486185
fam1300	487597
fam1301	488965
fam1302	489995
fam1303	490813
fam1304	491911
fam1305	494665
fam1306	495870
fam1313	506469
fam1314	507378
fam1315	508786
fam1316	511050
fam1317	511556
fam1320	516826
fam1321	517540
fam1322	518397
fam1323	519867
fam1324	521048
fam1325	522461
fam1326	523405
fam1327	524911
fam1328	525650
fam1329	526430
fam1330	527646
fam1331	528848
fam1332	529976
fam1333	530629
fam1334	532026
fam1335	532780
fam1336	533834
fam1338	535691
fam1339	536374
fam1340	536850
fam1341	537193
fam1342	537694
fam1343	539230
fam1344	540150
fam1345	540775
fam1346	541238
fam1347	541456
fam1348	541951
fam1349	543498
fam1350	543920
fam1351	544258
fam1352	544652
fam1353	546371
fam1354	547124
fam1355	549848
fam1356	549987
fam1357	551017
fam1358	552935
fam1359	553884
fam1360	554922
fam1361	555300
fam1362	556369
fam1363	557252
fam1364	558629
fam1365	559418
fam1366	561020
fam1367	561718
fam1368	562974
fam1369	563348
fam1370	564244
fam1371	565985
fam1372	567026
fam1373	569169
fam1374	570736
fam1375	571419
fam1376	572399
fam1377	574002
fam1378	574615
fam1379	577231
fam1380	577762
fam1381	580038
fam1382	582922
fam1383	583185
fam1384	583718
fam1385	584821
fam1386	585022
fam1387	585409
fam1388	589358
fam1389	590110
fam1390	590854
fam1391	592044
fam1392	593153
fam1393	593989
fam1394	594950
fam1395	595597
fam1396	596117
fam1397	596615
fam1398	597344
fam1400	598903
fam1401	600309
fam1402	600949
fam1403	602235
fam1404	602816
fam1405	603454
fam1406	604188
fam1407	604943
fam1408	605569
fam1409	607160
fam1410	608901
fam1411	610086
fam1412	610908
fam1413	611835
fam1414	612795
fam1415	613763
fam1416	614047
fam1417	614829
fam1418	615370
fam1419	616528
fam1420	617673
fam1421	619333
fam1422	619905
fam1423	620620
fam1424	621272
fam1504	684075
fam1506	686533
fam1507	688487
fam1508	689912
fam1509	691275
fam1510	692273
fam1511	693186
fam1512	693556
fam1513	694307
fam1514	695296
fam1515	695969
fam1516	698009
fam1517	699114
fam1518	699956
fam1519	701079
fam1520	702197
fam1521	703253
fam1522	704281
fam1523	705839
fam1524	706453
fam1525	707105
fam1526	708265
fam1527	710049
fam1528	711012
fam1529	711842
fam1530	712662
fam1531	713491
fam1532	714880
fam1533	715120
fam1534	716489
fam1535	717400
fam1536	719070
fam1537	720473
fam1538	721997
fam1539	723323
fam1540	724362
fam1541	725760
fam1542	726552
fam1543	728080
fam1544	729402
fam1545	729951
fam1546	730778
fam1547	732147
fam1548	732509
fam1549	732791
fam1550	733276
fam1551	733756
fam1552	734510
fam1553	735102
fam1554	736520
fam1555	737187
fam1556	738118
fam1557	738829
fam1558	739231
fam1559	739715
fam1560	740250
fam1561	740643
fam1562	740971
fam1563	741392
fam1564	742262
fam1565	744621
fam1566	745231
fam1570	749890
fam1571	750601
fam1572	751004
fam1573	751294
fam1574	753814
fam1575	755398
fam1576	756860
fam1577	758294
fam1578	759226
fam1579	759849
fam1580	760486
fam1581	761463
fam1582	762349
fam1583	763092
fam1584	765615
fam1585	766448
fam1586	766858
fam1587	767814
fam1588	770152
fam1589	771085
fam1590	771999
fam1591	772845
fam1592	773621
fam1593	775587
fam1594	776202
fam1595	776802
fam1596	777028
fam1597	777387
fam1598	778931
fam1599	779907
fam1600	781219
fam1601	782242
fam1602	783079
fam1603	783980
fam1604	785738
fam1605	787311
fam1606	788389
fam1607	789900
fam1608	791390
fam1609	792802
fam1610	793924
fam1611	794948
fam1612	796231
fam1613	797313
fam1615	799965
fam1616	801140
fam1618	804443
fam1619	805423
fam1620	806404
fam1621	807163
fam1622	807724
fam1623	808405
fam1624	809386
fam1625	810181
fam1626	811242
fam1627	811874
fam1628	812285
fam1630	814535
fam1631	815946
fam1632	816227
fam1633	817709
fam1634	818701
fam1635	820410
fam1636	821081
fam1637	822789
fam1639	823876
fam1640	824436
fam1641	825412
fam1643	826316
fam1644	826577
fam1645	826728
fam1646	829315
fam1647	830503
fam1648	832299
fam1649	832766
fam1650	833216
fam1651	833497
fam1652	833969
fam1654	834745
fam1655	836137
fam1656	836798
fam1657	837634
fam1658	838311
fam1659	839660
fam1660	840992
fam1661	842212
fam1662	842648
fam1663	844063
fam1671	855692
fam1672	856708
fam1673	857994
fam1674	858926
fam1675	860220
fam1676	860687
fam1679	863062
fam1680	864155
fam1681	865242
fam1682	866272
fam1683	867037
fam1684	867931
fam1685	869340
fam1686	870697
fam1687	871903
fam1688	873140
fam1689	874309
fam1690	875746
fam1691	876119
fam1692	876959
fam1694	877957
fam1695	879019
fam1696	880203
fam1697	880878
fam1698	881274
fam1699	881727
fam1700	882519
fam1701	883062
fam1702	884216
fam1703	885259
fam1704	886783
fam1705	887844
fam1706	888773
fam1707	890846
fam1708	891314
fam1709	891828
fam1710	892158
fam1711	893274
fam1712	893766
fam1713	894890
fam1714	895326
fam1717	898307
fam1718	898716
fam1719	899761
fam1720	901368
fam1721	902031
fam1722	902775
fam1723	903293
fam1724	905110
fam1725	906578
fam1726	907222
fam1727	908475
fam1728	909815
fam1729	910516
fam1730	910851
fam1731	912179
fam1732	916706
fam1733	919600
fam1734	920078
fam1735	920921
fam1736	921599
fam1737	923080
fam1738	923497
fam1739	924785
fam1740	925075
fam1741	925398
fam1742	925741
fam1743	926176
fam1744	926788
fam1745	928275
fam1746	929642
fam1747	930032
fam1748	930678
fam1752	934986
fam1753	935399
fam1754	935864
fam1755	936129
fam1756	936608
fam1757	938093
fam1758	938427
fam1759	938858
fam1760	941266
fam1761	941695
fam1762	943104
fam1763	944243
fam1764	945290
fam1765	946818
fam1766	948060
fam1767	949163
fam1768	950757
fam1769	951500
fam1770	951954
fam1771	953874
fam1772	955170
fam1773	955997
fam1774	956386
fam1775	957949
fam1776	959258
fam1777	959602
fam1778	960423
fam1779	961103
fam1780	962297
fam1781	962888
fam1782	963190
fam1783	964498
fam1784	965791
fam1785	967273
fam1786	967809
fam1787	968240
fam1788	969223
fam1789	969574
fam1790	970330
fam1791	971672
fam1792	972209
fam1793	973255
fam1794	973528
fam1795	974290
fam1796	976438
fam1797	978553
fam1798	980706
fam1799	983064
fam1800	983679
fam1801	984724
fam1802	985317
fam1803	986525
fam1804	987486
fam1805	988131
fam1806	989168
fam1807	989665
fam1808	990286
fam1809	990686
fam1810	991029
fam1811	991536
fam1812	991739
fam1813	992382
fam1814	993182
fam1815	994492
fam1816	995946
fam1817	997072
fam1818	998018
fam1819	998415
fam1820	998768
fam1821	999262
fam1822	999722
fam1823	999921
fam1824	1001271
fam1825	1001716
fam1826	1002082
fam1827	1002673
fam1828	1002852
fam1830	1007519
fam1831	1008541
fam1832	1008804
fam1833	1009241
fam1834	1010280
fam1836	1011585
fam1844	1016269
fam1845	1016545
fam1846	1017386
fam1847	1017935
fam1848	1018697
fam1849	1020373
fam1850	1021609
fam1851	1022159
fam1852	1022865
fam1853	1024424
fam1854	1025583
fam1855	1026749
fam1856	1027423
fam1857	1028127
fam1858	1028275
fam1859	1028943
fam1860	1037406
fam1861	1038228
fam1862	1039284
fam1863	1041086
fam1864	1042821
fam1865	1043636
fam1866	1044469
fam1867	1046000
fam1868	1047111
fam1869	1047408
fam1870	1047592
fam1871	1048713
fam1872	1050061
fam1873	1050479
fam1874	1051549
fam1875	1052329
fam1876	1052555
fam1877	1053157
fam1878	1053718
fam1879	1053873
fam1880	1054442
fam1881	1054758
fam1882	1055320
fam1883	1055672
fam1884	1056647
fam1885	1057323
fam1886	1058046
fam1887	1058871
fam1888	1059628
fam1889	1060645
fam1890	1061547
fam1891	1062262
fam1892	1063374
fam1893	1064852
fam1894	1065673
fam1895	1065955
fam1896	1067582
fam1897	1069340
fam1898	1071387
fam1899	1072044
fam1900	1072869
fam1901	1073978
fam1902	1075020
fam1903	1075619
fam1904	1076581
fam1905	1077009
fam1906	1077491
fam1907	1077938
fam1908	1078348
fam1909	1079219
fam1911	1080916
fam1912	1082216
fam1913	1082975
fam1914	1083863
fam1915	1084618
fam1916	1087454
fam1917	1088487
fam1918	1089292
fam1919	1090371
fam1920	1091896
fam1921	1092780
fam1922	1093981
fam1923	1094507
fam1924	1096843
fam1925	1098040
fam1926	1099171
fam1927	1099692
fam1928	1101000
fam1929	1101708
fam1930	1102074
fam1931	1102358
fam1932	1102914
fam1933	1104580
fam1935	1106186
fam1936	1107984
fam1937	1108717
fam1938	1109060
fam1939	1110728
fam1940	1112223
fam1941	1112871
fam1942	1113857
fam1943	1114502
fam1944	1115463
fam1945	1116440
fam1946	1117525
fam1947	1117797
fam1948	1118627
fam1949	1119592
fam1950	1121363
fam1951	1121718
fam1952	1122991
fam1953	1123481
fam1954	1124710
fam1955	1125017
fam1956	1125848
fam1957	1126470
fam1958	1129420
fam1959	1131021
fam1960	1131661
fam1961	1132161
fam1962	1132515
fam1963	1133806
fam1964	1135258
fam1965	1136461
fam1966	1137099
fam1967	1137770
fam1968	1139650
fam1969	1141267
fam1970	1141737
fam1971	1142588
fam1972	1142896
fam1973	1143545
fam1975	1145376
fam1977	1146979
fam1978	1147764
fam1979	1149804
fam1980	1151188
fam1981	1152746
fam1982	1154091
fam1983	1155301
fam1984	1155603
fam1985	1157405
fam1986	1158156
fam1988	1159032
fam1989	1159739
fam1990	1161197
fam1991	1163174
fam1992	1163925
fam1993	1165035
fam1994	1165724
fam1995	1166754
fam1996	1167544
fam1997	1168677
fam1998	1169850
fam1999	1171482
fam2000	1172402
fam2001	1173851
fam2002	1174390
fam2003	1175198
fam2004	1175665
fam2005	1176278
fam2006	1177341
fam2007	1178755
fam2008	1179370
fam2009	1180755
fam2010	1182125
fam2011	1183150
fam2012	1184001
fam2013	1184751
fam2014	1186217
fam2015	1186722
fam2016	1187811
fam2017	1188045
fam2018	1188658
fam2019	1188996
fam2020	1192469
fam2021	1193843
fam2022	1195024
fam2023	1195986
fam2024	1197285
fam2025	1199073
fam2026	1199563
fam2027	1200706
fam2028	1201271
fam2029	1202765
fam2030	1204183
fam2031	1205156
fam2032	1206072
fam2033	1207807
fam2034	1210701
fam2035	1211560
fam2036	1212367
fam2037	1212986
fam2038	1214181
fam2039	1214797
fam2040	1215369
fam2041	1215832
fam2042	1217353
fam2043	1218300
fam2044	1218971
fam2045	1219901
fam2047	1222178
fam2048	1223270
fam2049	1224105
fam2052	1225873
fam2053	1226099
fam2054	1226490
fam2055	1226820
fam2056	1227242
fam2057	1228510
fam2058	1230656
fam2059	1230923
fam2060	1231780
fam2061	1233191
fam2062	1235621
fam2063	1236586
fam2064	1236978
fam2065	1237519
fam2066	1239346
fam2067	1241725
fam2068	1242144
fam2069	1242762
fam2070	1244572
fam2071	1245331
fam2072	1246136
fam2073	1246941
fam2074	1247963
fam2075	1249517
fam2076	1250078
fam2077	1251991
fam2078	1253597
fam2079	1254209
fam2080	1255101
fam2081	1256899
fam2082	1257665
fam2083	1258246
fam2084	1259034
fam2085	1260307
fam2086	1261303
fam2087	1262775
fam2089	1263796
fam2091	1265785
fam2092	1266665
fam2093	1267278
fam2094	1267817
fam2099	1271629
fam2100	1273149
fam2101	1274330
fam2102	1274588
fam2103	1275754
fam2104	1276269
fam2105	1277508
fam2106	1278855
fam2107	1280958
fam2108	1281473
fam2109	1282520
fam2110	1284060
fam2111	1285176
fam2112	1286633
fam2113	1287248
fam2114	1288379
fam2115	1289894
fam2116	1291411
fam2117	1293211
fam2118	1295707
fam2119	1296291
fam2120	1296820
fam2121	1298428
fam2122	1299266
fam2123	1300239
fam2124	1301027
fam2125	1301995
fam2126	1303315
fam2127	1304891
fam2128	1305960
fam2129	1306231
fam2130	1309331
fam2131	1310701
fam2132	1311582
fam2133	1312756
fam2134	1313503
fam2135	1314226
fam2136	1315336
fam2137	1316263
fam2138	1316778
fam2139	1317516
fam2140	1318322
fam2141	1319223
fam2142	1320085
fam2143	1320546
fam2144	1320899
fam2145	1321196
