fam	loc
fam261	283055
fam262	283806
fam266	286755
fam267	288483
fam273	293907
fam274	296265
fam279	299828
fam287	311782
fam288	313274
fam289	314164
fam290	315608
fam291	316674
fam292	317550
fam293	318467
fam294	319672
fam296	321512
fam297	321853
fam298	323139
fam299	323664
fam300	325179
fam301	325527
fam302	326688
fam303	327779
fam304	329568
fam305	329743
fam310	336968
fam311	337324
fam312	338982
fam313	341316
fam315	345501
fam317	348703
fam318	349419
fam319	349940
fam320	350481
fam321	351195
fam322	351825
fam323	352066
fam324	353603
fam329	361953
fam330	363437
fam331	364640
fam332	365334
fam333	366221
fam339	372157
fam340	373731
fam341	375202
fam342	376789
fam344	379347
fam345	380611
fam347	382100
fam348	383730
fam349	385194
fam350	386413
fam352	388107
fam353	390438
fam354	391113
fam355	391858
fam356	393072
fam357	393961
fam358	394388
fam359	394871
fam360	396530
fam361	397551
fam362	399816
fam363	400213
fam365	401790
fam366	402410
fam368	405306
fam369	407471
fam370	409134
fam371	410666
fam372	411741
fam373	412399
fam374	414686
fam375	417133
fam376	418092
fam377	420065
fam378	420863
fam379	421515
fam380	422170
fam381	423777
fam382	424481
fam384	427744
fam385	428558
fam386	429622
fam387	430149
fam388	430827
fam389	431434
fam390	432301
fam391	432988
fam392	433883
fam394	435219
fam395	437048
fam397	440514
fam398	441859
fam399	443094
fam401	446050
fam402	447479
fam403	448740
fam404	451463
fam405	451780
fam406	453032
fam407	455019
fam408	456363
fam409	458485
fam410	459316
fam411	460604
fam413	462138
fam414	464646
fam415	465303
fam416	465677
fam417	472175
fam418	472931
fam419	474232
fam420	475198
fam421	476132
fam422	477690
fam423	481488
fam424	482837
fam425	484702
fam426	485587
fam427	486320
fam428	487850
fam429	488643
fam430	489521
fam431	490237
fam432	490934
fam433	491950
fam434	493296
fam435	494350
fam436	495558
fam437	497058
fam438	497629
fam439	498279
fam440	499161
fam441	500249
fam443	502115
fam444	503095
fam445	504204
fam446	505384
fam447	506382
fam448	506919
fam449	507823
fam451	509034
fam452	510640
fam453	511206
fam454	512207
fam455	513014
fam459	517154
fam460	517527
fam464	521837
fam466	527184
fam468	530036
fam469	530537
fam471	532510
fam472	533395
fam473	533784
fam474	534310
fam475	535613
fam477	539920
fam478	540999
fam479	542166
fam480	543259
fam481	544547
fam482	545053
fam483	545916
fam484	546731
fam485	547365
fam486	548803
fam487	549840
fam488	550973
fam489	551719
fam490	552903
fam491	553800
fam494	556393
fam495	558496
fam497	561040
fam504	570303
fam505	570886
fam506	571292
fam507	572648
fam508	573956
fam510	576328
fam511	577154
fam512	578315
fam513	583200
fam524	594166
fam526	597235
fam527	598223
fam528	599077
fam529	600044
fam530	601064
fam531	602246
fam532	603232
fam533	604403
fam534	605964
fam535	606824
fam536	607337
fam537	607734
fam538	608615
fam539	609913
fam540	610956
fam542	613577
fam543	614841
fam544	615587
fam545	616367
fam546	616664
fam547	617374
fam548	617938
fam550	622377
fam551	623469
fam552	624527
fam553	625824
fam554	626247
fam555	627169
fam556	628532
fam557	629233
fam561	633212
fam562	633552
fam563	633818
fam568	636070
fam570	638336
fam571	639629
fam572	640343
fam573	640845
fam574	642853
fam575	643340
fam576	644396
fam577	645052
fam578	645883
fam579	647534
fam581	652070
fam583	654583
fam584	655211
fam585	657211
fam586	657648
fam587	658670
fam588	659714
fam589	660802
fam590	661730
fam591	662750
fam595	672471
fam596	672841
fam597	675128
fam599	676865
fam600	678356
fam601	679269
fam602	679831
fam603	680708
fam604	681586
fam607	683763
fam608	684258
fam609	685080
fam610	686933
fam611	688650
fam613	693200
fam614	694980
fam615	695892
fam616	696330
fam617	697445
fam618	699706
fam620	701412
fam621	702140
fam622	703661
fam623	705814
fam624	706277
fam625	707387
fam626	708728
fam627	709694
fam628	710326
fam629	711108
fam631	713723
fam632	714326
fam633	715248
fam634	715874
fam635	717563
fam636	718258
fam637	719027
fam638	719679
fam639	720295
fam640	721386
fam641	722688
fam642	723323
fam643	724634
fam644	725105
fam645	725539
fam647	734581
fam648	735596
fam649	736360
fam650	737533
fam651	738510
fam652	739470
fam653	740056
fam654	741981
fam655	743322
fam656	744553
fam657	745466
fam658	748475
fam659	749910
fam660	750553
fam662	751659
fam663	753670
fam664	753884
fam665	755999
fam666	757756
fam667	758317
fam668	758993
fam669	759701
fam670	760570
fam671	761501
fam672	762742
fam673	763307
fam674	764676
fam675	766943
fam676	768075
fam677	769520
fam678	770812
fam679	771172
fam681	775547
fam682	775881
fam684	778100
fam685	779365
fam686	781566
fam687	781896
fam688	782516
fam689	783268
fam690	783594
fam691	784541
fam692	785405
fam693	785745
fam694	786754
fam698	789563
fam699	790268
fam700	793063
fam701	796256
fam702	796616
fam704	799331
fam705	799592
fam706	800860
fam708	802958
fam709	803760
fam710	804778
fam713	808336
fam772	848924
fam773	849545
fam774	850297
fam775	850940
fam776	852699
fam777	853156
fam778	853871
fam779	854407
fam780	854780
fam781	855086
fam782	858322
fam783	858977
fam784	860049
fam785	860888
fam786	861819
fam787	862509
fam788	862832
fam789	864049
fam790	864688
fam791	865130
fam792	866079
fam793	867416
fam794	867645
fam795	868529
fam796	869359
fam797	869908
fam798	871605
fam803	876810
fam804	877838
fam805	878416
fam806	879018
fam807	879999
fam808	880402
fam809	882595
fam811	884957
fam812	886064
fam813	887254
fam814	888737
fam815	890006
fam816	890708
fam817	891307
fam818	891607
fam819	892423
fam820	893151
fam821	896188
fam823	899322
fam824	899987
fam825	900711
fam827	902642
fam828	903919
fam829	906684
fam830	907153
fam831	907500
fam832	909070
fam833	909399
fam834	909605
fam835	910018
fam836	911457
fam837	911770
fam838	913715
fam839	914544
fam840	915101
fam841	916028
fam842	917284
fam843	918492
fam844	919292
fam845	920119
fam846	920834
fam847	921799
fam848	922385
fam849	923437
fam850	924739
fam851	926801
fam852	928149
fam853	929294
fam854	930526
fam855	932102
fam856	934272
fam857	935876
fam866	946381
fam867	947647
fam868	949039
fam869	949658
fam870	950570
fam871	951640
fam872	952269
fam874	957435
fam875	958287
fam876	958605
fam877	959769
fam878	960631
fam879	961293
fam880	961977
fam881	962306
fam885	971926
fam887	974684
fam888	976601
fam889	977544
fam890	978475
fam891	979967
fam892	982049
fam893	982675
fam894	983170
fam895	984430
fam896	985933
fam897	987759
fam899	988564
fam900	991805
fam901	993532
fam902	994737
fam903	995984
fam904	996959
fam905	997275
fam906	998262
fam907	999012
fam908	999984
fam909	1000263
fam910	1001293
fam911	1002041
fam912	1003289
fam913	1003771
fam914	1004210
fam915	1005597
fam916	1006468
fam917	1007246
fam922	1012475
fam923	1013176
fam924	1013924
fam925	1014767
fam926	1015873
fam927	1016200
fam928	1016860
fam929	1017434
fam930	1017812
fam931	1018575
fam932	1019852
fam933	1020651
fam934	1021770
fam935	1024252
fam936	1026260
fam937	1026550
fam938	1028809
fam941	1031344
fam942	1033755
fam943	1034728
fam944	1036448
fam945	1037800
fam946	1038040
fam947	1041578
fam948	1042707
fam949	1044620
fam950	1045591
fam951	1046791
fam952	1047536
fam953	1047773
fam954	1049400
fam955	1050274
fam956	1051773
fam957	1063608
fam958	1064845
fam959	1065377
fam960	1067178
fam963	1070740
fam964	1071590
fam967	1075178
fam972	1079180
fam973	1080214
fam974	1081729
fam975	1083280
fam976	1083916
fam977	1084881
fam978	1086447
fam979	1089450
fam980	1090375
fam983	1096244
fam984	1097373
fam985	1098995
fam986	1099858
fam987	1100412
fam988	1101286
fam989	1102450
fam990	1102939
fam991	1105061
fam992	1106656
fam994	1109983
fam995	1110723
fam996	1111563
fam997	1112502
fam998	1115120
fam999	1117130
fam1000	1118263
fam1001	1120614
fam1002	1121758
fam1003	1122336
fam1004	1123320
fam1005	1123708
fam1006	1124475
fam1007	1125034
fam1008	1125750
fam1009	1126696
fam1010	1128778
fam1011	1130495
fam1012	1131440
fam1013	1131919
fam1014	1132968
fam1015	1134346
fam1016	1135066
fam1017	1135873
fam1018	1137239
fam1019	1138762
fam1020	1139283
fam1021	1140573
fam1022	1141833
fam1023	1142399
fam1024	1144004
fam1025	1144590
fam1026	1145815
fam1027	1146536
fam1028	1147040
fam1029	1149149
fam1030	1151257
fam1031	1152215
fam1032	1152742
fam1033	1153849
fam1034	1154988
fam1036	1156188
fam1037	1156412
fam1038	1157212
fam1039	1157663
fam1040	1158666
fam1041	1160120
fam1042	1161101
fam1043	1161861
fam1045	1164979
fam1046	1166327
fam1047	1167501
fam1048	1168074
fam1049	1169483
fam1050	1170290
fam1051	1171232
fam1052	1172005
fam1053	1172528
fam1054	1174851
fam1055	1177313
fam1056	1179818
fam1057	1180778
fam1058	1181789
fam1059	1182739
fam1060	1183514
fam1061	1184201
fam1062	1184725
fam1063	1185495
fam1065	1187376
fam1066	1188577
fam1067	1189376
fam1068	1190099
fam1069	1191767
fam1070	1192711
fam1071	1194606
fam1072	1196409
fam1073	1197081
fam1074	1197725
fam1075	1198349
fam1076	1199056
fam1077	1199668
fam1078	1200570
fam1079	1200942
fam1080	1202749
fam1081	1204020
fam1082	1205243
fam1083	1206117
fam1084	1208879
fam1085	1209497
fam1086	1210319
fam1087	1210970
fam1088	1212465
fam1089	1213111
fam1090	1214186
fam1091	1215203
fam1092	1215936
fam1093	1216750
fam1094	1217374
fam1095	1218076
fam1096	1219117
fam1097	1220424
fam1098	1221355
fam1099	1222472
fam1100	1223781
fam1101	1224299
fam1102	1225287
fam1103	1225545
fam1104	1226221
fam1105	1228444
fam1106	1229868
fam1107	1230942
fam1108	1231517
fam1109	1233046
fam1110	1234327
fam1111	1235360
fam1112	1236584
fam1113	1237798
fam1114	1239477
fam1115	1241104
fam1116	1242084
fam1117	1243761
fam1118	1245175
fam1119	1245619
fam1120	1246391
fam1121	1248568
fam1123	1256412
fam1124	1256812
fam1125	1257981
fam1126	1261431
fam1127	1262579
fam1128	1262997
fam1129	1263322
fam1130	1264063
fam1131	1264555
fam1132	1265588
fam1133	1267033
fam1134	1267806
fam1136	1270577
fam1137	1271660
fam1138	1272029
fam1139	1272700
fam1140	1273547
fam1141	1274410
fam1144	1275964
fam1145	1276226
fam1146	1277364
fam1147	1277693
fam1148	1279784
fam1149	1280733
fam1150	1281591
fam1151	1282241
fam1152	1284905
fam1153	1285458
fam1154	1286562
fam1155	1287149
fam1157	1288682
fam1159	1289968
fam1160	1291315
fam1161	1292207
fam1164	1293993
fam1165	1294427
fam1166	1294638
fam1167	1294987
fam1168	1295518
fam1169	1296033
fam1171	1297311
fam1172	1298040
fam1173	1298705
fam1174	1300541
fam1175	1304214
fam1176	1307930
fam1177	1308338
fam1178	1309690
fam1179	1312115
fam1180	1313199
fam1181	1314190
fam1182	1315019
fam1183	1315679
fam1184	1316350
fam1186	1318742
fam1187	1319255
fam1188	1319868
fam1189	1321065
fam1190	1322256
fam1191	1323078
fam1192	1323729
fam1193	1324926
fam1194	1326204
fam1195	1327291
fam1196	1328856
fam1197	1329708
fam1198	1330801
fam1199	1331586
fam1200	1332030
fam1201	1334562
fam1202	1335089
fam1203	1335512
fam1204	1336312
fam1205	1336715
fam1206	1338808
fam1207	1339935
fam1208	1340995
fam1209	1343327
fam1210	1343878
fam1211	1344820
fam1212	1345487
fam1213	1346535
fam1215	1350186
fam1216	1351970
fam1218	1353744
fam1219	1353983
fam1220	1354836
fam1221	1355202
fam1225	1361734
fam1232	1374814
fam1233	1375402
fam1234	1375779
fam1235	1378258
fam1236	1378889
fam1237	1379493
fam1238	1379996
fam1239	1381853
fam1240	1382402
fam1241	1383965
fam1242	1384670
fam1243	1385171
fam1244	1386444
fam1245	1387869
fam1246	1388405
fam1247	1391407
fam1248	1392171
fam1249	1393349
fam1250	1394676
fam1251	1395189
fam1252	1395510
fam1253	1397360
fam1259	1407661
fam1260	1408139
fam1261	1408619
fam1262	1409304
fam1263	1409773
fam1264	1410681
fam1265	1411461
fam1266	1412759
fam1267	1413698
fam1268	1414999
fam1269	1416083
fam1270	1419268
fam1271	1420130
fam1272	1421056
fam1273	1421763
fam1274	1422399
fam1275	1423237
fam1276	1423980
fam1277	1424879
fam1279	1427801
fam1280	1428620
fam1281	1430068
fam1282	1430946
fam1283	1431719
fam1284	1432761
fam1285	1434024
fam1299	1574473
fam1300	1573948
fam1302	1568855
fam1303	1568218
fam1304	1567877
fam1306	1567194
fam1307	1562285
fam1310	1558494
fam1311	1557409
fam1312	1556733
fam1313	1555862
fam1314	1555163
fam1315	1554082
fam1316	1551955
fam1317	1551267
fam1319	1549736
fam1321	1547175
fam1322	1545026
fam1323	1544044
fam1324	1543557
fam1325	1542992
fam1326	1541287
fam1327	1538873
fam1328	1538371
fam1329	1537367
fam1330	1535511
fam1331	1535065
fam1332	1534293
fam1333	1533052
fam1335	1531436
fam1336	1530558
fam1337	1530175
fam1338	1528513
fam1339	1526913
fam1341	1525646
fam1342	1524670
fam1343	1523973
fam1344	1522250
fam1345	1521162
fam1346	1520437
fam1347	1519090
fam1348	1518091
fam1349	1517227
fam1350	1515926
fam1351	1514523
fam1352	1512658
fam1353	1511386
fam1354	1510559
fam1355	1508850
fam1356	1507705
fam1358	1505240
fam1368	1498634
fam1369	1497548
fam1370	1496974
fam1371	1496478
fam1372	1495387
fam1374	1492266
fam1375	1491774
fam1376	1491177
fam1378	1487362
fam1379	1486305
fam1380	1485041
fam1381	1482343
fam1388	1474559
fam1389	1473970
fam1390	1473769
fam1391	1473190
fam1392	1472331
fam1393	1471762
fam1394	1470907
fam1396	1468561
fam1397	1468337
fam1402	1464326
fam1403	1463468
fam1404	1463268
fam1405	1462693
fam1406	1461769
fam1407	1460763
fam1408	1460386
fam1409	1459439
fam1410	1458589
fam1411	1457451
fam1412	1456946
fam1413	1456447
fam1414	1456176
fam1415	1455775
fam1416	1455451
fam1417	1454790
fam1419	1449643
fam1420	1448533
fam1421	1447774
fam1422	1447360
fam1423	1447162
fam1424	1446875
fam1425	1444641
fam1428	1439916
fam1429	1438551
fam1430	1438036
fam1431	1437375
fam1438	1427002
fam1445	1419645
fam1446	1419362
fam1447	1418446
fam1448	1417013
fam1450	1415179
fam1451	1414525
fam1452	1413415
fam1453	1412033
fam1454	1411525
fam1455	1410733
fam1456	1410055
fam1457	1409246
fam1458	1406199
fam1459	1405218
fam1460	1404743
fam1461	1403070
fam1462	1402174
fam1463	1401685
fam1464	1399508
fam1465	1398471
fam1466	1397341
fam1467	1396775
fam1476	1389680
fam1477	1389067
fam1478	1388391
fam1479	1387890
fam1480	1387179
fam1484	1384317
fam1485	1383637
fam1487	1380879
fam1488	1380013
fam1489	1378368
fam1490	1376643
fam1491	1374919
fam1492	1373820
fam1493	1371962
fam1494	1369744
fam1495	1368602
fam1496	1367046
fam1497	1365922
fam1498	1364076
fam1502	1357545
fam1506	1353014
fam1507	1351804
fam1508	1350364
fam1509	1348895
fam1510	1348590
fam1511	1346454
fam1512	1344190
fam1513	1341659
fam1514	1340726
fam1515	1339977
fam1516	1338397
fam1517	1337466
fam1519	1334629
fam1520	1333542
fam1521	1331563
fam1522	1331261
fam1523	1329061
fam1527	1324793
fam1528	1323594
fam1529	1322713
fam1530	1318865
fam1531	1318059
fam1537	1313290
fam1538	1312258
fam1540	1310297
fam1541	1309028
fam1542	1305946
fam1543	1303942
fam1544	1302154
fam1545	1301415
fam1547	1298020
fam1548	1297690
fam1550	1295270
fam1551	1294561
fam1552	1293366
fam1553	1291182
fam1554	1290578
fam1555	1289455
fam1556	1288041
fam1565	1278559
fam1567	1276140
fam1568	1275239
fam1570	1273308
fam1571	1272377
fam1572	1271521
fam1573	1269046
fam1574	1268722
fam1575	1268432
fam1576	1267221
fam1577	1266726
fam1578	1262168
fam1579	1260054
fam1580	1258727
fam1581	1257726
fam1582	1256923
fam1583	1256185
fam1584	1255459
fam1585	1254343
fam1586	1253458
fam1587	1252604
fam1593	1243142
fam1594	1241729
fam1595	1240596
fam1596	1239261
fam1597	1238100
fam1598	1235403
fam1599	1234615
fam1600	1232549
fam1601	1231926
fam1602	1230815
fam1603	1230184
fam1604	1228356
fam1605	1227594
fam1606	1226899
fam1607	1226110
fam1608	1225235
fam1609	1224578
fam1610	1223965
fam1611	1222628
fam1612	1222161
fam1613	1221612
fam1614	1220906
fam1616	1218262
fam1617	1217262
fam1618	1216847
fam1619	1214673
fam1620	1213944
fam1621	1212964
fam1622	1212752
fam1623	1212028
fam1624	1211458
fam1628	1207357
fam1629	1205572
fam1630	1204450
fam1631	1203613
fam1633	1200465
fam1634	1198398
fam1635	1196706
fam1636	1195898
fam1637	1195666
fam1638	1194987
fam1639	1192965
fam1640	1191753
fam1642	1189952
fam1643	1188363
fam1644	1188059
fam1645	1187258
fam1646	1184078
fam1648	1182964
fam1652	1179756
fam1653	1179385
fam1654	1176879
fam1655	1175418
fam1656	1174046
fam1657	1173447
fam1658	1172671
fam1659	1171539
fam1660	1168902
fam1661	1167689
fam1662	1167190
fam1663	1165670
fam1664	1164954
fam1665	1164623
fam1666	1163707
fam1680	1150236
fam1681	1149576
fam1682	1149140
fam1683	1148591
fam1684	1147961
fam1685	1147168
fam1690	1138223
fam1691	1137425
fam1692	1137056
fam1694	1134249
fam1695	1133485
fam1701	1125823
fam1702	1125277
fam1703	1124599
fam1704	1124000
fam1707	1115682
fam1709	1112296
fam1710	1111250
fam1711	1110517
fam1712	1109933
fam1713	1109631
fam1715	1103811
fam1716	1102123
fam1717	1101405
fam1718	1099786
fam1719	1098435
fam1720	1097935
fam1721	1096720
fam1722	1095188
fam1723	1093802
fam1724	1092610
fam1725	1091153
fam1726	1089574
fam1727	1088805
fam1731	1084039
fam1732	1082879
fam1733	1082485
fam1734	1081461
fam1735	1080891
fam1736	1080409
fam1737	1078550
fam1738	1077733
fam1740	1074562
fam1741	1073753
fam1742	1073122
fam1743	1072623
fam1744	1071737
fam1745	1071226
fam1746	1070285
fam1747	1069932
fam1748	1069645
fam1749	1068776
fam1750	1068177
fam1751	1067599
fam1752	1066084
fam1753	1065725
fam1754	1065262
fam1755	1064430
fam1756	1062691
fam1757	1060137
fam1758	1059028
fam1759	1058416
fam1761	1057125
fam1762	1055760
fam1763	1053211
fam1764	1050996
fam1765	1050786
fam1766	1050332
fam1767	1049723
fam1771	1042559
fam1772	1042181
fam1773	1041550
fam1774	1040091
fam1775	1038867
fam1776	1038337
fam1777	1035476
fam1778	1034997
fam1779	1033515
fam1780	1031731
fam1781	1030192
fam1782	1028885
fam1783	1028069
fam1784	1027285
fam1785	1026400
fam1786	1026016
fam1787	1024858
fam1788	1022729
fam1789	1021810
fam1790	1020631
fam1791	1019450
fam1792	1019023
fam1793	1018569
fam1794	1016359
fam1795	1015366
fam1796	1014586
fam1797	1014383
fam1798	1013790
fam1799	1012842
fam1800	1012314
fam1801	1010521
fam1802	1009325
fam1803	1007748
fam1804	1006342
fam1805	1005132
fam1806	1002999
fam1807	1002051
fam1808	999827
fam1809	998076
fam1810	997637
fam1811	995830
fam1816	987592
fam1817	986365
fam1818	985048
fam1819	984145
fam1820	983487
fam1821	983041
fam1822	981984
fam1823	980948
fam1824	980074
fam1825	979121
fam1826	978536
fam1827	978231
fam1828	976506
fam1829	975636
fam1830	974590
fam1832	973559
fam1833	972788
fam1834	971966
fam1835	971067
fam1836	970147
fam1837	969177
fam1838	967382
fam1839	966263
fam1840	965593
fam1841	964469
fam1842	961467
fam1843	960698
fam1844	959860
fam1845	958554
fam1846	958000
fam1847	957224
fam1848	956432
fam1849	951184
fam1850	950364
fam1851	949405
fam1852	948890
fam1853	948582
fam1854	948193
fam1855	946877
fam1856	946552
fam1857	945818
fam1858	944398
fam1859	943473
fam1860	941903
fam1861	941338
fam1862	940827
fam1863	940510
fam1864	939741
fam1865	935829
fam1866	935390
fam1867	934914
fam1868	933852
fam1869	932524
fam1870	931939
fam1872	930729
fam1878	925739
fam1879	924068
fam1880	923030
fam1881	920928
fam1882	920056
fam1883	918771
fam1884	917663
fam1885	916585
fam1886	915050
fam1888	913480
fam1889	912588
fam1890	912081
fam1891	911040
fam1892	909686
fam1893	908862
fam1894	908348
fam1895	907840
fam1896	906410
fam1897	905403
fam1898	904019
fam1899	902245
fam1900	901913
fam1901	900937
fam1902	900338
fam1903	899851
fam1904	897833
fam1905	897523
fam1908	892920
fam1909	892028
fam1910	890107
fam1911	889526
fam1912	887080
fam1913	886422
fam1914	885958
fam1915	884838
fam1918	878509
fam1919	877403
fam1921	875631
fam1922	874609
fam1923	873966
fam1924	873654
fam1925	872148
fam1926	871509
fam1928	869338
fam1929	867995
fam1930	866043
fam1931	864556
fam1932	862710
fam1933	861124
fam1935	858595
fam1936	858142
fam1937	857879
fam1938	856901
fam1939	856237
fam1940	855844
fam1941	854867
fam1942	854378
fam1943	853380
fam1945	851817
fam1948	846408
fam1949	846011
fam1963	832548
fam1964	831721
fam1965	830918
fam1966	829821
fam1967	829261
fam1968	828041
fam1969	827316
fam1970	826751
fam1971	826120
fam1972	825326
fam1973	824337
fam1974	822774
fam1976	820238
fam1977	819314
fam1978	818323
fam1979	817465
fam1980	816778
fam1982	815653
fam1983	814558
fam1984	813722
fam1985	812729
fam1986	812187
fam1988	809481
fam1989	809248
fam1990	808658
fam1991	808186
fam1992	807162
fam1993	805748
fam1994	804938
fam1995	803735
fam1996	803047
fam1997	801897
fam1998	800074
fam1999	799416
fam2000	797406
fam2001	796499
fam2002	795435
fam2003	794891
fam2009	790864
fam2010	790182
fam2011	788563
fam2012	787211
fam2013	784602
fam2015	781295
fam2016	780432
fam2017	779736
fam2018	778661
fam2019	777289
fam2020	775702
fam2021	775161
fam2022	773948
fam2023	773055
fam2025	771485
fam2026	771105
fam2028	762194
fam2030	761100
fam2031	760053
fam2032	757490
fam2033	756629
fam2034	755043
fam2035	754322
fam2037	752889
fam2038	752432
fam2040	750017
fam2041	749265
fam2042	748159
fam2043	747063
fam2044	745965
fam2045	744600
fam2046	743620
fam2047	741886
fam2048	739998
fam2049	739031
fam2050	737801
fam2051	737440
fam2052	735945
fam2059	729104
fam2081	710446
fam2086	702223
fam2087	701685
fam2089	699712
fam2090	698099
fam2091	697618
fam2095	693937
fam2096	691867
fam2097	690527
fam2098	690069
fam2113	672076
fam2114	671606
fam2115	671417
fam2116	670986
fam2117	670598
fam2118	670236
fam2119	669901
fam2124	666388
fam2125	663544
fam2126	662682
fam2159	643408
fam2160	642933
fam2161	641711
fam2162	640425
fam2163	639637
fam2164	638574
fam2165	637864
fam2166	636837
fam2167	636114
fam2168	635756
fam2169	634562
fam2170	633553
fam2171	632294
fam2173	630576
fam2174	629426
fam2181	623227
fam2194	607436
fam2196	605625
fam2197	604567
fam2198	603524
fam2199	602795
fam2200	601637
fam2201	599920
fam2202	598705
fam2203	597676
fam2204	596610
fam2205	596023
fam2206	594026
fam2207	593221
fam2208	592236
fam2209	591766
fam2210	590006
fam2211	588454
fam2212	587760
fam2213	586521
fam2214	586070
fam2215	584285
fam2216	583012
fam2217	582424
fam2218	580502
fam2219	577736
fam2220	576881
fam2221	576664
fam2222	575034
fam2224	571281
fam2225	569235
fam2226	567542
fam2228	566082
fam2229	565151
fam2230	563920
fam2231	562855
fam2232	561806
fam2233	559684
fam2234	557960
fam2235	557300
fam2237	556060
fam2238	555633
fam2239	554065
fam2240	553566
fam2241	552409
fam2242	551918
fam2243	549966
fam2244	548746
fam2247	545777
fam2248	544866
fam2249	543380
fam2250	541861
fam2251	540767
fam2253	538920
fam2254	537435
fam2255	536608
fam2256	535664
fam2257	534697
fam2258	534408
fam2260	530974
fam2261	530653
fam2262	529286
fam2263	528305
fam2264	527378
fam2265	526068
fam2266	524230
fam2267	523521
fam2268	522213
fam2269	520886
fam2270	519665
fam2271	519100
fam2278	507235
fam2279	505915
fam2280	505573
fam2281	505115
fam2282	502933
fam2284	500578
fam2285	499392
fam2286	498560
fam2287	497506
fam2288	496632
fam2289	494291
fam2290	493274
fam2292	491034
fam2293	489675
fam2294	488360
fam2295	487304
fam2297	485280
fam2304	478990
fam2305	478046
fam2306	477262
fam2307	476321
fam2308	475397
fam2309	473966
fam2310	472166
fam2312	469444
fam2313	468623
fam2314	467780
fam2315	466346
fam2316	465588
fam2317	464623
fam2318	464305
fam2319	463487
fam2371	422052
fam2372	421490
fam2373	420425
fam2376	418024
fam2377	416600
fam2378	414879
fam2379	413708
fam2380	412645
fam2381	411804
fam2382	410975
fam2383	409723
fam2384	409115
fam2385	407264
fam2386	407094
fam2387	406291
fam2388	405663
fam2389	403956
fam2390	401291
fam2391	400619
fam2392	399789
fam2393	398702
fam2394	397867
fam2395	396318
fam2396	395401
fam2397	394601
fam2398	393919
fam2399	393213
fam2400	392430
fam2402	389133
fam2403	388272
fam2404	386895
fam2405	386586
fam2406	384550
fam2408	381395
fam2409	378110
fam2410	376984
fam2411	376213
fam2412	375652
fam2413	374177
fam2414	370846
fam2415	367696
