fam	loc
fam225	240649
fam226	242088
fam227	243995
fam228	245054
fam229	245619
fam230	246072
fam231	247179
fam232	248466
fam233	249062
fam234	249417
fam235	251653
fam236	251827
fam237	252481
fam238	259449
fam239	260122
fam240	260579
fam241	261595
fam242	264055
fam243	264818
fam244	265039
fam245	265785
fam246	266459
fam247	268132
fam248	270077
fam249	271787
fam250	272633
fam251	274122
fam254	281361
fam262	298012
fam263	298890
fam265	305255
fam266	306403
fam267	307707
fam268	308515
fam269	308762
fam270	309442
fam271	311645
fam272	313045
fam273	314191
fam274	314775
fam275	316335
fam276	317872
fam277	318073
fam278	318934
fam279	319531
fam281	320558
fam282	322820
fam283	324844
fam284	326057
fam285	326924
fam286	328626
fam287	329442
fam288	330934
fam289	331589
fam294	335083
fam295	335551
fam296	335983
fam297	337456
fam298	338898
fam299	340361
fam300	341245
fam301	342764
fam302	344247
fam303	345691
fam304	346062
fam306	347961
fam307	349160
fam309	351652
fam310	353454
fam311	354605
fam312	355475
fam313	356278
fam314	357193
fam315	358317
fam316	359682
fam317	361092
fam318	362501
fam319	363341
fam320	364902
fam322	367301
fam323	368357
fam324	369052
fam325	370101
fam326	371114
fam329	373490
fam331	374054
fam332	374480
fam335	376532
fam336	378036
fam338	380010
fam339	380671
fam340	382128
fam341	383022
fam342	384337
fam343	386007
fam344	387674
fam345	388420
fam346	389321
fam347	390166
fam348	391669
fam357	402409
fam358	404252
fam359	405048
fam360	408215
fam362	411649
fam363	412324
fam364	413753
fam365	415997
fam367	420291
fam368	421036
fam369	422031
fam370	422777
fam372	425436
fam374	426179
fam375	426504
fam377	427032
fam378	427694
fam379	428993
fam380	429301
fam381	430654
fam382	432076
fam383	432524
fam384	434302
fam386	436520
fam387	437245
fam388	437852
fam389	438516
fam390	439380
fam391	441121
fam392	442222
fam393	445077
fam394	445495
fam395	446134
fam396	446703
fam397	447576
fam399	449689
fam400	450911
fam401	451712
fam402	452426
fam403	455226
fam404	456306
fam405	456746
fam406	457104
fam407	457672
fam408	458907
fam409	459784
fam410	460947
fam411	461343
fam412	463070
fam413	463980
fam414	464903
fam415	466293
fam416	467087
fam417	467335
fam419	469351
fam421	472250
fam423	473744
fam425	474381
fam426	475485
fam427	477313
fam428	478814
fam429	479371
fam430	479582
fam431	481140
fam432	482374
fam433	483336
fam434	484873
fam436	487465
fam437	488267
fam438	489846
fam439	490335
fam440	491002
fam441	492374
fam442	493419
fam443	494313
fam444	494641
fam445	494858
fam446	495054
fam447	495443
fam448	496448
fam449	497695
fam451	498361
fam452	498810
fam453	499615
fam454	501430
fam455	502533
fam456	507326
fam457	508829
fam458	509964
fam459	510748
fam460	511538
fam461	512015
fam462	512515
fam463	513244
fam465	514297
fam468	522509
fam469	523117
fam470	524387
fam471	525225
fam472	526756
fam473	527688
fam474	528235
fam475	530432
fam477	532713
fam482	540004
fam483	543148
fam484	544000
fam485	545581
fam486	547806
fam487	549565
fam488	550260
fam489	551612
fam490	552121
fam491	552760
fam492	553916
fam498	560593
fam499	561460
fam500	562707
fam501	563760
fam502	564523
fam505	569174
fam506	570643
fam507	571902
fam508	572719
fam509	573833
fam510	575354
fam511	575899
fam512	577499
fam513	578236
fam516	580614
fam517	583851
fam518	584346
fam519	586373
fam520	587876
fam521	589395
fam523	590677
fam524	593067
fam525	594734
fam528	598206
fam529	598818
fam530	599734
fam531	600023
fam532	601328
fam533	602576
fam534	603944
fam535	604422
fam536	605829
fam537	607436
fam538	609095
fam539	610205
fam540	610576
fam541	611963
fam542	613312
fam543	614489
fam544	615544
fam545	616378
fam547	618542
fam548	619552
fam549	620017
fam550	621938
fam551	622835
fam552	624492
fam554	627244
fam555	628673
fam556	629836
fam557	631405
fam558	633080
fam561	636807
fam566	646270
fam567	647889
fam569	648752
fam571	650314
fam572	650959
fam573	652592
fam574	652944
fam578	656553
fam579	657179
fam580	658584
fam581	659273
fam582	660696
fam583	662304
fam584	662792
fam585	663112
fam586	664580
fam587	665308
fam588	666941
fam589	668050
fam590	668960
fam591	669352
fam592	670855
fam593	671793
fam594	672734
fam595	673416
fam596	676196
fam598	678009
fam599	679287
fam600	679751
fam601	680856
fam602	681934
fam603	683214
fam604	684518
fam605	685723
fam606	686098
fam608	687505
fam609	688583
fam610	690096
fam611	690427
fam613	691643
fam615	694278
fam616	695832
fam617	697695
fam618	699278
fam619	700851
fam620	702425
fam621	702757
fam622	703190
fam624	703921
fam625	705821
fam626	706350
fam627	706953
fam629	709810
fam631	712595
fam632	713903
fam633	714102
fam634	715571
fam635	717272
fam636	718397
fam638	721158
fam639	721858
fam640	722112
fam641	723524
fam642	724486
fam643	725409
fam644	728685
fam645	736543
fam646	738016
fam648	738589
fam649	739749
fam650	741075
fam651	741793
fam652	742545
fam653	743543
fam654	744174
fam655	745276
fam656	745495
fam657	746268
fam658	747280
fam659	748108
fam662	749675
fam663	749752
fam664	751439
fam665	753543
fam667	755352
fam668	756559
fam669	757161
fam670	758144
fam671	759571
fam672	760640
fam673	761468
fam674	761823
fam680	767627
fam681	768059
fam682	768473
fam683	769106
fam684	770261
fam686	773640
fam687	774397
fam698	786989
fam699	787638
fam700	788807
fam702	789463
fam703	789774
fam705	791120
fam706	791593
fam707	792941
fam708	794251
fam709	795944
fam710	797498
fam711	798906
fam712	800923
fam713	801354
fam714	801661
fam715	803055
fam716	803309
fam717	804384
fam720	808383
fam721	809483
fam722	810429
fam723	811385
fam724	812391
fam725	813749
fam726	814537
fam727	814825
fam728	815037
fam729	815500
fam730	816294
fam731	817125
fam732	817758
fam733	818381
fam737	822507
fam738	822790
fam740	824405
fam741	825791
fam743	827123
fam744	828163
fam745	829552
fam746	830674
fam747	831231
fam748	831787
fam749	832272
fam750	833218
fam751	833918
fam752	834503
fam755	836606
fam756	836923
fam757	837653
fam758	839068
fam764	844158
fam765	844985
fam766	848398
fam767	849883
fam770	853958
fam773	856315
fam774	858312
fam775	859404
fam776	860089
fam777	860852
fam778	861107
fam779	861811
fam780	863288
fam781	864361
fam782	865627
fam783	866126
fam786	872137
fam787	872912
fam788	873750
fam789	874757
fam792	882677
fam793	884550
fam795	885898
fam796	887556
fam797	889412
fam800	894094
fam801	895208
fam802	895635
fam803	895979
fam804	896180
fam805	897356
fam807	900447
fam809	902034
fam810	903031
fam851	934033
fam852	935848
fam853	936545
fam864	949679
fam865	950962
fam867	952099
fam868	952977
fam880	962642
fam884	965461
fam885	966360
fam886	966937
fam887	967348
fam888	968296
fam889	969394
fam890	969980
fam891	971910
fam896	976081
fam898	978950
fam905	985075
fam906	985678
fam907	985929
fam908	986256
fam909	986637
fam910	987173
fam911	987662
fam912	988401
fam913	988912
fam914	990230
fam915	991127
fam916	993834
fam917	994308
fam919	995234
fam921	996025
fam923	996912
fam924	997996
fam925	999158
fam926	999420
fam927	999937
fam928	1000150
fam929	1001600
fam931	1005507
fam932	1006796
fam933	1007829
fam936	1010515
fam937	1010794
fam943	1015840
fam944	1016888
fam945	1018392
fam946	1020208
fam950	1022841
fam951	1023253
fam952	1024517
fam955	1030325
fam957	1031793
fam959	1032411
fam960	1032862
fam961	1033425
fam962	1034086
fam963	1034701
fam964	1036007
fam965	1037211
fam966	1037932
fam968	1038853
fam970	1039579
fam971	1041011
fam978	1051557
fam981	1053674
fam982	1055919
fam983	1057143
fam984	1058093
fam985	1059534
fam986	1060943
fam987	1063551
fam989	1064884
fam992	1068217
fam995	1072136
fam998	1074367
fam999	1074535
fam1000	1075450
fam1001	1076449
fam1002	1077017
fam1003	1078711
fam1022	1093773
fam1025	1096548
fam1026	1097587
fam1028	1100007
fam1029	1100721
fam1030	1101710
fam1032	1102399
fam1033	1103904
fam1037	1109556
fam1038	1110857
fam1039	1111831
fam1041	1112831
fam1043	1113764
fam1044	1114630
fam1045	1115659
fam1046	1116279
fam1047	1119911
fam1048	1123633
fam1049	1123933
fam1050	1124281
fam1051	1124711
fam1052	1124921
fam1053	1125542
fam1054	1125816
fam1055	1126052
fam1056	1126328
fam1057	1127475
fam1059	1129094
fam1060	1129610
fam1061	1130295
fam1062	1132382
fam1063	1133530
fam1064	1135056
fam1065	1136556
fam1066	1138070
fam1067	1139272
fam1068	1140617
fam1069	1141702
fam1072	1150343
fam1073	1150603
fam1074	1151561
fam1075	1151784
fam1076	1151925
fam1077	1152840
fam1079	1153511
fam1080	1156321
fam1081	1156542
fam1082	1157433
fam1083	1158335
fam1084	1158566
fam1086	1160232
fam1087	1161502
fam1088	1162397
fam1090	1164513
fam1091	1165292
fam1093	1168323
fam1094	1169336
fam1095	1170398
fam1096	1171326
fam1097	1172864
fam1099	1175147
fam1101	1176136
fam1102	1176860
fam1103	1177889
fam1104	1179506
fam1105	1180831
fam1106	1182709
fam1108	1184135
fam1109	1184533
fam1110	1185280
fam1111	1185796
fam1112	1186465
fam1113	1187281
fam1114	1188189
fam1115	1189626
fam1116	1190503
fam1117	1191740
fam1119	1193671
fam1120	1194701
fam1121	1195711
fam1122	1196974
fam1123	1197875
fam1124	1198558
fam1125	1199253
fam1126	1200005
fam1127	1200559
fam1128	1201543
fam1129	1202413
fam1130	1203292
fam1132	1204495
fam1133	1204980
fam1134	1205267
fam1135	1205846
fam1136	1206481
fam1137	1208691
fam1138	1209214
fam1139	1209734
fam1140	1210559
fam1141	1211674
fam1142	1212570
fam1143	1214204
fam1144	1214684
fam1145	1216506
fam1147	1218112
fam1148	1218875
fam1149	1219486
fam1150	1220676
fam1151	1221456
fam1152	1221889
fam1153	1223503
fam1154	1224278
fam1155	1225126
fam1156	1226108
fam1158	1227830
fam1160	1229364
fam1161	1229935
fam1162	1231507
fam1163	1233472
fam1164	1235388
fam1165	1236775
fam1166	1239776
fam1167	1240787
fam1168	1241283
fam1176	1249547
fam1177	1250985
fam1178	1251745
fam1182	1254763
fam1183	1254977
fam1184	1257710
fam1185	1259249
fam1186	1260472
fam1187	1261317
fam1188	1262124
fam1189	1263212
fam1190	1263919
fam1191	1266222
fam1192	1266740
fam1193	1267764
fam1194	1268461
fam1196	1271114
fam1197	1272523
fam1198	1273756
fam1199	1274867
fam1200	1275531
fam1201	1276935
fam1202	1278007
fam1203	1278895
fam1204	1280333
fam1205	1281043
fam1206	1281879
fam1207	1282205
fam1208	1283084
fam1209	1284087
fam1210	1285696
fam1211	1285991
fam1212	1286582
fam1213	1287208
fam1214	1287703
fam1215	1288384
fam1216	1289278
fam1217	1290448
fam1218	1291739
fam1219	1293112
fam1220	1293492
fam1222	1295092
fam1223	1296113
fam1224	1297871
fam1225	1298687
fam1226	1299800
fam1227	1300981
fam1228	1301804
fam1230	1304526
fam1231	1305481
fam1232	1306231
fam1233	1307185
fam1234	1307942
fam1235	1309468
fam1236	1310110
fam1237	1311961
fam1238	1312632
fam1240	1314077
fam1241	1315083
fam1242	1315574
fam1243	1316283
fam1244	1316799
fam1245	1317033
fam1248	1318140
fam1249	1318754
fam1250	1319283
fam1251	1319701
fam1252	1320538
fam1255	1324256
fam1256	1324951
fam1258	1326656
fam1259	1327432
fam1260	1328648
fam1261	1328859
fam1262	1329412
fam1263	1329949
fam1264	1330514
fam1265	1330999
fam1266	1331953
fam1267	1333157
fam1268	1334354
fam1269	1334590
fam1270	1335834
fam1271	1337345
fam1273	1339011
fam1275	1339851
fam1276	1340649
fam1278	1341901
fam1279	1342503
fam1281	1342926
fam1283	1344361
fam1284	1345339
fam1285	1345925
fam1287	1347004
fam1289	1348574
fam1290	1351314
fam1291	1351730
fam1292	1352380
fam1295	1353179
fam1296	1353492
fam1298	1354803
fam1299	1356819
fam1300	1357325
fam1301	1358362
fam1302	1359884
fam1303	1361026
fam1304	1362420
fam1305	1362979
fam1306	1364552
fam1307	1365163
fam1308	1366464
fam1309	1367048
fam1310	1367678
fam1311	1368370
fam1312	1369122
fam1313	1369424
fam1314	1369758
fam1315	1370787
fam1316	1371023
fam1317	1372139
fam1318	1372871
fam1319	1374946
fam1320	1375596
fam1321	1377364
fam1322	1377805
fam1323	1378597
fam1324	1379772
fam1325	1380378
fam1326	1382012
fam1327	1382223
fam1328	1383084
fam1329	1383841
fam1330	1384430
fam1332	1386210
fam1333	1387763
fam1334	1389533
fam1335	1390120
fam1336	1391757
fam1337	1392295
fam1338	1393005
fam1339	1393852
fam1340	1394907
fam1341	1395536
fam1343	1397429
fam1344	1398224
fam1345	1399041
fam1346	1400004
fam1347	1400309
fam1348	1401557
fam1349	1402190
fam1350	1403558
fam1351	1404088
fam1352	1404486
fam1354	1405580
fam1355	1406696
fam1356	1407328
fam1357	1409682
fam1358	1410190
fam1360	1412178
fam1361	1413163
fam1362	1413572
fam1363	1414224
fam1364	1416146
fam1365	1417088
fam1366	1418054
fam1367	1420638
fam1368	1421212
fam1369	1421726
fam1370	1422746
fam1371	1423983
fam1372	1424572
fam1373	1425099
fam1374	1426117
fam1375	1426745
fam1376	1428492
fam1377	1429664
fam1378	1430684
fam1379	1432459
fam1380	1433177
fam1381	1433876
fam1382	1434727
fam1383	1435856
fam1384	1436226
fam1385	1437586
fam1386	1439105
fam1387	1439668
fam1388	1440170
fam1389	1441013
fam1390	1441888
fam1391	1442574
fam1394	1444791
fam1395	1445401
fam1396	1446490
fam1397	1447500
fam1399	1448661
fam1400	1450144
fam1401	1451206
fam1403	1452377
fam1404	1453263
fam1405	1453445
fam1406	1454880
fam1407	1455921
fam1408	1456288
fam1409	1456758
fam1410	1457532
fam1411	1459256
fam1412	1459828
fam1413	1460518
fam1414	1461436
fam1415	1462188
fam1416	1463182
fam1417	1463753
fam1418	1465190
fam1419	1466275
fam1420	1467520
fam1421	1469111
fam1422	1469721
fam1423	1470334
fam1424	1470987
fam1425	1471662
fam1426	1472473
fam1427	1473183
fam1428	1473895
fam1429	1474790
fam1430	1475575
fam1431	1476318
fam1432	1477228
fam1434	1478862
fam1435	1479272
fam1436	1479988
fam1437	1481130
fam1438	1482310
fam1439	1483275
fam1440	1483792
fam1442	1485111
fam1443	1485959
fam1444	1486355
fam1445	1489291
fam1446	1489712
fam1447	1490223
fam1448	1491429
fam1449	1492257
fam1450	1492920
fam1451	1493442
fam1453	1496831
fam1454	1497960
fam1456	1498619
fam1457	1498979
fam1458	1499197
fam1461	1501184
fam1462	1501617
fam1463	1503414
fam1469	1508425
fam1470	1510502
fam1471	1512121
fam1472	1512642
fam1473	1513527
fam1474	1514447
fam1475	1515773
fam1476	1516952
fam1477	1521162
fam1478	1521420
fam1479	1521960
fam1480	1522253
fam1481	1523089
fam1482	1524097
fam1483	1524492
fam1484	1525734
fam1485	1526113
fam1486	1527544
fam1487	1528543
fam1488	1529039
fam1501	1557552
fam1502	1558147
fam1503	1558590
fam1504	1559504
fam1505	1559898
fam1506	1560840
fam1507	1561509
fam1508	1562320
fam1509	1562509
fam1510	1562791
fam1511	1563108
fam1512	1564101
fam1513	1564859
fam1514	1565172
fam1515	1565880
fam1516	1566444
fam1517	1567997
fam1518	1569538
fam1519	1569881
fam1520	1571107
fam1522	1574036
fam1523	1575534
fam1524	1576236
fam1525	1576975
fam1526	1577439
fam1527	1578346
fam1528	1579447
fam1531	1581727
fam1532	1581969
fam1533	1582599
fam1534	1583605
fam1535	1584302
fam1536	1584821
fam1537	1586969
fam1538	1588779
fam1540	1590923
fam1541	1591752
fam1542	1592274
fam1543	1592882
fam1544	1593350
fam1545	1594666
fam1546	1595581
fam1548	1597368
fam1549	1597630
fam1550	1598407
fam1551	1598842
fam1552	1599158
fam1553	1600755
fam1554	1601773
fam1555	1602449
fam1556	1603750
fam1557	1604277
fam1558	1605397
fam1559	1605973
fam1562	1608383
fam1563	1609415
fam1564	1611010
fam1570	1616705
fam1571	1616992
fam1572	1617993
fam1573	1618363
fam1574	1618696
fam1575	1619451
fam1578	1621594
fam1579	1623684
fam1580	1625009
fam1582	1626653
fam1583	1627507
fam1585	1628527
fam1586	1628760
fam1588	1629845
fam1589	1630183
fam1593	1633854
fam1594	1634788
fam1595	1635943
fam1596	1636946
fam1597	1638629
fam1598	1639888
fam1599	1640742
fam1600	1641214
fam1602	1641599
fam1604	1643561
fam1605	1644022
fam1608	1645657
fam1609	1646606
fam1610	1648472
fam1611	1649291
fam1613	1651502
fam1614	1652612
fam1615	1652976
fam1616	1653704
fam1617	1654686
fam1619	1656359
fam1622	1659190
fam1623	1661057
fam1626	1663785
fam1627	1664303
fam1628	1665758
fam1629	1667265
fam1630	1668020
fam1631	1668810
fam1633	1670148
fam1635	1671488
fam1636	1672186
fam1639	1674444
fam1640	1675926
fam1641	1677327
fam1643	1679381
fam1645	1680302
fam1646	1681218
fam1647	1682323
fam1648	1683400
fam1649	1684547
fam1651	1687016
fam1652	1687814
fam1654	1691450
fam1655	1692914
fam1656	1694702
fam1657	1696065
fam1658	1697000
fam1659	1700313
fam1660	1700546
fam1661	1701294
fam1662	1702265
fam1664	1704235
fam1669	1710564
fam1670	1711773
fam1673	1717601
fam1674	1718631
fam1675	1720582
fam1676	1722007
fam1677	1722935
fam1678	1723526
fam1679	1724446
fam1681	1727148
fam1682	1727892
fam1683	1728482
fam1684	1729329
fam1685	1730081
fam1687	1731538
fam1689	1732238
fam1691	1734924
fam1692	1736662
fam1694	1737911
fam1695	1739631
fam1696	1740925
fam1698	1742389
fam1699	1743309
fam1701	1745570
fam1702	1746385
fam1703	1747520
fam1704	1748430
fam1705	1750072
fam1706	1750754
fam1707	1751141
fam1708	1752520
fam1709	1754302
fam1715	1759366
fam1716	1760209
fam1718	1762207
fam1719	1763563
fam1720	1765001
fam1722	1766677
fam1723	1767797
fam1724	1770247
fam1726	1772006
fam1727	1773252
fam1728	1774439
fam1731	1776511
fam1732	1777795
fam1733	1779113
fam1734	1780089
fam1735	1781370
fam1736	1782708
fam1737	1783137
fam1745	1787956
fam1748	1791286
fam1749	1793764
fam1750	1795216
fam1751	1796386
fam1752	1797371
fam1753	1798968
fam1754	1799472
fam1755	1801450
fam1756	1802160
fam1757	1803108
fam1758	1804075
fam1759	1805348
fam1760	1806008
fam1763	1809180
fam1764	1810211
fam1767	1812878
fam1768	1814358
fam1769	1815221
fam1770	1815900
fam1771	1816782
fam1772	1817785
fam1773	1818635
fam1774	1819304
fam1777	1821791
fam1778	1822966
fam1779	1824962
fam1780	1825965
fam1781	1827686
fam1782	1829407
fam1784	1833358
fam1785	1834508
fam1786	1835067
fam1788	1836010
fam1792	1839078
fam1793	1839928
fam1795	1842172
fam1796	1843036
fam1797	1845037
fam1798	1845800
fam1799	1846870
fam1801	1848398
fam1802	1849561
fam1803	1850507
fam1804	1850917
fam1805	1851573
fam1806	1852293
fam1807	1854706
fam1808	1855757
fam1809	1856647
fam1810	1856990
fam1811	1859501
fam1812	1860823
fam1816	1865215
fam1817	1865886
fam1818	1866726
fam1819	1867344
fam1826	1875063
fam1827	1876528
fam1828	1877196
fam1830	1878937
fam1831	1880015
fam1832	1880243
fam1833	1881214
fam1834	1882525
fam1836	1883323
fam1837	1884191
fam1838	1886341
fam1839	1886745
fam1840	1887968
fam1841	1888318
fam1842	1889360
fam1847	1892201
fam1848	1894159
fam1849	1896342
fam1851	1896844
fam1852	1897532
fam1853	1898607
fam1854	1899291
fam1855	1899856
fam1856	1901008
fam1857	1902054
fam1858	1902350
fam1859	1903991
fam1860	1904660
fam1861	1905587
fam1862	1906703
fam1863	1907286
fam1864	1908375
fam1866	1909565
fam1867	1910632
fam1868	1911218
fam1869	1912230
fam1870	1913976
fam1871	1914452
fam1872	1915011
fam1873	1915636
fam1874	1916242
fam1875	1917500
fam1876	1918222
fam1877	1918929
fam1878	1920406
fam1879	1921680
fam1880	1922775
fam1881	1923648
fam1882	1924274
fam1883	1924487
fam1884	1925832
fam1885	1926322
fam1887	1927452
fam1888	1927959
fam1889	1929268
fam1890	1930346
fam1891	1931250
fam1892	1933043
fam1893	1933438
fam1894	1933985
fam1895	1934278
fam1896	1934564
fam1897	1935807
fam1898	1936573
fam1899	1937325
fam1900	1937795
fam1901	1939452
fam1902	1940731
fam1903	1941422
fam1904	1942393
fam1905	1944299
fam1906	1945082
fam1908	1946086
fam1909	1947433
fam1910	1948588
fam1912	1951098
fam1913	1952124
fam1914	1953629
fam1915	1954181
fam1916	1956129
fam1917	1956832
fam1919	1957881
fam1920	1958259
fam1962	2000277
fam1963	2001214
fam1964	2001586
fam1965	2001868
fam1966	2002236
fam1967	2003122
fam1968	2004905
fam1969	2005523
fam1970	2006712
fam1972	2008179
fam1973	2008863
fam1974	2009879
fam1975	2010666
fam1976	2011343
fam1978	2013938
fam1979	2014995
fam1980	2015300
fam1981	2016007
fam1982	2018319
fam1983	2019530
fam1984	2020492
fam1985	2024680
fam1986	2026145
fam1987	2026695
fam1988	2027402
fam1990	2029480
fam1991	2030511
fam1992	2031842
fam1993	2032357
fam1994	2032587
fam1995	2033837
fam1997	2035458
fam1998	2036112
fam2000	2036772
fam2002	2038896
fam2003	2039272
fam2004	2041693
fam2005	2042609
fam2007	2044067
fam2008	2044495
fam2009	2045431
fam2010	2047586
fam2012	2049139
fam2020	2054549
fam2021	2056441
fam2022	2057248
fam2023	2057608
fam2024	2058105
fam2025	2059481
fam2026	2059868
fam2027	2060386
fam2028	2061212
fam2029	2063201
fam2033	2069072
fam2034	2072560
fam2035	2074393
fam2036	2074979
fam2037	2076814
fam2038	2078728
fam2039	2079679
fam2040	2080291
fam2041	2081124
fam2043	2083624
fam2044	2084906
fam2045	2085778
fam2046	2086347
fam2047	2086784
fam2050	2088442
fam2051	2088904
fam2052	2089768
fam2053	2090975
fam2054	2091830
fam2055	2092572
fam2057	2093904
fam2058	2095412
fam2059	2096567
fam2060	2097075
fam2061	2099216
fam2062	2100093
fam2063	2100923
fam2064	2101620
fam2065	2102019
fam2066	2102802
fam2067	2103383
fam2068	2104380
fam2069	2105684
fam2070	2106607
fam2071	2107106
fam2072	2109225
fam2073	2109678
fam2074	2110059
fam2076	2112349
fam2077	2113351
fam2078	2114097
fam2079	2114844
fam2083	2117795
fam2084	2119072
fam2085	2119728
fam2087	2121815
fam2088	2123146
fam2089	2124346
fam2090	2125215
fam2095	2131785
fam2096	2132974
fam2097	2133655
fam2100	2136555
fam2101	2138070
fam2102	2139711
fam2103	2140049
fam2104	2141972
fam2105	2143812
fam2106	2144686
fam2107	2145325
fam2108	2147035
fam2109	2148592
fam2110	2149087
fam2111	2150457
fam2112	2151240
fam2113	2153499
fam2114	2154194
fam2115	2154841
fam2116	2156125
fam2117	2157021
fam2118	2158571
fam2119	2160203
fam2120	2160472
fam2121	2160760
fam2122	2161673
fam2124	2162162
fam2126	2163276
fam2127	2164013
fam2128	2164726
fam2129	2165606
fam2130	2166265
fam2135	2168326
fam2136	2169000
fam2138	2170611
fam2140	2173985
fam2141	2174606
fam2143	2175919
fam2144	2176343
fam2145	2176886
fam2149	2179121
fam2150	2179395
fam2151	2182318
fam2153	2184085
fam2154	2184391
fam2155	2185908
fam2156	2187443
fam2157	2188371
fam2158	2190233
fam2159	2191140
fam2160	2192623
fam2161	2193326
fam2162	2194634
fam2163	2195221
fam2164	2195645
fam2165	2196818
fam2166	2199904
fam2235	2264089
fam2236	2264333
fam2239	2266891
fam2241	2268304
fam2242	2269529
fam2243	2271158
fam2244	2272076
fam2245	2279267
fam2246	2279488
fam2247	2280918
fam2248	2281725
fam2249	2282293
fam2250	2282604
fam2251	2283576
fam2252	2284115
fam2253	2285400
fam2254	2287000
fam2255	2288011
fam2257	2289330
fam2258	2290212
fam2259	2292782
fam2260	2293799
fam2261	2295691
fam2264	2301228
fam2265	2302249
fam2274	2309094
fam2276	2310591
fam2277	2312939
fam2278	2313169
fam2282	2316207
fam2284	2317788
fam2285	2318519
fam2287	2319817
fam2288	2321386
fam2289	2321990
fam2290	2322850
fam2291	2323079
fam2292	2323369
fam2293	2324658
fam2294	2325317
fam2295	2326174
fam2296	2327111
fam2297	2328284
fam2301	2331519
fam2302	2332365
fam2303	2333511
fam2304	2334141
fam2305	2336117
fam2306	2337906
fam2311	2340248
fam2317	2346978
fam2318	2348174
fam2319	2348709
fam2324	2352049
fam2325	2353476
fam2326	2354334
fam2327	2355951
fam2328	2356484
fam2329	2357779
fam2330	2358124
fam2331	2359319
fam2332	2360209
fam2333	2360895
fam2334	2362549
fam2335	2363625
fam2338	2366250
fam2341	2367973
fam2343	2369852
fam2368	2392966
fam2369	2393491
fam2372	2396328
fam2373	2397232
fam2375	2398208
fam2379	2400788
fam2389	2411007
fam2421	2472020
fam2422	2472837
fam2423	2474609
fam2424	2477124
fam2425	2478271
fam2427	2479841
fam2431	2482864
fam2432	2484066
fam2433	2485428
fam2434	2486781
fam2435	2487023
fam2436	2487956
fam2437	2488749
fam2438	2490293
fam2439	2492283
fam2442	2494587
fam2446	2498029
fam2447	2499362
fam2448	2500047
fam2452	2502299
fam2453	2503190
fam2454	2503756
fam2455	2506612
fam2461	2515146
fam2469	2526972
fam2471	2529177
fam2479	2535421
fam2486	2543018
fam2487	2543998
fam2489	2547198
fam2491	2548832
fam2496	2554523
fam2497	2556061
fam2498	2556980
fam2499	2557975
fam2500	2558636
