fam	loc
fam567	318739
fam568	319063
fam569	319928
fam576	328043
fam578	329286
fam580	330050
fam582	331021
fam583	331904
fam584	333459
fam585	334753
fam586	336781
fam587	337158
fam589	339704
fam590	340077
fam591	341022
fam592	342196
fam593	342707
fam595	343944
fam596	344561
fam597	345038
fam598	347165
fam599	350047
fam600	350556
fam602	352138
fam603	352977
fam604	353695
fam605	354241
fam606	355892
fam607	356934
fam608	357906
fam609	358594
fam610	359496
fam611	360453
fam612	361492
fam613	361764
fam615	362795
fam616	363905
fam617	364132
fam618	364494
fam619	365507
fam620	365984
fam622	366802
fam623	368648
fam624	368903
fam625	370067
fam626	371098
fam627	372422
fam628	373210
fam629	374736
fam630	376062
fam631	377064
fam632	377785
fam633	378474
fam634	378802
fam635	379704
fam636	382279
fam638	382996
fam639	384554
fam640	385898
fam641	386934
fam642	387995
fam643	388744
fam644	390717
fam645	391888
fam648	393766
fam649	394423
fam653	398306
fam654	398691
fam655	399101
fam656	400497
fam657	402635
fam658	403936
fam659	405565
fam660	407052
fam661	407537
fam662	408317
fam663	409874
fam664	410730
fam665	411759
fam667	416234
fam669	419743
fam671	422751
fam673	424622
fam674	424999
fam675	425651
fam677	426158
fam679	427238
fam680	429131
fam682	430035
fam683	431239
fam685	432483
fam686	433002
fam687	433753
fam688	435559
fam689	435954
fam690	437765
fam691	439685
fam692	440917
fam693	442990
fam695	444256
fam696	445840
fam697	446483
fam698	447309
fam699	447780
fam700	448796
fam701	449248
fam704	451277
fam705	452093
fam707	454080
fam708	454642
fam709	455453
fam711	458348
fam712	459643
fam714	460691
fam715	462878
fam716	463258
fam717	463552
fam718	464780
fam719	465642
fam720	465876
fam722	468493
fam723	469687
fam724	471812
fam729	474998
fam732	477943
fam734	479309
fam735	479734
fam737	481055
fam738	481367
fam739	481864
fam740	483301
fam741	483959
fam742	484794
fam743	485670
fam744	486694
fam745	488002
fam746	489222
fam747	489643
fam748	491089
fam749	493171
fam750	493539
fam751	494325
fam752	495382
fam753	496468
fam754	496968
fam755	497597
fam757	498970
fam758	499847
fam759	500460
fam760	500881
fam761	501415
fam762	502052
fam763	503040
fam764	503628
fam765	504341
fam766	505215
fam767	506022
fam772	511543
fam773	512058
fam774	513180
fam776	514124
fam777	514628
fam783	519262
fam784	520114
fam785	521132
fam786	521775
fam788	523308
fam789	523894
fam790	525029
fam791	525424
fam794	528076
fam795	529037
fam796	530302
fam797	530947
fam799	542783
fam800	544447
fam801	545077
fam802	545391
fam803	546104
fam804	547748
fam805	548528
fam806	550396
fam807	551391
fam808	552030
fam809	552824
fam810	553303
fam811	554719
fam813	555779
fam814	557766
fam815	558671
fam816	559095
fam818	560044
fam819	561395
fam820	561764
fam821	562724
fam822	563826
fam823	564590
fam824	565777
fam825	566375
fam826	566718
fam827	567023
fam828	568344
fam829	568865
fam830	569847
fam831	570620
fam833	579474
fam837	582839
fam838	583917
fam839	584970
fam840	586515
fam841	588942
fam843	589979
fam845	591464
fam846	592056
fam847	592832
fam848	593895
fam849	595484
fam850	597235
fam851	598044
fam852	598932
fam853	600741
fam857	603769
fam858	604723
fam860	606765
fam861	608226
fam862	609307
fam863	610064
fam865	611798
fam868	615132
fam869	617159
fam870	617908
fam873	623049
fam874	623747
fam880	628238
fam882	631251
fam883	631972
fam884	632571
fam891	637375
fam892	638078
fam893	638455
fam894	638971
fam896	640352
fam897	641081
fam899	643805
fam900	644415
fam901	646400
fam902	646584
fam904	648268
fam905	648752
fam906	649280
fam907	650111
fam908	651284
fam909	652509
fam910	653416
fam911	654613
fam912	655952
fam913	656740
fam914	656973
fam915	657575
fam919	659248
fam920	659812
fam922	661233
fam923	662438
fam924	662893
fam925	663734
fam926	664491
fam927	665480
fam928	665927
fam932	671022
fam935	673743
fam939	676948
fam940	677198
fam941	677861
fam942	679786
fam944	681505
fam947	682457
fam948	683203
fam949	683802
fam950	685226
fam953	687306
fam954	688415
fam955	689754
fam957	691513
fam958	692469
fam959	692844
fam960	693009
fam961	694168
fam962	695285
fam963	697161
fam965	698075
fam966	698606
fam967	699833
fam968	701326
fam969	704207
fam972	706204
fam973	706499
fam974	707665
fam975	708735
fam977	712485
fam978	712988
fam979	713291
fam980	713635
fam982	718985
fam983	720015
fam984	720538
fam985	721911
fam986	722396
fam987	722857
fam988	723093
fam989	723606
fam990	724500
fam991	725299
fam992	725866
fam994	726446
fam997	727747
fam998	728071
fam999	729540
fam1001	731096
fam1002	733043
fam1003	733813
fam1004	734114
fam1005	735878
fam1006	736527
fam1007	738880
fam1008	739905
fam1009	740187
fam1010	741069
fam1011	741993
fam1013	742543
fam1014	743765
fam1015	744556
fam1016	744953
fam1017	745844
fam1018	746455
fam1019	747067
fam1022	753517
fam1023	755080
fam1024	755811
fam1025	756299
fam1027	757930
fam1028	758630
fam1029	758956
fam1030	760096
fam1033	762825
fam1037	764265
fam1038	764715
fam1039	765770
fam1045	776831
fam1046	778435
fam1047	779126
fam1049	780429
fam1050	781832
fam1051	782473
fam1052	783123
fam1053	785018
fam1058	788569
fam1059	788825
fam1064	792348
fam1065	793923
fam1066	794465
fam1067	795251
fam1068	796207
fam1070	799094
fam1071	800616
fam1072	801838
fam1073	803895
fam1074	804429
fam1075	806069
fam1076	807066
fam1077	807910
fam1078	808318
fam1079	808953
fam1080	810138
fam1081	811631
fam1082	812089
fam1084	813765
fam1085	814459
fam1089	817226
fam1090	818611
fam1092	819311
fam1094	820581
fam1095	821520
fam1096	822869
fam1098	823808
fam1099	824593
fam1100	824940
fam1106	828406
fam1107	829239
fam1109	830998
fam1110	831467
fam1111	831780
fam1112	832872
fam1113	833427
fam1115	837206
fam1116	838548
fam1117	839207
fam1118	840262
fam1119	841224
fam1120	842312
fam1121	844123
fam1122	844708
fam1123	846459
fam1124	847340
fam1125	847648
fam1126	848876
fam1127	850329
fam1128	851287
fam1129	851976
fam1132	853367
fam1133	855123
fam1134	858042
fam1135	858885
fam1136	859590
fam1137	860244
fam1138	861382
fam1140	862156
fam1141	862901
fam1142	864463
fam1143	865435
fam1145	866783
fam1146	869028
fam1147	869926
fam1148	870148
fam1149	870542
fam1150	871475
fam1151	872631
fam1152	873289
fam1153	874239
fam1154	876051
fam1158	878392
fam1159	878778
fam1160	879658
fam1161	881014
fam1162	883453
fam1163	885303
fam1164	885538
fam1167	887149
fam1168	887543
fam1169	888084
fam1170	889858
fam1171	892238
fam1173	893123
fam1174	894929
fam1178	899844
fam1179	900855
fam1180	901615
fam1181	902412
fam1182	902808
fam1183	904303
fam1184	904536
fam1186	905571
fam1187	906508
fam1188	907557
fam1192	910077
fam1194	911111
fam1197	915543
fam1198	916237
fam1199	917025
fam1200	917877
fam1201	918891
fam1202	919417
fam1203	921351
fam1204	921916
fam1205	922843
fam1206	924650
fam1207	925404
fam1208	925943
fam1209	926759
fam1210	927821
fam1211	928599
fam1212	929453
fam1213	930680
fam1215	932459
fam1216	933185
fam1217	934294
fam1218	934967
fam1219	935214
fam1221	938421
fam1222	939199
fam1223	940284
fam1224	941515
fam1225	942384
fam1226	943004
fam1227	943521
fam1228	944405
fam1229	945114
fam1231	945883
fam1232	947079
fam1233	948666
fam1234	950190
fam1235	951967
fam1236	954479
fam1237	955072
fam1238	955522
fam1239	955977
fam1240	957729
fam1241	958580
fam1242	959525
fam1243	960280
fam1244	961290
fam1245	962579
fam1246	963675
fam1247	964767
fam1248	967936
fam1249	969331
fam1250	970447
fam1251	971255
fam1253	973156
fam1254	974049
fam1255	974609
fam1256	975331
fam1257	976131
fam1258	977011
fam1259	977864
fam1260	979320
fam1261	979798
fam1262	980154
fam1263	980448
fam1264	981060
fam1265	982346
fam1266	983194
fam1267	984266
fam1268	985136
fam1269	987033
fam1270	988996
fam1271	989945
fam1273	991390
fam1274	992012
fam1275	993154
fam1276	994836
fam1277	995689
fam1278	996826
fam1280	999764
fam1282	1001194
fam1283	1002152
fam1284	1002958
fam1285	1003965
fam1287	1005234
fam1288	1006386
fam1289	1006674
fam1290	1007094
fam1291	1007845
fam1292	1009485
fam1293	1009954
fam1294	1012488
fam1295	1013538
fam1296	1015979
fam1297	1016539
fam1298	1018933
fam1299	1019390
fam1301	1021358
fam1303	1024412
fam1307	1027469
fam1308	1028793
fam1309	1029503
fam1310	1030684
fam1311	1031816
fam1312	1032585
fam1313	1035017
fam1314	1035335
fam1315	1035482
fam1316	1035741
fam1317	1036985
fam1319	1040518
fam1320	1040861
fam1321	1041278
fam1323	1042860
fam1324	1043708
fam1325	1044645
fam1326	1045944
fam1327	1046600
fam1328	1047355
fam1330	1050036
fam1332	1051065
fam1333	1051840
fam1334	1052550
fam1335	1053556
fam1336	1054693
fam1337	1057561
fam1338	1057916
fam1339	1059022
fam1340	1060055
fam1341	1060860
fam1342	1061222
fam1343	1062036
fam1344	1062551
fam1345	1063047
fam1346	1063629
fam1347	1064190
fam1348	1065069
fam1349	1065399
fam1350	1067134
fam1352	1069967
fam1355	1071314
fam1357	1072623
fam1358	1073549
fam1360	1076045
fam1362	1077295
fam1363	1078271
fam1364	1078616
fam1367	1082027
fam1368	1083105
fam1369	1083431
fam1370	1084205
fam1371	1085315
fam1372	1086164
fam1373	1086463
fam1374	1087170
fam1375	1087729
fam1376	1088082
fam1377	1088828
fam1378	1089828
fam1380	1091126
fam1381	1093462
fam1382	1093628
fam1383	1094985
fam1384	1095326
fam1385	1096610
fam1387	1099006
fam1388	1099511
fam1389	1100702
fam1390	1101852
fam1391	1102533
fam1392	1104395
fam1393	1105715
fam1394	1106682
fam1395	1107576
fam1396	1108935
fam1398	1109429
fam1399	1109888
fam1401	1111101
fam1402	1112462
fam1403	1113425
fam1404	1115764
fam1405	1116231
fam1406	1116581
fam1407	1117079
fam1408	1117977
fam1409	1118297
fam1410	1119077
fam1411	1119817
fam1412	1120659
fam1415	1123316
fam1416	1124503
fam1418	1126119
fam1419	1127237
fam1420	1128228
fam1422	1130544
fam1423	1131673
fam1424	1131947
fam1425	1132975
fam1426	1133926
fam1427	1134759
fam1428	1135186
fam1429	1136375
fam1430	1136896
fam1431	1137729
fam1432	1138877
fam1433	1140270
fam1434	1142506
fam1435	1143756
fam1436	1144734
fam1437	1145602
fam1438	1146446
fam1439	1147394
fam1440	1150089
fam1441	1150308
fam1442	1150991
fam1443	1151295
fam1444	1152298
fam1445	1152552
fam1446	1153352
fam1447	1154474
fam1448	1154907
fam1449	1155853
fam1450	1157185
fam1451	1158294
fam1452	1160715
fam1453	1164113
fam1455	1165645
fam1457	1166683
fam1458	1167029
fam1459	1167497
fam1461	1169451
fam1462	1169800
fam1463	1170621
fam1464	1171870
fam1465	1172894
fam1466	1173205
fam1471	1175587
fam1472	1176200
fam1473	1176439
fam1474	1177137
fam1476	1177696
fam1478	1178758
fam1479	1180427
fam1480	1181918
fam1481	1183282
fam1482	1184754
fam1484	1185400
fam1485	1185662
fam1492	1189388
fam1493	1189662
fam1494	1189992
fam1495	1190326
fam1497	1192052
fam1499	1193327
fam1500	1194334
fam1501	1195205
fam1504	1197401
fam1505	1198118
fam1506	1198516
fam1507	1199516
fam1508	1200222
fam1509	1200742
fam1510	1201808
fam1511	1202387
fam1514	1203776
fam1515	1204730
fam1516	1205239
fam1517	1205457
fam1518	1205864
fam1519	1207047
fam1520	1207692
fam1521	1208344
fam1523	1209309
fam1524	1210259
fam1525	1211628
fam1526	1212043
fam1527	1212782
fam1528	1213666
fam1529	1215051
fam1530	1215271
fam1531	1216161
fam1532	1218355
fam1533	1219198
fam1534	1219790
fam1535	1221794
fam1536	1223211
fam1538	1224296
fam1541	1227229
fam1542	1228008
fam1543	1228291
fam1544	1230501
fam1545	1230700
fam1546	1231596
fam1547	1232731
fam1548	1233922
fam1549	1235348
fam1550	1236377
fam1551	1237374
fam1552	1238709
fam1554	1240230
fam1556	1241577
fam1557	1242106
fam1558	1242664
fam1559	1243695
fam1560	1244391
fam1561	1245106
fam1562	1246175
fam1563	1246752
fam1564	1247058
fam1566	1247958
fam1567	1249204
fam1568	1250906
fam1572	1255352
fam1573	1256465
fam1575	1258006
fam1576	1258903
fam1577	1259789
fam1578	1260908
fam1579	1261712
fam1580	1261930
fam1581	1263192
fam1582	1264426
fam1583	1265205
fam1584	1266362
fam1585	1267325
fam1586	1268024
fam1588	1268768
fam1590	1272277
fam1591	1273699
fam1593	1274697
fam1594	1276208
fam1595	1276936
fam1596	1278089
fam1598	1279601
fam1599	1280601
fam1600	1281103
fam1601	1281588
fam1602	1282800
fam1603	1283457
fam1604	1284551
fam1606	1285931
fam1607	1286867
fam1608	1287431
fam1610	1289738
fam1611	1290868
fam1612	1291466
fam1614	1293646
fam1615	1294237
fam1616	1295192
fam1617	1296164
fam1618	1296391
fam1619	1297005
fam1620	1297581
fam1621	1298354
fam1622	1298918
fam1623	1299252
fam1624	1300149
fam1625	1301036
fam1626	1302575
fam1627	1303409
fam1628	1304721
fam1629	1305745
fam1630	1307066
fam1631	1307872
fam1632	1308451
fam1636	1312150
fam1637	1312535
fam1638	1313892
fam1639	1314412
fam1640	1314853
fam1641	1315624
fam1643	1317384
fam1644	1318120
fam1645	1318529
fam1646	1319002
fam1647	1320032
fam1648	1320386
fam1649	1320961
fam1650	1322420
fam1651	1323322
fam1652	1324220
fam1653	1324845
fam1654	1325674
fam1657	1327321
fam1658	1328052
fam1659	1329033
fam1660	1330387
fam1661	1331180
fam1662	1331841
fam1663	1332721
fam1664	1333735
fam1665	1336138
fam1666	1336537
fam1667	1338249
fam1668	1338715
fam1669	1339130
fam1670	1339981
fam1671	1341601
fam1673	1343712
fam1674	1344050
fam1675	1344377
fam1676	1345179
fam1680	1347691
fam1681	1349104
fam1682	1349982
fam1683	1351468
fam1685	1352749
fam1686	1353561
fam1687	1354091
fam1691	1356422
fam1692	1356891
fam1693	1358764
fam1694	1359519
fam1695	1360464
fam1696	1361263
fam1697	1361724
fam1698	1362311
fam1700	1363193
fam1701	1364359
fam1702	1366298
fam1703	1368105
fam1704	1369688
fam1705	1371065
fam1706	1371908
fam1707	1373200
fam1708	1374377
fam1709	1374700
fam1710	1376285
fam1711	1377073
fam1712	1377734
fam1713	1378160
fam1714	1380487
fam1715	1381556
fam1716	1383324
fam1718	1384503
fam1719	1385322
fam1720	1386599
fam1721	1387089
fam1722	1388805
fam1723	1391022
fam1725	1392374
fam1726	1393368
fam1727	1394841
fam1728	1395512
fam1729	1395877
fam1730	1396347
fam1732	1397331
fam1733	1397643
fam1734	1398255
fam1735	1399319
fam1736	1400113
fam1737	1401307
fam1738	1402420
fam1739	1403168
fam1740	1404884
fam1741	1405101
fam1742	1406422
fam1743	1407037
fam1744	1407352
fam1745	1408982
fam1746	1409963
fam1747	1411345
fam1748	1412763
fam1749	1413223
fam1750	1413617
fam1751	1414044
fam1753	1414728
fam1754	1415595
fam1755	1417152
fam1756	1417780
fam1757	1418488
fam1758	1418883
fam1759	1419757
fam1761	1421972
fam1762	1422431
fam1763	1422722
fam1764	1422958
fam1765	1423559
fam1766	1425134
fam1767	1425663
fam1768	1426106
fam1769	1427410
fam1770	1427682
fam1771	1431190
fam1772	1432209
fam1773	1433630
fam1774	1434773
fam1775	1436669
fam1776	1437292
fam1777	1437628
fam1778	1438614
fam1780	1440252
fam1781	1441491
fam1782	1442115
fam1783	1442372
fam1784	1443021
fam1785	1443588
fam1786	1443981
fam1787	1444425
fam1788	1445490
fam1789	1445978
fam1790	1447199
fam1791	1448104
fam1792	1449134
fam1793	1450371
fam1794	1451040
fam1795	1451275
fam1796	1451910
fam1797	1452416
fam1799	1455290
fam1800	1456968
fam1801	1459137
fam1802	1461135
fam1803	1462795
fam1804	1463792
fam1805	1465145
fam1806	1466327
fam1807	1467525
fam1808	1468643
fam1809	1469512
fam1811	1472413
fam1812	1473582
fam1813	1474321
fam1814	1475258
fam1815	1475703
fam1816	1476642
fam1817	1477313
fam1818	1477803
fam1819	1478073
fam1820	1478856
fam1821	1479452
fam1822	1482564
fam1823	1483049
fam1824	1483632
fam1825	1484545
fam1826	1485291
fam1827	1486721
fam1828	1487784
fam1829	1489054
fam1830	1490148
fam1831	1493351
fam1832	1494127
fam1833	1495053
fam1834	1495754
fam1835	1496383
fam1837	1497371
fam1838	1498924
fam1843	1504198
fam1844	1507027
fam1845	1508002
fam1846	1508333
fam1847	1508964
fam1848	1509179
fam1849	1510557
fam1850	1512959
fam1851	1513441
fam1852	1514409
fam1853	1515740
fam1854	1516833
fam1855	1517590
fam1856	1519572
fam1857	1520700
fam1858	1521347
fam1859	1522097
fam1860	1522244
fam1861	1522506
fam1862	1523245
fam1863	1524944
fam1864	1527283
fam1865	1527965
fam1866	1528954
fam1867	1529913
fam1868	1530653
fam1869	1530956
fam1870	1531752
fam1872	1536473
fam1873	1536939
fam1874	1538301
fam1875	1538675
fam1876	1538917
fam1877	1539553
fam1878	1540287
fam1879	1540778
fam1880	1541431
fam1881	1542342
fam1882	1543172
fam1883	1544527
fam1884	1545449
fam1885	1546406
fam1886	1548629
fam1887	1549982
fam1888	1550947
fam1889	1551532
fam1890	1552946
fam1891	1553803
fam1892	1554853
fam1893	1555844
fam1894	1556633
fam1895	1557193
fam1896	1558055
fam1897	1558864
fam1898	1560030
fam1899	1561304
fam1900	1563114
fam1901	1567540
fam1902	1568347
fam1903	1569471
fam1904	1569755
fam1905	1570067
fam1906	1572132
fam1907	1572410
fam1908	1572782
fam1909	1573792
fam1910	1574807
fam1911	1575177
fam1912	1577476
fam1913	1578530
fam1914	1579858
fam1916	1581317
fam1966	1623652
fam1967	1624908
fam1968	1625798
fam1969	1628205
fam1970	1629056
fam1971	1629256
fam1972	1631850
fam1974	1634571
fam1976	1637399
fam1977	1638450
fam1978	1639410
fam1979	1640894
fam1980	1642181
fam1981	1642995
fam1982	1643319
fam1983	1644243
fam1984	1645221
fam1985	1645864
fam1986	1647123
fam1990	1651334
fam1991	1652291
fam1992	1652701
fam1994	1655665
fam1995	1656518
fam1996	1658478
fam1997	1658913
fam1998	1659582
fam1999	1662435
fam2000	1664387
fam2001	1664835
fam2002	1668123
fam2003	1670089
fam2004	1672993
fam2005	1675126
fam2008	1679044
fam2009	1680664
fam2012	1682195
fam2019	1690256
fam2023	1694369
fam2024	1695319
fam2025	1695846
fam2026	1696423
fam2028	1697905
fam2029	1698940
fam2030	1699955
fam2031	1700791
fam2032	1701624
fam2033	1702100
fam2034	1702730
fam2035	1703143
fam2036	1705659
fam2037	1706588
fam2038	1707544
fam2039	1708631
fam2040	1709913
fam2041	1711578
fam2042	1712051
fam2044	1712911
fam2045	1714191
fam2046	1715101
fam2047	1716009
fam2048	1717879
fam2050	1719179
fam2051	1719487
fam2052	1720621
fam2053	1720867
fam2055	1725257
fam2056	1726327
fam2057	1727219
fam2058	1728586
fam2059	1729850
fam2060	1730425
fam2061	1731808
fam2071	1739418
fam2072	1739953
fam2074	1741470
fam2075	1742268
fam2076	1742553
fam2078	1745300
fam2079	1746157
fam2080	1746948
fam2081	1747751
fam2083	1750047
fam2084	1750644
fam2085	1750944
fam2086	1752818
fam2087	1754581
fam2091	1757877
fam2092	1758740
fam2093	1759308
fam2095	1760554
fam2096	1760916
fam2097	1761969
fam2099	1763407
fam2101	1765346
fam2102	1766539
fam2104	1768777
fam2105	1769374
fam2106	1769876
fam2107	1770276
fam2108	1771109
fam2109	1771678
fam2110	1772660
fam2111	1773276
fam2112	1774897
fam2113	1776579
fam2114	1777863
fam2115	1778813
fam2116	1779535
fam2117	1781224
fam2118	1782866
fam2120	1784948
fam2121	1785581
fam2123	1787765
fam2124	1788594
fam2125	1789542
fam2126	1790010
fam2127	1790278
fam2137	1797291
fam2138	1798272
fam2139	1798628
fam2142	1802023
fam2143	1802722
fam2144	1804252
fam2145	1805336
fam2146	1805926
fam2147	1806474
fam2148	1807754
fam2149	1808263
fam2151	1810008
fam2152	1810258
fam2153	1810631
fam2154	1811402
fam2155	1811593
fam2156	1814609
fam2159	1817793
fam2160	1818856
fam2161	1819139
fam2162	1819317
fam2164	1820935
fam2166	1822958
fam2167	1823275
fam2168	1823980
fam2169	1826065
fam2170	1826514
fam2171	1827210
fam2172	1828655
fam2173	1829148
fam2175	1831488
fam2176	1833913
fam2177	1835215
fam2180	1837433
fam2181	1838491
fam2182	1839290
fam2183	1840024
fam2184	1841035
fam2185	1842090
fam2186	1844134
fam2189	1849078
fam2191	1849984
fam2193	1852749
fam2194	1856191
fam2195	1856389
fam2197	1859484
fam2201	1865848
fam2202	1866308
fam2203	1867122
fam2204	1868155
fam2206	1869126
fam2207	1870167
fam2208	1871492
fam2209	1871937
fam2210	1872178
fam2211	1873300
fam2212	1873540
fam2213	1873981
fam2214	1874413
fam2215	1875447
fam2216	1875952
fam2217	1877905
fam2219	1879143
fam2220	1880677
fam2221	1881230
fam2222	1882667
fam2223	1883725
fam2224	1884952
fam2225	1886562
fam2226	1887462
fam2227	1888247
fam2228	1895836
fam2229	1896439
fam2230	1896891
fam2232	1897990
fam2234	1899850
fam2235	1900766
fam2236	1901181
fam2237	1902215
fam2239	1902927
fam2240	1904356
fam2242	1906146
fam2243	1907229
fam2244	1907795
fam2245	1908763
fam2246	1911881
fam2285	1967251
fam2286	1968769
fam2288	1970102
fam2291	1973158
fam2292	1974336
fam2293	1974699
fam2294	1976829
fam2295	1978165
fam2297	1979557
fam2298	1980873
fam2300	1982599
fam2308	1989625
fam2309	1990534
fam2310	1992279
fam2312	1995821
fam2313	1997222
fam2315	1999513
fam2316	2000530
fam2317	2001343
fam2318	2001837
fam2320	2003203
fam2321	2003864
fam2323	2005941
fam2327	2009967
fam2328	2010294
