fam	loc
fam896	58110
fam899	61166
fam900	61995
fam901	62324
fam902	62771
fam903	63361
fam904	63681
fam905	64340
fam906	64988
fam907	66074
fam908	68312
fam909	69619
fam912	71846
fam914	73941
fam915	75452
fam916	76584
fam917	77496
fam918	78907
fam919	80370
fam920	80695
fam921	81517
fam922	82436
fam923	83503
fam924	84413
fam925	85160
fam926	86597
fam927	87292
fam928	87945
fam929	89007
fam930	90166
fam931	90713
fam932	91732
fam933	93130
fam934	93670
fam935	94727
fam936	95849
fam937	98195
fam938	98660
fam939	99079
fam940	100507
fam941	102942
fam942	103352
fam943	104385
fam945	105467
fam946	106664
fam947	107381
fam948	108450
fam949	109248
fam950	111946
fam951	113356
fam952	114474
fam953	115257
fam954	116731
fam955	117907
fam956	119290
fam957	120122
fam958	120497
fam959	121648
fam960	123853
fam961	124649
fam962	131418
fam963	131875
fam964	133420
fam965	133873
fam966	135660
fam967	135914
fam968	136860
fam969	138771
fam970	140318
fam971	141205
fam972	142833
fam973	143318
fam974	143650
fam975	145787
fam976	147320
fam977	148712
fam978	149384
fam980	150976
fam981	152320
fam982	153380
fam983	154567
fam984	155826
fam985	156890
fam986	157790
fam987	158442
fam988	159577
fam989	160829
fam990	161902
fam991	163245
fam992	163997
fam993	165588
fam994	167785
fam995	168979
fam996	169741
fam997	170679
fam998	173589
fam999	173958
fam1000	174308
fam1001	175168
fam1002	175872
fam1003	176771
fam1004	177487
fam1005	179713
fam1006	181019
fam1007	182000
fam1008	182513
fam1009	183526
fam1010	185420
fam1011	186102
fam1012	187079
fam1013	187862
fam1014	188964
fam1015	189809
fam1016	190797
fam1017	191638
fam1018	194150
fam1019	195021
fam1020	196055
fam1021	197637
fam1022	198463
fam1023	199082
fam1024	200719
fam1025	201100
fam1026	201628
fam1027	202410
fam1028	203245
fam1029	203730
fam1030	205384
fam1031	206135
fam1032	207492
fam1033	209691
fam1034	209818
fam1035	211214
fam1036	211828
fam1037	213319
fam1038	213873
fam1039	220880
fam1040	221839
fam1041	222816
fam1042	224988
fam1044	225708
fam1045	226255
fam1046	226840
fam1047	227548
fam1049	228335
fam1050	228767
fam1051	233120
fam1052	237420
fam1053	239160
fam1054	239521
fam1055	239830
fam1056	241472
fam1057	242985
fam1058	243752
fam1059	243954
fam1060	244693
fam1061	245321
fam1062	247216
fam1063	247975
fam1064	248842
fam1065	249947
fam1066	250631
fam1067	251264
fam1068	251723
fam1069	252431
fam1070	252872
fam1071	254526
fam1072	255844
fam1073	257129
fam1074	258734
fam1076	265003
fam1077	266089
fam1078	267951
fam1079	269336
fam1080	271223
fam1081	272104
fam1082	275982
fam1083	277743
fam1085	279619
fam1086	279888
fam1094	285681
fam1095	288094
fam1096	288598
fam1097	289116
fam1098	289605
fam1099	289945
fam1100	290678
fam1101	292018
fam1102	292799
fam1103	293881
fam1105	295582
fam1106	296890
fam1107	297205
fam1108	298370
fam1109	299745
fam1110	300789
fam1111	301474
fam1112	302353
fam1113	304835
fam1114	305333
fam1115	306064
fam1116	307450
fam1117	307895
fam1118	308506
fam1119	309243
fam1120	310342
fam1121	310725
fam1122	311905
fam1123	313490
fam1124	314601
fam1125	315972
fam1126	316877
fam1127	317425
fam1128	317785
fam1129	320611
fam1130	321387
fam1131	323089
fam1132	325936
fam1133	326570
fam1134	328364
fam1135	331412
fam1137	332316
fam1138	334046
fam1139	334813
fam1140	336007
fam1141	337176
fam1142	338067
fam1143	338924
fam1144	339252
fam1145	341366
fam1146	341680
fam1147	342223
fam1148	343151
fam1149	344891
fam1150	346685
fam1151	347728
fam1159	356698
fam1160	357009
fam1161	359152
fam1162	360878
fam1163	361599
fam1164	364952
fam1165	366013
fam1166	367026
fam1167	368055
fam1168	369572
fam1169	372037
fam1170	372461
fam1171	373242
fam1172	373821
fam1173	374957
fam1174	375634
fam1175	376500
fam1176	377345
fam1177	378402
fam1178	378987
fam1179	379436
fam1180	380162
fam1181	380752
fam1182	381315
fam1183	383362
fam1184	384351
fam1185	385943
fam1186	387452
fam1187	388684
fam1188	389065
fam1190	390497
fam1191	391326
fam1192	391520
fam1193	392337
fam1194	392831
fam1195	394159
fam1196	396167
fam1197	398644
fam1198	399823
fam1199	400425
fam1201	403283
fam1202	403926
fam1203	405758
fam1204	406057
fam1205	407483
fam1206	409034
fam1207	409217
fam1208	409848
fam1209	411149
fam1210	411676
fam1211	413360
fam1212	413972
fam1214	417027
fam1215	418306
fam1223	426942
fam1224	427147
fam1226	427912
fam1227	428442
fam1228	428915
fam1229	429321
fam1230	430066
fam1231	431849
fam1232	433101
fam1234	436824
fam1235	437810
fam1236	439032
fam1238	439672
fam1239	440447
fam1241	442519
fam1242	444044
fam1243	444498
fam1244	445867
fam1245	447737
fam1246	448680
fam1247	449081
fam1248	450437
fam1249	451765
fam1250	452772
fam1251	453146
fam1253	453567
fam1254	454968
fam1255	455544
fam1256	458019
fam1257	458830
fam1258	460592
fam1259	460870
fam1260	461304
fam1261	462230
fam1270	470184
fam1271	470609
fam1272	471346
fam1273	471666
fam1274	471898
fam1275	472389
fam1276	473172
fam1277	474012
fam1278	475721
fam1279	476488
fam1280	477554
fam1281	478442
fam1282	479369
fam1283	479831
fam1284	482001
fam1285	482936
fam1286	483483
fam1287	484014
fam1288	484948
fam1289	486988
fam1290	488239
fam1291	489777
fam1292	490596
fam1293	492539
fam1294	496312
fam1295	496659
fam1296	497992
fam1297	498596
fam1298	499956
fam1299	501582
fam1300	502618
fam1301	503603
fam1302	504646
fam1303	506195
fam1304	506791
fam1305	508043
fam1306	509297
fam1307	510745
fam1308	511168
fam1309	511796
fam1310	512169
fam1311	512471
fam1312	513269
fam1313	513927
fam1314	515173
fam1315	516275
fam1316	517012
fam1317	518231
fam1318	520164
fam1319	520484
fam1321	521226
fam1322	523675
fam1323	525716
fam1324	527186
fam1325	528264
fam1327	531350
fam1328	531810
fam1329	532424
fam1330	533374
fam1331	533515
fam1333	534162
fam1334	535236
fam1335	535822
fam1336	536645
fam1337	537432
fam1338	540407
fam1339	540850
fam1340	542483
fam1341	542883
fam1342	543970
fam1343	545052
fam1344	546603
fam1345	547522
fam1346	549379
fam1347	550207
fam1350	552049
fam1351	554114
fam1352	556560
fam1353	557620
fam1354	558546
fam1355	559469
fam1356	561008
fam1357	562074
fam1358	562904
fam1359	563802
fam1360	564664
fam1361	565826
fam1362	567407
fam1371	581684
fam1373	584264
fam1374	585777
fam1375	587508
fam1376	589220
fam1377	590360
fam1378	590908
fam1379	591429
fam1380	591911
fam1381	593128
fam1382	593847
fam1383	595108
fam1384	595824
fam1385	596255
fam1387	597215
fam1388	597866
fam1390	601445
fam1391	602728
fam1392	603117
fam1393	604520
fam1394	605376
fam1395	606805
fam1396	607984
fam1398	614859
fam1399	616025
fam1400	618769
fam1401	619833
fam1402	621147
fam1419	635651
fam1420	636646
fam1421	637059
fam1423	640637
fam1424	640979
fam1425	641608
fam1426	642682
fam1427	643736
fam1428	643987
fam1429	644751
fam1430	645912
fam1431	646249
fam1432	647507
fam1433	648856
fam1434	649511
fam1435	650374
fam1436	651504
fam1437	653034
fam1438	653403
fam1439	653948
fam1440	655297
fam1441	655512
fam1442	657773
fam1443	658581
fam1444	660163
fam1445	661277
fam1446	662645
fam1447	663464
fam1448	664278
fam1449	664767
fam1450	665634
fam1451	667102
fam1452	667863
fam1453	668492
fam1454	669219
fam1455	670485
fam1456	670729
fam1457	671835
fam1458	672779
fam1459	673914
fam1460	674986
fam1461	676605
fam1462	678222
fam1463	679250
fam1471	687204
fam1472	688067
fam1473	690932
fam1474	691454
fam1475	691939
fam1476	692735
fam1478	694638
fam1479	695666
fam1480	696744
fam1481	699090
fam1482	699842
fam1483	700645
fam1484	701187
fam1485	701763
fam1486	702530
fam1487	703995
fam1488	704893
fam1489	705880
fam1490	706515
fam1491	706979
fam1492	708656
fam1493	709495
fam1494	710648
fam1496	712692
fam1497	713208
fam1498	713623
fam1499	714315
fam1500	715995
fam1501	716835
fam1502	717126
fam1503	718353
fam1504	719144
fam1505	720551
fam1506	721746
fam1507	723178
fam1508	724454
fam1509	725277
fam1510	726383
fam1511	727030
fam1512	728106
fam1513	729498
fam1514	730752
fam1515	732677
fam1516	734843
fam1517	735261
fam1518	735763
fam1519	736524
fam1520	737390
fam1521	738073
fam1522	738775
fam1523	740199
fam1524	741617
fam1525	742397
fam1526	742633
fam1527	743717
fam1528	743997
fam1529	746541
fam1530	747472
fam1531	748756
fam1532	749578
fam1533	751086
fam1534	752242
fam1535	752929
fam1536	754350
fam1537	754973
fam1538	755811
fam1539	756244
fam1540	758557
fam1541	759778
fam1542	761130
fam1544	762452
fam1545	763720
fam1546	766580
fam1547	767080
fam1548	767646
fam1549	768598
fam1550	769580
fam1551	769975
fam1552	770852
fam1553	771574
fam1565	784906
fam1567	786512
fam1568	789754
fam1570	790821
fam1571	792679
fam1572	792856
fam1573	793332
fam1574	794626
fam1575	795008
fam1576	795832
fam1577	796818
fam1578	798110
fam1579	800513
fam1580	801584
fam1581	802313
fam1582	803928
fam1583	805616
fam1584	805833
fam1585	806335
fam1586	807037
fam1587	809955
fam1588	812500
fam1589	813371
fam1590	815010
fam1591	816730
fam1592	817913
fam1593	818809
fam1594	819497
fam1595	821091
fam1596	822050
fam1597	823994
fam1598	824234
fam1599	825705
fam1600	827060
fam1601	828188
fam1602	828981
fam1603	830226
fam1604	831100
fam1605	833145
fam1606	834148
fam1607	835559
fam1608	836653
fam1609	838224
fam1610	838406
fam1612	839989
fam1614	842108
fam1615	842602
fam1616	843787
fam1618	844885
fam1619	845829
fam1620	846191
fam1621	847973
fam1622	849447
fam1623	850802
fam1624	851878
fam1625	853197
fam1626	854471
fam1627	855538
fam1628	857061
fam1629	857974
fam1630	858806
fam1631	860065
fam1632	861279
fam1633	862297
fam1634	863118
fam1635	865886
fam1636	866336
fam1637	866583
fam1638	867336
fam1639	867956
fam1640	869343
fam1641	870585
fam1642	871960
fam1643	872402
fam1644	873476
fam1645	874173
fam1646	875024
fam1647	876198
fam1648	877604
fam1649	879159
fam1650	880583
fam1651	883384
fam1652	885297
fam1653	886928
fam1654	887377
fam1655	888228
fam1656	889817
fam1658	892846
fam1659	893396
fam1660	894347
fam1661	895232
fam1662	897143
fam1663	897550
fam1664	898144
fam1665	899900
fam1666	902366
fam1667	903106
fam1668	903815
fam1669	904920
fam1670	905687
fam1671	906250
fam1672	907562
fam1673	907979
fam1674	908927
fam1675	909730
fam1676	910329
fam1677	911720
fam1678	912664
fam1679	913179
fam1680	914058
fam1681	914594
fam1682	917096
fam1683	917944
fam1684	918687
fam1685	919162
fam1686	920351
fam1687	921324
fam1688	921917
fam1689	922279
fam1690	922791
fam1691	923213
fam1692	924448
fam1693	925943
fam1694	927913
fam1695	928765
fam1696	932362
fam1697	932980
fam1698	933394
fam1701	936543
fam1702	938985
fam1703	939828
fam1704	940718
fam1705	942697
fam1706	944152
fam1707	945751
fam1708	946177
fam1709	946885
fam1710	947722
fam1711	948413
fam1712	950011
fam1713	951579
fam1714	952904
fam1715	953411
fam1716	954343
fam1717	957037
fam1718	957889
fam1719	958936
fam1720	959907
fam1721	960780
fam1722	961488
fam1723	962919
fam1724	963170
fam1725	963915
fam1726	964785
fam1727	966149
fam1728	968610
fam1729	969217
fam1730	970246
fam1731	970807
fam1732	971599
fam1733	972750
fam1734	973346
fam1735	976846
fam1736	977818
fam1737	980085
fam1738	980521
fam1739	981888
fam1740	982161
fam1741	982348
fam1742	983090
fam1743	983500
fam1744	984241
fam1746	986499
fam1747	987319
fam1748	987723
fam1749	988646
fam1750	989343
fam1751	990367
fam1752	991122
fam1753	997779
fam1754	998717
fam1755	1000012
fam1756	1000912
fam1757	1001772
fam1758	1003199
fam1759	1004026
fam1760	1004781
fam1761	1005245
fam1762	1006041
fam1763	1007192
fam1764	1007886
fam1765	1009015
fam1766	1010035
fam1767	1012658
fam1768	1013479
fam1769	1014321
fam1770	1015032
fam1771	1015487
fam1772	1016787
fam1773	1018029
fam1774	1018816
fam1775	1019447
fam1776	1020050
fam1777	1021286
fam1778	1021504
fam1779	1022512
fam1780	1023727
fam1781	1024176
fam1782	1025682
fam1783	1026398
fam1784	1027748
fam1785	1028204
fam1798	1042885
fam1799	1044331
fam1800	1045750
fam1801	1047211
fam1802	1048503
fam1803	1049508
fam1805	1050229
fam1806	1051036
fam1812	1057179
fam1813	1057985
fam1815	1058747
fam1816	1060322
fam1817	1061847
fam1818	1062870
fam1819	1063841
fam1820	1066862
fam1836	1081507
fam1837	1082849
fam1838	1083460
fam1839	1084741
fam1840	1085502
fam1841	1087122
fam1842	1087991
fam1843	1088996
fam1844	1089861
fam1846	1091902
fam1847	1092628
fam1848	1095179
fam1849	1096812
fam1850	1097491
fam1851	1098184
fam1852	1098917
fam1853	1099741
fam1854	1100552
fam1855	1101057
fam1856	1101869
fam1857	1102644
fam1858	1103680
fam1859	1104579
fam1860	1105735
fam1861	1107044
fam1862	1108429
fam1863	1109818
fam1864	1111501
fam1865	1112420
fam1866	1113623
fam1867	1114402
fam1869	1116074
fam1870	1117967
fam1871	1118637
fam1872	1119868
fam1873	1121135
fam1874	1121867
fam1876	1124330
fam1877	1124629
fam1878	1125085
fam1879	1126215
fam1880	1126998
fam1881	1128367
fam1882	1128929
fam1883	1130449
fam1884	1130858
fam1885	1131735
fam1886	1132310
fam1887	1133008
fam1888	1133871
fam1889	1134134
fam1890	1135064
fam1891	1135426
fam1892	1136410
fam1893	1137416
fam1894	1140767
fam1895	1141969
fam1896	1142841
fam1897	1144158
fam1898	1145892
fam1899	1147352
fam1900	1149321
fam1901	1150220
fam1902	1151127
fam1903	1151855
fam1904	1153748
fam1905	1154666
fam1906	1155658
fam1907	1157115
fam1908	1157423
fam1909	1157872
fam1910	1158821
fam1911	1159530
fam1912	1160863
fam1913	1162101
fam1914	1162456
fam1915	1164330
fam1916	1165312
fam1917	1165815
fam1918	1166535
fam1919	1167462
fam1920	1168302
fam1921	1168899
fam1922	1170006
fam1923	1170564
fam1924	1171003
fam1925	1172046
fam1926	1172542
fam1927	1173562
fam1928	1175485
fam1929	1176403
fam1930	1176646
fam1931	1178276
fam1932	1178819
fam1933	1179464
fam1934	1180338
fam1935	1181048
fam1936	1182456
fam1937	1183794
fam1938	1185487
fam1939	1186316
fam1940	1188066
fam1941	1188397
fam1942	1190087
fam1943	1190905
fam1944	1191816
fam1945	1192187
fam1946	1193323
fam1947	1193664
fam1948	1194275
fam1949	1196256
fam1950	1197220
fam1951	1199175
fam1952	1199797
fam1953	1200417
fam1954	1200556
fam1955	1202061
fam1956	1202994
fam1957	1204518
fam1958	1207056
fam1959	1207538
fam1960	1209627
fam1961	1210144
fam1962	1210657
fam1963	1211491
fam1964	1213255
fam1965	1214201
fam1966	1215298
fam1967	1215872
fam1968	1217687
fam1969	1219458
fam1970	1220040
fam1971	1221360
fam1972	1222275
fam1973	1222983
fam1974	1223333
fam1975	1223807
fam1976	1224714
fam1977	1224926
fam1978	1226488
fam1979	1227191
fam1980	1228063
fam1981	1228500
fam1982	1230122
fam1983	1231467
fam1984	1233055
fam1985	1234425
fam1986	1235287
fam1987	1236494
fam1988	1238582
fam1989	1238961
fam1990	1240369
fam1991	1241710
fam1992	1242090
fam1993	1242230
fam1994	1242925
fam1995	1244483
fam1996	1244922
fam1997	1245625
fam1998	1246002
fam1999	1246403
fam2000	1250034
fam2001	1251250
fam2002	1252043
fam2003	1255519
fam2004	1256466
fam2006	1257247
fam2007	1257694
fam2008	1258396
fam2010	1260786
fam2011	1261391
fam2012	1263377
fam2013	1264244
fam2014	1265335
fam2015	1266703
fam2016	1268414
fam2017	1269860
fam2018	1271781
fam2019	1272366
fam2020	1273362
fam2021	1275996
fam2022	1276513
fam2023	1276968
fam2024	1277882
fam2025	1278700
fam2026	1279469
fam2027	1280431
fam2028	1281260
fam2029	1281915
fam2030	1282569
fam2031	1284980
fam2032	1286307
fam2034	1288671
fam2035	1289177
fam2037	1289612
fam2038	1290442
fam2039	1290940
fam2040	1292501
fam2041	1292759
fam2042	1293627
fam2072	1315838
fam2073	1316632
fam2074	1318491
fam2075	1319430
fam2076	1320859
fam2077	1321232
fam2078	1323090
fam2079	1324790
fam2080	1327020
fam2081	1328555
fam2082	1330392
fam2083	1330949
fam2084	1332443
fam2085	1333612
fam2086	1334653
fam2087	1335903
fam2088	1337026
fam2089	1338379
fam2090	1339896
fam2091	1340938
fam2092	1341764
fam2093	1342784
fam2094	1344214
fam2095	1345584
fam2096	1347206
fam2097	1348294
fam2098	1349174
fam2099	1349656
fam2100	1350798
fam2101	1352716
fam2102	1353841
fam2104	1354500
fam2105	1355134
fam2106	1355782
fam2107	1357194
fam2108	1357990
fam2109	1359072
fam2111	1360411
fam2112	1361213
fam2113	1363033
fam2114	1364266
fam2115	1365375
fam2116	1366665
fam2117	1367797
fam2118	1368397
fam2119	1369874
