fam	loc
fam174	185457
fam175	187617
fam176	188816
fam177	189670
fam178	190371
fam179	190836
fam180	191461
fam182	192776
fam183	193573
fam184	196519
fam187	199169
fam188	200177
fam189	200377
fam190	200968
fam191	201868
fam192	202749
fam193	203785
fam194	205498
fam195	206356
fam196	207555
fam197	208284
fam198	209284
fam199	210725
fam200	211302
fam201	213346
fam202	215024
fam203	216789
fam204	217783
fam205	218706
fam206	219053
fam207	220571
fam208	221206
fam209	222031
fam210	223142
fam211	224143
fam212	224969
fam213	225403
fam214	225763
fam215	227134
fam216	228764
fam217	229586
fam218	230237
fam219	231270
fam220	232044
fam221	232567
fam222	233911
fam223	237009
fam224	237475
fam225	239198
fam226	242224
fam227	245410
fam228	247037
fam229	247446
fam230	249416
fam231	250811
fam232	252221
fam234	255300
fam235	255894
fam236	258180
fam238	260570
fam239	262527
fam241	264457
fam242	265289
fam243	266522
fam244	267155
fam245	268241
fam246	268586
fam248	269710
fam249	271575
fam250	272107
fam251	272514
fam253	273804
fam254	274697
fam255	275055
fam256	277151
fam257	277907
fam258	278459
fam259	278991
fam260	279692
fam261	280507
fam263	285450
fam264	289768
fam265	291208
fam266	292734
fam267	294048
fam268	296458
fam269	296743
fam270	298004
fam271	298975
fam272	299737
fam273	300177
fam275	301605
fam276	305349
fam277	306398
fam278	307354
fam279	308145
fam280	309211
fam281	310420
fam282	311245
fam283	312870
fam284	313832
fam285	315425
fam286	316212
fam288	316647
fam289	318543
fam290	319127
fam291	320205
fam292	321844
fam293	323076
fam294	324355
fam296	326031
fam297	326977
fam298	327846
fam299	334579
fam300	335195
fam301	336284
fam302	337651
fam303	338974
fam304	339964
fam305	340890
fam306	341985
fam307	342392
fam309	344258
fam310	344784
fam311	345915
fam312	346866
fam313	347644
fam314	348682
fam315	349752
fam316	350976
fam317	352403
fam319	353442
fam320	354245
fam321	356655
fam322	358088
fam324	361289
fam325	362224
fam326	362656
fam327	363330
fam328	364535
fam329	365540
fam330	367285
fam331	367809
fam332	368218
fam333	368613
fam334	369545
fam335	370531
fam336	371475
fam337	372532
fam339	375617
fam340	376533
fam341	377117
fam342	377325
fam343	379607
fam344	380165
fam345	380882
fam346	381990
fam347	383759
fam348	384439
fam349	385265
fam354	393409
fam355	395335
fam357	396954
fam358	397974
fam359	398425
fam360	399377
fam361	400173
fam362	400946
fam363	401439
fam364	402651
fam365	403117
fam366	404537
fam367	404831
fam368	405386
fam369	405947
fam370	407526
fam371	408483
fam373	410351
fam374	410846
fam375	411638
fam376	413422
fam377	414839
fam378	415320
fam380	416810
fam381	417328
fam383	420967
fam384	422842
fam385	424493
fam386	425671
fam387	427058
fam389	428994
fam391	430988
fam392	432074
fam393	433345
fam395	435510
fam396	436357
fam397	437328
fam398	438432
fam399	439604
fam400	440242
fam401	441403
fam402	442040
fam403	443062
fam404	443999
fam405	444446
fam406	446547
fam407	447696
fam409	449471
fam410	451000
fam411	451313
fam412	451937
fam413	452409
fam414	452851
fam415	454215
fam416	454920
fam417	456102
fam418	457028
fam419	457979
fam420	458726
fam421	459052
fam422	459827
fam423	461843
fam424	462784
fam425	465197
fam426	467496
fam427	470822
fam428	472155
fam429	472998
fam430	473893
fam432	475720
fam433	476992
fam434	479594
fam435	480661
fam436	481847
fam437	484282
fam438	485548
fam439	486173
fam440	487470
fam441	488858
fam442	490547
fam443	491511
fam444	492865
fam445	493495
fam447	495999
fam448	498211
fam449	499595
fam450	500317
fam451	500868
fam452	501691
fam453	502601
fam454	503083
fam455	504708
fam456	507877
fam457	509410
fam458	510138
fam459	511720
fam460	513392
fam465	516418
fam466	517280
fam467	517957
fam468	519485
fam469	520663
fam470	522609
fam471	525295
fam472	526000
fam473	526902
fam474	528126
fam475	528741
fam476	529483
fam477	532763
fam478	534083
fam479	534474
fam481	537439
fam482	539105
fam483	539791
fam484	540395
fam485	540894
fam486	541698
fam487	543445
fam490	547041
fam491	548595
fam492	551798
fam497	554542
fam499	556249
fam500	556920
fam501	557815
fam502	558254
fam503	558674
fam505	560455
fam506	561108
fam507	562606
fam508	564791
fam509	565711
fam510	566371
fam511	567214
fam512	568129
fam513	569457
fam514	570827
fam515	573441
fam516	574454
fam517	575092
fam518	575909
fam519	577776
fam520	577920
fam521	579765
fam522	580916
fam523	581125
fam525	586779
fam526	587824
fam527	588929
fam528	589447
fam530	591020
fam531	592187
fam532	593358
fam533	593836
fam534	594158
fam535	595046
fam536	595909
fam537	597181
fam538	598520
fam539	599188
fam540	600644
fam541	600881
fam542	601157
fam543	601765
fam544	602031
fam545	603528
fam546	604144
fam548	609014
fam550	611015
fam551	612451
fam552	613626
fam553	614213
fam554	614833
fam555	615221
fam557	618138
fam558	620103
fam559	620774
fam560	621121
fam561	621614
fam562	623014
fam563	623517
fam564	624390
fam565	625138
fam566	627157
fam567	628887
fam570	636379
fam571	637322
fam572	640381
fam573	642891
fam575	645957
fam576	646780
fam577	648094
fam578	648415
fam579	650745
fam580	651410
fam581	652264
fam582	653286
fam583	654769
fam584	655688
fam585	656614
fam586	657522
fam587	658584
fam588	660141
fam589	660686
fam590	663418
fam591	664093
fam592	665650
fam593	666336
fam594	666745
fam595	668125
fam596	669114
fam598	669886
fam599	670806
fam600	671704
fam601	672215
fam602	674174
fam603	676167
fam604	677245
fam605	677704
fam606	678220
fam607	679108
fam608	679902
fam609	681148
fam610	682927
fam612	686728
fam614	689208
fam615	689648
fam616	690340
fam618	692580
fam619	694049
fam620	695043
fam621	695783
fam622	697768
fam625	703738
fam626	705840
fam628	710236
fam630	712079
fam631	712880
fam632	713776
fam633	715446
fam634	716247
fam635	717167
fam636	717404
fam638	719210
fam639	721057
fam642	724783
fam643	725407
fam644	726822
fam645	729925
fam646	730954
fam647	731503
fam648	732132
fam650	736083
fam652	738453
fam653	739531
fam654	741471
fam655	742782
fam656	743842
fam658	744774
fam660	746944
fam661	747871
fam662	749518
fam666	755134
fam667	756730
fam668	758538
fam669	759420
fam670	760236
fam671	764152
fam672	765752
fam673	766553
fam674	767260
fam675	768494
fam676	769801
fam678	771182
fam680	772440
fam681	772984
fam682	773237
fam683	773718
fam684	774298
fam685	774935
fam686	775651
fam687	776798
fam688	777607
fam689	779585
fam690	781165
fam691	782532
fam692	783738
fam747	830771
fam750	835176
fam751	836568
fam752	837903
fam753	839047
fam754	840035
fam755	841356
fam756	842916
fam758	844871
fam759	845284
fam760	846029
fam761	848553
fam762	850121
fam763	852031
fam764	853503
fam765	855185
fam766	856530
fam768	859326
fam769	860405
fam770	862886
fam771	863770
fam772	864602
fam773	864890
fam774	866000
fam775	867071
fam776	867943
fam777	868533
fam778	869501
fam779	870914
fam780	872883
fam781	874115
fam782	875066
fam783	875758
fam784	877025
fam785	877700
fam786	878218
fam788	880166
fam789	880789
fam790	882154
fam791	882681
fam792	883450
fam793	884537
fam794	886123
fam795	886558
fam796	887397
fam797	888629
fam798	889245
fam799	889578
fam800	892031
fam802	893485
fam803	894202
fam804	895132
fam805	896190
fam806	897056
fam807	898180
fam808	898936
fam809	899545
fam810	900618
fam811	902610
fam812	903035
fam813	904615
fam814	905760
fam815	906907
fam816	908361
fam818	910406
fam819	910961
fam820	911718
fam821	913619
fam822	914131
fam823	914551
fam824	915373
fam825	916137
fam826	916942
fam827	918920
fam828	919227
fam829	920514
fam830	921360
fam831	922225
fam832	923520
fam833	924322
fam834	925536
fam835	926980
fam836	928388
fam837	929126
fam838	930179
fam839	930350
fam840	931789
fam841	934125
fam842	935060
fam843	935420
fam844	935848
fam845	940583
fam846	941736
fam847	945891
fam848	947106
fam849	948547
fam850	949930
fam851	950320
fam852	951230
fam854	954199
fam856	955361
fam857	956470
fam858	957158
fam859	958324
fam860	958900
fam861	959485
fam862	960044
fam863	960782
fam864	964447
fam865	965542
fam866	967044
fam867	968472
fam868	971010
fam869	972079
fam870	972669
fam871	973735
fam872	974252
fam873	975847
fam874	977413
fam875	979647
fam876	980329
fam877	984340
fam878	986431
fam879	987576
fam880	989194
fam881	990414
fam890	997777
fam891	998124
fam894	999086
fam896	1000186
fam897	1000926
fam898	1001210
fam904	1008159
fam905	1008914
fam911	876428
fam912	874915
fam913	873737
fam914	872546
fam915	871003
fam916	866569
fam917	865605
fam918	865145
fam919	864320
fam920	863041
fam922	859221
fam923	858554
fam924	857963
fam925	857190
fam928	855296
fam929	854908
fam930	853651
fam931	852462
fam932	851991
fam933	850763
fam934	849879
fam935	849067
fam936	847607
fam937	845477
fam939	841688
fam940	840326
fam941	839717
fam942	837720
fam943	836574
fam944	835241
fam945	833673
fam946	831260
fam947	830238
fam948	827541
fam949	826004
fam950	824843
fam951	824201
fam952	823042
fam955	820299
fam956	819189
fam957	818526
fam958	817492
fam962	813891
fam964	811097
fam965	809934
fam966	809179
fam967	808619
fam969	807538
fam971	805297
fam972	804082
fam973	801723
fam974	801330
fam975	800460
fam976	798123
fam977	797206
fam979	795228
fam980	793912
fam981	791716
fam984	788013
fam985	787067
fam986	786511
fam987	785685
fam988	784366
fam989	782779
fam990	781946
fam991	780554
fam992	779787
fam993	778608
fam994	776873
fam995	775123
fam996	773627
fam997	772857
fam998	772047
fam999	771677
fam1000	771324
fam1001	770647
fam1002	769693
fam1003	768877
fam1004	767082
fam1005	765320
fam1007	763452
fam1008	762100
fam1010	760501
fam1012	759200
fam1013	757415
fam1015	755635
fam1016	754684
fam1017	752449
fam1018	752070
fam1020	750111
fam1021	747299
fam1022	746107
fam1023	743594
fam1024	742439
fam1025	740699
fam1027	738599
fam1028	737361
fam1029	736324
fam1030	733254
fam1031	731798
fam1032	730700
fam1033	730070
fam1034	729578
fam1035	726061
fam1036	725497
fam1038	724857
fam1039	722498
fam1040	721748
fam1042	719846
fam1043	718160
fam1044	717721
fam1045	716347
fam1047	714427
fam1048	713807
fam1049	712722
fam1050	709739
fam1051	709246
fam1052	708931
fam1053	708595
fam1054	708090
fam1055	705286
fam1056	704441
fam1057	703530
fam1058	701982
fam1059	700833
fam1060	699251
fam1061	698793
fam1062	697457
fam1063	696501
fam1064	695930
fam1065	694704
fam1066	694099
fam1067	691945
fam1068	691042
fam1069	690563
fam1070	689317
fam1071	687993
fam1072	687139
fam1074	684933
fam1075	683447
fam1076	682131
fam1077	681228
fam1078	679860
fam1079	678880
fam1080	677760
fam1081	677123
fam1082	675847
fam1083	674574
fam1085	669266
fam1086	668382
fam1087	667473
fam1088	666848
fam1089	665794
fam1090	664775
fam1091	663721
fam1092	661724
fam1093	659470
fam1094	658543
fam1095	657804
fam1096	657623
fam1097	656904
fam1098	655009
fam1099	654524
fam1100	654244
fam1101	653340
fam1102	652879
fam1103	648252
fam1104	647581
fam1105	646632
fam1106	645445
fam1107	644605
fam1108	643823
fam1109	642780
fam1110	641900
fam1111	640906
fam1112	640151
fam1119	634006
fam1120	633713
fam1121	632122
fam1122	630577
fam1123	629925
fam1124	628433
fam1125	627225
fam1126	626761
fam1127	621390
fam1128	618505
fam1129	617066
fam1130	615963
fam1131	613679
fam1132	612898
fam1133	611366
fam1134	610841
fam1135	610254
fam1136	608208
fam1137	606709
fam1138	605837
fam1139	604488
fam1140	603345
fam1141	602542
fam1142	602200
fam1144	600215
fam1145	598885
fam1146	597394
fam1147	596004
fam1148	595635
fam1149	594953
fam1151	593209
fam1153	591496
fam1154	591113
fam1155	589816
fam1156	588366
fam1157	586179
fam1158	584799
fam1159	584285
fam1160	583903
fam1161	583413
fam1162	582809
fam1163	582318
fam1164	581555
fam1165	580709
fam1166	580019
fam1167	578921
fam1168	577993
fam1169	577749
fam1170	577332
fam1171	576604
fam1172	576166
fam1173	574540
fam1174	573856
fam1175	570774
fam1176	568894
fam1177	566272
fam1178	563844
fam1179	562557
fam1180	561314
fam1181	560064
fam1182	558248
fam1183	557405
fam1184	557014
fam1185	554258
fam1186	553752
fam1187	552706
fam1188	551071
fam1189	550103
fam1190	549466
fam1191	547359
fam1192	546186
fam1193	545082
fam1194	544119
fam1196	541581
fam1197	541181
fam1199	537798
fam1200	536652
fam1201	534031
fam1202	533298
fam1203	532821
fam1204	531470
fam1205	530549
fam1206	528780
fam1207	527543
fam1208	527364
fam1209	526726
fam1210	525234
fam1211	524242
fam1212	522462
fam1213	521722
fam1214	520723
fam1215	520074
fam1216	518511
fam1217	517270
fam1219	516039
fam1220	514950
fam1221	512961
fam1222	511879
fam1225	509863
fam1226	509037
fam1227	506460
fam1228	506079
fam1229	504649
fam1231	500195
fam1233	496826
fam1234	496407
fam1235	495797
fam1236	495401
fam1237	494300
fam1238	493071
fam1239	492346
fam1240	491585
fam1241	491193
fam1242	487768
fam1244	485663
fam1245	484470
fam1246	483161
fam1247	482010
fam1248	481061
fam1249	479472
fam1250	478388
fam1251	477146
fam1252	476405
fam1253	474911
fam1254	472150
fam1255	471251
fam1259	467675
fam1261	466280
fam1262	464934
fam1263	464335
fam1264	463617
fam1265	461636
fam1266	459718
fam1267	458181
fam1268	456627
fam1269	455833
fam1270	455377
fam1271	454307
fam1272	454155
fam1273	453327
fam1274	452769
fam1275	451222
fam1276	448870
fam1279	445552
fam1281	442736
fam1282	440486
fam1283	440296
fam1284	439536
fam1285	438556
fam1286	437889
fam1287	435645
fam1288	434111
fam1289	432653
fam1290	430972
fam1291	429921
fam1292	428664
fam1296	424053
fam1297	423012
fam1299	421295
fam1300	420628
fam1301	419663
fam1302	418532
fam1303	417900
fam1304	416283
fam1305	415629
fam1306	415001
fam1307	413131
fam1308	411633
fam1309	409460
fam1310	408223
fam1311	407824
fam1316	397733
fam1317	395665
fam1318	394231
fam1319	393641
fam1320	393035
fam1321	390603
fam1322	389744
fam1323	387863
fam1324	386628
fam1325	385835
fam1326	385161
fam1327	384553
fam1328	383298
fam1329	381654
fam1330	379027
fam1331	377864
fam1332	376794
fam1333	376050
fam1334	373869
fam1335	373105
fam1336	371188
fam1337	370045
fam1339	367895
fam1340	367620
fam1341	365880
fam1342	364608
fam1344	362756
fam1345	361592
fam1346	360600
fam1347	359105
fam1348	358596
fam1349	357415
fam1350	356846
fam1351	356007
fam1352	355132
fam1353	353293
fam1354	352877
fam1355	351847
fam1356	351201
fam1357	350599
fam1358	348805
fam1362	342662
fam1363	342116
fam1364	339700
fam1365	338085
fam1366	335135
fam1367	333955
fam1369	331383
fam1370	330238
fam1371	329961
fam1372	329380
fam1373	328928
fam1375	325998
fam1376	324428
fam1377	323814
fam1378	323068
fam1379	322725
fam1382	320836
fam1383	320157
fam1384	318322
fam1385	317431
fam1386	316788
fam1387	316337
fam1388	315418
fam1389	314462
fam1390	314010
fam1391	313227
fam1393	311735
fam1394	311289
fam1395	310266
fam1396	309600
fam1397	309195
fam1398	308818
fam1399	307240
fam1400	306796
fam1401	306617
fam1402	306102
fam1403	305749
fam1404	305204
fam1405	304655
fam1406	304335
fam1407	303787
fam1408	303449
fam1409	303063
fam1410	302682
fam1411	302488
fam1412	302075
fam1413	301349
fam1414	301017
fam1415	300732
fam1416	299892
fam1417	299552
fam1418	298953
fam1419	298300
fam1420	297936
fam1422	295109
fam1423	294505
fam1424	292936
fam1425	291397
fam1431	284562
fam1432	284284
fam1433	283903
fam1434	282008
fam1436	280213
fam1437	278617
fam1438	278045
fam1439	276533
fam1440	275908
fam1441	275027
fam1442	273545
fam1443	272653
fam1444	270969
fam1445	269712
fam1448	262970
fam1449	261214
fam1450	260308
fam1451	258910
fam1452	258056
fam1464	246730
fam1465	245570
fam1466	245136
fam1467	243756
fam1468	242980
fam1469	242091
fam1470	240713
fam1471	237630
fam1472	236908
fam1473	235780
fam1474	235049
fam1475	233780
fam1476	232333
fam1477	231039
fam1479	229880
fam1480	228766
fam1481	228043
fam1482	227064
fam1483	224987
fam1484	224278
fam1485	223944
fam1487	223140
fam1489	220524
fam1490	219923
fam1492	215651
fam1493	213280
fam1495	211383
fam1496	209779
fam1497	209186
fam1498	206202
fam1499	203240
fam1500	202487
fam1501	199877
fam1502	198724
fam1503	197896
fam1504	197039
fam1505	196160
fam1506	195249
fam1508	193136
fam1509	191080
fam1510	189463
fam1511	188462
fam1512	187627
fam1513	186608
fam1514	185774
fam1515	184665
fam1516	182793
fam1517	181912
fam1518	181477
fam1519	181326
fam1520	174334
fam1521	173831
fam1522	172888
fam1523	172143
fam1524	171458
fam1525	170538
fam1526	168460
fam1528	167173
fam1529	166346
fam1531	163971
fam1532	162902
fam1533	162060
fam1534	161127
fam1535	160315
fam1536	159139
fam1537	156796
fam1538	155737
fam1539	155045
fam1540	153975
fam1541	153034
fam1542	152061
fam1543	150793
fam1544	149617
fam1545	149264
fam1547	146649
fam1548	145872
fam1549	145355
fam1550	143853
fam1553	140857
fam1554	139571
fam1555	138175
fam1556	137320
fam1557	135979
fam1558	135721
fam1559	134826
fam1560	134328
fam1561	133834
fam1562	133177
fam1565	129049
fam1566	128567
fam1569	125991
fam1570	124550
fam1571	123864
fam1572	120885
fam1573	119248
fam1574	118651
fam1575	117711
fam1576	116920
fam1577	115629
fam1578	114127
fam1579	112543
fam1581	110195
fam1583	109172
fam1584	107388
fam1585	106172
fam1587	104305
fam1590	102465
fam1591	101386
fam1592	100728
fam1593	100095
fam1594	99071
fam1596	96431
fam1599	90158
fam1600	88129
fam1601	86978
fam1602	86376
fam1605	83433
fam1606	81812
fam1607	80913
fam1608	78260
fam1609	77112
fam1610	75746
fam1611	74618
fam1612	73308
fam1613	71589
fam1614	70093
fam1615	69049
fam1617	66345
fam1618	65462
fam1619	64635
fam1620	63813
fam1621	62846
fam1622	62214
fam1623	61833
fam1624	61064
fam1625	60208
fam1626	59284
fam1627	58432
fam1628	57804
fam1629	56023
fam1630	55506
fam1632	53677
fam1633	51748
fam1634	50822
fam1635	50317
fam1636	49031
fam1637	47555
fam1638	46462
fam1640	45631
fam1641	45137
fam1642	44580
fam1643	42877
fam1644	42238
fam1645	41424
fam1646	40788
