fam	loc
fam266	852715
fam267	853091
fam268	855072
fam269	855988
fam270	856392
fam271	858963
fam272	860284
fam273	862401
fam274	864101
fam275	865378
fam276	866463
fam277	868104
fam280	870472
fam281	871912
fam290	878963
fam292	882305
fam305	893818
fam306	894790
fam307	895310
fam311	898686
fam312	900243
fam313	900923
fam314	901614
fam315	903644
fam316	905422
fam320	908615
fam321	910726
fam322	912551
fam328	921457
fam332	927609
fam339	933175
fam340	934641
fam341	938626
fam342	940115
fam343	941302
fam344	943061
fam345	944720
fam359	955082
fam360	955564
fam361	956437
fam362	957562
fam379	975526
fam384	982978
fam385	984815
fam386	985344
fam388	986875
fam389	987553
fam390	989105
fam393	993118
fam395	995018
fam396	996325
fam397	998045
fam398	999365
fam399	1000745
fam400	1002194
fam401	1002964
fam403	1004932
fam404	1006146
fam405	1007935
fam406	1009473
fam407	1011165
fam414	1019263
fam415	1020686
fam416	1022970
fam420	1025488
fam421	1026432
fam422	1026831
fam423	1028158
fam424	1029016
fam425	1029271
fam426	1029735
fam427	1030278
fam428	1032606
fam429	1032911
fam433	1036783
fam434	1039544
fam435	1040288
fam436	1041532
fam437	1042483
fam438	1043691
fam439	1044040
fam440	1044563
fam441	1045824
fam442	1046549
fam443	1047494
fam444	1047953
fam445	1049330
fam446	1050073
fam447	1051301
fam448	1052814
fam450	1056766
fam451	1057656
fam452	1058223
fam453	1058786
fam456	1063150
fam457	1063596
fam458	1064605
fam459	1067760
fam460	1068467
fam461	1070222
fam462	1071733
fam463	1072285
fam464	1072887
fam465	1073974
fam466	1074791
fam467	1075257
fam468	1076354
fam469	1077766
fam470	1078443
fam471	1079415
fam472	1080065
fam473	1080919
fam474	1081316
fam475	1081553
fam476	1083207
fam477	1084339
fam478	1085108
fam479	1086244
fam481	1087747
fam482	1089626
fam490	1095673
fam495	1105553
fam497	1107851
fam498	1108809
fam499	1112462
fam500	1113359
fam502	1116456
fam503	1116997
fam506	1120075
fam508	1121632
fam519	1130232
fam520	1131178
fam521	1133963
fam522	1134639
fam523	1135808
fam524	1137883
fam525	1139478
fam527	1142082
fam528	1142497
fam529	1143596
fam530	1144705
fam531	1145776
fam532	1147606
fam534	1151621
fam535	1152609
fam536	1153864
fam542	1160272
fam543	1161541
fam544	1162271
fam545	1162989
fam546	1163651
fam550	1168862
fam551	1170655
fam552	1172457
fam553	1172994
fam554	1174490
fam555	1174953
fam556	1175293
fam560	1178063
fam562	1178877
fam563	1179992
fam564	1181183
fam565	1182873
fam568	1185319
fam569	1185533
fam570	1186213
fam571	1186948
fam577	1193316
fam578	1194925
fam579	1196411
fam583	1199833
fam585	1203194
fam588	1207493
fam589	1208967
fam590	1211895
fam591	1212407
fam592	1214032
fam593	1215205
fam595	1217279
fam597	1218971
fam598	1220860
fam599	1221826
fam600	1222338
fam601	1223339
fam602	1224738
fam603	1225616
fam604	1227011
fam606	1228803
fam613	1234597
fam614	1235009
fam615	1236156
fam616	1240229
fam618	1242107
fam621	1244679
fam622	1245494
fam623	1246410
fam624	1248754
fam625	1249176
fam626	1250855
fam627	1251803
fam628	1252315
fam629	1253237
fam634	1259853
fam635	1262153
fam636	1262588
fam637	1263215
fam638	1264336
fam639	1265095
fam640	1267060
fam641	1268302
fam643	1273362
fam644	1273980
fam649	1276667
fam650	1278027
fam651	1278796
fam652	1280882
fam653	1283956
fam675	1303821
fam677	1305452
fam680	1307373
fam681	1308170
fam682	1308732
fam683	1309309
fam684	1310284
fam685	1310592
fam686	1311381
fam687	1313571
fam689	1315673
fam690	1316739
fam691	1317174
fam692	1317705
fam693	1318450
fam694	1319577
fam696	1322187
fam697	1322712
fam698	1323761
fam699	1324327
fam700	1324809
fam701	1327805
fam702	1328607
fam703	1331756
fam704	1332536
fam705	1333382
fam706	1333718
fam707	1334135
fam708	1335091
fam709	1335678
fam716	1345627
fam717	1346378
fam718	1347783
fam719	1349401
fam721	1351322
fam725	1355433
fam726	1356869
fam727	1357897
fam728	1358577
fam730	1362209
fam731	1363136
fam735	1368871
fam736	1369440
fam737	1370380
fam738	1371453
fam740	1372677
fam741	1374037
fam742	1375190
fam744	1377101
fam745	1377670
fam759	1390478
fam760	1391822
fam761	1393501
fam762	1394382
fam763	1395356
fam764	1396805
fam765	1397409
fam767	1399614
fam768	1401468
fam771	1406023
fam772	1406616
fam773	1407831
fam774	1408291
fam775	1410882
fam776	1411452
fam779	1415098
fam780	1416587
fam781	1418282
fam782	1419824
fam783	1421548
fam784	1422078
fam785	1423380
fam786	1424614
fam787	1425507
fam789	1428370
fam791	1431538
fam792	1432104
fam802	1438414
fam803	1439673
fam804	1441575
fam805	1442800
fam806	1444632
fam807	1445822
fam808	1448023
fam809	1449221
fam810	1449663
fam811	1450060
fam812	1450902
fam813	1451938
fam814	1453916
fam815	1455109
fam817	1457305
fam818	1457695
fam819	1460268
fam820	1461600
fam821	1462235
fam822	1462795
fam823	1463340
fam824	1464119
fam825	1464484
fam826	1464869
fam844	1478570
fam845	1479980
fam846	1480918
fam853	1486578
fam854	1487219
fam855	1489285
fam856	1490128
fam857	1491427
fam858	1491831
fam859	1492945
fam860	1494725
fam861	1495559
fam862	1496779
fam872	1503878
fam874	1504645
fam878	1509457
fam879	1511515
fam880	1512114
fam881	1512449
fam884	1514941
fam885	1515675
fam886	1516270
fam887	1517145
fam888	1518704
fam892	1523592
fam893	1524979
fam894	1526748
fam895	1529104
fam896	1529825
fam897	1530815
fam898	1531300
fam899	1532391
fam900	1532862
fam901	1533222
fam902	1534125
fam903	1535195
fam904	1537230
fam907	1538958
fam908	1540196
fam909	1540999
fam910	1542483
fam911	1544236
fam912	1545317
fam913	1547306
fam914	1548171
fam916	1549377
fam918	1550331
fam919	1551077
fam920	1551376
fam921	1552177
fam922	1553324
fam923	1555452
fam924	1556964
fam925	1557832
fam926	1558551
fam927	1559021
fam928	1559805
fam929	1561842
fam930	1562197
fam931	1563069
fam932	1563941
fam933	1565022
fam934	1566486
fam935	1567282
fam936	1568663
fam937	1569904
fam938	1570309
fam943	1576996
fam944	1577772
fam945	1579047
fam946	1579805
fam947	1581238
fam956	1586383
fam958	1589008
fam959	1589407
fam960	1590177
fam963	1592039
fam964	1594105
fam966	1595509
fam967	1596866
fam968	1598517
fam969	1600053
fam970	1601517
fam971	1602088
fam976	1606049
fam977	1607671
fam978	1579315
fam980	1577707
fam981	1576671
fam983	1575480
fam984	1574498
fam986	1572228
fam987	1570844
fam988	1569581
fam989	1568988
fam990	1568677
fam994	1565624
fam995	1565382
fam999	1562486
fam1000	1561877
fam1005	1557362
fam1006	1556465
fam1007	1553806
fam1008	1552885
fam1011	1549955
fam1012	1549122
fam1013	1548795
fam1014	1547817
fam1015	1547331
fam1016	1546263
fam1017	1544523
fam1018	1544094
fam1019	1543481
fam1021	1541243
fam1024	1538381
fam1026	1535958
fam1032	1529098
fam1033	1528876
fam1034	1527730
fam1037	1522989
fam1038	1521608
fam1039	1520689
fam1040	1519856
fam1041	1517582
fam1042	1516949
fam1043	1516032
fam1044	1514020
fam1048	1509785
fam1049	1508728
fam1050	1506820
fam1051	1505462
fam1053	1500693
fam1060	1494976
fam1062	1492726
fam1063	1492248
fam1064	1491514
fam1065	1490319
fam1068	1486878
fam1070	1483742
fam1071	1483235
fam1072	1480890
fam1075	1478995
fam1076	1477813
fam1077	1475542
fam1078	1474108
fam1084	1468026
fam1086	1464605
fam1087	1463086
fam1088	1462585
fam1089	1461979
fam1099	1455034
fam1105	1447457
fam1106	1445813
fam1107	1444276
fam1108	1437661
fam1109	1435524
fam1110	1434964
fam1111	1433540
fam1112	1432196
fam1113	1431852
fam1118	1427605
fam1119	1426652
fam1121	1425732
fam1126	1418377
fam1127	1416832
fam1128	1416064
fam1129	1414661
fam1130	1413640
fam1132	1408759
fam1133	1407718
fam1140	1401699
fam1142	1399108
fam1143	1398610
fam1144	1398011
fam1157	1385935
fam1158	1384399
fam1159	1382948
fam1160	1382441
fam1161	1380578
fam1162	1377279
fam1164	1375347
fam1166	1374174
fam1167	1373453
fam1168	1372042
fam1169	1369091
fam1170	1367370
fam1171	1366951
fam1172	1364071
fam1173	1363346
fam1174	1362989
fam1175	1361092
fam1176	1358520
fam1177	1357325
fam1179	1355182
fam1198	1333679
fam1199	1332609
fam1200	1331435
fam1201	1330457
fam1207	1327207
fam1208	1326542
fam1209	1325868
fam1210	1325046
fam1211	1323738
fam1212	1322080
fam1213	1320990
fam1214	1320118
fam1215	1319365
fam1216	1317823
fam1217	1316936
fam1218	1315328
fam1219	1312574
fam1220	1310809
fam1221	1308395
fam1222	1307792
fam1226	1303032
fam1227	1301982
fam1228	1299954
fam1229	1299125
fam1230	1297894
fam1231	1296719
fam1232	1295762
fam1233	1294399
fam1234	1290850
fam1235	1290056
fam1236	1289380
fam1241	1285590
fam1242	1284466
fam1243	1283503
fam1244	1281450
fam1245	1280737
fam1252	1274890
fam1255	1271422
fam1257	1267858
fam1260	1264865
fam1261	1264000
fam1262	1263608
fam1265	1260860
fam1267	1259927
fam1268	1259381
fam1273	1256474
fam1274	1255749
fam1275	1255045
fam1276	1253621
fam1277	1252684
fam1278	1251462
fam1290	1239475
fam1292	1236875
fam1293	1235860
fam1294	1234924
fam1300	1230111
fam1301	1227082
fam1302	1226179
fam1303	1224988
fam1304	1224245
fam1305	1223414
fam1306	1222649
fam1308	1219591
fam1309	1219149
fam1310	1218705
fam1311	1217621
fam1312	1217260
fam1313	1216742
fam1314	1216167
fam1315	1215021
fam1319	1210277
fam1320	1210064
fam1321	1208936
fam1322	1206768
fam1323	1204848
fam1326	1202395
fam1327	1200938
fam1336	1192162
fam1337	1191024
fam1338	1189366
fam1339	1188845
fam1340	1188117
fam1341	1187371
fam1343	1185778
fam1346	1182626
fam1347	1181747
fam1348	1180018
fam1349	1179552
fam1350	1179326
fam1351	1178247
fam1352	1177774
fam1353	1177207
fam1354	1176750
fam1358	1170740
fam1359	1169648
fam1360	1168609
fam1361	1167473
fam1364	1164636
fam1365	1163517
fam1366	1161476
fam1367	1161064
fam1370	1158693
fam1371	1157575
fam1372	1156099
fam1373	1155252
fam1374	1154130
fam1375	1152676
fam1376	1152014
fam1377	1151775
fam1378	1151399
fam1379	1150506
fam1380	1149869
fam1381	1148728
fam1382	1147600
fam1383	1147047
fam1384	1145752
fam1389	1141795
fam1391	1135604
fam1392	1134554
fam1397	1129291
fam1402	1121820
fam1403	1119130
fam1404	1117327
fam1406	1115839
fam1410	1110243
fam1411	1109540
fam1415	1105742
fam1416	1104358
fam1417	1103368
fam1418	1102416
fam1419	1101651
fam1420	1100582
fam1421	1099544
fam1422	1098969
fam1429	1093552
fam1436	1087890
fam1455	1071581
fam1456	1070602
fam1457	1069579
fam1458	1068403
fam1459	1066535
fam1460	1064850
fam1463	1060095
fam1481	1045415
fam1482	1042429
fam1485	1039621
fam1486	1039153
fam1487	1038549
fam1488	1036442
fam1489	1035412
fam1490	1034120
fam1491	1033202
fam1492	1032054
fam1499	1024043
fam1500	1023458
fam1507	1017395
fam1508	1016178
fam1509	1015523
fam1510	1014723
fam1517	1004492
fam1518	1003832
fam1519	1003201
fam1520	1002108
fam1521	1001139
fam1522	1000120
fam1523	998974
fam1524	997527
fam1525	992593
fam1526	992196
fam1527	990163
fam1528	988846
fam1530	986239
fam1531	985506
fam1533	984101
fam1534	983388
fam1535	982446
fam1537	980568
fam1538	980170
fam1539	979092
fam1540	978375
fam1541	977659
fam1542	975878
fam1543	973793
fam1545	972356
fam1546	971727
fam1549	967621
fam1551	966080
fam1552	964950
fam1553	964428
fam1554	962709
fam1555	961304
fam1556	959695
fam1557	958649
fam1558	956417
fam1559	955850
fam1560	955063
fam1561	954084
fam1562	953423
fam1563	953156
fam1564	950990
fam1568	947871
fam1577	938079
fam1582	932698
fam1583	932289
fam1584	931814
fam1585	931032
fam1586	930361
fam1587	929207
fam1588	928749
fam1589	927423
fam1590	925617
fam1591	924624
fam1600	917240
fam1601	916770
fam1602	916437
fam1603	914623
fam1604	913879
fam1605	912791
fam1606	910116
fam1609	906992
fam1610	906272
fam1611	905634
fam1612	904803
fam1613	904367
fam1614	903367
fam1617	899535
fam1618	898838
fam1619	898192
fam1620	896907
fam1621	893718
fam1622	892684
fam1623	892099
fam1624	891341
fam1625	888650
fam1626	887572
fam1627	886477
fam1631	879527
fam1632	877137
fam1633	876487
fam1634	875839
fam1635	875341
fam1641	870630
fam1642	869481
fam1643	868985
fam1644	868632
fam1645	868328
fam1646	867988
fam1647	867271
fam1648	865568
fam1649	864521
fam1650	864201
fam1651	863211
fam1652	862794
fam1653	861803
fam1654	861432
fam1655	860534
fam1656	859656
fam1657	853072
fam1658	852162
fam1659	850574
fam1660	849484
fam1661	849001
fam1662	847678
fam1665	844919
fam1667	842232
fam1668	841254
fam1669	840516
fam1670	839444
fam1671	838254
fam1672	837118
fam1673	836496
fam1674	836140
fam1679	827435
fam1687	819801
fam1691	816586
fam1692	815716
fam1693	814638
fam1694	813382
fam1695	812554
fam1696	811721
fam1697	810427
fam1698	809704
fam1699	809117
fam1700	807954
fam1701	807151
fam1702	806233
fam1703	805205
fam1714	791954
fam1715	790584
fam1716	790179
fam1717	789079
fam1718	787605
fam1719	786650
fam1720	785826
fam1721	785023
fam1722	783971
fam1723	782964
fam1724	782760
fam1725	779793
fam1726	778900
fam1727	778257
fam1729	776806
fam1730	776218
fam1731	773221
fam1732	772867
fam1733	772240
fam1739	765209
fam1745	757399
fam1746	756210
fam1747	755365
fam1748	754110
fam1749	753793
fam1750	752967
fam1751	751995
fam1752	750990
fam1753	749934
fam1754	749702
fam1755	749154
fam1756	748272
fam1757	746275
fam1758	745235
fam1761	741825
fam1762	740884
fam1763	740064
fam1765	738464
fam1766	738083
fam1767	737426
fam1768	736939
fam1769	736175
fam1770	735371
fam1771	734251
fam1772	733688
fam1773	733129
fam1774	732401
fam1775	730857
fam1776	730521
fam1777	729309
fam1778	728706
fam1779	727791
fam1780	726996
fam1781	726592
fam1782	725440
fam1783	724820
fam1784	723821
fam1785	722151
fam1786	721756
fam1787	720284
fam1788	719790
fam1789	718328
fam1790	717631
fam1791	716625
fam1792	715405
fam1793	713888
fam1794	713190
fam1795	711806
fam1796	711091
fam1797	707908
fam1798	706705
fam1800	704043
fam1801	703369
fam1802	702615
fam1803	701670
fam1804	701252
fam1807	698615
fam1808	695980
fam1809	694705
fam1810	693720
fam1811	692886
fam1812	692449
fam1813	691568
fam1816	689458
fam1819	684028
fam1820	683156
fam1821	682644
fam1822	681648
fam1823	679899
fam1824	678551
fam1829	670171
fam1830	668820
fam1831	667949
fam1832	666788
fam1833	665752
fam1834	664578
fam1835	663511
fam1836	661698
fam1838	659080
fam1839	658555
fam1840	657363
fam1841	656131
fam1842	655121
fam1843	653963
fam1844	653586
fam1845	651874
fam1846	651100
fam1847	650667
fam1848	649683
fam1850	647824
fam1853	643648
fam1858	640453
fam1859	638474
fam1860	637967
fam1861	637395
fam1862	637131
fam1863	636105
fam1865	631500
fam1870	627010
fam1875	623201
fam1876	620054
fam1877	618778
fam1878	618448
fam1879	616806
fam1880	616134
fam1883	612457
fam1884	611801
fam1888	608118
fam1891	605324
fam1892	604561
fam1893	603037
fam1894	601860
fam1895	600788
fam1896	600243
fam1897	598600
fam1898	597453
fam1899	597046
fam1900	595528
fam1901	594937
fam1902	592552
fam1903	591955
fam1904	589692
fam1905	589227
fam1907	585406
fam1909	582446
fam1915	578752
fam1916	577728
fam1917	577327
fam1918	576987
fam1919	576335
fam1920	575527
fam1921	572267
fam1922	571406
fam1924	567971
fam1925	567355
fam1926	566312
fam1927	565830
fam1929	563250
fam1930	562123
fam1931	561384
fam1932	560888
fam1933	560405
fam1934	559353
fam1935	558357
fam1936	557158
fam1937	556316
fam1938	555377
fam1939	552595
fam1940	551156
fam1941	548906
fam1947	543630
fam1948	541957
fam1949	541160
fam1950	540137
fam1952	537317
fam1953	536302
fam1954	535920
fam1955	533725
fam1960	529490
fam1961	528359
fam1968	521491
fam1969	520703
fam1970	519912
fam1971	519007
fam1972	517575
fam1974	516740
fam1975	516057
fam1976	515442
fam1977	514376
fam1978	513479
fam1979	512665
fam1980	511537
fam1981	510081
fam1982	509358
fam1983	508991
fam1986	506238
fam1987	505814
fam1988	505298
fam1993	501701
fam1995	498175
fam1996	497309
fam2041	446780
fam2042	445467
fam2043	444819
fam2046	443407
fam2049	440854
fam2050	439798
fam2051	439128
fam2052	438203
fam2053	437449
fam2054	436180
fam2055	435218
fam2056	434422
fam2058	431657
fam2059	431132
fam2060	429544
fam2061	428430
fam2062	427408
fam2063	426481
fam2066	422334
fam2069	419775
fam2075	414458
fam2076	413205
fam2077	410101
fam2078	408822
fam2080	407465
fam2081	406979
fam2082	405307
fam2083	404156
fam2084	403439
fam2085	402189
fam2086	400900
fam2087	400285
fam2088	399916
fam2089	399606
fam2090	398816
fam2091	398318
fam2092	396555
fam2093	395678
fam2094	395130
fam2095	394608
fam2107	385471
fam2108	384827
fam2109	383947
fam2110	382655
fam2111	382099
fam2112	380960
fam2113	379802
fam2115	377457
fam2116	377085
fam2117	376356
fam2118	375379
fam2119	374927
fam2120	372360
fam2121	371866
fam2122	371375
fam2123	369717
fam2124	369217
fam2125	367524
fam2126	366883
fam2127	366140
fam2128	365845
fam2129	364327
fam2130	363765
fam2131	362581
fam2132	360822
fam2133	359976
fam2134	359502
fam2136	357904
fam2137	356256
fam2138	355741
fam2139	355226
fam2150	348490
fam2151	347749
fam2152	346515
fam2153	346004
fam2154	344978
fam2155	344336
fam2156	343937
fam2157	343555
fam2158	343298
fam2160	341484
fam2161	341299
fam2162	340793
fam2163	340429
fam2164	339886
fam2165	339481
fam2166	339147
fam2167	338592
fam2168	338265
fam2169	337879
fam2170	337500
fam2171	337300
fam2172	336887
fam2173	336139
fam2174	335794
fam2175	335513
fam2176	334672
fam2177	334361
fam2178	333747
fam2179	333093
fam2180	329323
fam2181	328834
fam2182	328355
fam2183	323985
fam2184	319845
fam2185	319206
fam2186	318657
fam2187	317711
fam2188	317276
fam2189	316576
fam2190	316198
fam2191	315005
fam2196	310648
fam2197	309970
fam2198	309063
fam2199	308865
fam2200	308195
fam2201	307762
fam2202	306342
fam2203	305510
fam2204	304584
fam2205	303437
fam2206	301418
fam2207	300693
fam2208	299656
fam2209	297773
fam2211	296349
fam2212	295918
fam2213	295267
fam2214	295015
fam2215	294578
fam2216	293948
fam2217	292864
fam2218	292036
fam2219	291001
fam2220	289917
fam2221	289476
fam2223	287596
fam2224	286732
fam2225	286325
fam2227	284371
fam2228	284001
fam2229	283393
fam2230	282514
fam2232	280841
fam2233	280135
fam2234	279642
fam2236	277913
fam2238	275072
fam2239	273494
fam2240	273000
fam2241	271625
fam2242	270789
fam2243	270174
fam2244	269633
fam2245	269146
fam2246	268013
fam2247	267501
fam2248	265234
fam2249	264900
fam2250	263892
fam2251	263539
fam2252	260815
fam2253	259281
fam2254	258752
fam2256	255556
fam2257	253571
fam2258	253262
fam2259	252615
fam2260	252113
fam2261	251068
fam2262	248670
fam2263	247331
fam2264	246824
fam2265	245571
fam2266	244892
fam2267	244389
fam2268	244030
fam2269	242989
fam2270	242214
fam2271	240566
fam2272	239888
fam2273	238978
fam2274	238363
fam2278	235128
fam2279	234213
fam2280	233119
fam2284	229954
fam2285	229045
fam2286	228355
fam2287	227002
fam2288	226464
fam2292	222094
fam2293	220967
fam2294	219689
fam2295	218618
fam2296	217955
fam2297	216834
fam2298	216093
fam2299	213962
fam2300	212149
fam2301	211276
fam2302	210228
fam2303	209746
fam2310	202543
fam2311	202057
fam2312	200862
fam2313	200433
fam2314	200264
fam2315	199221
fam2316	197745
fam2317	197067
fam2318	194842
fam2322	186957
fam2323	186146
fam2324	185555
fam2325	185056
fam2326	184132
fam2327	183691
fam2328	177034
fam2330	174601
fam2332	172907
fam2333	170759
fam2334	169782
fam2335	167462
fam2336	165905
fam2337	164712
fam2338	163749
fam2342	161068
fam2343	160470
fam2344	159470
fam2346	157233
fam2352	151155
fam2353	149409
fam2354	148439
fam2355	147352
fam2356	146727
fam2360	143605
fam2362	142221
fam2363	139760
fam2364	137623
fam2368	129319
fam2369	128252
fam2370	127740
fam2371	126554
fam2372	126228
fam2373	124997
fam2374	123954
fam2375	123271
fam2376	120786
fam2377	120515
fam2388	110397
fam2389	110088
fam2390	109598
fam2391	107573
fam2392	105869
fam2393	104652
fam2394	103532
fam2395	102761
fam2396	101569
fam2397	100914
fam2398	100116
fam2399	99114
fam2400	98534
fam2401	97068
fam2402	96737
fam2407	93051
fam2408	92430
fam2409	91468
fam2416	84341
fam2417	82523
fam2418	80445
fam2419	79788
fam2420	79216
fam2421	78489
fam2422	77898
fam2423	76926
fam2425	74933
fam2427	73069
fam2428	71683
fam2429	70311
fam2430	69368
fam2431	68768
fam2432	67482
fam2433	67006
fam2434	64538
fam2435	63967
fam2436	63063
fam2437	62328
fam2440	60536
fam2451	50149
fam2452	48925
fam2453	47643
fam2455	44865
fam2458	41958
fam2459	41378
fam2460	40217
fam2461	39585
fam2462	36860
fam2464	34868
fam2465	32603
fam2466	30832
fam2467	30329
fam2470	27467
fam2471	26641
fam2472	26261
fam2473	25098
fam2474	22156
fam2475	21154
fam2476	19942
fam2477	18650
fam2478	17885
fam2479	16846
fam2480	15392
fam2481	14335
fam2482	13155
fam2483	11785
fam2484	10743
fam2485	9355
fam2486	7857
fam2488	5856
fam2489	4921
fam2490	4347
fam2491	4033
fam2492	3536
fam2494	337
fam2495	1465
fam2496	2606
fam2497	4157
fam2498	4945
fam2499	5326
fam2500	7241
fam2501	8628
fam2502	10635
fam2503	11309
fam2504	12213
fam2505	13136
fam2506	13649
fam2507	14469
fam2508	14925
fam2509	15450
fam2510	15989
fam2511	17547
fam2512	18433
fam2513	19855
fam2514	20308
fam2515	21766
fam2516	23658
fam2519	27491
fam2525	30115
fam2526	30887
fam2535	37961
fam2539	41822
fam2540	42990
fam2541	45004
fam2542	45606
fam2543	45949
fam2544	46786
fam2546	48768
fam2547	49460
fam2548	49950
fam2549	51492
fam2550	51840
fam2562	62939
fam2563	64272
fam2565	65047
fam2566	65531
fam2567	68746
fam2568	69807
fam2569	71124
fam2570	72320
fam2571	72925
fam2572	73613
fam2573	74719
fam2574	76102
fam2575	76941
fam2576	77730
fam2577	78132
fam2578	79095
fam2579	79702
fam2580	80254
fam2581	81008
fam2582	81761
fam2583	82596
fam2585	85085
fam2586	86461
fam2587	88202
fam2588	88967
fam2589	89755
fam2590	90483
fam2591	92567
fam2592	98870
fam2593	99395
fam2594	100587
fam2595	102859
fam2596	103721
fam2597	104590
fam2598	105594
fam2599	106021
fam2600	107438
fam2601	108607
fam2606	113723
fam2607	115218
fam2608	116894
fam2609	117803
fam2610	119026
fam2611	119310
fam2612	120196
fam2614	122765
fam2615	123541
fam2616	124832
fam2617	125483
fam2618	126208
fam2619	127138
fam2620	127926
fam2621	128891
fam2622	130062
fam2623	130365
fam2624	130625
fam2625	131241
fam2627	131990
fam2628	132300
fam2629	134004
fam2630	135251
fam2631	136159
fam2633	138727
fam2634	140554
fam2638	143501
fam2639	145811
fam2640	146298
fam2641	149511
fam2642	150678
fam2643	151256
fam2649	155719
fam2650	156517
fam2652	159354
fam2653	160410
fam2654	160936
fam2655	161285
fam2656	161797
fam2657	162832
fam2658	163127
fam2659	164568
fam2660	166038
fam2661	166450
fam2662	167060
fam2663	169326
fam2664	169836
fam2665	170536
fam2666	171398
fam2667	171556
fam2668	172471
fam2669	172664
fam2670	173116
fam2672	177502
fam2673	178477
fam2675	179442
fam2679	182755
fam2680	183377
fam2681	184551
fam2682	185470
fam2683	186073
fam2684	186711
fam2685	187400
fam2694	194765
fam2695	195077
fam2696	195681
fam2697	197741
fam2698	199294
fam2699	202230
fam2700	204170
fam2701	205761
fam2702	206880
fam2704	207528
fam2705	209353
fam2706	209716
fam2707	210398
fam2708	210927
fam2709	212365
fam2710	213270
fam2711	214318
fam2712	214553
fam2713	216216
fam2714	217549
fam2715	218995
fam2717	222575
fam2718	223765
fam2719	225429
fam2720	227550
fam2721	227909
fam2722	228541
fam2723	229958
fam2724	231335
fam2725	231981
fam2726	232819
fam2727	233258
fam2728	234182
fam2729	235335
fam2730	236538
fam2731	237240
fam2732	238538
fam2733	240173
fam2734	240785
fam2735	247487
fam2736	248527
fam2738	250066
fam2740	253482
fam2741	254647
fam2757	272828
fam2758	273453
fam2759	274424
fam2760	275622
fam2761	276186
fam2762	276856
fam2763	277786
fam2764	278250
fam2765	278702
fam2766	280286
fam2767	281053
fam2768	281643
fam2769	282371
fam2775	288981
fam2776	291191
fam2779	292593
fam2780	293358
fam2782	295429
fam2783	297501
fam2784	298160
fam2787	301209
fam2788	302610
fam2789	303777
fam2790	304073
fam2791	304516
fam2792	305088
fam2793	306883
fam2796	312385
fam2797	314410
fam2798	315659
fam2799	315961
fam2800	316766
fam2801	317083
fam2802	317423
fam2803	318401
fam2807	323192
fam2814	329068
fam2815	331513
fam2816	334226
fam2824	341986
fam2825	342413
fam2826	343586
fam2827	345348
fam2837	351963
fam2842	354892
fam2843	356761
fam2844	357168
fam2846	360829
fam2849	363822
fam2850	364785
fam2852	366358
fam2853	368164
fam2855	375032
fam2864	384126
fam2865	385178
fam2866	385845
fam2867	386616
fam2869	389210
fam2870	391139
fam2871	392125
fam2872	393975
fam2873	395149
fam2874	396549
fam2875	396977
fam2876	397709
fam2877	398816
fam2878	400608
fam2879	401797
fam2880	403233
fam2881	403596
fam2882	405286
fam2883	406292
fam2884	407408
