fam	loc
fam288	313399
fam289	314629
fam290	317069
fam291	317482
fam292	318568
fam293	319657
fam294	320181
fam295	320944
fam298	323558
fam300	324940
fam301	326946
fam302	327217
fam303	329084
fam305	330175
fam307	332371
fam308	333185
fam309	333737
fam311	334572
fam312	335724
fam313	336658
fam314	337427
fam316	338886
fam317	340447
fam318	341003
fam319	341753
fam322	344091
fam323	344845
fam324	345291
fam325	346601
fam326	347680
fam327	348785
fam328	350476
fam329	351823
fam330	353417
fam331	354002
fam332	355269
fam333	356420
fam334	357125
fam335	358158
fam336	359803
fam337	360309
fam338	361039
fam339	361627
fam340	362228
fam341	363232
fam342	364408
fam343	365587
fam344	365945
fam345	366562
fam346	367598
fam347	369304
fam350	371196
fam351	371957
fam352	372977
fam353	373554
fam354	375146
fam355	376820
fam356	378179
fam357	379921
fam359	384579
fam360	386117
fam361	387522
fam362	388196
fam363	389514
fam364	390845
fam365	391910
fam366	392940
fam367	394212
fam369	396287
fam370	396853
fam371	397954
fam372	399215
fam373	402298
fam374	403963
fam375	404788
fam376	405829
fam377	406622
fam378	407093
fam379	409500
fam380	410746
fam381	412009
fam382	412663
fam384	413805
fam385	415021
fam386	415830
fam387	416816
fam388	417538
fam389	417843
fam391	419384
fam392	420634
fam393	421233
fam394	422989
fam395	424265
fam396	424777
fam397	425829
fam398	427257
fam399	428203
fam400	428659
fam401	429232
fam402	429897
fam403	430552
fam404	431153
fam405	432325
fam406	432820
fam407	433436
fam408	435020
fam409	437937
fam410	438348
fam411	441086
fam412	443485
fam413	444655
fam414	445600
fam415	447988
fam416	448547
fam417	449404
fam418	450498
fam420	451771
fam421	452259
fam422	452609
fam423	453070
fam424	454050
fam425	454939
fam426	455581
fam427	456399
fam428	458163
fam429	459165
fam430	460033
fam431	460572
fam432	462989
fam433	464182
fam434	465491
fam435	467191
fam436	467805
fam437	468129
fam438	468545
fam439	469501
fam440	470301
fam441	470930
fam442	472110
fam443	473073
fam444	474127
fam445	474818
fam446	475651
fam447	477367
fam448	478496
fam449	479263
fam450	480592
fam452	481855
fam453	482541
fam454	483257
fam455	483938
fam460	487273
fam461	489208
fam462	489609
fam463	489765
fam464	492184
fam465	493864
fam467	495350
fam468	496202
fam469	496744
fam470	497316
fam471	497773
fam472	498662
fam473	499789
fam475	501672
fam476	503007
fam477	504080
fam479	504981
fam480	505336
fam481	505914
fam483	508227
fam484	508793
fam485	510463
fam486	511896
fam487	512506
fam490	516078
fam491	517423
fam492	518640
fam493	519425
fam494	520054
fam495	521236
fam496	522582
fam498	524194
fam499	524943
fam500	525708
fam501	526697
fam502	528388
fam503	530509
fam504	532350
fam505	533005
fam506	535613
fam508	536872
fam509	537813
fam510	538976
fam511	539943
fam512	540370
fam513	541594
fam514	542316
fam515	543561
fam516	544599
fam517	546180
fam518	547289
fam520	548975
fam521	550516
fam522	551676
fam523	552983
fam524	555021
fam525	556632
fam529	561421
fam530	562887
fam531	563839
fam532	565302
fam534	567343
fam535	568991
fam536	570307
fam537	571138
fam538	571896
fam539	572714
fam540	573505
fam541	575130
fam542	576082
fam543	577164
fam545	578439
fam546	579831
fam547	581120
fam548	581557
fam549	582299
fam550	584465
fam551	585952
fam552	586442
fam553	587244
fam554	587942
fam555	588712
fam556	589201
fam557	589672
fam558	590757
fam559	592079
fam560	592605
fam561	592873
fam562	594000
fam563	596074
fam564	596596
fam565	597359
fam566	599981
fam567	600732
fam568	601367
fam569	603214
fam570	604137
fam571	608219
fam572	608903
fam574	611724
fam575	613023
fam576	615309
fam578	615965
fam580	617171
fam581	617736
fam583	619643
fam584	623155
fam585	623815
fam586	625231
fam587	626474
fam588	628549
fam589	629684
fam590	630835
fam591	633021
fam592	633390
fam593	633827
fam594	634149
fam595	634621
fam597	635904
fam598	637287
fam599	637813
fam600	639206
fam601	639684
fam602	640166
fam603	640507
fam604	641183
fam605	641428
fam606	642141
fam607	642503
fam608	643722
fam609	644237
fam610	644706
fam611	646099
fam612	647829
fam613	648509
fam614	650138
fam615	651552
fam616	652497
fam617	653085
fam618	654333
fam619	654629
fam620	655280
fam621	655842
fam622	656856
fam623	657820
fam624	658837
fam625	659763
fam626	660658
fam627	661621
fam629	664012
fam630	665248
fam632	666550
fam633	668198
fam634	669204
fam635	670550
fam636	671443
fam637	673956
fam638	674812
fam639	675061
fam640	675503
fam641	676082
fam642	677609
fam643	678633
fam644	680206
fam645	681886
fam646	682316
fam647	684444
fam648	685016
fam650	686201
fam651	686668
fam652	687387
fam653	690103
fam655	692449
fam656	692786
fam657	694419
fam658	696677
fam659	697037
fam660	697399
fam661	699705
fam662	700177
fam663	701082
fam664	702122
fam665	702511
fam666	703062
fam667	703468
fam668	705358
fam669	706488
fam670	707244
fam671	707743
fam672	708828
fam673	710097
fam674	710712
fam675	711728
fam676	712601
fam677	713589
fam678	714987
fam679	715532
fam680	716100
fam681	716522
fam682	716867
fam683	717675
fam684	718174
fam685	719292
fam686	719828
fam687	720541
fam688	721060
fam689	721794
fam690	723843
fam692	725179
fam693	726369
fam694	727528
fam695	728791
fam696	729621
fam697	730940
fam698	732246
fam699	733667
fam700	734172
fam701	735124
fam702	736552
fam703	738059
fam704	739115
fam705	739497
fam706	739943
fam707	740359
fam708	740715
fam709	742893
fam710	743642
fam711	744063
fam712	744658
fam713	745144
fam714	745683
fam715	746823
fam716	748737
fam717	749758
fam718	750787
fam719	752447
fam720	753632
fam721	754797
fam722	756484
fam723	757594
fam724	758124
fam725	760037
fam726	760803
fam727	762289
fam728	763718
fam729	765163
fam730	766471
fam731	769640
fam732	771663
fam733	771914
fam734	772847
fam735	773251
fam736	774562
fam737	776165
fam738	777387
fam739	778686
fam740	779602
fam741	780424
fam742	782315
fam743	784498
fam744	788613
fam745	789274
fam747	795553
fam748	796635
fam749	796946
fam750	798613
fam751	799371
fam752	801298
fam753	802390
fam754	803290
fam755	804306
fam756	805256
fam757	805823
fam758	807060
fam759	807637
fam760	808686
fam761	809392
fam762	810042
fam763	810839
fam786	832684
fam787	833635
fam790	837585
fam791	838003
fam792	839429
fam793	840664
fam794	842358
fam795	842915
fam796	843841
fam797	844689
fam798	845212
fam799	846307
fam800	847270
fam801	847772
fam803	850264
fam804	851149
fam805	852722
fam806	853318
fam807	854522
fam808	856119
fam809	857318
fam810	858700
fam811	859185
fam812	859982
fam813	860791
fam814	861676
fam815	862552
fam816	863055
fam817	863841
fam818	865128
fam820	865677
fam821	866123
fam822	866938
fam823	868597
fam824	869893
fam825	870585
fam826	871102
fam827	872015
fam828	872642
fam829	874992
fam830	875359
fam831	876542
fam832	877540
fam835	881564
fam836	882325
fam837	883034
fam838	885062
fam839	885603
fam840	886498
fam841	886966
fam842	887341
fam843	889267
fam844	890733
fam845	891632
fam846	891944
fam847	893446
fam848	894178
fam849	895336
fam851	896040
fam852	897928
fam853	899841
fam854	901363
fam855	902185
fam856	903290
fam857	903927
fam858	904855
fam859	905625
fam860	906526
fam861	907572
fam862	909290
fam863	910704
fam864	912620
fam866	914097
fam867	914708
fam868	915523
fam869	915818
fam870	916519
fam871	917014
fam872	918102
fam873	919426
fam874	920083
fam875	920840
fam876	921431
fam877	922339
fam878	924229
fam879	925377
fam880	925713
fam881	926513
fam882	927954
fam883	928997
fam884	929206
fam885	930304
fam886	930852
fam887	932897
fam888	933563
fam889	935020
fam890	936992
fam891	938328
fam892	938898
fam894	942144
fam895	944699
fam896	946092
fam897	946708
fam898	947690
fam899	948801
fam900	949450
fam901	953086
fam902	954736
fam903	955842
fam904	956512
fam905	958170
fam906	958765
fam907	959300
fam908	960727
fam909	962796
fam910	963578
fam911	964751
fam912	965650
fam913	966184
fam914	967482
fam915	968225
fam916	970441
fam917	972600
fam918	974865
fam919	975850
fam920	976698
fam921	977037
fam922	977975
fam924	979483
fam925	980140
fam926	981723
fam927	983234
fam928	984782
fam929	986144
fam930	987495
fam931	988169
fam932	988732
fam933	989002
fam934	989695
fam935	990769
fam936	991102
fam937	991883
fam938	992516
fam939	993190
fam940	994669
fam941	995956
fam942	997062
fam943	997648
fam945	998838
fam946	999677
fam947	1001022
fam948	1001786
fam949	1002472
fam950	1003515
fam951	1005013
fam952	1005414
fam953	1006473
fam954	1007114
fam955	1007787
fam956	1009217
fam957	1010184
fam958	1011384
fam959	1013124
fam960	1014143
fam961	1014888
fam962	1015829
fam964	1017439
fam965	1017939
fam966	1018687
fam967	1019752
fam968	1020774
fam969	1021226
fam971	1022875
fam972	1023158
fam973	1023865
fam974	1024846
fam975	1025415
fam976	1026804
fam977	1027673
fam978	1028592
fam979	1028965
fam980	1029481
fam981	1032512
fam982	1033123
fam983	1034450
fam984	1035878
fam985	1036788
fam986	1037676
fam987	1038318
fam988	1038672
fam990	1040126
fam991	1040525
fam992	1040872
fam993	1042139
fam994	1042603
fam995	1043222
fam996	1044328
fam997	1044922
fam998	1047141
fam999	1050708
fam1001	1053931
fam1002	1054707
fam1003	1055518
fam1004	1056224
fam1005	1059794
fam1006	1060165
fam1007	1060603
fam1008	1060970
fam1009	1061390
fam1011	1062627
fam1013	1066353
fam1014	1066799
fam1015	1067729
fam1021	1076701
fam1022	1077725
fam1023	1078523
fam1024	1078851
fam1025	1082341
fam1026	1084004
fam1028	1087804
fam1029	1088655
fam1030	1089439
fam1033	1090668
fam1034	1092119
fam1036	1092931
fam1037	1093325
fam1038	1093689
fam1039	1093979
fam1040	1094173
fam1041	1094779
fam1044	1096172
fam1046	1103011
fam1047	1105035
fam1048	1106644
fam1058	1114403
fam1059	1115850
fam1060	1116890
fam1063	1119710
fam1064	1120642
fam1066	1121871
fam1067	1122463
fam1070	1124883
fam1071	1125736
fam1074	1127932
fam1075	1128777
fam1076	1129935
fam1077	1130925
fam1078	1131402
fam1079	1132096
fam1080	1133036
fam1084	1136091
fam1087	1138526
fam1088	1138967
fam1089	1139345
fam1090	1139827
fam1091	1141773
fam1092	1143295
fam1093	1144317
fam1095	1147914
fam1096	1148660
fam1097	1149333
fam1098	1149911
fam1106	1157576
fam1107	1158531
fam1108	1159392
fam1109	1160257
fam1114	1163581
fam1115	1165212
fam1116	1165834
fam1117	1166540
fam1118	1166963
fam1119	1168940
fam1120	1170013
fam1121	1170953
fam1122	1172429
fam1123	1173154
fam1124	1174651
fam1125	1176148
fam1126	1176904
fam1127	1177402
fam1128	1178272
fam1131	1180060
fam1132	1180398
fam1133	1181429
fam1134	1182201
fam1135	1182671
fam1136	1183154
fam1137	1184592
fam1138	1187118
fam1139	1187853
fam1140	1190105
fam1141	1191095
fam1143	1193073
fam1145	1194963
fam1146	1196006
fam1147	1196279
fam1148	1197032
fam1149	1197937
fam1150	1198813
fam1151	1199268
fam1153	1200012
fam1154	1200327
fam1155	1200917
fam1156	1201575
fam1158	1203138
fam1159	1203696
fam1160	1204519
fam1161	1206255
fam1163	1208371
fam1164	1210524
fam1165	1211129
fam1166	1211698
fam1167	1212144
fam1168	1213674
fam1169	1214796
fam1170	1216158
fam1172	1217721
fam1173	1218683
fam1174	1219897
fam1175	1221035
fam1177	1222856
fam1178	1224235
fam1179	1225926
fam1181	1228140
fam1182	1228833
fam1183	1229566
fam1184	1230802
fam1185	1231257
fam1186	1231989
fam1187	1232702
fam1188	1233189
fam1189	1234005
fam1190	1234986
fam1191	1236063
fam1192	1236828
fam1193	1237847
fam1194	1238579
fam1197	1240890
fam1198	1241918
fam1199	1242423
fam1200	1242975
fam1202	1245027
fam1203	1247597
fam1204	1249275
fam1205	1250964
fam1206	1251564
fam1207	1253723
fam1208	1254353
fam1209	1255231
fam1210	1256565
fam1211	1257754
fam1212	1258358
fam1213	1259226
fam1214	1259965
fam1215	1260790
fam1216	1261416
fam1217	1262315
fam1218	1262654
fam1219	1263246
fam1220	1264927
fam1221	1265451
fam1222	1266633
fam1223	1268859
fam1224	1269118
fam1225	1269805
fam1226	1270411
fam1228	1271464
fam1229	1271867
fam1230	1274361
fam1231	1274785
fam1232	1275162
fam1234	1277023
fam1235	1277493
fam1236	1277843
fam1237	1278172
fam1238	1279043
fam1239	1279822
fam1240	1280714
fam1241	1282709
fam1242	1283637
fam1243	1285208
fam1244	1285614
fam1245	1286817
fam1246	1288598
fam1247	1289178
fam1248	1291557
fam1249	1292271
fam1250	1292838
fam1251	1293841
fam1252	1294954
fam1255	1297080
fam1256	1298099
fam1257	1299725
fam1258	1300300
fam1259	1301201
fam1260	1301968
fam1261	1302942
fam1262	1303482
fam1263	1304063
fam1264	1305403
fam1265	1306864
fam1266	1307388
fam1267	1308114
fam1268	1309507
fam1269	1310052
fam1270	1311281
fam1273	1314383
fam1274	1316187
fam1275	1317007
fam1276	1318416
fam1277	1321511
fam1278	1323817
fam1279	1326658
fam1281	1328173
fam1282	1329285
fam1283	1329720
fam1284	1330743
fam1285	1332104
fam1286	1335437
fam1287	1336744
fam1288	1337898
fam1289	1338696
fam1290	1340604
fam1291	1341354
fam1292	1342337
fam1293	1342954
fam1294	1344355
fam1295	1345846
fam1296	1347092
fam1297	1348454
fam1298	1349911
fam1300	1352036
fam1301	1353537
fam1302	1354566
fam1303	1356193
fam1304	1357338
fam1305	1358547
fam1307	1359279
fam1308	1359642
fam1309	1360013
fam1310	1361525
fam1311	1361790
fam1312	1362344
fam1313	1363060
fam1314	1364362
fam1315	1364865
fam1316	1365465
fam1317	1366071
fam1318	1366987
fam1319	1367322
fam1320	1367605
fam1321	1368395
fam1323	1370830
fam1324	1371922
fam1325	1373837
fam1326	1375969
fam1327	1376937
fam1328	1378260
fam1329	1379565
fam1331	1382644
fam1332	1384784
fam1333	1385884
fam1334	1386459
fam1335	1387080
fam1336	1387784
fam1337	1390161
fam1338	1390506
fam1339	1391252
fam1340	1391695
fam1341	1392800
fam1342	1393516
fam1343	1394465
fam1344	1395369
fam1345	1396195
fam1346	1397086
fam1347	1398183
fam1348	1399165
fam1349	1399819
fam1350	1401851
fam1351	1402598
fam1352	1403352
fam1353	1404265
fam1354	1404854
fam1355	1405423
fam1356	1406301
fam1357	1407137
fam1358	1407413
fam1359	1407933
fam1360	1408515
fam1361	1409018
fam1362	1409914
fam1363	1411414
fam1364	1412126
fam1365	1414141
fam1366	1416357
fam1367	1417136
fam1368	1418115
fam1369	1419095
fam1370	1420095
fam1371	1421122
fam1372	1422072
fam1373	1423879
fam1374	1424942
fam1375	1425415
fam1376	1425900
fam1377	1426373
fam1380	1429009
fam1381	1429759
fam1382	1431330
fam1383	1432171
fam1384	1433662
fam1385	1434463
fam1386	1435633
fam1387	1437230
fam1388	1438183
fam1389	1439191
fam1390	1439588
fam1391	1440059
fam1392	1441407
fam1393	1442561
fam1394	1443329
fam1395	1443852
fam1396	1445208
fam1397	1446554
fam1398	1447460
fam1399	1448126
fam1400	1449036
fam1401	1450064
fam1402	1451015
fam1403	1453530
fam1404	1454618
fam1405	1455796
fam1406	1456669
fam1407	1458301
fam1408	1458750
fam1409	1459725
fam1410	1461886
fam1418	1469528
fam1419	1471540
fam1420	1472761
fam1421	1473410
fam1422	1474237
fam1423	1474741
fam1424	1475328
fam1425	1475870
fam1426	1476832
fam1427	1477344
fam1429	1477843
fam1430	1478430
fam1431	1480634
fam1432	1481398
fam1433	1482399
fam1434	1483070
fam1435	1483993
fam1436	1486214
fam1437	1486801
fam1439	1488786
fam1440	1489856
fam1441	1491222
fam1442	1491928
fam1443	1494197
fam1444	1495730
fam1445	1497359
fam1446	1498527
fam1447	1499736
fam1448	1501259
fam1449	1503304
fam1452	1506209
fam1453	1508700
fam1454	1509407
fam1455	1509789
fam1457	1510952
fam1458	1511729
fam1459	1512380
fam1460	1513468
fam1461	1514036
fam1462	1514681
fam1463	1516421
fam1464	1517936
fam1465	1518422
fam1466	1519793
fam1467	1520404
fam1468	1521325
fam1469	1522222
fam1470	1523281
fam1471	1523866
fam1472	1525838
fam1473	1527143
fam1478	1534092
fam1479	1534621
fam1480	1535154
fam1481	1535944
fam1482	1536430
fam1483	1538767
fam1484	1539579
fam1485	1540370
fam1486	1540936
fam1487	1542082
fam1488	1543074
fam1489	1543519
fam1490	1544212
fam1491	1544571
fam1492	1546591
fam1493	1546945
fam1494	1548248
fam1495	1550609
fam1496	1553050
fam1497	1554093
fam1498	1556417
fam1499	1557152
fam1500	1558040
fam1501	1558812
fam1502	1559473
fam1503	1559814
fam1504	1561181
fam1505	1563298
fam1506	1563936
fam1507	1565448
fam1508	1566467
fam1509	1567297
fam1510	1568543
fam1511	1570102
fam1512	1571328
fam1513	1571907
fam1514	1574266
fam1515	1575561
fam1516	1575889
fam1517	1577106
fam1518	1578021
fam1519	1578958
fam1520	1579978
fam1521	1580647
fam1522	1581114
fam1523	1582308
fam1524	1582632
fam1525	1583554
fam1526	1584391
fam1527	1585184
fam1528	1585732
fam1529	1587159
fam1539	1596130
fam1540	1596796
fam1541	1599212
fam1542	1600636
fam1543	1602035
fam1544	1603064
fam1545	1604642
fam1546	1607458
fam1547	1607940
fam1548	1609240
fam1549	1611536
fam1550	1612957
fam1551	1613597
fam1552	1614228
fam1553	1614754
fam1555	1615700
fam1556	1617297
fam1557	1617872
fam1558	1618493
fam1559	1619748
fam1560	1620020
fam1561	1621194
fam1562	1622509
fam1564	1625536
fam1565	1626592
fam1566	1627124
fam1567	1627880
fam1568	1628212
fam1569	1630220
fam1570	1631731
fam1571	1633195
fam1572	1633959
fam1573	1635647
fam1574	1636054
fam1575	1636488
fam1576	1638400
fam1577	1639720
fam1578	1640418
fam1579	1640977
fam1580	1644961
fam1581	1646344
fam1582	1647832
fam1583	1648496
fam1584	1649145
fam1585	1649450
fam1586	1649955
fam1587	1651347
fam1588	1652264
fam1589	1653542
fam1590	1654251
fam1591	1656687
fam1592	1659343
fam1593	1660735
fam1594	1661355
fam1595	1662690
fam1596	1663643
fam1597	1665480
fam1598	1668706
fam1599	1670602
fam1600	1673456
fam1601	1674686
fam1605	1677346
fam1606	1678040
fam1608	1679305
fam1609	1680243
fam1611	1683543
fam1612	1684182
fam1613	1684730
fam1614	1685339
fam1616	1686892
fam1617	1687334
fam1618	1691735
fam1619	1696132
fam1620	1696603
fam1621	1697474
fam1622	1698022
fam1623	1700151
fam1624	1701395
fam1625	1702008
fam1626	1702683
fam1627	1703317
fam1628	1703607
fam1629	1704455
fam1630	1704749
fam1631	1705141
fam1632	1705875
fam1633	1706327
fam1634	1706539
fam1635	1706791
fam1636	1707423
fam1637	1707744
fam1638	1708294
fam1639	1708632
fam1640	1709043
fam1641	1709619
fam1642	1709994
fam1643	1710697
fam1644	1710920
fam1645	1711413
fam1646	1712989
fam1647	1713636
fam1648	1714227
fam1649	1714750
fam1650	1715858
fam1651	1716405
fam1652	1716872
fam1653	1717273
fam1654	1717934
fam1655	1718881
fam1656	1721053
fam1657	1721464
fam1658	1721866
fam1659	1723418
fam1660	1724731
fam1661	1725437
fam1662	1725953
fam1664	1728013
fam1665	1728589
fam1666	1729865
fam1667	1730500
fam1670	1735647
fam1672	1737939
fam1673	1739289
fam1675	1741273
fam1676	1742392
fam1677	1743946
fam1678	1745611
fam1679	1746805
fam1680	1748896
fam1681	1749098
fam1683	1750202
fam1684	1750633
fam1685	1751112
fam1686	1751913
fam1687	1752651
fam1688	1754044
fam1689	1755297
fam1690	1755627
fam1691	1756223
fam1692	1757119
fam1693	1757913
fam1694	1758341
fam1695	1759340
fam1696	1760427
fam1697	1761264
fam1698	1761850
fam1699	1762393
fam1700	1763632
fam1701	1765052
fam1702	1766096
fam1703	1766725
fam1704	1767253
fam1705	1768922
fam1714	1784523
fam1715	1785650
fam1717	1787573
fam1718	1788524
fam1719	1789993
fam1720	1790354
fam1721	1791863
fam1722	1793239
fam1723	1794056
fam1724	1794725
fam1726	1796503
fam1728	1799261
fam1729	1800226
fam1730	1800759
fam1731	1802034
fam1732	1802560
fam1733	1803461
fam1734	1804336
fam1735	1805089
fam1736	1806132
fam1737	1807014
fam1738	1807947
fam1739	1809207
fam1740	1810156
fam1741	1811490
fam1742	1812935
fam1743	1813450
fam1744	1814542
fam1745	1817226
fam1747	1820016
fam1748	1821276
fam1749	1822946
fam1750	1823574
fam1752	1824782
fam1754	1826550
fam1755	1827597
fam1756	1828878
fam1757	1829370
fam1758	1829989
fam1759	1830360
fam1760	1831444
fam1761	1831908
fam1762	1832132
fam1763	1832591
fam1764	1832933
fam1765	1833840
fam1766	1834222
fam1767	1834613
fam1849	1894335
fam1850	1895572
fam1851	1898533
fam1854	1901691
fam1855	1902531
fam1856	1902989
fam1857	1904427
fam1858	1906248
fam1859	1909507
fam1860	1910630
fam1861	1911506
fam1862	1912207
fam1863	1912586
fam1864	1913264
fam1865	1914088
fam1866	1915468
fam1867	1916246
fam1868	1916896
fam1869	1918625
fam1870	1919583
fam1871	1920134
fam1872	1922719
fam1873	1923110
fam1875	1924508
fam1876	1925948
fam1877	1926190
fam1878	1926636
fam1879	1928637
fam1880	1929224
fam1881	1931152
fam1882	1931729
fam1883	1933599
fam1884	1934562
fam1885	1936028
fam1887	1937465
fam1888	1938392
fam1889	1939236
fam1890	1940132
fam1891	1940765
fam1892	1941196
fam1893	1942018
fam1894	1942375
fam1895	1943917
fam1897	1944607
fam1898	1945413
fam1899	1945729
fam1900	1947378
fam1901	1947884
fam1903	1948862
fam1904	1949416
fam1905	1950445
fam1906	1951122
fam1907	1952479
fam1909	1953421
fam1910	1954331
fam1911	1955699
fam1912	1957073
fam1913	1959192
fam1914	1959710
fam1915	1961149
fam1916	1962536
fam1917	1962980
fam1918	1964863
fam1919	1966784
fam1920	1967392
fam1921	1968165
fam1922	1968649
fam1923	1969777
fam1927	1973030
fam1931	1975088
fam1932	1975678
fam1935	1977614
fam1936	1978795
fam1937	1979999
fam1938	1981118
fam1939	1982661
fam1940	1983846
fam1941	1984120
fam1942	1985064
fam1943	1986025
fam1944	1986367
fam1945	1987009
fam1946	1987638
fam1947	1990138
fam1948	1990642
fam1949	1991887
fam1950	1992684
fam1951	1993151
fam1952	1994124
fam1953	1995400
fam1954	1996983
fam1955	1997608
fam1956	1998714
fam1957	1999713
fam1958	2000879
fam1959	2001698
fam1960	2002329
fam1961	2003110
fam1962	2003940
fam1963	2389200
fam1964	2386664
fam1965	2385546
fam1966	2385086
fam1967	2384271
fam1968	2383386
fam1969	2382220
fam1970	2380895
fam1971	2378171
fam1972	2377471
fam1973	2376378
fam1974	2375536
fam1975	2374120
fam1976	2373663
fam1977	2372471
fam1978	2371057
fam1980	2369389
fam1981	2368728
fam1982	2368142
fam1983	2366678
fam1984	2366312
fam1985	2366049
fam1986	2365030
fam1987	2363742
fam1988	2363222
fam1989	2362005
fam1990	2360842
fam1991	2359691
fam1992	2358243
fam1997	2350439
fam1998	2349658
fam1999	2348365
fam2009	2335514
fam2010	2334160
fam2011	2333230
fam2012	2332876
fam2013	2331473
fam2014	2330413
fam2015	2329805
fam2016	2328102
fam2017	2327785
fam2018	2326106
fam2019	2325583
fam2020	2324334
fam2021	2323404
fam2022	2322607
fam2024	2317277
fam2025	2316731
fam2026	2314408
fam2027	2313661
fam2028	2311982
fam2031	2307944
fam2032	2307351
fam2033	2306787
fam2034	2305773
fam2035	2305102
fam2036	2304580
fam2039	2301881
fam2040	2301060
fam2041	2299942
fam2042	2298708
fam2043	2297203
fam2044	2296187
fam2045	2295346
fam2046	2294249
fam2047	2293243
fam2048	2292232
fam2049	2291458
fam2050	2289730
fam2051	2288681
fam2052	2287782
fam2053	2286935
fam2054	2286195
fam2055	2285640
fam2056	2284588
fam2057	2281887
fam2058	2280458
fam2059	2279409
fam2060	2278363
fam2061	2277265
fam2063	2276305
fam2064	2275718
fam2066	2273801
fam2067	2273072
fam2068	2271880
fam2069	2270856
fam2070	2269993
fam2071	2268927
fam2072	2267936
fam2073	2266328
fam2074	2265231
fam2075	2264314
fam2076	2263184
fam2077	2262077
fam2078	2260437
fam2079	2259436
fam2080	2258461
fam2081	2257659
fam2082	2256223
fam2083	2254286
fam2084	2253443
fam2085	2251264
fam2086	2250866
fam2087	2247366
fam2088	2246885
fam2090	2245185
fam2092	2242377
fam2093	2241818
fam2094	2240250
fam2095	2239833
fam2096	2238015
fam2097	2237202
fam2099	2233799
