fam	loc
fam427	505229
fam428	505840
fam429	507832
fam430	508329
fam432	509895
fam433	510194
fam434	510950
fam436	512295
fam437	514206
fam438	515213
fam439	516837
fam441	518590
fam442	520127
fam443	521655
fam444	524494
fam445	525730
fam446	526503
fam447	527636
fam448	528384
fam449	529044
fam450	530420
fam451	532729
fam452	533344
fam453	534502
fam454	535074
fam455	536517
fam456	536756
fam457	538559
fam458	540282
fam459	540710
fam461	542030
fam462	543849
fam463	545302
fam464	547472
fam465	548661
fam467	551355
fam468	552622
fam469	554038
fam470	554572
fam471	555051
fam473	557080
fam474	557897
fam476	560795
fam478	562679
fam479	563708
fam480	564128
fam481	564608
fam512	582731
fam513	584900
fam514	587459
fam515	588958
fam516	589845
fam517	590950
fam518	592037
fam519	592310
fam520	593737
fam524	595314
fam525	595994
fam526	597103
fam527	598012
fam528	598622
fam529	599254
fam530	600420
fam531	600890
fam532	601651
fam533	601947
fam534	603762
fam539	611636
fam540	612582
fam541	614050
fam543	615915
fam544	616571
fam546	619796
fam547	620613
fam548	621455
fam549	622535
fam550	623521
fam551	625699
fam552	627131
fam553	627498
fam554	628528
fam555	629395
fam556	632306
fam558	634827
fam559	636747
fam562	640771
fam565	644261
fam566	646181
fam567	649261
fam569	651852
fam570	653733
fam571	654655
fam572	655092
fam573	655922
fam574	656623
fam575	658645
fam583	669907
fam584	670821
fam585	672295
fam586	672730
fam587	673182
fam588	674209
fam589	674815
fam590	675869
fam591	678440
fam592	679227
fam593	679845
fam594	680491
fam595	681773
fam597	683872
fam598	684198
fam601	686958
fam602	687602
fam603	689602
fam604	692463
fam605	692871
fam607	696858
fam608	697828
fam610	701094
fam611	702693
fam612	704674
fam613	705758
fam614	706677
fam615	708290
fam616	708939
fam617	709657
fam618	711918
fam620	714759
fam621	715611
fam622	716280
fam623	718135
fam624	719275
fam626	721478
fam627	722301
fam628	722912
fam629	724459
fam630	727581
fam632	729750
fam633	731513
fam635	735772
fam636	736423
fam637	737080
fam638	738627
fam639	740136
fam640	740728
fam641	741363
fam642	741857
fam643	742666
fam644	743211
fam645	744988
fam646	746273
fam647	747575
fam648	748325
fam649	749444
fam650	751292
fam651	752236
fam652	753638
fam653	754686
fam656	761592
fam657	762970
fam658	763491
fam659	763931
fam660	764543
fam661	765875
fam664	771719
fam666	773649
fam667	776859
fam669	780124
fam670	781437
fam672	782827
fam673	786066
fam674	786588
fam675	787998
fam677	790896
fam679	792388
fam680	793223
fam681	794206
fam682	795503
fam683	797814
fam685	799082
fam687	801091
fam688	803056
fam689	803416
fam690	804185
fam691	805088
fam692	805496
fam693	807058
fam694	809254
fam695	810182
fam696	810845
fam697	812103
fam698	812958
fam712	825846
fam713	826547
fam714	826952
fam715	828022
fam716	829289
fam717	830020
fam718	830820
fam719	831290
fam723	835546
fam724	835993
fam725	836838
fam726	837366
fam727	837667
fam728	839179
fam729	839978
fam730	840535
fam731	841082
fam732	841627
fam733	842608
fam734	843567
fam735	845216
fam736	845989
fam737	846472
fam738	847256
fam739	847561
fam740	847848
fam741	849123
fam744	852429
fam745	854210
fam746	854733
fam747	856086
fam749	858483
fam759	873544
fam760	875169
fam761	878100
fam762	879367
fam765	884229
fam766	885063
fam767	885606
fam768	886992
fam769	889411
fam770	890440
fam771	891732
fam773	894356
fam778	899446
fam779	900727
fam781	905390
fam782	905947
fam783	908307
fam784	910000
fam785	912089
fam786	912784
fam788	916723
fam789	917545
fam790	918412
fam791	920024
fam792	921098
fam793	922341
fam797	925472
fam798	926193
fam800	926983
fam801	927551
fam802	929718
fam805	932672
fam807	936250
fam808	938079
fam809	941821
fam810	943367
fam811	944702
fam812	945705
fam813	946969
fam814	947973
fam815	949818
fam816	951404
fam817	952015
fam819	954020
fam820	955159
fam821	956112
fam822	957801
fam823	958837
fam824	959771
fam826	961189
fam827	961847
fam868	1014108
fam869	1015229
fam870	1015713
fam874	1018514
fam875	1019221
fam876	1020583
fam877	1021095
fam878	1022985
fam879	1023560
fam882	1027838
fam883	1028433
fam884	1029880
fam887	1033168
fam888	1034299
fam890	1036834
fam891	1037782
fam893	1040293
fam894	1041853
fam895	1043036
fam896	1044476
fam897	1046167
fam898	1048945
fam899	1049628
fam900	1050794
fam901	1051932
fam902	1053112
fam903	1053566
fam905	1057031
fam906	1057696
fam907	1058487
fam908	1058698
fam909	1059267
fam910	1061328
fam911	1062029
fam912	1062523
fam913	1063830
fam914	1064777
fam915	1065991
fam916	1066290
fam917	1067911
fam918	1069247
fam919	1069934
fam920	1070710
fam921	1072545
fam922	1072948
fam923	1074572
fam925	1077017
fam926	1077910
fam927	1079065
fam928	1079525
fam929	1080864
fam930	1082705
fam931	1083091
fam932	1084659
fam933	1086227
fam934	1087160
fam935	1087842
fam936	1088237
fam937	1088878
fam938	1089747
fam939	1091046
fam940	1092096
fam941	1092651
fam943	1093999
fam944	1094954
fam945	1097602
fam946	1098718
fam947	1099862
fam948	1100856
fam949	1101831
fam950	1102412
fam951	1103204
fam952	1104122
fam953	1105309
fam954	1106655
fam955	1109191
fam956	1109769
fam957	1110412
fam958	1111184
fam959	1112335
fam960	1112900
fam961	1116369
fam962	1117394
fam963	1118991
fam964	1120016
fam965	1122247
fam966	1122550
fam967	1123497
fam968	1125320
fam969	1129384
fam970	1130541
fam971	1132701
fam972	1133487
fam973	1134064
fam974	1134433
fam975	1135252
fam976	1136459
fam978	1137942
fam979	1138367
fam980	1139085
fam981	1140485
fam982	1141453
fam983	1142288
fam984	1142980
fam985	1144115
fam986	1145126
fam987	1147185
fam988	1148416
fam990	1150482
fam995	1156131
fam1007	1168317
fam1008	1169944
fam1009	1171223
fam1010	1172577
fam1011	1173154
fam1012	1174861
fam1013	1175914
fam1014	1176736
fam1015	1178063
fam1016	1178582
fam1017	1181249
fam1018	1182016
fam1019	1183102
fam1020	1183527
fam1021	1184008
fam1022	1184756
fam1023	1185034
fam1024	1185826
fam1025	1186957
fam1028	1191960
fam1029	1193399
fam1030	1194271
fam1031	1194999
fam1032	1195419
fam1033	1196209
fam1035	1199615
fam1036	1200408
fam1037	1201222
fam1038	1201731
fam1039	1202225
fam1040	1203273
fam1041	1204344
fam1042	1206978
fam1043	1207592
fam1044	1207911
fam1045	1210421
fam1046	1211444
fam1047	1212430
fam1048	1213242
fam1049	1214891
fam1052	1219658
fam1053	1220308
fam1054	1222612
fam1055	1223915
fam1056	1224492
fam1057	1227387
fam1058	1227713
fam1059	1230019
fam1060	1231859
fam1061	1232993
fam1062	1233971
fam1063	1234966
fam1064	1235861
fam1065	1236816
fam1066	1238636
fam1067	1239761
fam1068	1240667
fam1069	1240982
fam1070	1241425
fam1071	1242429
fam1072	1244201
fam1073	1245628
fam1074	1246437
fam1075	1246950
fam1076	1248317
fam1077	1248797
fam1078	1250122
fam1086	1262561
fam1087	1263926
fam1088	1264452
fam1089	1264862
fam1090	1265475
fam1091	1266743
fam1092	1269234
fam1093	1269719
fam1094	1272099
fam1095	1272380
fam1096	1273024
fam1097	1273832
fam1098	1275156
fam1099	1275665
fam1101	1277249
fam1102	1278153
fam1103	1280463
fam1104	1281321
fam1106	1283512
fam1107	1284595
fam1108	1285047
fam1112	1291242
fam1113	1293006
fam1114	1293861
fam1119	1300951
fam1120	1302037
fam1121	1303554
fam1122	1307455
fam1123	1308161
fam1124	1308602
fam1127	1311290
fam1128	1312422
fam1129	1313402
fam1131	1315296
fam1132	1318298
fam1133	1319280
fam1134	1320125
fam1135	1320691
fam1136	1323914
fam1137	1325587
fam1138	1326293
fam1139	1327044
fam1140	1327556
fam1141	1328540
fam1142	1329628
fam1143	1330735
fam1144	1332106
fam1145	1333682
fam1146	1334970
fam1147	1336978
fam1148	1337801
fam1149	1338501
fam1151	1342139
fam1152	1343196
fam1153	1346349
fam1154	1346805
fam1155	1347686
fam1156	1348395
fam1157	1349609
fam1158	1350843
fam1159	1351414
fam1161	1352895
fam1162	1353243
fam1163	1354767
fam1164	1355686
fam1165	1356413
fam1166	1357299
fam1167	1358381
fam1171	1364925
fam1172	1367037
fam1173	1368237
fam1174	1368990
fam1175	1369760
fam1176	1370733
fam1178	1373897
fam1179	1375956
fam1180	1376896
fam1182	1379482
fam1183	1381483
fam1184	1382915
fam1186	1384304
fam1187	1385218
fam1188	1386989
fam1190	1389988
fam1191	1390538
fam1192	1392508
fam1193	1394534
fam1194	1396571
fam1195	1397647
fam1196	1398302
fam1197	1399276
fam1198	1400236
fam1199	1401975
fam1200	1404136
fam1201	1404541
fam1202	1409662
fam1203	1412635
fam1204	1413322
fam1205	1413638
fam1206	1414971
fam1207	1415938
fam1208	1417676
fam1209	1419937
fam1211	1424634
fam1212	1425848
fam1213	1426710
fam1214	1428001
fam1215	1431324
fam1216	1432375
fam1217	1434316
fam1218	1435182
fam1220	1436342
fam1221	1436887
fam1222	1437649
fam1223	1438027
fam1224	1438786
fam1225	1439600
fam1226	1441118
fam1227	1442348
fam1233	1448376
fam1234	1449532
fam1235	1449928
fam1236	1450405
fam1238	1452817
fam1240	1455651
fam1241	1457109
fam1242	1457695
fam1243	1459032
fam1244	1459601
fam1245	1460577
fam1246	1462586
fam1247	1463030
fam1248	1463548
fam1249	1464205
fam1250	1465278
fam1251	1466263
fam1252	1466942
fam1253	1467391
fam1254	1468292
fam1255	1469652
fam1256	1470259
fam1257	1471053
fam1258	1472935
fam1264	1479626
fam1265	1481032
fam1266	1482269
fam1267	1483623
fam1269	1486638
fam1270	1487881
fam1271	1488928
fam1276	1493715
fam1277	1496860
fam1278	1497946
fam1279	1498770
fam1280	1501361
fam1282	1503879
fam1284	1508310
fam1285	1509565
fam1286	1510179
fam1287	1512009
fam1288	1513061
fam1290	1515822
fam1291	1516636
fam1292	1517788
fam1293	1519528
fam1294	1520799
fam1295	1521302
fam1296	1522213
fam1297	1523651
fam1298	1524874
fam1299	1526235
fam1300	1527320
fam1301	1528087
fam1302	1528780
fam1303	1529350
fam1304	1530385
fam1305	1531336
fam1306	1532859
fam1307	1533989
fam1308	1534689
fam1309	1535345
fam1310	1536706
fam1311	1537026
fam1312	1537307
fam1313	1539128
fam1315	1540421
fam1316	1541077
fam1317	1542745
fam1318	1545705
fam1319	1548016
fam1320	1548289
fam1321	1548456
fam1322	1549696
fam1323	1550700
fam1324	1551255
fam1325	1551957
fam1326	1552672
fam1327	1555195
fam1328	1556431
fam1329	1556823
fam1330	1557937
fam1331	1559548
fam1332	1560219
fam1333	1560490
fam1334	1561586
fam1335	1562220
fam1336	1563034
fam1337	1564215
fam1338	1565645
fam1339	1566669
fam1340	1567294
fam1341	1569039
fam1343	1571035
fam1344	1572122
fam1345	1572702
fam1346	1573639
fam1347	1574658
fam1348	1575447
fam1351	1578526
fam1352	1579313
fam1353	1579775
fam1354	1581585
fam1355	1582497
fam1356	1583632
fam1357	1586065
fam1358	1587463
fam1359	1588337
fam1360	1589400
fam1361	1590833
fam1362	1592233
fam1363	1594875
fam1364	1595773
fam1365	1599539
fam1366	1600564
fam1367	1602612
fam1368	1603943
fam1369	1604740
fam1371	1609268
fam1372	1611362
fam1373	1612046
fam1374	1613253
fam1375	1614755
fam1376	1617990
fam1377	1618584
fam1380	1621818
fam1381	1622368
fam1382	1622852
fam1384	1624973
fam1385	1627159
fam1387	1630291
fam1388	1631255
fam1389	1631848
fam1390	1632927
fam1391	1634390
fam1392	1635895
fam1394	1637303
fam1396	1638348
fam1398	1641923
fam1399	1642550
fam1400	1643266
fam1403	1645294
fam1404	1646873
fam1405	1649162
fam1406	1650378
fam1407	1651001
fam1408	1651639
fam1409	1653007
fam1410	1653614
fam1411	1654818
fam1412	1655827
fam1413	1656453
fam1414	1657859
fam1415	1658960
fam1416	1659836
fam1417	1661552
fam1418	1662156
fam1419	1663031
fam1420	1663372
fam1421	1664491
fam1422	1665185
fam1423	1665688
fam1424	1666778
fam1425	1669049
fam1426	1669612
fam1428	1672517
fam1429	1675024
fam1430	1676154
fam1431	1677138
fam1432	1678424
fam1433	1680124
fam1434	1682820
fam1435	1684422
fam1436	1685599
fam1437	1686002
fam1438	1686385
fam1439	1687800
fam1441	1688929
fam1442	1690075
fam1443	1690416
fam1444	1691174
fam1445	1691568
fam1447	1693940
fam1448	1695528
fam1449	1696353
fam1450	1697626
fam1490	1764616
fam1491	1765753
fam1493	1768609
fam1498	1773944
fam1499	1774269
fam1500	1775840
fam1501	1777143
fam1502	1778483
fam1503	1778815
fam1504	1779377
fam1505	1780266
fam1506	1782629
fam1507	1784067
fam1508	1785120
fam1509	1786051
fam1510	1786672
fam1511	1788111
fam1512	1789432
fam1513	1790126
fam1515	1793560
fam1516	1795723
fam1517	1796874
fam1518	1799441
fam1519	1801260
fam1521	1803323
fam1522	1804604
fam1523	1805865
fam1524	1806694
fam1525	1808344
fam1526	1809778
fam1528	1811557
fam1530	1813908
fam1531	1815243
fam1532	1815989
fam1533	1816996
fam1535	1819360
fam1536	1820011
fam1537	1820327
fam1538	1820702
fam1539	1822402
fam1540	1823890
fam1541	1825779
fam1542	1826324
fam1543	1828565
fam1544	1829306
fam1546	1830493
fam1547	1831953
fam1548	1832570
fam1550	1835355
fam1551	1836828
fam1566	1855968
fam1567	1858370
fam1568	1858673
fam1569	1859333
fam1572	1860943
fam1573	1863342
fam1574	1864451
fam1575	1865014
fam1576	1866848
fam1577	1870347
fam1578	1871008
fam1579	1872511
fam1580	1873152
fam1582	1874471
fam1583	1875324
fam1585	1876964
fam1586	1877373
fam1587	1878684
fam1588	1880019
fam1589	1880874
fam1590	1882366
fam1591	1883250
fam1592	1884606
fam1593	1885988
fam1594	1887219
fam1596	1889414
fam1597	1891437
fam1598	1892227
fam1599	1893846
fam1600	1895272
fam1601	1895676
fam1602	1897204
fam1604	1899760
fam1605	1901295
fam1606	1902970
fam1607	1904530
fam1608	1908554
fam1610	1910371
fam1611	1912869
fam1612	1915719
fam1613	1917005
fam1614	1918416
fam1615	1920154
fam1616	1924250
fam1617	1924810
fam1618	1925352
fam1619	1926646
fam1620	1927880
fam1621	1928373
fam1622	1929204
fam1623	1930749
fam1624	1933234
fam1625	1934046
fam1626	1935259
fam1627	1937006
fam1628	1939670
fam1629	1941089
fam1630	1944139
fam1631	1944830
fam1633	1947135
fam1636	1950919
fam1641	1955017
fam1645	1959744
fam1646	1963213
fam1647	1964996
fam1648	1965707
fam1649	1966379
fam1650	1967066
fam1651	1967240
fam1652	1968281
fam1653	1969243
fam1654	1970258
fam1655	1971008
fam1656	1971447
fam1657	1972766
fam1658	1973851
fam1659	1974984
fam1660	1975694
fam1661	1976581
fam1662	1977427
fam1663	1978021
fam1664	1978838
fam1665	1982018
fam1666	1983968
fam1669	1985682
fam1670	1986666
fam1671	1987625
fam1672	1989994
fam1673	1991336
fam1674	1993145
fam1676	1994677
fam1677	1995373
fam1682	2001587
fam1683	2002653
fam1684	2003334
fam1685	2003773
fam1686	2004777
fam1688	2008396
fam1690	2013467
fam1691	2014303
fam1692	2015845
fam1693	2018476
fam1694	2018992
fam1695	2019964
fam1697	2021825
fam1699	2025113
fam1700	2026067
fam1701	2027815
fam1702	2028913
fam1704	2034807
fam1706	2037582
fam1707	2039353
fam1708	2041783
fam1709	2042329
fam1710	2043803
fam1714	2047911
fam1715	2048330
fam1716	2050764
fam1717	2051483
fam1754	2089722
fam1755	2090246
fam1756	2090823
fam1757	2091167
fam1758	2091733
fam1759	2093734
fam1760	2096767
fam1761	2098971
fam1764	2101559
fam1765	2104204
fam1769	2109754
fam1770	2110257
fam1771	2110840
fam1772	2111584
fam1773	2113266
fam1775	2115930
fam1776	2116570
fam1777	2117697
fam1778	2118593
fam1779	2121327
fam1780	2122025
fam1781	2122589
fam1782	2124890
fam1783	2125286
fam1784	2126084
fam1785	2126827
fam1786	2127843
fam1787	2128831
fam1788	2129352
fam1789	2131304
fam1791	2132314
fam1792	2133035
fam1793	2133975
fam1794	2135024
fam1795	2136177
fam1796	2136841
fam1797	2137105
fam1798	2138391
fam1799	2139733
fam1800	2140854
fam1801	2142767
fam1802	2143268
fam1803	2143702
fam1804	2144385
fam1805	2145463
fam1806	2146015
fam1807	2148630
fam1808	2149559
fam1809	2152468
fam1812	2155355
fam1813	2155752
fam1814	2156477
fam1815	2158525
fam1816	2159689
fam1817	2161042
fam1818	2161882
fam1819	2162306
fam1820	2164931
fam1821	2165283
fam1822	2165900
fam1823	2167485
fam1824	2169121
fam1825	2169802
fam1826	2170527
fam1827	2171429
fam1828	2172199
fam1829	2173829
fam1830	2175711
fam1831	2176837
fam1832	2178081
fam1833	2179162
fam1834	2179720
fam1835	2182171
fam1836	2182640
fam1852	2195156
fam1853	2195395
fam1854	2195674
fam1855	2196266
fam1856	2197391
fam1865	2206853
fam1866	2207465
fam1867	2208136
fam1868	2208703
fam1869	2209675
fam1870	2211352
fam1871	2212125
fam1872	2215927
fam1873	2217525
fam1874	2219853
fam1875	2220606
fam1876	2223411
fam1877	2225367
fam1878	2226395
fam1879	2226595
fam1880	2227387
fam1881	2228178
fam1883	2230771
fam1884	2231547
fam1885	2232051
fam1886	2232939
fam1887	2234125
fam1888	2235075
fam1890	2237349
fam1892	2238035
fam1893	2239412
fam1894	2240491
fam1895	2240832
fam1896	2242606
fam1897	2243331
fam1898	2246327
fam1899	2247848
fam1900	2249167
fam1901	2250039
fam1906	2260325
fam1907	2264740
fam1908	2265767
fam1909	2267039
fam1910	2268032
fam1911	2270107
fam1912	2272204
fam1913	2273724
fam1914	2275423
fam1915	2276579
fam1916	2278543
fam1917	2279382
fam1918	2282300
fam1921	2287156
fam1922	2288322
fam1923	2289047
fam1924	2289570
fam1925	2290562
fam1926	2291324
fam1927	2292459
fam1929	2293993
fam1930	2295722
fam1931	2297136
fam1932	2298326
fam1933	2299311
fam1934	2301107
fam1935	2301334
fam1936	2302600
fam1937	2303542
fam1938	2304489
fam1939	2306412
fam1940	2307288
fam1941	2307810
fam1942	2309031
fam1943	2309860
fam1944	2310976
fam1945	2311996
fam1947	2314322
fam1948	2314998
fam1949	2316143
fam1950	2316444
fam1955	2320629
fam1956	2322197
fam1957	2323113
fam1958	2323820
fam1959	2324827
fam1960	2325623
fam1961	2326423
fam1962	2327606
fam1963	2329068
fam1964	2329794
fam1965	2331296
fam1967	2334607
fam1968	2338618
fam1969	2340307
fam1970	2341284
fam1971	2343001
fam1972	2344027
fam1973	2345991
fam1974	2346844
fam1975	2347379
fam1976	2349021
fam1977	2350125
fam1978	2350593
fam1979	2350886
fam1980	2351571
fam1981	2353617
fam1982	2355034
fam1983	2356582
fam1984	2359239
fam1985	2359468
fam1986	2361862
fam1987	2363241
fam1988	2364367
fam1989	2366701
fam1990	2371736
fam1991	2372910
fam1992	2375074
fam1993	2375304
fam1994	2377241
fam1995	2379011
fam1996	2379490
fam1997	2380110
fam1998	2380606
fam2000	2385098
fam2001	2386640
fam2002	2386773
fam2005	2393444
fam2006	2393839
fam2007	2394387
fam2008	2395067
fam2009	2396777
fam2010	2398688
fam2011	2399299
fam2012	2399766
fam2013	2252501
fam2014	2250838
fam2015	2250217
fam2016	2250054
fam2017	2249084
fam2018	2248380
fam2020	2245716
fam2021	2245070
fam2022	2244287
fam2023	2243119
fam2024	2242017
fam2025	2240994
fam2026	2240332
fam2027	2239544
fam2028	2238820
fam2029	2238111
fam2030	2237373
fam2031	2236460
fam2032	2235840
fam2033	2235073
fam2034	2233866
fam2035	2231925
fam2036	2231249
fam2037	2230340
fam2038	2228669
fam2041	2223250
fam2042	2222150
fam2043	2220501
fam2044	2219361
fam2045	2218916
fam2046	2218548
fam2048	2217860
fam2049	2217152
fam2050	2216362
fam2052	2211535
fam2053	2211141
fam2054	2209761
fam2056	2206138
fam2057	2205368
fam2058	2204049
fam2060	2200985
fam2061	2199809
fam2062	2199552
fam2063	2197080
fam2065	2194654
fam2066	2192907
fam2067	2192117
fam2068	2190650
fam2069	2189563
fam2071	2185696
fam2072	2182825
fam2073	2181572
fam2074	2181287
fam2076	2180110
fam2077	2179472
fam2078	2178044
fam2081	2173377
fam2082	2172476
fam2083	2171360
fam2084	2170463
fam2085	2169721
fam2086	2169279
fam2087	2168045
fam2088	2166237
fam2089	2165707
fam2090	2165135
fam2091	2164545
fam2092	2164046
fam2094	2161166
fam2095	2159708
fam2096	2158363
fam2097	2157716
fam2098	2156995
fam2099	2154146
fam2100	2153449
fam2101	2152778
fam2102	2151873
fam2103	2150821
fam2104	2149854
fam2105	2149048
fam2106	2147812
fam2107	2146052
fam2108	2145281
fam2110	2142454
fam2112	2140449
fam2113	2139613
fam2114	2138376
fam2116	2137672
fam2131	2126543
fam2132	2126148
fam2133	2125756
fam2134	2124975
fam2135	2123061
fam2136	2122186
fam2137	2121586
fam2138	2118884
fam2139	2118152
fam2140	2117379
fam2141	2114674
fam2142	2113322
fam2143	2112589
fam2144	2111565
fam2145	2110227
fam2148	2105488
fam2149	2104701
fam2150	2103857
fam2151	2101978
fam2152	2100846
fam2153	2098337
fam2155	2095571
fam2157	2091157
fam2158	2090468
fam2159	2089421
fam2160	2088672
fam2161	2086651
fam2162	2086130
fam2163	2085268
fam2164	2084925
fam2165	2084374
fam2166	2082269
fam2167	2081525
fam2168	2080608
fam2169	2079664
fam2170	2078927
fam2171	2078054
fam2172	2077104
fam2173	2076627
fam2174	2075280
fam2175	2071871
fam2177	2068225
fam2178	2067013
fam2180	2064919
fam2181	2063499
fam2182	2062339
fam2183	2061584
fam2184	2061163
fam2185	2060424
fam2188	2056888
fam2189	2055755
fam2190	2054470
fam2191	2053772
fam2192	2050803
fam2193	2049814
fam2194	2049109
fam2195	2048211
fam2196	2046754
fam2197	2045510
fam2198	2044813
fam2200	2043135
fam2201	2042884
fam2202	2042240
fam2203	2041710
fam2204	2040842
fam2205	2039633
fam2210	2033703
fam2212	2031624
fam2213	2030276
fam2214	2028962
fam2215	2027706
fam2216	2027072
fam2217	2025798
fam2218	2024632
fam2219	2021064
fam2223	2017020
fam2225	2015052
fam2227	2014072
fam2228	2013654
fam2231	2010745
fam2233	2007145
fam2234	2003161
fam2235	1999541
fam2237	1996413
fam2239	1992019
fam2240	1990414
fam2241	1990112
fam2242	1989638
fam2243	1988735
fam2244	1987685
fam2245	1986743
fam2246	1986335
fam2247	1985806
fam2248	1984820
fam2249	1984206
fam2250	1982331
fam2251	1982090
fam2252	1980571
fam2253	1980129
fam2254	1977956
fam2255	1977396
fam2256	1976834
fam2257	1976524
fam2258	1975921
fam2262	1973525
fam2263	1973292
fam2264	1972990
fam2265	1970034
fam2266	1969751
fam2268	1967499
fam2269	1966252
fam2270	1964638
fam2272	1962980
fam2273	1961327
fam2274	1958911
fam2275	1956680
fam2276	1954323
fam2277	1953092
fam2278	1952052
fam2279	1951285
fam2280	1950328
fam2281	1948502
fam2282	1947800
fam2283	1946305
fam2284	1945169
fam2285	1943494
fam2289	1939335
fam2290	1937629
fam2291	1936806
fam2292	1936085
fam2293	1934713
fam2294	1934147
fam2295	1932608
fam2317	1902993
fam2318	1902053
fam2320	1897295
fam2321	1894309
fam2323	1891706
fam2324	1891138
fam2325	1890119
fam2326	1889144
fam2327	1887975
fam2330	1883954
fam2353	1861941
fam2354	1861209
fam2355	1859878
fam2356	1857742
fam2357	1856559
fam2358	1855514
fam2359	1854638
fam2361	1851797
fam2366	1847072
fam2367	1846395
fam2368	1845529
fam2369	1844801
fam2370	1843013
fam2373	1840752
fam2374	1838882
fam2375	1838229
fam2376	1837013
fam2378	1835097
fam2379	1834068
fam2383	1829729
fam2384	1828770
fam2385	1827954
fam2386	1826354
fam2387	1825851
fam2388	1825073
fam2389	1823695
fam2390	1822850
fam2392	1820933
fam2393	1816115
fam2394	1814600
fam2395	1813368
fam2396	1812375
fam2397	1811511
fam2400	1809382
fam2403	1803961
fam2404	1803110
fam2405	1802335
fam2406	1801665
