fam	loc
fam393	431107
fam406	406145
fam407	405045
fam408	403579
fam409	402116
fam410	401814
fam411	400517
fam412	398502
fam413	396251
fam414	395004
fam415	387757
fam416	386671
fam418	383552
fam419	382872
fam420	381497
fam421	380975
fam422	380491
fam423	380183
fam424	378606
fam426	374493
fam427	373276
fam428	369869
fam429	368500
fam430	367180
fam431	366454
fam432	365765
fam433	362636
fam434	361524
fam437	357810
fam439	356056
fam440	355378
fam441	354521
fam443	350033
fam445	348834
fam446	348377
fam447	347472
fam449	345800
fam450	344976
fam451	344278
fam452	343300
fam453	342829
fam454	342436
fam455	342297
fam456	342043
fam457	341169
fam458	339771
fam459	339334
fam460	339116
fam461	338602
fam462	338224
fam463	337643
fam464	337212
fam465	336992
fam466	336437
fam467	336107
fam468	335704
fam469	335379
fam470	335158
fam471	334734
fam472	334074
fam473	333713
fam474	333414
fam475	332533
fam476	332223
fam477	331600
fam478	330952
fam479	330600
fam480	329051
fam481	328087
fam483	326309
fam484	325862
fam485	324293
fam486	323592
fam487	322933
fam488	322106
fam489	321353
fam491	319633
fam492	319141
fam493	318611
fam494	316995
fam495	315378
fam498	310156
fam499	309545
fam500	308550
fam501	307206
fam502	306523
fam503	305457
fam504	304404
fam505	302789
fam506	302406
fam507	301507
fam508	300664
fam509	299362
fam511	297268
fam512	297041
fam513	296530
fam514	295157
fam515	294741
fam516	294355
fam517	293974
fam518	293067
fam520	291189
fam522	290111
fam523	289316
fam524	288299
fam525	287409
fam526	286709
fam527	285840
fam528	284969
fam529	284555
fam530	283776
fam531	283447
fam532	282526
fam541	272866
fam543	270529
fam544	269486
fam546	267509
fam551	263382
fam552	260862
fam553	260254
fam554	259521
fam557	254931
fam558	253664
fam560	246025
fam561	244734
fam563	242043
fam572	226303
fam573	225739
fam575	223743
fam576	222401
fam578	218268
fam584	210726
fam585	209709
fam586	209006
fam587	208190
fam588	206698
fam589	204978
fam590	204372
fam591	203196
fam595	196722
fam597	194977
fam598	193926
fam599	193130
fam600	192053
fam617	171693
fam620	169101
fam621	168207
fam623	166654
fam624	165973
fam626	164192
fam628	163000
fam629	162151
fam630	161321
fam631	160709
fam632	159669
fam633	159008
fam634	158139
fam640	151665
fam641	150535
fam642	150323
fam644	148674
fam645	147814
fam646	147058
fam648	144197
fam649	141486
fam650	140691
fam653	138549
fam654	137918
fam655	137116
fam656	133321
fam657	129735
fam658	129261
fam659	128221
fam660	126880
fam661	126065
fam662	124966
fam663	124395
fam664	123601
fam665	122736
fam666	122365
fam668	120637
fam669	118832
fam670	117844
fam671	117331
fam672	116383
fam673	115622
fam676	110787
fam677	108558
fam678	106895
fam679	105887
fam680	105507
fam681	104923
fam682	103899
fam683	102797
fam684	102272
fam685	100744
fam687	98948
fam690	95527
fam692	92888
fam693	92186
fam694	91408
fam695	91095
fam696	90560
fam715	75411
fam716	74437
fam719	72294
fam720	71363
fam729	59399
fam730	58765
fam731	57389
fam732	56613
fam735	54278
fam738	52226
fam739	50745
fam740	50277
fam741	49246
fam742	48184
fam743	47145
fam744	46210
fam746	42558
fam747	41626
fam748	40674
fam749	39999
fam750	37970
fam751	37707
fam752	37316
fam753	36051
fam755	33939
fam762	26490
fam771	17127
fam772	16366
fam773	15740
fam774	14647
fam775	14492
fam776	12780
fam777	11972
fam778	10507
fam779	9885
fam781	6888
fam782	615
fam783	1558
fam785	3064
fam787	5520
fam788	6611
fam790	7166
fam792	10344
fam793	10978
fam794	12117
fam795	14078
fam796	16667
fam797	17174
fam798	17766
fam799	18024
fam800	18950
fam801	20109
fam803	23279
fam805	24508
fam808	27970
fam809	28820
fam810	30496
fam811	31746
fam812	32469
fam813	33727
fam814	34427
fam815	35413
fam816	36989
fam817	37564
fam818	38677
fam819	40648
fam822	44324
fam823	44861
fam827	47707
fam828	49452
fam831	53033
fam832	54927
fam833	56254
fam834	57066
fam835	58351
fam836	59757
fam837	60633
fam842	65114
fam848	72825
fam849	74473
fam850	75423
fam851	76294
fam852	77705
fam853	78138
fam854	80372
fam855	81060
fam856	81297
fam858	84131
fam860	92453
fam862	96653
fam863	98156
fam864	98814
fam865	99544
fam866	100587
fam867	100937
fam868	102917
fam869	103590
fam871	106516
fam875	109935
fam876	111413
fam877	112014
fam878	112394
fam880	114475
fam881	115141
fam882	116457
fam883	117446
fam884	118715
fam885	119543
fam886	120476
fam888	122558
fam889	124070
fam890	125262
fam892	126453
fam894	127641
fam895	128609
fam896	128858
fam897	129509
fam898	131425
fam899	133267
fam900	134010
fam901	135217
fam902	136033
fam903	136870
fam905	139755
fam906	140648
fam907	141409
fam908	142078
fam909	142730
fam910	142966
fam911	144567
fam912	146504
fam913	147525
fam918	151372
fam926	159254
fam927	161644
fam928	162228
fam930	164435
fam931	165320
fam933	166293
fam935	176582
fam936	177562
fam937	178859
fam938	180273
fam939	181378
fam940	182254
fam941	183455
fam942	183857
fam943	184262
fam944	185622
fam945	186790
fam946	187701
fam947	189684
fam949	191668
fam950	193220
fam952	196280
fam953	197436
fam954	198130
fam955	198532
fam956	199435
fam958	201683
fam960	203605
fam961	205119
fam962	206263
fam963	206642
fam964	207489
fam965	208468
fam966	209151
fam967	209636
fam968	211544
fam969	212282
fam970	214077
fam971	215648
fam972	223384
fam973	224673
fam974	225761
fam975	228939
fam976	229902
fam977	230672
fam978	233180
fam979	237023
fam980	240717
fam981	241479
fam982	242177
fam983	242682
fam984	244896
fam985	245732
fam987	247778
fam988	248957
fam989	249918
fam991	253089
fam992	255194
fam997	261814
fam998	262471
fam999	263370
fam1000	265883
fam1001	267032
fam1002	268369
fam1003	269387
fam1005	272013
fam1006	272853
fam1008	275154
fam1009	277285
fam1010	278189
fam1011	278757
fam1012	279659
fam1013	279980
fam1014	280924
fam1015	282055
fam1016	282569
fam1017	283477
fam1086	327904
fam1087	329139
fam1088	330876
fam1089	331881
fam1090	332949
fam1094	339686
fam1095	340531
fam1096	340910
fam1097	341755
fam1099	343480
fam1100	344980
fam1101	346340
fam1102	347311
fam1106	350029
fam1110	353021
fam1111	354250
fam1112	354996
fam1113	356241
fam1114	357848
fam1115	361153
fam1116	363761
fam1120	368893
fam1121	369753
fam1123	370928
fam1124	372701
fam1125	373013
fam1126	374540
fam1127	375834
fam1128	376188
fam1129	376927
fam1134	384595
fam1135	385511
fam1136	387019
fam1137	388633
fam1138	389170
fam1139	390304
fam1141	390983
fam1142	391861
fam1143	392970
fam1145	394209
fam1147	396211
fam1148	397083
fam1149	398548
fam1150	399221
fam1151	400453
fam1152	401554
fam1153	403132
fam1154	404798
fam1163	419517
fam1164	419941
fam1165	422259
fam1166	422602
fam1167	423127
fam1168	424848
fam1169	426224
fam1170	427237
fam1171	428261
fam1172	428622
fam1173	430803
fam1176	440878
fam1177	442793
fam1178	443488
fam1179	444510
fam1180	445438
fam1181	446328
fam1182	447127
fam1183	447892
fam1184	448561
fam1185	449554
fam1186	450372
fam1187	451079
fam1189	452856
fam1190	453629
fam1191	454940
fam1192	455402
fam1193	456573
fam1194	457781
fam1195	458363
fam1196	459198
fam1197	460245
fam1198	461332
fam1199	462341
fam1201	463067
fam1204	464010
fam1205	465104
fam1206	466622
fam1207	467326
fam1208	467988
fam1209	468772
fam1210	469416
fam1211	470148
fam1212	471234
fam1213	480062
fam1214	482810
fam1216	486153
fam1218	487762
fam1219	489287
fam1220	489999
fam1221	490848
fam1222	491365
fam1223	492362
fam1224	492624
fam1225	493576
fam1226	494308
fam1227	495559
fam1228	496011
fam1229	496438
fam1230	497842
fam1231	498680
fam1232	499469
fam1233	500243
fam1234	501874
fam1235	503296
fam1236	505709
fam1237	506556
fam1238	507234
fam1239	507964
fam1240	509227
fam1241	510214
fam1242	511069
fam1243	513293
fam1244	513683
fam1245	514725
fam1246	515688
fam1247	516086
fam1248	516518
fam1249	517379
fam1250	518565
fam1251	519416
fam1252	520130
fam1254	520896
fam1255	521574
fam1257	525348
fam1258	525897
fam1259	526632
fam1260	529431
fam1262	530876
fam1263	531364
fam1264	532720
fam1265	533659
fam1266	535916
fam1267	536649
fam1268	536882
fam1269	537337
fam1270	538019
fam1272	539461
fam1273	540112
fam1274	540704
fam1275	541080
fam1278	543593
fam1279	543852
fam1280	544635
fam1281	545483
fam1282	545754
fam1283	546715
fam1284	547684
fam1285	548292
fam1287	549843
fam1288	550536
fam1289	551650
fam1291	554048
fam1292	555121
fam1293	556631
fam1294	557755
fam1295	558135
fam1296	559411
fam1297	560403
fam1298	561400
fam1299	561877
fam1300	562568
fam1301	563007
fam1302	563402
fam1303	564404
fam1304	565737
fam1305	565964
fam1306	566847
fam1307	567677
fam1308	568160
fam1309	569832
fam1310	570516
fam1311	570917
fam1312	571268
fam1313	571941
fam1314	572258
fam1315	574176
fam1317	576784
fam1318	577387
fam1319	578063
fam1320	578342
fam1321	579301
fam1322	579757
fam1323	580003
fam1324	581058
fam1325	582342
fam1326	582819
fam1327	584192
fam1328	585070
fam1329	585534
fam1330	586369
fam1332	587853
fam1333	588644
fam1334	589946
fam1335	591712
fam1336	596143
fam1337	596825
fam1338	597978
fam1339	598280
fam1340	598575
fam1341	600860
fam1342	601243
fam1343	602220
fam1344	603189
fam1345	604362
fam1346	604955
fam1347	606845
fam1348	608119
fam1349	610092
fam1350	612167
fam1351	612907
fam1352	613312
fam1353	614406
fam1354	615258
fam1355	616610
fam1356	617488
fam1357	618563
fam1358	619395
fam1359	620423
fam1360	621146
fam1361	622090
fam1362	622333
fam1363	622913
fam1364	623442
fam1365	624974
fam1366	625923
fam1367	627354
fam1368	627788
fam1369	628155
fam1370	629500
fam1372	630882
fam1373	631115
fam1374	632389
fam1375	632767
fam1376	633777
fam1377	634516
fam1378	634715
fam1379	636059
fam1380	638486
fam1381	639460
fam1382	640787
fam1383	641543
fam1385	644207
fam1386	644866
fam1387	645123
fam1388	645750
fam1389	647493
fam1390	649604
fam1391	650618
fam1392	650937
fam1393	651789
fam1396	656980
fam1397	658435
fam1398	658805
fam1399	659060
fam1400	659651
fam1401	660406
fam1403	662894
fam1404	663484
fam1405	664057
fam1406	665069
fam1407	666785
fam1409	669259
fam1410	670769
fam1411	672210
fam1412	673740
fam1413	675496
fam1414	675716
fam1415	676426
fam1416	677093
fam1417	678418
fam1418	679207
fam1419	681175
fam1420	682571
fam1421	683392
fam1422	684333
fam1423	685831
fam1424	689287
fam1425	689725
fam1426	690296
fam1427	690781
fam1428	691812
fam1429	692837
fam1430	693104
fam1432	696005
fam1433	697432
fam1434	698470
fam1435	699070
fam1436	700620
fam1437	701893
fam1439	704700
fam1440	705700
fam1441	706162
fam1443	708999
fam1445	710321
fam1447	713627
fam1448	714692
fam1449	715775
fam1450	716768
fam1451	717725
fam1452	720762
fam1453	721389
fam1454	722588
fam1456	725362
fam1457	725936
fam1458	726832
fam1459	727910
fam1460	728698
fam1461	729632
fam1462	729833
fam1463	730021
fam1464	730936
fam1465	731372
fam1466	731834
fam1467	732078
fam1468	732989
fam1469	733890
fam1470	734854
fam1471	736065
fam1472	737969
fam1473	738943
fam1475	741220
fam1476	741824
fam1477	742063
fam1478	742979
fam1482	748313
fam1483	749834
fam1485	752101
fam1499	763822
fam1500	764455
fam1501	764944
fam1502	766336
fam1503	768760
fam1504	770052
fam1505	770716
fam1506	771203
fam1509	773200
fam1510	774186
fam1511	774953
fam1513	776591
fam1514	778850
fam1515	779311
fam1516	779930
fam1517	780443
fam1518	781332
fam1520	783409
fam1521	784571
fam1523	787190
fam1524	787810
fam1525	788880
fam1526	789826
fam1527	790764
fam1528	791987
fam1529	792827
fam1530	793723
fam1531	794187
fam1532	795799
fam1533	796182
fam1535	798361
fam1543	806697
fam1545	808669
fam1546	809702
fam1547	811040
fam1549	814493
fam1550	815542
fam1551	817269
fam1552	818383
fam1553	818931
fam1554	819162
fam1555	819869
fam1556	821027
fam1557	821381
fam1558	822621
fam1560	825572
fam1561	829012
fam1562	830141
fam1563	831991
fam1564	832459
fam1565	832915
fam1566	833642
fam1567	835829
fam1568	838280
fam1569	840015
fam1570	840633
fam1571	841604
fam1572	842333
fam1574	844320
fam1575	845282
fam1576	846323
fam1577	847572
fam1578	848452
fam1579	849150
fam1580	849462
fam1581	849796
fam1582	851227
fam1583	852511
fam1584	853177
fam1585	854533
fam1586	854763
fam1587	855986
fam1589	857686
fam1590	858629
fam1591	859598
fam1592	860030
fam1593	860487
fam1594	861468
fam1595	862513
fam1596	863239
fam1597	863822
fam1599	866356
fam1600	868101
fam1606	874328
fam1619	887812
fam1826	78323
