fam	loc
fam492	557665
fam493	558148
fam494	559602
fam495	560072
fam496	560572
fam497	561355
fam498	562436
fam502	566112
fam503	567441
fam504	568674
fam506	571513
fam516	579389
fam517	582349
fam518	583816
fam521	586848
fam522	588021
fam523	588991
fam524	589540
fam525	590663
fam526	591322
fam527	592195
fam528	593725
fam529	595013
fam530	596114
fam531	596714
fam533	599190
fam534	601144
fam535	603880
fam536	605840
fam537	606496
fam538	607526
fam539	608457
fam540	608950
fam541	610135
fam542	611517
fam543	614418
fam544	614891
fam545	615328
fam546	615645
fam547	616673
fam548	617288
fam549	619681
fam550	620068
fam551	621476
fam552	622120
fam553	623086
fam554	623681
fam555	624193
fam556	625274
fam557	626142
fam558	626685
fam559	627128
fam560	628313
fam561	629496
fam562	630371
fam563	631181
fam565	635785
fam566	636770
fam568	637550
fam569	637806
fam570	638246
fam571	639542
fam572	640752
fam574	641995
fam575	642777
fam576	643438
fam577	644029
fam578	651831
fam579	652562
fam580	653412
fam582	656923
fam583	657766
fam584	658590
fam585	659480
fam586	660565
fam587	661531
fam588	662209
fam589	664528
fam590	664779
fam591	665242
fam592	665815
fam593	666774
fam594	667161
fam595	669317
fam596	670313
fam597	671717
fam598	672823
fam599	673685
fam600	675211
fam601	676527
fam602	677036
fam603	677311
fam604	678107
fam605	678818
fam606	681904
fam607	682257
fam608	682807
fam609	683044
fam610	683764
fam611	684108
fam612	685348
fam614	688521
fam615	689386
fam616	690090
fam617	692637
fam620	695369
fam621	695844
fam622	697096
fam623	697511
fam624	698279
fam625	700204
fam627	701789
fam628	702352
fam629	702878
fam630	703911
fam631	704651
fam632	705185
fam633	707423
fam634	708469
fam635	708962
fam636	709477
fam637	711363
fam638	713764
fam639	714751
fam640	716122
fam641	717600
fam643	719608
fam644	719907
fam645	721254
fam646	723343
fam647	724715
fam648	725674
fam649	726534
fam650	728904
fam651	729445
fam654	731232
fam668	745793
fam672	748690
fam673	749411
fam889	923804
fam891	924900
fam892	925307
fam893	925611
fam894	926311
fam895	927159
fam896	927442
fam897	928375
fam898	929344
fam899	930150
fam900	930710
fam901	931610
fam902	932415
fam903	933708
fam904	935463
fam905	939946
fam912	949272
fam913	950518
fam915	951173
fam916	953505
fam917	953880
fam918	954846
fam919	955822
fam925	961252
fam951	985544
fam953	987314
fam954	989208
fam955	990480
fam956	992536
fam957	992858
fam958	993956
fam959	995856
fam960	996881
fam963	999987
fam974	1011678
fam977	1014601
fam978	1015282
fam981	1017911
fam985	1019778
fam989	1024643
fam999	1039532
fam1001	1040418
fam1002	1041436
fam1003	1042185
fam1004	1042586
fam1005	1044836
fam1006	1045283
fam1007	1046127
fam1008	1047672
fam1017	1056786
fam1018	1057438
fam1019	1058189
fam1020	1059059
fam1023	1062326
fam1025	1065092
fam1026	1066009
fam1028	1067970
fam1029	1069643
fam1030	1071422
fam1031	1072647
fam1032	1072949
fam1033	1073463
fam1034	1074594
fam1035	1075067
fam1036	1075443
fam1037	1076362
fam1038	1077293
fam1040	1080613
fam1041	1082660
fam1042	1083802
fam1053	1090976
fam1054	1092186
fam1055	1093557
fam1056	1095348
fam1057	1096086
fam1058	1097240
fam1059	1098178
fam1060	1098950
fam1061	1100159
fam1062	1101226
fam1063	1102702
fam1064	1103369
fam1065	1104079
fam1066	1104893
fam1067	1106154
fam1068	1106453
fam1070	1111403
fam1072	1113317
fam1073	1113681
fam1074	1114462
fam1075	1115027
fam1076	1115753
fam1077	1116603
fam1078	1117867
fam1079	1119314
fam1081	1120633
fam1082	1121942
fam1083	1123333
fam1084	1123832
fam1085	1125173
fam1087	1127512
fam1088	1129411
fam1089	1130436
fam1090	1130951
fam1091	1131560
fam1092	1132569
fam1093	1133881
fam1094	1134577
fam1095	1135625
fam1096	1136222
fam1097	1136456
fam1113	1151288
fam1114	1152051
fam1115	1156163
fam1116	1157057
fam1117	1157736
fam1118	1159965
fam1119	1162450
fam1120	1163031
fam1121	1164074
fam1122	1164660
fam1123	1165095
fam1125	1166205
fam1126	1167720
fam1127	1168961
fam1130	1172661
fam1132	1175274
fam1133	1175604
fam1134	1176051
fam1144	1190923
fam1150	1195065
fam1152	1196549
fam1153	1197395
fam1156	1200675
fam1157	1201603
fam1160	1206113
fam1162	1207810
fam1163	1208574
fam1164	1209199
fam1165	1210252
fam1166	1210843
fam1167	1211306
fam1195	1241863
fam1196	1242787
fam1197	1243395
fam1198	1244748
fam1199	1245895
fam1200	1246344
fam1204	1250655
fam1207	1254621
fam1208	1255888
fam1209	1256998
fam1211	1258509
fam1212	1259574
fam1213	1037117
fam1215	1034454
fam1216	1031967
fam1217	1030693
fam1218	1029715
fam1219	1027538
fam1221	1024936
fam1222	1023699
fam1223	1021604
fam1231	1015067
fam1232	1013757
fam1235	1009130
fam1236	1007857
fam1246	999929
fam1248	996872
fam1257	984363
fam1258	984001
fam1259	983485
fam1260	982853
fam1261	980097
fam1262	978891
fam1263	978544
fam1264	978059
fam1277	967343
fam1278	965622
fam1279	964254
fam1282	961329
fam1283	960594
fam1305	936746
fam1306	935770
fam1307	935417
fam1315	928551
fam1321	923225
fam1322	921657
fam1323	921200
fam1326	917887
fam1327	917443
fam1329	915271
fam1330	914304
fam1331	913236
fam1332	912212
fam1333	911050
fam1339	906016
fam1341	902792
fam1342	901669
fam1343	899798
fam1346	894695
fam1349	889786
fam1350	889121
fam1351	887613
fam1354	883903
fam1357	881242
fam1358	880276
fam1360	877371
fam1361	875818
fam1367	871176
fam1368	869741
fam1370	867407
fam1371	866313
fam1374	861430
fam1375	860560
fam1376	859804
fam1378	858283
fam1380	856664
fam1381	855789
fam1382	853892
fam1386	850255
fam1388	846475
fam1389	845570
fam1391	844658
fam1393	843486
fam1394	842399
fam1399	834035
fam1400	833543
fam1401	832358
fam1403	829414
fam1405	827992
fam1407	824717
fam1408	823575
fam1410	821066
fam1411	819679
fam1412	819134
fam1413	816243
fam1414	815078
fam1416	812958
fam1417	811817
fam1423	805560
fam1424	804411
fam1428	797881
fam1445	782046
fam1446	780498
fam1447	779729
fam1448	779220
fam1450	778548
fam1451	777714
fam1453	776050
fam1454	775149
fam1455	774274
fam1459	770345
fam1460	769817
fam1462	764692
fam1463	763980
fam1464	763588
fam1465	762508
fam1466	760459
fam1467	758700
fam1468	758310
fam1469	757975
fam1470	757195
fam1471	756474
fam1472	755572
fam1473	753630
fam1474	752889
fam1475	751524
fam1476	750581
fam1478	746939
fam1479	746584
fam1480	745967
fam1483	742574
fam1484	742107
fam1487	740100
fam1488	738652
fam1489	737794
fam1490	737197
fam1491	736757
fam1492	735590
fam1493	735223
fam1494	734876
fam1495	734555
fam1496	733750
fam1546	692969
fam1547	692008
fam1548	691122
fam1549	689200
fam1550	688078
fam1552	687204
fam1553	686217
fam1554	685963
fam1556	684744
fam1557	684371
fam1558	682144
fam1560	678786
fam1561	678063
fam1562	675492
fam1563	674440
fam1564	673817
fam1565	673291
fam1566	672371
fam1567	672054
fam1568	671076
fam1569	670550
fam1570	669077
fam1571	667407
fam1572	666707
fam1573	666374
fam1574	665771
fam1575	664558
fam1578	662841
fam1579	662219
fam1580	661889
fam1581	660746
fam1582	660223
fam1584	658937
fam1585	658690
fam1586	658158
fam1587	656996
fam1588	655602
fam1589	655144
fam1590	654479
fam1591	653647
fam1592	650902
fam1593	650011
fam1594	649263
fam1595	647854
fam1596	647193
fam1597	646752
fam1598	646244
fam1599	645388
fam1600	644186
fam1601	643468
fam1602	642891
fam1603	642656
fam1604	641585
fam1605	640537
fam1606	640023
fam1607	637844
fam1608	635542
fam1609	634764
fam1610	634283
fam1611	633149
fam1612	632575
fam1613	631314
fam1614	630745
fam1615	630245
fam1616	629884
fam1617	628985
fam1618	627959
fam1619	627277
fam1620	626515
fam1622	623818
fam1623	623192
fam1624	621712
fam1625	620738
fam1628	618292
fam1629	615431
fam1631	612862
fam1632	612062
fam1633	610598
fam1634	609673
fam1635	609043
fam1637	606994
fam1638	605408
fam1639	604451
fam1640	604106
fam1641	602017
fam1642	600753
fam1643	600038
fam1644	599024
fam1647	595999
fam1649	594385
fam1650	592224
fam1651	591173
fam1652	590329
fam1657	579511
fam1658	578484
fam1660	575328
fam1661	575060
fam1665	570606
fam1667	568428
fam1668	567553
fam1671	564557
fam1673	562343
fam1694	536670
fam1701	525596
fam1712	517138
fam1713	516473
fam1714	515186
fam1715	514935
fam1716	513858
fam1722	507604
fam1725	505177
fam1726	504163
fam1727	503633
fam1728	502970
fam1729	502067
fam1730	500394
fam1731	499500
fam1732	499004
fam1734	496837
fam1735	496200
fam1736	495559
fam1738	493056
fam1742	490211
fam1743	489484
fam1744	488318
fam1746	486068
fam1748	483425
fam1749	481878
fam1790	439192
fam1791	438070
fam1792	436633
fam1793	435156
fam1795	433549
fam1796	431507
fam1797	429235
fam1798	427885
fam1799	427296
fam1800	426666
fam1801	425498
fam1802	423611
fam1803	423154
fam1804	422271
fam1805	421452
fam1808	419213
fam1809	418236
fam1810	417764
fam1811	417367
fam1812	417225
fam1814	416168
fam1815	414848
fam1816	414413
fam1817	414199
fam1818	413676
fam1819	413297
fam1820	412707
fam1821	412280
fam1822	412062
fam1823	411503
fam1824	411165
fam1825	410763
fam1827	410207
fam1828	409783
fam1829	409120
fam1830	408760
fam1831	408462
fam1832	407576
fam1833	407257
fam1834	406634
fam1835	405953
fam1836	405595
fam1837	403122
fam1838	402529
fam1839	402091
fam1840	401172
fam1841	399810
fam1842	398927
fam1844	393733
fam1845	390114
fam1846	389305
fam1847	386615
fam1848	386126
fam1849	384968
fam1850	383965
fam1851	383238
fam1854	381323
fam1856	379120
fam1857	377499
fam1859	375868
fam1860	374981
fam1861	374438
fam1862	373679
fam1864	372476
fam1865	371418
fam1866	370568
fam1867	369867
fam1868	369241
fam1871	366154
fam1872	364151
fam1873	363538
fam1876	360666
fam1880	355036
fam1881	354022
fam1882	353124
fam1883	351769
fam1884	350801
fam1901	329203
fam1902	327024
fam1903	325865
fam1904	323871
fam1905	322482
fam1907	320389
fam1908	319713
fam1910	315035
fam1911	314346
fam1914	312147
fam1921	304512
fam1926	301760
fam1927	300584
fam1932	296048
fam1933	295593
fam1935	293689
fam1936	292672
fam1937	292241
fam1938	290881
fam1939	290145
fam1941	287660
fam1944	283744
fam1945	283276
fam1950	280008
fam1951	278288
fam1952	276853
fam1954	273080
fam1955	271791
fam1956	269872
fam1967	258415
fam1968	257795
fam1972	249227
fam1976	245113
fam1979	241097
fam1980	239958
fam1981	237571
fam1982	236732
fam1983	235963
fam1984	234664
fam1986	232550
fam1987	230603
fam1991	224649
fam1992	223395
fam1993	222225
fam1995	221184
fam1996	220559
fam1997	220143
fam1998	218654
fam1999	215771
fam2005	209555
fam2006	208895
fam2008	205660
fam2009	204730
fam2010	202554
fam2011	202096
fam2012	201143
fam2013	199715
fam2015	196529
fam2016	195630
fam2017	194876
fam2020	192998
fam2021	190283
fam2022	188911
fam2023	187757
fam2024	186889
fam2025	185849
fam2026	185244
fam2028	183516
fam2029	182506
fam2030	180953
fam2033	178361
fam2034	177309
fam2035	174956
fam2036	174085
fam2037	173337
fam2038	172811
fam2039	172581
fam2041	169480
fam2042	168348
fam2043	167242
fam2044	165856
fam2045	165213
fam2046	164809
fam2047	162757
fam2050	159437
fam2051	158882
fam2052	158034
fam2054	156699
fam2055	156130
fam2056	155753
fam2057	154755
fam2060	150206
fam2061	149134
fam2075	132698
fam2084	124520
fam2087	119775
fam2091	114635
fam2092	113632
fam2093	112897
fam2094	112253
fam2095	111506
fam2096	110010
fam2098	108181
fam2099	107644
fam2100	106110
fam2101	105559
fam2102	104883
fam2103	103521
fam2104	101668
fam2105	100044
fam2106	99316
fam2107	98699
fam2110	94675
fam2111	93380
fam2112	92461
fam2115	87884
fam2144	53720
fam2145	52238
fam2146	51037
fam2147	49915
fam2148	49121
fam2149	48590
fam2150	48353
fam2151	47503
fam2152	46812
fam2153	45909
fam2154	45444
fam2155	44404
fam2156	43920
fam2157	42909
fam2158	42293
fam2160	38810
fam2161	38420
fam2164	35074
fam2165	34598
fam2166	33923
fam2167	33597
fam2169	32139
fam2170	31360
fam2171	30990
fam2174	27065
fam2175	26424
fam2176	25570
fam2177	24496
fam2178	23970
fam2182	19637
fam2184	16315
fam2186	14669
fam2188	12232
fam2189	10692
fam2190	8782
fam2191	7054
fam2192	6565
fam2193	4401
fam2194	2998
fam2195	1992
fam2196	1128
fam2197	768
fam2198	518
