fam	loc
fam637	826966
fam638	829335
fam639	830556
fam641	832875
fam643	834731
fam644	835682
fam645	837011
fam647	840857
fam648	844141
fam650	847635
fam652	816610
fam653	815994
fam654	814923
fam655	814042
fam656	813116
fam657	812459
fam659	810358
fam660	809628
fam661	808924
fam663	807506
fam665	806143
fam668	804412
fam669	801670
fam671	799323
fam674	796370
fam675	795675
fam676	794819
fam677	793993
fam678	791980
fam679	790465
fam680	789001
fam681	787789
fam684	780281
fam686	777942
fam688	775219
fam689	774339
fam691	771369
fam693	767296
fam694	765026
fam695	764256
fam698	760864
fam700	758522
fam702	756957
fam704	755682
fam705	754917
fam707	752880
fam708	751950
fam710	749917
fam711	748327
fam713	746350
fam717	741762
fam719	739066
fam720	735167
fam721	733613
fam722	732498
fam723	731166
fam727	724262
fam728	722997
fam729	722429
fam730	721760
fam732	717961
fam734	714719
fam735	714203
fam737	711596
fam739	710059
fam740	708066
fam744	702419
fam748	698833
fam749	697995
fam750	697166
fam751	694040
fam753	690037
fam754	688694
fam755	687294
fam756	686622
fam757	686061
fam760	682393
fam761	680503
fam763	679149
fam764	678540
fam767	675459
fam768	673929
fam769	672010
fam770	671080
fam771	670021
fam772	668934
fam773	667838
fam774	666413
fam775	665334
fam777	662727
fam778	661893
fam779	659669
fam782	655303
fam783	653662
fam784	652915
fam787	650488
fam788	649303
fam789	648644
fam791	646579
fam792	646199
fam793	636794
fam794	635855
fam795	633399
fam798	625568
fam799	624026
fam800	623509
fam801	622259
fam803	620977
fam805	618780
fam806	617451
fam810	613552
fam812	612347
fam813	611341
fam814	610894
fam815	609449
fam817	607253
fam818	604895
fam821	603492
fam822	603142
fam825	600223
fam826	599176
fam828	597041
fam829	594732
fam830	593944
fam831	592839
fam834	590505
fam841	580002
fam842	578510
fam846	575244
fam847	573932
fam849	570722
fam850	569980
fam856	562535
fam857	561445
fam864	554830
fam865	553304
fam867	551877
fam868	550458
fam869	549034
fam870	547581
fam871	546847
fam872	545688
fam875	543676
fam881	535604
fam883	533621
fam884	532988
fam889	529903
fam890	529505
fam896	525716
fam909	515798
fam911	513415
fam912	512586
fam914	510727
fam915	508559
fam916	507561
fam917	506622
fam918	504758
fam919	502547
fam920	502019
fam921	500273
fam922	499089
fam929	495623
fam930	492911
fam932	492050
fam933	491214
fam936	487954
fam939	485294
fam942	481018
fam944	479545
fam949	474405
fam956	463511
fam959	460336
fam961	457841
fam962	456982
fam964	454095
fam968	451324
fam969	451019
fam970	450251
fam973	446947
fam976	443101
fam979	440820
fam980	440584
fam981	439991
fam982	439128
fam983	438164
fam984	437000
fam985	435550
fam986	434276
fam988	431314
fam996	416168
fam997	415903
fam1000	413496
fam1002	410960
fam1004	409895
fam1005	409644
fam1006	408929
fam1007	407890
fam1008	406659
fam1009	406048
fam1015	399385
fam1027	383977
fam1029	381485
fam1030	379698
fam1031	376964
fam1032	374948
fam1034	373000
fam1048	331857
fam1049	328203
fam1051	326549
fam1052	325590
fam1053	324391
fam1058	317766
fam1059	315909
fam1061	313426
fam1066	283140
fam1067	281322
fam1068	279478
fam1095	246213
fam1096	245138
fam1097	244660
fam1098	244199
fam1100	243713
fam1101	243004
fam1102	241600
fam1103	240942
fam1104	240757
fam1105	240029
fam1106	239661
fam1107	239120
fam1108	238705
fam1109	238437
fam1110	237863
fam1111	237531
fam1112	237161
fam1113	236804
fam1114	236550
fam1115	236131
fam1116	235311
fam1117	234949
fam1118	234654
fam1119	233808
fam1120	233477
fam1121	232806
fam1122	232150
fam1123	231826
fam1124	228737
fam1126	227893
fam1127	227423
fam1129	224979
fam1134	218147
fam1136	216383
fam1137	214553
fam1138	213095
fam1139	212836
fam1140	211330
fam1143	209235
fam1145	208181
fam1146	204335
fam1148	200583
fam1150	198861
fam1151	198286
fam1157	193028
fam1158	191016
fam1159	188080
fam1164	183191
fam1166	178641
fam1167	177691
fam1168	176836
fam1169	175129
fam1170	174447
fam1171	173880
fam1172	171585
fam1173	170408
fam1174	169943
fam1177	167136
fam1179	165574
fam1180	164886
fam1181	164390
fam1182	162887
fam1183	162153
fam1185	161457
fam1187	160611
fam1191	154437
fam1192	153082
fam1193	151710
fam1194	150426
fam1195	149662
fam1196	147853
fam1199	146334
fam1200	145601
fam1201	144840
fam1203	142583
fam1205	141198
fam1206	139951
fam1209	137423
fam1210	135933
fam1211	134922
fam1212	133257
fam1213	132658
fam1214	132040
fam1215	131746
fam1216	130795
fam1239	109358
fam1241	105358
fam1242	103843
fam1243	100990
fam1244	100267
fam1245	99567
fam1246	98448
fam1247	97778
fam1248	96943
fam1249	96132
fam1258	87295
fam1261	84860
fam1262	83703
fam1264	82739
fam1266	78516
fam1267	78098
fam1268	77178
fam1269	75457
fam1270	73883
fam1271	73583
fam1272	71531
fam1273	70399
fam1274	69383
fam1276	67538
fam1277	66140
fam1278	65354
fam1279	64270
fam1280	62969
fam1282	59881
fam1283	58859
fam1284	58009
fam1285	56925
fam1286	55980
fam1287	53228
fam1291	47831
fam1292	47122
fam1293	46186
fam1294	45269
fam1295	43828
fam1296	42335
fam1297	40832
fam1298	38633
fam1310	24903
fam1311	23582
fam1316	17441
fam1318	15118
fam1319	14329
fam1323	6541
fam1325	4203
fam1326	3206
fam1327	2532
fam1328	1418
fam1331	409
