fam	loc
fam462	532667
fam463	533156
fam464	534143
fam465	535266
fam466	536953
fam467	537633
fam468	539026
fam469	540257
fam470	541774
fam472	543025
fam473	543770
fam474	544223
fam475	544471
fam476	545131
fam477	546398
fam478	547844
fam479	548563
fam480	549029
fam481	550686
fam482	551276
fam483	552762
fam484	553424
fam485	553884
fam486	555061
fam487	556378
fam488	556954
fam489	557309
fam490	558254
fam491	558627
fam492	559031
fam493	560049
fam494	560438
fam495	560923
fam496	561677
fam497	562276
fam498	564512
fam499	565239
fam500	566408
fam501	567466
fam502	568614
fam503	570012
fam504	571968
fam508	576360
fam510	578397
fam512	579796
fam513	580643
fam514	582155
fam515	583239
fam518	586213
fam520	588110
fam523	590351
fam524	590860
fam526	591892
fam527	593120
fam535	600891
fam536	601209
fam537	601746
fam538	602138
fam541	604153
fam542	604736
fam543	605343
fam544	606413
fam545	607057
fam546	607657
fam547	608357
fam548	608913
fam549	609225
fam550	610041
fam551	610398
fam552	611120
fam553	612292
fam554	613391
fam555	614680
fam556	621708
fam557	622197
fam558	622867
fam559	623321
fam560	624342
fam562	626732
fam563	627362
fam564	628031
fam565	628238
fam566	629009
fam568	629927
fam569	630658
fam570	631172
fam571	632863
fam578	637208
fam579	638204
fam580	638783
fam581	639906
fam582	640498
fam583	642296
fam584	643782
fam585	645164
fam586	646229
fam587	647413
fam588	649623
fam589	651350
fam610	673357
fam611	674355
fam612	676042
fam614	677625
fam615	678555
fam616	678752
fam617	679591
fam618	680726
fam619	682018
fam620	682813
fam621	683060
fam622	683740
fam623	685955
fam624	687361
fam625	688498
fam626	689064
fam627	690618
fam628	691905
fam630	693128
fam631	694781
fam632	696337
fam633	697036
fam634	697677
fam635	698957
fam637	699399
fam638	701267
fam639	702113
fam641	705039
fam642	705409
fam643	705803
fam644	706778
fam645	709058
fam646	711105
fam647	712308
fam664	757940
fam665	759590
fam666	760291
fam667	761763
fam668	763207
fam669	764235
fam670	767591
fam671	768773
fam672	769863
fam673	771319
fam676	776541
fam678	777926
fam679	778545
fam680	779524
fam681	779735
fam682	780496
fam683	781859
fam684	782795
fam686	784637
fam687	785578
fam688	786881
fam689	788024
fam690	788374
fam691	789493
fam692	790469
fam693	791393
fam694	792580
fam695	793510
fam696	794783
fam697	796967
fam698	798629
fam704	801734
fam705	802987
fam706	805012
fam709	808076
fam710	809324
fam711	810924
fam712	812219
fam713	813260
fam714	813759
fam715	814329
fam716	815918
fam717	817161
fam718	817997
fam719	819759
fam720	821123
fam722	826175
fam723	826877
fam724	827857
fam725	829347
fam726	831169
fam727	831717
fam728	832388
fam729	833599
fam731	834412
fam732	835185
fam733	835364
fam734	836533
fam735	838088
fam736	838865
fam737	839563
fam738	840193
fam739	842278
fam740	844515
fam741	846271
fam742	846740
fam743	848336
fam744	850052
fam745	850788
fam747	855614
fam748	856387
fam749	856710
fam750	858141
fam751	858312
fam752	858786
fam753	859139
fam754	859976
fam755	861367
fam756	861820
fam757	862953
fam758	863803
fam760	864897
fam761	865431
fam762	866368
fam763	867497
fam764	867836
fam765	868730
fam768	870450
fam770	872391
fam771	873879
fam775	877034
fam777	878541
fam780	883540
fam781	885105
fam782	892580
fam783	892899
fam785	894480
fam786	894825
fam787	895484
fam788	896206
fam789	896667
fam790	897447
fam791	898639
fam799	906837
fam800	907378
fam802	908172
fam803	910911
fam804	911553
fam805	912359
fam806	913651
fam808	914698
fam809	914870
fam810	915819
fam811	916706
fam812	917024
fam813	917221
fam814	917396
fam815	917785
fam816	919069
fam817	921751
fam820	924009
fam821	925240
fam822	925500
fam823	926269
fam824	926438
fam825	927437
fam826	928729
fam827	928940
fam828	929774
fam829	929999
fam830	930434
fam831	931112
fam832	932950
fam833	934085
fam834	935031
fam835	936592
fam836	937655
fam837	938570
fam838	939865
fam839	941408
fam840	942005
fam841	942602
fam842	942985
fam843	944053
fam846	953444
fam847	954032
fam848	954295
fam851	956282
fam852	958760
fam853	959483
fam855	962385
fam861	967484
fam862	968346
fam863	969790
fam864	970679
fam865	970957
fam867	972586
fam868	973818
fam869	974782
fam870	975299
fam871	977638
fam872	978942
fam873	979937
fam874	981596
fam875	982138
fam876	982511
fam877	982826
fam878	985063
fam879	985723
fam880	986755
fam881	987429
fam882	990935
fam883	993924
fam884	994523
fam885	995460
fam886	995910
fam887	996883
fam888	998436
fam890	999481
fam891	1000482
fam892	1002103
fam893	1003682
fam894	1004575
fam895	1005606
fam896	1007118
fam897	1008919
fam898	1010809
fam899	1012106
fam900	1012753
fam901	1013160
fam902	1013672
fam903	1015193
fam904	1015785
fam905	1017168
fam906	1018660
fam907	1020075
fam908	1021260
fam909	1021751
fam910	1022797
fam911	1023281
fam912	1024270
fam913	1025642
fam914	1026141
fam915	1027859
fam916	1028341
fam917	1028703
fam918	1029105
fam919	1029821
fam920	1031482
fam921	1032243
fam922	1033136
fam923	1034286
fam924	1034840
fam925	1037158
fam926	1039170
fam928	1041488
fam929	1041976
fam930	1043309
fam931	1044323
fam932	1044553
fam933	1046057
fam935	1048468
fam936	1048947
fam937	1050260
fam938	1051873
fam939	1053223
fam943	1056327
fam944	1056551
fam945	1057939
fam946	1060742
fam947	1061758
fam948	1062097
fam949	1063028
fam950	1063276
fam951	1063511
fam952	1063750
fam953	1064351
fam954	1064931
fam955	1065523
fam956	1066067
fam957	1066387
fam958	1066953
fam959	1068157
fam960	1068744
fam961	1069971
fam962	1071184
fam963	1071938
fam964	1073155
fam966	1074136
fam967	1076399
fam968	1077582
fam969	1078553
fam970	1079988
fam971	1080742
fam972	1083116
fam974	1085891
fam975	1087213
fam976	1087690
fam977	1088589
fam978	1089581
fam979	1091307
fam980	1091815
fam981	1093276
fam982	1094474
fam983	1095439
fam984	1096796
fam985	1098420
fam986	1099423
fam987	1099718
fam989	1101836
fam990	1102704
fam991	1104198
fam992	1105486
fam993	1105827
fam998	1110688
fam1001	1111803
fam1002	1112579
fam1003	1113091
fam1005	1114473
fam1006	1115171
fam1007	1116003
fam1008	1116471
fam1009	1117108
fam1010	1120784
fam1011	1124466
fam1012	1125667
fam1013	1129059
fam1014	1129376
fam1015	1129642
fam1016	1130099
fam1017	1130275
fam1018	1130886
fam1019	1131151
fam1020	1131387
fam1021	1131676
fam1022	1132893
fam1025	1134708
fam1026	1135168
fam1027	1135734
fam1028	1137731
fam1029	1139396
fam1030	1140868
fam1031	1141700
fam1032	1143161
fam1033	1144141
fam1034	1144716
fam1036	1145759
fam1037	1147493
fam1038	1148976
fam1039	1150754
fam1040	1151305
fam1041	1152629
fam1042	1154457
fam1043	1155360
fam1045	1160001
fam1046	1161826
fam1047	1162596
fam1048	1163671
fam1049	1164806
fam1050	1166452
fam1051	1167351
fam1052	1168335
fam1053	1168805
fam1054	1169037
fam1055	1169186
fam1056	1170087
fam1057	1171010
fam1058	1171365
fam1059	1172927
fam1060	1173472
fam1061	1174648
fam1062	1175889
fam1063	1176680
fam1064	1177828
fam1065	1178959
fam1066	1182032
fam1067	1182979
fam1068	1183262
fam1069	1184697
fam1070	1185011
fam1071	1185964
fam1073	1187671
fam1074	1187880
fam1075	1188124
fam1076	1189232
fam1077	1190495
fam1078	1191367
fam1079	1192518
fam1080	1193537
fam1081	1195257
fam1082	1196285
fam1083	1197218
fam1084	1198136
fam1085	1199167
fam1089	1204633
fam1090	1205552
fam1092	1206660
fam1093	1207249
fam1094	1207955
fam1095	1208885
fam1096	1210491
fam1097	1211813
fam1098	1213854
fam1100	1215523
fam1101	1215918
fam1102	1216960
fam1103	1217561
fam1104	1218144
fam1105	1218807
fam1106	1219673
fam1107	1220584
fam1108	1221368
fam1109	1223376
fam1110	1224328
fam1111	1224920
fam1112	1226016
fam1113	1226216
fam1114	1226988
fam1115	1227998
fam1116	1228822
fam1117	1229748
fam1119	1230918
fam1120	1231622
fam1121	1232255
fam1122	1232679
fam1123	1233110
fam1124	1233638
fam1125	1234144
fam1126	1234366
fam1127	1234760
fam1128	1237086
fam1129	1237470
fam1130	1239277
fam1131	1239799
fam1132	1240592
fam1133	1242132
fam1134	1243307
fam1141	1250558
fam1144	1253889
fam1152	1260599
fam1153	1261872
fam1158	1265471
fam1162	1270178
fam1165	1273925
fam1166	1274336
fam1167	1275204
fam1168	1275779
fam1169	1276989
fam1170	1277385
fam1171	1278124
fam1172	1279269
fam1173	1279902
fam1174	1280567
fam1175	1282549
fam1180	1287025
fam1181	1288449
fam1182	1288747
fam1183	1289256
fam1184	1290284
fam1185	1291447
fam1186	1292459
fam1187	1293799
fam1188	1295194
fam1189	1295921
fam1190	1296684
fam1191	1297733
fam1192	1298126
fam1193	1299465
fam1194	1300745
fam1195	1302308
fam1196	1303302
fam1197	1304316
fam1198	1305270
fam1199	1306229
fam1200	1307250
fam1201	1308866
fam1202	1309922
fam1203	1310998
fam1204	1311915
fam1205	1312873
fam1206	1313787
fam1207	1314488
fam1208	1314929
fam1209	1315686
fam1211	1316484
fam1212	1317046
fam1213	1318108
fam1214	1318811
fam1215	1319122
fam1216	1319341
fam1217	1320407
fam1218	1321824
fam1219	1323084
fam1220	1324345
fam1221	1324469
fam1222	1325074
fam1223	1325554
fam1224	1326135
fam1225	1326678
fam1226	1329109
fam1227	1330530
fam1230	1332384
fam1231	1333737
fam1232	1334493
fam1233	1335103
fam1234	1337786
fam1235	1338783
fam1236	1339355
fam1237	1339942
fam1238	1340493
fam1239	1341314
fam1240	1343972
fam1241	1344835
fam1242	1345908
fam1243	1346879
fam1244	1348069
fam1245	1348303
fam1246	1349144
fam1247	1350323
fam1248	1351813
fam1249	1352638
fam1251	1354026
fam1252	1356515
fam1253	1357008
fam1254	1358318
fam1255	1359518
fam1256	1361115
fam1257	1362578
fam1258	1363274
fam1259	1363870
fam1260	1364417
fam1261	1364961
fam1262	1366512
fam1263	1367172
fam1264	1368126
fam1265	1368913
fam1267	1371581
fam1268	1372870
fam1269	1373802
fam1270	1374243
fam1271	1374967
fam1272	1375480
fam1273	1375957
fam1274	1376270
fam1275	1376632
fam1276	1377592
fam1277	1379022
fam1278	1379565
fam1279	1381779
fam1280	1382978
fam1281	1384260
fam1282	1385170
fam1283	1387472
fam1284	1387832
fam1285	1389550
fam1286	1389891
fam1287	1391000
fam1288	1393077
fam1289	1393939
fam1290	1394825
fam1291	1395738
fam1292	1398201
fam1293	1400184
fam1294	1401383
fam1295	1402562
fam1296	1403618
fam1297	1405054
fam1298	1406036
fam1299	1406736
fam1347	1443112
fam1349	1446533
fam1350	1447104
fam1351	1448118
fam1352	1449022
fam1353	1450307
fam1354	1451464
fam1355	1451891
fam1356	1452546
fam1357	1452887
fam1358	1453477
fam1359	1454455
fam1361	1455641
fam1362	1456524
fam1363	1456999
fam1364	1457819
fam1365	1459032
fam1366	1459325
fam1367	1460159
fam1368	1460973
fam1369	1461708
fam1370	1462771
fam1371	1463751
fam1372	1464417
fam1373	1465463
fam1374	1466747
fam1375	1467256
fam1376	1467740
fam1377	1467966
fam1378	1468391
fam1379	1469530
fam1380	1470657
fam1381	1471340
fam1382	1472534
fam1383	1473625
fam1384	1474533
fam1385	1476439
fam1386	1477222
fam1387	1477561
fam1388	1479325
fam1389	1480598
fam1390	1481918
fam1391	1482473
fam1392	1483907
fam1393	1484777
fam1394	1485483
fam1395	1487477
fam1396	1489244
fam1397	1489459
fam1398	1490633
fam1399	1491229
fam1401	1492425
fam1402	1494108
fam1403	1495089
fam1404	1496541
fam1405	1497958
fam1407	1498637
fam1408	1499100
fam1409	1500634
fam1410	1501076
fam1411	1501938
fam1412	1502414
fam1413	1503354
fam1418	1507131
fam1419	1507584
fam1420	1509536
fam1421	1509914
fam1422	1510174
fam1423	1511068
fam1424	1512531
fam1425	1513029
fam1426	1514079
fam1427	1514483
fam1428	1515905
fam1429	1519431
fam1430	1520968
fam1431	1521931
fam1432	1523238
fam1433	1524584
fam1434	1526644
fam1435	1527264
fam1436	1527596
fam1437	1528505
fam1438	1528901
fam1439	1529485
fam1440	1530651
fam1441	1531174
fam1442	1531442
fam1443	1531923
fam1444	1532430
fam1445	1532768
fam1446	1533638
fam1447	1534124
fam1448	1535346
fam1449	1536282
fam1450	1537315
fam1451	1538776
fam1452	1539321
fam1453	1539516
fam1454	1540194
fam1455	1540727
fam1456	1541831
fam1457	1543516
fam1458	1544076
fam1459	1545075
fam1460	1545459
fam1461	1547617
fam1463	1549662
fam1464	1551349
fam1465	1552460
fam1466	1553816
fam1467	1554976
fam1468	1556269
fam1469	1557211
fam1470	1558127
fam1471	1558813
fam1472	1559559
fam1473	1559927
fam1474	1561409
fam1475	1562588
fam1477	1568387
fam1478	1569166
fam1479	1570088
fam1480	1571177
fam1481	1572665
fam1482	1573109
fam1483	1573657
fam1484	1574681
fam1485	1575064
fam1486	1575969
fam1487	1576285
fam1488	1577361
fam1489	1578057
fam1490	1578517
fam1491	1578805
fam1492	1579636
fam1493	1580157
fam1494	1583279
fam1495	1583814
fam1496	1584376
fam1497	1585287
fam1498	1586000
fam1499	1587484
fam1500	1588538
fam1501	1589808
fam1502	1590899
fam1503	1594099
fam1504	1594872
fam1505	1595798
fam1506	1596474
fam1507	1597120
fam1509	1598350
fam1510	1599428
fam1511	1600622
fam1512	1601229
fam1513	1602013
fam1514	1602875
fam1515	1603359
fam1516	1605100
fam1517	1607941
fam1518	1608900
fam1519	1609246
fam1520	1609870
fam1521	1610077
fam1522	1611410
fam1523	1613815
fam1524	1614313
fam1525	1615272
fam1526	1616602
fam1527	1617694
fam1528	1618468
fam1529	1620417
fam1530	1621326
fam1531	1621980
fam1532	1622684
fam1533	1622836
fam1534	1623094
fam1535	1623728
fam1536	1625417
fam1537	1626229
fam1538	1627152
fam1539	1629178
fam1540	1629857
fam1541	1630871
fam1542	1631831
fam1543	1632574
fam1544	1632889
fam1545	1633817
fam1546	1637483
fam1547	1638491
fam1548	1638965
fam1549	1640322
fam1550	1640700
fam1551	1640945
fam1552	1641435
fam1553	1641968
fam1554	1642699
fam1555	1643184
fam1556	1644123
fam1557	1644964
fam1558	1646726
fam1559	1646998
fam1560	1648325
fam1561	1649250
fam1562	1650216
fam1563	1652486
fam1564	1653861
fam1565	1654841
fam1566	1655401
fam1567	1656818
fam1568	1657632
fam1569	1658312
fam1570	1658764
fam1571	1659093
fam1572	1660736
fam1573	1661764
fam1574	1662521
fam1575	1663834
fam1576	1664286
fam1578	1666308
fam1579	1666751
fam1580	1667564
fam1581	1667817
fam1582	1668242
fam1583	1669273
fam1584	1670384
fam1585	1670774
fam1586	1671452
fam1587	1672110
fam1588	1672396
fam1589	1673182
fam1590	1674267
fam1591	1676330
fam1592	1677448
fam1593	1678350
fam1594	1679429
fam1595	1681465
fam1596	1681951
fam1597	1682590
fam1598	1683090
fam1599	1683882
fam1600	1684443
fam1601	1685333
fam1602	1686306
fam1603	1687163
fam1604	1687722
fam1605	1688634
fam1606	1689441
fam1607	1690632
fam1608	1691904
fam1609	1693682
fam1610	1698071
fam1611	1700342
fam1612	1702468
fam1613	1703774
fam1614	1704928
fam1615	1705643
fam1616	1706791
fam1617	1707091
fam1618	1707386
fam1619	1709526
fam1620	1709801
fam1621	1710169
fam1622	1711167
fam1623	1712136
fam1624	1712561
fam1625	1714862
fam1626	1715941
fam1627	1717204
fam1628	1718199
fam1629	1718540
fam1630	1719566
fam1631	1720156
fam1632	1721315
fam1633	1722622
fam1634	1723519
fam1635	1725358
fam1636	1726208
fam1637	1726441
fam1638	1728927
fam1639	1729817
fam1640	1731150
fam1641	1734586
fam1642	1736012
fam1643	1737301
fam1644	1737929
fam1645	1741026
fam1646	1741784
fam1647	1742114
fam1648	1743037
fam1649	1743972
fam1650	1744627
fam1651	1745894
fam1652	1747114
fam1653	1748977
fam1654	1749861
fam1655	1750324
fam1656	1753581
fam1657	1754814
fam1658	1755992
fam1660	1758828
fam1661	1759264
fam1662	1760058
fam1663	1762759
fam1664	1764683
fam1666	1767265
fam1669	1768856
fam1671	1769919
fam1672	1771233
fam1673	1772648
fam1674	1773966
fam1675	1774492
fam1676	1774907
fam1677	1775240
fam1678	1775785
fam1679	1776162
fam1680	1776668
fam1681	1777687
fam1682	1777934
fam1683	1778427
fam1684	1778719
fam1685	1779377
fam1686	1781439
fam1687	1782437
fam1688	1783139
fam1689	1783953
fam1690	1785233
fam1691	1786616
fam1692	1787915
fam1693	1788417
fam1694	1789812
fam1701	1796344
fam1702	1797083
fam1706	1801043
fam1707	1801727
fam1708	1802462
fam1709	1804362
fam1710	1805326
fam1711	1805798
fam1712	1806431
fam1713	1806893
fam1714	1807880
fam1716	1810667
fam1717	1812113
fam1718	1812832
fam1719	1813874
fam1721	1816402
fam1723	1817987
fam1724	1821152
fam1725	1822305
fam1727	1825054
fam1728	1826046
fam1729	1826621
fam1731	1828029
fam1732	1828500
fam1733	1829165
fam1734	1829465
fam1735	1831657
fam1736	1832302
fam1737	1832605
fam1738	1833041
fam1739	1833963
fam1740	1834540
fam1741	1834990
fam1742	1835637
fam1743	1835886
fam1744	1836050
fam1745	1839000
fam1746	1839570
fam1747	1839772
fam1748	1839967
fam1749	2019866
fam1750	2019340
fam1751	2019028
fam1752	2018699
fam1753	2018021
fam1754	2017453
fam1755	2015070
fam1756	2012626
fam1757	2012070
fam1758	2010702
fam1772	1999311
fam1773	1998864
fam1774	1998202
fam1781	1992950
fam1783	1991829
fam1784	1990372
fam1785	1989662
fam1786	1988265
fam1787	1986679
fam1788	1984994
fam1789	1983288
fam1790	1982426
fam1791	1981494
fam1792	1980207
fam1793	1978949
fam1794	1978073
fam1795	1976793
fam1796	1976499
fam1797	1974447
fam1803	1968107
fam1804	1966464
fam1805	1965553
fam1806	1965092
fam1807	1963661
fam1808	1962734
fam1809	1961827
fam1810	1960260
fam1811	1959762
fam1812	1959054
fam1813	1958615
fam1814	1956975
fam1817	1953375
fam1818	1951623
fam1819	1949661
fam1820	1948123
fam1821	1947325
fam1822	1946404
fam1823	1946176
fam1824	1944830
fam1825	1943184
fam1826	1941999
fam1827	1940304
fam1828	1939392
fam1829	1938549
fam1831	1937450
fam1832	1936191
fam1833	1934704
fam1834	1933367
fam1835	1931801
fam1836	1930688
fam1837	1929591
fam1838	1929317
fam1841	1927200
fam1842	1926339
fam1843	1925570
fam1845	1922942
fam1846	1921446
fam1847	1919942
fam1848	1918830
fam1849	1918038
fam1855	1907807
fam1856	1903219
fam1857	1902163
fam1858	1900335
fam1859	1898509
fam1860	1897628
fam1861	1896970
fam1862	1895520
fam1863	1894383
fam1864	1893510
fam1865	1891892
fam1866	1889735
fam1867	1889002
fam1868	1887414
fam1869	1886043
fam1870	1884669
fam1871	1883015
fam1872	1881598
fam1873	1880748
fam1874	1880001
fam1875	1878379
fam1876	1877781
fam1877	1876937
fam1878	1876213
fam1879	1875490
fam1880	1874999
fam1881	1874021
fam1882	1873378
fam1883	1873013
fam1884	1871500
fam1885	1870740
fam1886	1869788
fam1887	1868339
fam1888	1867194
fam1889	1866487
fam1890	1865776
fam1891	1864833
fam1892	1862795
fam1893	1861840
fam1894	1861103
fam1895	1860584
fam1896	1860169
fam1897	1859907
fam1898	1858213
fam1899	1856038
fam1900	1855224
fam1901	1854123
fam1902	1852835
fam1903	1849986
fam1904	1847845
fam1905	1846955
fam1906	1846287
fam1907	1844863
fam1908	1843855
fam1909	1842221
fam1910	1841534
fam1911	1841166
fam1912	1840888
fam1913	1839907
fam1914	1839338
fam1915	1839079
fam1916	1838671
fam1917	1837912
fam1918	1837456
fam1919	1835978
fam1920	1834554
fam1921	1833704
fam1923	1832467
fam1924	1831703
fam1925	1831275
fam1926	1830612
fam1927	1830390
fam1928	1829460
fam1929	1829088
fam1930	1828727
fam1931	1827324
fam1932	1825831
fam1933	1824379
fam1934	1824040
fam1936	1822452
fam1937	1821701
fam1938	1820419
fam1939	1819935
fam1940	1819402
fam1941	1818832
fam1942	1818519
fam1943	1817733
fam1944	1817347
fam1945	1816756
fam1946	1815931
fam1947	1815325
fam1948	1814460
fam1949	1814022
fam1950	1812717
fam1951	1811568
fam1952	1810919
fam1953	1810257
fam1954	1809749
fam1955	1808958
fam1956	1808326
fam1957	1807690
fam1958	1806626
fam1959	1806126
fam1960	1804368
fam1961	1802265
fam1962	1801780
fam1963	1800023
fam1964	1798976
fam1965	1797597
fam1967	1795331
fam1968	1794863
fam1969	1794629
fam1970	1794275
fam1971	1793602
fam1972	1792818
fam1973	1792421
fam1974	1792252
fam1975	1791326
fam1976	1790788
fam1977	1787153
fam1978	1786340
fam1979	1785243
fam1983	1781394
fam1984	1780813
fam1986	1778748
fam1987	1776683
fam1988	1776410
fam1989	1775149
fam1990	1774293
fam1991	1773603
fam1992	1773389
fam1993	1771827
fam1994	1769557
fam1995	1768278
fam1996	1767722
fam1997	1767134
fam1998	1766660
fam1999	1766180
fam2000	1765885
fam2001	1765587
fam2002	1764607
fam2003	1763925
fam2005	1760688
fam2006	1760029
fam2007	1759307
fam2008	1757914
fam2009	1757315
fam2010	1757132
fam2011	1754207
fam2012	1753708
fam2013	1752849
fam2014	1752013
fam2015	1750830
fam2016	1749658
fam2017	1748520
fam2018	1747813
fam2019	1747407
fam2020	1746586
fam2021	1746245
fam2022	1745235
fam2023	1744397
fam2024	1743738
fam2025	1742868
fam2026	1742152
fam2027	1741643
fam2028	1741052
fam2029	1740451
fam2030	1739104
fam2031	1737528
fam2032	1736402
fam2033	1735187
fam2034	1734372
fam2035	1733176
fam2036	1732527
fam2037	1731778
fam2038	1730763
fam2039	1729244
fam2040	1728628
fam2041	1727540
fam2042	1726368
fam2043	1725515
fam2044	1724924
fam2045	1723832
fam2046	1723103
fam2047	1722332
fam2048	1721986
fam2049	1721393
fam2050	1720924
fam2052	1719071
fam2053	1718140
fam2054	1717918
fam2055	1716614
fam2056	1715289
fam2057	1714935
fam2058	1714044
fam2059	1713505
fam2060	1713195
fam2061	1711951
fam2062	1710785
fam2063	1709884
fam2064	1709630
fam2065	1708919
fam2066	1707467
fam2067	1706539
fam2068	1705750
fam2069	1704623
fam2070	1703224
fam2071	1702449
fam2072	1701496
fam2073	1700956
fam2074	1700127
fam2075	1699541
fam2076	1698036
fam2077	1696991
fam2078	1696474
fam2079	1695858
fam2080	1693714
fam2081	1693034
fam2082	1691827
fam2083	1691307
fam2084	1689323
fam2085	1688604
fam2086	1687339
fam2087	1685676
fam2088	1685144
fam2089	1684319
fam2090	1683648
fam2091	1683056
fam2092	1681917
fam2093	1681327
fam2094	1680620
