fam	loc
fam990	977941
fam991	978561
fam992	979842
fam993	980886
fam996	984999
fam1024	1012725
fam1025	1013136
fam1026	1014096
fam1027	1014691
fam1028	1015857
fam1029	1016483
fam1030	1019242
fam1031	1019678
fam1032	1022199
fam1033	1022624
fam1034	1024260
fam1035	1024927
fam1036	1026395
fam1037	1027210
fam1038	1028761
fam1039	1029152
fam1040	1029719
fam1041	1030516
fam1042	1030906
fam1043	1031756
fam1045	1033670
fam1046	1034798
fam1047	1035998
fam1048	1036577
fam1049	1037586
fam1050	1038696
fam1051	1039421
fam1052	1042120
fam1054	1048871
fam1055	1050033
fam1056	1051565
fam1057	1052965
fam1058	1055740
fam1059	1056529
fam1060	1057031
fam1061	1058309
fam1063	1059965
fam1065	1062741
fam1066	1063420
fam1067	1064890
fam1068	1066035
fam1069	1067246
fam1070	1068438
fam1071	1069766
fam1072	1071914
fam1073	1072297
fam1074	1072544
fam1075	1073153
fam1076	1073640
fam1077	1075183
fam1078	1076108
fam1079	1076624
fam1080	1077170
fam1081	1077867
fam1082	1078690
fam1084	1080586
fam1085	1082160
fam1086	1085511
fam1087	1086763
fam1088	1087223
fam1090	1088938
fam1091	1089975
fam1092	1090973
fam1094	1092499
fam1095	1093563
fam1096	1094258
fam1097	1094998
fam1098	1095534
fam1099	1098783
fam1107	1108675
fam1108	1109372
fam1109	1110562
fam1110	1111148
fam1111	1112264
fam1115	1116651
fam1116	1118126
fam1117	1119097
fam1118	1120032
fam1119	1120724
fam1120	1121616
fam1121	1122495
fam1122	1123484
fam1123	1124433
fam1124	1125374
fam1125	1127812
fam1198	1184401
fam1199	1184994
fam1200	1185280
fam1204	1189276
fam1205	1190015
fam1206	1190655
fam1208	1193111
fam1209	1194754
fam1210	1195704
fam1211	1196384
fam1212	1197340
fam1213	1197801
fam1214	1199820
fam1216	1201616
fam1217	1202566
fam1218	1203308
fam1219	1204106
fam1220	1204486
fam1221	1204731
fam1222	1205901
fam1223	1206695
fam1225	1208717
fam1227	1214869
fam1228	1215544
fam1229	1216878
fam1230	1217306
fam1231	1218697
fam1232	1220276
fam1233	1221555
fam1235	1223587
fam1236	1224558
fam1237	1225767
fam1238	1226618
fam1239	1227487
fam1240	1228121
fam1241	1229371
fam1242	1230785
fam1243	1231601
fam1245	1237519
fam1246	1239859
fam1247	1240467
fam1248	1241820
fam1249	1242633
fam1250	1243624
fam1251	1244785
fam1252	1246165
fam1253	1246821
fam1254	1248022
fam1255	1249680
fam1256	1249973
fam1258	1253123
fam1259	1254133
fam1260	1255547
fam1261	1257182
fam1262	1258832
fam1263	1259894
fam1267	1264964
fam1268	1265261
fam1269	1265720
fam1270	1266220
fam1271	1267654
fam1273	1268701
fam1274	1270227
fam1277	1276175
fam1278	1276955
fam1279	1277623
fam1280	1278660
fam1281	1279517
fam1282	1279702
fam1283	1280960
fam1284	1281769
fam1285	1282113
fam1286	1283582
fam1287	1284960
fam1288	1285966
fam1289	1286847
fam1290	1287659
fam1291	1288642
fam1292	1289484
fam1293	1291220
fam1294	1292091
fam1296	1293740
fam1297	1295706
fam1298	1297019
fam1299	1297524
fam1300	1298248
fam1301	1299270
fam1302	1300316
fam1303	1301176
fam1304	1302174
fam1305	1304138
fam1306	1304892
fam1308	1306266
fam1309	1306636
fam1310	1306992
fam1312	1310329
fam1313	1311127
fam1314	1313005
fam1315	1313531
fam1316	1315276
fam1317	1316010
fam1318	1317014
fam1319	1317907
fam1320	1318596
fam1321	1319648
fam1322	1320652
fam1323	1322150
fam1324	1323133
fam1325	1323975
fam1327	1326699
fam1328	1327592
fam1330	1330885
fam1331	1333108
fam1332	1334122
fam1333	1336762
fam1334	1337775
fam1335	1338681
fam1336	1339304
fam1338	1340441
fam1339	1341662
fam1340	1342498
fam1341	1343373
fam1342	1344451
fam1343	1345451
fam1344	1346311
fam1345	1347660
fam1346	1348210
fam1347	1349980
fam1348	1350398
fam1349	1351755
fam1350	1352662
fam1351	1353879
fam1352	1355965
fam1353	1356185
fam1354	1357248
fam1355	1358264
fam1356	1358611
fam1357	1361142
fam1358	1361617
fam1359	1362518
fam1360	1363981
fam1361	1365397
fam1362	1367000
fam1363	1367795
fam1364	1368213
fam1365	1369355
fam1366	1371227
fam1367	1372355
fam1368	1373137
fam1370	1375594
fam1371	1376947
fam1373	1378296
fam1375	1380840
fam1376	1381300
fam1377	1382119
fam1378	1382658
fam1379	1384001
fam1380	1385254
fam1382	1386472
fam1387	1390548
fam1388	1391507
fam1389	1392571
fam1390	1393686
fam1391	1394415
fam1395	1398565
fam1396	1399224
fam1397	1400019
fam1398	1400249
fam1399	1400731
fam1400	1402686
fam1401	1403237
fam1402	1403689
fam1404	1405796
fam1405	1407240
fam1406	1407895
fam1407	1409368
fam1409	1412172
fam1410	1414070
fam1411	1414894
fam1412	1415987
fam1413	1417119
fam1414	1417942
fam1415	1418754
fam1416	1419320
fam1417	1419636
fam1418	1421676
fam1419	1423049
fam1420	1424581
fam1422	1426155
fam1423	1427772
fam1424	1428215
fam1425	1429220
fam1427	1431378
fam1428	1432258
fam1429	1433541
fam1430	1434658
fam1431	1435461
fam1432	1436137
fam1433	1437213
fam1434	1438573
fam1436	1440105
fam1437	1441660
fam1438	1442331
fam1439	1443384
fam1440	1444237
fam1441	1444950
fam1442	1445732
fam1443	1446688
fam1444	1448272
fam1445	1449745
fam1447	1451993
fam1448	1452817
fam1452	1456592
fam1454	1458939
fam1455	1460318
fam1456	1461930
fam1457	1463281
fam1458	1465476
fam1459	1466748
fam1460	1467531
fam1461	1468842
fam1462	1469470
fam1463	1470758
fam1464	1472641
fam1465	1473723
fam1466	1474416
fam1467	1476333
fam1468	1476851
fam1469	1478194
fam1470	1481029
fam1471	1482003
fam1472	1482557
fam1473	1483119
fam1474	1483418
fam1475	1485250
fam1476	1486975
fam1477	1488439
fam1479	1490061
fam1480	1491809
fam1481	1492464
fam1482	1493868
fam1483	1494364
fam1484	1495497
fam1485	1497861
fam1486	1499049
fam1487	1501868
fam1488	1504935
fam1489	1505625
fam1490	1508287
fam1491	1509461
fam1494	1525330
fam1496	1528667
fam1497	1530381
fam1498	1530825
fam1500	1532667
fam1501	1534404
fam1502	1534792
fam1503	1536328
fam1504	1538463
fam1505	1540019
fam1506	1540971
fam1507	1541750
fam1508	1542627
fam1510	1544255
fam1511	1547386
fam1513	1550392
fam1514	1551768
fam1515	1553243
fam1516	1554496
fam1517	1554799
fam1518	1556788
fam1519	1557035
fam1520	1558198
fam1521	1558575
fam1522	1560461
fam1523	1561336
fam1524	1562544
fam1525	1563130
fam1526	1564721
fam1527	1565744
fam1528	1566838
fam1529	1568658
fam1531	1571062
fam1532	1572280
fam1533	1573299
fam1534	1573949
fam1537	1577119
fam1538	1578626
fam1539	1579803
fam1540	1581405
fam1541	1582931
fam1542	1583866
fam1543	1585577
fam1544	1586465
fam1546	1588833
fam1548	1590182
fam1549	1591832
fam1550	1593050
fam1551	1593838
fam1552	1594720
fam1553	1595860
fam1554	1596850
fam1555	1598084
fam1556	1598875
fam1557	1600086
fam1558	1601269
fam1560	1604177
fam1561	1605207
fam1562	1606189
fam1563	1608020
fam1564	1609079
fam1566	1610276
fam1567	1612428
fam1568	1613717
fam1569	1614181
fam1571	1615068
fam1572	1616708
fam1573	1617715
fam1574	1618005
fam1577	1621013
fam1578	1621800
fam1579	1622521
fam1581	1625091
fam1582	1626698
fam1583	1627522
fam1584	1628917
fam1585	1630314
fam1586	1633404
fam1587	1636523
fam1588	1637755
fam1590	1639509
fam1591	1642924
fam1592	1643702
fam1593	1644624
fam1594	1645290
fam1595	1647128
fam1597	1650913
fam1598	1652327
fam1599	1652771
fam1600	1654961
fam1601	1656353
fam1602	1657400
fam1603	1658234
fam1604	1659314
fam1605	1661611
fam1606	1663024
fam1607	1664252
fam1608	1665589
fam1609	1666753
fam1610	1667812
fam1621	1680821
fam1622	1682167
fam1623	1683069
fam1625	1684297
fam1626	1685067
fam1627	1685786
fam1628	1686376
fam1630	1688516
fam1631	1689820
fam1632	1690723
fam1634	1691926
fam1635	1693237
fam1637	1694580
fam1638	1696208
fam1639	1697939
fam1640	1698760
fam1641	1699930
fam1642	1701192
fam1643	1701811
fam1644	1702596
fam1645	1704081
fam1646	1705550
fam1647	1706906
fam1648	1708175
fam1649	1708662
fam1650	1709818
fam1651	1710825
fam1652	1712117
fam1653	1713080
fam1654	1713593
fam1655	1714459
fam1656	1714983
fam1659	1718500
fam1660	1719403
fam1662	1722009
fam1663	1723249
fam1664	1724102
fam1667	1727390
fam1668	1728297
fam1669	1729696
fam1670	1730408
fam1671	1731205
fam1672	1731957
fam1676	1737167
fam1677	1739467
fam1678	1740982
fam1679	1742031
fam1680	1743890
fam1681	1745060
fam1682	1746669
fam1683	1748493
fam1684	1749194
fam1685	1750482
fam1686	1752235
fam1687	1753215
fam1688	1754063
fam1689	1755724
fam1690	1757145
fam1691	1757998
fam1692	1758924
fam1693	1760059
fam1694	1761489
fam1695	1762253
fam1696	1764248
fam1697	1766045
fam1698	1766727
fam1700	1768054
fam1701	1768635
fam1703	1770543
fam1704	1771294
fam1705	1772013
fam1706	1773146
fam1707	1773682
fam1708	1774449
fam1709	1775453
fam1710	1776408
fam1711	1777393
fam1712	1778280
fam1713	1780834
fam1715	1783484
fam1716	1784494
fam1717	1785235
fam1718	1786095
fam1719	1787148
fam1720	1787828
fam1721	1789574
fam1722	1790684
fam1723	1792221
fam1724	1794031
fam1725	1795742
fam1726	1796269
fam1727	1797631
fam1728	1798889
fam1730	1803247
fam1731	1804280
fam1732	1804891
fam1733	1806390
fam1740	1813590
fam1741	1814378
fam1743	1816246
fam1744	1816811
fam1745	1818691
fam1746	1819737
fam1747	1822400
fam1748	1823893
fam1752	1828625
fam1753	1829078
fam1764	1838442
fam1765	1838762
fam1766	1839879
fam1768	1844448
fam1769	1845663
fam1770	1846381
fam1771	1846757
fam1772	1847812
fam1773	1848776
fam1774	1849783
fam1776	1851901
fam1777	1852615
fam1778	1853611
fam1780	1854557
fam1782	1855245
fam1783	1856339
fam1784	1857122
fam1785	1858438
fam1786	1858766
fam1787	1860461
fam1788	1861952
fam1789	1862669
fam1791	1864010
fam1793	1865844
fam1794	1866673
fam1797	1867719
fam1798	1867976
fam1799	1869813
fam1800	1870588
fam1802	1872271
fam1803	1873028
fam1804	1873426
fam1805	1873841
fam1806	1874841
fam1807	1875331
fam1808	1876729
fam1809	1877169
fam1810	1878559
fam1811	1879257
fam1812	1880242
fam1814	1882503
fam1815	1884126
fam1816	1884677
fam1817	1884955
fam1818	1885427
fam1822	1888616
fam1823	1889026
fam1824	1890438
fam1831	1904611
fam1843	1916006
fam1846	1918710
fam1847	1919576
fam1848	1920131
fam1849	1921321
fam1850	1922255
fam1851	1922923
fam1852	1923672
fam1853	1924988
fam1857	1932134
fam1858	1934062
fam1859	1935080
fam1860	1936251
fam1861	1937540
fam1862	1938906
fam1863	1940177
fam1864	1941630
fam1865	1943273
fam1867	1945942
fam1868	1948105
fam1869	1949147
fam1871	1950207
fam1872	1951298
fam1873	1952728
fam1874	1953411
fam1875	1955086
fam1876	1956519
fam1877	1957861
fam1878	1958439
fam1879	1959457
fam1881	1962734
fam1882	1963255
fam1883	1965086
fam1884	1966874
fam1885	1967829
fam1886	1968878
fam1887	1969308
fam1888	1969959
fam1889	1971313
fam1890	1973399
fam1891	1973788
fam1892	1974579
fam1893	1974878
fam1894	1976614
fam1895	1977804
fam1896	1978943
fam1897	1979782
fam1898	1980870
fam1899	1981968
fam1900	1982738
fam1901	1983710
fam1902	1984435
fam1903	1984910
fam1904	1985786
fam1905	1987785
fam1906	1988216
fam1907	1989199
fam1908	1989763
fam1909	1990474
fam1911	1992273
fam1912	1993025
fam1913	1994050
fam1914	1995396
fam1915	1996484
fam1916	1997746
fam1917	1999274
fam1919	2002278
fam1920	2003103
fam1921	2004336
fam1922	2005151
fam1923	2007339
fam1924	2007991
fam1926	2008749
fam1928	2010004
fam1929	2011901
fam1930	2013095
fam1931	2014997
fam1932	2016316
fam1933	2017062
fam1934	2018645
fam1935	2019390
fam1937	2021490
fam1938	2022445
fam1940	2023305
fam1942	2025722
fam1943	2027218
fam1944	2027829
fam1945	2030116
fam1946	2031615
fam1947	2031930
fam1949	2036222
fam1950	2037435
fam1951	2038147
fam1952	2038945
fam1953	2041010
fam1954	2042141
fam1955	2043551
fam1956	2044531
fam1957	2044798
fam1960	2047209
fam1961	2048156
fam1962	2048611
fam1963	2049546
fam1964	2050362
fam1965	2051381
fam1966	2053451
fam1967	2055096
fam1969	2057424
fam1972	2059438
fam1973	2061780
fam1974	2062524
fam1975	2063178
fam1976	2065059
fam1977	2066280
fam1978	2066601
fam1979	2067417
fam1980	2068149
fam1981	2068579
fam1983	2070044
fam1984	2070616
fam1985	2071716
fam1986	2073297
fam1987	2075102
fam1989	2077377
fam1990	2078965
fam1991	2079575
fam1992	2081379
fam1994	2084926
fam1995	2086096
fam1996	2087018
fam1997	2087905
fam1998	2088976
fam1999	2089727
fam2000	2090011
fam2001	2090703
fam2002	2091733
fam2003	2093681
fam2004	2094406
fam2005	2096572
fam2006	2096868
fam2007	2097710
fam2008	2099502
fam2009	2100014
fam2010	2101023
fam2011	2102139
fam2012	2103243
fam2013	2104605
fam2014	2105627
fam2015	2106130
fam2016	2107168
fam2017	2110088
fam2018	2111173
fam2019	2113372
fam2020	2115170
fam2021	2116178
fam2022	2117101
fam2023	2118126
fam2024	2119124
fam2025	2119494
fam2026	2120999
fam2028	2121904
fam2029	2122854
fam2030	2123392
fam2031	2123987
fam2032	2124778
fam2033	2125222
fam2034	2126106
fam2035	2126468
fam2036	2127416
fam2037	2128606
fam2038	2130015
fam2041	2133173
fam2043	2134973
fam2044	2135620
fam2045	2136288
fam2047	2139075
fam2048	2140195
fam2049	2140956
fam2050	2142176
fam2052	2145421
fam2053	2146586
fam2054	2147240
fam2055	2147423
fam2056	2150504
fam2057	2151129
fam2058	2152122
fam2059	2152563
fam2060	2153739
fam2061	2154647
fam2062	2154967
fam2063	2155265
fam2064	2155553
fam2065	2156309
fam2066	2157447
fam2067	2159437
fam2068	2159884
fam2069	2161943
fam2070	2164068
fam2072	2168320
fam2073	2169882
fam2074	2170994
fam2075	2171972
fam2076	2172917
fam2077	2173914
fam2078	2174804
fam2079	2175756
fam2080	2177385
fam2082	2179346
fam2083	2180174
fam2084	2180439
fam2085	2180786
fam2086	2181092
fam2087	2182470
fam2088	2183534
fam2089	2185352
fam2090	2185893
fam2091	2187027
fam2092	2187709
fam2093	2189481
fam2094	2190582
fam2095	2191990
fam2097	2193545
fam2098	2194571
fam2099	2197347
fam2101	2197864
fam2104	2203580
fam2105	2204356
fam2106	2206011
fam2107	2207331
fam2108	2208053
fam2109	2208638
fam2110	2210023
fam2111	2211187
fam2112	2213253
fam2113	2214645
fam2114	2215647
fam2115	2216507
fam2116	2217392
fam2117	2218309
fam2118	2219968
fam2119	2221376
fam2120	2221844
fam2121	2223537
fam2122	2225404
fam2124	2228410
fam2125	2228779
fam2127	2229229
fam2128	2230870
fam2129	2231581
fam2130	2232041
fam2131	2233454
fam2132	2234436
fam2133	2235787
fam2134	2236601
fam2135	2237862
fam2136	2238509
fam2138	2240163
fam2139	2242004
fam2140	2242386
fam2141	2242755
fam2142	2243214
fam2143	2243989
fam2144	2245690
fam2147	2250245
fam2149	2253536
fam2151	2255291
fam2153	2256652
fam2154	2257604
fam2155	2258965
fam2156	2259569
fam2157	2261484
fam2159	2264389
fam2160	2264743
fam2161	2265852
fam2164	2268633
fam2165	2271147
fam2166	2271875
fam2167	2272426
fam2169	2273652
fam2170	2274597
fam2171	2275820
fam2172	2277323
fam2173	2278679
fam2174	2279079
fam2175	2277680
fam2176	2276270
fam2177	2274609
fam2178	2273714
fam2179	2272309
fam2180	2271526
fam2181	2270770
fam2182	2270475
fam2183	2269432
fam2184	2268231
fam2195	2245788
fam2196	2243151
fam2198	2241345
fam2199	2240911
fam2202	2234146
fam2203	2232086
fam2204	2230859
fam2205	2229859
fam2206	2228673
fam2207	2227268
fam2208	2226117
fam2209	2224565
fam2210	2222969
fam2211	2222069
fam2212	2221442
fam2213	2221019
fam2215	2218294
fam2216	2216907
fam2218	2215668
fam2220	2214073
fam2221	2212636
fam2222	2211830
fam2224	2210630
fam2225	2209256
fam2226	2208778
fam2227	2207264
fam2228	2206779
fam2229	2206103
fam2230	2204832
fam2231	2203917
fam2233	2202249
fam2234	2201725
fam2235	2200633
fam2241	2193113
fam2242	2192206
fam2243	2191346
fam2244	2190375
fam2245	2188846
fam2246	2187789
fam2247	2186743
