fam	loc
fam465	532070
fam466	533075
fam468	536311
fam471	537662
fam472	538782
fam473	539270
fam474	539872
fam475	541331
fam476	545238
fam477	546828
fam479	548277
fam480	549217
fam481	551190
fam482	551634
fam483	551960
fam484	552327
fam485	553162
fam486	554515
fam487	555662
fam488	557122
fam489	557677
fam490	558994
fam491	559724
fam492	560132
fam494	561084
fam495	561590
fam496	562490
fam497	563518
fam501	567196
fam510	576972
fam511	578192
fam512	579818
fam513	584288
fam516	585888
fam517	588318
fam518	589201
fam521	591149
fam522	592000
fam523	592537
fam524	592942
fam525	594398
fam526	595171
fam527	595732
fam528	596276
fam529	596839
fam530	597846
fam531	598837
fam532	599862
fam533	600652
fam535	601862
fam536	602158
fam537	602599
fam538	603912
fam539	604258
fam540	605454
fam541	606024
fam542	606301
fam543	607396
fam545	610118
fam546	610842
fam547	611291
fam548	612044
fam550	614082
fam551	615034
fam553	616919
fam554	618559
fam555	619640
fam556	621170
fam557	623873
fam558	624382
fam559	625326
fam560	625750
fam561	628126
fam562	629120
fam564	632586
fam566	634731
fam567	635717
fam568	636458
fam569	636955
fam572	638238
fam573	639004
fam574	639646
fam575	640246
fam576	640663
fam578	643599
fam582	646999
fam583	648153
fam584	649570
fam588	652614
fam589	654443
fam591	655745
fam592	656661
fam594	660648
fam595	661736
fam597	664363
fam598	666691
fam599	668125
fam601	671108
fam604	673111
fam605	673515
fam606	674625
fam609	676026
fam610	676334
fam613	677938
fam618	685286
fam619	686509
fam623	690427
fam625	694029
fam626	695979
fam627	697940
fam631	702727
fam633	704938
fam634	706179
fam640	711065
fam641	711531
fam642	712449
fam643	713795
fam644	714472
fam646	716015
fam647	718976
fam648	720457
fam651	723232
fam652	723699
fam654	725159
fam656	726888
fam657	728704
fam659	730120
fam661	732269
fam662	732946
fam663	734640
fam664	735891
fam665	736743
fam666	737324
fam667	739244
fam670	741753
fam671	742409
fam673	745341
fam674	746335
fam675	747821
fam676	750099
fam680	754456
fam681	755548
fam682	756271
fam683	757598
fam686	759016
fam687	760012
fam688	760539
fam691	762107
fam695	765737
fam696	766726
fam697	767894
fam698	769594
fam699	770088
fam700	770569
fam701	770903
fam702	771179
fam704	772987
fam705	773950
fam706	776035
fam707	777769
fam708	779472
fam709	780956
fam710	782251
fam711	783961
fam713	786379
fam716	789593
fam717	791056
fam719	793153
fam721	794475
fam800	870969
fam803	876148
fam804	876539
fam805	877619
fam806	878493
fam807	878819
fam808	879588
fam809	880823
fam812	883777
fam813	884075
fam814	884638
fam815	885361
fam818	887644
fam819	888207
fam820	889367
fam821	890118
fam822	890901
fam823	891493
fam824	892965
fam825	894611
fam829	897378
fam839	908558
fam840	909405
fam841	911672
fam850	918874
fam851	919569
fam852	920148
fam853	920599
fam855	922001
fam856	923204
fam857	924385
fam859	926679
fam860	927515
fam861	928355
fam868	935923
fam869	936736
fam870	938235
fam872	939484
fam873	940229
fam874	941571
fam875	942746
fam877	945595
fam878	946010
fam879	949137
fam880	950635
fam881	951104
fam882	951927
fam883	953015
fam885	953531
fam886	953925
fam887	954499
fam888	955508
fam889	956245
fam890	957984
fam893	960713
fam897	963868
fam898	965128
fam899	965752
fam900	966692
fam901	967993
fam903	969195
fam904	970013
fam905	971784
fam907	973510
fam908	974890
fam909	975922
fam910	976961
fam911	979713
fam912	980902
fam913	982041
fam914	982450
fam915	983333
fam916	984210
fam917	985423
fam918	987682
fam920	988770
fam921	989571
fam926	991489
fam927	994876
fam928	997942
fam929	1001480
fam930	1003312
fam931	1004746
fam932	1006232
fam939	1014703
fam940	1015619
fam941	1016558
fam942	1017301
fam943	1018506
fam944	1018926
fam945	1020190
fam946	1020604
fam947	1021697
fam949	1023669
fam950	1024149
fam951	1025569
fam952	1027442
fam953	1028790
fam954	1029993
fam955	1031158
fam956	1032068
fam957	1033511
fam958	1034859
fam959	1036788
fam960	1037750
fam961	1038364
fam962	1039307
fam963	1040089
fam964	1040557
fam966	1042398
fam967	1043735
fam968	1045096
fam969	1046316
fam970	1049145
fam971	1050498
fam972	1052784
fam974	1055515
fam975	1056896
fam978	1060599
fam993	1076170
fam994	1076466
fam995	1079958
fam996	1081118
fam1000	1084035
fam1001	1084764
fam1002	1085243
fam1003	1086289
fam1004	1087031
fam1005	1087651
fam1006	1088959
fam1009	1091735
fam1012	1093685
fam1015	1096696
fam1016	1097477
fam1017	1098467
fam1019	1102604
fam1021	1104746
fam1022	1106431
fam1023	1107546
fam1024	1109628
fam1025	1110059
fam1026	1111351
fam1030	1114357
fam1031	1114643
fam1032	1115438
fam1033	1116495
fam1034	1117130
fam1037	1121263
fam1046	1131637
fam1048	1132231
fam1049	1132986
fam1055	1138155
fam1056	1139006
fam1057	1139824
fam1058	1140738
fam1060	1143404
fam1061	1144561
fam1063	1145951
fam1065	1147240
fam1068	1148665
fam1069	1150491
fam1071	1153144
fam1072	1153696
fam1073	1154463
fam1077	1156914
fam1078	1159294
fam1079	1160529
fam1080	1161965
fam1082	1164633
fam1083	1165399
fam1084	1166026
fam1085	1166882
fam1086	1167255
fam1087	1168238
fam1088	1168798
fam1089	1170130
fam1090	1170412
fam1091	1171104
fam1092	1172250
fam1093	1172867
fam1095	1175733
fam1096	1176153
fam1100	1180039
fam1104	1184237
fam1105	1185918
fam1107	1188291
fam1108	1189425
fam1110	1191934
fam1111	1194089
fam1112	1194472
fam1113	1194714
fam1117	1197249
fam1118	1197761
fam1119	1198245
fam1121	1199346
fam1125	1201012
fam1128	1202260
fam1132	1207868
fam1133	1208871
fam1134	1210688
fam1135	1211133
fam1137	1212951
fam1138	1214353
fam1139	1215499
fam1149	1229073
fam1150	1230269
fam1170	1248380
fam1171	1250568
fam1172	1251974
fam1174	1264614
fam1175	1265240
fam1177	1266027
fam1178	1267837
fam1179	1268801
fam1181	1269518
fam1182	1270820
fam1183	1271676
fam1185	1273203
fam1186	1273702
fam1188	1275081
fam1189	1275469
fam1190	1276845
fam1192	1278867
fam1193	1279998
fam1194	1280964
fam1195	1282085
fam1197	1282674
fam1198	1283683
fam1200	1285523
fam1201	1288226
fam1203	1294600
fam1204	1296005
fam1206	1297725
fam1207	1300500
fam1209	1301727
fam1210	1302968
fam1211	1303772
fam1212	1304474
fam1213	1305925
fam1214	1306792
fam1217	1309399
fam1218	1310081
fam1219	1311037
fam1220	1311513
fam1222	1313564
fam1223	1314555
fam1224	1315509
fam1225	1316411
fam1226	1317151
fam1227	1317894
fam1228	1318274
fam1229	1318669
fam1230	1319573
fam1231	1320582
fam1232	1321957
fam1233	1322596
fam1235	1324767
fam1237	1328910
fam1238	1330845
fam1240	1332945
fam1241	1333360
fam1242	1334869
fam1243	1337069
fam1244	1338483
fam1245	1340385
fam1246	1341757
fam1247	1343335
fam1248	1344670
fam1249	1345942
fam1250	1346706
fam1252	1348697
fam1253	1349525
fam1254	1350572
fam1256	1352585
fam1257	1353435
fam1259	1355540
fam1260	1355954
fam1261	1356306
fam1262	1357019
fam1263	1358882
fam1264	1359219
fam1266	1360781
fam1267	1361665
fam1268	1363076
fam1269	1368219
fam1270	1370535
fam1272	1373695
fam1275	1375912
fam1276	1377371
fam1279	1379801
fam1280	1381186
fam1281	1381820
fam1282	1383009
fam1283	1384598
fam1291	1400394
fam1292	1402041
fam1296	1406204
fam1298	1408830
fam1299	1410407
fam1300	1412478
fam1306	1418766
fam1307	1420650
fam1308	1421925
fam1312	1426387
fam1313	1427025
fam1314	1427983
fam1315	1429034
fam1316	1429922
fam1317	1430916
fam1319	1433177
fam1320	1434332
fam1323	1438379
fam1324	1440264
fam1327	1444578
fam1328	1445746
fam1329	1446105
fam1330	1448168
fam1331	1449139
fam1336	1455737
fam1337	1456229
fam1339	1457696
fam1341	1459040
fam1342	1459440
fam1343	1460855
fam1346	1464176
fam1348	1466949
fam1350	1468533
fam1352	1470140
fam1354	1472037
fam1355	1472675
fam1358	1474743
fam1359	1475694
fam1362	1478578
fam1365	1481054
fam1367	1483139
fam1368	1484088
fam1370	1484938
fam1371	1486706
fam1372	1487012
fam1373	1488367
fam1374	1489292
fam1376	1492596
fam1378	1493811
fam1379	1494827
fam1390	1507643
fam1391	1508007
fam1393	1510802
fam1394	1512057
fam1395	1513641
fam1396	1514028
fam1397	1515140
fam1398	1516972
fam1399	1518227
fam1400	1519396
fam1407	1528709
fam1409	1530152
fam1411	1532406
fam1415	1537275
fam1417	1539728
fam1418	1540773
fam1419	1542147
fam1420	1542796
fam1421	1544284
fam1422	1546431
fam1423	1547125
fam1424	1547776
fam1426	1549995
fam1427	1550823
fam1430	1552488
fam1431	1554596
fam1432	1555916
fam1437	1559193
fam1438	1560191
fam1439	1561431
fam1440	1562505
fam1441	1563317
fam1442	1564025
fam1443	1565089
fam1444	1566425
fam1446	1567889
fam1447	1569444
fam1449	1572515
fam1450	1574027
fam1451	1575132
fam1453	1577198
fam1456	1579289
fam1457	1580158
fam1458	1580862
fam1459	1581649
fam1460	1582594
fam1462	1583375
fam1463	1584162
fam1466	1586405
fam1468	1587101
fam1469	1587455
fam1470	1588867
fam1471	1589694
fam1472	1590640
fam1473	1592208
fam1474	1594571
fam1475	1595850
fam1476	1596645
fam1477	1597222
fam1478	1597892
fam1479	1599795
fam1480	1600442
fam1481	1601750
fam1484	1604692
fam1485	1605370
fam1486	1607259
fam1487	1607762
fam1488	1609096
fam1490	1612827
fam1491	1613384
fam1492	1613949
fam1493	1614248
fam1494	1616086
fam1495	1617867
fam1496	1619331
fam1497	1620476
fam1499	1621981
fam1500	1622341
fam1501	1623738
fam1502	1625494
fam1504	1627121
fam1506	1629447
fam1508	1630172
fam1510	1632150
fam1511	1633046
fam1512	1635025
fam1513	1636005
fam1516	1638523
fam1517	1639344
fam1518	1640655
fam1520	1642517
fam1521	1643773
fam1522	1645391
fam1524	1648097
fam1525	1649091
fam1527	1650699
fam1528	1651829
fam1529	1654227
fam1530	1655311
fam1531	1658094
fam1532	1661058
fam1533	1661812
fam1534	1664498
fam1536	1666363
fam1537	1667528
fam1538	1668670
fam1540	1671042
fam1542	1673031
fam1543	1673935
fam1545	1676671
fam1546	1677373
fam1547	1678232
fam1548	1678793
fam1549	1679405
fam1574	1698150
fam1575	1698409
fam1576	1699596
fam1577	1699996
fam1578	1701881
fam1579	1702728
fam1580	1703946
fam1581	1704681
fam1582	1706274
fam1583	1707301
fam1584	1708395
fam1586	1711873
fam1590	1714923
fam1595	1721569
fam1599	1724569
fam1600	1726068
fam1603	1729633
fam1604	1730762
fam1605	1731746
fam1606	1733404
fam1608	1735741
fam1611	1737023
fam1612	1738020
fam1613	1739177
fam1615	1740349
fam1616	1741846
fam1618	1744526
fam1620	1747071
fam1622	1748237
fam1623	1749298
fam1624	1750147
fam1627	1753066
fam1628	1754115
fam1629	1754832
fam1631	1756693
fam1633	1757881
fam1634	1759635
fam1635	1760462
fam1637	1761826
fam1638	1762938
fam1639	1764727
fam1640	1767290
fam1641	1768388
fam1642	1769558
fam1643	1770498
fam1644	1771213
fam1645	1771301
fam1646	1772092
fam1647	1774000
fam1648	1774716
fam1649	1775233
fam1650	1775843
fam1651	1778117
fam1652	1779391
fam1661	1788148
fam1663	1790088
fam1664	1791356
fam1665	1792662
fam1666	1793614
fam1672	1799296
fam1673	1800168
fam1674	1801568
fam1675	1802980
fam1676	1806057
fam1677	1809180
fam1680	1812214
fam1682	1813217
fam1683	1816175
fam1684	1817147
fam1685	1817819
fam1686	1819714
fam1687	1821380
fam1688	1823193
fam1689	1823648
fam1690	1825804
fam1691	1826733
fam1692	1827224
fam1693	1828438
fam1696	1830956
fam1697	1832101
fam1700	1834765
fam1701	1836204
fam1703	1839133
fam1708	1845716
fam1725	1863159
fam1729	1866393
fam1730	1867163
fam1733	1869539
fam1734	1870615
fam1735	1871916
fam1736	1872918
fam1738	1874101
fam1739	1875061
fam1741	1876705
fam1742	1878270
fam1750	1902798
fam1751	1903391
fam1752	1904152
fam1755	1907237
fam1756	1907817
fam1758	1910025
fam1759	1910462
fam1764	1915234
fam1770	1918389
fam1774	1921803
fam1775	1923478
fam1776	1924309
fam1779	1927037
fam1781	1929970
fam1783	1931752
fam1784	1932351
fam1785	1932919
fam1786	1933676
fam1787	1934712
fam1788	1935437
fam1790	1937022
fam1795	1940237
fam1796	1941754
fam1798	1943036
fam1816	1965780
fam1833	1990954
fam1838	1995535
fam1844	2000454
fam1845	2000905
fam1846	2001814
fam1848	2003163
fam1851	2006371
fam1854	2008432
fam1855	2008710
fam1856	2009457
fam1858	2010247
fam1859	2011248
fam1860	2011720
fam1862	2013491
fam1863	2014883
fam1865	2016578
fam1866	2018253
fam1867	2018784
fam1869	2019787
fam1870	2021049
fam1871	2021588
fam1873	2023552
fam1874	2023959
fam1875	2025377
fam1878	2029338
fam1880	2030895
fam1881	2032035
fam1882	2032724
fam1883	2033473
fam1884	2034428
fam1885	2034719
fam1886	2034871
fam1887	2035839
fam1888	2037668
fam1889	2038273
fam1956	2092384
fam1957	2093670
fam1959	2094679
fam1962	2096343
fam1967	2102299
fam1968	2103695
fam1971	2105269
fam1972	2105850
fam1973	2106862
fam1974	2107788
fam1976	2110332
fam1978	2113258
fam1979	2114304
fam1980	2114711
fam1981	2115366
fam1982	2116711
fam1983	2118782
fam1984	2119174
fam1985	2120550
fam1987	2124398
fam1988	2125204
fam1990	2127177
fam1991	2127917
fam1992	2128353
fam1994	2129987
fam1995	2132084
fam1996	2132639
fam1997	2133409
fam1998	2133967
fam2001	2136602
fam2002	2137621
fam2003	2138459
fam2004	2139211
fam2005	2140234
fam2006	2141569
fam2008	2142657
fam2009	2144172
fam2010	2145165
fam2012	2146982
fam2013	2149028
fam2014	2149707
fam2015	2150957
fam2016	2151378
fam2017	2151802
fam2018	2152552
fam2019	2154816
fam2020	2155550
fam2023	2157080
fam2037	2166527
fam2038	2166877
fam2040	2171148
fam2041	2172394
fam2043	2173804
fam2044	2175872
fam2045	2176947
fam2047	2179335
fam2049	2180086
fam2052	2181460
fam2053	2183425
fam2055	2184917
fam2056	2185731
fam2057	2186641
fam2058	2187454
fam2059	2188476
fam2061	2190507
fam2062	2192130
fam2063	2193621
fam2064	2194475
fam2065	2195843
fam2066	2196103
fam2067	2196453
fam2068	2198494
fam2069	2199247
fam2070	2199901
fam2072	2201791
fam2073	2202991
fam2074	2203379
fam2075	2204195
fam2076	2204925
fam2077	2205344
fam2078	2206053
fam2079	2206592
fam2080	2207080
fam2083	2208519
fam2084	2210205
fam2085	2211144
fam2086	2212723
fam2087	2214344
fam2090	2218237
fam2091	2219019
fam2093	2220190
fam2095	2223451
fam2097	2225084
fam2098	2226640
fam2100	2227964
fam2101	2228550
fam2102	2229278
fam2103	2231090
fam2107	2237203
fam2108	2237927
fam2110	2240187
fam2111	2241259
fam2113	2242996
fam2114	2244566
fam2115	2245689
fam2116	2246522
fam2118	2247721
fam2119	2248613
fam2120	2249768
fam2121	2250265
fam2123	2251533
fam2124	2253134
fam2125	2253785
fam2129	2261439
fam2130	2262971
fam2132	2264355
fam2133	2267900
fam2135	2269425
fam2136	2270529
fam2137	2271640
fam2138	2272185
fam2139	2273465
fam2141	2277462
fam2142	2279858
fam2143	2280901
fam2145	2282849
fam2146	2283850
fam2147	2284734
fam2148	2285111
fam2149	2286605
fam2150	2287261
fam2151	2288207
fam2152	2288678
fam2154	2290174
fam2156	2291579
fam2157	2292540
fam2158	2293066
fam2159	2293643
fam2160	2293915
fam2162	2296394
fam2164	2299361
fam2165	2300923
fam2167	2302066
fam2168	2302694
fam2169	2303670
fam2170	2304356
fam2172	2306398
fam2173	2306691
fam2174	2309691
fam2175	2311001
fam2178	2314666
fam2179	2315312
fam2180	2316272
fam2182	2316730
fam2183	2317906
fam2187	2319497
fam2188	2320508
fam2190	2322879
fam2192	2325075
fam2194	2327285
fam2197	2331260
fam2198	2332254
fam2199	2333144
fam2207	2340803
fam2208	2342449
fam2209	2343541
fam2210	2344380
fam2211	2344664
fam2213	2345276
fam2226	2360726
fam2227	2361784
fam2228	2363473
fam2230	2365152
fam2231	2365855
fam2235	2370848
fam2236	2371653
fam2246	2382882
fam2247	2383384
fam2248	2384377
fam2249	2385323
fam2251	2387007
fam2254	2389704
fam2257	2392543
fam2261	2397815
fam2263	2401821
fam2267	2403917
fam2275	2410750
fam2276	2414853
fam2294	2434562
fam2295	2436438
fam2299	2439697
fam2300	2440345
fam2302	2441732
fam2303	2443059
fam2304	2443351
fam2305	2444466
fam2308	2447319
fam2309	2447902
fam2312	2450586
fam2313	2452629
fam2318	2457987
fam2320	2459762
fam2323	2465300
fam2325	2467093
fam2327	2468062
fam2328	2469322
fam2329	2470321
fam2330	2472486
fam2331	2473811
fam2332	2474177
fam2333	2475747
fam2343	2487521
fam2345	2492738
fam2346	2493530
fam2347	2495134
fam2357	2379615
fam2358	2377646
fam2359	2377326
fam2360	2377016
fam2363	2374444
fam2364	2372531
fam2365	2370006
fam2384	2349051
fam2387	2346063
fam2388	2344532
fam2390	2342033
fam2401	2332550
fam2402	2331624
fam2404	2329188
fam2406	2327170
fam2407	2326477
fam2408	2326074
fam2412	2319726
fam2413	2318311
fam2418	2315970
fam2420	2313584
fam2421	2312700
fam2422	2311884
fam2423	2311501
fam2427	2306144
fam2429	2305201
fam2430	2304605
fam2431	2303855
fam2435	2297690
fam2437	2296174
fam2438	2295159
fam2439	2294228
fam2440	2293571
fam2441	2292423
fam2442	2291004
fam2443	2290353
fam2444	2289007
fam2446	2287980
fam2453	2282682
fam2454	2281119
fam2455	2279579
fam2456	2278108
fam2457	2276427
fam2458	2276030
fam2459	2275172
fam2460	2273533
fam2462	2270261
fam2463	2269256
fam2464	2267856
fam2465	2266042
fam2466	2264667
fam2467	2263056
fam2471	2257804
fam2472	2256615
fam2473	2256357
fam2474	2255845
fam2475	2255316
fam2476	2254658
fam2477	2254080
fam2479	2250914
fam2480	2250290
fam2481	2249595
fam2482	2248960
fam2483	2246853
fam2484	2246143
fam2486	2243890
fam2487	2243107
fam2489	2241510
fam2490	2240771
fam2491	2240283
fam2492	2239851
fam2493	2238988
fam2494	2236949
fam2495	2236452
fam2496	2235476
fam2497	2235186
fam2499	2233328
fam2500	2232852
fam2501	2232104
fam2502	2231679
fam2504	2229812
fam2506	2228319
fam2507	2227390
fam2508	2226072
fam2509	2224634
fam2510	2223951
fam2511	2222360
fam2514	2219768
fam2515	2219124
fam2520	2214039
fam2531	2207905
fam2543	2196759
fam2545	2194719
fam2548	2191914
fam2549	2190998
fam2551	2186920
fam2555	2182305
fam2556	2180491
fam2559	2178305
fam2561	2175804
fam2562	2175083
fam2563	2173579
fam2564	2173202
fam2567	2170444
fam2568	2167391
fam2569	2166008
fam2571	2162418
fam2572	2161248
fam2573	2160046
fam2574	2159699
fam2575	2158221
fam2577	2156668
fam2578	2155842
fam2579	2155291
fam2580	2154219
fam2581	2153717
fam2582	2151325
fam2583	2150326
fam2585	2149667
fam2586	2149419
fam2588	2146849
fam2591	2144322
fam2592	2143514
fam2593	2142293
fam2595	2140939
fam2597	2139543
fam2598	2138806
fam2599	2137278
fam2601	2134464
fam2602	2133662
fam2603	2132294
fam2604	2131327
fam2605	2130969
fam2606	2129560
fam2607	2129157
fam2608	2128515
fam2609	2127469
fam2610	2126467
fam2611	2125907
fam2614	2123267
fam2618	2118292
fam2621	2115986
fam2623	2112959
fam2624	2112290
fam2625	2110261
fam2626	2109149
fam2636	2098301
fam2638	2096509
fam2640	2094316
fam2642	2091987
fam2643	2089625
fam2644	2088216
fam2646	2086054
fam2650	2083953
fam2651	2082668
fam2656	2080855
fam2659	2079488
fam2662	2078312
fam2666	2076300
fam2670	2072845
fam2672	2071004
fam2675	2068735
fam2676	2067771
fam2678	2065134
fam2683	2061773
fam2718	2022020
fam2721	2020384
fam2722	2019224
fam2723	2018495
fam2724	2017121
fam2725	2016323
fam2726	2014860
fam2727	2013658
fam2729	2011042
fam2730	2009655
fam2731	2008808
fam2733	2006237
fam2734	2005166
fam2735	2004263
fam2736	2003333
fam2737	2002060
fam2738	2001359
fam2739	2000074
fam2740	1996383
fam2742	1994885
fam2743	1994008
fam2744	1993395
fam2745	1991913
fam2746	1991116
fam2747	1990066
fam2750	1988224
fam2751	1987862
fam2753	1983828
fam2754	1982737
fam2755	1981722
fam2756	1981084
fam2765	1971575
fam2766	1971253
fam2767	1970241
fam2768	1969299
fam2769	1968330
fam2770	1967171
fam2771	1966863
fam2772	1966290
fam2773	1965508
fam2774	1964440
fam2779	1957772
fam2780	1956757
fam2781	1955660
fam2782	1954950
fam2783	1954111
fam2784	1953342
fam2786	1951385
fam2787	1950969
fam2789	1949733
fam2790	1949348
fam2791	1948921
fam2792	1947304
fam2795	1944811
fam2796	1943366
fam2797	1942655
fam2798	1941970
fam2799	1940821
fam2800	1940502
fam2801	1939957
fam2802	1938727
fam2805	1937166
fam2806	1936062
fam2807	1934922
fam2808	1933559
fam2809	1933103
fam2811	1930234
fam2812	1928706
fam2813	1927280
fam2814	1925776
fam2815	1925301
fam2821	1922017
fam2822	1921617
fam2823	1921173
fam2824	1920313
fam2825	1919744
fam2826	1919137
fam2827	1918376
fam2828	1917353
fam2832	1912930
fam2833	1908551
fam2834	1908097
fam2835	1907462
fam2837	1906177
fam2838	1905929
fam2842	1901519
fam2848	1898634
fam2849	1897287
fam2850	1896377
fam2851	1894991
fam2852	1894122
fam2853	1893308
fam2855	1891988
fam2857	1889234
fam2858	1888519
fam2859	1886739
fam2860	1886209
fam2862	1885527
fam2863	1884711
fam2867	1881323
fam2877	1870294
fam2879	1869600
fam2882	1866772
fam2883	1866397
fam2886	1864541
fam2888	1861881
fam2889	1859709
fam2890	1859117
fam2891	1858391
fam2892	1856982
fam2893	1856458
fam2894	1854512
fam2895	1853925
fam2896	1853658
fam2897	1852839
fam2898	1851202
fam2899	1849944
fam2900	1848022
fam2901	1845901
fam2902	1844693
fam2903	1844154
fam2904	1842976
fam2905	1840156
fam2906	1838688
fam2907	1837118
fam2908	1835421
fam2909	1834046
fam2910	1833337
fam2911	1832761
fam2913	1825801
fam2914	1825097
fam2915	1823794
fam2916	1822998
fam2917	1822086
fam2918	1821213
fam2919	1820256
fam2920	1820077
fam2923	1816027
fam2924	1813212
fam2925	1811383
fam2926	1810586
fam2928	1809652
fam2930	1807066
fam2931	1806188
fam2932	1804292
fam2933	1803030
fam2934	1800690
fam2936	1798275
fam2938	1792786
fam2939	1791420
fam2943	1786490
fam2944	1784960
fam2945	1783357
fam2946	1782736
fam2948	1777882
fam2949	1776366
fam2950	1774485
fam2951	1772763
fam2952	1772014
fam2953	1771630
fam2954	1771484
fam2955	1770482
fam2956	1769513
fam2957	1768816
fam2983	1746007
fam2984	1745656
fam2985	1745111
fam2987	1743076
fam2988	1741961
fam2989	1740865
fam2990	1739210
fam2991	1738110
fam2992	1736314
fam2993	1735334
fam2994	1733456
fam2995	1732416
fam2996	1730972
fam2997	1729863
fam3000	1728073
fam3001	1727115
fam3002	1726366
fam3003	1725643
fam3004	1724975
fam3007	1720846
fam3008	1720516
fam3009	1719141
fam3011	1717728
fam3013	1716293
fam3014	1715343
fam3015	1714200
fam3016	1713000
fam3017	1712175
fam3018	1711176
fam3021	1709689
fam3024	1707324
fam3026	1705209
fam3027	1704397
fam3028	1703111
fam3029	1702190
fam3030	1701360
fam3032	1699243
fam3034	1697624
fam3035	1696068
fam3036	1695066
fam3038	1692544
fam3039	1690643
fam3040	1689158
fam3041	1688409
fam3042	1687190
fam3043	1684752
fam3048	1680293
fam3049	1678655
fam3050	1677516
fam3051	1676360
fam3054	1673731
fam3055	1673153
fam3056	1671911
fam3057	1671106
fam3059	1669884
fam3060	1669079
fam3061	1668360
fam3070	1657307
fam3071	1655578
fam3072	1654455
fam3073	1653317
fam3075	1652054
fam3076	1650816
fam3077	1649854
fam3082	1646594
fam3084	1645869
fam3085	1645354
fam3086	1644343
fam3087	1643039
fam3089	1638131
fam3092	1634906
fam3093	1633869
fam3094	1632493
fam3095	1631959
fam3096	1630354
fam3097	1628667
fam3098	1627745
fam3101	1624016
fam3108	1614742
fam3109	1614050
fam3110	1613277
fam3111	1612962
fam3112	1612045
fam3115	1608183
fam3116	1607126
fam3117	1605975
fam3118	1604941
fam3120	1603965
