fam	loc
fam490	167243
fam491	166681
fam493	165200
fam494	161486
fam495	157854
fam497	154656
fam498	152601
fam499	150099
fam500	149611
fam501	142210
fam502	141641
fam503	141407
fam504	139468
fam506	137859
fam516	124001
fam519	121244
fam523	116976
fam524	115476
fam527	113837
fam528	113270
fam531	110369
fam532	109733
fam533	107907
fam534	106756
fam535	105633
fam536	104065
fam537	102980
fam538	101901
fam539	100258
fam540	99347
fam545	94020
fam546	93716
fam547	91801
fam549	90304
fam552	87069
fam553	86065
fam554	84748
fam555	83952
fam556	82367
fam557	81423
fam558	79931
fam562	75865
fam563	74114
fam564	73138
fam565	72286
fam566	70950
fam567	69056
fam568	68333
fam580	55674
fam581	54220
fam582	52770
fam584	50313
fam586	47026
fam588	45557
fam589	44772
fam590	42797
fam592	40279
fam593	39390
fam595	38208
fam599	33899
fam600	33300
fam601	32488
fam602	31996
fam603	31043
fam604	30176
fam605	29353
fam606	28838
fam607	28209
fam608	27636
fam610	25687
fam611	24485
fam612	21970
fam613	21326
fam614	20380
fam615	19724
fam616	19333
fam617	18046
fam618	17088
fam619	15493
fam620	14517
fam621	14026
fam622	13489
fam623	12852
fam624	11963
fam626	10718
fam627	9580
fam628	8862
fam629	7739
fam630	7467
fam631	6573
fam632	5816
fam633	4925
fam634	4185
fam635	2471
fam637	356
fam638	950
fam639	3002
fam640	3458
fam641	4001
fam642	4337
fam643	7165
fam644	9185
fam645	10364
fam646	10598
fam648	13502
fam649	14216
fam650	14644
fam651	15491
fam653	17399
fam654	19338
fam655	20160
fam656	21707
fam658	25380
fam659	31919
fam661	34830
fam662	36536
fam663	37198
fam664	38044
fam665	39227
fam666	39842
fam667	40342
fam668	41013
fam669	41284
fam670	42608
fam671	43264
fam672	43521
fam673	44252
fam674	44705
fam675	45563
fam677	48764
fam678	50260
fam679	51663
fam681	53644
fam686	58548
fam690	64828
fam691	65809
fam692	67641
fam693	68665
fam694	69442
fam695	70394
fam697	73115
fam698	73465
fam699	75932
fam702	79072
fam703	80787
fam710	91385
fam711	91894
fam718	99543
fam719	100394
fam720	101335
fam721	103086
fam723	104379
fam724	105292
fam725	105668
fam726	106235
fam727	106435
fam728	106876
fam729	107341
fam730	109885
fam731	111424
fam743	123848
fam744	125351
fam746	131802
fam747	132956
fam748	133699
fam750	136293
fam752	139181
fam753	139980
fam754	141541
fam755	141801
fam758	144200
fam760	145895
fam761	148236
fam775	160541
fam776	160958
fam779	163393
fam780	167681
fam783	170944
fam785	173278
fam786	173743
fam793	183063
fam795	185083
fam796	185741
fam797	186388
fam798	188135
fam799	188585
fam800	189570
fam801	190638
fam802	191590
fam803	192241
fam805	193803
fam807	196912
fam808	197677
fam809	198339
fam814	207497
fam815	208694
fam816	210292
fam817	211368
fam818	212327
fam819	213209
fam820	214940
fam821	215800
fam822	217005
fam823	218332
fam824	220004
fam825	220688
fam826	221849
fam827	222526
fam828	223337
fam829	225186
fam830	226591
fam831	228008
fam833	231181
fam834	232534
fam836	235374
fam837	237917
fam838	239812
fam839	240860
fam840	241909
fam842	246249
fam843	247053
fam844	248591
fam846	250382
fam847	252047
fam848	253580
fam849	254427
fam850	255344
fam851	256456
fam852	258556
fam855	263983
fam857	266584
fam858	267304
fam859	268747
fam860	269890
fam861	271837
fam862	272241
fam863	273115
fam864	273652
fam865	274285
fam866	274883
fam867	275349
fam868	277443
fam869	278286
fam870	278971
fam871	279427
fam872	281088
fam875	284433
fam876	285841
fam877	288473
fam878	290703
fam879	291260
fam880	291829
fam881	292577
fam882	293599
fam883	294645
fam884	295194
fam885	296359
fam886	296784
fam887	299590
fam888	300508
fam889	302025
fam890	303529
fam891	304933
fam892	305887
fam893	307290
fam894	308305
fam895	311198
fam896	311655
fam897	312092
fam898	312433
fam899	313796
fam900	314624
fam901	317048
fam902	317661
fam903	317960
fam904	319505
fam905	320706
fam907	322242
fam908	323214
fam909	324230
fam910	325431
fam911	326068
fam912	326658
fam922	335887
fam923	336478
fam924	336936
fam925	338673
fam926	339892
fam927	342671
fam928	343839
fam929	344839
fam930	346311
fam931	346901
fam932	348474
fam933	350708
fam934	351231
fam935	352640
fam936	353246
fam937	353870
fam938	355268
fam939	355892
fam940	356701
fam942	358078
fam943	359361
fam944	360089
fam945	360976
fam946	361498
fam947	361881
fam949	372980
fam950	374742
fam951	375737
fam952	376276
fam955	381436
fam956	383456
fam957	384772
fam958	385608
fam959	386537
fam960	387126
fam961	387502
fam962	388245
fam963	390001
fam964	390871
fam965	391239
fam967	393420
fam968	394517
fam969	395408
fam971	397988
fam972	398563
fam973	405024
fam974	406405
fam975	407972
fam976	409032
fam977	409570
fam978	410733
fam979	411211
fam980	412359
fam981	413511
fam982	414556
fam983	415319
fam984	415733
fam985	418223
fam986	419754
fam987	421054
fam988	421775
fam989	422781
fam990	423388
fam991	424638
fam992	426444
fam993	428589
fam994	429276
fam995	430667
fam996	431341
fam997	432012
fam998	434604
fam1000	435792
fam1001	436609
fam1002	437486
fam1003	438809
fam1004	439543
fam1005	441191
fam1006	442146
fam1007	443080
fam1008	443964
fam1009	444783
fam1010	445562
fam1011	446258
fam1012	446803
fam1013	448428
fam1016	449341
fam1017	450429
fam1018	451629
fam1019	452685
fam1020	453207
fam1021	454215
fam1022	456317
fam1023	457062
fam1024	459482
fam1025	462347
fam1026	463038
fam1027	464123
fam1028	465154
fam1029	466101
fam1030	466647
fam1031	467270
fam1032	467974
fam1033	473175
fam1034	474266
fam1037	476489
fam1038	477217
fam1040	480091
fam1043	483193
fam1044	483762
fam1054	494928
fam1055	495404
fam1056	496919
fam1067	505505
fam1068	506562
fam1069	507877
fam1070	508658
fam1071	510070
fam1073	512796
fam1074	514216
fam1075	514831
fam1076	515788
fam1077	518072
fam1078	518442
fam1079	520032
fam1080	522758
fam1081	523710
fam1082	524665
fam1083	525188
fam1084	525619
fam1085	526558
fam1086	527766
fam1087	528696
fam1088	529396
fam1090	530718
fam1091	531366
fam1092	533416
fam1093	534954
fam1094	535750
fam1095	536206
fam1096	536792
fam1097	537502
fam1098	539931
fam1099	540518
fam1100	540974
fam1102	542578
fam1103	545662
fam1104	547500
fam1105	548242
fam1106	548899
fam1110	552416
fam1111	553087
fam1112	555306
fam1113	556733
fam1114	557752
fam1115	558374
fam1116	559884
fam1117	561155
fam1119	562658
fam1120	563517
fam1121	563973
fam1122	564329
fam1123	564645
fam1124	565568
fam1125	566047
fam1126	566475
fam1127	567488
fam1128	568830
fam1129	569062
fam1130	569934
fam1131	570773
fam1132	571306
fam1133	573055
fam1134	573432
fam1135	573778
fam1136	574461
fam1137	574723
fam1138	576015
fam1139	578448
fam1140	579420
fam1141	580756
fam1142	581526
fam1143	583547
fam1144	584462
fam1145	585147
fam1146	585784
fam1147	586120
fam1148	586788
fam1149	588523
fam1150	590799
fam1151	591833
fam1152	592227
fam1153	594122
fam1154	595126
fam1155	596140
fam1156	597395
fam1157	598341
fam1158	599201
fam1159	602816
fam1160	604158
fam1173	617725
fam1174	618260
fam1175	619721
fam1176	620089
fam1177	620341
fam1178	620938
fam1179	621668
fam1180	622136
fam1181	622399
fam1182	622809
fam1183	623257
fam1187	625452
fam1188	626017
fam1189	626755
fam1190	627400
fam1191	628378
fam1192	629146
fam1193	629524
fam1194	631845
fam1195	632307
fam1196	632937
fam1197	633335
fam1198	633585
fam1199	634283
fam1200	635255
fam1201	635641
fam1202	637770
fam1203	638760
fam1204	640140
fam1205	641256
fam1206	642153
fam1207	643583
fam1208	644844
fam1209	645291
fam1210	645573
fam1211	646365
fam1213	650209
fam1214	650925
fam1222	665309
fam1224	667286
fam1225	668591
fam1227	671104
fam1228	672164
fam1229	672471
fam1230	674136
fam1233	682140
fam1234	683389
fam1235	684069
fam1236	684788
fam1237	685090
fam1238	685824
fam1239	686490
fam1240	687051
fam1245	692245
fam1246	692966
fam1247	694050
fam1248	694813
fam1249	696320
fam1250	697114
fam1251	697962
fam1252	698429
fam1253	699206
fam1254	699532
fam1255	700393
fam1258	703422
fam1259	705037
fam1260	705952
fam1261	706623
fam1262	709158
fam1263	710412
fam1264	711524
fam1265	713343
fam1266	713560
fam1267	714242
fam1268	716010
fam1269	717766
fam1270	718554
fam1271	719720
fam1272	721138
fam1273	722117
fam1274	723766
fam1275	725180
fam1276	725627
fam1277	726436
fam1278	728423
fam1279	728826
fam1280	730022
fam1281	731123
fam1282	731433
fam1283	731993
fam1284	732499
fam1285	733547
fam1286	734295
fam1287	734842
fam1288	738127
fam1289	738436
fam1290	738982
fam1291	740903
fam1292	741930
fam1293	743339
fam1294	744843
fam1295	746304
fam1296	747101
fam1297	747394
fam1298	749258
fam1299	749982
fam1300	751830
fam1303	755076
fam1305	759480
fam1307	762390
fam1308	763142
fam1309	764488
fam1310	765937
fam1311	768008
fam1312	768980
fam1313	769794
fam1314	770211
fam1315	774449
fam1316	774991
fam1317	775650
fam1318	777379
fam1319	778401
fam1320	778623
fam1321	782083
fam1322	783171
fam1323	785012
fam1324	785622
fam1325	786556
fam1326	787108
fam1327	788005
fam1328	788449
fam1329	789210
fam1330	789823
fam1331	790594
fam1332	791491
fam1333	791782
fam1334	792848
fam1335	794290
fam1337	795750
fam1338	797056
fam1339	798555
fam1340	799036
fam1341	800397
fam1344	803937
fam1345	805284
fam1346	805809
fam1347	807835
fam1348	809166
fam1349	809676
fam1350	810719
fam1351	811719
fam1352	812366
fam1353	812600
fam1354	813154
fam1355	814249
fam1356	815010
fam1357	815927
fam1358	816876
fam1359	817352
fam1360	819671
fam1361	821004
fam1362	821976
fam1363	823129
fam1364	824559
fam1365	825461
fam1366	827302
fam1367	828039
fam1368	828878
fam1369	829695
fam1370	830440
fam1371	831097
fam1372	833242
fam1373	835792
fam1374	838337
fam1375	839260
fam1376	840337
fam1377	841314
fam1378	841725
fam1379	843619
fam1380	844280
fam1381	845629
fam1384	848707
fam1385	849680
fam1386	850345
fam1387	851018
fam1388	851930
fam1390	854319
fam1391	855069
fam1392	855785
fam1393	856704
fam1394	857492
fam1395	860747
fam1396	861842
fam1397	863137
fam1398	864069
fam1399	865363
fam1400	866069
fam1401	867144
fam1402	867592
fam1403	869390
fam1404	869757
fam1405	870236
fam1406	870709
fam1407	872240
fam1408	872792
fam1409	875078
fam1410	876361
fam1411	876921
fam1413	879124
fam1414	880248
fam1417	882835
fam1418	883199
fam1419	884156
fam1420	884914
fam1421	886001
fam1422	886662
fam1423	887949
fam1424	889194
fam1425	890066
fam1426	890688
fam1429	894396
fam1430	895040
fam1431	896849
fam1432	897434
fam1433	1015002
fam1434	1011230
fam1435	1007698
fam1436	1006557
fam1437	1005561
fam1438	1004454
fam1439	1003394
fam1444	1000140
fam1445	999334
fam1446	998920
fam1447	997961
fam1448	997483
fam1449	995913
fam1451	992524
fam1452	991907
fam1453	990709
fam1454	989708
fam1455	988838
fam1467	977662
fam1468	976363
fam1470	974490
fam1471	974111
fam1472	973821
fam1473	972412
fam1474	970514
fam1475	969995
fam1476	967890
fam1477	966980
fam1478	965923
fam1479	965011
fam1480	964603
fam1481	964149
fam1482	963170
fam1483	962432
fam1484	962230
fam1485	961178
fam1486	960478
fam1487	958510
fam1488	957611
fam1489	956618
fam1490	956022
fam1491	955585
fam1492	954017
fam1493	952303
fam1494	950832
fam1495	950016
fam1496	949373
fam1497	948716
fam1498	947498
fam1499	946824
fam1500	946277
fam1501	945415
fam1502	944252
fam1503	943412
fam1504	942716
fam1505	941384
fam1506	938267
fam1507	936650
fam1508	935477
fam1509	933625
fam1510	932648
fam1511	931944
fam1512	931430
fam1513	929082
fam1514	927668
fam1515	927079
fam1516	926519
fam1517	925619
fam1518	924702
fam1519	923703
fam1521	922373
fam1523	920454
fam1524	919926
fam1525	919267
fam1526	918379
fam1527	917058
fam1528	915990
fam1529	915439
fam1546	901354
fam1547	900866
fam1548	899641
fam1549	898359
fam1550	897564
fam1555	889882
fam1556	889173
fam1557	888146
fam1558	887452
fam1559	886233
fam1560	885909
fam1561	885622
fam1562	885414
fam1563	884392
fam1564	882962
fam1565	882700
fam1566	882134
fam1567	880691
fam1568	879715
fam1569	878164
fam1570	877594
fam1571	877086
fam1572	876809
fam1573	876077
fam1574	875115
fam1575	873706
fam1576	872653
fam1577	871753
fam1578	870678
fam1579	870078
fam1580	868551
fam1581	867811
fam1582	867420
fam1583	866656
fam1584	865607
fam1585	864495
fam1586	862516
fam1587	860786
fam1588	860127
fam1589	859753
fam1590	859010
fam1591	857950
fam1592	857184
fam1593	856840
fam1594	856665
fam1595	855973
fam1596	855445
fam1597	854672
fam1651	813814
fam1652	813189
fam1653	811931
fam1654	811630
fam1655	810883
fam1656	808612
fam1659	805156
fam1661	803464
fam1662	802773
fam1664	800637
fam1665	800303
fam1666	799901
fam1668	798069
fam1669	796390
fam1670	795530
fam1672	792747
fam1673	791919
fam1674	790888
fam1675	790352
fam1677	789514
fam1678	789076
fam1679	788317
fam1680	787520
fam1681	786791
fam1682	786091
fam1684	784794
fam1686	781356
fam1687	779835
fam1688	777253
fam1689	776289
fam1690	775454
fam1691	774179
fam1692	771916
fam1693	771404
fam1694	770667
fam1695	769209
fam1697	766264
fam1698	765524
fam1699	764574
fam1700	763071
fam1701	762815
fam1702	761188
fam1703	759229
fam1704	758581
fam1705	757507
fam1706	756074
fam1707	755121
fam1708	754184
fam1709	752878
fam1710	750069
fam1711	749746
fam1712	749447
fam1713	748263
fam1714	747771
fam1715	746619
fam1716	745563
fam1727	731174
fam1728	729116
fam1729	727819
fam1730	726766
fam1731	725999
fam1732	722938
fam1733	722327
fam1734	721600
fam1735	720588
fam1736	719687
fam1737	718986
fam1738	718695
fam1739	717959
fam1740	717231
fam1743	713415
fam1744	711565
fam1745	709818
fam1746	709434
fam1747	709111
fam1748	708361
fam1749	707624
fam1750	705295
fam1751	704147
fam1752	703672
fam1753	703330
fam1755	700985
fam1758	699600
fam1760	697242
fam1761	696520
fam1762	695825
fam1763	694994
fam1764	693538
fam1766	691283
fam1767	690251
fam1768	689803
fam1769	689247
fam1770	688630
fam1771	688386
