fam	loc
fam311	351712
fam312	353315
fam313	353890
fam315	355257
fam316	356142
fam317	356884
fam319	359047
fam323	362053
fam324	364167
fam326	365663
fam327	367085
fam328	368321
fam331	372565
fam333	375168
fam338	383318
fam340	387087
fam341	387959
fam342	388237
fam343	388833
fam345	391302
fam346	392477
fam347	393859
fam348	396565
fam349	397805
fam350	398595
fam351	399800
fam352	400840
fam353	401151
fam355	402380
fam356	404989
fam357	405454
fam358	406760
fam359	407715
fam360	408304
fam361	409314
fam362	411069
fam363	411547
fam364	411981
fam365	412555
fam366	413838
fam367	414935
fam372	419511
fam373	420513
fam374	421859
fam376	423653
fam377	425085
fam378	425905
fam379	426660
fam380	427908
fam381	429083
fam382	429573
fam383	431142
fam384	432953
fam385	433822
fam388	436181
fam389	437349
fam391	438076
fam392	439185
fam393	439934
fam394	445277
fam395	446853
fam396	448109
fam397	448592
fam398	449984
fam399	450553
fam400	450925
fam401	451808
fam402	452593
fam403	452998
fam404	454979
fam405	455525
fam406	457237
fam407	457494
fam408	459131
fam409	461565
fam410	462125
fam411	462745
fam412	464149
fam413	464667
fam414	465855
fam415	468860
fam416	469297
fam418	472553
fam419	473777
fam420	474703
fam421	477331
fam422	478107
fam423	479627
fam424	480649
fam425	481526
fam426	482604
fam427	483228
fam428	484805
fam429	486165
fam430	487175
fam432	487910
fam433	488356
fam434	488989
fam435	490517
fam436	491614
fam437	492849
fam438	494236
fam439	495817
fam440	497187
fam441	497357
fam442	497544
fam443	498192
fam444	499791
fam445	500540
fam446	501307
fam453	512286
fam454	513882
fam455	514695
fam456	515219
fam457	516372
fam458	516946
fam459	518579
fam460	519488
fam461	520003
fam462	521267
fam463	522650
fam464	523616
fam466	524894
fam467	526155
fam468	526926
fam469	528106
fam470	528677
fam471	529656
fam472	530960
fam473	531819
fam476	534340
fam477	535114
fam478	536476
fam479	537222
fam480	539418
fam481	540288
fam482	541313
fam483	541624
fam485	542197
fam486	543725
fam487	544049
fam488	545296
fam489	545872
fam492	547978
fam493	548891
fam494	550258
fam495	551793
fam496	552782
fam498	554716
fam499	555960
fam500	557247
fam501	558137
fam503	559223
fam504	559484
fam506	566024
fam507	568115
fam508	568378
fam509	570735
fam510	571435
fam511	572791
fam512	573757
fam514	576418
fam515	579468
fam522	586693
fam523	587687
fam526	591631
fam527	595355
fam528	596294
fam529	597226
fam530	598311
fam531	599537
fam532	602015
fam533	602351
fam534	603816
fam535	604445
fam536	605595
fam537	606712
fam538	607168
fam539	608011
fam540	609663
fam541	610374
fam542	610943
fam543	611457
fam544	612069
fam545	613386
fam546	614426
fam547	615775
fam548	618019
fam549	618891
fam550	619884
fam551	620918
fam552	622046
fam553	622773
fam554	623503
fam555	625307
fam556	626839
fam557	627801
fam558	628487
fam560	634629
fam561	635783
fam562	636588
fam564	638804
fam565	640145
fam566	640717
fam567	641786
fam569	642702
fam570	643430
fam571	644260
fam572	645210
fam573	646100
fam574	646362
fam575	648572
fam576	649718
fam577	650473
fam580	654657
fam581	655768
fam583	658179
fam584	659632
fam585	661002
fam586	662100
fam587	663233
fam588	663893
fam591	666827
fam593	668439
fam594	669436
fam596	672035
fam597	672806
fam598	674313
fam599	675884
fam600	677764
fam601	678074
fam602	678859
fam603	679437
fam604	680704
fam606	684470
fam607	685225
fam608	686547
fam609	687254
fam610	687805
fam611	688208
fam612	688863
fam613	689461
fam614	689885
fam615	690251
fam616	691249
fam617	692487
fam618	693109
fam619	694029
fam620	695240
fam621	696412
fam622	697506
fam623	698585
fam624	699960
fam625	701387
fam626	702252
fam627	702673
fam628	703765
fam629	705036
fam630	706281
fam632	710250
fam633	710734
fam634	711107
fam635	712546
fam636	713831
fam637	714816
fam638	715313
fam639	716047
fam640	716941
fam641	717453
fam647	722941
fam648	724112
fam649	724626
fam651	727730
fam652	729255
fam653	729657
fam654	730672
fam655	731366
fam656	731653
fam657	732119
fam658	733602
fam659	734202
fam660	735405
fam662	737094
fam663	737742
fam664	738121
fam665	738516
fam666	740261
fam667	741523
fam669	742331
fam670	742593
fam671	743014
fam672	745885
fam673	746217
fam674	747461
fam675	747926
fam676	748814
fam677	750826
fam678	751161
fam680	752608
fam681	753973
fam682	756866
fam683	759786
fam684	760163
fam685	760955
fam687	762811
fam688	763792
fam689	764677
fam690	765648
fam691	765897
fam692	766762
fam694	768861
fam696	771578
fam697	773831
fam698	775410
fam699	776282
fam700	778559
fam701	778920
fam702	780179
fam703	781645
fam704	782734
fam705	784315
fam706	785833
fam707	786585
fam708	787549
fam709	789146
fam710	789794
fam711	790563
fam712	791058
fam713	793193
fam714	794070
fam715	795765
fam716	796293
fam717	796753
fam718	797864
fam719	798358
fam720	799409
fam721	800617
fam722	802539
fam723	803799
fam724	804706
fam725	805533
fam726	806294
fam727	807277
fam728	808453
fam729	809209
fam730	809592
fam731	810882
fam732	811772
fam734	813181
fam736	815583
fam737	816739
fam739	818442
fam741	821371
fam742	822093
fam743	822391
fam744	822711
fam745	823658
fam746	825181
fam747	826382
fam748	827048
fam749	828150
fam750	828898
fam752	831582
fam753	833203
fam754	834024
fam755	835043
fam756	836039
fam757	837061
fam759	839217
fam760	840294
fam761	840946
fam762	842073
fam763	844209
fam764	845326
fam765	846002
fam766	846531
fam768	851267
fam769	851690
fam770	853168
fam771	854241
fam772	855509
fam773	857031
fam774	858252
fam775	859344
fam776	859722
fam777	861904
fam778	862410
fam779	863474
fam780	864143
fam781	865567
fam782	867183
fam783	868243
fam784	870383
fam785	871858
fam786	872767
fam787	873572
fam788	875089
fam789	875711
fam790	876534
fam791	877576
fam792	879853
fam793	880605
fam794	881785
fam795	882926
fam796	883486
fam797	884527
fam798	885263
fam799	886243
fam800	887490
fam801	888056
fam802	889031
fam803	889864
fam804	890072
fam805	891211
fam806	893026
fam807	895245
fam808	895958
fam809	896750
fam810	896961
fam811	898261
fam812	899124
fam813	899756
fam814	900321
fam815	900871
fam817	904184
fam818	905389
fam819	906559
fam820	907449
fam821	908105
fam822	908815
fam823	909687
fam824	910470
fam825	910948
fam826	911228
fam827	915018
fam828	916422
fam829	918000
fam830	918335
fam831	920825
fam832	922719
fam833	923474
fam834	925243
fam835	926340
fam836	928265
fam837	928860
fam838	929833
fam839	930312
fam840	930960
fam841	931211
fam842	931748
fam843	932474
fam844	933439
fam845	934125
fam846	935082
fam847	935804
fam848	936172
fam849	936949
fam850	938227
fam851	939102
fam858	945059
fam859	945361
fam861	947533
fam862	948719
fam863	949658
fam864	950257
fam865	951362
fam866	952203
fam867	953681
fam868	954104
fam869	954636
fam870	955566
fam871	956660
fam872	957694
fam873	958413
fam874	958821
fam875	959950
fam876	960523
fam877	961491
fam878	962620
fam879	963196
fam880	964037
fam881	964310
fam882	965655
fam886	970946
fam887	971579
fam888	972468
fam889	973966
fam890	974647
fam891	976066
fam892	976808
fam894	978945
fam895	979880
fam896	980461
fam897	981685
fam898	982909
fam899	984395
fam900	985416
fam901	987059
fam903	987738
fam904	989576
fam905	990220
fam906	991626
fam907	992841
fam908	994491
fam909	995924
fam910	997730
fam911	998177
fam914	1000571
fam915	1000989
fam917	1004381
fam918	1005351
fam919	1005935
fam920	1007081
fam921	1007638
fam923	1009918
fam924	1011013
fam925	1011687
fam926	1012565
fam927	1013847
fam930	1017050
fam931	1017454
fam932	1020137
fam933	1021497
fam935	1023700
fam936	1024273
fam937	1025365
fam938	1027153
fam939	1028250
fam940	1028909
fam941	1030026
fam942	1031113
fam943	1032474
fam944	1033203
fam945	1033990
fam946	1034471
fam947	1034935
fam948	1035798
fam949	1037385
fam950	1040609
fam951	1040948
fam952	1041847
fam953	1043122
fam954	1043851
fam955	1044694
fam956	1045236
fam957	1046040
fam958	1047279
fam959	1048135
fam961	1050777
fam962	1051758
fam964	1052908
fam965	1055568
fam966	1056199
fam967	1056837
fam968	1057291
fam969	1058237
fam970	1059050
fam971	1059445
fam972	1059884
fam973	1061097
fam974	1061426
fam975	1061647
fam976	1062319
fam977	1063550
fam978	1064037
fam979	1065594
fam980	1066190
fam981	1067534
fam982	1068912
fam984	1070586
fam985	1071475
fam986	1072949
fam990	1077385
fam991	1078191
fam992	1078807
fam993	1079331
fam995	1081109
fam996	1082136
fam997	1083202
fam998	1084622
fam999	1085797
fam1000	1086531
fam1001	1087650
fam1002	1088232
fam1003	1088552
fam1004	1089554
fam1007	1090650
fam1008	1092283
fam1009	1093267
fam1010	1094247
fam1011	1094921
fam1012	1095401
fam1013	1095891
fam1014	1096381
fam1015	1097235
fam1017	1098456
fam1018	1099148
fam1019	1099816
fam1020	1100569
fam1021	1102691
fam1023	1105253
fam1024	1105713
fam1025	1107712
fam1026	1109043
fam1027	1109662
fam1028	1110611
fam1029	1111732
fam1030	1113084
fam1031	1113785
fam1032	1114534
fam1033	1115449
fam1034	1115987
fam1035	1117396
fam1036	1118984
fam1037	1119763
fam1038	1120883
fam1039	1121391
fam1040	1121906
fam1042	1123163
fam1043	1123707
fam1044	1124665
fam1046	1125994
fam1047	1127554
fam1048	1128379
fam1049	1129178
fam1050	1130010
fam1051	1130764
fam1052	1131066
fam1053	1131832
fam1054	1133196
fam1057	1137104
fam1058	1138399
fam1059	1138928
fam1061	1139804
fam1087	1160066
fam1088	1160380
fam1089	1161304
fam1090	1162855
fam1091	1163414
fam1092	1164524
fam1093	1165501
fam1094	1166340
fam1095	1166820
fam1096	1167592
fam1097	1168258
fam1098	1169061
fam1099	1169927
fam1100	1170646
fam1101	1171437
fam1102	1171672
fam1103	1172193
fam1104	1174784
fam1105	1175266
fam1106	1176098
fam1107	1176654
fam1108	1177871
fam1109	1178155
fam1110	1178566
fam1111	1179521
fam1112	1179934
fam1113	1180651
fam1114	1181073
fam1115	1181465
fam1116	1182413
fam1117	1182998
fam1118	1183934
fam1119	1184597
fam1122	1189755
fam1123	1190332
fam1124	1190986
fam1125	1191945
fam1126	1193069
fam1127	1194094
fam1128	1195075
fam1129	1195921
fam1130	1196439
fam1131	1196756
fam1132	1198758
fam1133	1199163
fam1135	1200751
fam1136	1202176
fam1137	1202848
fam1138	1203806
fam1139	1205214
fam1140	1206129
fam1141	1207650
fam1142	1208653
fam1143	1210151
fam1145	1212628
fam1146	1213645
fam1147	1214480
fam1148	1215297
fam1149	1216923
fam1150	1218020
fam1151	1218330
fam1152	1219567
fam1153	1220160
fam1154	1221248
fam1155	1222480
fam1156	1223684
fam1157	1224828
fam1159	1225561
fam1160	1226101
fam1162	1226932
fam1163	1227382
fam1166	1229911
fam1167	1230226
fam1168	1231011
fam1170	1233582
fam1171	1234459
fam1172	1235054
fam1173	1236074
fam1174	1237316
fam1175	1237922
fam1176	1239484
fam1177	1240210
fam1179	1244446
fam1180	1245533
fam1181	1246401
fam1182	1247793
fam1183	1248579
fam1184	1249679
fam1185	1250833
fam1186	1252772
fam1187	1253628
fam1188	1254829
fam1190	1256997
fam1191	1258214
fam1193	1261392
fam1194	1262180
fam1195	1263206
fam1196	1263753
fam1197	1264823
fam1198	1266257
fam1199	1266976
fam1200	1269025
fam1201	1269852
fam1205	1273483
fam1206	1274204
fam1207	1274607
fam1208	1275183
fam1209	1275701
fam1210	1275984
fam1211	1276721
fam1212	1276896
fam1213	1278051
fam1214	1278689
fam1215	1280248
fam1217	1281499
fam1218	1282061
fam1219	1286168
fam1220	1287786
fam1221	1288466
fam1222	1289190
fam1223	1291250
fam1224	1293201
fam1225	1293810
fam1226	1294795
fam1227	1295349
fam1228	1298105
fam1229	1298918
fam1230	1299275
fam1231	1299994
fam1232	1301121
fam1233	1303587
fam1236	1310463
fam1237	1310833
fam1238	1311882
fam1239	1313144
fam1240	1314647
fam1241	1315903
fam1242	1316232
fam1243	1317982
fam1244	1319749
fam1245	1321704
fam1246	1323429
fam1247	1324391
fam1248	1325086
fam1249	1326276
fam1250	1326734
fam1251	1327852
fam1252	1328264
fam1253	1328809
fam1255	1331214
fam1256	1332869
fam1257	1335157
fam1258	1336126
fam1259	1337577
fam1260	1339030
fam1261	1339985
fam1265	1343770
fam1266	1344884
fam1268	1347659
fam1269	1349548
fam1270	1350479
fam1271	1351465
fam1272	1351868
fam1273	1352452
fam1274	1352792
fam1276	1355909
fam1277	1357295
fam1278	1359054
fam1279	1359773
fam1280	1361426
fam1281	1362367
fam1286	1367466
fam1287	1368983
fam1288	1370772
fam1354	1456073
fam1368	1467385
fam1369	1468659
fam1372	1471500
fam1373	1473056
fam1375	1475423
fam1376	1477042
fam1377	1477855
fam1378	1478409
fam1379	1481625
fam1380	1482768
fam1381	1484019
fam1382	1484801
fam1383	1485065
fam1384	1486000
fam1385	1488911
fam1386	1489766
fam1387	1490852
fam1388	1491783
fam1389	1492200
fam1390	1492996
fam1391	1493904
fam1392	1495535
fam1393	1496653
fam1394	1498769
fam1395	1499952
fam1396	1501103
fam1397	1501761
fam1398	1502664
fam1399	1503595
fam1400	1504500
fam1401	1506227
fam1402	1507075
fam1403	1508520
fam1404	1509710
fam1405	1510489
fam1406	1511739
fam1407	1512222
fam1408	1512544
fam1409	1513295
fam1410	1514002
fam1411	1514186
fam1412	1516119
fam1413	1516614
fam1414	1517446
fam1415	1519107
fam1416	1519419
fam1417	1519994
fam1418	1522843
fam1419	1523619
fam1420	1525261
fam1421	1526021
fam1422	1527286
fam1423	1528233
fam1424	1529248
fam1425	1531096
fam1426	1531940
fam1427	1532958
fam1428	1533888
fam1430	1535547
fam1431	1535922
fam1435	1538245
fam1436	1538588
fam1437	1539619
fam1440	1542460
fam1441	1543289
fam1442	1545347
fam1443	1547605
fam1444	1548668
fam1445	1550018
fam1446	1551389
fam1466	1575754
fam1467	1576593
fam1468	1577537
fam1469	1580668
fam1470	1583618
fam1471	1584034
fam1472	1585156
fam1474	1597953
fam1475	1599134
fam1477	1599986
fam1478	1603471
fam1479	1604426
fam1480	1605921
fam1481	1606845
fam1482	1607447
fam1483	1608366
fam1484	1609125
fam1485	1609559
fam1486	1612134
fam1487	1615732
fam1489	1616826
fam1490	1618668
fam1491	1620566
fam1492	1621507
fam1493	1621954
fam1494	1623276
fam1498	1628200
fam1499	1630493
fam1500	1632695
fam1501	1634988
fam1502	1635910
fam1503	1636710
fam1504	1638089
fam1505	1639239
fam1506	1639924
fam1507	1640433
fam1509	1645530
fam1510	1645889
fam1511	1647725
fam1512	1648029
fam1513	1649194
fam1514	1649480
fam1515	1650154
fam1516	1651460
fam1518	1653847
fam1519	1654943
fam1521	1657389
fam1522	1657923
fam1523	1659459
fam1524	1660652
fam1525	1661272
fam1526	1661889
fam1527	1662641
fam1528	1663448
fam1529	1664247
fam1530	1664591
fam1531	1665800
fam1532	1666262
fam1533	1667944
fam1535	1669553
fam1536	1670896
fam1537	1671708
fam1538	1672988
fam1539	1673449
fam1540	1674934
fam1541	1675909
fam1542	1677448
fam1544	1680749
fam1545	1681852
fam1546	1683358
fam1547	1684038
fam1548	1685397
fam1550	1686874
fam1551	1688199
fam1552	1688636
fam1553	1691485
fam1554	1692127
fam1555	1693671
fam1556	1695217
fam1557	1696453
fam1558	1696877
fam1559	1697675
fam1560	1698673
fam1561	1699134
fam1562	1701799
fam1563	1704118
fam1566	1708482
fam1568	1710332
fam1569	1711968
fam1570	1712697
fam1571	1713401
fam1572	1716424
fam1574	1717756
fam1580	1726644
fam1581	1730373
fam1582	1731219
fam1583	1731456
fam1584	1731932
fam1585	1732754
fam1586	1733808
fam1588	1735772
fam1589	1737011
fam1590	1739497
fam1591	1740588
fam1592	1741799
fam1593	1742683
fam1594	1744007
fam1595	1744933
fam1596	1745424
fam1597	1746648
fam1598	1748101
fam1599	1749271
fam1600	1759747
fam1601	1761007
fam1602	1762788
fam1610	1770827
fam1612	1773673
fam1613	1775363
fam1614	1776109
fam1615	1776617
fam1617	1780661
fam1618	1780873
fam1619	1781462
fam1620	1782197
fam1621	1782994
fam1622	1784383
fam1623	1785108
fam1624	1786385
fam1625	1786843
fam1627	1788690
fam1628	1788899
fam1629	1789717
fam1630	1790640
fam1631	1792435
fam1632	1793825
fam1633	1794779
fam1634	1796653
fam1635	1797269
fam1636	1798207
fam1637	1798985
fam1638	1800085
fam1639	1800900
fam1640	1801604
fam1641	1802347
fam1642	1803030
fam1643	1804427
fam1644	1805379
fam1645	1805862
fam1646	1806764
fam1647	1808114
fam1649	1824745
fam1650	1826239
fam1651	1826825
fam1652	1827701
fam1653	1828201
fam1654	1829879
fam1655	1831997
fam1656	1832919
fam1657	1833661
fam1660	1838405
fam1661	1838973
fam1663	1840612
fam1664	1841139
fam1665	1842268
fam1666	1843466
fam1668	1847792
fam1669	1848814
fam1670	1849142
fam1672	1851398
fam1673	1852371
fam1674	1853271
fam1676	1855834
fam1677	1857147
fam1679	1859538
fam1681	1861437
fam1682	1861879
fam1683	1862498
fam1684	1863382
fam1685	1865307
fam1686	1866006
fam1687	1866878
fam1688	1867868
fam1690	1869790
fam1691	1870703
fam1692	1871002
fam1693	1872117
fam1694	1873964
fam1717	1901905
fam1719	1904146
fam1720	1904877
fam1721	1905537
fam1722	1906040
fam1723	1906700
fam1724	1907636
fam1726	1909947
fam1727	1910826
fam1728	1912777
fam1729	1913419
fam1730	1914091
fam1731	1916685
fam1732	1918463
fam1735	1919460
fam1736	1921542
fam1737	1922334
fam1738	1922863
fam1739	1923134
fam1740	1924989
fam1741	1926698
fam1742	1928864
fam1743	1930808
fam1744	1934974
fam1746	1936646
fam1747	1938390
fam1748	1938608
fam1749	1939839
fam1750	1940536
fam1753	1942428
fam1754	1944200
fam1755	1946004
fam1756	1947232
fam1757	1949061
fam1760	1952293
fam1761	1952646
fam1763	1956319
fam1764	1956692
fam1765	1957090
fam1766	1958635
fam1767	1960058
fam1769	1961220
fam1770	1962178
fam1771	1962951
fam1772	1963415
fam1773	1964223
fam1775	1966408
fam1776	1968335
fam1777	1972457
fam1778	1973141
fam1779	1974060
fam1780	1974454
fam1781	1975295
fam1782	1975720
fam1783	1976510
fam1784	1977262
fam1785	1977869
fam1786	1978782
fam1787	1981941
fam1788	1983647
fam1789	1985970
fam1790	1988275
fam1791	1989600
fam1792	1990961
fam1794	1993071
fam1795	1994637
fam1796	1996445
fam1797	1997954
fam1799	1999429
fam1800	2000277
fam1801	2001771
fam1802	2002333
fam1803	2004096
fam1804	2005138
fam1805	2006507
fam1806	2007446
fam1807	2008571
fam1808	2009799
fam1812	2012089
fam1813	2012353
fam1814	2016754
fam1815	2017551
fam1817	2021138
fam1818	2023514
fam1820	2026215
fam1822	2027536
fam1823	2028527
fam1824	2031241
fam1825	2032584
fam1826	2033408
fam1827	2034279
fam1828	2035855
fam1829	2037225
fam1830	2038132
fam1831	2038809
fam1832	2039472
fam1834	2041891
fam1835	2043012
fam1836	2044521
fam1838	2047257
fam1839	2059065
fam1840	2059394
fam1842	2061009
fam1843	2061644
fam1845	2063244
fam1846	2064186
fam1847	2065725
fam1848	2066473
fam1849	2068492
fam1850	2068777
fam1851	2069903
fam1852	2071545
fam1853	2072864
fam1854	2073776
fam1855	2074276
fam1856	2075173
fam1857	2075619
fam1858	2077001
fam1859	2077563
fam1860	2078454
fam1861	2079433
fam1862	2080275
fam1863	2081492
fam1864	2082622
fam1865	2083500
fam1866	2084349
fam1867	2085594
fam1869	2088178
fam1870	2088741
fam1871	2089627
fam1872	2090654
fam1873	2091957
fam1874	2093258
fam1876	2095469
fam1877	2096742
fam1878	2097301
fam1879	2097655
fam1880	2098818
fam1882	2100276
fam1883	2101958
fam1886	2105109
fam1887	2105893
fam1888	2107546
fam1889	2109016
fam1890	2109634
fam1894	2112949
fam1895	2113491
fam1896	2114142
fam1900	2117384
fam1901	2119136
fam1903	2120187
fam1904	2121641
fam1905	2122020
fam1906	2123194
fam1907	2124971
fam1908	2125331
fam1909	2126474
fam1910	2127190
fam1911	2128276
fam1912	2129416
fam1913	2130234
fam1914	2130898
fam1915	2131827
fam1916	2133404
fam1917	2134033
fam1918	2135571
fam1919	2137184
fam1920	2138684
fam1922	2141318
fam1923	2141662
fam1924	2142647
fam1925	2144113
fam1926	2147119
fam1927	2147879
fam1928	2148398
fam1929	2148859
fam1930	2149738
fam1931	2150945
fam1932	2151772
fam1933	2152769
fam1934	2153578
fam1935	2154682
fam1936	2155849
fam1937	2156979
fam1938	2157716
fam1939	2158846
fam1942	2160875
fam1944	2162267
fam1945	2164394
fam1946	2164761
fam1947	2165365
fam1948	2167621
fam1949	2169164
fam1950	2170778
fam1951	2172497
fam1952	2173920
fam1953	2176982
fam1954	2177623
fam1955	2178480
fam1956	2180045
fam1957	2180712
fam1958	2181523
fam1959	2182475
fam1960	2183173
fam1961	2184146
fam1962	2185935
fam1963	2187937
fam1964	2188322
fam1965	2188920
fam1967	2190658
fam1969	2193102
fam1970	2194272
fam1971	2195235
fam1972	2196281
fam1973	2196817
fam1975	2198805
fam1976	2199259
fam1977	2199963
fam1978	2201117
fam1979	2203067
fam1981	2204271
fam1982	2204704
fam1984	2206488
fam1985	2207114
fam1986	2210112
fam1987	2210959
fam1988	2211600
fam1989	2212851
fam1990	2214657
fam1993	2217261
fam1994	2218432
fam1995	2220360
fam1996	2220925
fam1997	2221477
fam1998	2222750
fam1999	2223136
fam2000	2223949
fam2001	2225232
fam2003	2226717
fam2004	2228197
fam2006	2230965
fam2007	2231546
fam2008	2233057
fam2009	2234111
fam2010	2235270
fam2011	2235954
fam2012	2236676
fam2013	2237457
fam2014	2238302
fam2015	2239437
fam2017	2242699
fam2018	2244364
fam2020	2246996
fam2021	2248465
fam2022	2250294
fam2024	2253004
fam2027	2255376
fam2028	2256136
fam2029	2256927
fam2030	2257638
fam2031	2258101
fam2032	2259188
fam2033	2259696
fam2034	2260398
fam2036	2262379
fam2037	2262946
fam2039	2265547
fam2040	2265864
fam2041	2266898
fam2042	2267372
fam2043	2268213
fam2044	2268863
fam2045	2269692
fam2046	2270544
fam2048	2272171
fam2050	2280769
fam2051	2281446
fam2053	2290081
fam2055	2298058
fam2056	2298433
fam2057	2299212
fam2059	2302576
fam2060	2303451
fam2061	2307706
fam2062	2308489
fam2065	2311686
fam2066	2312798
fam2067	2314932
fam2068	2316521
fam2069	2317408
fam2070	2318270
fam2072	2319514
fam2073	2320371
fam2074	2321033
fam2075	2322428
fam2076	2323330
fam2077	2324251
fam2078	2324564
fam2079	2325187
fam2080	2327335
fam2082	2329752
fam2083	2330078
fam2084	2330986
fam2085	2331753
fam2086	2333226
fam2087	2334331
fam2088	2335296
fam2090	2336689
fam2093	2340313
fam2094	2341274
fam2096	2343831
fam2107	2351432
fam2108	2353432
fam2109	2354184
fam2110	2354918
fam2111	2356276
fam2112	2358105
fam2113	2359599
fam2114	2360222
fam2115	2361327
fam2116	2362245
fam2117	2363018
fam2118	2364025
fam2120	2368329
fam2121	2368787
fam2122	2369512
fam2123	2370100
fam2124	2371758
fam2125	2373634
fam2126	2374434
fam2127	2374777
fam2128	2375289
fam2129	2519211
fam2130	2516606
fam2131	2516152
fam2134	2513989
fam2135	2513052
fam2137	2510632
fam2138	2509857
fam2140	2507748
fam2141	2507031
fam2142	2506394
fam2143	2505077
fam2144	2504314
fam2145	2502702
fam2146	2500686
fam2147	2500195
fam2148	2499725
fam2149	2499116
fam2151	2497406
fam2152	2496606
fam2153	2496242
fam2156	2493689
fam2157	2492295
fam2158	2491354
fam2159	2490525
fam2160	2489452
fam2161	2488476
fam2162	2488163
fam2163	2487096
fam2164	2485395
fam2165	2484182
fam2170	2480845
fam2171	2479784
fam2175	2475961
fam2176	2474946
fam2177	2473702
fam2178	2472737
fam2179	2472156
fam2180	2471048
fam2181	2470067
fam2182	2468670
fam2183	2467751
fam2184	2466739
fam2185	2466473
fam2186	2465847
fam2187	2464769
fam2188	2464184
fam2196	2457918
fam2197	2457225
fam2198	2456641
fam2199	2456006
fam2208	2445402
fam2210	2444027
fam2211	2442961
fam2212	2442606
fam2213	2442144
fam2214	2441756
fam2216	2439630
fam2218	2437232
fam2219	2436624
fam2220	2436183
fam2222	2435018
fam2223	2432348
fam2224	2431539
fam2225	2430643
fam2226	2429831
fam2227	2427614
fam2228	2426522
fam2229	2424667
fam2230	2423664
fam2231	2418053
fam2232	2416885
fam2233	2415787
fam2234	2414955
fam2235	2414236
fam2236	2413564
fam2237	2413277
fam2238	2412316
fam2239	2411468
fam2241	2408356
fam2242	2407248
fam2243	2405737
fam2244	2404883
fam2245	2403477
fam2246	2402943
fam2247	2400660
fam2248	2399792
fam2249	2398208
fam2251	2396399
fam2252	2395732
fam2253	2394902
fam2255	2393429
fam2256	2392565
fam2257	2391864
fam2258	2391469
fam2259	2388963
fam2260	2387727
fam2262	2386322
