fam	loc
fam659	1491294
fam660	1489993
fam662	1480750
fam663	1479891
fam664	1478914
fam665	1478044
fam666	1477437
fam668	1476015
fam669	1475146
fam670	1473956
fam671	1472876
fam672	1472022
fam673	1470806
fam674	1470312
fam675	1468937
fam676	1468446
fam720	1436569
fam721	1435762
fam722	1435168
fam723	1434901
fam724	1433297
fam725	1432341
fam726	1431033
fam727	1430348
fam728	1429374
fam729	1427626
fam730	1427137
fam731	1426780
fam732	1426314
fam733	1425721
fam745	1409363
fam746	1408155
fam747	1407088
fam748	1406229
fam749	1405140
fam750	1404327
fam751	1402782
fam752	1402053
fam753	1401115
fam763	1391770
fam766	1389051
fam770	1383750
fam771	1382993
fam773	1380808
fam774	1378771
fam776	1377679
fam777	1377148
fam778	1376878
fam779	1376430
fam781	1375275
fam782	1374883
fam783	1374407
fam784	1373000
fam785	1372466
fam786	1372037
fam787	1371630
fam788	1369513
fam789	1368540
fam790	1366992
fam791	1365935
fam792	1364877
fam793	1363852
fam794	1363527
fam795	1362905
fam796	1361600
fam797	1360046
fam798	1358225
fam799	1357479
fam800	1356909
fam801	1355187
fam802	1354692
fam803	1354129
fam804	1353687
fam805	1351923
fam806	1349057
fam807	1348426
fam808	1347296
fam809	1346718
fam811	1345371
fam812	1344499
fam813	1343825
fam814	1342512
fam815	1341687
fam816	1340713
fam817	1340337
fam818	1339540
fam819	1339051
fam820	1338209
fam821	1337251
fam822	1335744
fam824	1334111
fam825	1332981
fam827	1330325
fam828	1328094
fam829	1327554
fam830	1326406
fam831	1324707
fam832	1323256
fam834	1322252
fam835	1321849
fam836	1321085
fam837	1320543
fam838	1318824
fam839	1317883
fam840	1316054
fam841	1315449
fam842	1314917
fam843	1314364
fam844	1313484
fam846	1312099
fam847	1311092
fam848	1308788
fam849	1307723
fam850	1306133
fam851	1303883
fam852	1302533
fam853	1301038
fam854	1300549
fam855	1299217
fam856	1298879
fam857	1297776
fam858	1296757
fam859	1295661
fam860	1294843
fam861	1293998
fam862	1293150
fam863	1292734
fam864	1292373
fam865	1289788
fam866	1288676
fam867	1287861
fam868	1286866
fam869	1286094
fam875	1279000
fam876	1277790
fam877	1276878
fam879	1275165
fam880	1274408
fam881	1274155
fam882	1273344
fam883	1272094
fam884	1270710
fam885	1268770
fam886	1267610
fam887	1265502
fam888	1264542
fam889	1263871
fam890	1263594
fam891	1262818
fam892	1262247
fam894	1260556
fam895	1259794
fam896	1257300
fam897	1256670
fam898	1256051
fam909	1240854
fam910	1240581
fam911	1240006
fam912	1238568
fam913	1237975
fam914	1237389
fam915	1236505
fam916	1235183
fam917	1234809
fam918	1233752
fam919	1232474
fam920	1231725
fam921	1230970
fam922	1229940
fam923	1229464
fam924	1228754
fam925	1228417
fam926	1227950
fam927	1227291
fam928	1225864
fam929	1224946
fam930	1223521
fam931	1222227
fam937	1214322
fam938	1212511
fam939	1210712
fam941	1209919
fam942	1209191
fam943	1207621
fam944	1206256
fam945	1204538
fam946	1203519
fam947	1201213
fam948	1199772
fam949	1196896
fam950	1195707
fam951	1194295
fam952	1192935
fam953	1191580
fam954	1190652
fam955	1189855
fam956	1189526
fam957	1188335
fam958	1187420
fam959	1185941
fam960	1184110
fam961	1182692
fam962	1181602
fam964	1180030
fam965	1178559
fam966	1177345
fam967	1175131
fam968	1174266
fam969	1173200
fam970	1171329
fam971	1169522
fam972	1168001
fam973	1167577
fam974	1166809
fam975	1165648
fam976	1165260
fam977	1164323
fam978	1163745
fam979	1162341
fam980	1161904
fam981	1160972
fam982	1159760
fam983	1158072
fam984	1157452
fam985	1155935
fam986	1155123
fam987	1154437
fam988	1154169
fam989	1153430
fam990	1152720
fam991	1151929
fam992	1151133
fam993	1150411
fam994	1149356
fam995	1148602
fam996	1148040
fam997	1147445
fam998	1146312
fam999	1145683
fam1000	1144713
fam1001	1143337
fam1002	1141746
fam1003	1140757
fam1004	1139949
fam1005	1139140
fam1006	1137457
fam1008	1136236
fam1009	1134198
fam1010	1133831
fam1011	1133563
fam1012	1133077
fam1013	1132445
fam1014	1131957
fam1015	1131678
fam1016	1130658
fam1017	1129270
fam1018	1128146
fam1019	1126794
fam1020	1126237
fam1021	1125887
fam1022	1125430
fam1023	1124231
fam1024	1123014
fam1025	1121189
fam1026	1119918
fam1027	1118359
fam1028	1116482
fam1029	1112940
fam1030	1110058
fam1031	1106556
fam1032	1106220
fam1033	1105822
fam1034	1105262
fam1035	1104804
fam1039	1100365
fam1040	1099822
fam1041	1099600
fam1043	1098444
fam1044	1097649
fam1045	1097306
fam1046	1096028
fam1047	1094735
fam1048	1092583
fam1050	1090944
fam1051	1090504
fam1052	1089734
fam1053	1088238
fam1054	1086893
fam1055	1085588
fam1056	1084286
fam1057	1083226
fam1063	1076950
fam1064	1076487
fam1065	1075101
fam1066	1074206
fam1067	1073066
fam1068	1071763
fam1069	1070565
fam1070	1069039
fam1071	1067477
fam1072	1066223
fam1074	1064987
fam1075	1063568
fam1076	1062495
fam1077	1060777
fam1078	1059865
fam1079	1058444
fam1080	1057441
fam1081	1056883
fam1082	1055517
fam1083	1054528
fam1084	1053438
fam1085	1052849
fam1086	1051994
fam1087	1051286
fam1088	1050276
fam1089	1047799
fam1090	1047086
fam1091	1046284
fam1092	1045168
fam1093	1044809
fam1094	1044216
fam1108	1029897
fam1110	1027604
fam1111	1026037
fam1112	1025234
fam1113	1024070
fam1114	1023271
fam1115	1022318
fam1116	1020947
fam1117	1020556
fam1118	1018749
fam1119	1017160
fam1120	1016414
fam1121	1015212
fam1122	1013739
fam1123	1012847
fam1124	1011400
fam1125	1010211
fam1126	1009057
fam1127	1007127
fam1131	1003337
fam1187	949421
fam1192	944803
fam1193	943245
fam1196	940318
fam1197	939599
fam1198	938680
fam1199	938037
fam1200	937618
fam1201	937371
fam1202	936143
fam1210	927807
fam1211	927334
fam1212	926555
fam1213	925000
fam1214	924318
fam1215	923466
fam1216	920532
fam1217	919999
fam1218	918882
fam1219	917258
fam1220	916069
fam1221	914756
fam1222	914143
fam1223	913654
fam1224	912730
fam1225	911122
fam1226	910193
fam1227	909130
fam1229	906787
fam1230	905799
fam1231	905003
fam1232	903512
fam1233	902619
fam1234	901731
fam1235	901005
fam1236	899998
fam1237	898730
fam1238	897469
fam1239	896398
fam1240	895596
fam1241	894994
fam1243	893622
fam1244	892972
fam1245	890851
fam1246	889813
fam1247	888725
fam1248	886537
fam1249	886383
fam1250	885758
fam1251	884541
fam1252	882768
fam1253	882192
fam1254	881390
fam1255	880567
fam1256	879599
fam1257	878859
fam1258	878443
fam1259	877734
fam1260	876405
fam1261	875684
fam1262	875100
fam1263	874813
fam1264	874207
fam1265	873078
fam1266	871787
fam1267	871237
fam1268	869936
fam1269	869168
fam1270	868791
fam1271	868072
fam1272	866877
fam1273	866574
fam1274	865441
fam1275	863991
fam1276	861785
fam1277	860631
fam1286	850245
fam1287	849089
fam1288	848110
fam1289	847409
fam1290	846964
fam1292	844319
fam1293	842804
fam1294	840667
fam1295	839899
fam1296	838960
fam1297	838037
fam1298	837421
fam1301	833728
fam1302	832990
fam1303	831551
fam1304	830759
fam1305	829815
fam1306	828455
fam1307	827495
fam1342	785007
fam1343	784185
fam1344	781734
fam1346	780257
fam1347	779447
fam1348	778101
fam1349	777413
fam1350	777007
fam1351	775070
fam1352	774464
fam1353	773637
fam1354	773190
fam1355	772561
fam1356	770917
fam1357	770079
fam1358	768913
fam1359	768075
fam1361	766396
fam1362	765737
fam1363	765474
fam1364	763767
fam1365	760874
fam1366	759552
fam1367	758717
fam1368	757415
fam1369	756583
fam1370	755996
fam1371	755154
fam1373	753958
fam1374	753646
fam1375	753316
fam1376	751620
fam1377	751137
fam1378	750462
fam1379	749836
fam1380	748077
fam1381	747016
fam1383	746563
fam1384	744583
fam1385	742465
fam1386	741562
fam1387	740986
fam1388	740367
fam1389	738314
fam1390	737112
fam1392	735445
fam1393	734801
fam1394	733372
fam1395	731655
fam1396	730298
fam1397	729505
fam1398	727885
fam1407	715261
fam1408	714377
fam1409	713364
fam1410	712370
fam1411	711335
fam1412	709851
fam1413	708660
fam1414	707030
fam1416	704785
fam1417	703508
fam1418	702060
fam1419	701086
fam1420	699314
fam1421	698732
fam1422	697673
fam1423	696454
fam1424	694952
fam1425	694379
fam1427	692697
fam1428	691266
fam1429	689483
fam1430	688579
fam1432	687580
fam1433	687194
fam1434	686676
fam1435	686325
fam1436	685924
fam1438	684891
fam1439	683835
fam1440	683340
fam1441	682407
fam1442	681601
fam1443	680971
fam1444	679072
fam1445	678116
fam1446	677317
fam1447	675954
fam1449	673864
fam1462	660139
fam1463	657994
fam1464	657650
fam1465	657037
fam1466	656452
fam1467	655304
fam1468	654584
fam1469	653937
fam1470	653514
fam1471	653174
fam1472	652684
fam1473	652166
fam1474	650949
fam1475	650062
fam1476	648911
fam1477	647634
fam1478	645529
fam1480	644471
fam1481	642225
fam1482	641714
fam1483	640622
fam1484	640221
fam1485	637439
fam1486	635927
fam1487	635447
fam1488	633512
fam1489	632930
fam1490	631363
fam1491	630522
fam1492	628489
fam1493	627760
fam1496	626713
fam1497	625045
fam1498	623826
fam1499	622845
fam1500	622492
fam1501	622161
fam1502	620929
fam1503	620459
fam1504	619134
fam1505	618825
fam1506	618399
fam1507	617764
fam1508	617194
fam1509	616407
fam1510	615587
fam1511	614400
fam1512	613399
fam1513	612818
fam1514	612246
fam1515	611732
fam1516	611000
fam1517	609519
fam1518	609209
fam1519	608655
fam1520	607755
fam1521	607486
fam1522	606708
fam1523	606058
fam1524	603484
fam1525	602417
fam1528	597283
fam1529	595855
fam1533	592221
fam1536	589713
fam1537	589071
fam1539	588367
fam1540	587923
fam1541	586570
fam1542	585981
fam1543	584441
fam1544	583293
fam1547	579265
fam1549	578224
fam1550	577325
fam1551	576024
fam1552	575148
fam1553	574532
fam1554	573462
fam1555	572578
fam1557	571592
fam1558	571266
fam1559	569159
fam1560	568221
fam1561	568010
fam1562	566949
fam1563	566206
fam1564	564702
fam1565	560816
fam1566	559267
fam1567	558683
fam1568	558187
fam1569	557201
fam1570	556087
fam1571	553841
fam1572	552629
fam1573	551550
fam1574	550951
fam1575	550629
fam1577	550084
fam1578	548724
fam1581	546037
fam1582	545160
fam1583	543866
fam1584	543545
fam1585	542830
fam1586	541312
fam1587	538188
fam1588	537698
fam1589	531080
fam1590	530847
fam1591	530032
fam1592	529456
fam1593	528909
fam1594	528408
fam1595	527312
fam1596	526673
fam1597	525711
fam1598	524370
fam1599	522972
fam1600	522418
fam1601	522204
fam1602	521720
fam1603	521349
fam1604	520855
fam1605	519825
fam1606	519179
fam1607	518756
fam1608	518383
fam1609	518120
fam1610	516757
fam1611	516315
fam1612	516132
fam1613	515625
fam1614	515257
fam1615	514714
fam1616	514309
fam1617	513970
fam1618	513416
fam1619	513087
fam1620	512705
fam1621	512285
fam1622	512094
fam1623	511684
fam1624	510973
fam1625	510623
fam1626	510330
fam1627	509492
fam1628	509172
fam1629	508570
fam1630	507930
fam1631	507586
fam1633	506732
fam1634	506272
fam1635	506003
fam1638	502460
fam1639	501893
fam1640	501423
fam1641	501011
fam1642	500644
fam1643	500258
fam1644	499536
fam1645	498551
fam1646	498110
fam1648	497162
fam1649	495345
fam1650	494798
fam1652	492718
fam1656	488272
fam1657	488057
fam1658	487149
fam1659	486701
fam1660	485764
fam1661	483634
fam1662	482424
fam1663	481771
fam1664	481137
fam1665	480980
fam1666	480302
fam1667	478840
fam1668	477521
fam1669	474737
fam1670	474414
fam1671	473471
fam1672	471990
fam1673	470896
fam1674	470143
fam1675	469473
fam1676	468628
fam1677	467254
fam1678	466075
fam1679	465499
fam1680	463990
fam1681	463671
fam1683	462718
fam1684	461930
fam1685	459254
fam1686	458548
fam1687	456091
fam1688	455346
fam1689	454948
fam1690	454045
fam1691	452074
fam1692	449291
fam1693	446890
fam1695	443565
fam1696	442641
fam1697	441791
fam1698	441402
fam1699	439681
fam1700	437182
fam1701	435733
fam1702	434438
fam1703	432381
fam1704	430198
fam1705	428843
fam1706	427050
fam1707	426520
fam1708	425343
fam1709	424533
fam1710	423374
fam1711	422482
fam1713	419951
fam1714	419510
fam1715	418746
fam1716	417679
fam1717	416832
fam1718	415948
fam1719	414509
fam1720	413470
fam1721	412342
fam1722	411013
fam1723	409384
fam1724	408626
fam1725	407841
fam1726	406564
fam1727	405641
fam1728	404471
fam1730	403664
fam1731	401557
fam1732	400056
fam1733	398641
fam1734	397009
fam1735	396122
fam1737	394146
fam1738	392626
fam1739	391837
fam1740	391569
fam1741	391195
fam1742	390426
fam1743	388143
fam1744	387819
fam1745	386987
fam1746	386356
fam1747	385135
fam1748	383953
fam1769	366098
fam1770	365760
fam1771	364108
fam1772	363206
fam1773	361224
fam1774	360244
fam1775	359103
fam1776	358200
fam1777	357239
fam1780	353899
fam1781	352955
fam1782	352125
fam1783	351364
fam1784	350594
fam1785	350172
fam1787	348057
fam1788	347786
fam1789	346473
fam1790	345764
fam1791	344303
fam1792	343127
fam1793	341101
fam1794	339870
fam1795	338144
fam1796	337742
fam1797	336924
fam1798	335199
fam1799	334296
fam1800	332246
fam1801	330720
fam1802	329812
fam1803	329079
fam1804	328258
fam1805	327877
fam1806	327409
fam1807	325081
fam1808	324826
fam1809	322084
fam1810	321503
fam1811	320546
fam1812	319188
fam1814	316653
fam1815	315229
fam1816	314553
fam1817	313283
fam1818	311364
fam1819	310747
fam1820	310265
fam1821	309660
fam1822	308553
fam1823	307534
fam1824	306233
fam1825	304640
fam1826	302539
fam1827	301413
fam1828	299713
fam1829	298205
fam1830	296014
fam1831	291945
fam1832	290857
fam1833	288508
fam1835	284567
fam1836	283833
fam1837	283633
fam1838	281909
fam1839	281715
fam1840	280042
fam1841	279851
fam1842	278109
fam1843	277624
fam1844	273569
fam1845	271164
fam1846	269056
fam1847	268232
fam1849	265936
fam1850	264956
fam1851	264043
fam1852	263014
fam1853	261299
fam1854	258038
fam1855	256594
fam1856	255607
fam1857	254877
fam1858	254441
fam1860	251318
fam1861	250208
fam1862	249350
fam1863	248408
fam1864	247026
fam1865	246030
fam1866	245262
fam1867	243462
fam1868	242932
fam1869	242459
fam1870	240740
fam1872	237887
fam1873	236966
fam1874	236533
fam1875	235357
fam1876	234889
fam1877	233266
fam1878	231847
fam1879	230480
fam1880	228874
fam1881	227715
fam1882	226414
fam1883	225526
fam1884	223180
fam1885	221749
fam1886	221110
fam1899	205436
fam1900	204051
fam1901	203347
fam1902	202119
fam1903	201744
fam1904	199299
fam1905	198023
fam1906	197430
fam1907	197217
fam1908	196579
fam1910	193157
fam1911	192387
fam1912	191152
fam1913	190552
fam1914	189626
fam1915	188529
fam1916	188062
fam1917	187751
fam1918	187208
fam1919	185418
fam1920	184137
fam1921	183198
fam1922	182404
fam1923	181217
fam1924	180014
fam1925	178729
fam1927	177555
fam1928	176580
fam1929	175672
fam1930	174528
fam1932	172435
fam1933	171247
fam1934	170123
fam1935	169026
fam1936	168006
fam1937	166639
fam1938	165869
fam1939	165390
fam1940	164457
fam1941	164090
fam1942	163833
fam1943	162951
fam1944	161564
fam1945	161128
fam1946	160354
fam1947	159560
fam1948	158778
fam1949	157791
fam1950	156458
fam1951	155566
fam1952	153884
fam1953	153710
fam1954	153003
fam1955	152673
fam1956	150534
fam1957	149680
fam1958	147596
fam1959	146532
fam1960	145689
fam1961	145260
fam1962	144548
fam1963	143672
fam1964	142273
fam1965	141444
fam1966	140257
fam1967	139860
fam1968	138566
fam1969	137033
fam1971	135248
fam1972	133569
fam1973	131708
fam1974	129758
fam1975	128365
fam1976	127361
fam1984	117365
fam1985	115957
fam1991	108870
fam1992	107750
fam1995	105288
fam1996	104494
fam1997	103770
fam1998	102918
fam1999	102084
fam2000	101358
fam2001	100607
fam2002	99590
fam2003	98097
fam2004	97369
fam2005	96751
fam2006	95173
fam2007	92066
fam2008	90698
fam2009	89481
fam2010	88418
fam2011	86960
fam2014	85254
fam2015	84016
fam2016	83513
fam2017	82548
fam2018	81942
fam2019	80605
fam2020	80194
fam2021	78587
fam2029	70353
fam2032	68881
fam2033	67312
fam2034	65847
fam2035	64335
fam2036	63745
fam2037	63272
fam2038	61580
fam2039	61382
fam2040	60711
fam2041	60193
fam2042	59289
fam2043	57927
fam2044	56752
fam2045	55191
fam2046	53845
fam2047	53262
fam2048	52903
fam2049	52566
fam2050	51063
fam2051	49444
fam2052	48356
fam2053	46727
fam2054	46102
fam2055	45570
fam2056	44869
fam2057	43641
fam2059	40924
fam2060	40310
fam2063	37513
fam2064	36459
fam2065	35318
fam2066	34272
fam2067	31825
fam2068	30723
fam2069	29474
fam2070	28069
fam2071	27307
fam2072	26932
fam2073	26711
fam2074	25062
fam2075	23604
fam2076	23063
fam2077	21699
fam2078	20771
fam2079	19887
fam2080	19283
fam2081	17897
fam2082	17064
fam2083	16286
fam2085	13377
fam2086	12067
fam2087	11244
fam2088	10306
fam2089	9347
fam2091	8114
fam2092	5968
fam2093	4415
fam2094	1898
fam2095	1065
fam2096	338
fam2097	1228
fam2098	2820
fam2099	3366
fam2100	3851
fam2101	4147
fam2102	5010
fam2103	5399
fam2104	6639
fam2105	8642
fam2106	9464
fam2107	10014
fam2108	11159
fam2109	12615
fam2110	14111
fam2111	16197
fam2112	16802
fam2113	18318
fam2114	19289
fam2115	20207
fam2116	21238
fam2117	22234
fam2118	23628
fam2119	24342
fam2120	30422
fam2121	31000
fam2122	31341
fam2123	32403
fam2124	33054
fam2125	34003
fam2127	38171
fam2128	39261
fam2129	39447
fam2130	40823
fam2132	42491
fam2133	43549
fam2134	45147
fam2135	47349
fam2136	48082
fam2137	48936
fam2138	49370
fam2139	50356
fam2140	51291
fam2141	52415
fam2142	53393
fam2143	54292
fam2144	58348
fam2145	58689
fam2154	69439
fam2155	69765
fam2156	71125
fam2157	71954
fam2158	72281
fam2159	72728
fam2160	73279
fam2161	73690
fam2162	74349
fam2163	74998
fam2169	83710
fam2170	85948
fam2171	87255
fam2172	87900
fam2188	102435
fam2189	103927
fam2191	107020
fam2192	108557
fam2193	108919
fam2194	110064
fam2195	111184
fam2196	112185
fam2198	114827
fam2199	115739
fam2200	117136
fam2201	118599
fam2202	118860
fam2203	119747
fam2204	120669
fam2205	121709
fam2206	122621
fam2207	123367
fam2208	124832
fam2209	125527
fam2210	126180
fam2211	127226
fam2212	128391
fam2213	128936
fam2214	129955
fam2215	131480
fam2216	132020
fam2217	133079
fam2219	136545
fam2220	136991
fam2221	137406
fam2222	138833
fam2223	141268
fam2224	141679
fam2225	142675
fam2226	143729
fam2228	145833
fam2229	146551
fam2230	147620
fam2231	148419
fam2232	151164
fam2233	152569
fam2234	153758
fam2235	154541
fam2236	155992
fam2237	156260
fam2238	157177
fam2239	158560
fam2240	159392
fam2241	159767
fam2242	160914
fam2243	163147
fam2244	163946
fam2245	170752
fam2246	171209
fam2247	172753
fam2248	173202
fam2249	174988
fam2250	175242
fam2251	176188
fam2252	178100
fam2253	179647
fam2254	180594
fam2255	182223
fam2256	182673
fam2257	183007
fam2258	183906
fam2259	184679
fam2260	185407
fam2261	187528
fam2262	188494
fam2263	189893
fam2264	190928
fam2265	191890
fam2266	193442
fam2267	194842
fam2268	195513
fam2269	197102
fam2270	198439
fam2271	199507
fam2272	200694
fam2273	201953
fam2274	202706
fam2275	203841
fam2276	205093
fam2277	206169
fam2278	207512
fam2279	208264
fam2280	209881
fam2281	212204
fam2282	213398
fam2283	214160
fam2284	215098
fam2285	217994
fam2286	218451
fam2291	225653
fam2292	226503
fam2293	227207
fam2294	228106
fam2295	228822
fam2296	231062
fam2297	232367
fam2298	233302
fam2299	233816
fam2300	234844
fam2301	236738
fam2302	237423
fam2304	238394
fam2305	239496
fam2306	240340
fam2307	241328
fam2308	242169
fam2309	244663
fam2310	245559
fam2311	246375
fam2312	247404
fam2313	248991
fam2314	249817
fam2315	250436
fam2316	252073
fam2318	252945
fam2319	253721
fam2320	254546
fam2321	255041
fam2322	256688
fam2323	257444
fam2324	257800
fam2326	259205
fam2327	261404
fam2328	261531
fam2329	262927
fam2330	263541
fam2331	265034
fam2332	265579
fam2333	272437
fam2334	273396
fam2335	274373
fam2337	276559
fam2339	277175
fam2340	277722
fam2341	278304
fam2342	279012
fam2343	279929
fam2344	280361
fam2345	284715
