fam	loc
fam811	873805
fam812	875255
fam813	877276
fam814	877934
fam815	879490
fam816	881165
fam817	882245
fam818	883092
fam819	884361
fam820	885100
fam822	886958
fam823	889598
fam824	890335
fam825	891796
fam827	893625
fam828	895067
fam830	896262
fam831	897166
fam832	898041
fam833	898308
fam834	898873
fam835	900543
fam836	901706
fam837	901910
fam838	903323
fam839	904167
fam841	905080
fam843	906598
fam844	907259
fam845	907992
fam846	909090
fam847	909781
fam848	910043
fam849	912474
fam852	915111
fam853	916357
fam854	917102
fam855	917697
fam856	918943
fam857	919561
fam858	920519
fam859	923022
fam860	924269
fam861	924751
fam862	925082
fam863	926115
fam864	926573
fam866	927149
fam867	928520
fam868	931480
fam869	932376
fam870	933027
fam871	934662
fam873	936000
fam874	937028
fam875	938091
fam876	939586
fam877	940274
fam878	940535
fam879	941749
fam880	943495
fam881	945475
fam882	947183
fam883	947439
fam884	950398
fam885	951993
fam887	953728
fam888	954100
fam889	954711
fam991	1042020
fam992	1042732
fam993	1043555
fam994	1046682
fam995	1047385
fam996	1048642
fam997	1049760
fam998	1050870
fam999	1052188
fam1000	1052887
fam1001	1054741
fam1002	1055087
fam1003	1055593
fam1004	1056820
fam1005	1058310
fam1006	1059268
fam1007	1060309
fam1008	1060762
fam1009	1061875
fam1010	1063291
fam1011	1064258
fam1012	1065188
fam1013	1066440
fam1014	1067083
fam1016	1068887
fam1017	1069838
fam1018	1071329
fam1019	1071963
fam1021	1074423
fam1022	1074928
fam1023	1076177
fam1024	1076587
fam1025	1077301
fam1026	1078097
fam1027	1078623
fam1028	1079397
fam1029	1080456
fam1030	1080846
fam1031	1081850
fam1032	1083106
fam1033	1083859
fam1034	1084493
fam1035	1085088
fam1036	1086578
fam1037	1087169
fam1038	1087715
fam1039	1089577
fam1040	1090590
fam1041	1093275
fam1042	1094143
fam1043	1095088
fam1044	1096535
fam1045	1098042
fam1046	1098392
fam1047	1099105
fam1048	1100005
fam1049	1100524
fam1050	1101288
fam1051	1102347
fam1052	1102887
fam1053	1103636
fam1054	1103799
fam1055	1105088
fam1056	1105844
fam1057	1107315
fam1058	1108386
fam1059	1109861
fam1060	1110474
fam1061	1110746
fam1062	1112084
fam1063	1112816
fam1064	1113949
fam1065	1117247
fam1066	1118973
fam1067	1119638
fam1068	1120033
fam1069	1121038
fam1070	1121846
fam1071	1122472
fam1072	1123293
fam1073	1123569
fam1074	1124805
fam1075	1125795
fam1076	1126810
fam1077	1127596
fam1078	1127980
fam1079	1129374
fam1080	1129851
fam1081	1130555
fam1082	1131263
fam1083	1132321
fam1084	1133810
fam1085	1134053
fam1086	1136100
fam1087	1137010
fam1088	1138384
fam1089	1139344
fam1090	1140167
fam1091	1140940
fam1092	1141465
fam1093	1142510
fam1094	1144070
fam1095	1144908
fam1096	1146230
fam1097	1148331
fam1098	1149015
fam1099	1150321
fam1100	1150991
fam1101	1151394
fam1102	1152200
fam1103	1152809
fam1104	1153822
fam1105	1154801
fam1106	1155418
fam1107	1156336
fam1108	1156799
fam1109	1157443
fam1110	1158471
fam1111	1159844
fam1112	1162024
fam1113	1163649
fam1115	1164741
fam1116	1165246
fam1117	1166760
fam1119	1167807
fam1120	1169127
fam1121	1169351
fam1122	1171632
fam1123	1172771
fam1124	1173997
fam1125	1175074
fam1126	1176884
fam1127	1178499
fam1128	1179387
fam1129	1180415
fam1130	1181058
fam1131	1182073
fam1132	1182783
fam1133	1183599
fam1134	1184660
fam1136	1187364
fam1137	1188449
fam1138	1189492
fam1139	1190963
fam1140	1192318
fam1141	1193351
fam1143	1194410
fam1144	1195979
fam1145	1197832
fam1146	1198560
fam1147	1199296
fam1148	1201119
fam1149	1201594
fam1155	1210790
fam1156	1213907
fam1157	1215275
fam1158	1216345
fam1159	1218864
fam1160	1220247
fam1161	1220898
fam1162	1221514
fam1163	1222057
fam1164	1222814
fam1165	1223490
fam1166	1224315
fam1167	1226008
fam1168	1227041
fam1169	1228960
fam1170	1231646
fam1171	1235165
fam1172	1238872
fam1173	1241193
fam1174	1241594
fam1175	1242921
fam1176	1244052
fam1177	1244496
fam1178	1245029
fam1179	1247198
fam1181	1249428
fam1182	1250652
fam1183	1251682
fam1184	1252765
fam1185	1253675
fam1186	1254511
fam1187	1255546
fam1188	1256645
fam1189	1257100
fam1197	1264997
fam1198	1266026
fam1201	1269885
fam1202	1271252
fam1203	1273016
fam1204	1274060
fam1205	1274936
fam1207	1275787
fam1208	1276244
fam1209	1277380
fam1210	1278308
fam1211	1279030
fam1212	1279809
fam1213	1281602
fam1214	1281927
fam1215	1282859
fam1216	1283553
fam1217	1284208
fam1218	1285074
fam1219	1286003
fam1220	1286630
fam1221	1287467
fam1222	1288701
fam1223	1289533
fam1224	1291176
fam1225	1292026
fam1226	1292791
fam1227	1293273
fam1228	1294082
fam1229	1294907
fam1230	1296646
fam1231	1298015
fam1232	1298278
fam1233	1299504
fam1234	1300190
fam1235	1303493
fam1236	1304089
fam1237	1304562
fam1238	1305150
fam1239	1306007
fam1240	1308068
fam1241	1309038
fam1242	1310423
fam1243	1310984
fam1244	1311915
fam1245	1312996
fam1246	1313886
fam1247	1314750
fam1248	1315473
fam1249	1316205
fam1250	1317581
fam1251	1319738
fam1252	1320031
fam1253	1321528
fam1254	1322012
fam1258	1324676
fam1259	1324826
fam1260	1325218
fam1262	1326089
fam1263	1328252
fam1264	1329080
fam1265	1329662
fam1267	1330397
fam1268	1331164
fam1269	1332120
fam1270	1334181
fam1271	1334515
fam1272	1336200
fam1273	1337259
fam1274	1338306
fam1275	1339633
fam1281	1345308
fam1282	1346317
fam1285	1348470
fam1286	1349450
fam1289	1351909
fam1291	1352892
fam1292	1354431
fam1293	1355917
fam1294	1356979
fam1295	1357690
fam1296	1358556
fam1297	1360069
fam1298	1360887
fam1299	1362062
fam1300	1362627
fam1301	1364945
fam1302	1366012
fam1318	1393480
fam1322	1397942
fam1324	1400627
fam1325	1401764
fam1326	1402753
fam1327	1405398
fam1328	1406212
fam1329	1406926
fam1330	1407884
fam1331	1409281
fam1332	1410687
fam1333	1410995
fam1335	1415089
fam1336	1419015
fam1337	1420994
fam1338	1421200
fam1339	1421976
fam1340	1424513
fam1341	1426095
fam1342	1426271
fam1348	1431443
fam1349	1433047
fam1350	1433629
fam1351	1434111
fam1352	1435910
fam1353	1436373
fam1354	1437083
fam1355	1438406
fam1356	1438646
fam1357	1441267
fam1358	1442363
fam1359	1443725
fam1360	1444360
fam1361	1444848
fam1362	1445795
fam1363	1447005
fam1364	1447754
fam1365	1448455
fam1366	1449358
fam1367	1449892
fam1368	1450764
fam1369	1451723
fam1370	1453667
fam1371	1455670
fam1372	1456903
fam1373	1458546
fam1374	1459599
fam1375	1460548
fam1376	1461625
fam1377	1462580
fam1378	1463838
fam1379	1465000
fam1380	1466573
fam1382	1468026
fam1383	1468674
fam1384	1469661
fam1385	1471028
fam1386	1473423
fam1387	1474074
fam1388	1475014
fam1389	1477968
fam1390	1480531
fam1391	1481325
fam1392	1482631
fam1393	1484729
fam1394	1485694
fam1395	1485910
fam1396	1488108
fam1397	1489782
fam1398	1490882
fam1399	1492051
fam1400	1493498
fam1401	1493927
fam1402	1494535
fam1468	1542066
fam1469	1542399
fam1470	1543015
fam1471	1545098
fam1472	1546367
fam1473	1548162
fam1474	1549117
fam1475	1550236
fam1476	1551165
fam1477	1551808
fam1478	1552899
fam1479	1553334
fam1480	1555606
fam1481	1558022
fam1482	1558596
fam1483	1558982
fam1484	1559372
fam1485	1559571
fam1486	1560615
fam1487	1563129
fam1488	1563603
fam1489	1564061
fam1490	1566339
fam1491	1568217
fam1492	1569027
fam1493	1569324
fam1494	1569745
fam1495	1570673
fam1496	1571148
fam1497	1571587
fam1498	1572186
fam1499	1573514
fam1500	1574787
fam1501	1576098
fam1502	1577823
fam1503	1578668
fam1504	1580143
fam1505	1583144
fam1506	1583664
fam1507	1584610
fam1508	1586254
fam1509	1587506
fam1510	1589054
fam1511	1589633
fam1513	1591789
fam1514	1591998
fam1515	1594973
fam1516	1596401
fam1517	1597913
fam1518	1599108
fam1520	1600222
fam1523	1603524
fam1524	1605018
fam1529	1609737
fam1530	1611133
fam1531	1612459
fam1532	1613806
fam1533	1614791
fam1534	1615788
fam1535	1616649
fam1538	1620319
fam1539	1621082
fam1540	1621738
fam1541	1622408
fam1542	1624210
fam1543	1625205
fam1544	1626642
fam1545	1627459
fam1546	1628210
fam1547	1629957
fam1548	1630941
fam1549	1632013
fam1550	1633133
fam1551	1634728
fam1552	1635965
fam1553	1637423
fam1554	1639128
fam1555	1639871
fam1556	1641577
fam1557	1643729
fam1558	1645727
fam1559	1648347
fam1560	1649226
fam1561	1650307
fam1562	1651678
fam1563	1652469
fam1564	1653694
fam1565	1654164
fam1566	1655455
fam1567	1656457
fam1568	1657725
fam1569	1658675
fam1576	1670219
fam1577	1671105
fam1578	1672069
fam1579	1672852
fam1580	1673841
fam1581	1674923
fam1583	1676579
fam1584	1677718
fam1585	1678692
fam1586	1679490
fam1587	1680044
fam1588	1680963
fam1589	1681305
fam1590	1682487
fam1591	1683069
fam1592	1684570
fam1593	1685408
fam1594	1686367
fam1595	1686639
fam1596	1686977
fam1597	1687286
fam1598	1688394
fam1604	1692400
fam1605	1693870
fam1606	1694334
fam1607	1694718
fam1609	1695440
fam1611	1696672
fam1613	1697549
fam1614	1698152
fam1615	1699313
fam1616	1700675
fam1617	1702144
fam1618	1703263
fam1619	1704462
fam1620	1705517
fam1621	1706044
fam1622	1706923
fam1623	1708050
fam1624	1708670
fam1626	1709821
fam1627	1710495
fam1628	1711797
fam1629	1712813
fam1630	1713757
fam1631	1714832
fam1632	1715833
fam1633	1717097
fam1634	1718847
fam1635	1719863
fam1636	1720929
fam1637	1721858
fam1638	1724472
fam1639	1726434
fam1640	1727828
fam1641	1729498
fam1642	1731038
fam1643	1732293
fam1644	1733020
fam1645	1733775
fam1646	1734998
fam1647	1735981
fam1648	1737325
fam1649	1740478
fam1650	1741938
fam1651	1743226
fam1652	1745804
fam1653	1746562
fam1654	1747590
fam1655	1748067
fam1656	1749078
fam1657	1749406
fam1658	1750461
fam1659	1751300
fam1660	1753387
fam1661	1754184
fam1662	1755215
fam1663	1757045
fam1664	1766999
fam1665	1771985
fam1666	1772991
fam1667	1774387
fam1668	1776635
fam1669	1777533
fam1670	1778543
fam1671	1779528
fam1672	1780567
fam1673	1781985
fam1674	1783340
fam1675	1783946
fam1676	1784348
fam1677	1785112
fam1678	1787070
fam1680	1792021
fam1681	1793100
fam1682	1793846
fam1683	1794329
fam1684	1795054
fam1685	1795584
fam1686	1796031
fam1687	1796444
fam1688	1797868
fam1689	1799258
fam1690	1800462
fam1691	1801258
fam1692	1803022
fam1693	1803753
fam1694	1804376
fam1695	1805859
fam1696	1807579
fam1697	1808667
fam1698	1809395
fam1699	1810164
fam1700	1811131
fam1701	1812678
fam1702	1813807
fam1703	1814741
fam1704	1815664
fam1705	1816256
fam1707	1817056
fam1708	1818672
fam1709	1819662
fam1710	1628379
fam1712	1627261
fam1713	1625749
fam1714	1623885
fam1715	1623388
fam1716	1622666
fam1717	1622022
fam1718	1621636
fam1719	1621243
fam1720	1620764
fam1722	1618922
fam1723	1618168
fam1724	1617184
fam1725	1616863
fam1726	1616249
fam1727	1615051
fam1728	1614061
fam1729	1613283
fam1730	1612714
fam1731	1612293
fam1732	1611446
fam1733	1610348
fam1734	1609095
fam1735	1607811
fam1736	1606688
fam1737	1605896
fam1738	1604782
fam1739	1603602
fam1740	1601765
fam1741	1601129
fam1742	1599838
fam1743	1596689
fam1744	1595139
fam1745	1594003
fam1746	1592474
fam1747	1591298
fam1748	1589597
fam1749	1588763
fam1750	1587853
fam1751	1586927
fam1752	1585758
fam1753	1584575
fam1754	1584028
fam1755	1583294
fam1756	1582038
fam1758	1579898
fam1759	1579421
fam1760	1578241
fam1761	1577666
fam1762	1575686
fam1763	1573274
fam1764	1572428
fam1765	1571628
fam1766	1571127
fam1767	1570321
fam1768	1569140
fam1769	1568082
fam1770	1567103
fam1771	1565825
fam1772	1565168
fam1773	1564159
fam1774	1562794
fam1775	1562293
fam1776	1561605
fam1777	1560746
fam1778	1559459
fam1779	1557493
fam1780	1556296
fam1781	1555088
fam1782	1554222
fam1783	1551840
fam1784	1551569
fam1785	1550743
fam1786	1548255
fam1787	1546221
fam1788	1546068
fam1789	1545336
fam1790	1543982
fam1791	1542722
fam1792	1542428
fam1793	1541492
fam1794	1540136
fam1795	1538898
fam1796	1538601
fam1797	1537110
fam1798	1536925
fam1799	1535727
fam1800	1535056
fam1801	1533659
fam1802	1532339
fam1803	1531224
fam1804	1529929
fam1805	1529448
fam1806	1528501
fam1809	1525576
fam1810	1524631
fam1811	1523838
fam1812	1522749
fam1813	1521860
fam1814	1520925
fam1815	1520167
fam1816	1518857
fam1817	1518211
fam1818	1517853
fam1819	1515293
fam1820	1514250
fam1821	1512791
fam1822	1512168
fam1823	1510615
fam1824	1509743
fam1825	1509323
fam1826	1507354
fam1827	1505996
fam1828	1505019
fam1829	1503901
fam1830	1502892
fam1831	1501844
fam1832	1500970
fam1833	1499861
fam1835	1497408
fam1836	1496921
fam1837	1496476
fam1838	1495574
fam1839	1495054
fam1840	1492335
fam1841	1491659
fam1842	1490864
fam1843	1490254
fam1844	1489946
fam1845	1488681
fam1846	1486952
fam1847	1485604
fam1848	1484313
fam1849	1483625
fam1850	1481839
fam1851	1481454
fam1852	1480178
fam1853	1479146
fam1854	1478202
fam1855	1477150
fam1856	1476241
fam1857	1475689
fam1858	1473566
fam1859	1472217
fam1860	1470942
fam1861	1470305
fam1862	1468785
fam1863	1468193
fam1864	1467890
fam1865	1467588
fam1866	1467174
fam1867	1465965
fam1868	1465334
fam1869	1464113
fam1870	1462165
fam1871	1461312
fam1872	1460381
fam1873	1459434
fam1874	1458317
fam1875	1457752
fam1877	1456220
fam1878	1455053
fam1879	1453564
fam1880	1452363
fam1881	1451897
fam1882	1451102
fam1883	1450278
fam1884	1449153
fam1885	1448513
fam1886	1447494
fam1887	1446380
fam1888	1445460
fam1889	1445010
fam1890	1444011
fam1891	1442950
fam1892	1442359
fam1893	1442048
fam1894	1439136
fam1895	1437606
fam1896	1436176
fam1897	1435491
fam1898	1433365
fam1899	1431471
fam1900	1429752
fam1901	1429282
fam1902	1428630
fam1903	1428314
fam1904	1427522
fam1905	1426855
fam1906	1422786
fam1907	1421231
fam1908	1419645
fam1909	1417913
fam1910	1417107
fam1911	1416434
fam1912	1414368
fam1913	1412773
fam1915	1411436
fam1916	1407948
fam1917	1406478
fam1918	1405660
fam1919	1404173
fam1920	1402603
fam1921	1402091
fam1922	1400958
fam1923	1399728
fam1924	1398387
fam1925	1397164
fam1926	1396030
fam1927	1395697
fam1930	1392993
fam1931	1391765
fam1932	1390192
fam1933	1389794
fam1935	1387400
fam1936	1386663
fam1937	1386058
fam1938	1385448
fam1939	1384708
fam1940	1381131
fam1941	1380998
fam1942	1379742
fam1943	1378661
fam1944	1378091
fam1947	1373630
fam1948	1372510
fam1949	1371236
fam1950	1370559
fam1951	1369775
fam1952	1368797
fam1953	1368452
fam1955	1367267
fam1956	1365747
fam1957	1365315
fam1958	1364884
fam1959	1363637
fam1961	1362412
fam1962	1361402
fam1963	1360802
fam1964	1359852
fam1965	1358868
fam1966	1357373
fam1967	1356520
fam1968	1355274
fam1969	1354626
fam1970	1354228
fam1971	1352759
fam1972	1351689
fam1973	1349953
fam1974	1349696
fam1975	1348224
fam1976	1347314
fam1977	1346529
fam1978	1345487
fam1979	1345167
fam1980	1344463
fam1982	1342687
fam1984	1339788
fam1985	1339078
fam1986	1337611
fam1987	1336499
fam1988	1335748
fam1989	1334416
fam1990	1333678
fam1991	1332593
fam1992	1332226
fam1993	1331784
fam1994	1331239
fam1995	1330208
fam1996	1329735
fam1997	1327212
fam1998	1326023
fam1999	1325142
fam2000	1324513
fam2001	1323347
fam2002	1322555
fam2003	1322029
fam2004	1320819
fam2005	1320276
fam2006	1317935
fam2007	1316500
fam2008	1315292
fam2009	1314455
fam2010	1313679
fam2011	1313069
fam2012	1312251
fam2013	1311216
fam2014	1310313
fam2015	1309116
fam2016	1306492
fam2018	1303968
fam2019	1301896
fam2020	1300424
fam2021	1296827
fam2022	1295747
fam2023	1294363
fam2024	1293490
fam2025	1293122
fam2026	1291905
fam2027	1290985
fam2028	1289441
fam2029	1288920
fam2030	1286853
fam2031	1286484
fam2032	1284970
fam2033	1283889
fam2034	1282363
fam2035	1281495
fam2036	1280493
fam2037	1279420
fam2038	1278936
fam2039	1278172
fam2040	1277755
fam2041	1275888
fam2043	1274200
fam2044	1273557
fam2045	1272510
fam2046	1271592
fam2047	1269932
fam2048	1269378
fam2049	1268842
fam2050	1267791
fam2051	1267317
fam2052	1264235
fam2053	1263030
fam2054	1262257
fam2055	1260507
fam2056	1259413
fam2057	1258294
fam2058	1256343
fam2059	1255837
fam2060	1255242
fam2061	1254633
fam2062	1252627
fam2063	1251736
fam2064	1249941
fam2065	1247853
fam2066	1246104
fam2067	1245086
fam2068	1244102
fam2069	1242661
fam2070	1241706
fam2071	1241089
fam2072	1240509
fam2073	1239685
fam2074	1238877
fam2075	1237876
fam2076	1236796
fam2078	1234165
fam2079	1233657
fam2080	1233200
fam2086	1226074
fam2087	1224831
fam2088	1224294
fam2089	1223035
fam2090	1222739
fam2091	1221654
fam2092	1220504
fam2093	1219487
fam2094	1218838
fam2095	1217631
fam2096	1216960
fam2097	1216280
fam2098	1215374
fam2099	1214357
fam2100	1213370
fam2101	1212698
fam2102	1211722
fam2103	1211250
fam2106	1207907
fam2107	1206542
fam2108	1205581
fam2109	1203923
fam2110	1202922
fam2111	1200380
fam2112	1199528
fam2113	1198690
fam2114	1197444
fam2115	1196215
fam2116	1194500
fam2117	1194281
fam2118	1191661
fam2119	1190578
fam2120	1190264
fam2121	1189855
fam2122	1187897
fam2123	1187315
fam2124	1186897
fam2125	1186427
fam2126	1185133
fam2127	1184532
fam2128	1183932
fam2129	1183603
fam2130	1182061
fam2131	1181302
fam2132	1181126
fam2133	1180318
fam2134	1179066
fam2135	1177849
fam2137	1173959
fam2138	1171195
fam2139	1168406
fam2140	1167771
fam2141	1166675
fam2142	1164360
fam2143	1163131
fam2144	1162264
fam2145	1161151
