fam	loc
fam587	645784
fam588	647318
fam589	648140
fam590	648946
fam591	652665
fam592	653856
fam593	654970
fam594	655745
fam595	657054
fam596	659013
fam597	659878
fam598	661110
fam599	662063
fam600	663343
fam601	664117
fam602	665065
fam603	665977
fam604	667045
fam605	668580
fam606	669777
fam607	670829
fam608	671591
fam609	673065
fam610	673964
fam611	674888
fam612	675654
fam613	676835
fam614	677611
fam616	680001
fam617	681182
fam618	681963
fam619	683485
fam620	684343
fam621	684783
fam622	686280
fam623	686896
fam624	687689
fam625	688520
fam626	689624
fam627	690762
fam628	691835
fam629	692567
fam630	693413
fam631	694458
fam640	704710
fam641	706088
fam642	707593
fam643	708644
fam644	709139
fam645	710185
fam646	711064
fam648	713687
fam649	714534
fam650	715737
fam652	718422
fam653	719151
fam654	720082
fam655	721159
fam656	721787
fam657	722862
fam658	723753
fam659	724756
fam660	725788
fam661	726629
fam662	728372
fam663	729552
fam665	731195
fam666	732332
fam667	733369
fam668	734367
fam669	734660
fam670	735493
fam671	736776
fam672	738012
fam673	738927
fam674	739574
fam675	740353
fam676	741588
fam677	742458
fam678	743767
fam679	745038
fam680	745973
fam681	746461
fam682	747770
fam683	748384
fam684	749493
fam685	750540
fam686	751028
fam687	751708
fam688	752465
fam690	754441
fam692	757163
fam693	758470
fam697	763772
fam698	764479
fam704	770442
fam705	770985
fam706	772279
fam707	773201
fam708	773518
fam713	779283
fam717	782665
fam719	784390
fam720	785154
fam721	786633
fam723	787938
fam724	788753
fam725	789565
fam726	790553
fam729	794813
fam730	795881
fam732	797519
fam733	798185
fam735	799392
fam736	800243
fam737	801384
fam738	802711
fam739	803348
fam740	804537
fam741	805535
fam742	806407
fam743	807153
fam745	809077
fam746	810169
fam747	810984
fam748	811377
fam749	812525
fam751	814521
fam752	815535
fam753	816659
fam754	820796
fam755	821995
fam757	823919
fam758	824953
fam759	827213
fam760	828463
fam761	830085
fam762	831532
fam763	832469
fam764	834103
fam765	834887
fam766	835483
fam768	837385
fam770	838696
fam771	839771
fam799	873613
fam800	875199
fam802	880098
fam803	881214
fam804	881906
fam805	882683
fam806	883703
fam809	884941
fam811	885941
fam812	888108
fam813	888608
fam814	889928
fam815	890869
fam816	891695
fam817	892535
fam818	893442
fam819	894237
fam820	896353
fam821	896875
fam822	898062
fam823	899970
fam825	904205
fam826	904635
fam827	905082
fam828	905629
fam829	906179
fam830	908604
fam831	909885
fam832	910623
fam833	911513
fam834	913008
fam835	913464
fam836	916388
fam837	917483
fam838	918764
fam839	919761
fam840	920591
fam842	924242
fam844	927595
fam845	928498
fam846	929442
fam847	931053
fam848	932832
fam849	934147
fam850	935829
fam851	936296
fam852	937292
fam853	937782
fam854	938574
fam855	940405
fam856	941785
fam857	942822
fam859	945331
fam860	947303
fam861	948421
fam862	949572
fam863	950699
fam864	952272
fam865	953661
fam866	954551
fam867	956058
fam868	956783
fam869	958102
fam870	960143
fam871	961568
fam872	962975
fam873	964066
fam874	964285
fam875	965976
fam876	967031
fam877	967948
fam878	969833
fam879	970429
fam880	971377
fam881	972536
fam882	973273
fam883	973998
fam884	974777
fam885	975941
fam896	994014
fam898	996302
fam899	997693
fam904	1004781
fam905	1005894
fam906	1007087
fam907	1007920
fam908	1009774
fam909	1011435
fam910	1012992
fam911	1014001
fam913	1015478
fam914	1015813
fam915	1018761
fam916	1019144
fam917	1020369
fam918	1020617
fam919	1021181
fam920	1021822
fam921	1023097
fam922	1024742
fam923	1025803
fam924	1026690
fam925	1027457
fam926	1028467
fam927	1029443
fam928	1030246
fam929	1031567
fam931	1032580
fam932	1033636
fam933	1034175
fam934	1034738
fam935	1035697
fam936	1037024
fam937	1037473
fam938	1038452
fam940	1043531
fam941	1043851
fam945	1048909
fam946	1049593
fam947	1051346
fam948	1052358
fam949	1053978
fam950	1055771
fam951	1056847
fam952	1057636
fam953	1058134
fam954	1059139
fam955	1059998
fam956	1062174
fam957	1062383
fam958	1064088
fam959	1064568
fam960	1065059
fam966	1072144
fam967	1072965
fam968	1074510
fam970	1076548
fam972	1079291
fam973	1079596
fam974	1080734
fam975	1081811
fam976	1082988
fam977	1083758
fam978	1084621
fam979	1085777
fam980	1086936
fam981	1087928
fam982	1089592
fam983	1090562
fam984	1091642
fam985	1093308
fam986	1094237
fam987	1095067
fam988	1096617
fam989	1097921
fam990	1099333
fam991	1100366
fam992	1101318
fam993	1102401
fam994	1103554
fam995	1104187
fam996	1105622
fam997	1106691
fam998	1107536
fam999	1108416
fam1000	1109480
fam1002	1110548
fam1007	1115181
fam1008	1116284
fam1009	1117057
fam1010	1118067
fam1013	1120880
fam1015	1123550
fam1016	1124607
fam1017	1125517
fam1018	1126422
fam1019	1127433
fam1020	1128673
fam1022	1130675
fam1023	1131767
fam1025	1134645
fam1026	1135560
fam1027	1136547
fam1028	1137514
fam1029	1138400
fam1030	1139398
fam1031	1139706
fam1032	1141067
fam1033	1141933
fam1034	1143023
fam1035	1144464
fam1036	1145036
fam1037	1145931
fam1038	1146716
fam1039	1148099
fam1040	1149183
fam1041	1149733
fam1042	1151011
fam1043	1151814
fam1044	1152713
fam1045	1153726
fam1046	1154619
fam1048	1157121
fam1049	1158840
fam1050	1159670
fam1051	1160646
fam1052	1161411
fam1053	1162407
fam1054	1163114
fam1055	1163665
fam1056	1164568
fam1057	1165431
fam1058	1166464
fam1059	1167740
fam1060	1168471
fam1061	1168723
fam1062	1169971
fam1063	1170587
fam1064	1171724
fam1065	1172965
fam1066	1173775
fam1067	1174643
fam1068	1175760
fam1069	1176896
fam1070	1177850
fam1071	1178946
fam1072	1180244
fam1073	1180704
fam1074	1181797
fam1075	1182771
fam1076	1184005
fam1077	1185736
fam1078	1186767
fam1082	1192975
fam1083	1194183
fam1084	1195286
fam1085	1195641
fam1087	1197834
fam1088	1199024
fam1089	1199623
fam1090	1200512
fam1091	1201489
fam1092	1202458
fam1094	1204299
fam1095	1205245
fam1096	1205649
fam1097	1206657
fam1098	1207772
fam1099	1208414
fam1100	1209423
fam1101	1210676
fam1102	1211461
fam1103	1212278
fam1104	1214165
fam1105	1215979
fam1107	1217991
fam1108	1218604
fam1109	1219244
fam1110	1221874
fam1112	1223368
fam1116	1225980
fam1117	1227627
fam1118	1228826
fam1119	1229650
fam1120	1230707
fam1121	1231605
fam1122	1232362
fam1124	1234064
fam1125	1234895
fam1126	1236361
fam1127	1236837
fam1128	1238485
fam1129	1238908
fam1130	1239768
fam1131	1240734
fam1133	1242201
fam1134	1243302
fam1135	1244182
fam1137	1245447
fam1139	1247424
fam1141	1249290
fam1143	1251486
fam1144	1252683
fam1145	1253469
fam1146	1254267
fam1147	1255355
fam1148	1255826
fam1149	1256833
fam1152	1261047
fam1153	1261788
fam1154	1263060
fam1155	1263871
fam1156	1265896
fam1157	1266595
fam1159	1277606
fam1160	1279070
fam1161	1281247
fam1162	1281440
fam1163	1282920
fam1164	1284564
fam1165	1285043
fam1167	1287326
fam1168	1288506
fam1169	1289591
fam1170	1290253
fam1173	1293105
fam1175	1294060
fam1176	1295005
fam1177	1296006
fam1179	1299665
fam1182	1303206
fam1183	1303758
fam1184	1304204
fam1185	1305639
fam1187	1307315
fam1188	1308975
fam1189	1310418
fam1190	1311659
fam1191	1312467
fam1192	1313393
fam1193	1315162
fam1194	1315493
fam1197	1317940
fam1198	1319391
fam1199	1320683
fam1200	1321187
fam1201	1322241
fam1202	1322896
fam1203	1323366
fam1205	1324423
fam1206	1325055
fam1208	1326846
fam1210	1328776
fam1211	1330504
fam1212	1331513
fam1214	1333108
fam1215	1333592
fam1216	1336764
fam1217	1337825
fam1218	1338612
fam1219	1339281
fam1220	1340230
fam1221	1342907
fam1222	1343311
fam1223	1344394
fam1224	1344741
fam1226	1346250
fam1227	1347302
fam1228	1348281
fam1229	1348943
fam1230	1349668
fam1232	1351607
fam1233	1352479
fam1234	1353487
fam1236	1356191
fam1237	1356664
fam1238	1357821
fam1239	1358053
fam1240	1358613
fam1241	1360374
fam1242	1360999
fam1243	1361729
fam1244	1363099
fam1245	1363580
fam1246	1364594
fam1247	1365518
fam1248	1366765
fam1249	1367988
fam1250	1368985
fam1252	1370690
fam1253	1371780
fam1254	1373186
fam1255	1373737
fam1256	1374860
fam1257	1376843
fam1258	1377458
fam1259	1377805
fam1260	1378270
fam1261	1379839
fam1263	1381127
fam1264	1382011
fam1266	1383078
fam1267	1385440
fam1268	1386921
fam1270	1389042
fam1271	1389577
fam1272	1390037
fam1273	1390650
fam1274	1391158
fam1275	1391736
fam1276	1392536
fam1277	1393349
fam1278	1394085
fam1279	1394960
fam1280	1395364
fam1281	1395999
fam1282	1398013
fam1283	1399015
fam1284	1400583
fam1285	1401092
fam1287	1403088
fam1288	1403562
fam1289	1404313
fam1290	1404831
fam1291	1405970
fam1292	1406355
fam1293	1407197
fam1294	1410089
fam1295	1411687
fam1296	1412241
fam1297	1413497
fam1298	1414605
fam1299	1415998
fam1300	1416526
fam1301	1417014
fam1302	1417262
fam1303	1417728
fam1304	1421301
fam1305	1422203
fam1306	1422644
fam1307	1423386
fam1308	1424864
fam1310	1426859
fam1313	1428717
fam1314	1430263
fam1315	1433147
fam1316	1434545
fam1317	1435298
fam1318	1436310
fam1319	1437467
fam1320	1438871
fam1321	1440244
fam1322	1441308
fam1323	1442724
fam1325	1445321
fam1326	1446961
fam1327	1447860
fam1328	1448459
fam1329	1449471
fam1330	1450895
fam1332	1453054
fam1333	1454984
fam1334	1455395
fam1335	1456679
fam1336	1457749
fam1337	1459343
fam1338	1460074
fam1339	1463510
fam1340	1464999
fam1341	1465980
fam1342	1466382
fam1343	1466836
fam1344	1467197
fam1345	1468784
fam1346	1469698
fam1348	1470884
fam1350	1474204
fam1351	1475417
fam1352	1475878
fam1353	1476645
fam1354	1478876
fam1355	1479904
fam1356	1481215
fam1357	1482018
fam1358	1483205
fam1359	1484169
fam1360	1486499
fam1362	1487728
fam1363	1488308
fam1364	1488812
fam1365	1489928
fam1366	1490248
fam1367	1491007
fam1368	1491348
fam1369	1492844
fam1370	1493679
fam1371	1494068
fam1372	1494925
fam1373	1495223
fam1374	1495560
fam1375	1496327
fam1377	1497972
fam1378	1498510
fam1379	1499795
fam1380	1501103
fam1381	1501880
fam1382	1503120
fam1383	1503652
fam1384	1504759
fam1385	1505338
fam1386	1505742
fam1387	1505998
fam1388	1506485
fam1390	1508341
fam1391	1509398
fam1392	1510557
fam1393	1511485
fam1394	1512583
fam1395	1513401
fam1396	1514116
fam1397	1514890
fam1398	1516578
fam1399	1517155
fam1400	1518598
fam1401	1520309
fam1402	1521354
fam1403	1522324
fam1404	1522826
fam1405	1523524
fam1406	1523987
fam1408	1526995
fam1409	1529859
fam1410	1533276
fam1411	1536093
fam1412	1536466
fam1413	1537124
fam1414	1538449
fam1415	1539595
fam1416	1540397
fam1417	1541195
fam1418	1542220
fam1419	1543580
fam1420	1546833
fam1421	1547748
fam1422	1548573
fam1423	1549483
fam1424	1550616
fam1425	1552322
fam1426	1553721
fam1428	1555586
fam1430	1558354
fam1431	1559311
fam1432	1559962
fam1433	1562086
fam1434	1562947
fam1435	1564302
fam1436	1565317
fam1437	1567117
fam1438	1569434
fam1439	1570669
fam1440	1571820
fam1441	1572699
fam1442	1573520
fam1448	1579241
fam1449	1581014
fam1452	1584177
fam1453	1585482
fam1454	1587105
fam1455	1587662
fam1456	1588479
fam1458	1590302
fam1459	1591193
fam1460	1592214
fam1461	1593524
fam1462	1594271
fam1463	1595002
fam1464	1595946
fam1465	1596806
fam1466	1598042
fam1473	1606709
fam1474	1607949
fam1475	1609274
fam1476	1610187
fam1477	1611087
fam1478	1611851
fam1479	1612573
fam1480	1613952
fam1481	1615426
fam1482	1616204
fam1483	1616556
fam1486	1619472
fam1488	1621124
fam1489	1621516
fam1490	1622471
fam1491	1623189
fam1492	1623870
fam1493	1625307
fam1494	1626864
fam1495	1627871
fam1496	1629213
fam1497	1630380
fam1498	1631174
fam1499	1631603
fam1501	1633860
fam1502	1635131
fam1503	1635933
fam1504	1636727
fam1505	1637518
fam1506	1638525
fam1507	1639481
fam1508	1640587
fam1509	1641254
fam1510	1643191
fam1511	1644078
fam1512	1644776
fam1513	1646379
fam1514	1647636
fam1515	1648664
fam1516	1649711
fam1517	1652111
fam1518	1652954
fam1519	1653720
fam1520	1654516
fam1521	1655517
fam1522	1656386
fam1523	1657590
fam1524	1658064
fam1525	1658558
fam1526	1659980
fam1528	1662581
fam1529	1663621
fam1530	1663861
fam1531	1664137
fam1532	1664829
fam1533	1665827
fam1534	1667144
fam1535	1668781
fam1536	1672188
fam1537	1673764
fam1538	1674317
fam1539	1675768
fam1540	1676111
fam1541	1677032
fam1544	1680320
fam1545	1681871
fam1546	1682138
fam1547	1682860
fam1549	1685410
fam1551	1687374
fam1552	1688625
fam1553	1689958
fam1554	1690467
fam1555	1691303
fam1556	1692430
fam1557	1693326
fam1558	1693834
fam1559	1694819
fam1560	1695829
fam1561	1696975
fam1562	1697501
fam1563	1698758
fam1564	1700053
fam1565	1700984
fam1566	1701988
fam1567	1702728
fam1568	1703423
fam1569	1704175
fam1570	1705806
fam1571	1706800
fam1572	1707644
fam1573	1709037
fam1574	1709602
fam1575	1710180
fam1578	1713448
fam1579	1714474
fam1581	1715474
fam1582	1715763
fam1584	1719180
fam1585	1719545
fam1588	1721428
fam1589	1722209
fam1592	1723996
fam1594	1725713
fam1599	1728754
fam1600	1730093
fam1604	1732891
fam1605	1733163
fam1606	1733975
fam1607	1735021
fam1608	1735416
fam1609	1737209
fam1610	1737833
fam1612	1740227
fam1614	1743474
fam1616	1747166
fam1618	1748172
fam1619	1749713
fam1620	1750648
fam1621	1751482
fam1622	1752078
fam1623	1753028
fam1625	1754426
fam1626	1755417
fam1627	1756556
fam1628	1757270
fam1629	1757726
fam1630	1759194
fam1631	1761788
fam1632	1762258
fam1633	1763268
fam1634	1764095
fam1635	1765511
fam1636	1767019
fam1637	1768137
fam1638	1769233
fam1639	1770172
fam1640	1770997
fam1641	1772091
fam1642	1773023
fam1643	1773913
fam1644	1775654
fam1645	1776542
fam1646	1777473
fam1647	1777975
fam1648	1778787
fam1649	1780484
fam1650	1781149
fam1651	1782151
fam1652	1783246
fam1653	1784611
fam1654	1785654
fam1655	1786010
fam1656	1786961
fam1657	1787482
fam1658	1788753
fam1659	1789765
fam1660	1790571
fam1661	1791371
fam1662	1792153
fam1663	1792879
fam1664	1793837
fam1665	1795073
fam1666	1796724
fam1667	1797554
fam1668	1798354
fam1669	1799442
fam1670	1800848
fam1671	1801711
fam1672	1803840
fam1673	1804866
fam1674	1805258
fam1675	1805750
fam1676	1806099
fam1677	1806555
fam1678	1807062
fam1679	1808216
fam1680	1808871
fam1681	1810111
fam1682	1812220
fam1683	1814211
fam1684	1814656
fam1685	1815488
fam1686	1817012
fam1687	1819053
fam1688	1819826
fam1689	1820593
fam1690	1823587
fam1691	1824105
fam1692	1825333
fam1693	1826386
fam1698	1832784
fam1699	1834903
fam1700	1835557
fam1702	1838198
fam1703	1839893
fam1704	1840450
fam1705	1841646
fam1706	1844046
fam1707	1845421
fam1708	1847436
fam1709	1848725
fam1710	1851074
fam1711	1851765
fam1712	1853692
fam1713	1854658
fam1714	1856187
fam1715	1857768
fam1716	1858904
fam1717	1860201
fam1718	1861038
fam1719	1862032
fam1720	1863663
fam1721	1865008
fam1722	1866638
fam1723	1867619
fam1724	1869711
fam1725	1870794
fam1726	1871495
fam1727	1873841
fam1728	1874815
fam1730	1877945
fam1731	1878545
fam1732	1880237
fam1733	1882254
fam1734	1883529
fam1735	1883803
fam1736	1884397
fam1737	1884801
fam1738	1885279
fam1739	1886217
fam1740	1887619
fam1741	1888965
fam1742	1890329
fam1743	1891252
fam1744	1892247
fam1745	1893089
fam1747	1895790
fam1748	1897203
fam1749	1897978
fam1751	1899295
fam1752	1900011
fam1754	1901142
fam1755	1902397
fam1756	1903615
fam1757	1904561
fam1758	1907375
fam1760	1910696
fam1763	1912543
fam1764	1915529
fam1765	1916339
fam1766	1916738
fam1767	1917035
fam1768	1917470
fam1769	1918441
fam1770	1919215
fam1771	1920050
fam1772	1920669
fam1773	1923103
fam1774	1924159
fam1775	1925902
fam1776	1927010
fam1777	1928094
fam1779	1935698
fam1780	1936084
fam1781	1937049
fam1782	1938625
fam1783	1939043
fam1784	1940299
fam1785	1941476
fam1786	1942138
fam1787	1944811
fam1788	1946094
fam1789	1946603
fam1790	1947064
fam1791	1949412
fam1792	1949693
fam1793	1949993
fam1794	1951556
fam1795	1952981
fam1796	1954434
fam1797	1955464
fam1798	1956723
fam1799	1957198
fam1800	1958452
fam1801	1959306
fam1802	1960184
fam1803	1961436
fam1804	1962239
fam1805	1963786
fam1806	1964953
fam1807	1965622
fam1808	1966755
fam1809	1967755
fam1810	1968551
fam1811	1969383
fam1812	1970084
fam1813	1971273
fam1814	1971750
fam1816	1976559
fam1817	1978055
fam1818	1978798
fam1819	1979344
fam1820	1980444
fam1821	1982236
fam1822	1982848
fam1823	1984265
fam1824	1985183
fam1827	1988019
fam1828	1988773
fam1829	1989125
fam1830	1990549
fam1832	1992395
fam1833	1993767
fam1834	1994806
fam1835	1994946
fam1836	1996558
fam1837	1997231
fam1838	1997410
fam1839	1998345
fam1840	1999927
fam1841	2000165
fam1842	2000418
fam1843	2001257
fam1844	2001790
fam1845	2002812
fam1846	2003570
fam1848	2006844
fam1850	2009253
fam1851	2009564
fam1852	2010149
fam1854	2012581
fam1855	2013392
fam1856	2014101
fam1857	2014783
fam1858	2015705
fam1859	2016973
fam1860	2017650
fam1861	2018130
fam1862	2019171
fam1863	2019401
fam1866	2021408
fam1867	2021879
fam1868	2022122
fam1869	2022789
fam1871	2024318
fam1872	2025043
fam1873	2027963
fam1874	2030097
fam1876	2035126
fam1877	2036498
fam1878	2037338
fam1879	2037858
fam1880	2038828
fam1881	2040375
fam1882	2041379
fam1883	2042774
fam1884	2043790
fam1885	2044595
fam1886	2045140
fam1887	2045792
fam1888	2046887
fam1889	2047669
fam1890	2048330
fam1891	2048726
fam1892	2050080
fam1893	2050940
fam1894	2051772
fam1895	2053028
fam1896	2053896
fam1898	2055286
fam1899	2057007
fam1900	2058495
fam1902	2059677
fam1903	2061151
fam1904	2062884
fam1905	2063266
fam1906	2064289
fam1908	2065710
fam1909	2066239
fam1910	2067216
fam1911	2067899
fam1912	2068733
fam1913	2069947
fam1914	2070590
fam1915	2071606
fam1917	2075448
fam1918	2076416
fam1919	2077891
fam1920	2080961
fam1921	2081390
fam1922	2082169
fam1923	2084006
fam1926	2085924
fam1927	2088748
fam1928	2089695
fam1929	2090538
fam1930	2092233
fam1931	2093792
fam1932	2094604
fam1933	2097483
fam1934	2101176
fam1935	2102500
fam1936	2103037
fam1937	2105192
fam1938	2105803
fam1939	2108136
fam1940	2109350
fam1941	2111947
fam1942	2113058
fam1943	2114507
fam1944	2115576
fam1946	2116874
fam1947	2118292
fam1948	2118684
fam1949	2119629
fam1950	2120901
fam1951	2122119
fam1952	2123171
fam1953	2124078
fam1954	2125027
fam1955	2125526
fam1956	2126630
fam1957	2128082
fam1958	2129424
fam1959	2130645
fam1960	2132118
fam1961	2132470
fam1962	2134092
fam1963	2135089
fam1964	2135937
fam1965	2137564
fam1966	2138916
fam1967	2139855
fam1968	2141429
fam1969	2142707
fam1970	2143188
fam1973	2146669
fam1974	2147484
fam1975	2150180
fam1976	2150421
fam1977	2151072
fam1978	2151636
fam1979	2152425
fam1980	2153198
fam1981	2154403
fam1982	2154902
fam1985	2157879
fam1986	2160854
fam1987	2161601
fam1988	2162777
fam1989	2163280
fam1990	2164588
fam1991	2165927
fam1992	2166567
fam1993	2167730
fam1994	2169112
fam1995	2170186
fam1996	2170561
fam1997	2171755
fam1998	2173025
fam1999	2173943
fam2000	2175284
fam2001	2176656
fam2002	2177309
fam2003	2177801
fam2004	2179851
fam2005	2182812
fam2007	2183718
fam2008	2184466
fam2009	2185017
fam2010	2185417
fam2011	2186796
fam2012	2187374
fam2013	2188314
fam2014	2189090
fam2015	2190043
fam2016	2190919
fam2017	2192136
fam2018	2193753
fam2019	2194286
fam2020	2195109
fam2021	2195831
fam2022	2196167
fam2023	2197336
fam2024	2198254
fam2025	2199570
fam2026	2200839
fam2028	2204829
fam2029	2205830
fam2030	2206933
fam2031	2208268
fam2032	2209963
fam2033	2211407
fam2034	2212573
fam2035	2213773
fam2036	2214032
fam2037	2214327
fam2038	2216291
fam2039	2217181
fam2040	2219233
fam2041	2220601
fam2042	2221532
fam2043	2222543
fam2044	2222789
fam2045	2223773
fam2046	2225387
fam2048	2226499
fam2049	2227039
fam2050	2229000
fam2051	2230818
fam2052	2232594
fam2054	2233951
fam2057	2239243
fam2058	2239615
fam2059	2240853
fam2060	2241165
fam2061	2241610
fam2062	2242003
fam2063	2243875
fam2064	2244849
fam2065	2245875
fam2066	2246084
fam2067	2247262
fam2068	2248160
fam2069	2250774
fam2070	2252823
fam2071	2253435
fam2072	2253848
fam2073	2255031
fam2074	2255519
fam2075	2256874
fam2076	2257355
fam2077	2258763
fam2078	2261987
fam2079	2263381
fam2080	2264105
fam2081	2264920
fam2082	2266348
fam2083	2267269
fam2084	2267486
fam2085	2269528
fam2086	2269998
fam2087	2270867
fam2088	2271803
fam2089	2272949
fam2090	2273414
fam2091	2274075
fam2092	2274602
fam2093	2275287
fam2094	2275768
fam2095	2276757
fam2096	2277797
fam2097	2278807
fam2098	2279335
fam2099	2280275
fam2100	2281049
fam2106	2287889
fam2107	2288738
fam2108	2289925
fam2109	2291013
fam2110	2291900
fam2111	2292705
fam2112	2293026
