fam	loc
fam1046	1164449
fam1047	1165309
fam1048	1165863
fam1049	1166560
fam1050	1167962
fam1053	1171003
fam1072	1185802
fam1073	1187043
fam1074	1187470
fam1075	1188239
fam1076	1189724
fam1077	1190513
fam1078	1191660
fam1079	1192150
fam1081	1193097
fam1082	1194342
fam1083	1194846
fam1084	1195413
fam1087	1199131
fam1088	1200294
fam1089	1201244
fam1090	1202493
fam1091	1203465
fam1092	1204490
fam1093	1205544
fam1094	1206282
fam1095	1207026
fam1096	1207900
fam1097	1208719
fam1098	1210362
fam1099	1211910
fam1100	1215389
fam1101	1217266
fam1102	1218349
fam1103	1219362
fam1104	1220926
fam1105	1222291
fam1107	1223636
fam1109	1226543
fam1114	1231869
fam1115	1232888
fam1116	1234302
fam1117	1235702
fam1118	1237995
fam1119	1238771
fam1120	1239928
fam1121	1241873
fam1122	1244099
fam1124	1246290
fam1125	1247270
fam1126	1248546
fam1127	1250909
fam1128	1253925
fam1129	1254823
fam1130	1255700
fam1131	1257268
fam1132	1258023
fam1134	1259593
fam1135	1259966
fam1136	1261690
fam1137	1262048
fam1138	1262582
fam1139	1265154
fam1140	1266460
fam1141	1268084
fam1142	1269891
fam1143	1270627
fam1144	1271552
fam1145	1272137
fam1147	1274073
fam1148	1276646
fam1149	1277535
fam1150	1278682
fam1151	1279479
fam1152	1280162
fam1153	1281238
fam1154	1282591
fam1155	1283311
fam1156	1285239
fam1157	1287676
fam1158	1288159
fam1159	1288466
fam1160	1289077
fam1161	1290015
fam1162	1291042
fam1163	1291424
fam1164	1292054
fam1165	1293393
fam1166	1295080
fam1167	1295536
fam1168	1296234
fam1169	1296668
fam1170	1297471
fam1172	1299987
fam1173	1300875
fam1174	1302342
fam1176	1307624
fam1178	1309124
fam1181	1312368
fam1182	1313042
fam1183	1313682
fam1184	1314613
fam1185	1315331
fam1186	1315861
fam1187	1316563
fam1188	1317044
fam1189	1317729
fam1190	1318483
fam1191	1319400
fam1194	1322760
fam1195	1323879
fam1196	1324773
fam1197	1325603
fam1198	1326294
fam1199	1327342
fam1200	1328319
fam1201	1329376
fam1202	1329976
fam1203	1330480
fam1204	1332155
fam1205	1333770
fam1207	1335758
fam1208	1337721
fam1209	1338569
fam1210	1338965
fam1211	1339629
fam1212	1340664
fam1213	1340897
fam1214	1341618
fam1215	1342357
fam1216	1343035
fam1217	1344558
fam1219	1345825
fam1220	1346823
fam1221	1348152
fam1222	1348549
fam1223	1350058
fam1224	1350798
fam1225	1352017
fam1226	1354214
fam1227	1354902
fam1228	1355987
fam1229	1357767
fam1232	1361649
fam1233	1362142
fam1234	1363759
fam1235	1364919
fam1236	1365575
fam1238	1368805
fam1239	1370651
fam1240	1372186
fam1241	1374301
fam1242	1375785
fam1243	1377173
fam1244	1378101
fam1245	1379353
fam1246	1380644
fam1247	1381148
fam1248	1383837
fam1249	1386160
fam1250	1386686
fam1251	1387834
fam1252	1388267
fam1253	1390537
fam1254	1392264
fam1255	1393298
fam1256	1394177
fam1257	1396448
fam1258	1396761
fam1259	1398345
fam1260	1399261
fam1261	1401262
fam1281	1417597
fam1282	1418719
fam1283	1419999
fam1284	1420797
fam1285	1421999
fam1286	1422803
fam1287	1423861
fam1288	1425219
fam1289	1425923
fam1290	1426360
fam1291	1428265
fam1292	1429272
fam1293	1430584
fam1294	1431366
fam1303	1441453
fam1304	1442585
fam1305	1444414
fam1306	1445555
fam1307	1446690
fam1308	1447509
fam1309	1450483
fam1310	1450910
fam1311	1451863
fam1312	1452597
fam1313	1453805
fam1314	1454914
fam1315	1455151
fam1316	1455968
fam1317	1457140
fam1319	1459210
fam1320	1459698
fam1324	1462847
fam1325	1463372
fam1326	1465259
fam1330	1469901
fam1331	1471008
fam1332	1472338
fam1333	1472696
fam1334	1473309
fam1335	1474659
fam1336	1475097
fam1337	1475503
fam1338	1476377
fam1339	1477578
fam1340	1478829
fam1341	1479398
fam1342	1479910
fam1343	1480284
fam1344	1480861
fam1345	1481314
fam1346	1482830
fam1347	1484209
fam1348	1485506
fam1349	1486434
fam1368	1509483
fam1369	1510151
fam1370	1510768
fam1371	1511280
fam1372	1512428
fam1373	1513464
fam1375	1514657
fam1376	1516213
fam1377	1516501
fam1378	1518068
fam1379	1520343
fam1380	1521558
fam1381	1522924
fam1382	1523559
fam1383	1525762
fam1384	1527206
fam1385	1529038
fam1386	1529709
fam1387	1530086
fam1388	1531333
fam1389	1533613
fam1390	1534915
fam1391	1535636
fam1392	1536062
fam1393	1537062
fam1394	1539409
fam1395	1540031
fam1396	1540345
fam1397	1540641
fam1398	1541002
fam1399	1541415
fam1400	1542494
fam1401	1544000
fam1402	1544599
fam1403	1545388
fam1404	1546001
fam1405	1547135
fam1406	1548471
fam1407	1549689
fam1408	1550384
fam1409	1551143
fam1410	1551617
fam1411	1552505
fam1412	1553129
fam1413	1553671
fam1414	1555441
fam1418	1561687
fam1419	1563233
fam1420	1564665
fam1422	1566524
fam1423	1567624
fam1424	1569777
fam1425	1571716
fam1426	1572518
fam1427	1573207
fam1428	1574440
fam1429	1576407
fam1430	1576826
fam1431	1578022
fam1432	1579479
fam1433	1580225
fam1434	1580639
fam1435	1581249
fam1436	1582641
fam1437	1583523
fam1438	1584683
fam1442	1588375
fam1443	1589589
fam1444	1590605
fam1445	1591273
fam1446	1594884
fam1447	1595563
fam1448	1596988
fam1449	1597424
fam1450	1597896
fam1461	1609075
fam1462	1610214
fam1463	1611244
fam1464	1612892
fam1465	1614425
fam1466	1615592
fam1467	1617194
fam1468	1618233
fam1469	1618717
fam1470	1620087
fam1471	1621324
fam1472	1624460
fam1473	1624779
fam1474	1626989
fam1477	1631992
fam1478	1632809
fam1500	1653133
fam1501	1654341
fam1502	1655645
fam1503	1656680
fam1504	1658217
fam1505	1659629
fam1506	1660426
fam1507	1661506
fam1597	1850340
fam1598	1849375
fam1599	1848601
fam1600	1847499
fam1601	1847080
fam1602	1846662
fam1603	1845462
fam1604	1845177
fam1605	1844624
fam1606	1844252
fam1607	1843122
fam1608	1842226
fam1609	1841143
fam1610	1840262
fam1611	1839914
fam1612	1838780
fam1613	1838249
fam1615	1835903
fam1616	1831575
fam1617	1830290
fam1618	1828744
fam1620	1826775
fam1621	1825348
fam1622	1824181
fam1623	1822619
fam1624	1821593
fam1625	1821065
fam1626	1820566
fam1627	1819035
fam1628	1817517
fam1629	1816300
fam1630	1815037
fam1631	1808310
fam1632	1807518
fam1635	1804164
fam1636	1803153
fam1637	1802924
fam1638	1802302
fam1639	1801260
fam1640	1799677
fam1641	1798443
fam1642	1797025
fam1643	1796160
fam1645	1794238
fam1646	1793598
fam1648	1791422
fam1649	1790893
fam1650	1790294
fam1651	1789481
fam1652	1788696
fam1653	1787842
fam1654	1787498
fam1655	1786049
fam1656	1783354
fam1657	1782160
fam1658	1780169
fam1660	1778271
fam1661	1776867
fam1662	1776451
fam1663	1774793
fam1668	1768947
fam1669	1768316
fam1670	1768067
fam1672	1765741
fam1673	1764923
fam1674	1763859
fam1675	1762598
fam1676	1761340
fam1677	1760274
fam1682	1756255
fam1683	1755811
fam1684	1754457
fam1685	1753700
fam1686	1753125
fam1687	1752221
fam1688	1750274
fam1689	1749870
fam1690	1749234
fam1691	1748393
fam1692	1747806
fam1693	1746587
fam1694	1746096
fam1695	1745739
fam1696	1745104
fam1697	1743207
fam1698	1742852
fam1699	1741314
fam1700	1740821
fam1701	1737131
fam1702	1736625
fam1705	1733581
fam1706	1733025
fam1707	1729152
fam1708	1727802
fam1709	1727614
fam1710	1727335
fam1711	1726877
fam1712	1726136
fam1713	1725681
fam1714	1724650
fam1715	1722851
fam1716	1722105
fam1717	1721296
fam1718	1721007
fam1719	1719936
fam1720	1719601
fam1721	1718784
fam1722	1717653
fam1723	1717256
fam1724	1715916
fam1725	1715390
fam1726	1714800
fam1727	1712904
fam1728	1710979
fam1729	1710296
fam1730	1708327
fam1731	1707237
fam1732	1706125
fam1733	1705083
fam1734	1704560
fam1735	1703285
fam1736	1702789
fam1737	1700706
fam1738	1699990
fam1739	1698668
fam1740	1697745
fam1741	1696205
fam1742	1694446
fam1744	1693308
fam1745	1692321
fam1746	1691242
fam1747	1690521
fam1748	1689220
fam1749	1688596
fam1750	1688246
fam1751	1687149
fam1752	1686402
fam1753	1685873
fam1755	1682735
fam1756	1682053
fam1757	1680710
fam1758	1679823
fam1759	1679067
fam1760	1677296
fam1761	1676439
fam1762	1675821
fam1763	1675153
fam1764	1672730
fam1765	1671216
fam1766	1670123
fam1767	1668469
fam1768	1667515
fam1769	1666706
fam1770	1666102
fam1771	1665779
fam1772	1663941
fam1773	1663144
fam1774	1662695
fam1775	1662119
fam1776	1660992
fam1777	1660282
fam1778	1659644
fam1779	1658571
fam1780	1657872
fam1781	1657474
fam1782	1656825
fam1783	1656198
fam1784	1655379
fam1785	1655011
fam1786	1654013
fam1787	1653232
fam1788	1652219
fam1789	1650488
fam1790	1650066
fam1791	1649404
fam1792	1648480
fam1793	1647701
fam1794	1647043
fam1795	1646269
fam1796	1645256
fam1797	1642675
fam1798	1641371
fam1799	1640738
fam1800	1639700
fam1801	1637753
fam1802	1637284
fam1803	1636248
fam1804	1635800
fam1805	1635266
fam1806	1634518
fam1807	1633923
fam1808	1632455
fam1809	1631385
fam1810	1629568
fam1812	1626024
fam1813	1624860
fam1814	1623655
fam1815	1621945
fam1816	1618836
fam1819	1616063
fam1820	1615284
fam1821	1614626
fam1822	1613808
fam1825	1610494
fam1826	1609591
fam1827	1607486
fam1828	1605599
fam1829	1603743
fam1830	1603261
fam1832	1601944
fam1833	1601276
fam1834	1600946
fam1837	1597672
fam1838	1597009
fam1840	1595247
fam1841	1593501
fam1842	1591641
fam1843	1590942
fam1844	1590433
fam1845	1589247
fam1846	1586377
fam1848	1583863
fam1849	1583098
fam1850	1581787
fam1851	1581031
fam1854	1577905
fam1855	1576919
fam1857	1573718
fam1858	1572807
fam1859	1571019
fam1860	1569529
fam1861	1568103
fam1862	1567481
fam1863	1565671
fam1864	1564554
fam1865	1563263
fam1866	1562959
fam1867	1562635
fam1868	1560718
fam1871	1559011
fam1872	1557688
fam1874	1555902
fam1875	1554860
fam1876	1554296
fam1877	1553915
fam1878	1551551
fam1879	1551125
fam1880	1550361
fam1881	1549232
fam1883	1546281
fam1884	1545481
fam1885	1543835
fam1886	1543300
fam1887	1542496
fam1888	1541150
fam1889	1539950
fam1890	1536993
fam1891	1535241
fam1892	1534915
fam1893	1534279
fam1894	1533404
fam1895	1531824
fam1896	1530682
fam1897	1530556
fam1898	1530250
fam1899	1529581
fam1900	1527508
fam1901	1526334
fam1902	1524869
fam1903	1523084
fam1904	1520951
fam1905	1519604
fam1906	1519062
fam1907	1517844
fam1908	1517011
fam1909	1516650
fam1910	1515353
fam1911	1514435
fam1912	1512763
fam1913	1512135
fam1914	1511185
fam1915	1510268
fam1916	1509090
fam1917	1507933
fam1919	1505223
fam1920	1504514
fam1921	1503580
fam1922	1502643
fam1923	1502081
fam1924	1501407
fam1925	1500927
fam1927	1495919
fam1930	1494191
fam1931	1493282
fam1932	1492537
fam1933	1491972
fam1934	1490626
fam1935	1490190
fam1936	1489032
fam1937	1488320
fam1941	1485092
fam1942	1484244
fam1943	1483762
fam1944	1482687
fam1945	1482189
fam1946	1479642
fam1947	1478241
fam1948	1477042
fam1949	1476217
fam1950	1475461
fam1951	1474898
fam1952	1474090
fam1953	1472703
fam1954	1471242
fam1955	1469774
fam1956	1469388
fam1957	1468894
fam1958	1467874
fam1959	1466777
fam1960	1465140
fam1961	1464410
fam1962	1463883
fam1963	1462902
fam1964	1461321
fam1965	1460619
fam1966	1459164
fam1973	1449596
fam1974	1449032
fam1975	1448551
fam1976	1448008
fam1977	1447658
fam1978	1442932
fam1979	1440153
fam1980	1438657
fam1981	1438017
fam1982	1437511
fam1983	1436904
fam1984	1436567
fam1985	1435123
fam1986	1434295
fam1987	1432086
fam1988	1430690
fam1989	1429657
fam1990	1428497
fam1994	1423808
fam1996	1422112
fam1997	1421024
fam1998	1420137
fam1999	1419385
fam2000	1418095
fam2001	1417289
fam2003	1415611
fam2004	1413076
fam2005	1411967
fam2006	1410593
fam2007	1408601
fam2008	1407976
fam2009	1407650
fam2010	1406761
fam2012	1403779
fam2013	1403248
fam2014	1403009
fam2015	1402553
fam2016	1400834
fam2017	1399716
fam2018	1399258
fam2019	1398476
fam2020	1397672
fam2021	1397073
fam2022	1395497
fam2023	1394256
fam2025	1390292
fam2026	1389688
fam2027	1388663
fam2028	1387737
fam2029	1386720
fam2030	1385802
fam2031	1385152
fam2032	1383487
fam2033	1382075
fam2039	1375209
fam2040	1374110
fam2041	1373418
fam2043	1368947
fam2044	1368065
fam2045	1367263
fam2046	1366237
fam2047	1364098
fam2048	1361212
fam2049	1360681
fam2050	1359829
fam2051	1359030
fam2052	1358046
fam2053	1357306
fam2054	1356717
fam2055	1355724
fam2056	1355158
fam2057	1354626
fam2058	1354052
fam2059	1353071
fam2060	1352056
fam2061	1351454
fam2062	1350399
fam2063	1349884
fam2064	1349246
fam2065	1347537
fam2066	1346843
fam2067	1346575
fam2068	1345545
fam2069	1344575
fam2070	1341786
fam2071	1339884
fam2072	1337242
fam2073	1335827
fam2074	1334627
fam2075	1333628
fam2076	1333079
fam2077	1332282
fam2078	1331163
fam2079	1327161
fam2080	1326253
fam2081	1325317
fam2082	1324624
fam2083	1322749
fam2084	1321263
fam2085	1320187
fam2086	1317797
fam2087	1317436
fam2088	1316956
fam2089	1315347
fam2090	1314294
fam2091	1313626
fam2092	1311646
fam2093	1309984
fam2094	1309375
fam2095	1308368
fam2096	1307798
fam2097	1306659
fam2098	1306174
fam2099	1304998
fam2100	1304399
fam2101	1303786
fam2102	1302576
fam2103	1302266
fam2104	1301641
fam2105	1300633
fam2106	1300138
fam2107	1299921
fam2108	1299123
fam2109	1298214
fam2110	1297862
fam2111	1297265
fam2112	1296497
fam2113	1294834
fam2114	1292317
fam2115	1291410
fam2116	1289669
fam2117	1288781
fam2118	1288053
fam2119	1286990
fam2120	1285226
fam2121	1284499
fam2122	1283178
fam2123	1281540
fam2124	1280735
fam2125	1278723
fam2126	1277824
fam2127	1277093
fam2128	1276460
fam2129	1274916
fam2130	1273801
fam2131	1272232
fam2132	1270836
fam2133	1269809
fam2134	1269169
fam2135	1266733
fam2136	1262516
fam2137	1261703
fam2138	1260848
fam2139	1259597
fam2140	1258699
fam2141	1258209
fam2142	1256688
fam2143	1255452
fam2144	1254510
fam2145	1253967
fam2146	1253056
fam2147	1252760
fam2148	1252445
fam2149	1251297
fam2150	1248211
fam2151	1246864
fam2152	1246336
fam2153	1245700
fam2155	1244758
fam2157	1243578
fam2158	1242523
fam2159	1241133
fam2160	1240479
fam2161	1238868
fam2162	1238245
fam2163	1237450
fam2164	1236694
fam2165	1235861
fam2166	1235382
fam2167	1233024
fam2168	1231929
fam2169	1230752
fam2170	1229777
fam2171	1228579
fam2172	1227093
fam2173	1225687
fam2175	1224855
fam2176	1223913
fam2177	1221365
fam2178	1220795
fam2179	1219883
fam2180	1219565
fam2181	1218105
fam2183	1216937
fam2184	1215078
fam2185	1213613
fam2186	1212897
fam2187	1212015
fam2188	1211106
fam2191	1208275
fam2192	1207767
fam2193	1205903
fam2194	1205634
fam2195	1203784
fam2196	1202688
fam2197	1201521
fam2198	1200713
fam2200	1199449
fam2201	1198025
fam2203	1195359
fam2204	1194673
fam2205	1194133
fam2214	1186117
fam2215	1185420
fam2216	1184638
fam2221	1180146
fam2222	1178932
fam2256	1140373
fam2257	1139603
fam2258	1138791
fam2259	1138113
fam2260	1136641
fam2261	1135745
fam2262	1133976
fam2263	1133262
fam2266	1130848
fam2267	1129957
fam2268	1128922
fam2269	1127523
fam2270	1126162
fam2271	1124910
fam2272	1123542
fam2273	1121683
fam2274	1120513
fam2275	1119383
fam2276	1118298
fam2277	1117821
fam2278	1114766
fam2279	1113851
fam2280	1112657
fam2281	1111887
fam2282	1110800
fam2283	1110191
fam2285	1109261
fam2286	1108010
fam2287	1107012
fam2288	1105755
fam2289	1105498
fam2290	1103961
fam2292	1101162
fam2293	1099627
fam2294	1098546
fam2295	1096875
fam2296	1095948
fam2297	1095039
fam2298	1094203
fam2299	1092746
fam2300	1092514
fam2301	1091074
fam2302	1090085
fam2303	1089603
fam2304	1089240
fam2305	1087741
fam2306	1086309
fam2307	1085246
fam2308	1084423
fam2312	1077314
fam2313	1076672
fam2314	1076226
fam2315	1074793
fam2316	1072713
fam2317	1072173
fam2318	1071226
fam2319	1070122
fam2320	1068678
fam2322	1066717
fam2323	1066285
fam2324	1065239
fam2325	1064603
fam2326	1063283
fam2327	1061340
fam2328	1060765
fam2329	1059198
fam2330	1057721
fam2331	1057271
fam2332	1056120
fam2333	1054744
fam2334	1053722
fam2335	1053284
fam2336	1052684
fam2337	1051222
fam2338	1047981
fam2340	1045997
fam2341	1044289
fam2342	1042651
fam2343	1041193
fam2344	1039616
fam2345	1039213
fam2346	1038652
fam2347	1037750
fam2348	1035943
fam2349	1035178
fam2350	1034809
fam2351	1033797
fam2352	1031769
fam2353	1030986
fam2354	1030467
fam2355	1029915
fam2356	1029382
fam2357	1027932
fam2358	1024684
fam2359	1024114
fam2365	1019524
fam2366	1019157
fam2367	1017543
fam2368	1016762
fam2369	1015803
fam2370	1014835
fam2371	1013624
fam2372	1012519
fam2373	1010761
fam2374	1010030
fam2375	1008819
