fam	loc
fam1879	652902
fam1881	655397
fam1882	656317
fam1883	657559
fam1887	662057
fam1888	663145
fam1889	664498
fam1891	668060
fam1893	669899
fam1895	672843
fam1897	673943
fam1898	674944
fam1901	677237
fam1903	678184
fam1904	678578
fam1905	678886
fam1906	679292
fam1908	680488
fam1914	688398
fam1915	690293
fam1916	691795
fam1918	693678
fam1919	695259
fam1920	696528
fam1927	704517
fam1929	707171
fam1933	712490
fam1934	714022
fam1935	715849
fam1939	718427
fam1940	720346
fam1941	722286
fam1942	722612
fam1943	723862
fam1944	725368
fam1948	728698
fam1950	730082
fam1951	731483
fam1952	732167
fam1954	736573
fam1955	738054
fam1967	749485
fam1968	750416
fam1969	751614
fam1970	752291
fam1971	753920
fam1972	754754
fam1973	755177
fam1974	756029
fam1975	756610
fam1976	758531
fam1984	766090
fam1985	767061
fam1986	768548
fam1987	770878
fam1990	773182
fam1991	774450
fam1994	777569
fam1999	781422
fam2001	783187
fam2004	785944
fam2005	786933
fam2006	788101
fam2007	789801
fam2009	790776
fam2012	792360
fam2013	794424
fam2050	839205
fam2051	840511
fam2054	843212
fam2056	844418
fam2058	846543
fam2060	848958
fam2061	849544
fam2062	849842
fam2063	850405
fam2064	851127
fam2069	855083
fam2072	857933
fam2073	859523
fam2077	862294
fam2079	864227
fam2081	867460
fam2086	872418
fam2087	873128
fam2093	877567
fam2094	878780
fam2095	880074
fam2096	881292
fam2104	890486
fam2107	893061
fam2110	894444
fam2112	895765
fam2113	897116
fam2114	898291
fam2115	899516
fam2117	901057
fam2119	904462
fam2121	906967
fam2122	907317
fam2123	908140
fam2124	909316
fam2126	910213
fam2127	910774
fam2128	911782
fam2130	914256
fam2133	916972
fam2140	923507
fam2141	924859
fam2143	929312
fam2144	930088
fam2145	931467
fam2146	934568
fam2149	938014
fam2150	938987
fam2152	941684
fam2153	942938
fam2154	944183
fam2155	946440
fam2158	950142
fam2184	976237
fam2185	977970
fam2187	979713
fam2188	981097
fam2189	982135
fam2194	988315
fam2195	989073
fam2197	990288
fam2198	992547
fam2200	994374
fam2204	996295
fam2206	1002740
fam2207	1006275
fam2208	1008101
fam2209	1009494
fam2210	1010979
fam2211	1012656
fam2214	1015400
fam2215	1015819
fam2216	1017087
fam2218	1018594
fam2219	1019369
fam2220	1019849
fam2221	1021269
fam2225	1026872
fam2226	1027682
fam2228	1030508
fam2229	1032429
fam2230	1033389
fam2231	1034002
fam2233	1035735
fam2235	1037989
fam2238	1043679
fam2239	1045037
fam2240	1047319
fam2244	1050707
fam2245	1052093
fam2252	1061086
fam2257	1066378
fam2258	1066655
fam2259	1067917
fam2260	1068360
fam2261	1070475
fam2262	1072187
fam2263	1072995
fam2274	1085360
fam2276	1087394
fam2278	1088272
fam2279	1089001
fam2280	1089480
fam2281	1090526
fam2283	1091888
fam2299	1109331
fam2300	1110415
fam2301	1111533
fam2303	1112668
fam2308	1117180
fam2309	1118907
fam2310	1119459
fam2311	1120226
fam2312	1120633
fam2321	1131098
fam2323	1134235
fam2325	1135963
fam2327	1137273
fam2328	1137648
fam2331	1140519
fam2333	1142302
fam2335	1145803
fam2336	1146223
fam2337	1148382
fam2339	1150436
fam2340	1151101
fam2342	1153892
fam2345	1155702
fam2348	1158294
fam2349	1159416
fam2350	1160611
fam2351	1161925
fam2353	1164462
fam2357	1166263
fam2360	1168215
fam2363	1169752
fam2364	1171173
fam2365	1172764
fam2367	1175517
fam2368	1176514
fam2418	1220795
fam2419	1221403
fam2420	1221683
fam2422	1223896
fam2423	1224860
fam2425	1225576
fam2426	1226917
fam2430	1230209
fam2431	1231007
fam2432	1231396
fam2433	1231955
fam2437	1235500
fam2438	1236632
fam2439	1237835
fam2442	1239434
fam2444	1241277
fam2445	1243980
fam2448	1252861
fam2449	1255635
fam2450	1256365
fam2451	1256853
fam2452	1258097
fam2453	1258834
fam2454	1259522
fam2456	1261149
fam2463	1267430
fam2465	1269069
fam2467	1271542
fam2468	1272532
fam2469	1273485
fam2470	1274387
fam2471	1275127
fam2473	1276250
fam2476	1278109
fam2478	1279514
fam2479	1281067
fam2481	1287215
fam2483	1289416
fam2485	1291050
fam2486	1292632
fam2490	1299902
fam2504	1313310
fam2505	1314166
fam2507	1316281
fam2509	1317035
fam2510	1317646
fam2511	1319513
fam2512	1319850
fam2514	1321523
fam2516	1323779
fam2517	1328947
fam2519	1331840
fam2520	1333144
fam2524	1337610
fam2525	1338799
fam2526	1340389
fam2529	1343668
fam2530	1345314
fam2536	1353230
fam2537	1354039
fam2538	1355076
fam2539	1356027
fam2540	1357402
fam2541	1358198
fam2542	1358695
fam2543	1360179
fam2544	1361453
fam2559	1375835
fam2562	1378482
fam2563	1379408
fam2566	1381198
fam2568	1384000
fam2569	1384310
fam2570	1385465
fam2571	1385825
fam2573	1389477
fam2574	1391341
fam2575	1393526
fam2577	1395338
fam2578	1397437
fam2580	1400975
fam2585	1404584
fam2589	1407572
fam2592	1411492
fam2594	1413773
fam2595	1414442
fam2597	1416053
fam2599	1417831
fam2600	1418470
fam2603	1420537
fam2605	1423328
fam2611	1429064
fam2612	1430151
fam2613	1431196
fam2615	1432523
fam2617	1434842
fam2618	1435144
fam2619	1436499
fam2621	1438661
fam2622	1440747
fam2624	1441962
fam2631	1449651
fam2632	1450095
fam2634	1453264
fam2635	1454516
fam2636	1456090
fam2640	1459643
fam2642	1462012
fam2643	1463049
fam2644	1465569
fam2646	1467176
fam2647	1468888
fam2648	1470503
fam2652	1472862
fam2653	1473790
fam2655	1477301
fam2656	1478315
fam2658	1483183
fam2661	1486919
fam2662	1488355
fam2678	1504725
fam2679	1505774
fam2682	1509376
fam2683	1510866
fam2684	1513010
fam2686	1514945
fam2688	1518441
fam2695	1522583
fam2696	1523703
fam2698	1525340
fam2699	1525888
fam2701	1528327
fam2702	1529706
fam2705	1533395
fam2707	1535286
fam2708	1536028
fam2712	1539835
fam2713	1541389
fam2716	1544104
fam2717	1544880
fam2718	1545593
fam2719	1546374
fam2722	1548797
fam2723	1549501
fam2726	1551488
fam2727	1553041
fam2728	1555375
fam2729	1556652
fam2730	1557445
fam2731	1558022
fam2733	1560602
fam2735	1562561
fam2737	1565493
fam2738	1566171
fam2739	1568067
fam2740	1568570
fam2741	1569904
fam2743	1573657
fam2744	1574214
fam2747	1576917
fam2748	1578610
fam2758	1589737
fam2759	1590699
fam2760	1592051
fam2766	1597660
fam2767	1598628
fam2768	1599771
fam2770	1601145
fam2774	1604736
fam2775	1606120
fam2776	1607376
fam2777	1608994
fam2780	1611706
fam2782	1612819
fam2784	1614257
fam2785	1616631
fam2788	1624685
fam2793	1634111
fam2794	1637235
fam2795	1638085
fam2796	1640774
fam2801	1647289
fam2802	1649153
fam2803	1649790
fam2806	1653428
fam2809	1655426
fam2810	1656038
fam2812	1657333
fam2813	1658112
fam2816	1660734
fam2819	1663019
fam2822	1667945
fam2824	1669381
fam2825	1669804
fam2826	1671689
fam2828	1673751
fam2831	1677047
fam2835	1682341
fam2837	1684491
fam2838	1686075
fam2843	1690893
fam2847	1696236
fam2851	1700570
fam2852	1701431
fam2853	1702554
fam2858	1709286
fam2859	1710460
fam2861	1712920
fam2862	1714501
fam2863	1715527
fam2864	1716833
fam2867	1719345
fam2868	1720379
fam2869	1721204
fam2870	1721599
fam2871	1722785
fam2876	1727180
fam2877	1728286
fam2879	1732532
fam2880	1733660
fam2886	1739265
fam2887	1739981
fam2888	1740498
fam2891	1744258
fam2893	1747629
fam2896	1758802
fam2897	1760043
fam2906	1768588
fam2909	1771066
fam2911	1773006
fam2912	1774280
fam2913	1775589
fam2922	1783129
fam2923	1783852
fam2968	1816651
fam2982	1831695
fam3043	1903454
fam3051	1911231
fam3056	1913886
fam3059	1917349
fam3071	1939816
fam3082	1950841
fam3107	1969260
fam3108	1969860
fam3109	1971381
fam3118	1980061
fam3119	1980810
fam3123	1983168
fam3124	1984997
fam3125	1985602
fam3126	1986917
fam3127	1988190
fam3129	1989155
fam3130	1989649
fam3137	1995312
fam3139	1997678
fam3143	2000838
fam3144	2001761
fam3146	2004254
fam3149	2008586
fam3150	2009638
fam3152	2010697
fam3153	2012047
fam3159	2018570
fam3162	2023648
fam3163	2024388
fam3167	2028340
fam3169	2029679
fam3173	2031725
fam3174	2032744
fam3175	2033676
fam3176	2034428
fam3177	2035439
fam3178	2036777
fam3193	2057618
fam3194	2058615
fam3195	2060428
fam3196	2062474
fam3201	2066219
fam3202	2068488
fam3203	2069147
fam3205	2070159
fam3212	2075044
fam3213	2077757
fam3214	2079009
fam3215	2079636
fam3217	2082499
fam3218	2083572
fam3225	2088039
fam3230	2092183
fam3231	2093217
fam3232	2095236
fam3234	2098333
fam3235	2099095
fam3239	2101899
fam3243	2107205
fam3244	2108402
fam3252	2118232
fam3253	2118365
fam3257	2120330
fam3265	2128284
fam3266	2130331
fam3268	2132457
fam3269	2133392
fam3270	2134471
fam3271	2135226
fam3272	2135540
fam3281	2145355
fam3282	2146382
fam3283	2148405
fam3284	2149117
fam3285	2150277
fam3286	2152243
fam3288	2154871
fam3292	2157775
fam3295	2161169
fam3300	2164814
fam3301	2166480
fam3302	2167511
fam3316	2180865
fam3317	2183173
fam3320	2186106
fam3321	2186829
fam3322	2187660
fam3324	2189244
fam3326	2190670
fam3327	2191715
fam3328	2196371
fam3329	2196917
fam3330	2197211
fam3331	2197620
fam3335	2201760
fam3337	2203455
fam3343	2208578
fam3344	2209568
fam3345	2212279
fam3348	2215618
fam3350	2217396
fam3352	2219817
fam3353	2221426
fam3354	2222328
fam3355	2223225
fam3359	2227940
fam3360	2231385
fam3363	2232997
fam3364	2234493
fam3366	2236495
fam3369	2239294
fam3370	2239594
fam3373	2243165
fam3378	2248269
fam3382	2253559
fam3385	2257105
fam3386	2258150
fam3387	2259172
fam3389	2260895
fam3392	2263247
fam3396	2270342
fam3399	2272265
fam3400	2272867
fam3402	2275737
fam3405	2277125
fam3407	2278935
fam3408	2279650
fam3409	2281053
fam3410	2281975
fam3412	2284232
fam3413	2285478
fam3414	2286173
fam3415	2286797
fam3416	2287859
fam3420	2291655
fam3422	2292354
fam3423	2293637
fam3424	2294673
fam3425	2295949
fam3426	2297551
fam3429	2300452
fam3433	2306878
fam3435	2309999
fam3436	2311545
fam3440	2315035
fam3442	2317173
fam3443	2318303
fam3444	2320359
fam3445	2321758
fam3446	2322817
fam3450	2324770
fam3454	2328031
fam3455	2329386
fam3456	2330206
fam3472	2347048
fam3480	2354933
fam3488	2362524
fam3490	2363393
fam3491	2364270
fam3494	2367708
fam3495	2369197
fam3499	2373781
fam3521	2402513
fam3530	2417321
fam3550	2379709
fam3551	2378565
fam3554	2376553
fam3555	2372380
fam3558	2368764
fam3559	2364942
fam3560	2363401
fam3577	2339991
fam3578	2338815
fam3579	2336471
fam3582	2333836
fam3586	2332607
fam3590	2328015
fam3591	2327001
fam3592	2325838
fam3593	2324187
fam3596	2320987
fam3605	2312856
fam3606	2311061
fam3607	2309493
fam3645	2264988
fam3648	2260394
fam3650	2258319
fam3652	2255706
fam3653	2254245
fam3654	2252758
fam3655	2252174
fam3661	2244972
fam3662	2243870
fam3665	2240624
fam3670	2235723
fam3672	2234158
fam3673	2232573
fam3674	2231364
fam3675	2229970
fam3684	2219944
fam3685	2219076
fam3703	2201322
fam3704	2200360
fam3705	2199483
fam3707	2197683
fam3709	2196106
fam3711	2192832
fam3713	2190611
fam3715	2189452
fam3718	2187776
fam3719	2186414
fam3720	2186099
fam3721	2185186
fam3722	2184426
fam3723	2181687
fam3727	2179712
fam3728	2176905
fam3729	2176274
fam3732	2173624
fam3733	2172712
fam3737	2169277
fam3738	2167682
fam3740	2165115
fam3741	2164309
fam3747	2160813
fam3748	2160244
fam3749	2159741
fam3752	2156909
fam3754	2155078
fam3756	2153657
fam3759	2150792
fam3763	2143619
fam3765	2141549
fam3769	2137874
fam3770	2136471
fam3771	2135761
fam3772	2134226
fam3773	2130486
fam3774	2128579
fam3775	2126444
fam3776	2125801
fam3778	2123868
fam3783	2119856
fam3784	2119011
fam3787	2116703
fam3788	2115405
fam3789	2114568
fam3790	2113717
fam3791	2112619
fam3792	2110815
fam3793	2110482
fam3794	2109620
fam3795	2108412
fam3798	2100743
fam3802	2096346
fam3805	2093784
fam3806	2091953
fam3807	2089074
fam3808	2087766
fam3809	2085904
fam3811	2083370
fam3813	2081380
fam3816	2078274
fam3817	2077909
fam3820	2075563
fam3821	2074727
fam3822	2074457
fam3843	2058053
fam3844	2057376
fam3845	2056002
fam3847	2053703
fam3848	2052506
fam3850	2049745
fam3852	2048113
fam3856	2044806
fam3857	2043879
fam3858	2042606
fam3859	2041905
fam3862	2035804
fam3863	2034698
fam3866	2032884
fam3867	2031370
fam3871	2027915
fam3872	2027524
fam3874	2024639
fam3875	2023146
fam3877	2021039
fam3878	2020401
fam3881	2017216
fam3882	2016892
fam3884	2015005
fam3885	2014036
fam3886	2012898
fam3887	2012644
fam3888	2012071
fam3889	2011288
fam3893	2005309
fam3895	2002647
fam3900	1997887
fam3901	1997167
fam3903	1996331
fam3907	1993152
fam3910	1990875
fam3911	1989431
fam3912	1988720
fam3914	1986874
fam3916	1986011
fam3917	1984778
fam3921	1982117
fam3922	1980972
fam3926	1976173
fam3928	1973094
fam3929	1971605
fam3933	1969757
fam3937	1967022
fam3939	1965607
fam3940	1964951
fam3947	1957344
fam3948	1956456
fam3951	1949897
fam3952	1949219
fam3954	1947148
fam3958	1944837
fam3965	1938007
fam3966	1937702
fam3969	1933295
fam3970	1932473
fam3971	1931472
fam3989	1913728
fam3994	1909242
fam3995	1908127
fam3996	1906747
fam3997	1906327
fam3998	1906052
fam3999	1904767
fam4003	1902545
fam4004	1900459
fam4006	1897718
fam4007	1897126
fam4008	1896398
fam4009	1894989
fam4011	1892516
fam4012	1891929
fam4014	1890873
fam4015	1889236
fam4016	1887978
fam4017	1885941
fam4019	1882469
fam4029	1872912
fam4031	1870818
fam4033	1869252
fam4034	1866433
fam4035	1864965
fam4036	1863396
fam4038	1860331
fam4039	1859462
fam4040	1858887
fam4041	1856859
fam4042	1852138
fam4043	1851434
fam4044	1850131
fam4045	1849349
fam4047	1847564
fam4048	1846664
fam4052	1842433
fam4055	1837808
fam4056	1837014
fam4058	1834625
fam4059	1833466
fam4061	1830685
fam4069	1820743
fam4071	1819225
fam4072	1816770
fam4073	1815238
fam4074	1813804
fam4075	1813182
fam4076	1808882
fam4077	1808253
fam4078	1806743
fam4079	1804854
fam4080	1803132
fam4081	1802386
fam4082	1801883
fam4179	1703458
fam4182	1700541
fam4183	1699429
fam4184	1698322
fam4185	1696667
fam4188	1694190
fam4189	1692394
fam4190	1691414
fam4191	1689563
fam4192	1688525
fam4193	1687084
fam4194	1685972
fam4195	1685145
fam4197	1684184
fam4199	1682489
fam4200	1681766
fam4201	1681098
fam4203	1678773
fam4209	1673212
fam4210	1672222
fam4214	1670344
fam4215	1668389
fam4216	1667677
fam4221	1663046
fam4223	1660981
fam4224	1660108
fam4227	1656964
fam4228	1655589
fam4230	1652144
fam4231	1651221
fam4233	1647774
fam4235	1645383
fam4238	1642763
fam4244	1634840
fam4245	1633701
fam4246	1632524
fam4247	1632060
fam4249	1629891
fam4250	1629327
fam4253	1627286
fam4256	1624619
fam4265	1614273
fam4269	1608997
fam4270	1607999
fam4271	1606270
fam4272	1605144
fam4273	1604027
fam4274	1603655
fam4280	1598195
fam4281	1597606
fam4282	1597359
fam4283	1596881
fam4287	1591837
fam4291	1587655
fam4293	1585744
fam4324	1557292
fam4357	1538602
fam4362	1531190
fam4363	1530217
fam4364	1529158
fam4365	1528466
fam4366	1527693
fam4369	1524920
fam4370	1523642
fam4371	1522586
fam4374	1519445
fam4375	1518235
fam4376	1517539
fam4379	1514687
fam4380	1512327
fam4385	1507882
fam4389	1505771
fam4390	1504187
fam4394	1496909
fam4395	1495743
fam4398	1490699
fam4399	1488917
fam4403	1486195
fam4408	1479726
