fam	loc
fam352	1604516
fam353	1602228
fam355	1600239
fam356	1598871
fam357	1596269
fam358	1595162
fam359	1594475
fam360	1593127
fam361	1591140
fam362	1590198
fam363	1589270
fam364	1588883
fam365	1588119
fam366	1587125
fam367	1585692
fam368	1584441
fam369	1583203
fam370	1582244
fam372	1578989
fam373	1578354
fam374	1575194
fam375	1573488
fam376	1571934
fam377	1571218
fam378	1570431
fam379	1569405
fam380	1568913
fam381	1567995
fam382	1566508
fam383	1564392
fam384	1562622
fam385	1562225
fam386	1559805
fam387	1559277
fam388	1558046
fam389	1556915
fam391	1553997
fam392	1552866
fam393	1552590
fam394	1551313
fam395	1550055
fam396	1549618
fam397	1549175
fam398	1547121
fam400	1545995
fam401	1544625
fam402	1542024
fam403	1539204
fam404	1537910
fam405	1536414
fam420	1524018
fam421	1523473
fam422	1522557
fam423	1521278
fam424	1519317
fam425	1518876
fam426	1517005
fam427	1514738
fam428	1513821
fam429	1512518
fam430	1511412
fam431	1510538
fam432	1509472
fam433	1507770
fam434	1506455
fam435	1505305
fam436	1504871
fam437	1504506
fam438	1503875
fam439	1501905
fam445	1475491
fam446	1474772
fam447	1473957
fam448	1472333
fam449	1471528
fam450	1470904
fam451	1467966
fam452	1466874
fam453	1466146
fam454	1464947
fam455	1463830
fam456	1462443
fam457	1461758
fam458	1461149
fam459	1460364
fam460	1458876
fam461	1457992
fam462	1456854
fam463	1454990
fam464	1454265
fam465	1453619
fam466	1453163
fam467	1450760
fam471	1448053
fam472	1447375
fam473	1446829
fam476	1444011
fam477	1442894
fam478	1441069
fam479	1439929
fam480	1438674
fam481	1437831
fam483	1435937
fam484	1434221
fam485	1433125
fam486	1431796
fam487	1431176
fam488	1429631
fam489	1428495
fam490	1426024
fam491	1424177
fam492	1423557
fam493	1422253
fam494	1419350
fam495	1418398
fam496	1418262
fam498	1415169
fam499	1414219
fam500	1412297
fam501	1410750
fam502	1410231
fam503	1408204
fam506	1404773
fam507	1402631
fam508	1401543
fam509	1400693
fam510	1399840
fam512	1396912
fam513	1395514
fam566	1357083
fam567	1355729
fam568	1354935
fam569	1353959
fam570	1352892
fam571	1352149
fam572	1350694
fam575	1347040
fam577	1345101
fam578	1344017
fam579	1341810
fam580	1340989
fam581	1339989
fam582	1338702
fam583	1337921
fam585	1336138
fam586	1334481
fam587	1333936
fam588	1332812
fam589	1332078
fam591	1329406
fam592	1328882
fam593	1328440
fam594	1326141
fam595	1324611
fam596	1323995
fam597	1322988
fam598	1321971
fam600	1319562
fam601	1317667
fam602	1316981
fam603	1315727
fam604	1314230
fam605	1313595
fam610	1307845
fam611	1307352
fam612	1306930
fam613	1305936
fam614	1304624
fam615	1302474
fam616	1301626
fam617	1300375
fam618	1299332
fam619	1298822
fam620	1294010
fam621	1291626
fam622	1290525
fam623	1289530
fam624	1289109
fam625	1286658
fam626	1285966
fam627	1285453
fam628	1285151
fam629	1284639
fam630	1284088
fam631	1282026
fam635	1279267
fam636	1278246
fam637	1277210
fam638	1276439
fam639	1273995
fam640	1273519
fam641	1272560
fam642	1271768
fam643	1270438
fam645	1267223
fam647	1263790
fam648	1263431
fam649	1263002
fam650	1261582
fam651	1259388
fam652	1258088
fam653	1257893
fam654	1257431
fam655	1256574
fam656	1256269
fam657	1253409
fam658	1252406
fam659	1251402
fam660	1250314
fam661	1249122
fam662	1248630
fam663	1247703
fam664	1246894
fam665	1245219
fam666	1244474
fam667	1243205
fam669	1241693
fam670	1241108
fam671	1239311
fam672	1238435
fam673	1237761
fam674	1236867
fam675	1235400
fam677	1232712
fam678	1232262
fam679	1231336
fam680	1229412
fam681	1227976
fam682	1226438
fam692	1215389
fam696	1211492
fam698	1209589
fam699	1208841
fam700	1207613
fam701	1207190
fam702	1205004
fam703	1204449
fam704	1203042
fam705	1201044
fam706	1199658
fam707	1198902
fam708	1197946
fam709	1197081
fam710	1196508
fam711	1195913
fam712	1194491
fam713	1194122
fam714	1193092
fam715	1190944
fam717	1188036
fam718	1187288
fam719	1186531
fam720	1185664
fam721	1183820
fam722	1183171
fam724	1182190
fam725	1181444
fam726	1180453
fam727	1179735
fam729	1177100
fam739	1169813
fam740	1168157
fam741	1167426
fam742	1165941
fam743	1164432
fam744	1164211
fam745	1163560
fam746	1161809
fam748	1159523
fam750	1158304
fam751	1157415
fam752	1156444
fam753	1155217
fam754	1154691
fam755	1154062
fam756	1153253
fam757	1152780
fam758	1150843
fam759	1150131
fam760	1149326
fam761	1148683
fam762	1148415
fam763	1147560
fam764	1145968
fam765	1145120
fam767	1142067
fam768	1138738
fam769	1137339
fam770	1136533
fam772	1135713
fam773	1134628
fam775	1133282
fam776	1132288
fam777	1130729
fam778	1129121
fam779	1128050
fam780	1125821
fam781	1125234
fam782	1124722
fam783	1124457
fam784	1121286
fam785	1120328
fam786	1118163
fam787	1117551
fam789	1115379
fam790	1114448
fam791	1113367
fam792	1112201
fam793	1110768
fam794	1108573
fam795	1107926
fam796	1106013
fam798	1104882
fam799	1102516
fam800	1101647
fam801	1099524
fam802	1098060
fam804	1096120
fam805	1095403
fam806	1093681
fam807	1092568
fam808	1090437
fam809	1090082
fam810	1089602
fam811	1087894
fam812	1086686
fam813	1085586
fam814	1084672
fam815	1083424
fam816	1082490
fam817	1081374
fam818	1080130
fam821	1075891
fam822	1075016
fam825	1070765
fam826	1069558
fam827	1068582
fam828	1067689
fam829	1065257
fam830	1064356
fam836	1057695
fam837	1056913
fam838	1056522
fam839	1055815
fam840	1054937
fam841	1053393
fam842	1049594
fam843	1048752
fam844	1047034
fam845	1046343
fam846	1045218
fam847	1044456
fam848	1042588
fam849	1041342
fam850	1040683
fam851	1039317
fam852	1038613
fam853	1037639
fam854	1036861
fam855	1036033
fam856	1035224
fam857	1032581
fam858	1031268
fam859	1030261
fam860	1028804
fam861	1027932
fam862	1026523
fam863	1025088
fam864	1023647
fam865	1023000
fam866	1020489
fam867	1020075
fam868	1019578
fam869	1019134
fam870	1018625
fam871	1017989
fam872	1017370
fam873	1017065
fam874	1016744
fam875	1016026
fam876	1014243
fam877	1012735
fam878	1012197
fam879	1011020
fam882	1008870
fam883	1008224
fam884	1007560
fam885	1006068
fam886	1005670
fam887	1003743
fam888	1003481
fam889	1002428
fam890	1001903
fam891	1000595
fam892	999734
fam893	998060
fam894	997780
fam895	996045
fam896	994890
fam897	994512
fam898	994203
fam899	992826
fam900	992172
fam901	989864
fam902	988854
fam903	986152
fam904	984816
fam905	983714
fam906	982252
fam908	980218
fam909	979651
fam910	978764
fam911	977832
fam912	977444
fam913	976518
fam914	975610
fam915	974415
fam916	974003
fam917	973694
fam918	971603
fam919	969910
fam920	969519
fam921	968895
fam922	966979
fam923	964918
fam924	963289
fam925	962241
fam931	954933
fam932	953727
fam933	953014
fam934	952107
fam935	951311
fam936	950356
fam938	947499
fam939	946748
fam941	945636
fam942	943238
fam943	941960
fam944	941571
fam945	939737
fam946	938472
fam947	937249
fam948	936573
fam949	936173
fam950	935146
fam951	933879
fam952	933181
fam953	932159
fam954	931446
fam955	928189
fam957	923738
fam958	921156
fam959	918675
fam960	917898
fam961	916987
fam962	916222
fam964	914563
fam965	914004
fam966	913076
fam967	912227
fam968	911578
fam969	910180
fam970	909113
fam971	907708
fam972	906310
fam973	905043
fam974	902423
fam975	901047
fam976	900406
fam977	899826
fam978	899354
fam999	880006
fam1000	879161
fam1001	877901
fam1002	875703
fam1003	875083
fam1004	873658
fam1005	872798
fam1006	871925
fam1008	869174
fam1009	867913
fam1010	866407
fam1011	863367
fam1012	861680
fam1013	860205
fam1014	859583
fam1015	858390
fam1016	857162
fam1017	856294
fam1018	855531
fam1019	855046
fam1020	853512
fam1022	852163
fam1023	849970
fam1024	849779
fam1025	847274
fam1026	846486
fam1027	843261
fam1028	839434
fam1032	832875
fam1033	830082
fam1034	829602
fam1035	827735
fam1036	824598
fam1037	823297
fam1038	822124
fam1039	820946
fam1040	820135
fam1042	818304
fam1043	816490
fam1044	815527
fam1045	814761
fam1046	813983
fam1047	813435
fam1048	812578
fam1049	811358
fam1050	810193
fam1051	805488
fam1052	804362
fam1053	803629
fam1054	802897
fam1055	802386
fam1056	801021
fam1057	799769
fam1058	795790
fam1059	794482
fam1060	793825
fam1061	792811
fam1062	791240
fam1063	790175
fam1064	789160
fam1065	788078
fam1066	787149
fam1067	786745
fam1068	784201
fam1069	782788
fam1070	781169
fam1071	780700
fam1072	780419
fam1073	779340
fam1074	778613
fam1075	777953
fam1079	775605
fam1081	772752
fam1082	769704
fam1083	768581
fam1084	766478
fam1085	764296
fam1086	763188
fam1087	762533
fam1088	762122
fam1089	760124
fam1090	759292
fam1091	758524
fam1092	758062
fam1093	757395
fam1094	756139
fam1095	755057
fam1096	753178
fam1097	752192
fam1098	751384
fam1100	749055
fam1101	747563
fam1102	747157
fam1103	746596
fam1104	746382
fam1105	745550
fam1106	744818
fam1107	743977
fam1108	742679
fam1109	742137
fam1118	733053
fam1119	731467
fam1120	730811
fam1121	729810
fam1123	727203
fam1124	725509
fam1125	724672
fam1126	723408
fam1127	723078
fam1128	722274
fam1129	721282
fam1130	720759
fam1131	719905
fam1132	718965
fam1133	717688
fam1134	714491
fam1135	713999
fam1136	713200
fam1137	711830
fam1138	710850
fam1139	709628
fam1140	706830
fam1141	706434
fam1144	702650
fam1145	701366
fam1146	699929
fam1147	698872
fam1148	697133
fam1149	696128
fam1150	695581
fam1151	695223
fam1152	693527
fam1153	691814
fam1154	689878
fam1155	689309
fam1157	683108
fam1158	682205
fam1159	681131
fam1160	679585
fam1161	679030
fam1162	678354
fam1163	677300
fam1164	676878
fam1165	675129
fam1166	674415
fam1167	673881
fam1168	672762
fam1169	672455
fam1170	671074
fam1171	670405
fam1172	669349
fam1173	667676
fam1175	661931
fam1176	659722
fam1177	659253
fam1178	657219
fam1180	654465
fam1181	653021
fam1184	647826
fam1185	647437
fam1186	647034
fam1187	645616
fam1188	645123
fam1189	644398
fam1190	643929
fam1191	643040
fam1192	641564
fam1193	639865
fam1194	638876
fam1195	638226
fam1196	637096
fam1197	636457
fam1198	635656
fam1199	632532
fam1200	631938
fam1201	631023
fam1202	630503
fam1203	629551
fam1204	628983
fam1205	628332
fam1206	627461
fam1207	625723
fam1208	625299
fam1209	624814
fam1210	623841
fam1211	623231
fam1212	622085
fam1213	621589
fam1214	620754
fam1215	619484
fam1216	619112
fam1217	617069
fam1218	615566
fam1219	613437
fam1225	607335
fam1227	605321
fam1228	603290
fam1229	602599
fam1230	600832
fam1231	600257
fam1232	599606
fam1235	595904
fam1238	592931
fam1239	591984
fam1240	590676
fam1242	589203
fam1243	587229
fam1244	586297
fam1246	582681
fam1247	581069
fam1250	576919
fam1251	574063
fam1252	572816
fam1255	541769
fam1256	540512
fam1257	539849
fam1258	539135
fam1259	538362
fam1260	537616
fam1261	536808
fam1262	534999
fam1263	534074
fam1264	533631
fam1265	532815
fam1266	532241
fam1267	531598
fam1268	530741
fam1269	528862
fam1270	526841
fam1271	524392
fam1272	522959
fam1273	520614
fam1274	519286
fam1275	518295
fam1276	516487
fam1277	514547
fam1278	514086
fam1279	513477
fam1280	512348
fam1281	511168
fam1282	510293
fam1283	509133
fam1284	508046
fam1285	506954
fam1286	506206
fam1287	505642
fam1288	505295
fam1289	502924
fam1290	502327
fam1293	500429
fam1294	497991
fam1295	497379
fam1297	492638
fam1298	491558
fam1299	490370
fam1300	489044
fam1301	488601
fam1302	487858
fam1303	486773
fam1304	483812
fam1305	483414
fam1306	482887
fam1307	478456
fam1308	477596
fam1309	477303
fam1310	476015
fam1311	474314
fam1312	471103
fam1313	470272
fam1314	469886
fam1315	468963
fam1317	467069
fam1318	465999
fam1319	465456
fam1320	464299
fam1322	459455
fam1323	458435
fam1324	457216
fam1325	456473
fam1326	455713
fam1327	454887
fam1328	453645
fam1329	453163
fam1330	452438
fam1331	451310
fam1332	449936
fam1333	449436
fam1334	448881
fam1335	446903
fam1337	444229
fam1339	441718
fam1341	439010
fam1343	436812
fam1350	427113
fam1351	425355
fam1352	423053
fam1353	422532
fam1354	421215
fam1355	418253
fam1356	417383
fam1357	415706
fam1358	414309
fam1359	413570
fam1360	409161
fam1361	407944
fam1362	405911
fam1365	403403
fam1366	401755
fam1367	400230
fam1368	397506
fam1369	394989
fam1370	392545
fam1371	390328
fam1372	389475
fam1373	387826
fam1374	386470
fam1375	385094
fam1377	383162
fam1378	381265
fam1379	380053
fam1380	378546
fam1381	377978
fam1382	377446
fam1383	376033
fam1384	372980
fam1385	371612
fam1386	371007
fam1387	369566
fam1388	368063
fam1389	366167
fam1390	365840
fam1391	365329
fam1392	364791
fam1394	363546
fam1395	362514
fam1396	361047
fam1399	358742
fam1400	357502
fam1401	356965
fam1402	356412
fam1403	355966
fam1404	354263
fam1405	353616
fam1406	352453
fam1407	351988
fam1408	351422
fam1409	349848
fam1410	348878
fam1411	347690
fam1412	347027
fam1413	346504
fam1414	346167
fam1415	345713
fam1416	344271
fam1418	341838
fam1419	340588
fam1420	339570
fam1421	336798
fam1425	334116
fam1426	333349
fam1427	331780
fam1428	330500
fam1429	328440
fam1430	327378
fam1431	326306
fam1432	325606
fam1433	324778
fam1434	323426
fam1435	323025
fam1436	321986
fam1437	320181
fam1439	314734
fam1440	312823
fam1441	311187
fam1442	310373
fam1443	309417
fam1444	309052
fam1445	308088
fam1446	306683
fam1447	305315
fam1449	302812
fam1450	301124
fam1451	299965
fam1452	298902
fam1453	298122
fam1454	296057
fam1455	295541
fam1456	294970
fam1457	294494
fam1458	293333
fam1459	291887
fam1460	291399
fam1461	289308
fam1462	288635
fam1463	286995
fam1464	286477
fam1465	286084
fam1466	285579
fam1468	283798
fam1472	280088
fam1474	277421
fam1475	275500
fam1476	274670
fam1477	273626
fam1478	272589
fam1479	271003
fam1481	269749
fam1482	268687
fam1483	267377
fam1484	266624
fam1485	265364
fam1486	264930
fam1487	264146
fam1488	263647
fam1489	262316
fam1490	261823
fam1491	258306
fam1492	257439
fam1493	256768
fam1494	256043
fam1495	255041
fam1496	252749
fam1497	251295
fam1498	250297
fam1499	249105
fam1500	247033
fam1501	246424
fam1502	245278
fam1503	242328
fam1504	241685
fam1505	240242
fam1506	238926
fam1507	237702
fam1508	235716
fam1511	230386
fam1512	228714
fam1513	227793
fam1514	226206
fam1515	225247
fam1516	224754
fam1517	222961
fam1518	222470
fam1519	221708
fam1521	219929
fam1522	219156
fam1523	218673
fam1524	217561
fam1525	217071
fam1526	215900
fam1528	213551
fam1529	212457
fam1530	211249
fam1531	210722
fam1537	203973
fam1538	203055
fam1541	199882
fam1544	197040
fam1545	196396
fam1547	195310
fam1548	194356
fam1549	193099
fam1550	192131
fam1551	191782
fam1552	189324
fam1553	188219
fam1554	187752
fam1555	187345
fam1556	185757
fam1557	183964
fam1558	181100
fam1559	180386
fam1560	179225
fam1571	167165
fam1574	165218
fam1575	164051
fam1576	162978
fam1578	156000
fam1579	155509
fam1580	154863
fam1581	152804
fam1584	150273
fam1586	149144
fam1587	148612
fam1588	148043
fam1591	145108
fam1592	144695
fam1593	143517
fam1594	142834
fam1595	139974
fam1596	138769
fam1597	138334
fam1598	137061
fam1600	134526
fam1601	132880
fam1602	132290
fam1603	131266
fam1604	130905
fam1605	130377
fam1606	129155
fam1607	128510
fam1608	127593
fam1609	125944
fam1610	125378
fam1611	124865
fam1612	124584
fam1613	123324
fam1614	122790
fam1615	122557
fam1616	122181
fam1617	119571
fam1618	117808
fam1619	116560
fam1620	115500
fam1621	114816
fam1623	113133
fam1624	112206
fam1625	111928
fam1626	110573
fam1627	109172
fam1628	108423
fam1629	107094
fam1630	106107
fam1631	105256
fam1632	104711
fam1633	102423
fam1634	100496
fam1636	97436
fam1637	96465
fam1638	94810
fam1639	92772
fam1640	91347
fam1642	89711
fam1643	88747
fam1644	88000
fam1645	84641
fam1646	83874
fam1647	83351
fam1648	82324
fam1649	79696
fam1650	78659
fam1651	78468
fam1652	77723
fam1653	76960
fam1654	76412
fam1655	74470
fam1656	73340
fam1657	72294
fam1658	71987
fam1659	71264
fam1660	68569
fam1661	66532
fam1662	66017
fam1663	64728
fam1664	63502
fam1665	61597
fam1666	60390
fam1667	57304
fam1668	55918
fam1669	54573
fam1670	51784
fam1671	50944
fam1672	50552
fam1673	49822
fam1674	47483
fam1675	46977
fam1676	45605
fam1677	45201
fam1678	43960
fam1679	42526
fam1685	39834
fam1686	38528
fam1687	37971
fam1688	37137
fam1689	36238
fam1690	34258
fam1691	33535
fam1692	32496
fam1693	31187
fam1700	20206
fam1701	18554
fam1702	18072
fam1703	17744
fam1704	17259
fam1705	15952
fam1706	14886
fam1707	14109
fam1708	13158
fam1709	12000
fam1710	11001
fam1711	9803
fam1712	9325
fam1713	7694
fam1714	6227
fam1715	3310
fam1719	2015
fam1720	3467
fam1721	4413
fam1722	6568
fam1723	6906
fam1724	8082
fam1725	9256
fam1726	10072
fam1727	10997
fam1728	11518
fam1729	14523
fam1730	15438
fam1731	16240
fam1732	17007
fam1733	17918
fam1734	19725
fam1736	21754
fam1737	23372
fam1738	26891
fam1739	27300
fam1740	29304
fam1741	30251
fam1743	32941
fam1744	33374
fam1745	34527
fam1746	35536
fam1747	36893
fam1748	38473
fam1750	56228
fam1751	57236
fam1752	58529
fam1753	60668
fam1754	61169
fam1756	67219
fam1757	68037
fam1758	69046
fam1759	70044
fam1760	70355
fam1761	71245
fam1762	71948
fam1763	72731
fam1764	73436
fam1765	73840
fam1766	75741
fam1767	76455
fam1768	77174
fam1769	77796
fam1770	78547
fam1771	79838
fam1772	80697
fam1773	81879
fam1774	82546
fam1775	83278
fam1776	83969
fam1777	84718
fam1778	85213
fam1779	86101
fam1780	87348
fam1781	88451
fam1782	89201
fam1783	90924
fam1784	92020
fam1785	92564
fam1786	94131
fam1787	94639
fam1788	96333
fam1789	97390
fam1790	99684
fam1793	102881
fam1794	105225
fam1795	107020
fam1796	107648
fam1797	108414
fam1798	111749
fam1799	113021
fam1800	114533
fam1801	117354
fam1802	118133
fam1804	120727
fam1805	121408
fam1806	124159
fam1807	125145
fam1808	127174
fam1809	128029
fam1810	128631
fam1812	130324
fam1813	131312
fam1814	132718
fam1824	146160
fam1825	146979
fam1826	147317
fam1827	149227
fam1828	150616
fam1838	161899
fam1840	165373
fam1841	165813
fam1842	166536
fam1843	167216
fam1844	167726
fam1845	169953
fam1846	172508
fam1847	173261
fam1848	175144
fam1849	175536
fam1851	177824
fam1852	178060
fam1853	179962
fam1854	180623
fam1855	181354
fam1856	181892
fam1857	182350
fam1858	183433
fam1859	184486
fam1860	185393
fam1861	186043
fam1862	187335
fam1863	188040
fam1864	189066
fam1865	190694
fam1866	191792
fam1867	192893
fam1868	193441
fam1869	194919
fam1870	195706
fam1871	196800
fam1872	197978
fam1873	198723
fam1874	199223
fam1875	200523
fam1876	201325
fam1877	202668
fam1878	203847
fam1879	204381
fam1880	205891
fam1882	208119
fam1883	210036
fam1884	210433
fam1885	211902
fam1886	213244
fam1890	215739
fam1891	218380
fam1892	219710
fam1893	220500
fam1894	221785
fam1898	227031
fam1899	229846
fam1900	230505
fam1901	231563
fam1902	232801
fam1903	234376
fam1905	235826
fam1906	236794
fam1907	237392
fam1908	238715
fam1909	239873
fam1910	243427
fam1922	257282
fam1923	257742
fam1924	258440
fam1925	258961
fam1926	259494
fam1928	262208
fam1929	262669
fam1930	265151
fam1931	266255
fam1932	266982
fam1935	269979
fam1936	270482
fam1937	272838
fam1942	277655
fam1943	278136
fam1945	279500
fam1946	280254
fam1947	280904
fam1948	281490
fam1991	343918
fam1998	349695
fam1999	351623
fam2000	352798
fam2001	353312
fam2002	354261
fam2004	358192
fam2005	359071
fam2006	360115
fam2007	361232
fam2008	362160
fam2009	363873
fam2010	366797
fam2013	368928
fam2014	370140
fam2015	370915
fam2016	371923
fam2017	373035
fam2018	373516
fam2019	374072
fam2020	374807
fam2021	375513
fam2041	397304
fam2042	397978
fam2043	398831
fam2045	401696
fam2046	402093
fam2047	402582
fam2048	407459
fam2049	409458
fam2050	410439
fam2051	411359
fam2052	412667
fam2053	413856
fam2055	415154
fam2056	415571
fam2057	416064
fam2058	416646
fam2059	417996
fam2060	419269
fam2061	420053
fam2062	420747
fam2063	421286
fam2064	422142
fam2065	423321
fam2066	423923
fam2067	424925
fam2068	427112
fam2069	427751
fam2070	428903
fam2071	429155
fam2072	429708
fam2073	431802
fam2074	434785
fam2075	436196
fam2078	439431
fam2079	440547
fam2080	441531
fam2081	442221
fam2082	442464
fam2083	443076
fam2084	443549
fam2085	444144
fam2086	445528
fam2087	446167
fam2088	447430
fam2089	450356
fam2090	451959
fam2091	453071
fam2092	454028
fam2093	456386
fam2094	457050
fam2095	464238
fam2096	464686
fam2097	465038
fam2098	465844
fam2099	467947
fam2101	471043
fam2104	481336
fam2105	482357
fam2106	482724
fam2107	483478
fam2108	484182
fam2109	484777
fam2110	485015
fam2111	486444
fam2112	487980
fam2113	489353
fam2114	490141
fam2115	490983
fam2116	492309
fam2117	493488
fam2118	494176
fam2119	494958
fam2120	495530
fam2121	496580
fam2122	499382
fam2123	500055
fam2124	500738
fam2125	501750
fam2126	502495
fam2127	503343
fam2128	504475
fam2129	504849
fam2130	506273
fam2131	507192
fam2132	508496
fam2133	510251
fam2134	511143
fam2135	513984
fam2136	515860
fam2137	517117
fam2138	517701
fam2139	518389
fam2140	521114
fam2141	524477
fam2142	525685
fam2143	526232
fam2144	526535
fam2145	528707
fam2150	538027
fam2151	539153
fam2152	539635
fam2153	540943
fam2154	544680
fam2155	549439
fam2157	551705
fam2158	553264
fam2159	554386
fam2160	555724
fam2161	556708
fam2162	557642
fam2163	560393
fam2167	564600
fam2168	567582
fam2169	568487
fam2170	568752
fam2171	569871
fam2173	572525
fam2174	572988
fam2175	574516
fam2176	576184
fam2177	577787
fam2178	579990
fam2179	581907
fam2180	582840
fam2182	584260
fam2183	585521
fam2184	587470
fam2185	587980
fam2186	588803
fam2187	589881
fam2188	590652
fam2190	594381
fam2191	595748
fam2192	596903
fam2193	598037
fam2194	600646
fam2195	601404
fam2196	602105
fam2197	602840
fam2198	603807
fam2199	606997
fam2200	608066
fam2201	608993
fam2202	610036
fam2203	610760
fam2204	611622
fam2206	612448
fam2207	613407
fam2208	614198
fam2209	615546
fam2212	620331
fam2213	621826
fam2214	624607
fam2215	626783
fam2216	627315
fam2223	639054
fam2224	640152
fam2227	643831
fam2228	645976
fam2229	647132
fam2230	647860
fam2231	648764
fam2232	649827
fam2233	650236
fam2234	650843
fam2235	651602
fam2236	652409
fam2237	654240
fam2238	654718
fam2239	655760
fam2240	656643
fam2241	657020
fam2242	659011
fam2243	660525
fam2244	661837
fam2245	663172
fam2246	664521
fam2247	665651
fam2248	667117
fam2249	667832
fam2250	669215
fam2251	671308
fam2252	671909
fam2267	684474
fam2269	686555
fam2271	689276
fam2272	689834
fam2276	693400
fam2277	693795
fam2279	695843
fam2280	696533
fam2281	697174
fam2282	697938
fam2283	698376
fam2284	700927
fam2286	704441
fam2287	705198
fam2289	707525
fam2290	708312
fam2291	709603
fam2292	711227
fam2293	712185
fam2294	713427
fam2295	713677
fam2296	714562
fam2297	715472
fam2298	716610
fam2299	717056
fam2300	717513
fam2301	717920
fam2302	718915
fam2303	719674
fam2304	720947
fam2305	721371
fam2306	722488
fam2307	723105
fam2308	723364
fam2309	724639
fam2310	725704
fam2311	726447
fam2312	727083
fam2313	727669
fam2314	728343
fam2315	728718
fam2316	729277
fam2317	730460
fam2318	734135
fam2319	735655
fam2320	737310
fam2321	738593
fam2322	739409
fam2323	740526
fam2324	741363
fam2325	741854
fam2326	742207
fam2327	742896
fam2335	749326
fam2336	749685
fam2337	750192
fam2338	751365
fam2339	751872
fam2340	753200
fam2342	755038
fam2343	757786
fam2344	758938
fam2345	760430
fam2346	761128
fam2347	762713
fam2348	763757
