fam	loc
fam159	282528
fam160	280896
fam161	279585
fam162	279196
fam163	278810
fam164	276757
fam165	276176
fam166	275322
fam167	274210
fam168	273324
fam169	272445
fam170	271438
fam171	270755
fam172	268893
fam173	267496
fam174	266919
fam175	265024
fam176	263747
fam177	263353
fam178	263105
fam179	262468
fam180	262062
fam181	261805
fam182	261244
fam183	261023
fam184	260440
fam186	258842
fam187	257980
fam188	256844
fam189	255434
fam190	254610
fam191	252610
fam192	250356
fam193	249274
fam194	247746
fam195	246235
fam196	245247
fam197	244275
fam198	242194
fam199	241647
fam200	240758
fam201	239023
fam202	238229
fam204	233017
fam205	231967
fam206	231201
fam207	230645
fam208	229640
fam209	228642
fam210	227101
fam211	226318
fam212	225494
fam213	223666
fam214	222449
fam215	221755
fam216	221140
fam217	220062
fam218	218795
fam219	217964
fam220	215030
fam221	214749
fam222	213141
fam223	212654
fam224	212327
fam225	212057
fam226	211159
fam227	210038
fam228	208002
fam229	206290
fam230	205580
fam231	204915
fam232	203746
fam233	202203
fam234	200359
fam235	199778
fam236	199234
fam237	198208
fam238	197406
fam239	195514
fam240	194796
fam241	194185
fam242	191466
fam243	189151
fam244	186734
fam245	184379
fam246	183442
fam247	183218
fam248	180831
fam249	180034
fam250	177872
fam251	176863
fam252	175277
fam253	174014
fam254	173446
fam255	171954
fam256	171455
fam257	171133
fam258	169202
fam259	168720
fam260	167826
fam261	166648
fam262	164550
fam263	163423
fam264	162635
fam265	162336
fam266	161563
fam267	160926
fam268	160592
fam269	159488
fam270	158927
fam271	158097
fam272	157315
fam273	157094
fam274	155744
fam275	155296
fam276	154095
fam277	153470
fam278	153046
fam279	151739
fam280	150800
fam281	149751
fam282	148026
fam283	147676
fam284	147206
fam285	146775
fam286	145394
fam287	144853
fam289	143197
fam290	141997
fam291	140734
fam292	139991
fam293	138897
fam294	137799
fam295	136390
fam296	136086
fam297	135199
fam298	134364
fam299	133285
fam300	132498
fam301	131343
fam302	130823
fam303	130202
fam304	129099
fam305	128416
fam306	127607
fam307	126674
fam308	125217
fam309	124165
fam310	122688
fam311	121277
fam312	120816
fam313	119700
fam314	116845
fam315	115928
fam316	113954
fam317	112273
fam318	110515
fam319	109258
fam320	108193
fam321	107309
fam322	106337
fam323	105568
fam324	104149
fam325	103673
fam326	103212
fam327	102350
fam328	100900
fam329	99465
fam330	99179
fam331	97073
fam332	95871
fam333	95210
fam334	93602
fam335	92071
fam336	91313
fam337	91016
fam338	89430
fam339	88186
fam341	85535
fam342	84905
fam343	84271
fam344	83547
fam345	82116
fam347	80480
fam348	79494
fam349	76989
fam350	76348
fam351	74848
fam352	74562
fam353	73481
fam354	71223
fam355	69941
fam356	68607
fam357	67117
fam358	66337
fam359	65075
fam360	64338
fam361	63163
fam362	62693
fam363	62020
fam364	61574
fam365	60161
fam366	58682
fam367	57544
fam370	54558
fam371	53456
fam372	52107
fam373	51537
fam374	51138
fam375	46939
fam376	43456
fam377	42998
fam378	42439
fam379	41754
fam380	41323
fam381	40714
fam382	40520
fam383	40233
fam384	39211
fam386	37177
fam387	35617
fam388	34309
fam389	32831
fam390	32101
fam391	31518
fam392	30910
fam393	30288
fam394	29120
fam395	27246
fam396	26445
fam397	25567
fam398	24791
fam399	24183
fam400	23078
fam401	21918
fam402	20680
fam403	20003
fam404	18944
fam405	18002
fam406	13515
fam407	6086
fam408	5393
fam409	380
fam410	389
fam411	911
fam412	1330
fam413	2054
fam414	2918
fam415	3634
fam416	4685
fam417	7236
fam418	9152
fam419	10796
fam420	12197
fam421	12588
fam422	12835
fam423	13151
fam424	14796
fam425	15537
fam426	16650
fam427	17894
fam428	20099
fam429	22208
fam430	22486
fam431	22792
fam432	24041
fam433	24577
fam434	25179
fam435	26228
fam436	27373
fam437	28419
fam438	29064
fam439	30945
fam440	32584
fam441	33896
fam442	34933
fam443	37179
fam444	37483
fam445	38164
fam446	38977
fam447	39669
fam448	40438
fam449	41124
fam450	41872
fam451	42389
fam452	42620
fam453	43462
fam454	44847
fam455	46807
fam456	47387
fam457	49046
fam458	49409
fam459	50070
fam460	50709
fam461	51026
fam462	51881
fam463	52169
fam464	52539
fam465	53421
fam466	53842
fam467	54045
fam468	54302
fam469	54698
fam470	55018
fam471	55572
fam472	55775
fam473	56183
fam474	56743
fam475	57120
fam476	57630
fam477	57945
fam478	58375
fam479	59692
fam480	59818
fam481	60213
fam482	60633
fam483	61683
fam484	62076
fam485	63678
fam486	64456
fam487	65228
fam488	65971
fam489	67359
fam490	68615
fam491	69298
fam492	75806
fam494	79068
fam495	80119
fam496	80909
fam497	82006
fam498	83913
fam499	84500
fam500	86413
fam502	88772
fam503	90694
fam504	91475
fam505	92444
fam506	93341
fam507	93939
fam508	95234
fam509	96188
fam510	96994
fam511	97764
fam512	100546
fam513	101623
fam514	102018
fam515	102759
fam516	104863
fam517	105388
fam518	106142
fam519	106894
fam520	108320
fam521	109691
fam522	110417
fam523	111018
fam524	113726
fam525	114127
fam526	114536
fam527	114925
fam528	117160
fam529	118672
fam530	120817
fam531	121271
fam532	122133
fam533	122532
fam534	124274
fam535	124846
fam536	126738
fam537	128245
fam538	128808
fam539	129480
fam540	130146
fam541	130894
fam542	131217
fam543	133374
fam544	134588
fam545	136363
fam546	136778
fam547	137825
fam548	139107
fam549	139976
fam550	140834
fam551	142623
fam552	143164
fam553	143894
fam554	145314
fam555	148887
fam556	149477
fam557	151547
fam558	152332
fam559	153800
fam560	155330
fam561	156698
fam562	157738
fam563	159922
fam564	160873
fam565	162013
fam566	162820
fam568	164958
fam569	166921
fam570	168707
fam571	169299
fam572	171468
fam573	173944
fam574	174861
fam575	176355
fam576	177915
fam577	179168
fam578	179947
fam579	181872
fam580	183621
fam581	184898
fam582	185406
fam583	187385
fam584	188930
fam585	190860
fam586	191459
fam587	192772
fam588	195149
fam590	196023
fam591	197570
fam592	198059
fam593	198518
fam594	199601
fam595	201174
fam596	202027
fam597	203299
fam598	206698
fam599	207757
fam600	209813
fam601	210444
fam602	211718
fam603	212530
fam604	214424
fam605	215437
fam606	215826
fam608	221430
fam609	224675
fam610	226124
fam611	227675
fam612	229280
fam613	230735
fam614	231829
fam615	232639
fam616	233446
fam617	234495
fam618	235412
fam619	236273
fam620	237865
fam621	238876
fam622	239400
fam623	241193
fam624	243021
fam625	243385
fam626	243713
fam627	245551
fam628	246434
fam629	247602
fam630	248429
fam631	249673
fam632	250346
fam633	251241
fam634	252873
fam635	253818
fam636	254280
fam637	254700
fam638	255169
fam639	255852
fam640	256869
fam641	257860
fam642	258401
fam643	259507
fam644	262171
fam645	263582
fam646	264079
fam647	264559
fam648	265114
fam649	266157
fam650	267014
fam651	267673
fam652	269528
fam653	270680
fam654	271578
fam655	273997
fam656	275929
fam657	277039
fam658	278356
fam659	279404
fam660	280668
fam661	281584
fam662	282528
fam663	283415
fam664	284006
fam665	284621
fam666	286709
fam667	288195
fam668	289592
fam669	289865
fam670	290114
fam671	290618
fam672	291334
fam673	291677
fam674	292568
fam675	293061
fam676	293306
fam677	293572
fam678	294309
fam679	295512
fam680	297401
fam681	297730
fam682	299220
fam683	301007
fam684	302903
fam685	303675
fam686	305048
fam687	306108
fam688	306957
fam689	307439
fam690	309238
fam691	310559
fam692	312471
fam693	313105
fam694	314543
fam695	315050
fam696	316469
fam697	317257
fam698	318238
fam699	319612
fam700	320960
fam701	322366
fam702	324023
fam703	324447
fam704	327219
fam705	328302
fam706	329522
fam707	330416
fam708	331597
fam709	334229
fam710	334917
fam711	335670
fam712	336255
fam713	338030
fam714	339745
fam715	341932
fam716	342891
fam717	343761
fam718	344741
fam719	345205
fam720	346452
fam721	347710
fam722	349235
fam723	349974
fam724	350900
fam725	351868
fam726	353126
fam727	353921
fam729	355646
fam730	356015
fam731	357014
fam732	358617
fam733	359768
fam734	360811
fam735	361310
fam736	362398
fam737	363297
fam738	364313
fam739	365182
fam740	366033
fam741	366507
fam742	367498
fam743	368105
fam744	369102
fam745	369963
fam746	370777
fam747	371370
fam748	371739
fam749	372065
fam750	372310
fam751	373340
fam752	374020
fam753	375189
fam754	375514
fam755	375911
fam756	376616
fam757	377187
fam758	378509
fam759	380425
fam760	381921
fam761	383132
fam763	384380
fam764	388876
fam765	391359
fam766	391914
fam767	394692
fam769	395849
fam770	397311
fam771	399833
fam772	400219
fam773	401070
fam774	401506
fam775	403686
fam776	405205
fam777	406469
fam778	407533
fam779	408690
fam780	410203
fam781	411606
fam782	412804
fam785	415425
fam786	416341
fam787	417737
fam788	418614
fam789	419147
fam790	419396
fam791	420303
fam792	420816
fam793	421442
fam795	422725
fam796	425324
fam797	427876
fam798	429192
fam799	432019
fam801	433816
fam802	436938
fam803	439172
fam804	440904
fam805	443047
fam806	445916
fam807	449320
fam808	449886
fam809	450457
fam810	452091
fam811	453515
fam812	454554
