fam	loc
fam1052	1169783
fam1054	1172646
fam1055	1171415
fam1056	1170851
fam1057	1168071
fam1058	1166899
fam1060	1163212
fam1061	1162868
fam1063	1162093
fam1064	1159801
fam1065	1158833
fam1066	1154178
fam1067	1153447
fam1068	1152071
fam1069	1150949
fam1070	1150390
fam1072	1148689
fam1073	1148421
fam1074	1147481
fam1077	1144773
fam1081	1138223
fam1082	1136293
fam1084	1133453
fam1085	1129762
fam1086	1128187
fam1087	1127066
fam1088	1126194
fam1089	1124892
fam1091	1122497
fam1092	1121596
fam1093	1120427
fam1095	1118187
fam1096	1116777
fam1097	1115984
fam1099	1112862
fam1100	1111873
fam1101	1110838
fam1102	1108989
fam1103	1107259
fam1104	1106066
fam1105	1105206
fam1106	1104026
fam1107	1103145
fam1108	1101651
fam1109	1100303
fam1110	1097760
fam1112	1095677
fam1113	1094470
fam1114	1093438
fam1115	1092401
fam1116	1091593
fam1118	1089550
fam1121	1087996
fam1122	1086176
fam1123	1084939
fam1124	1084253
fam1126	1082020
fam1127	1079135
fam1128	1076573
fam1129	1075006
fam1131	1071528
fam1132	1069292
fam1133	1067167
fam1134	1066266
fam1136	1064616
fam1137	1064089
fam1138	1062607
fam1141	1058122
fam1142	1057216
fam1143	1055305
fam1144	1054659
fam1146	1052638
fam1147	1050755
fam1148	1048910
fam1149	1048120
fam1153	1044888
fam1154	1044297
fam1155	1043852
fam1156	1043227
fam1157	1042489
fam1158	1040479
fam1159	1036790
fam1160	1036370
fam1163	1032997
fam1164	1032095
fam1165	1030908
fam1166	1030113
fam1167	1029185
fam1168	1027984
fam1169	1027123
fam1170	1026620
fam1185	1017948
fam1186	1017415
fam1187	1016813
fam1188	1014908
fam1189	1014297
fam1192	1012563
fam1193	1011641
fam1194	1010758
fam1195	1009382
fam1196	1008888
fam1197	1006248
fam1198	1005224
fam1199	1004297
fam1201	1001859
fam1202	1000696
fam1203	999055
fam1204	998078
fam1205	990723
fam1206	989644
fam1207	988228
fam1208	987358
fam1209	984669
fam1210	983805
fam1211	983325
fam1212	982967
fam1213	980611
fam1214	979646
fam1215	978845
fam1216	976674
fam1219	973228
fam1220	972102
fam1221	971358
fam1225	969896
fam1226	969125
fam1228	967649
fam1229	966251
fam1230	965404
fam1231	963352
fam1232	962591
fam1233	961286
fam1235	959419
fam1236	958622
fam1237	957800
fam1238	956508
fam1239	955682
fam1240	953633
fam1241	952003
fam1243	950363
fam1244	948134
fam1246	946663
fam1247	944091
fam1248	942897
fam1251	939590
fam1254	935428
fam1256	931684
fam1257	930702
fam1260	926484
fam1261	925805
fam1263	923660
fam1264	923232
fam1265	922238
fam1266	921345
fam1267	920476
fam1268	919644
fam1269	919370
fam1271	918021
fam1272	917441
fam1273	915254
fam1278	909545
fam1279	907177
fam1280	906113
fam1281	905495
fam1282	904764
fam1283	904135
fam1284	902743
fam1285	901662
fam1286	900950
fam1287	899347
fam1288	898330
fam1292	891193
fam1293	889878
fam1294	887777
fam1295	885258
fam1296	884498
fam1297	883772
fam1298	883317
fam1301	879091
fam1302	877900
fam1303	877130
fam1304	876260
fam1305	875122
fam1306	871777
fam1310	868471
fam1311	867941
fam1312	867476
fam1313	866219
fam1314	865293
fam1317	863705
fam1318	862494
fam1319	861714
fam1320	860462
fam1321	858885
fam1323	857211
fam1324	855542
fam1325	854580
fam1326	853227
fam1329	846181
fam1331	844327
fam1332	842566
fam1333	841887
fam1334	840856
fam1335	840295
fam1336	839849
fam1337	839527
fam1338	837341
fam1339	837006
fam1340	836288
fam1342	833997
fam1344	833048
fam1346	831146
fam1347	830634
fam1349	828822
fam1350	828168
fam1351	826171
fam1352	822793
fam1353	821832
fam1354	819913
fam1356	817917
fam1358	814183
fam1359	812001
fam1360	810707
fam1361	810299
fam1363	806672
fam1364	806165
fam1367	797667
fam1368	795593
fam1369	793473
fam1370	793143
fam1371	792450
fam1373	790708
fam1374	790398
fam1375	788325
fam1376	787172
fam1377	786264
fam1379	783325
fam1380	782178
fam1381	781551
fam1383	778748
fam1384	777848
fam1386	775760
fam1387	774273
fam1388	772795
fam1389	771199
fam1390	768755
fam1391	768207
fam1392	767940
fam1393	767110
fam1394	766452
fam1395	765894
fam1396	764378
fam1397	763689
fam1398	762938
fam1399	761177
fam1400	759715
fam1401	758497
fam1402	757911
fam1404	755952
fam1405	753864
fam1406	751661
fam1407	750594
fam1408	749512
fam1410	748587
fam1411	745171
fam1412	744809
fam1413	744178
fam1416	741924
fam1417	740605
fam1419	738924
fam1420	738159
fam1421	737730
fam1422	737313
fam1424	736061
fam1425	734484
fam1426	733704
fam1427	732638
fam1428	732005
fam1429	731369
fam1431	730051
fam1432	729546
fam1433	728750
fam1434	726920
fam1435	726183
fam1436	725392
fam1437	722876
fam1438	722355
fam1439	721602
fam1440	720119
fam1441	719514
fam1442	715991
fam1443	714594
fam1445	712212
fam1451	700280
fam1453	696867
fam1456	693256
fam1457	691124
fam1458	689981
fam1459	688761
fam1461	687070
fam1462	686470
fam1463	685276
fam1464	683313
fam1465	682048
fam1467	679492
fam1468	678559
fam1469	677783
fam1470	677087
fam1471	675954
fam1473	673563
fam1476	671019
fam1477	670448
fam1478	669140
fam1479	667992
fam1480	667641
fam1481	666046
fam1483	663932
fam1484	662781
fam1485	661656
fam1487	659156
fam1488	657563
fam1489	656528
fam1490	652990
fam1491	651216
fam1492	650905
fam1495	647579
fam1496	646460
fam1497	645436
fam1498	643114
fam1499	642060
fam1500	641036
fam1501	640033
fam1502	639391
fam1503	638159
fam1504	637615
fam1506	636358
fam1508	635249
fam1509	632618
fam1511	630232
fam1512	629008
fam1513	628447
fam1514	627568
fam1515	624529
fam1518	622295
fam1519	621743
fam1520	620370
fam1521	619835
fam1522	618126
fam1523	615482
fam1525	613609
fam1527	611405
fam1528	610309
fam1529	609352
fam1530	608603
fam1535	597387
fam1537	595884
fam1538	594720
fam1539	593144
fam1540	592903
fam1541	591474
fam1542	590911
fam1543	590310
fam1544	589226
fam1545	588116
fam1547	585568
fam1548	585274
fam1549	584633
fam1550	584122
fam1551	582023
fam1552	580469
fam1553	578569
fam1554	577968
fam1555	577589
fam1556	575859
fam1557	574209
fam1559	572742
fam1560	570810
fam1561	569806
fam1562	567578
fam1628	519597
fam1629	518056
fam1631	515706
fam1632	514932
fam1633	513543
fam1635	512913
fam1636	512490
fam1637	511346
fam1638	508189
fam1639	507736
fam1640	506497
fam1641	505904
fam1643	502651
fam1648	498086
fam1650	496321
fam1652	495268
fam1653	495020
fam1655	492723
fam1656	492252
fam1657	491649
fam1658	491409
fam1660	489841
fam1661	488759
fam1662	487641
fam1663	486272
fam1664	485813
fam1665	485436
fam1667	483587
fam1668	482149
fam1669	480662
fam1670	479944
fam1671	478988
fam1672	478146
fam1673	476708
fam1674	474800
fam1676	472189
fam1677	471713
fam1678	471121
fam1679	470874
fam1680	470535
fam1681	470171
fam1682	469214
fam1683	466315
fam1684	464788
fam1686	462485
fam1687	461796
fam1688	461397
fam1690	460000
fam1691	459135
fam1693	457077
fam1694	454583
fam1696	453161
fam1698	451201
fam1701	447955
fam1703	446348
fam1705	444799
fam1707	443593
fam1708	442899
fam1710	440927
fam1711	440078
fam1719	429322
fam1720	428243
fam1722	427381
fam1723	424601
fam1724	424206
fam1725	423808
fam1727	421764
fam1728	421220
fam1729	419703
fam1731	418804
fam1732	418289
fam1733	417476
fam1734	414779
fam1735	413335
fam1736	412337
fam1737	411753
fam1739	409295
fam1742	406906
fam1743	405042
fam1744	403098
fam1746	400018
fam1748	398267
fam1750	396488
fam1751	395457
fam1752	394953
fam1753	393978
fam1754	393125
fam1755	392320
fam1756	391314
fam1758	388938
fam1759	388354
fam1760	387077
fam1761	385962
fam1762	385387
fam1763	384418
fam1764	383658
fam1765	383338
fam1766	382998
fam1767	381452
fam1768	380428
fam1769	377596
fam1770	376988
fam1771	376031
fam1772	375405
fam1775	373660
fam1776	372506
fam1778	370445
fam1779	369266
fam1780	368635
fam1781	367647
fam1782	366861
fam1784	364897
fam1785	363498
fam1786	362409
fam1788	360387
fam1789	359012
fam1790	356831
fam1791	355470
fam1792	354639
fam1793	353758
fam1794	352791
fam1795	351190
fam1796	350851
fam1797	350276
fam1798	349539
fam1799	348442
fam1800	347419
fam1801	346506
fam1802	345363
fam1803	344702
fam1804	344240
fam1807	342161
fam1809	340524
fam1810	339172
fam1811	336326
fam1812	335795
fam1814	333817
fam1815	331805
fam1818	329058
fam1819	328143
fam1822	325871
fam1823	323757
fam1825	320200
fam1826	319214
fam1827	318326
fam1828	317694
fam1829	317112
fam1830	316420
fam1832	313854
fam1833	312682
fam1835	304821
fam1836	304139
fam1837	303265
fam1839	300700
fam1841	299482
fam1842	298403
fam1844	293216
fam1845	289077
fam1846	288434
fam1847	287891
fam1848	285963
fam1849	284805
fam1850	284049
fam1851	283616
fam1852	282906
fam1853	282494
fam1855	278888
fam1856	278316
fam1857	277805
fam1861	275888
fam1862	275098
fam1863	274785
fam1864	274003
fam1865	272970
fam1866	272334
fam1867	270853
fam1868	269481
fam1869	267773
fam1872	264283
fam1876	260780
fam1877	259394
fam1878	258782
fam1879	258152
fam1880	257377
fam1881	256152
fam1882	254809
fam1883	253235
fam1885	250645
fam1886	250264
fam1887	249534
fam1889	246900
fam1890	246621
fam1891	245507
fam1892	244937
fam1893	244046
fam1894	243619
fam1895	242263
fam1896	241679
fam1898	240783
fam1899	239820
fam1900	238939
fam1904	235244
fam1905	233878
fam1906	233405
fam1907	232645
fam1908	231510
fam1909	229595
fam1913	221605
fam1914	220286
fam1916	218794
fam1917	218213
fam1918	217917
fam1919	216616
fam1922	213586
fam1925	211677
fam1926	208919
fam1927	208254
fam1928	207268
fam1929	205764
fam1930	204630
fam1932	201212
fam1934	200167
fam1935	199203
fam1936	198172
fam1937	197141
fam1938	196135
fam1939	194605
fam1941	191772
fam1942	190898
fam1943	190343
fam1944	189786
fam1945	189166
fam1946	187423
fam1947	186423
fam1948	185681
fam1950	183985
fam1951	182695
fam1952	181881
fam1953	181206
fam1954	179912
fam1955	179195
fam1957	177095
fam1958	176609
fam1959	176130
fam1960	174853
fam1961	173847
fam1962	172252
fam1963	171162
fam1964	170013
fam1966	166939
fam1967	166054
fam1968	165365
fam1969	164491
fam1971	160872
fam1972	159777
fam1974	158561
fam1975	156552
fam1976	156284
fam1978	153478
fam1979	151827
fam1980	151124
fam1982	147205
fam1983	146521
fam1984	145821
fam1985	145085
fam1986	144518
fam1987	143571
fam1988	143140
fam1989	141682
fam1991	140114
fam1993	138487
fam1994	138011
fam1997	135604
fam1998	134690
fam2001	132337
fam2002	131628
fam2003	129216
fam2004	127989
fam2005	127243
fam2006	126802
fam2007	125921
fam2008	125169
fam2009	122619
fam2010	122303
fam2011	121763
fam2012	119861
fam2013	119241
fam2014	118212
fam2017	115198
fam2019	112533
fam2020	111790
fam2021	109819
fam2022	109130
fam2023	107046
fam2026	104505
fam2027	103480
fam2032	98180
fam2033	96644
fam2035	92139
fam2036	91830
fam2041	88601
fam2042	87142
fam2043	86318
fam2044	84981
fam2045	84028
fam2046	83453
fam2047	76448
fam2048	75806
fam2050	74102
fam2051	72441
fam2053	71359
fam2054	70567
fam2056	68156
fam2057	67255
fam2058	66215
fam2059	65708
fam2060	65045
fam2063	61692
fam2064	60070
fam2066	58422
fam2067	57209
fam2069	55859
fam2070	54380
fam2071	53595
fam2072	52907
fam2073	51567
fam2074	51035
fam2075	49994
fam2076	48937
fam2077	47071
fam2078	46534
fam2079	45524
fam2080	44862
fam2081	43432
fam2086	37212
fam2087	36269
fam2088	35541
fam2092	30047
fam2093	29184
fam2094	27916
fam2095	27092
fam2097	23065
fam2099	21472
fam2100	20230
fam2102	18635
fam2104	11553
fam2105	10090
fam2106	9478
fam2108	8675
fam2111	4806
fam2112	4260
fam2113	3776
fam2114	3442
fam2115	2591
fam2117	1403
