fam	loc
fam365	417784
fam367	419810
fam368	420972
fam369	421875
fam370	423248
fam371	426550
fam372	427396
fam373	428771
fam374	429300
fam375	431019
fam376	431574
fam377	432707
fam378	433068
fam379	434068
fam380	434607
fam381	435311
fam382	436082
fam383	437056
fam384	438039
fam385	438539
fam386	438997
fam387	439740
fam388	440447
fam389	441007
fam390	441838
fam392	442823
fam393	443941
fam394	444596
fam395	445714
fam396	446291
fam397	447745
fam398	448614
fam399	449679
fam400	450407
fam401	451450
fam402	452490
fam403	453421
fam404	454228
fam406	457644
fam408	458472
fam409	459284
fam411	460511
fam412	460777
fam413	462198
fam414	463256
fam415	464213
fam416	464978
fam417	465688
fam418	466395
fam419	467117
fam420	468005
fam421	468802
fam422	469118
fam423	469986
fam424	470405
fam426	472289
fam427	472866
fam428	473424
fam429	473777
fam434	477325
fam436	480063
fam437	481386
fam438	488268
fam439	489257
fam440	491522
fam441	493068
fam442	493545
fam443	495715
fam446	498647
fam447	499338
fam448	499577
fam449	500044
fam450	501005
fam452	504230
fam453	504815
fam454	505067
fam455	505780
fam456	507577
fam457	508367
fam458	509216
fam459	510153
fam460	512779
fam462	513869
fam463	514664
fam464	516285
fam465	516871
fam466	517837
fam467	518419
fam468	518631
fam470	522070
fam471	522261
fam472	523292
fam473	523914
fam474	524570
fam475	524958
fam476	525975
fam494	543002
fam497	548103
fam498	548693
fam499	549762
fam500	551389
fam501	553001
fam504	554525
fam505	554807
fam506	557234
fam507	557704
fam509	560663
fam511	563383
fam512	564512
fam513	565687
fam514	567304
fam515	568379
fam516	569715
fam517	572082
fam518	573204
fam520	574811
fam521	575904
fam522	576455
fam523	577596
fam524	578182
fam526	579284
fam529	582289
fam530	583380
fam531	584123
fam532	584839
fam533	585653
fam535	587416
fam536	588761
fam537	589574
fam538	591024
fam539	594570
fam553	611881
fam560	621073
fam561	621975
fam565	624416
fam566	625745
fam567	626787
fam568	627767
fam569	628575
fam570	629329
fam571	629997
fam573	632933
fam574	633357
fam575	633693
fam576	634905
fam577	635681
fam578	636107
fam581	638114
fam582	639502
fam583	639919
fam584	641340
fam585	642481
fam586	644051
fam587	645127
fam588	645931
fam589	646309
fam590	646785
fam591	647440
fam592	648564
fam594	651014
fam596	651906
fam597	653698
fam598	656660
fam599	658152
fam600	658732
fam601	659795
fam602	661117
fam605	664377
fam608	669865
fam610	672456
fam611	672945
fam612	675954
fam613	676420
fam614	677559
fam615	679530
fam616	680438
fam617	681207
fam618	681714
fam619	682949
fam620	683386
fam621	684516
fam622	685182
fam623	686212
fam624	686855
fam625	690083
fam626	690481
fam628	693608
fam630	697132
fam632	698334
fam633	699070
fam634	699992
fam635	700762
fam636	703453
fam637	704931
fam638	706315
fam640	708372
fam641	709346
fam704	752064
fam705	753364
fam706	753676
fam707	753971
fam708	756888
fam709	757444
fam710	758566
fam718	767504
fam719	769735
fam722	770922
fam723	771629
fam724	771927
fam725	773404
fam727	774087
fam728	774617
fam729	775580
fam731	777349
fam732	778178
fam733	778870
fam734	780004
fam736	782746
fam737	784014
fam740	787315
fam741	789597
fam742	790004
fam744	792377
fam745	794231
fam746	794934
fam747	796385
fam749	798640
fam750	800843
fam753	806026
fam754	807269
fam756	808760
fam757	809088
fam759	812359
fam760	813856
fam761	814886
fam762	815834
fam763	816577
fam764	816905
fam765	817885
fam766	819426
fam767	821049
fam768	821875
fam769	823387
fam770	825607
fam771	826202
fam772	826798
fam773	827246
fam775	830340
fam776	830936
fam779	833415
fam780	835278
fam782	838110
fam783	838852
fam784	839185
fam785	841633
fam786	842633
fam787	843945
fam788	844723
fam789	846615
fam790	847434
fam791	848435
fam792	849069
fam793	850506
fam794	850865
fam795	851953
fam796	852695
fam798	854713
fam799	855341
fam802	863553
fam803	864412
fam804	865899
fam807	870350
fam808	872074
fam809	873236
fam812	877902
fam813	879203
fam814	880375
fam815	882120
fam816	883536
fam818	886937
fam819	887864
fam820	888965
fam821	889901
fam822	891425
fam824	894052
fam825	895536
fam826	898966
fam827	899985
fam832	905662
fam833	907701
fam834	908149
fam835	908631
fam838	910389
fam839	910949
fam840	913599
fam848	924759
fam849	925783
fam851	927349
fam852	928498
fam853	929326
fam854	931056
fam855	932208
fam856	932938
fam857	933576
fam858	934398
fam859	935908
fam861	937486
fam862	939150
fam863	940498
fam865	943091
fam866	944410
fam867	945184
fam868	945665
fam869	946689
fam870	947953
fam871	948857
fam872	949230
fam876	956186
fam877	957272
fam880	961358
fam883	963120
fam884	964096
fam885	964495
fam886	966519
fam889	970370
fam890	971452
fam892	974176
fam893	975519
fam894	976193
fam895	976865
fam896	977125
fam897	977916
fam898	978681
fam899	981748
fam900	982453
fam902	985367
fam903	985894
fam904	986708
fam905	987442
fam906	988121
fam907	990277
fam909	992043
fam910	993891
fam911	994918
fam912	995760
fam913	997251
fam914	997444
fam915	998316
fam916	999136
fam917	999593
fam918	1001273
fam920	1003456
fam921	1004291
fam922	1004856
fam923	1005230
fam925	1007558
fam926	1009637
fam927	1010874
fam929	1012777
fam930	1013408
fam931	1014052
fam932	1014949
fam933	1017110
fam934	1017718
fam935	1018936
fam936	1020509
fam937	1021308
fam938	1021602
fam939	1023100
fam940	1023611
fam941	1024553
fam942	1025208
fam943	1026062
fam944	1027910
fam945	1030037
fam946	1030339
fam947	1031105
fam948	1031963
fam949	1033022
fam951	1036373
fam952	1037068
fam954	1039637
fam955	1040670
fam956	1041582
fam959	1044728
fam960	1046541
fam963	1048570
fam964	1050115
fam968	1055815
fam970	1057149
fam972	1059256
fam973	1060193
fam974	1062814
fam975	1063052
fam976	1063700
fam977	1065438
fam978	1067032
fam979	1068404
fam981	1070492
fam984	1072322
fam985	1074001
fam987	1075338
fam989	1079572
fam990	1081034
fam992	1084106
fam993	1085919
fam994	1086632
fam995	1087377
fam997	1089993
fam998	1090847
fam999	1091919
fam1000	1093840
fam1002	1096462
fam1003	1097723
fam1004	1098600
fam1005	1099558
fam1006	1100949
fam1007	1101433
fam1008	1103136
fam1014	1110217
fam1015	1111077
fam1017	1113405
fam1018	1114998
fam1019	1115462
fam1020	1116309
fam1021	1117277
fam1022	1118579
fam1023	1118884
fam1024	1120252
fam1033	1129719
fam1034	1131896
fam1035	1134074
fam1037	1136020
fam1038	1137273
fam1039	1137530
fam1040	1138779
fam1046	1146313
fam1047	1147322
fam1048	1148683
fam1049	1150217
fam1051	1152658
fam1052	1154273
fam1053	1156568
fam1054	1157359
fam1055	1157726
fam1056	1158907
fam1060	1161680
fam1061	1162697
fam1062	1164023
fam1063	1164651
fam1064	1165595
fam1065	1166359
fam1066	1168563
fam1067	1169229
fam1068	1170130
fam1069	1170783
fam1070	1171550
fam1071	1172328
fam1072	1173167
fam1073	1174298
fam1074	1175225
fam1075	1175818
fam1076	1177105
fam1077	1178298
fam1078	1178973
fam1079	1180203
fam1080	1181440
fam1081	1183155
fam1087	1192388
fam1088	1193143
fam1089	1195016
fam1090	1195895
fam1091	1196218
fam1092	1198204
fam1093	1199457
fam1094	1200514
fam1095	1202103
fam1096	1202397
fam1097	1204193
fam1098	1204738
fam1102	1209156
fam1103	1210117
fam1104	1211070
fam1105	1212479
fam1107	1214436
fam1108	1215198
fam1109	1215962
fam1115	1224683
fam1116	1226585
fam1117	1227198
fam1121	1229954
fam1122	1231084
fam1123	1231716
fam1124	1232227
fam1125	1233053
fam1126	1233877
fam1128	1236470
fam1129	1237506
fam1130	1238108
fam1134	1241127
fam1135	1242581
fam1137	1244700
fam1142	1247326
fam1143	1248913
fam1144	1250357
fam1145	1251182
fam1146	1252472
fam1147	1252931
fam1148	1253724
fam1149	1254990
fam1150	1255753
fam1151	1256752
fam1153	1258428
fam1154	1259100
fam1155	1259905
fam1164	1272448
fam1165	1273843
fam1166	1274544
fam1167	1276628
fam1168	1277513
fam1169	1280170
fam1170	1281315
fam1172	1283205
fam1175	1287037
fam1176	1287961
fam1177	1288669
fam1178	1289040
fam1179	1292337
fam1181	1294995
fam1182	1295718
fam1183	1297716
fam1185	1298998
fam1186	1299637
fam1187	1300492
fam1188	1303427
fam1189	1304870
fam1190	1307709
fam1191	1308327
fam1193	1309168
fam1194	1309731
fam1195	1309969
fam1197	1311286
fam1198	1311954
fam1199	1312775
fam1200	1315430
fam1201	1316108
fam1202	1317075
fam1203	1318512
fam1204	1319512
fam1205	1320472
fam1207	1321199
fam1208	1321968
fam1209	1323294
fam1210	1324300
fam1211	1325246
fam1212	1326123
fam1213	1326942
fam1214	1327713
fam1215	1328444
fam1216	1331182
fam1217	1332060
fam1218	1333363
fam1219	1333754
fam1220	1334743
fam1221	1335610
fam1222	1336874
fam1223	1337552
fam1224	1337928
fam1226	1340738
fam1227	1341795
fam1228	1342753
fam1229	1344640
fam1230	1345380
fam1231	1345992
fam1232	1346677
fam1233	1347727
fam1234	1348926
fam1235	1349490
fam1236	1350295
fam1237	1351193
fam1239	1354025
fam1242	1359617
fam1244	1361460
fam1246	1363724
fam1247	1364281
fam1248	1367398
fam1251	1368519
fam1252	1369470
fam1253	1370238
fam1254	1370675
fam1258	1377429
fam1259	1378210
fam1260	1379111
fam1261	867849
fam1264	862945
fam1265	862236
fam1266	860739
fam1268	857226
fam1269	856095
fam1270	855306
fam1274	851095
fam1279	845306
fam1280	844795
fam1281	843648
fam1282	841295
fam1286	837536
fam1289	833983
fam1290	833184
fam1292	829933
fam1315	797978
fam1316	797247
fam1320	795742
fam1321	794910
fam1322	792397
fam1323	791223
fam1324	790634
fam1325	789198
fam1326	787231
fam1327	785510
fam1328	784898
fam1330	782657
fam1331	782209
fam1332	781608
fam1333	780785
fam1334	779706
fam1335	779081
fam1337	777770
fam1339	775786
fam1341	774498
fam1342	772688
fam1343	771973
fam1344	770864
fam1345	769914
fam1346	768792
fam1349	766403
fam1350	765728
fam1351	764619
fam1352	763495
fam1353	763158
fam1355	762059
fam1356	761355
fam1357	760673
fam1358	759498
fam1359	758707
fam1360	757564
fam1361	755973
fam1362	754639
fam1366	750098
fam1368	748538
fam1369	747400
fam1371	745817
fam1372	745461
fam1373	744653
fam1374	744077
fam1375	742769
fam1376	741795
fam1379	738034
fam1435	682636
fam1438	678568
fam1439	677768
fam1440	677025
fam1441	675786
fam1443	674985
fam1444	674065
fam1445	672665
fam1446	671407
fam1451	662499
fam1452	661499
fam1453	660562
fam1454	659702
fam1458	654603
fam1459	654005
fam1460	652531
fam1461	650570
fam1462	648825
fam1463	646840
fam1464	645650
fam1465	644667
fam1466	644287
fam1467	643694
fam1468	642936
fam1469	642177
fam1470	640139
fam1474	636292
fam1477	633872
fam1479	631541
fam1480	631259
fam1482	628698
fam1486	622103
fam1487	620760
fam1488	619793
fam1489	618473
fam1491	617043
fam1492	616023
fam1493	615575
fam1494	614664
fam1543	580787
fam1544	580433
fam1548	576168
fam1549	575024
fam1552	571589
fam1553	571027
fam1554	569799
fam1555	569015
fam1556	567855
fam1557	565525
fam1558	564881
fam1559	564625
fam1560	564054
fam1561	563212
fam1562	562718
fam1563	562473
fam1572	551931
fam1577	546173
fam1578	545029
fam1579	544056
fam1580	543585
fam1581	542151
fam1582	540328
fam1583	539826
fam1584	539488
fam1588	532314
fam1589	529093
fam1591	527230
fam1594	525315
fam1595	522800
fam1596	521547
fam1597	520398
fam1598	520174
fam1599	518899
fam1600	518577
fam1601	517853
fam1602	516434
fam1603	515396
fam1604	513872
fam1607	512092
fam1608	511860
fam1609	510155
fam1610	509025
fam1611	507896
fam1612	505889
fam1613	503479
fam1614	502451
fam1615	500480
fam1616	499830
fam1619	494078
fam1620	493146
fam1621	492439
fam1622	491768
fam1623	490435
fam1624	489358
fam1627	486023
fam1628	485343
fam1629	484648
fam1630	482791
fam1631	480489
fam1632	479928
fam1633	478615
fam1634	477646
fam1635	476269
fam1636	475992
fam1637	475367
fam1640	472954
fam1642	471408
fam1643	470461
fam1645	468909
fam1653	461201
fam1654	460459
fam1655	458754
fam1722	411370
fam1723	410579
fam1724	409480
fam1725	408752
fam1726	408261
fam1730	405540
fam1732	402830
fam1734	400590
fam1735	399662
fam1736	399174
fam1738	396300
fam1739	395296
fam1740	394433
fam1741	393060
fam1742	392606
fam1743	392109
fam1744	390875
fam1745	390126
fam1746	389194
fam1747	388198
fam1748	387775
fam1749	386740
fam1750	386305
fam1751	385437
fam1752	384079
fam1754	381107
fam1755	380447
fam1756	379371
fam1757	378667
fam1758	377927
fam1759	377230
fam1760	376687
fam1762	374012
fam1763	372546
fam1764	372244
fam1765	369367
fam1766	368514
fam1767	367873
fam1768	367370
fam1769	365725
fam1770	365369
fam1771	364895
fam1772	364280
fam1773	363357
fam1774	361878
fam1775	361089
fam1776	359538
fam1777	358500
fam1778	357533
fam1780	353745
fam1781	353149
fam1782	352559
fam1783	350892
fam1785	348302
fam1786	347283
fam1787	346397
fam1790	339817
fam1791	338627
fam1792	338274
fam1793	335625
fam1795	333211
fam1796	332233
fam1797	330165
fam1798	328482
fam1799	327512
fam1800	326928
fam1802	325943
fam1803	325388
fam1804	324281
fam1805	321337
fam1806	320190
fam1807	319402
fam1808	319032
fam1809	318376
fam1810	318064
fam1812	315480
fam1813	315115
fam1815	311202
fam1816	310501
fam1817	310190
fam1819	308519
fam1820	306006
fam1821	305427
fam1823	301705
fam1824	301148
fam1827	294878
fam1828	293240
fam1829	292193
fam1830	291444
fam1831	290277
fam1832	289325
fam1833	286916
fam1834	286451
fam1836	285516
fam1857	262673
fam1858	261879
fam1859	261139
fam1860	260561
fam1862	258727
fam1864	257802
fam1865	256456
fam1866	256041
fam1867	255341
fam1868	254825
fam1869	253141
fam1870	252030
fam1871	250985
fam1872	249942
fam1873	249018
fam1874	247095
fam1875	245516
fam1876	245107
fam1877	244509
fam1879	242816
fam1880	241775
fam1881	240581
fam1882	238163
fam1883	237189
fam1884	236755
fam1886	233043
fam1887	230744
fam1888	230110
fam1889	229455
fam1890	228573
fam1891	227277
fam1892	226594
fam1893	225777
fam1895	224238
fam1896	223236
fam1897	222300
fam1898	221626
fam1899	221127
fam1900	220277
fam1901	219377
fam1902	217955
fam1906	215510
fam1907	214671
fam1908	214346
fam1909	213064
fam1910	211777
fam1911	210433
fam1912	208370
fam1913	206969
fam1914	206173
fam1915	205723
fam1916	204778
fam1917	204148
fam1918	202597
fam1919	202068
fam1921	199289
fam1922	197580
fam1923	197138
fam1924	195921
fam1925	194987
fam1933	185057
fam1934	182360
fam1935	181539
fam1936	180804
fam1939	177742
fam1940	176963
fam1941	176284
fam1942	175969
fam1943	174622
fam1944	173536
fam1945	172948
fam1946	172441
fam1947	169592
fam1948	167718
fam1949	166504
fam1950	165162
fam1951	163859
fam1952	161919
fam1953	160917
fam1954	160052
fam1955	159386
fam1956	158792
fam1957	158391
fam1958	156893
fam1970	139409
fam1971	139015
fam1972	138850
fam1973	136453
fam1974	136034
fam1975	135498
fam1976	134603
fam1977	132861
fam1978	131084
fam1980	128442
fam1981	128116
fam1982	125494
fam1983	125033
fam1984	124634
fam1989	120582
fam1992	115298
fam1993	114311
fam1994	113674
fam1995	111983
fam1996	111365
fam1997	109793
fam1998	108241
fam1999	107069
fam2001	102937
fam2002	101763
fam2003	99701
fam2004	97865
fam2006	94850
fam2008	92412
fam2010	91118
fam2012	87615
fam2013	85956
fam2014	85315
fam2015	84885
fam2016	84619
fam2017	84109
fam2018	82679
fam2023	78426
fam2024	76433
fam2025	73750
fam2026	73410
fam2027	72976
fam2028	70996
fam2030	68438
fam2032	66547
fam2033	64806
fam2034	63185
fam2035	62613
fam2036	62448
fam2038	61541
fam2057	44063
fam2059	42963
fam2060	42433
fam2061	41859
fam2062	40789
fam2063	38391
fam2064	37723
fam2065	35611
fam2067	34530
fam2068	33153
fam2069	32665
fam2070	30692
fam2071	28703
fam2072	27380
fam2073	26227
fam2074	25259
fam2075	24375
fam2078	22039
fam2079	21204
fam2080	20389
fam2081	19844
fam2082	18799
fam2083	17466
fam2084	16220
fam2086	14390
fam2087	13470
fam2088	11777
fam2089	10538
fam2090	9240
fam2091	7542
fam2092	4848
fam2093	2533
fam2094	1098
fam2095	233
